date_level,population,stock number,total portion
"20170331_10,001-15,000",336,"4,460,771",2.27
"20170331_15,001-20,000",300,"5,673,008",2.89
"20170331_20,001-30,000",280,"7,415,000",3.78
"20170331_30,001-40,000",134,"4,894,000",2.49
"20170331_40,001-50,000",95,"4,513,000",2.30
"20170331_50,001-100,000",224,"16,631,160",8.49
"20170331_100,001-200,000",75,"10,680,000",5.45
"20170331_200,001-400,000",43,"12,213,000",6.23
"20170331_400,001-600,000",11,"5,533,000",2.82
"20170331_600,001-800,000",5,"3,835,000",1.95
"20170331_800,001-1,000,000",5,"4,392,000",2.24
"20170331_1,000,001以上",20,"97,347,577",49.72
20170324_1-999,77,"10,894",0.00
"20170324_1,000-5,000","3,687","8,889,280",4.59
"20170324_5,001-10,000","1,083","9,128,754",4.72
"20170324_10,001-15,000",329,"4,361,327",2.25
"20170324_15,001-20,000",308,"5,823,008",3.01
"20170324_20,001-30,000",278,"7,347,000",3.80
"20170324_30,001-40,000",133,"4,844,000",2.50
"20170324_40,001-50,000",91,"4,312,000",2.23
"20170324_50,001-100,000",221,"16,394,160",8.48
"20170324_100,001-200,000",71,"10,060,000",5.20
"20170324_200,001-400,000",45,"12,899,000",6.67
"20170324_400,001-600,000",12,"6,014,000",3.11
"20170324_600,001-800,000",3,"2,307,000",1.19
"20170324_800,001-1,000,000",4,"3,622,577",1.87
"20170324_1,000,001以上",21,"97,265,000",50.32
20170317_1-999,76,"10,956",0.00
"20170317_1,000-5,000","3,700","8,918,847",4.65
"20170317_5,001-10,000","1,073","9,045,052",4.71
"20170317_10,001-15,000",327,"4,345,400",2.26
"20170317_15,001-20,000",306,"5,785,008",3.01
"20170317_20,001-30,000",272,"7,203,000",3.75
"20170317_30,001-40,000",132,"4,804,000",2.50
"20170317_40,001-50,000",92,"4,362,000",2.27
"20170317_50,001-100,000",219,"16,302,160",8.50
"20170317_100,001-200,000",70,"9,945,000",5.18
"20170317_200,001-400,000",45,"12,841,000",6.69
"20170317_400,001-600,000",12,"6,022,000",3.14
"20170317_600,001-800,000",4,"3,002,000",1.56
"20170317_800,001-1,000,000",3,"2,655,000",1.38
"20170317_1,000,001以上",22,"96,536,577",50.33
20170310_1-999,75,"10,648",0.00
"20170310_1,000-5,000","3,719","8,947,847",4.67
"20170310_5,001-10,000","1,063","8,957,360",4.68
"20170310_10,001-15,000",330,"4,382,400",2.29
"20170310_15,001-20,000",312,"5,906,008",3.08
"20170310_20,001-30,000",267,"7,069,000",3.69
"20170310_30,001-40,000",135,"4,919,000",2.57
"20170310_40,001-50,000",87,"4,131,000",2.15
"20170310_50,001-100,000",220,"16,320,160",8.53
"20170310_100,001-200,000",71,"10,067,000",5.26
"20170310_200,001-400,000",44,"12,547,000",6.55
"20170310_400,001-600,000",13,"6,474,000",3.38
"20170310_600,001-800,000",3,"2,307,000",1.20
"20170310_800,001-1,000,000",5,"4,608,000",2.40
"20170310_1,000,001以上",21,"94,631,577",49.47
20170303_1-999,75,"10,648",0.00
"20170303_1,000-5,000","3,686","8,832,169",4.69
"20170303_5,001-10,000","1,059","8,901,038",4.72
"20170303_10,001-15,000",332,"4,399,400",2.33
"20170303_15,001-20,000",312,"5,900,008",3.13
"20170303_20,001-30,000",266,"7,046,000",3.74
"20170303_30,001-40,000",134,"4,902,000",2.60
"20170303_40,001-50,000",85,"4,050,000",2.15
"20170303_50,001-100,000",218,"16,226,160",8.61
"20170303_100,001-200,000",72,"10,256,000",5.44
"20170303_200,001-400,000",44,"12,636,000",6.71
"20170303_400,001-600,000",14,"6,852,000",3.63
"20170303_600,001-800,000",5,"3,705,577",1.96
"20170303_800,001-1,000,000",3,"2,655,000",1.41
"20170303_1,000,001以上",20,"91,906,000",48.81
20170224_1-999,75,"10,648",0.00
"20170224_1,000-5,000","3,700","8,850,169",4.72
"20170224_5,001-10,000","1,053","8,856,038",4.72
"20170224_10,001-15,000",335,"4,431,400",2.36
"20170224_15,001-20,000",311,"5,885,008",3.14
"20170224_20,001-30,000",268,"7,102,000",3.79
"20170224_30,001-40,000",132,"4,836,000",2.58
"20170224_40,001-50,000",86,"4,101,000",2.18
"20170224_50,001-100,000",219,"16,303,160",8.70
"20170224_100,001-200,000",73,"10,376,000",5.54
"20170224_200,001-400,000",46,"13,175,000",7.03
"20170224_400,001-600,000",11,"5,274,000",2.81
"20170224_600,001-800,000",5,"3,631,577",1.93
"20170224_800,001-1,000,000",4,"3,601,000",1.92
"20170224_1,000,001以上",20,"90,845,000",48.50
20170218_1-999,77,"11,154",0.00
"20170218_1,000-5,000","3,670","8,786,663",4.72
"20170218_5,001-10,000","1,061","8,916,038",4.79
"20170218_10,001-15,000",335,"4,433,400",2.38
"20170218_15,001-20,000",307,"5,805,008",3.12
"20170218_20,001-30,000",271,"7,176,000",3.86
"20170218_30,001-40,000",134,"4,916,000",2.64
"20170218_40,001-50,000",84,"4,008,000",2.15
"20170218_50,001-100,000",222,"16,510,160",8.88
"20170218_100,001-200,000",74,"10,398,000",5.59
"20170218_200,001-400,000",46,"13,123,000",7.06
"20170218_400,001-600,000",13,"6,412,000",3.45
"20170218_600,001-800,000",3,"2,247,000",1.20
"20170218_800,001-1,000,000",3,"2,655,000",1.42
"20170218_1,000,001以上",22,"90,380,577",48.64
20170210_1-999,78,"11,961",0.00
"20170210_1,000-5,000","3,660","8,768,856",4.86
"20170210_5,001-10,000","1,060","8,908,038",4.94
"20170210_10,001-15,000",327,"4,342,400",2.40
"20170210_15,001-20,000",306,"5,782,008",3.20
"20170210_20,001-30,000",265,"6,995,000",3.88
"20170210_30,001-40,000",138,"5,062,000",2.80
"20170210_40,001-50,000",87,"4,147,000",2.30
"20170210_50,001-100,000",221,"16,378,160",9.08
"20170210_100,001-200,000",70,"9,855,000",5.46
"20170210_200,001-400,000",48,"13,879,000",7.69
"20170210_400,001-600,000",10,"4,782,000",2.65
"20170210_600,001-800,000",4,"2,962,000",1.64
"20170210_800,001-1,000,000",3,"2,655,000",1.47
"20170210_1,000,001以上",22,"85,749,577",47.56
20170203_1-999,79,"12,627",0.00
"20170203_1,000-5,000","3,682","8,800,449",4.88
"20170203_5,001-10,000","1,051","8,858,779",4.91
"20170203_10,001-15,000",323,"4,295,400",2.38
"20170203_15,001-20,000",299,"5,661,008",3.14
"20170203_20,001-30,000",262,"6,901,000",3.82
"20170203_30,001-40,000",140,"5,126,000",2.84
"20170203_40,001-50,000",89,"4,241,000",2.35
"20170203_50,001-100,000",221,"16,453,160",9.12
"20170203_100,001-200,000",71,"10,052,000",5.57
"20170203_200,001-400,000",49,"13,953,000",7.73
"20170203_400,001-600,000",14,"6,771,000",3.75
"20170203_600,001-800,000",3,"2,314,000",1.28
"20170203_800,001-1,000,000",3,"2,655,000",1.47
"20170203_1,000,001以上",21,"84,183,577",46.69
20170126_1-999,79,"12,627",0.00
"20170126_1,000-5,000","3,688","8,820,449",4.89
"20170126_5,001-10,000","1,052","8,873,779",4.92
"20170126_10,001-15,000",322,"4,284,400",2.37
"20170126_15,001-20,000",299,"5,657,008",3.13
"20170126_20,001-30,000",263,"6,924,000",3.84
"20170126_30,001-40,000",141,"5,164,000",2.86
"20170126_40,001-50,000",89,"4,241,000",2.35
"20170126_50,001-100,000",221,"16,453,160",9.12
"20170126_100,001-200,000",71,"10,104,000",5.60
"20170126_200,001-400,000",49,"13,933,000",7.72
"20170126_400,001-600,000",14,"6,781,000",3.76
"20170126_600,001-800,000",3,"2,272,000",1.26
"20170126_800,001-1,000,000",3,"2,655,000",1.47
"20170126_1,000,001以上",21,"84,102,577",46.65
20170120_1-999,80,"12,701",0.00
"20170120_1,000-5,000","3,684","8,818,375",4.89
"20170120_5,001-10,000","1,055","8,885,779",4.92
"20170120_10,001-15,000",324,"4,306,400",2.38
"20170120_15,001-20,000",302,"5,717,008",3.17
"20170120_20,001-30,000",257,"6,760,000",3.74
"20170120_30,001-40,000",141,"5,155,000",2.85
"20170120_40,001-50,000",88,"4,187,000",2.32
"20170120_50,001-100,000",232,"17,394,160",9.64
"20170120_100,001-200,000",70,"9,867,000",5.47
"20170120_200,001-400,000",52,"15,057,000",8.35
"20170120_400,001-600,000",11,"5,230,000",2.90
"20170120_600,001-800,000",4,"3,042,000",1.68
"20170120_800,001-1,000,000",3,"2,655,000",1.47
"20170120_1,000,001以上",21,"83,190,577",46.14
20170113_1-999,79,"11,742",0.00
"20170113_1,000-5,000","3,701","8,885,334",4.92
"20170113_5,001-10,000","1,069","9,003,779",4.99
"20170113_10,001-15,000",324,"4,314,400",2.39
"20170113_15,001-20,000",299,"5,658,008",3.13
"20170113_20,001-30,000",259,"6,798,000",3.77
"20170113_30,001-40,000",143,"5,220,000",2.89
"20170113_40,001-50,000",90,"4,284,000",2.37
"20170113_50,001-100,000",234,"17,498,160",9.70
"20170113_100,001-200,000",71,"10,121,000",5.61
"20170113_200,001-400,000",49,"14,023,000",7.77
"20170113_400,001-600,000",10,"4,801,000",2.66
"20170113_600,001-800,000",2,"1,550,000",0.85
"20170113_800,001-1,000,000",5,"4,628,000",2.56
"20170113_1,000,001以上",21,"83,481,577",46.30
20170106_1-999,81,"12,071",0.00
"20170106_1,000-5,000","3,697","8,830,016",4.89
"20170106_5,001-10,000","1,078","9,074,768",5.03
"20170106_10,001-15,000",324,"4,318,400",2.39
"20170106_15,001-20,000",296,"5,601,008",3.10
"20170106_20,001-30,000",258,"6,771,000",3.75
"20170106_30,001-40,000",137,"5,009,000",2.77
"20170106_40,001-50,000",93,"4,409,000",2.44
"20170106_50,001-100,000",233,"17,474,160",9.69
"20170106_100,001-200,000",68,"9,680,000",5.36
"20170106_200,001-400,000",49,"14,096,000",7.81
"20170106_400,001-600,000",10,"4,811,000",2.66
"20170106_600,001-800,000",3,"2,350,000",1.30
"20170106_800,001-1,000,000",4,"3,481,000",1.93
"20170106_1,000,001以上",21,"84,360,577",46.79
20161230_1-999,81,"12,598",0.00
"20161230_1,000-5,000","3,695","8,870,581",4.80
"20161230_5,001-10,000","1,082","9,104,676",4.92
"20161230_10,001-15,000",329,"4,377,400",2.36
"20161230_15,001-20,000",294,"5,565,008",3.01
"20161230_20,001-30,000",260,"6,831,000",3.69
"20161230_30,001-40,000",139,"5,081,000",2.74
"20161230_40,001-50,000",91,"4,321,000",2.33
"20161230_50,001-100,000",231,"17,333,160",9.38
"20161230_100,001-200,000",72,"10,217,000",5.52
"20161230_200,001-400,000",46,"13,105,000",7.09
"20161230_400,001-600,000",10,"4,811,000",2.60
"20161230_600,001-800,000",4,"3,016,000",1.63
"20161230_800,001-1,000,000",6,"5,453,000",2.95
"20161230_1,000,001以上",20,"86,679,577",46.91
20161223_1-999,82,"13,498",0.00
"20161223_1,000-5,000","3,676","8,796,381",4.67
"20161223_5,001-10,000","1,073","9,025,976",4.79
"20161223_10,001-15,000",318,"4,232,400",2.24
"20161223_15,001-20,000",288,"5,452,008",2.89
"20161223_20,001-30,000",257,"6,768,000",3.59
"20161223_30,001-40,000",135,"4,931,000",2.61
"20161223_40,001-50,000",94,"4,449,000",2.36
"20161223_50,001-100,000",229,"17,165,160",9.11
"20161223_100,001-200,000",70,"9,994,000",5.30
"20161223_200,001-400,000",48,"13,794,000",7.32
"20161223_400,001-600,000",12,"5,791,000",3.07
"20161223_600,001-800,000",5,"3,696,000",1.96
"20161223_800,001-1,000,000",4,"3,480,000",1.84
"20161223_1,000,001以上",20,"90,689,577",48.16
20161216_1-999,79,"12,997",0.00
"20161216_1,000-5,000","3,632","8,684,986",4.61
"20161216_5,001-10,000","1,067","8,968,872",4.76
"20161216_10,001-15,000",313,"4,177,400",2.21
"20161216_15,001-20,000",287,"5,436,008",2.88
"20161216_20,001-30,000",255,"6,715,000",3.56
"20161216_30,001-40,000",137,"4,990,000",2.65
"20161216_40,001-50,000",90,"4,280,000",2.27
"20161216_50,001-100,000",231,"17,309,160",9.19
"20161216_100,001-200,000",73,"10,494,000",5.57
"20161216_200,001-400,000",45,"13,026,000",6.91
"20161216_400,001-600,000",12,"5,851,000",3.10
"20161216_600,001-800,000",5,"3,738,000",1.98
"20161216_800,001-1,000,000",6,"5,298,000",2.81
"20161216_1,000,001以上",19,"89,296,577",47.42
20161209_1-999,80,"13,462",0.00
"20161209_1,000-5,000","3,653","8,734,521",4.62
"20161209_5,001-10,000","1,058","8,933,872",4.73
"20161209_10,001-15,000",314,"4,189,400",2.21
"20161209_15,001-20,000",297,"5,615,008",2.97
"20161209_20,001-30,000",256,"6,760,000",3.58
"20161209_30,001-40,000",138,"5,044,000",2.67
"20161209_40,001-50,000",96,"4,546,000",2.40
"20161209_50,001-100,000",224,"16,804,160",8.90
"20161209_100,001-200,000",77,"11,033,000",5.84
"20161209_200,001-400,000",45,"13,117,000",6.94
"20161209_400,001-600,000",11,"5,233,000",2.77
"20161209_600,001-800,000",5,"3,510,000",1.85
"20161209_800,001-1,000,000",6,"5,246,000",2.77
"20161209_1,000,001以上",19,"89,998,577",47.67
20161202_1-999,78,"12,737",0.00
"20161202_1,000-5,000","3,650","8,709,028",4.60
"20161202_5,001-10,000","1,059","8,932,090",4.71
"20161202_10,001-15,000",314,"4,199,400",2.21
"20161202_15,001-20,000",300,"5,683,008",3.00
"20161202_20,001-30,000",259,"6,836,000",3.61
"20161202_30,001-40,000",135,"4,950,000",2.61
"20161202_40,001-50,000",98,"4,634,000",2.44
"20161202_50,001-100,000",227,"17,124,160",9.04
"20161202_100,001-200,000",78,"11,235,000",5.93
"20161202_200,001-400,000",45,"13,384,000",7.07
"20161202_400,001-600,000",12,"5,837,000",3.08
"20161202_600,001-800,000",4,"2,941,000",1.55
"20161202_800,001-1,000,000",5,"4,297,000",2.27
"20161202_1,000,001以上",20,"90,503,577",47.81
20161125_1-999,74,"12,239",0.00
"20161125_1,000-5,000","3,624","8,714,924",4.60
"20161125_5,001-10,000","1,056","8,942,692",4.72
"20161125_10,001-15,000",322,"4,297,400",2.27
"20161125_15,001-20,000",299,"5,648,008",2.98
"20161125_20,001-30,000",268,"7,082,000",3.74
"20161125_30,001-40,000",136,"4,982,000",2.63
"20161125_40,001-50,000",101,"4,782,000",2.52
"20161125_50,001-100,000",228,"17,277,160",9.12
"20161125_100,001-200,000",78,"11,216,000",5.92
"20161125_200,001-400,000",45,"13,046,000",6.89
"20161125_400,001-600,000",13,"6,247,000",3.30
"20161125_600,001-800,000",5,"3,430,000",1.81
"20161125_800,001-1,000,000",5,"4,258,000",2.24
"20161125_1,000,001以上",22,"89,342,577",47.20
20161118_1-999,74,"12,169",0.00
"20161118_1,000-5,000","3,672","8,828,994",4.66
"20161118_5,001-10,000","1,059","8,951,692",4.72
"20161118_10,001-15,000",327,"4,363,400",2.30
"20161118_15,001-20,000",305,"5,762,008",3.04
"20161118_20,001-30,000",282,"7,496,000",3.96
"20161118_30,001-40,000",144,"5,296,000",2.79
"20161118_40,001-50,000",103,"4,873,000",2.57
"20161118_50,001-100,000",230,"17,371,160",9.17
"20161118_100,001-200,000",79,"11,381,000",6.01
"20161118_200,001-400,000",48,"13,683,000",7.22
"20161118_400,001-600,000",15,"7,205,000",3.80
"20161118_600,001-800,000",5,"3,491,000",1.84
"20161118_800,001-1,000,000",3,"2,554,000",1.34
"20161118_1,000,001以上",23,"88,009,577",46.49
20161111_1-999,75,"12,270",0.00
"20161111_1,000-5,000","3,638","8,749,893",4.59
"20161111_5,001-10,000","1,057","8,943,692",4.70
"20161111_10,001-15,000",326,"4,356,400",2.28
"20161111_15,001-20,000",304,"5,744,008",3.01
"20161111_20,001-30,000",280,"7,421,000",3.90
"20161111_30,001-40,000",140,"5,160,000",2.71
"20161111_40,001-50,000",100,"4,755,000",2.49
"20161111_50,001-100,000",230,"17,301,160",9.09
"20161111_100,001-200,000",83,"11,892,000",6.24
"20161111_200,001-400,000",46,"13,103,000",6.88
"20161111_400,001-600,000",14,"6,685,000",3.51
"20161111_600,001-800,000",5,"3,626,000",1.90
"20161111_800,001-1,000,000",3,"2,549,000",1.33
"20161111_1,000,001以上",24,"89,979,577",47.28
20161104_1-999,75,"12,327",0.00
"20161104_1,000-5,000","3,647","8,788,836",4.59
"20161104_5,001-10,000","1,067","9,055,692",4.73
"20161104_10,001-15,000",331,"4,422,400",2.31
"20161104_15,001-20,000",311,"5,873,008",3.07
"20161104_20,001-30,000",265,"7,029,000",3.67
"20161104_30,001-40,000",142,"5,243,000",2.74
"20161104_40,001-50,000",109,"5,195,000",2.71
"20161104_50,001-100,000",234,"17,549,160",9.17
"20161104_100,001-200,000",80,"11,419,000",5.96
"20161104_200,001-400,000",46,"13,098,000",6.84
"20161104_400,001-600,000",11,"5,272,000",2.75
"20161104_600,001-800,000",7,"5,217,000",2.72
"20161104_800,001-1,000,000",3,"2,684,000",1.40
"20161104_1,000,001以上",23,"90,419,577",47.27
20161028_1-999,75,"12,327",0.00
"20161028_1,000-5,000","3,665","8,826,836",4.61
"20161028_5,001-10,000","1,068","9,067,692",4.74
"20161028_10,001-15,000",333,"4,445,400",2.32
"20161028_15,001-20,000",315,"5,952,008",3.11
"20161028_20,001-30,000",267,"7,080,000",3.70
"20161028_30,001-40,000",143,"5,272,000",2.75
"20161028_40,001-50,000",110,"5,242,000",2.74
"20161028_50,001-100,000",236,"17,665,160",9.23
"20161028_100,001-200,000",81,"11,635,000",6.08
"20161028_200,001-400,000",47,"13,415,000",7.01
"20161028_400,001-600,000",13,"6,251,000",3.26
"20161028_600,001-800,000",5,"3,729,000",1.94
"20161028_800,001-1,000,000",3,"2,598,000",1.35
"20161028_1,000,001以上",23,"90,086,577",47.09
20161021_1-999,76,"12,427",0.00
"20161021_1,000-5,000","3,671","8,820,736",4.61
"20161021_5,001-10,000","1,065","9,002,692",4.70
"20161021_10,001-15,000",329,"4,395,400",2.29
"20161021_15,001-20,000",318,"6,004,008",3.13
"20161021_20,001-30,000",268,"7,116,000",3.72
"20161021_30,001-40,000",139,"5,117,000",2.67
"20161021_40,001-50,000",111,"5,285,000",2.76
"20161021_50,001-100,000",237,"17,767,160",9.28
"20161021_100,001-200,000",80,"11,464,000",5.99
"20161021_200,001-400,000",49,"13,823,000",7.22
"20161021_400,001-600,000",11,"5,290,000",2.76
"20161021_600,001-800,000",7,"5,173,000",2.70
"20161021_800,001-1,000,000",4,"3,698,000",1.93
"20161021_1,000,001以上",21,"88,309,577",46.16
20161014_1-999,75,"12,326",0.00
"20161014_1,000-5,000","3,698","8,912,837",4.65
"20161014_5,001-10,000","1,065","9,013,692",4.71
"20161014_10,001-15,000",331,"4,415,400",2.30
"20161014_15,001-20,000",320,"6,040,008",3.15
"20161014_20,001-30,000",263,"6,993,000",3.65
"20161014_30,001-40,000",145,"5,328,000",2.78
"20161014_40,001-50,000",110,"5,242,000",2.74
"20161014_50,001-100,000",235,"17,474,160",9.13
"20161014_100,001-200,000",79,"11,357,000",5.93
"20161014_200,001-400,000",49,"13,836,000",7.23
"20161014_400,001-600,000",12,"5,870,000",3.06
"20161014_600,001-800,000",6,"4,522,000",2.36
"20161014_800,001-1,000,000",4,"3,748,000",1.95
"20161014_1,000,001以上",21,"88,513,577",46.27
20161007_1-999,74,"11,401",0.00
"20161007_1,000-5,000","3,686","8,878,962",4.64
"20161007_5,001-10,000","1,071","9,060,492",4.73
"20161007_10,001-15,000",330,"4,391,400",2.29
"20161007_15,001-20,000",319,"6,025,008",3.14
"20161007_20,001-30,000",269,"7,168,000",3.74
"20161007_30,001-40,000",141,"5,182,000",2.70
"20161007_40,001-50,000",111,"5,281,000",2.76
"20161007_50,001-100,000",234,"17,420,160",9.10
"20161007_100,001-200,000",79,"11,358,000",5.93
"20161007_200,001-400,000",49,"13,941,000",7.28
"20161007_400,001-600,000",11,"5,268,000",2.75
"20161007_600,001-800,000",6,"4,283,000",2.23
"20161007_800,001-1,000,000",5,"4,648,000",2.42
"20161007_1,000,001以上",21,"88,361,577",46.19
20160930_1-999,73,"11,381",0.00
