date_level,population,stock number,total portion
"20170317_100,001-200,000",77,"11,488,983",3.25
"20170317_200,001-400,000",37,"10,438,332",2.95
"20170317_400,001-600,000",31,"14,901,291",4.21
"20170317_600,001-800,000",10,"6,842,117",1.93
"20170317_800,001-1,000,000",3,"2,640,398",0.74
"20170317_1,000,001以上",66,"230,155,300",65.13
20170310_1-999,"29,013","2,472,181",0.69
"20170310_1,000-5,000","8,870","18,648,620",5.27
"20170310_5,001-10,000","1,887","13,547,257",3.83
"20170310_10,001-15,000",694,"8,158,187",2.30
"20170310_15,001-20,000",332,"6,047,579",1.71
"20170310_20,001-30,000",327,"8,023,218",2.27
"20170310_30,001-40,000",129,"4,467,705",1.26
"20170310_40,001-50,000",77,"3,574,773",1.01
"20170310_50,001-100,000",164,"11,743,528",3.32
"20170310_100,001-200,000",76,"11,339,899",3.20
"20170310_200,001-400,000",40,"11,638,932",3.29
"20170310_400,001-600,000",29,"14,170,691",4.01
"20170310_600,001-800,000",8,"5,557,117",1.57
"20170310_800,001-1,000,000",4,"3,508,398",0.99
"20170310_1,000,001以上",67,"230,437,953",65.21
20170303_1-999,"28,833","2,478,991",0.70
"20170303_1,000-5,000","8,871","18,678,759",5.28
"20170303_5,001-10,000","1,882","13,515,211",3.82
"20170303_10,001-15,000",697,"8,194,094",2.31
"20170303_15,001-20,000",334,"6,079,579",1.72
"20170303_20,001-30,000",324,"7,924,958",2.24
"20170303_30,001-40,000",134,"4,660,271",1.31
"20170303_40,001-50,000",76,"3,514,093",0.99
"20170303_50,001-100,000",166,"11,883,791",3.36
"20170303_100,001-200,000",82,"12,164,636",3.44
"20170303_200,001-400,000",36,"10,286,484",2.91
"20170303_400,001-600,000",32,"15,505,329",4.38
"20170303_600,001-800,000",8,"5,452,927",1.54
"20170303_800,001-1,000,000",5,"4,524,976",1.28
"20170303_1,000,001以上",66,"228,471,939",64.66
20170224_1-999,"28,725","2,481,296",0.70
"20170224_1,000-5,000","8,892","18,723,770",5.29
"20170224_5,001-10,000","1,880","13,493,976",3.81
"20170224_10,001-15,000",689,"8,095,440",2.29
"20170224_15,001-20,000",338,"6,155,125",1.74
"20170224_20,001-30,000",330,"8,081,286",2.28
"20170224_30,001-40,000",133,"4,623,494",1.30
"20170224_40,001-50,000",72,"3,339,093",0.94
"20170224_50,001-100,000",169,"12,035,878",3.40
"20170224_100,001-200,000",81,"12,017,899",3.40
"20170224_200,001-400,000",40,"11,553,484",3.26
"20170224_400,001-600,000",29,"14,188,729",4.01
"20170224_600,001-800,000",9,"6,148,527",1.74
"20170224_800,001-1,000,000",5,"4,497,976",1.27
"20170224_1,000,001以上",65,"227,900,065",64.49
20170218_1-999,"28,588","2,482,472",0.70
"20170218_1,000-5,000","8,949","18,874,569",5.34
"20170218_5,001-10,000","1,882","13,498,243",3.82
"20170218_10,001-15,000",697,"8,197,070",2.31
"20170218_15,001-20,000",345,"6,276,533",1.77
"20170218_20,001-30,000",324,"7,930,405",2.24
"20170218_30,001-40,000",131,"4,536,970",1.28
"20170218_40,001-50,000",70,"3,233,093",0.91
"20170218_50,001-100,000",176,"12,427,003",3.51
"20170218_100,001-200,000",76,"11,285,899",3.19
"20170218_200,001-400,000",40,"11,525,484",3.26
"20170218_400,001-600,000",31,"15,008,729",4.24
"20170218_600,001-800,000",9,"6,088,927",1.72
"20170218_800,001-1,000,000",6,"5,315,576",1.50
"20170218_1,000,001以上",64,"226,655,065",64.14
20170210_1-999,"28,426","2,487,204",0.70
"20170210_1,000-5,000","8,886","18,701,077",5.29
"20170210_5,001-10,000","1,886","13,506,850",3.82
"20170210_10,001-15,000",706,"8,293,387",2.34
"20170210_15,001-20,000",338,"6,143,349",1.73
"20170210_20,001-30,000",324,"7,941,950",2.24
"20170210_30,001-40,000",129,"4,453,028",1.26
"20170210_40,001-50,000",70,"3,241,626",0.91
"20170210_50,001-100,000",175,"12,248,737",3.46
"20170210_100,001-200,000",77,"11,318,841",3.20
"20170210_200,001-400,000",34,"9,912,650",2.80
"20170210_400,001-600,000",31,"15,482,531",4.38
"20170210_600,001-800,000",10,"6,801,927",1.92
"20170210_800,001-1,000,000",7,"6,383,403",1.80
"20170210_1,000,001以上",64,"226,419,478",64.08
20170203_1-999,"28,362","2,495,611",0.70
"20170203_1,000-5,000","8,878","18,661,613",5.28
"20170203_5,001-10,000","1,911","13,708,383",3.87
"20170203_10,001-15,000",700,"8,230,811",2.32
"20170203_15,001-20,000",333,"6,057,489",1.71
"20170203_20,001-30,000",316,"7,722,850",2.18
"20170203_30,001-40,000",129,"4,469,678",1.26
"20170203_40,001-50,000",70,"3,245,805",0.91
"20170203_50,001-100,000",169,"11,786,164",3.33
"20170203_100,001-200,000",77,"11,197,875",3.16
"20170203_200,001-400,000",35,"9,877,197",2.79
"20170203_400,001-600,000",31,"15,289,917",4.32
"20170203_600,001-800,000",11,"7,723,574",2.18
"20170203_800,001-1,000,000",10,"9,079,003",2.56
"20170203_1,000,001以上",62,"223,790,068",63.33
20170126_1-999,"28,337","2,493,907",0.70
"20170126_1,000-5,000","8,882","18,682,064",5.28
"20170126_5,001-10,000","1,911","13,706,383",3.87
"20170126_10,001-15,000",700,"8,228,811",2.32
"20170126_15,001-20,000",333,"6,054,489",1.71
"20170126_20,001-30,000",316,"7,722,850",2.18
"20170126_30,001-40,000",127,"4,393,028",1.24
"20170126_40,001-50,000",72,"3,345,805",0.94
"20170126_50,001-100,000",169,"11,752,180",3.32
"20170126_100,001-200,000",77,"11,300,875",3.19
"20170126_200,001-400,000",33,"9,388,998",2.65
"20170126_400,001-600,000",32,"15,692,752",4.44
"20170126_600,001-800,000",12,"8,392,176",2.37
"20170126_800,001-1,000,000",8,"7,288,425",2.06
"20170126_1,000,001以上",63,"224,893,295",63.64
20170120_1-999,"28,310","2,496,425",0.70
"20170120_1,000-5,000","8,884","18,691,039",5.28
"20170120_5,001-10,000","1,921","13,792,088",3.90
"20170120_10,001-15,000",700,"8,231,832",2.32
"20170120_15,001-20,000",333,"6,056,783",1.71
"20170120_20,001-30,000",320,"7,827,433",2.21
"20170120_30,001-40,000",127,"4,392,028",1.24
"20170120_40,001-50,000",71,"3,295,805",0.93
"20170120_50,001-100,000",169,"11,791,180",3.33
"20170120_100,001-200,000",79,"11,583,779",3.27
"20170120_200,001-400,000",33,"9,552,998",2.70
"20170120_400,001-600,000",32,"15,648,752",4.42
"20170120_600,001-800,000",10,"6,977,176",1.97
"20170120_800,001-1,000,000",9,"8,128,425",2.30
"20170120_1,000,001以上",63,"224,870,295",63.64
20170113_1-999,"28,286","2,500,198",0.70
"20170113_1,000-5,000","8,891","18,711,746",5.29
"20170113_5,001-10,000","1,910","13,698,546",3.87
"20170113_10,001-15,000",706,"8,308,132",2.35
"20170113_15,001-20,000",333,"6,051,683",1.71
"20170113_20,001-30,000",323,"7,899,533",2.23
"20170113_30,001-40,000",127,"4,376,028",1.23
"20170113_40,001-50,000",71,"3,293,805",0.93
"20170113_50,001-100,000",166,"11,543,647",3.26
"20170113_100,001-200,000",81,"11,863,429",3.35
"20170113_200,001-400,000",32,"9,121,998",2.58
"20170113_400,001-600,000",33,"16,123,213",4.56
"20170113_600,001-800,000",10,"7,005,176",1.98
"20170113_800,001-1,000,000",9,"8,124,425",2.29
"20170113_1,000,001以上",63,"224,714,479",63.59
20170106_1-999,"28,242","2,504,387",0.70
"20170106_1,000-5,000","8,896","18,755,818",5.30
"20170106_5,001-10,000","1,887","13,488,059",3.81
"20170106_10,001-15,000",709,"8,338,958",2.36
"20170106_15,001-20,000",329,"5,972,683",1.69
"20170106_20,001-30,000",326,"7,978,017",2.25
"20170106_30,001-40,000",131,"4,516,112",1.27
"20170106_40,001-50,000",73,"3,391,805",0.95
"20170106_50,001-100,000",162,"11,277,479",3.19
"20170106_100,001-200,000",78,"11,385,429",3.22
"20170106_200,001-400,000",31,"8,807,998",2.49
"20170106_400,001-600,000",35,"17,473,813",4.94
"20170106_600,001-800,000",11,"7,689,176",2.17
"20170106_800,001-1,000,000",8,"7,181,825",2.03
"20170106_1,000,001以上",63,"224,574,479",63.55
20161230_1-999,"28,211","2,502,985",0.70
"20161230_1,000-5,000","8,900","18,801,272",5.32
"20161230_5,001-10,000","1,882","13,441,969",3.80
"20161230_10,001-15,000",712,"8,363,432",2.36
"20161230_15,001-20,000",331,"6,011,744",1.70
"20161230_20,001-30,000",327,"8,038,872",2.27
"20161230_30,001-40,000",128,"4,420,841",1.25
"20161230_40,001-50,000",73,"3,383,714",0.95
"20161230_50,001-100,000",162,"11,240,321",3.18
"20161230_100,001-200,000",76,"11,096,779",3.14
"20161230_200,001-400,000",33,"9,158,648",2.59
"20161230_400,001-600,000",33,"16,331,576",4.62
"20161230_600,001-800,000",12,"8,424,917",2.38
"20161230_800,001-1,000,000",10,"8,829,640",2.49
"20161230_1,000,001以上",62,"223,289,328",63.19
20161223_1-999,"28,186","2,506,002",0.70
"20161223_1,000-5,000","8,964","18,901,351",5.34
"20161223_5,001-10,000","1,892","13,538,678",3.83
"20161223_10,001-15,000",721,"8,472,896",2.39
"20161223_15,001-20,000",332,"6,035,606",1.70
"20161223_20,001-30,000",329,"8,079,741",2.28
"20161223_30,001-40,000",132,"4,558,841",1.29
"20161223_40,001-50,000",73,"3,402,714",0.96
"20161223_50,001-100,000",166,"11,516,321",3.25
"20161223_100,001-200,000",78,"11,449,779",3.24
"20161223_200,001-400,000",33,"9,045,648",2.56
"20161223_400,001-600,000",34,"16,744,576",4.73
"20161223_600,001-800,000",12,"8,502,413",2.40
"20161223_800,001-1,000,000",11,"9,989,471",2.82
"20161223_1,000,001以上",61,"220,592,001",62.43
20161216_1-999,"28,182","2,509,651",0.71
"20161216_1,000-5,000","8,986","18,974,579",5.37
"20161216_5,001-10,000","1,899","13,596,256",3.84
"20161216_10,001-15,000",721,"8,464,666",2.39
"20161216_15,001-20,000",335,"6,078,606",1.72
"20161216_20,001-30,000",333,"8,206,236",2.32
"20161216_30,001-40,000",129,"4,453,906",1.26
"20161216_40,001-50,000",69,"3,212,714",0.90
"20161216_50,001-100,000",165,"11,443,321",3.23
"20161216_100,001-200,000",78,"11,467,779",3.24
"20161216_200,001-400,000",33,"9,074,998",2.56
"20161216_400,001-600,000",27,"13,180,108",3.73
"20161216_600,001-800,000",18,"12,279,383",3.47
"20161216_800,001-1,000,000",9,"8,105,228",2.29
"20161216_1,000,001以上",63,"222,288,607",62.91
20161209_1-999,"28,189","2,512,778",0.71
"20161209_1,000-5,000","9,009","19,037,200",5.38
"20161209_5,001-10,000","1,880","13,437,237",3.80
"20161209_10,001-15,000",720,"8,453,517",2.39
"20161209_15,001-20,000",321,"5,823,722",1.64
"20161209_20,001-30,000",326,"7,995,869",2.26
"20161209_30,001-40,000",127,"4,387,834",1.24
"20161209_40,001-50,000",68,"3,161,451",0.89
"20161209_50,001-100,000",166,"11,573,739",3.27
"20161209_100,001-200,000",81,"11,890,274",3.36
"20161209_200,001-400,000",30,"8,521,316",2.41
"20161209_400,001-600,000",30,"14,771,260",4.18
"20161209_600,001-800,000",17,"11,842,868",3.35
"20161209_800,001-1,000,000",7,"6,418,991",1.81
"20161209_1,000,001以上",63,"223,507,982",63.25
20161202_1-999,"28,202","2,516,887",0.71
"20161202_1,000-5,000","9,026","19,059,594",5.39
"20161202_5,001-10,000","1,882","13,458,177",3.80
"20161202_10,001-15,000",719,"8,442,729",2.38
"20161202_15,001-20,000",316,"5,724,474",1.62
"20161202_20,001-30,000",333,"8,183,130",2.31
"20161202_30,001-40,000",128,"4,434,641",1.25
"20161202_40,001-50,000",70,"3,269,714",0.92
"20161202_50,001-100,000",166,"11,608,321",3.28
"20161202_100,001-200,000",80,"11,898,702",3.36
"20161202_200,001-400,000",34,"9,453,332",2.67
"20161202_400,001-600,000",26,"13,004,260",3.68
"20161202_600,001-800,000",17,"11,985,868",3.39
"20161202_800,001-1,000,000",7,"6,394,991",1.80
"20161202_1,000,001以上",63,"223,901,218",63.36
20161125_1-999,"28,189","2,524,245",0.71
"20161125_1,000-5,000","8,992","18,963,522",5.36
"20161125_5,001-10,000","1,887","13,491,584",3.81
"20161125_10,001-15,000",723,"8,500,466",2.40
"20161125_15,001-20,000",316,"5,713,636",1.61
"20161125_20,001-30,000",328,"8,038,936",2.27
"20161125_30,001-40,000",125,"4,310,900",1.22
"20161125_40,001-50,000",74,"3,441,864",0.97
"20161125_50,001-100,000",170,"11,812,171",3.34
"20161125_100,001-200,000",75,"11,211,702",3.17
"20161125_200,001-400,000",33,"9,198,332",2.60
"20161125_400,001-600,000",27,"13,353,260",3.77
"20161125_600,001-800,000",17,"11,923,868",3.37
"20161125_800,001-1,000,000",8,"7,303,991",2.06
"20161125_1,000,001以上",62,"223,547,561",63.26
20161118_1-999,"28,150","2,525,185",0.71
"20161118_1,000-5,000","9,010","19,030,581",5.38
"20161118_5,001-10,000","1,885","13,472,943",3.81
"20161118_10,001-15,000",721,"8,473,684",2.39
"20161118_15,001-20,000",317,"5,710,326",1.61
"20161118_20,001-30,000",326,"7,994,085",2.26
"20161118_30,001-40,000",128,"4,437,984",1.25
"20161118_40,001-50,000",70,"3,260,805",0.92
"20161118_50,001-100,000",173,"12,034,244",3.40
"20161118_100,001-200,000",75,"10,991,684",3.11
"20161118_200,001-400,000",33,"9,270,332",2.62
"20161118_400,001-600,000",31,"15,602,935",4.41
"20161118_600,001-800,000",13,"9,151,292",2.58
"20161118_800,001-1,000,000",8,"7,167,543",2.02
"20161118_1,000,001以上",62,"224,212,415",63.45
20161111_1-999,"28,145","2,525,827",0.71
"20161111_1,000-5,000","9,018","19,017,941",5.38
"20161111_5,001-10,000","1,884","13,461,297",3.80
"20161111_10,001-15,000",731,"8,602,318",2.43
"20161111_15,001-20,000",314,"5,668,486",1.60
"20161111_20,001-30,000",328,"8,058,144",2.28
"20161111_30,001-40,000",131,"4,520,459",1.27
"20161111_40,001-50,000",76,"3,538,714",1.00
"20161111_50,001-100,000",169,"11,790,432",3.33
"20161111_100,001-200,000",72,"10,485,909",2.96
"20161111_200,001-400,000",36,"10,163,327",2.87
"20161111_400,001-600,000",30,"15,224,206",4.30
"20161111_600,001-800,000",13,"8,861,698",2.50
"20161111_800,001-1,000,000",7,"6,096,789",1.72
"20161111_1,000,001以上",62,"225,320,491",63.76
20161104_1-999,"28,137","2,526,746",0.71
"20161104_1,000-5,000","9,080","19,113,971",5.40
"20161104_5,001-10,000","1,888","13,481,607",3.81
"20161104_10,001-15,000",730,"8,590,823",2.43
"20161104_15,001-20,000",311,"5,627,737",1.59
"20161104_20,001-30,000",327,"8,018,819",2.26
"20161104_30,001-40,000",128,"4,412,459",1.24
"20161104_40,001-50,000",76,"3,531,257",0.99
"20161104_50,001-100,000",170,"11,808,852",3.34
"20161104_100,001-200,000",75,"10,850,883",3.07
"20161104_200,001-400,000",34,"9,568,327",2.70
"20161104_400,001-600,000",31,"15,442,206",4.37
"20161104_600,001-800,000",14,"9,749,237",2.75
"20161104_800,001-1,000,000",7,"6,096,789",1.72
"20161104_1,000,001以上",60,"224,516,325",63.54
20161028_1-999,"28,113","2,528,385",0.71
"20161028_1,000-5,000","9,197","19,356,064",5.47
"20161028_5,001-10,000","1,918","13,726,601",3.88
"20161028_10,001-15,000",737,"8,675,403",2.45
"20161028_15,001-20,000",320,"5,816,179",1.64
"20161028_20,001-30,000",327,"8,046,694",2.27
"20161028_30,001-40,000",132,"4,543,440",1.28
"20161028_40,001-50,000",72,"3,340,548",0.94
"20161028_50,001-100,000",173,"12,074,702",3.41
"20161028_100,001-200,000",75,"11,122,877",3.14
"20161028_200,001-400,000",35,"9,917,250",2.80
"20161028_400,001-600,000",29,"14,454,969",4.09
"20161028_600,001-800,000",15,"10,345,237",2.92
"20161028_800,001-1,000,000",8,"6,981,789",1.97
"20161028_1,000,001以上",58,"222,405,900",62.94
20161021_1-999,"28,102","2,530,702",0.71
"20161021_1,000-5,000","9,193","19,271,516",5.45
"20161021_5,001-10,000","1,899","13,618,215",3.85
"20161021_10,001-15,000",730,"8,565,472",2.42
"20161021_15,001-20,000",324,"5,881,329",1.66
"20161021_20,001-30,000",339,"8,382,716",2.37
"20161021_30,001-40,000",121,"4,169,278",1.17
"20161021_40,001-50,000",75,"3,473,392",0.98
"20161021_50,001-100,000",174,"12,126,378",3.43
"20161021_100,001-200,000",75,"10,944,293",3.09
"20161021_200,001-400,000",37,"10,454,721",2.95
"20161021_400,001-600,000",29,"14,486,863",4.10
"20161021_600,001-800,000",14,"9,610,237",2.71
"20161021_800,001-1,000,000",8,"7,016,026",1.98
"20161021_1,000,001以上",59,"222,804,900",63.05
20161014_1-999,"28,101","2,533,927",0.71
"20161014_1,000-5,000","9,120","19,064,144",5.39
"20161014_5,001-10,000","1,908","13,696,446",3.87
"20161014_10,001-15,000",714,"8,353,002",2.36
"20161014_15,001-20,000",327,"5,920,008",1.67
"20161014_20,001-30,000",338,"8,326,916",2.35
"20161014_30,001-40,000",126,"4,366,797",1.23
"20161014_40,001-50,000",72,"3,328,747",0.94
"20161014_50,001-100,000",177,"12,439,581",3.52
"20161014_100,001-200,000",70,"10,310,052",2.91
"20161014_200,001-400,000",43,"12,065,796",3.41
"20161014_400,001-600,000",26,"13,204,181",3.73
"20161014_600,001-800,000",15,"10,250,085",2.90
"20161014_800,001-1,000,000",8,"6,998,026",1.98
"20161014_1,000,001以上",59,"222,478,330",62.96
20161007_1-999,"28,083","2,535,384",0.71
"20161007_1,000-5,000","8,989","18,779,770",5.31
"20161007_5,001-10,000","1,894","13,529,283",3.82
"20161007_10,001-15,000",734,"8,586,370",2.43
"20161007_15,001-20,000",332,"6,023,831",1.70
"20161007_20,001-30,000",331,"8,126,263",2.29
"20161007_30,001-40,000",128,"4,422,616",1.25
"20161007_40,001-50,000",83,"3,857,243",1.09
"20161007_50,001-100,000",175,"12,305,695",3.48
"20161007_100,001-200,000",75,"10,800,837",3.05
"20161007_200,001-400,000",43,"11,737,796",3.32
