date_level,population,stock number,total portion
"20170203_200,001-400,000",64,"18,576,000",9.34
"20170203_400,001-600,000",23,"11,235,000",5.65
"20170203_600,001-800,000",8,"6,101,000",3.07
"20170203_800,001-1,000,000",7,"6,570,000",3.30
"20170203_1,000,001以上",22,"48,328,000",24.32
20170126_1-999,18,"4,729",0.00
"20170126_1,000-5,000","2,695","7,297,847",3.67
"20170126_5,001-10,000","1,030","8,652,037",4.35
"20170126_10,001-15,000",418,"5,555,000",2.79
"20170126_15,001-20,000",406,"7,676,434",3.86
"20170126_20,001-30,000",400,"10,629,000",5.34
"20170126_30,001-40,000",221,"8,107,953",4.08
"20170126_40,001-50,000",197,"9,353,000",4.70
"20170126_50,001-100,000",355,"26,459,000",13.31
"20170126_100,001-200,000",161,"23,105,000",11.62
"20170126_200,001-400,000",64,"18,489,000",9.30
"20170126_400,001-600,000",23,"11,197,000",5.63
"20170126_600,001-800,000",8,"5,997,000",3.01
"20170126_800,001-1,000,000",7,"6,547,000",3.29
"20170126_1,000,001以上",22,"49,618,000",24.97
20170120_1-999,17,"3,729",0.00
"20170120_1,000-5,000","2,696","7,280,847",3.73
"20170120_5,001-10,000","1,038","8,722,037",4.48
"20170120_10,001-15,000",416,"5,542,000",2.84
"20170120_15,001-20,000",400,"7,564,434",3.88
"20170120_20,001-30,000",403,"10,732,000",5.51
"20170120_30,001-40,000",218,"8,019,953",4.11
"20170120_40,001-50,000",194,"9,195,000",4.72
"20170120_50,001-100,000",350,"26,016,000",13.36
"20170120_100,001-200,000",164,"23,384,000",12.01
"20170120_200,001-400,000",63,"18,069,000",9.28
"20170120_400,001-600,000",24,"11,610,000",5.96
"20170120_600,001-800,000",7,"5,221,000",2.68
"20170120_800,001-1,000,000",7,"6,441,000",3.30
"20170120_1,000,001以上",22,"46,887,000",24.08
20170113_1-999,17,"3,720",0.00
"20170113_1,000-5,000","2,624","7,076,647",3.68
"20170113_5,001-10,000","1,007","8,435,237",4.38
"20170113_10,001-15,000",403,"5,383,000",2.80
"20170113_15,001-20,000",405,"7,668,443",3.99
"20170113_20,001-30,000",390,"10,405,000",5.41
"20170113_30,001-40,000",213,"7,821,953",4.06
"20170113_40,001-50,000",196,"9,253,000",4.81
"20170113_50,001-100,000",326,"24,181,000",12.58
"20170113_100,001-200,000",164,"23,344,000",12.14
"20170113_200,001-400,000",60,"17,327,000",9.01
"20170113_400,001-600,000",22,"10,346,000",5.38
"20170113_600,001-800,000",6,"4,379,000",2.27
"20170113_800,001-1,000,000",7,"6,513,000",3.38
"20170113_1,000,001以上",22,"50,051,000",26.04
20170106_1-999,17,"3,720",0.00
"20170106_1,000-5,000","2,604","7,014,647",3.64
"20170106_5,001-10,000","1,004","8,408,227",4.36
"20170106_10,001-15,000",409,"5,452,000",2.82
"20170106_15,001-20,000",400,"7,570,453",3.92
"20170106_20,001-30,000",392,"10,430,000",5.41
"20170106_30,001-40,000",206,"7,579,953",3.93
"20170106_40,001-50,000",191,"9,034,000",4.68
"20170106_50,001-100,000",334,"24,637,000",12.78
"20170106_100,001-200,000",157,"22,294,000",11.56
"20170106_200,001-400,000",60,"17,513,000",9.08
"20170106_400,001-600,000",20,"9,263,000",4.80
"20170106_600,001-800,000",8,"5,760,000",2.98
"20170106_800,001-1,000,000",7,"6,580,000",3.41
"20170106_1,000,001以上",21,"51,148,000",26.54
20161230_1-999,17,"3,720",0.00
"20161230_1,000-5,000","2,606","7,010,647",3.61
"20161230_5,001-10,000","1,011","8,489,227",4.38
"20161230_10,001-15,000",409,"5,422,000",2.79
"20161230_15,001-20,000",402,"7,594,453",3.92
"20161230_20,001-30,000",390,"10,368,953",5.35
"20161230_30,001-40,000",210,"7,732,000",3.99
"20161230_40,001-50,000",192,"9,101,000",4.69
"20161230_50,001-100,000",330,"24,427,000",12.61
"20161230_100,001-200,000",156,"22,236,000",11.48
"20161230_200,001-400,000",62,"18,018,000",9.30
"20161230_400,001-600,000",18,"8,257,000",4.26
"20161230_600,001-800,000",9,"6,467,000",3.33
"20161230_800,001-1,000,000",8,"7,577,000",3.91
"20161230_1,000,001以上",20,"50,984,000",26.32
20161223_1-999,16,"3,710",0.00
"20161223_1,000-5,000","2,631","7,094,647",3.64
"20161223_5,001-10,000","1,004","8,425,227",4.32
"20161223_10,001-15,000",412,"5,472,000",2.81
"20161223_15,001-20,000",407,"7,685,463",3.94
"20161223_20,001-30,000",397,"10,558,953",5.42
"20161223_30,001-40,000",202,"7,432,000",3.81
"20161223_40,001-50,000",189,"8,942,000",4.59
"20161223_50,001-100,000",336,"24,878,000",12.77
"20161223_100,001-200,000",155,"21,956,000",11.27
"20161223_200,001-400,000",66,"19,044,000",9.78
"20161223_400,001-600,000",16,"7,347,000",3.77
"20161223_600,001-800,000",8,"5,687,000",2.92
"20161223_800,001-1,000,000",7,"6,544,000",3.36
"20161223_1,000,001以上",22,"53,618,000",27.54
20161216_1-999,19,"4,307",0.00
"20161216_1,000-5,000","2,618","7,053,547",3.65
"20161216_5,001-10,000",995,"8,369,730",4.33
"20161216_10,001-15,000",407,"5,419,000",2.80
"20161216_15,001-20,000",395,"7,449,463",3.85
"20161216_20,001-30,000",402,"10,661,953",5.51
"20161216_30,001-40,000",204,"7,500,000",3.88
"20161216_40,001-50,000",178,"8,424,000",4.36
"20161216_50,001-100,000",336,"25,019,000",12.95
"20161216_100,001-200,000",153,"21,585,000",11.17
"20161216_200,001-400,000",65,"18,727,000",9.69
"20161216_400,001-600,000",19,"9,017,000",4.66
"20161216_600,001-800,000",4,"3,023,000",1.56
"20161216_800,001-1,000,000",8,"7,336,000",3.79
"20161216_1,000,001以上",23,"53,599,000",27.74
20161209_1-999,18,"3,957",0.00
"20161209_1,000-5,000","2,609","6,996,547",3.62
"20161209_5,001-10,000",989,"8,325,080",4.30
"20161209_10,001-15,000",390,"5,198,000",2.69
"20161209_15,001-20,000",404,"7,646,463",3.95
"20161209_20,001-30,000",377,"10,017,953",5.18
"20161209_30,001-40,000",205,"7,526,000",3.89
"20161209_40,001-50,000",191,"9,026,000",4.67
"20161209_50,001-100,000",321,"24,059,000",12.45
"20161209_100,001-200,000",151,"21,529,000",11.14
"20161209_200,001-400,000",67,"19,384,000",10.03
"20161209_400,001-600,000",17,"7,952,000",4.11
"20161209_600,001-800,000",6,"4,458,000",2.30
"20161209_800,001-1,000,000",8,"7,276,000",3.76
"20161209_1,000,001以上",21,"53,790,000",27.84
20161202_1-999,17,"3,707",0.00
"20161202_1,000-5,000","2,652","7,129,602",3.68
"20161202_5,001-10,000",996,"8,399,275",4.33
"20161202_10,001-15,000",398,"5,307,000",2.73
"20161202_15,001-20,000",393,"7,435,463",3.83
"20161202_20,001-30,000",387,"10,276,953",5.30
"20161202_30,001-40,000",205,"7,562,000",3.90
"20161202_40,001-50,000",190,"9,017,000",4.65
"20161202_50,001-100,000",319,"23,969,000",12.37
"20161202_100,001-200,000",158,"22,728,000",11.73
"20161202_200,001-400,000",68,"19,668,000",10.15
"20161202_400,001-600,000",14,"6,505,000",3.35
"20161202_600,001-800,000",6,"4,544,000",2.34
"20161202_800,001-1,000,000",9,"8,092,000",4.17
"20161202_1,000,001以上",22,"53,051,000",27.38
20161125_1-999,17,"3,707",0.00
"20161125_1,000-5,000","2,656","7,151,502",3.68
"20161125_5,001-10,000",990,"8,348,375",4.29
"20161125_10,001-15,000",404,"5,403,000",2.78
"20161125_15,001-20,000",390,"7,379,463",3.80
"20161125_20,001-30,000",381,"10,083,953",5.19
"20161125_30,001-40,000",213,"7,861,000",4.04
"20161125_40,001-50,000",190,"9,022,000",4.64
"20161125_50,001-100,000",316,"23,789,000",12.25
"20161125_100,001-200,000",165,"23,675,000",12.19
"20161125_200,001-400,000",70,"20,222,000",10.41
"20161125_400,001-600,000",15,"7,032,000",3.62
"20161125_600,001-800,000",6,"4,513,000",2.32
"20161125_800,001-1,000,000",9,"8,222,000",4.23
"20161125_1,000,001以上",23,"51,482,000",26.51
20161118_1-999,17,"3,707",0.00
"20161118_1,000-5,000","2,681","7,168,502",3.68
"20161118_5,001-10,000","1,012","8,495,375",4.36
"20161118_10,001-15,000",408,"5,443,000",2.79
"20161118_15,001-20,000",389,"7,384,463",3.79
"20161118_20,001-30,000",394,"10,451,953",5.36
"20161118_30,001-40,000",217,"7,975,000",4.09
"20161118_40,001-50,000",184,"8,763,000",4.50
"20161118_50,001-100,000",325,"24,369,000",12.51
"20161118_100,001-200,000",158,"22,598,000",11.60
"20161118_200,001-400,000",70,"20,752,000",10.65
"20161118_400,001-600,000",14,"6,496,000",3.33
"20161118_600,001-800,000",6,"4,513,000",2.31
"20161118_800,001-1,000,000",11,"9,846,000",5.05
"20161118_1,000,001以上",24,"50,429,000",25.90
20161111_1-999,16,"3,207",0.00
"20161111_1,000-5,000","2,715","7,245,387",3.64
"20161111_5,001-10,000","1,003","8,421,990",4.23
"20161111_10,001-15,000",406,"5,422,000",2.72
"20161111_15,001-20,000",376,"7,149,463",3.59
"20161111_20,001-30,000",386,"10,168,953",5.11
"20161111_30,001-40,000",223,"8,212,000",4.13
"20161111_40,001-50,000",174,"8,292,000",4.17
"20161111_50,001-100,000",313,"23,595,000",11.87
"20161111_100,001-200,000",150,"21,651,000",10.89
"20161111_200,001-400,000",67,"19,728,000",9.92
"20161111_400,001-600,000",15,"7,188,000",3.61
"20161111_600,001-800,000",5,"3,769,000",1.89
"20161111_800,001-1,000,000",8,"7,250,000",3.64
"20161111_1,000,001以上",27,"60,592,000",30.49
20161104_1-999,17,"4,092",0.00
"20161104_1,000-5,000","2,679","7,198,447",3.61
"20161104_5,001-10,000","1,008","8,410,045",4.22
"20161104_10,001-15,000",427,"5,659,000",2.84
"20161104_15,001-20,000",370,"7,026,463",3.52
"20161104_20,001-30,000",375,"9,842,953",4.94
"20161104_30,001-40,000",214,"7,911,000",3.97
"20161104_40,001-50,000",176,"8,345,000",4.18
"20161104_50,001-100,000",319,"23,837,000",11.96
"20161104_100,001-200,000",157,"22,680,000",11.38
"20161104_200,001-400,000",65,"19,424,000",9.75
"20161104_400,001-600,000",15,"7,204,000",3.61
"20161104_600,001-800,000",7,"5,169,000",2.59
"20161104_800,001-1,000,000",9,"8,101,000",4.06
"20161104_1,000,001以上",26,"58,376,000",29.30
20161028_1-999,16,"3,207",0.00
"20161028_1,000-5,000","2,678","7,245,332",3.60
"20161028_5,001-10,000","1,056","8,852,045",4.39
"20161028_10,001-15,000",432,"5,741,000",2.85
"20161028_15,001-20,000",375,"7,104,463",3.53
"20161028_20,001-30,000",390,"10,261,953",5.10
"20161028_30,001-40,000",211,"7,818,000",3.88
"20161028_40,001-50,000",172,"8,191,000",4.07
"20161028_50,001-100,000",332,"24,763,000",12.30
"20161028_100,001-200,000",157,"22,416,000",11.14
"20161028_200,001-400,000",69,"20,335,000",10.10
"20161028_400,001-600,000",16,"7,733,000",3.84
"20161028_600,001-800,000",6,"4,480,000",2.22
"20161028_800,001-1,000,000",7,"6,186,000",3.07
"20161028_1,000,001以上",27,"60,058,000",29.85
20161021_1-999,15,"3,107",0.00
"20161021_1,000-5,000","2,712","7,331,432",3.58
"20161021_5,001-10,000","1,066","8,937,045",4.36
"20161021_10,001-15,000",436,"5,804,000",2.83
"20161021_15,001-20,000",382,"7,241,463",3.53
"20161021_20,001-30,000",393,"10,324,953",5.04
"20161021_30,001-40,000",211,"7,814,000",3.81
"20161021_40,001-50,000",175,"8,323,000",4.06
"20161021_50,001-100,000",329,"24,596,000",12.01
"20161021_100,001-200,000",164,"23,551,000",11.50
"20161021_200,001-400,000",68,"20,284,000",9.90
"20161021_400,001-600,000",16,"7,740,000",3.78
"20161021_600,001-800,000",8,"6,028,000",2.94
"20161021_800,001-1,000,000",6,"5,376,000",2.62
"20161021_1,000,001以上",27,"61,334,000",29.96
20161014_1-999,15,"3,107",0.00
"20161014_1,000-5,000","2,713","7,334,432",3.53
"20161014_5,001-10,000","1,054","8,831,045",4.25
"20161014_10,001-15,000",437,"5,810,000",2.79
"20161014_15,001-20,000",369,"6,985,463",3.36
"20161014_20,001-30,000",395,"10,374,953",4.99
"20161014_30,001-40,000",211,"7,823,000",3.76
"20161014_40,001-50,000",174,"8,259,000",3.97
"20161014_50,001-100,000",325,"24,360,000",11.72
"20161014_100,001-200,000",162,"23,358,000",11.24
"20161014_200,001-400,000",71,"20,891,000",10.05
"20161014_400,001-600,000",18,"8,681,000",4.17
"20161014_600,001-800,000",7,"5,285,000",2.54
"20161014_800,001-1,000,000",7,"6,336,000",3.05
"20161014_1,000,001以上",26,"63,356,000",30.50
20161007_1-999,15,"3,107",0.00
"20161007_1,000-5,000","2,758","7,444,547",3.56
"20161007_5,001-10,000","1,072","9,030,930",4.32
"20161007_10,001-15,000",448,"5,927,000",2.84
"20161007_15,001-20,000",385,"7,264,463",3.48
"20161007_20,001-30,000",397,"10,454,953",5.00
"20161007_30,001-40,000",213,"7,881,000",3.77
"20161007_40,001-50,000",177,"8,391,000",4.02
"20161007_50,001-100,000",332,"25,027,000",11.99
"20161007_100,001-200,000",163,"23,522,000",11.27
"20161007_200,001-400,000",69,"20,422,000",9.78
"20161007_400,001-600,000",19,"9,155,000",4.38
"20161007_600,001-800,000",7,"5,303,000",2.54
"20161007_800,001-1,000,000",8,"7,346,000",3.52
"20161007_1,000,001以上",25,"61,516,000",29.47
20160930_1-999,15,"3,107",0.00
"20160930_1,000-5,000","2,776","7,501,547",3.59
