date_level,population,stock number,total portion
"20170512_600,001-800,000",5,"3,345,232",0.67
"20170512_800,001-1,000,000",3,"2,974,196",0.59
"20170512_1,000,001以上",45,"453,266,227",90.82
20170505_1-999,"17,886","1,647,299",0.33
"20170505_1,000-5,000","2,849","6,174,834",1.23
"20170505_5,001-10,000",533,"3,875,601",0.77
"20170505_10,001-15,000",173,"2,063,242",0.41
"20170505_15,001-20,000",80,"1,458,828",0.29
"20170505_20,001-30,000",97,"2,442,022",0.48
"20170505_30,001-40,000",44,"1,545,180",0.30
"20170505_40,001-50,000",30,"1,389,362",0.27
"20170505_50,001-100,000",53,"3,608,230",0.72
"20170505_100,001-200,000",32,"4,633,348",0.92
"20170505_200,001-400,000",17,"5,108,260",1.02
"20170505_400,001-600,000",11,"5,407,429",1.08
"20170505_600,001-800,000",5,"3,345,232",0.67
"20170505_800,001-1,000,000",3,"2,974,196",0.59
"20170505_1,000,001以上",45,"453,380,227",90.84
20170428_1-999,"17,902","1,648,337",0.33
"20170428_1,000-5,000","2,857","6,192,796",1.24
"20170428_5,001-10,000",538,"3,912,601",0.78
"20170428_10,001-15,000",173,"2,070,242",0.41
"20170428_15,001-20,000",79,"1,443,828",0.28
"20170428_20,001-30,000",96,"2,417,022",0.48
"20170428_30,001-40,000",43,"1,509,180",0.30
"20170428_40,001-50,000",34,"1,586,362",0.31
"20170428_50,001-100,000",51,"3,499,230",0.70
"20170428_100,001-200,000",32,"4,653,348",0.93
"20170428_200,001-400,000",17,"5,078,260",1.01
"20170428_400,001-600,000",11,"5,392,429",1.08
"20170428_600,001-800,000",4,"2,585,232",0.51
"20170428_800,001-1,000,000",3,"2,974,196",0.59
"20170428_1,000,001以上",46,"454,090,227",90.99
20170421_1-999,"17,871","1,647,977",0.33
"20170421_1,000-5,000","2,902","6,276,247",1.25
"20170421_5,001-10,000",548,"3,994,601",0.80
"20170421_10,001-15,000",173,"2,068,242",0.41
"20170421_15,001-20,000",75,"1,365,828",0.27
"20170421_20,001-30,000",95,"2,389,022",0.47
"20170421_30,001-40,000",43,"1,513,180",0.30
"20170421_40,001-50,000",35,"1,619,362",0.32
"20170421_50,001-100,000",53,"3,622,230",0.72
"20170421_100,001-200,000",33,"4,800,348",0.96
"20170421_200,001-400,000",17,"5,129,260",1.02
"20170421_400,001-600,000",11,"5,450,429",1.09
"20170421_600,001-800,000",4,"2,627,232",0.52
"20170421_800,001-1,000,000",3,"2,974,196",0.59
"20170421_1,000,001以上",46,"453,575,136",90.88
20170414_1-999,"17,812","1,647,970",0.33
"20170414_1,000-5,000","2,935","6,357,992",1.27
"20170414_5,001-10,000",554,"4,049,602",0.81
"20170414_10,001-15,000",176,"2,106,242",0.42
"20170414_15,001-20,000",84,"1,542,828",0.30
"20170414_20,001-30,000",92,"2,312,022",0.46
"20170414_30,001-40,000",43,"1,514,180",0.30
"20170414_40,001-50,000",37,"1,706,362",0.34
"20170414_50,001-100,000",51,"3,532,230",0.70
"20170414_100,001-200,000",33,"4,648,348",0.93
"20170414_200,001-400,000",21,"6,332,097",1.26
"20170414_400,001-600,000",9,"4,529,592",0.90
"20170414_600,001-800,000",5,"3,407,232",0.68
"20170414_800,001-1,000,000",3,"2,974,196",0.59
"20170414_1,000,001以上",45,"452,392,397",90.65
20170407_1-999,"16,849","1,653,292",0.33
"20170407_1,000-5,000","2,949","6,452,768",1.29
"20170407_5,001-10,000",559,"4,078,605",0.81
"20170407_10,001-15,000",178,"2,133,243",0.42
"20170407_15,001-20,000",90,"1,661,828",0.33
"20170407_20,001-30,000",93,"2,354,022",0.47
"20170407_30,001-40,000",46,"1,620,180",0.32
"20170407_40,001-50,000",37,"1,714,362",0.34
"20170407_50,001-100,000",54,"3,769,230",0.75
"20170407_100,001-200,000",30,"4,237,348",0.84
"20170407_200,001-400,000",20,"5,866,097",1.17
"20170407_400,001-600,000",10,"5,129,592",1.02
"20170407_600,001-800,000",6,"4,183,232",0.83
"20170407_800,001-1,000,000",3,"2,979,196",0.59
"20170407_1,000,001以上",44,"451,220,295",90.41
20170331_1-999,"16,152","1,653,269",0.33
"20170331_1,000-5,000","2,969","6,487,624",1.29
"20170331_5,001-10,000",564,"4,127,560",0.82
"20170331_10,001-15,000",177,"2,116,455",0.42
"20170331_15,001-20,000",92,"1,693,828",0.33
"20170331_20,001-30,000",96,"2,433,022",0.48
"20170331_30,001-40,000",42,"1,477,180",0.29
"20170331_40,001-50,000",36,"1,671,362",0.33
"20170331_50,001-100,000",59,"4,073,735",0.81
"20170331_100,001-200,000",31,"4,359,843",0.87
"20170331_200,001-400,000",19,"5,572,097",1.11
"20170331_400,001-600,000",8,"4,103,592",0.82
"20170331_600,001-800,000",7,"4,747,232",0.95
"20170331_800,001-1,000,000",3,"2,835,000",0.56
"20170331_1,000,001以上",45,"451,701,491",90.51
20170324_1-999,"14,394","1,655,361",0.33
"20170324_1,000-5,000","2,979","6,495,513",1.30
"20170324_5,001-10,000",562,"4,098,161",0.82
"20170324_10,001-15,000",180,"2,159,455",0.43
"20170324_15,001-20,000",88,"1,618,828",0.32
"20170324_20,001-30,000",96,"2,432,055",0.48
"20170324_30,001-40,000",43,"1,515,180",0.30
"20170324_40,001-50,000",36,"1,663,362",0.33
"20170324_50,001-100,000",57,"3,890,684",0.77
"20170324_100,001-200,000",34,"4,839,843",0.96
"20170324_200,001-400,000",20,"6,065,754",1.21
"20170324_400,001-600,000",10,"5,029,643",1.00
"20170324_600,001-800,000",7,"4,865,232",0.97
"20170324_800,001-1,000,000",3,"2,835,000",0.56
"20170324_1,000,001以上",45,"449,889,219",90.14
20170317_1-999,"14,229","1,658,379",0.32
"20170317_1,000-5,000","2,894","6,283,095",1.24
"20170317_5,001-10,000",567,"4,160,470",0.82
"20170317_10,001-15,000",173,"2,060,589",0.40
"20170317_15,001-20,000",87,"1,594,829",0.31
"20170317_20,001-30,000",92,"2,301,010",0.45
"20170317_30,001-40,000",44,"1,546,181",0.30
"20170317_40,001-50,000",34,"1,578,362",0.31
"20170317_50,001-100,000",60,"4,163,684",0.82
"20170317_100,001-200,000",33,"4,856,894",0.95
"20170317_200,001-400,000",20,"5,922,097",1.16
"20170317_400,001-600,000",10,"5,016,592",0.99
"20170317_600,001-800,000",6,"4,190,232",0.82
"20170317_800,001-1,000,000",4,"3,651,196",0.72
"20170317_1,000,001以上",45,"457,629,680",90.33
20170310_1-999,"13,932","1,660,156",0.32
"20170310_1,000-5,000","2,892","6,259,856",1.23
"20170310_5,001-10,000",567,"4,173,718",0.82
"20170310_10,001-15,000",179,"2,143,103",0.42
"20170310_15,001-20,000",86,"1,575,828",0.31
"20170310_20,001-30,000",95,"2,380,010",0.46
"20170310_30,001-40,000",47,"1,663,181",0.32
"20170310_40,001-50,000",32,"1,472,362",0.29
"20170310_50,001-100,000",57,"3,991,080",0.78
"20170310_100,001-200,000",33,"4,729,843",0.93
"20170310_200,001-400,000",19,"5,787,148",1.14
"20170310_400,001-600,000",9,"4,623,592",0.91
"20170310_600,001-800,000",7,"4,935,232",0.97
"20170310_800,001-1,000,000",3,"2,823,196",0.55
"20170310_1,000,001以上",46,"458,394,985",90.48
20170303_1-999,"13,720","1,663,302",0.32
"20170303_1,000-5,000","2,830","6,103,372",1.20
"20170303_5,001-10,000",566,"4,155,415",0.82
"20170303_10,001-15,000",169,"2,009,103",0.39
"20170303_15,001-20,000",77,"1,390,828",0.27
"20170303_20,001-30,000",93,"2,322,022",0.45
"20170303_30,001-40,000",45,"1,589,658",0.31
"20170303_40,001-50,000",29,"1,332,362",0.26
"20170303_50,001-100,000",57,"4,019,283",0.79
"20170303_100,001-200,000",32,"4,596,843",0.90
"20170303_200,001-400,000",19,"5,706,097",1.12
"20170303_400,001-600,000",8,"4,063,592",0.80
"20170303_600,001-800,000",9,"6,276,428",1.23
"20170303_800,001-1,000,000",2,"2,000,000",0.39
"20170303_1,000,001以上",46,"459,384,985",90.67
20170224_1-999,"13,577","1,665,494",0.32
"20170224_1,000-5,000","2,820","6,081,576",1.20
"20170224_5,001-10,000",560,"4,098,019",0.80
"20170224_10,001-15,000",170,"2,022,103",0.39
"20170224_15,001-20,000",76,"1,373,828",0.27
"20170224_20,001-30,000",93,"2,327,022",0.45
"20170224_30,001-40,000",43,"1,516,658",0.29
"20170224_40,001-50,000",30,"1,375,362",0.27
"20170224_50,001-100,000",56,"3,933,232",0.77
"20170224_100,001-200,000",34,"4,831,894",0.95
"20170224_200,001-400,000",20,"5,935,097",1.17
"20170224_400,001-600,000",9,"4,522,788",0.89
"20170224_600,001-800,000",10,"6,902,232",1.36
"20170224_800,001-1,000,000",2,"2,000,000",0.39
"20170224_1,000,001以上",46,"458,027,985",90.40
20170218_1-999,"13,385","1,667,753",0.32
"20170218_1,000-5,000","2,829","6,121,761",1.20
"20170218_5,001-10,000",553,"4,040,019",0.79
"20170218_10,001-15,000",168,"2,007,589",0.39
"20170218_15,001-20,000",77,"1,388,828",0.27
"20170218_20,001-30,000",91,"2,274,092",0.44
"20170218_30,001-40,000",43,"1,516,658",0.29
"20170218_40,001-50,000",26,"1,189,362",0.23
"20170218_50,001-100,000",58,"4,101,232",0.80
"20170218_100,001-200,000",36,"5,119,731",1.01
"20170218_200,001-400,000",19,"5,741,260",1.13
"20170218_400,001-600,000",9,"4,508,788",0.88
"20170218_600,001-800,000",7,"4,955,232",0.97
"20170218_800,001-1,000,000",6,"5,583,000",1.10
"20170218_1,000,001以上",45,"456,397,985",90.08
20170210_1-999,"13,136","1,669,227",0.32
"20170210_1,000-5,000","2,784","6,003,791",1.18
"20170210_5,001-10,000",533,"3,871,019",0.76
"20170210_10,001-15,000",168,"2,000,267",0.39
"20170210_15,001-20,000",70,"1,267,037",0.25
"20170210_20,001-30,000",92,"2,321,578",0.45
"20170210_30,001-40,000",39,"1,353,658",0.26
"20170210_40,001-50,000",25,"1,144,362",0.22
"20170210_50,001-100,000",57,"4,024,628",0.79
"20170210_100,001-200,000",35,"5,059,894",0.99
"20170210_200,001-400,000",17,"5,170,097",1.02
"20170210_400,001-600,000",10,"4,929,788",0.97
"20170210_600,001-800,000",9,"6,478,232",1.27
"20170210_800,001-1,000,000",3,"2,952,000",0.58
"20170210_1,000,001以上",48,"458,367,712",90.47
20170203_1-999,"13,009","1,673,146",0.33
"20170203_1,000-5,000","2,688","5,783,234",1.14
"20170203_5,001-10,000",510,"3,674,726",0.72
"20170203_10,001-15,000",165,"1,955,755",0.38
"20170203_15,001-20,000",65,"1,172,037",0.23
"20170203_20,001-30,000",85,"2,117,022",0.41
"20170203_30,001-40,000",36,"1,251,053",0.24
"20170203_40,001-50,000",25,"1,149,362",0.22
"20170203_50,001-100,000",55,"3,762,727",0.74
"20170203_100,001-200,000",33,"4,841,399",0.95
"20170203_200,001-400,000",16,"4,905,097",0.96
"20170203_400,001-600,000",13,"6,447,788",1.27
"20170203_600,001-800,000",8,"5,729,232",1.13
"20170203_800,001-1,000,000",4,"3,816,000",0.75
"20170203_1,000,001以上",50,"458,334,712",90.47
20170126_1-999,"12,977","1,673,065",0.33
"20170126_1,000-5,000","2,695","5,804,234",1.14
"20170126_5,001-10,000",509,"3,664,726",0.72
"20170126_10,001-15,000",165,"1,955,755",0.38
"20170126_15,001-20,000",66,"1,192,037",0.23
"20170126_20,001-30,000",83,"2,067,022",0.40
"20170126_30,001-40,000",37,"1,282,053",0.25
"20170126_40,001-50,000",24,"1,109,007",0.21
"20170126_50,001-100,000",57,"3,953,082",0.78
"20170126_100,001-200,000",33,"4,839,399",0.95
"20170126_200,001-400,000",15,"4,617,097",0.91
"20170126_400,001-600,000",14,"7,120,788",1.40
"20170126_600,001-800,000",9,"6,411,232",1.26
"20170126_800,001-1,000,000",3,"2,816,000",0.55
"20170126_1,000,001以上",46,"458,107,793",90.42
20170120_1-999,"12,941","1,674,022",0.33
"20170120_1,000-5,000","2,695","5,793,508",1.14
"20170120_5,001-10,000",507,"3,648,726",0.72
"20170120_10,001-15,000",165,"1,955,151",0.38
"20170120_15,001-20,000",67,"1,212,037",0.23
"20170120_20,001-30,000",84,"2,097,022",0.41
"20170120_30,001-40,000",36,"1,250,657",0.24
"20170120_40,001-50,000",24,"1,109,007",0.21
"20170120_50,001-100,000",57,"3,931,082",0.77
"20170120_100,001-200,000",34,"4,967,399",0.98
"20170120_200,001-400,000",15,"4,619,097",0.91
"20170120_400,001-600,000",11,"5,522,788",1.09
"20170120_600,001-800,000",13,"9,163,232",1.80
"20170120_800,001-1,000,000",3,"2,875,000",0.56
"20170120_1,000,001以上",46,"456,794,562",90.16
20170113_1-999,"12,886","1,676,044",0.33
"20170113_1,000-5,000","2,694","5,794,925",1.14
"20170113_5,001-10,000",507,"3,648,726",0.72
"20170113_10,001-15,000",164,"1,937,755",0.38
"20170113_15,001-20,000",68,"1,226,433",0.24
"20170113_20,001-30,000",84,"2,088,022",0.41
"20170113_30,001-40,000",36,"1,254,657",0.24
"20170113_40,001-50,000",24,"1,109,007",0.21
"20170113_50,001-100,000",57,"3,952,082",0.78
"20170113_100,001-200,000",33,"4,853,399",0.95
"20170113_200,001-400,000",16,"4,912,097",0.96
"20170113_400,001-600,000",12,"5,974,788",1.17
"20170113_600,001-800,000",9,"6,461,793",1.27
"20170113_800,001-1,000,000",3,"2,933,000",0.57
"20170113_1,000,001以上",49,"458,790,562",90.56
20170106_1-999,"12,832","1,677,992",0.33
"20170106_1,000-5,000","2,692","5,789,925",1.14
"20170106_5,001-10,000",508,"3,649,726",0.72
"20170106_10,001-15,000",165,"1,954,755",0.38
"20170106_15,001-20,000",69,"1,242,433",0.24
"20170106_20,001-30,000",83,"2,058,957",0.40
"20170106_30,001-40,000",35,"1,216,722",0.24
"20170106_40,001-50,000",25,"1,147,502",0.22
"20170106_50,001-100,000",58,"4,036,587",0.79
"20170106_100,001-200,000",34,"5,063,236",0.99
"20170106_200,001-400,000",13,"4,081,260",0.80
"20170106_400,001-600,000",12,"5,917,788",1.16
"20170106_600,001-800,000",8,"5,675,164",1.12
"20170106_800,001-1,000,000",5,"4,651,629",0.91
"20170106_1,000,001以上",48,"458,449,614",90.49
20161230_1-999,"12,803","1,680,235",0.31
"20161230_1,000-5,000","2,683","5,773,479",1.07
"20161230_5,001-10,000",510,"3,664,726",0.68
"20161230_10,001-15,000",164,"1,943,755",0.36
"20161230_15,001-20,000",68,"1,228,433",0.22
"20161230_20,001-30,000",83,"2,063,957",0.38
"20161230_30,001-40,000",36,"1,247,722",0.23
"20161230_40,001-50,000",24,"1,107,502",0.20
"20161230_50,001-100,000",56,"3,877,587",0.72
"20161230_100,001-200,000",34,"4,958,399",0.92
"20161230_200,001-400,000",13,"4,024,097",0.74
"20161230_400,001-600,000",12,"5,929,788",1.10
"20161230_600,001-800,000",7,"4,917,164",0.91
"20161230_800,001-1,000,000",6,"5,626,629",1.04
"20161230_1,000,001以上",48,"488,569,817",91.04
20161223_1-999,"12,764","1,681,897",0.31
"20161223_1,000-5,000","2,680","5,766,479",1.07
"20161223_5,001-10,000",507,"3,639,726",0.67
"20161223_10,001-15,000",165,"1,956,755",0.36
"20161223_15,001-20,000",68,"1,228,433",0.22
"20161223_20,001-30,000",82,"2,042,957",0.38
"20161223_30,001-40,000",36,"1,247,722",0.23
"20161223_40,001-50,000",22,"1,016,007",0.18
"20161223_50,001-100,000",57,"3,931,082",0.73
"20161223_100,001-200,000",32,"4,776,399",0.89
"20161223_200,001-400,000",14,"4,532,631",0.84
"20161223_400,001-600,000",10,"5,045,592",0.94
"20161223_600,001-800,000",7,"4,902,164",0.91
"20161223_800,001-1,000,000",6,"5,567,629",1.03
"20161223_1,000,001以上",49,"489,277,817",91.17
20161216_1-999,"12,736","1,684,339",0.31
"20161216_1,000-5,000","2,669","5,748,054",1.07
"20161216_5,001-10,000",504,"3,608,724",0.67
"20161216_10,001-15,000",161,"1,901,249",0.35
"20161216_15,001-20,000",66,"1,193,341",0.22
"20161216_20,001-30,000",84,"2,084,957",0.38
"20161216_30,001-40,000",37,"1,295,722",0.24
"20161216_40,001-50,000",23,"1,061,007",0.19
"20161216_50,001-100,000",56,"3,879,025",0.72
"20161216_100,001-200,000",32,"4,844,988",0.90
"20161216_200,001-400,000",15,"4,825,456",0.89
"20161216_400,001-600,000",11,"5,560,643",1.03
"20161216_600,001-800,000",9,"6,033,339",1.12
"20161216_800,001-1,000,000",5,"4,673,629",0.87
"20161216_1,000,001以上",48,"488,218,817",90.98
20161209_1-999,"12,718","1,685,108",0.30
"20161209_1,000-5,000","2,679","5,764,361",1.05
"20161209_5,001-10,000",503,"3,589,183",0.65
"20161209_10,001-15,000",163,"1,926,249",0.35
"20161209_15,001-20,000",66,"1,193,341",0.21
"20161209_20,001-30,000",86,"2,138,422",0.39
"20161209_30,001-40,000",39,"1,372,118",0.25
"20161209_40,001-50,000",23,"1,061,007",0.19
"20161209_50,001-100,000",56,"3,870,629",0.70
"20161209_100,001-200,000",31,"4,631,184",0.84
"20161209_200,001-400,000",17,"5,448,486",0.99
"20161209_400,001-600,000",12,"5,959,592",1.08
"20161209_600,001-800,000",6,"4,067,164",0.74
"20161209_800,001-1,000,000",5,"4,669,629",0.85
"20161209_1,000,001以上",49,"500,746,817",91.35
20161202_1-999,"12,709","1,688,510",0.30
"20161202_1,000-5,000","2,690","5,796,784",1.05
"20161202_5,001-10,000",502,"3,584,539",0.65
"20161202_10,001-15,000",161,"1,905,754",0.34
"20161202_15,001-20,000",67,"1,211,341",0.22
"20161202_20,001-30,000",88,"2,190,917",0.39
"20161202_30,001-40,000",39,"1,373,118",0.25
"20161202_40,001-50,000",23,"1,061,007",0.19
"20161202_50,001-100,000",54,"3,749,274",0.68
"20161202_100,001-200,000",32,"4,818,539",0.87
"20161202_200,001-400,000",19,"5,846,486",1.06
"20161202_400,001-600,000",9,"4,464,592",0.81
"20161202_600,001-800,000",6,"4,056,164",0.74
"20161202_800,001-1,000,000",4,"3,647,629",0.66
"20161202_1,000,001以上",52,"502,728,636",91.71
20161125_1-999,"12,697","1,692,383",0.30
"20161125_1,000-5,000","2,684","5,799,920",1.05
"20161125_5,001-10,000",510,"3,648,546",0.66
"20161125_10,001-15,000",161,"1,910,270",0.34
"20161125_15,001-20,000",67,"1,210,462",0.22
"20161125_20,001-30,000",85,"2,125,422",0.38
"20161125_30,001-40,000",39,"1,359,722",0.24
"20161125_40,001-50,000",24,"1,102,502",0.20
"20161125_50,001-100,000",56,"3,844,470",0.70
"20161125_100,001-200,000",32,"4,903,343",0.89
"20161125_200,001-400,000",20,"6,192,882",1.12
"20161125_400,001-600,000",12,"6,167,592",1.12
"20161125_600,001-800,000",5,"3,402,164",0.62
"20161125_800,001-1,000,000",4,"3,861,629",0.70
"20161125_1,000,001以上",50,"500,901,983",91.38
20161118_1-999,"12,556","1,693,665",0.30
"20161118_1,000-5,000","2,676","5,770,601",1.05
"20161118_5,001-10,000",513,"3,677,583",0.67
"20161118_10,001-15,000",162,"1,925,270",0.35
"20161118_15,001-20,000",69,"1,250,462",0.22
"20161118_20,001-30,000",89,"2,218,422",0.40
"20161118_30,001-40,000",39,"1,357,273",0.24
"20161118_40,001-50,000",23,"1,064,007",0.19
"20161118_50,001-100,000",57,"3,927,769",0.71
"20161118_100,001-200,000",30,"4,595,039",0.83
"20161118_200,001-400,000",19,"5,565,831",1.01
"20161118_400,001-600,000",10,"4,930,592",0.89
"20161118_600,001-800,000",7,"4,631,164",0.84
"20161118_800,001-1,000,000",3,"2,929,629",0.53
"20161118_1,000,001以上",52,"502,585,983",91.69
20161111_1-999,"12,370","1,693,661",0.30
"20161111_1,000-5,000","2,678","5,780,263",1.05
"20161111_5,001-10,000",510,"3,652,583",0.66
"20161111_10,001-15,000",162,"1,923,270",0.35
"20161111_15,001-20,000",69,"1,249,462",0.22
"20161111_20,001-30,000",87,"2,163,422",0.39
"20161111_30,001-40,000",40,"1,391,077",0.25
"20161111_40,001-50,000",23,"1,071,007",0.19
"20161111_50,001-100,000",57,"3,866,769",0.70
"20161111_100,001-200,000",35,"5,303,806",0.96
"20161111_200,001-400,000",17,"5,014,260",0.91
"20161111_400,001-600,000",11,"5,503,592",1.00
"20161111_600,001-800,000",5,"3,402,164",0.62
"20161111_800,001-1,000,000",3,"2,939,629",0.53
"20161111_1,000,001以上",52,"503,168,325",91.79
20161104_1-999,"12,359","1,694,638",0.30
"20161104_1,000-5,000","2,683","5,774,286",1.05
"20161104_5,001-10,000",514,"3,691,583",0.67
"20161104_10,001-15,000",160,"1,890,270",0.34
"20161104_15,001-20,000",69,"1,248,462",0.22
"20161104_20,001-30,000",89,"2,225,422",0.40
"20161104_30,001-40,000",36,"1,251,077",0.22
"20161104_40,001-50,000",25,"1,165,403",0.21
"20161104_50,001-100,000",57,"3,901,820",0.71
"20161104_100,001-200,000",31,"4,784,184",0.87
"20161104_200,001-400,000",18,"5,105,435",0.93
"20161104_400,001-600,000",11,"5,443,592",0.99
"20161104_600,001-800,000",6,"4,030,164",0.73
"20161104_800,001-1,000,000",3,"2,939,629",0.53
"20161104_1,000,001以上",52,"502,977,325",91.76
20161028_1-999,"12,248","1,697,235",0.30
"20161028_1,000-5,000","2,705","5,841,085",1.06
"20161028_5,001-10,000",517,"3,714,583",0.67
"20161028_10,001-15,000",163,"1,930,270",0.35
"20161028_15,001-20,000",74,"1,344,462",0.24
"20161028_20,001-30,000",86,"2,138,422",0.39
"20161028_30,001-40,000",36,"1,251,077",0.22
"20161028_40,001-50,000",23,"1,067,007",0.19
"20161028_50,001-100,000",57,"3,938,769",0.71
"20161028_100,001-200,000",30,"4,549,039",0.82
"20161028_200,001-400,000",20,"5,704,631",1.04
"20161028_400,001-600,000",10,"4,945,592",0.90
"20161028_600,001-800,000",5,"3,367,164",0.61
"20161028_800,001-1,000,000",3,"2,949,629",0.53
"20161028_1,000,001以上",54,"503,684,325",91.89
20161021_1-999,"12,034","1,700,342",0.31
"20161021_1,000-5,000","2,670","5,758,046",1.05
"20161021_5,001-10,000",510,"3,652,583",0.66
"20161021_10,001-15,000",159,"1,879,270",0.34
"20161021_15,001-20,000",66,"1,186,985",0.21
"20161021_20,001-30,000",84,"2,096,899",0.38
"20161021_30,001-40,000",38,"1,331,077",0.24
"20161021_40,001-50,000",19,"876,502",0.15
"20161021_50,001-100,000",55,"3,788,274",0.69
"20161021_100,001-200,000",27,"4,078,988",0.74
"20161021_200,001-400,000",20,"5,730,682",1.04
"20161021_400,001-600,000",11,"5,551,592",1.01
"20161021_600,001-800,000",6,"4,118,164",0.75
"20161021_800,001-1,000,000",3,"2,929,629",0.53
"20161021_1,000,001以上",50,"503,444,257",91.84
20161014_1-999,"11,760","1,703,640",0.31
"20161014_1,000-5,000","2,674","5,755,009",1.04
"20161014_5,001-10,000",510,"3,646,612",0.66
"20161014_10,001-15,000",160,"1,892,270",0.34
"20161014_15,001-20,000",66,"1,186,985",0.21
"20161014_20,001-30,000",87,"2,179,393",0.39
"20161014_30,001-40,000",37,"1,300,077",0.23
"20161014_40,001-50,000",18,"836,007",0.15
"20161014_50,001-100,000",56,"3,858,274",0.70
"20161014_100,001-200,000",27,"4,083,384",0.74
"20161014_200,001-400,000",21,"5,720,682",1.04
"20161014_400,001-600,000",11,"5,511,592",1.00
"20161014_600,001-800,000",6,"4,118,164",0.75
"20161014_800,001-1,000,000",3,"2,898,629",0.52
"20161014_1,000,001以上",50,"503,432,572",91.84
20161007_1-999,"11,383","1,705,580",0.30
"20161007_1,000-5,000","2,681","5,774,153",1.03
"20161007_5,001-10,000",513,"3,672,008",0.65
"20161007_10,001-15,000",160,"1,894,186",0.34
"20161007_15,001-20,000",70,"1,256,985",0.22
"20161007_20,001-30,000",88,"2,200,393",0.39
"20161007_30,001-40,000",39,"1,374,077",0.24
"20161007_40,001-50,000",18,"836,007",0.15
"20161007_50,001-100,000",55,"3,847,274",0.69
"20161007_100,001-200,000",27,"4,051,988",0.72
"20161007_200,001-400,000",20,"5,525,682",0.99
"20161007_400,001-600,000",11,"5,526,592",0.99
