date_level,population,stock number,total portion
"20170428_400,001-600,000",10,"5,140,715",3.66
"20170428_600,001-800,000",6,"3,940,974",2.80
"20170428_800,001-1,000,000",7,"6,432,295",4.58
"20170428_1,000,001以上",22,"84,474,490",60.20
20170421_1-999,"10,870","799,294",0.56
"20170421_1,000-5,000","2,211","4,963,232",3.53
"20170421_5,001-10,000",531,"4,229,422",3.01
"20170421_10,001-15,000",186,"2,368,018",1.68
"20170421_15,001-20,000",164,"3,039,760",2.16
"20170421_20,001-30,000",123,"3,148,737",2.24
"20170421_30,001-40,000",49,"1,788,462",1.27
"20170421_40,001-50,000",50,"2,306,753",1.64
"20170421_50,001-100,000",70,"4,773,549",3.40
"20170421_100,001-200,000",37,"5,432,868",3.87
"20170421_200,001-400,000",27,"7,563,200",5.39
"20170421_400,001-600,000",11,"5,660,715",4.03
"20170421_600,001-800,000",5,"3,325,974",2.37
"20170421_800,001-1,000,000",7,"6,432,295",4.58
"20170421_1,000,001以上",22,"84,477,569",60.20
20170414_1-999,"10,839","798,623",0.56
"20170414_1,000-5,000","2,223","5,000,651",3.56
"20170414_5,001-10,000",534,"4,249,924",3.02
"20170414_10,001-15,000",189,"2,405,768",1.71
"20170414_15,001-20,000",161,"2,981,760",2.12
"20170414_20,001-30,000",125,"3,200,737",2.28
"20170414_30,001-40,000",50,"1,809,462",1.28
"20170414_40,001-50,000",52,"2,407,753",1.71
"20170414_50,001-100,000",69,"4,703,549",3.35
"20170414_100,001-200,000",40,"5,905,868",4.20
"20170414_200,001-400,000",28,"7,992,200",5.69
"20170414_400,001-600,000",9,"4,562,715",3.25
"20170414_600,001-800,000",5,"3,396,974",2.42
"20170414_800,001-1,000,000",7,"6,432,295",4.58
"20170414_1,000,001以上",22,"84,461,569",60.19
20170407_1-999,"10,683","799,292",0.56
"20170407_1,000-5,000","2,232","5,019,686",3.57
"20170407_5,001-10,000",543,"4,321,220",3.07
"20170407_10,001-15,000",190,"2,420,768",1.72
"20170407_15,001-20,000",166,"3,077,760",2.19
"20170407_20,001-30,000",124,"3,160,737",2.25
"20170407_30,001-40,000",51,"1,842,462",1.31
"20170407_40,001-50,000",54,"2,498,753",1.78
"20170407_50,001-100,000",69,"4,716,549",3.36
"20170407_100,001-200,000",39,"5,750,868",4.09
"20170407_200,001-400,000",27,"7,793,200",5.55
"20170407_400,001-600,000",9,"4,562,715",3.25
"20170407_600,001-800,000",5,"3,447,974",2.45
"20170407_800,001-1,000,000",7,"6,432,295",4.58
"20170407_1,000,001以上",22,"84,465,569",60.19
20170331_1-999,"10,606","799,266",0.56
"20170331_1,000-5,000","2,241","5,045,008",3.59
"20170331_5,001-10,000",535,"4,264,568",3.03
"20170331_10,001-15,000",187,"2,383,768",1.69
"20170331_15,001-20,000",168,"3,115,116",2.22
"20170331_20,001-30,000",125,"3,201,737",2.28
"20170331_30,001-40,000",50,"1,807,462",1.28
"20170331_40,001-50,000",55,"2,535,753",1.80
"20170331_50,001-100,000",69,"4,693,549",3.34
"20170331_100,001-200,000",39,"5,721,868",4.07
"20170331_200,001-400,000",27,"7,795,200",5.55
"20170331_400,001-600,000",9,"4,562,715",3.25
"20170331_600,001-800,000",4,"2,663,974",1.89
"20170331_800,001-1,000,000",8,"7,238,295",5.15
"20170331_1,000,001以上",22,"84,481,569",60.21
20170324_1-999,"10,518","800,300",0.57
"20170324_1,000-5,000","2,235","5,022,837",3.57
"20170324_5,001-10,000",542,"4,320,703",3.07
"20170324_10,001-15,000",193,"2,452,387",1.74
"20170324_15,001-20,000",167,"3,102,116",2.21
"20170324_20,001-30,000",121,"3,100,120",2.20
"20170324_30,001-40,000",52,"1,895,462",1.35
"20170324_40,001-50,000",53,"2,459,753",1.75
"20170324_50,001-100,000",68,"4,612,549",3.28
"20170324_100,001-200,000",40,"5,832,868",4.15
"20170324_200,001-400,000",27,"7,782,200",5.54
"20170324_400,001-600,000",9,"4,562,715",3.25
"20170324_600,001-800,000",5,"3,425,974",2.44
"20170324_800,001-1,000,000",7,"6,432,295",4.58
"20170324_1,000,001以上",22,"84,507,569",60.22
20170317_1-999,"10,427","802,226",0.57
"20170317_1,000-5,000","2,234","5,026,687",3.58
"20170317_5,001-10,000",544,"4,333,502",3.08
"20170317_10,001-15,000",195,"2,476,387",1.76
"20170317_15,001-20,000",167,"3,107,041",2.21
"20170317_20,001-30,000",120,"3,073,120",2.19
"20170317_30,001-40,000",53,"1,927,962",1.37
"20170317_40,001-50,000",54,"2,510,753",1.78
"20170317_50,001-100,000",67,"4,595,623",3.27
"20170317_100,001-200,000",40,"5,964,794",4.25
"20170317_200,001-400,000",26,"7,565,200",5.39
"20170317_400,001-600,000",9,"4,562,715",3.25
"20170317_600,001-800,000",5,"3,418,974",2.43
"20170317_800,001-1,000,000",7,"6,432,295",4.58
"20170317_1,000,001以上",22,"84,512,569",60.23
20170310_1-999,"10,283","802,802",0.57
"20170310_1,000-5,000","2,229","5,008,254",3.56
"20170310_5,001-10,000",540,"4,298,359",3.06
"20170310_10,001-15,000",194,"2,464,917",1.75
"20170310_15,001-20,000",176,"3,287,511",2.34
"20170310_20,001-30,000",118,"3,040,120",2.16
"20170310_30,001-40,000",48,"1,751,462",1.24
"20170310_40,001-50,000",55,"2,546,253",1.81
"20170310_50,001-100,000",68,"4,642,623",3.30
"20170310_100,001-200,000",39,"5,750,794",4.09
"20170310_200,001-400,000",27,"7,780,200",5.54
"20170310_400,001-600,000",9,"4,562,715",3.25
"20170310_600,001-800,000",5,"3,419,974",2.43
"20170310_800,001-1,000,000",7,"6,432,295",4.58
"20170310_1,000,001以上",22,"84,521,569",60.23
20170303_1-999,"10,105","801,565",0.57
"20170303_1,000-5,000","2,201","4,941,422",3.52
"20170303_5,001-10,000",535,"4,276,839",3.04
"20170303_10,001-15,000",187,"2,377,860",1.69
"20170303_15,001-20,000",170,"3,158,513",2.25
"20170303_20,001-30,000",120,"3,070,120",2.18
"20170303_30,001-40,000",51,"1,849,462",1.31
"20170303_40,001-50,000",54,"2,503,253",1.78
"20170303_50,001-100,000",68,"4,687,623",3.34
"20170303_100,001-200,000",38,"5,588,794",3.98
"20170303_200,001-400,000",28,"8,029,200",5.72
"20170303_400,001-600,000",9,"4,562,715",3.25
"20170303_600,001-800,000",4,"2,664,974",1.89
"20170303_800,001-1,000,000",8,"7,280,295",5.18
"20170303_1,000,001以上",22,"84,517,213",60.23
20170224_1-999,"10,044","801,565",0.57
"20170224_1,000-5,000","2,201","4,945,611",3.52
"20170224_5,001-10,000",533,"4,261,522",3.03
"20170224_10,001-15,000",190,"2,409,988",1.71
"20170224_15,001-20,000",168,"3,124,513",2.22
"20170224_20,001-30,000",118,"3,020,120",2.15
"20170224_30,001-40,000",52,"1,880,462",1.34
"20170224_40,001-50,000",54,"2,509,253",1.78
"20170224_50,001-100,000",68,"4,694,623",3.34
"20170224_100,001-200,000",38,"5,588,794",3.98
"20170224_200,001-400,000",28,"8,053,200",5.73
"20170224_400,001-600,000",10,"5,162,715",3.67
"20170224_600,001-800,000",3,"2,047,974",1.45
"20170224_800,001-1,000,000",8,"7,276,295",5.18
"20170224_1,000,001以上",22,"84,533,213",60.24
20170218_1-999,"10,015","803,410",0.57
"20170218_1,000-5,000","2,196","4,957,940",3.53
"20170218_5,001-10,000",529,"4,233,703",3.01
"20170218_10,001-15,000",191,"2,428,633",1.73
"20170218_15,001-20,000",167,"3,110,513",2.21
"20170218_20,001-30,000",118,"3,034,120",2.16
"20170218_30,001-40,000",51,"1,852,462",1.32
"20170218_40,001-50,000",53,"2,455,253",1.74
"20170218_50,001-100,000",68,"4,695,623",3.34
"20170218_100,001-200,000",40,"5,912,794",4.21
"20170218_200,001-400,000",26,"7,504,200",5.34
"20170218_400,001-600,000",11,"5,596,715",3.98
"20170218_600,001-800,000",4,"2,826,974",2.01
"20170218_800,001-1,000,000",7,"6,423,295",4.57
"20170218_1,000,001以上",22,"84,474,213",60.20
20170210_1-999,"9,963","803,771",0.57
"20170210_1,000-5,000","2,198","4,956,725",3.53
"20170210_5,001-10,000",534,"4,260,027",3.03
"20170210_10,001-15,000",191,"2,430,013",1.73
"20170210_15,001-20,000",168,"3,122,763",2.22
"20170210_20,001-30,000",117,"3,002,870",2.14
"20170210_30,001-40,000",53,"1,918,462",1.36
"20170210_40,001-50,000",52,"2,409,753",1.71
"20170210_50,001-100,000",70,"4,824,273",3.43
"20170210_100,001-200,000",41,"6,110,794",4.35
"20170210_200,001-400,000",25,"7,257,200",5.17
"20170210_400,001-600,000",11,"5,537,715",3.94
"20170210_600,001-800,000",4,"2,757,974",1.96
"20170210_800,001-1,000,000",7,"6,415,295",4.57
"20170210_1,000,001以上",22,"84,502,213",60.22
20170203_1-999,"9,952","806,275",0.57
"20170203_1,000-5,000","2,194","4,927,830",3.51
"20170203_5,001-10,000",527,"4,210,377",3.00
"20170203_10,001-15,000",193,"2,462,056",1.75
"20170203_15,001-20,000",167,"3,103,761",2.21
"20170203_20,001-30,000",121,"3,106,870",2.21
"20170203_30,001-40,000",55,"1,988,462",1.41
"20170203_40,001-50,000",52,"2,415,753",1.72
"20170203_50,001-100,000",69,"4,859,273",3.46
"20170203_100,001-200,000",43,"6,436,794",4.58
"20170203_200,001-400,000",25,"7,364,200",5.24
"20170203_400,001-600,000",11,"5,653,715",4.02
"20170203_600,001-800,000",3,"2,047,974",1.45
"20170203_800,001-1,000,000",7,"6,410,295",4.56
"20170203_1,000,001以上",22,"84,516,213",60.23
20170126_1-999,"9,951","806,388",0.57
"20170126_1,000-5,000","2,189","4,914,717",3.50
"20170126_5,001-10,000",529,"4,219,377",3.00
"20170126_10,001-15,000",194,"2,475,056",1.76
"20170126_15,001-20,000",169,"3,141,761",2.23
"20170126_20,001-30,000",120,"3,078,870",2.19
"20170126_30,001-40,000",56,"2,027,462",1.44
"20170126_40,001-50,000",52,"2,407,753",1.71
"20170126_50,001-100,000",69,"4,828,273",3.44
"20170126_100,001-200,000",42,"6,190,794",4.41
"20170126_200,001-400,000",23,"6,628,200",4.72
"20170126_400,001-600,000",13,"6,533,715",4.65
"20170126_600,001-800,000",3,"2,047,974",1.45
"20170126_800,001-1,000,000",7,"6,410,295",4.56
"20170126_1,000,001以上",22,"84,599,213",60.29
20170120_1-999,"9,949","807,529",0.57
"20170120_1,000-5,000","2,201","4,947,909",3.52
"20170120_5,001-10,000",525,"4,188,377",2.98
"20170120_10,001-15,000",194,"2,475,056",1.76
"20170120_15,001-20,000",172,"3,197,761",2.27
"20170120_20,001-30,000",119,"3,062,537",2.18
"20170120_30,001-40,000",53,"1,918,462",1.36
"20170120_40,001-50,000",50,"2,308,753",1.64
"20170120_50,001-100,000",67,"4,644,123",3.30
"20170120_100,001-200,000",44,"6,448,944",4.59
"20170120_200,001-400,000",23,"6,676,200",4.75
"20170120_400,001-600,000",13,"6,485,715",4.62
"20170120_600,001-800,000",3,"2,047,974",1.45
"20170120_800,001-1,000,000",7,"6,410,295",4.56
"20170120_1,000,001以上",22,"84,690,213",60.35
20170113_1-999,"9,935","808,297",0.57
"20170113_1,000-5,000","2,188","4,926,141",3.51
"20170113_5,001-10,000",531,"4,241,377",3.02
"20170113_10,001-15,000",196,"2,505,056",1.78
"20170113_15,001-20,000",168,"3,123,761",2.22
"20170113_20,001-30,000",118,"3,025,537",2.15
"20170113_30,001-40,000",51,"1,857,462",1.32
"20170113_40,001-50,000",51,"2,349,753",1.67
"20170113_50,001-100,000",67,"4,656,123",3.31
"20170113_100,001-200,000",44,"6,464,944",4.60
"20170113_200,001-400,000",23,"6,726,200",4.79
"20170113_400,001-600,000",13,"6,469,715",4.61
"20170113_600,001-800,000",3,"2,047,974",1.45
"20170113_800,001-1,000,000",7,"6,410,295",4.56
"20170113_1,000,001以上",22,"84,697,213",60.36
20170106_1-999,"9,916","807,945",0.57
"20170106_1,000-5,000","2,199","4,954,665",3.53
"20170106_5,001-10,000",534,"4,266,377",3.04
"20170106_10,001-15,000",199,"2,549,306",1.81
"20170106_15,001-20,000",166,"3,086,511",2.19
"20170106_20,001-30,000",118,"3,034,537",2.16
"20170106_30,001-40,000",51,"1,847,462",1.31
"20170106_40,001-50,000",52,"2,402,753",1.71
"20170106_50,001-100,000",69,"4,809,123",3.42
"20170106_100,001-200,000",41,"6,007,944",4.28
"20170106_200,001-400,000",24,"7,162,200",5.10
"20170106_400,001-600,000",12,"5,959,715",4.24
"20170106_600,001-800,000",3,"2,047,974",1.45
"20170106_800,001-1,000,000",7,"6,410,295",4.56
"20170106_1,000,001以上",22,"84,963,041",60.55
20161230_1-999,"9,910","807,769",0.57
"20161230_1,000-5,000","2,203","4,944,596",3.52
"20161230_5,001-10,000",534,"4,266,622",3.04
"20161230_10,001-15,000",200,"2,564,306",1.82
"20161230_15,001-20,000",166,"3,086,511",2.19
"20161230_20,001-30,000",117,"3,008,537",2.14
"20161230_30,001-40,000",51,"1,849,462",1.31
"20161230_40,001-50,000",52,"2,404,753",1.71
"20161230_50,001-100,000",68,"4,694,123",3.34
"20161230_100,001-200,000",42,"6,121,944",4.36
"20161230_200,001-400,000",24,"7,135,200",5.08
"20161230_400,001-600,000",12,"5,965,715",4.25
"20161230_600,001-800,000",3,"2,047,974",1.45
"20161230_800,001-1,000,000",7,"6,410,295",4.56
"20161230_1,000,001以上",22,"85,002,041",60.58
20161223_1-999,"9,906","808,817",0.57
"20161223_1,000-5,000","2,208","4,960,546",3.53
"20161223_5,001-10,000",536,"4,284,622",3.05
"20161223_10,001-15,000",197,"2,521,306",1.79
"20161223_15,001-20,000",169,"3,132,513",2.23
"20161223_20,001-30,000",116,"2,982,537",2.12
"20161223_30,001-40,000",51,"1,847,462",1.31
"20161223_40,001-50,000",53,"2,447,753",1.74
"20161223_50,001-100,000",66,"4,559,123",3.24
"20161223_100,001-200,000",41,"5,956,944",4.24
"20161223_200,001-400,000",25,"7,352,200",5.23
"20161223_400,001-600,000",11,"5,395,715",3.84
"20161223_600,001-800,000",3,"2,047,974",1.45
"20161223_800,001-1,000,000",7,"6,410,295",4.56
"20161223_1,000,001以上",22,"85,602,041",61.00
20161216_1-999,"9,909","811,159",0.57
"20161216_1,000-5,000","2,212","4,956,204",3.53
"20161216_5,001-10,000",536,"4,280,622",3.05
"20161216_10,001-15,000",194,"2,482,306",1.76
"20161216_15,001-20,000",162,"3,001,511",2.13
"20161216_20,001-30,000",120,"3,078,539",2.19
"20161216_30,001-40,000",50,"1,811,462",1.29
"20161216_40,001-50,000",53,"2,444,753",1.74
"20161216_50,001-100,000",69,"4,806,123",3.42
"20161216_100,001-200,000",39,"5,641,944",4.02
"20161216_200,001-400,000",26,"7,515,200",5.35
"20161216_400,001-600,000",12,"6,020,715",4.29
"20161216_600,001-800,000",3,"2,047,974",1.45
"20161216_800,001-1,000,000",7,"6,408,295",4.56
"20161216_1,000,001以上",22,"85,003,041",60.58
20161209_1-999,"9,900","810,031",0.57
"20161209_1,000-5,000","2,199","4,934,143",3.51
"20161209_5,001-10,000",544,"4,348,595",3.09
"20161209_10,001-15,000",197,"2,520,308",1.79
"20161209_15,001-20,000",163,"3,021,727",2.15
"20161209_20,001-30,000",115,"2,965,537",2.11
"20161209_30,001-40,000",52,"1,886,462",1.34
"20161209_40,001-50,000",51,"2,347,753",1.67
"20161209_50,001-100,000",71,"4,898,123",3.49
"20161209_100,001-200,000",39,"5,651,944",4.02
"20161209_200,001-400,000",25,"7,036,200",5.01
"20161209_400,001-600,000",13,"6,425,715",4.57
"20161209_600,001-800,000",3,"2,047,974",1.45
"20161209_800,001-1,000,000",7,"6,408,295",4.56
"20161209_1,000,001以上",22,"85,007,041",60.58
20161202_1-999,"9,892","810,095",0.57
"20161202_1,000-5,000","2,204","4,956,268",3.53
"20161202_5,001-10,000",544,"4,375,406",3.11
"20161202_10,001-15,000",198,"2,536,308",1.80
"20161202_15,001-20,000",159,"2,943,511",2.09
"20161202_20,001-30,000",116,"2,993,753",2.13
"20161202_30,001-40,000",51,"1,853,462",1.32
"20161202_40,001-50,000",49,"2,277,753",1.62
"20161202_50,001-100,000",73,"5,023,186",3.58
"20161202_100,001-200,000",40,"5,845,881",4.16
"20161202_200,001-400,000",24,"6,773,200",4.82
"20161202_400,001-600,000",13,"6,468,715",4.61
"20161202_600,001-800,000",3,"2,047,974",1.45
"20161202_800,001-1,000,000",7,"6,408,295",4.56
"20161202_1,000,001以上",22,"84,996,041",60.57
20161125_1-999,"9,887","811,112",0.57
"20161125_1,000-5,000","2,210","4,955,384",3.53
"20161125_5,001-10,000",540,"4,357,891",3.10
"20161125_10,001-15,000",198,"2,536,308",1.80
"20161125_15,001-20,000",157,"2,907,511",2.07
"20161125_20,001-30,000",117,"3,020,135",2.15
"20161125_30,001-40,000",53,"1,921,462",1.36
"20161125_40,001-50,000",49,"2,268,753",1.61
"20161125_50,001-100,000",73,"4,990,186",3.55
"20161125_100,001-200,000",42,"6,161,881",4.39
"20161125_200,001-400,000",23,"6,520,200",4.64
"20161125_400,001-600,000",13,"6,412,715",4.57
"20161125_600,001-800,000",3,"2,047,974",1.45
"20161125_800,001-1,000,000",7,"6,408,295",4.56
"20161125_1,000,001以上",22,"84,990,041",60.57
20161118_1-999,"9,890","813,406",0.57
"20161118_1,000-5,000","2,208","4,960,557",3.53
"20161118_5,001-10,000",539,"4,345,702",3.09
"20161118_10,001-15,000",193,"2,465,308",1.75
"20161118_15,001-20,000",159,"2,943,526",2.09
"20161118_20,001-30,000",113,"2,916,522",2.07
"20161118_30,001-40,000",53,"1,923,462",1.37
"20161118_40,001-50,000",50,"2,310,753",1.64
"20161118_50,001-100,000",75,"5,166,186",3.68
"20161118_100,001-200,000",40,"5,822,881",4.15
"20161118_200,001-400,000",24,"6,719,200",4.78
"20161118_400,001-600,000",12,"5,887,715",4.19
"20161118_600,001-800,000",4,"2,648,974",1.88
"20161118_800,001-1,000,000",7,"6,408,295",4.56
"20161118_1,000,001以上",22,"84,977,361",60.56
20161111_1-999,"9,887","814,700",0.58
"20161111_1,000-5,000","2,209","4,965,307",3.53
"20161111_5,001-10,000",532,"4,285,701",3.05
"20161111_10,001-15,000",195,"2,501,137",1.78
"20161111_15,001-20,000",158,"2,922,654",2.08
"20161111_20,001-30,000",115,"2,971,522",2.11
"20161111_30,001-40,000",54,"1,952,866",1.39
"20161111_40,001-50,000",46,"2,132,753",1.52
"20161111_50,001-100,000",77,"5,345,782",3.80
"20161111_100,001-200,000",39,"5,700,881",4.06
"20161111_200,001-400,000",24,"6,759,200",4.81
"20161111_400,001-600,000",12,"5,933,715",4.22
"20161111_600,001-800,000",4,"2,670,974",1.90
"20161111_800,001-1,000,000",7,"6,408,295",4.56
"20161111_1,000,001以上",22,"84,944,361",60.54
20161104_1-999,"9,885","815,348",0.58
"20161104_1,000-5,000","2,212","4,971,968",3.54
"20161104_5,001-10,000",529,"4,255,292",3.03
"20161104_10,001-15,000",195,"2,492,237",1.77
"20161104_15,001-20,000",163,"3,016,654",2.14
"20161104_20,001-30,000",112,"2,877,522",2.05
"20161104_30,001-40,000",57,"2,046,866",1.45
"20161104_40,001-50,000",47,"2,177,753",1.55
"20161104_50,001-100,000",76,"5,241,782",3.73
"20161104_100,001-200,000",39,"5,645,881",4.02
"20161104_200,001-400,000",24,"6,755,200",4.81
"20161104_400,001-600,000",12,"5,962,715",4.24
"20161104_600,001-800,000",4,"2,697,974",1.92
"20161104_800,001-1,000,000",7,"6,408,295",4.56
"20161104_1,000,001以上",22,"84,944,361",60.54
20161028_1-999,"9,877","815,195",0.58
"20161028_1,000-5,000","2,209","4,955,121",3.53
"20161028_5,001-10,000",532,"4,280,292",3.05
"20161028_10,001-15,000",197,"2,515,365",1.79
"20161028_15,001-20,000",162,"3,001,526",2.13
"20161028_20,001-30,000",112,"2,874,522",2.04
"20161028_30,001-40,000",54,"1,936,866",1.38
"20161028_40,001-50,000",48,"2,232,753",1.59
"20161028_50,001-100,000",73,"5,038,782",3.59
"20161028_100,001-200,000",40,"5,718,881",4.07
"20161028_200,001-400,000",24,"6,784,200",4.83
"20161028_400,001-600,000",12,"6,037,715",4.30
"20161028_600,001-800,000",4,"2,738,974",1.95
"20161028_800,001-1,000,000",7,"6,408,295",4.56
"20161028_1,000,001以上",22,"84,971,361",60.55
20161021_1-999,"9,874","816,762",0.58
"20161021_1,000-5,000","2,205","4,940,555",3.52
"20161021_5,001-10,000",528,"4,239,291",3.02
"20161021_10,001-15,000",198,"2,533,365",1.80
"20161021_15,001-20,000",159,"2,935,964",2.09
"20161021_20,001-30,000",113,"2,893,522",2.06
"20161021_30,001-40,000",53,"1,905,866",1.35
"20161021_40,001-50,000",48,"2,225,753",1.58
"20161021_50,001-100,000",75,"5,182,782",3.69
"20161021_100,001-200,000",40,"5,817,443",4.14
"20161021_200,001-400,000",24,"6,755,200",4.81
"20161021_400,001-600,000",12,"6,050,715",4.31
"20161021_600,001-800,000",4,"2,738,974",1.95
"20161021_800,001-1,000,000",7,"6,408,295",4.56
"20161021_1,000,001以上",22,"84,865,361",60.48
20161014_1-999,"9,864","816,962",0.58
"20161014_1,000-5,000","2,206","4,939,797",3.52
"20161014_5,001-10,000",532,"4,276,293",3.04
"20161014_10,001-15,000",195,"2,490,359",1.77
"20161014_15,001-20,000",158,"2,920,526",2.08
"20161014_20,001-30,000",118,"3,014,522",2.14
"20161014_30,001-40,000",51,"1,836,866",1.30
"20161014_40,001-50,000",47,"2,182,753",1.55
"20161014_50,001-100,000",74,"5,090,782",3.62
"20161014_100,001-200,000",39,"5,609,443",3.99
"20161014_200,001-400,000",26,"7,422,200",5.28
"20161014_400,001-600,000",10,"5,048,715",3.59
"20161014_600,001-800,000",5,"3,408,974",2.42
"20161014_800,001-1,000,000",7,"6,408,295",4.56
"20161014_1,000,001以上",22,"84,843,361",60.46
20161007_1-999,"9,860","817,126",0.58
"20161007_1,000-5,000","2,203","4,935,633",3.51
"20161007_5,001-10,000",529,"4,250,393",3.02
"20161007_10,001-15,000",195,"2,495,259",1.77
"20161007_15,001-20,000",165,"3,049,526",2.17
"20161007_20,001-30,000",113,"2,899,522",2.06
"20161007_30,001-40,000",52,"1,870,866",1.33
"20161007_40,001-50,000",49,"2,262,753",1.61
"20161007_50,001-100,000",74,"5,085,782",3.62
"20161007_100,001-200,000",39,"5,609,443",3.99
"20161007_200,001-400,000",26,"7,318,200",5.21
"20161007_400,001-600,000",10,"4,946,715",3.52
"20161007_600,001-800,000",5,"3,412,974",2.43
"20161007_800,001-1,000,000",7,"6,408,295",4.56
"20161007_1,000,001以上",22,"84,947,361",60.54
