date_level,population,stock number,total portion
"20170428_1,000,001以上",51,"417,083,461",72.33
20170421_1-999,"20,882","2,977,952",0.51
"20170421_1,000-5,000","6,965","14,971,627",2.59
"20170421_5,001-10,000","1,813","12,478,740",2.16
"20170421_10,001-15,000",906,"10,490,095",1.81
"20170421_15,001-20,000",316,"5,563,814",0.96
"20170421_20,001-30,000",447,"10,722,234",1.85
"20170421_30,001-40,000",216,"7,425,069",1.28
"20170421_40,001-50,000",119,"5,385,135",0.93
"20170421_50,001-100,000",230,"16,098,208",2.79
"20170421_100,001-200,000",146,"20,467,528",3.54
"20170421_200,001-400,000",70,"19,116,253",3.31
"20170421_400,001-600,000",24,"11,511,834",1.99
"20170421_600,001-800,000",21,"14,364,658",2.49
"20170421_800,001-1,000,000",11,"9,767,695",1.69
"20170421_1,000,001以上",50,"415,241,637",72.01
20170414_1-999,"20,827","2,972,675",0.51
"20170414_1,000-5,000","6,996","15,058,809",2.61
"20170414_5,001-10,000","1,826","12,580,161",2.18
"20170414_10,001-15,000",911,"10,546,150",1.82
"20170414_15,001-20,000",318,"5,602,911",0.97
"20170414_20,001-30,000",445,"10,663,407",1.84
"20170414_30,001-40,000",215,"7,389,196",1.28
"20170414_40,001-50,000",118,"5,348,627",0.92
"20170414_50,001-100,000",235,"16,516,786",2.86
"20170414_100,001-200,000",150,"21,028,880",3.64
"20170414_200,001-400,000",71,"19,595,733",3.39
"20170414_400,001-600,000",25,"11,956,834",2.07
"20170414_600,001-800,000",21,"14,378,658",2.49
"20170414_800,001-1,000,000",11,"9,593,695",1.66
"20170414_1,000,001以上",49,"413,349,957",71.68
20170407_1-999,"20,531","2,973,214",0.51
"20170407_1,000-5,000","7,008","15,098,741",2.61
"20170407_5,001-10,000","1,834","12,632,040",2.19
"20170407_10,001-15,000",914,"10,572,416",1.83
"20170407_15,001-20,000",319,"5,618,175",0.97
"20170407_20,001-30,000",453,"10,870,846",1.88
"20170407_30,001-40,000",217,"7,454,552",1.29
"20170407_40,001-50,000",120,"5,446,771",0.94
"20170407_50,001-100,000",228,"15,985,170",2.77
"20170407_100,001-200,000",154,"21,670,496",3.75
"20170407_200,001-400,000",71,"19,915,820",3.45
"20170407_400,001-600,000",24,"11,556,747",2.0
"20170407_600,001-800,000",20,"13,608,658",2.36
"20170407_800,001-1,000,000",11,"9,895,695",1.71
"20170407_1,000,001以上",49,"413,283,138",71.67
20170331_1-999,"20,361","2,973,774",0.51
"20170331_1,000-5,000","7,020","15,137,628",2.62
"20170331_5,001-10,000","1,850","12,772,496",2.21
"20170331_10,001-15,000",909,"10,517,322",1.82
"20170331_15,001-20,000",320,"5,631,251",0.97
"20170331_20,001-30,000",459,"10,992,573",1.9
"20170331_30,001-40,000",216,"7,409,939",1.28
"20170331_40,001-50,000",121,"5,493,771",0.95
"20170331_50,001-100,000",230,"16,162,170",2.8
"20170331_100,001-200,000",154,"21,769,496",3.77
"20170331_200,001-400,000",71,"20,000,820",3.46
"20170331_400,001-600,000",22,"10,527,730",1.82
"20170331_600,001-800,000",21,"14,213,675",2.46
"20170331_800,001-1,000,000",8,"6,948,640",1.2
"20170331_1,000,001以上",51,"416,031,194",72.15
20170324_1-999,"20,134","2,979,610",0.51
"20170324_1,000-5,000","7,023","15,143,839",2.62
"20170324_5,001-10,000","1,850","12,755,715",2.21
"20170324_10,001-15,000",915,"10,592,370",1.83
"20170324_15,001-20,000",317,"5,570,956",0.96
"20170324_20,001-30,000",460,"11,018,983",1.91
"20170324_30,001-40,000",220,"7,560,598",1.31
"20170324_40,001-50,000",120,"5,439,452",0.94
"20170324_50,001-100,000",231,"16,165,770",2.8
"20170324_100,001-200,000",157,"22,134,536",3.83
"20170324_200,001-400,000",68,"19,122,179",3.31
"20170324_400,001-600,000",22,"10,562,730",1.83
"20170324_600,001-800,000",21,"14,202,675",2.46
"20170324_800,001-1,000,000",7,"6,129,893",1.06
"20170324_1,000,001以上",52,"417,203,173",72.35
20170317_1-999,"19,965","2,982,244",0.51
"20170317_1,000-5,000","7,027","15,162,375",2.62
"20170317_5,001-10,000","1,850","12,779,289",2.21
"20170317_10,001-15,000",920,"10,648,499",1.84
"20170317_15,001-20,000",321,"5,648,626",0.97
"20170317_20,001-30,000",460,"11,031,074",1.91
"20170317_30,001-40,000",217,"7,452,055",1.29
"20170317_40,001-50,000",126,"5,720,792",0.99
"20170317_50,001-100,000",228,"15,922,770",2.76
"20170317_100,001-200,000",154,"21,531,853",3.73
"20170317_200,001-400,000",68,"19,220,510",3.33
"20170317_400,001-600,000",22,"10,518,730",1.82
"20170317_600,001-800,000",21,"14,149,675",2.45
"20170317_800,001-1,000,000",8,"6,952,130",1.2
"20170317_1,000,001以上",52,"416,861,857",72.29
20170310_1-999,"19,809","2,988,753",0.51
"20170310_1,000-5,000","7,050","15,220,626",2.63
"20170310_5,001-10,000","1,850","12,752,395",2.21
"20170310_10,001-15,000",920,"10,651,730",1.84
"20170310_15,001-20,000",322,"5,673,626",0.98
"20170310_20,001-30,000",464,"11,119,039",1.92
"20170310_30,001-40,000",217,"7,442,564",1.29
"20170310_40,001-50,000",122,"5,542,150",0.96
"20170310_50,001-100,000",233,"16,259,377",2.81
"20170310_100,001-200,000",151,"21,154,639",3.66
"20170310_200,001-400,000",70,"19,806,320",3.43
"20170310_400,001-600,000",22,"10,569,730",1.83
"20170310_600,001-800,000",21,"14,105,675",2.44
"20170310_800,001-1,000,000",7,"6,129,893",1.06
"20170310_1,000,001以上",52,"417,165,962",72.35
20170303_1-999,"19,613","2,993,313",0.51
"20170303_1,000-5,000","7,061","15,220,568",2.63
"20170303_5,001-10,000","1,860","12,826,458",2.22
"20170303_10,001-15,000",916,"10,600,337",1.83
"20170303_15,001-20,000",322,"5,663,326",0.98
"20170303_20,001-30,000",464,"11,117,635",1.92
"20170303_30,001-40,000",216,"7,411,064",1.28
"20170303_40,001-50,000",124,"5,633,994",0.97
"20170303_50,001-100,000",232,"16,263,463",2.82
"20170303_100,001-200,000",152,"21,355,796",3.7
"20170303_200,001-400,000",68,"19,278,590",3.34
"20170303_400,001-600,000",22,"10,536,730",1.82
"20170303_600,001-800,000",22,"14,906,248",2.58
"20170303_800,001-1,000,000",7,"6,129,893",1.06
"20170303_1,000,001以上",52,"416,645,064",72.26
20170224_1-999,"19,519","2,995,364",0.51
"20170224_1,000-5,000","7,054","15,211,386",2.63
"20170224_5,001-10,000","1,854","12,774,833",2.21
"20170224_10,001-15,000",917,"10,614,319",1.84
"20170224_15,001-20,000",330,"5,811,800",1.0
"20170224_20,001-30,000",459,"10,992,958",1.9
"20170224_30,001-40,000",216,"7,415,012",1.28
"20170224_40,001-50,000",124,"5,630,046",0.97
"20170224_50,001-100,000",231,"16,108,463",2.79
"20170224_100,001-200,000",152,"21,296,354",3.69
"20170224_200,001-400,000",68,"19,102,691",3.31
"20170224_400,001-600,000",23,"10,909,071",1.89
"20170224_600,001-800,000",22,"14,916,248",2.58
"20170224_800,001-1,000,000",7,"6,129,893",1.06
"20170224_1,000,001以上",52,"416,674,041",72.26
20170218_1-999,"19,436","2,999,618",0.52
"20170218_1,000-5,000","7,085","15,286,722",2.65
"20170218_5,001-10,000","1,863","12,850,217",2.22
"20170218_10,001-15,000",922,"10,670,464",1.85
"20170218_15,001-20,000",335,"5,915,584",1.02
"20170218_20,001-30,000",459,"10,992,602",1.9
"20170218_30,001-40,000",213,"7,315,012",1.26
"20170218_40,001-50,000",127,"5,766,046",1.0
"20170218_50,001-100,000",229,"15,920,789",2.76
"20170218_100,001-200,000",151,"21,098,354",3.65
"20170218_200,001-400,000",70,"19,725,691",3.42
"20170218_400,001-600,000",24,"11,609,644",2.01
"20170218_600,001-800,000",20,"13,496,675",2.34
"20170218_800,001-1,000,000",7,"6,129,893",1.06
"20170218_1,000,001以上",52,"416,805,168",72.28
20170210_1-999,"19,398","3,005,519",0.52
"20170210_1,000-5,000","7,138","15,362,310",2.66
"20170210_5,001-10,000","1,883","13,007,958",2.25
"20170210_10,001-15,000",923,"10,683,624",1.85
"20170210_15,001-20,000",336,"5,922,815",1.02
"20170210_20,001-30,000",457,"10,957,664",1.9
"20170210_30,001-40,000",213,"7,291,617",1.26
"20170210_40,001-50,000",126,"5,710,433",0.99
"20170210_50,001-100,000",222,"15,333,963",2.65
"20170210_100,001-200,000",155,"21,667,735",3.75
"20170210_200,001-400,000",68,"19,160,293",3.32
"20170210_400,001-600,000",28,"13,370,504",2.31
"20170210_600,001-800,000",19,"12,942,658",2.24
"20170210_800,001-1,000,000",7,"6,129,893",1.06
"20170210_1,000,001以上",52,"416,035,493",72.15
20170203_1-999,"19,401","3,016,114",0.52
"20170203_1,000-5,000","7,052","15,158,177",2.62
"20170203_5,001-10,000","1,877","12,908,529",2.23
"20170203_10,001-15,000",932,"10,790,490",1.87
"20170203_15,001-20,000",331,"5,813,762",1.0
"20170203_20,001-30,000",458,"10,958,522",1.9
"20170203_30,001-40,000",215,"7,345,153",1.27
"20170203_40,001-50,000",124,"5,630,433",0.97
"20170203_50,001-100,000",222,"15,307,150",2.65
"20170203_100,001-200,000",154,"21,484,990",3.72
"20170203_200,001-400,000",70,"19,726,851",3.42
"20170203_400,001-600,000",27,"13,048,931",2.26
"20170203_600,001-800,000",19,"13,007,851",2.25
"20170203_800,001-1,000,000",7,"6,131,893",1.06
"20170203_1,000,001以上",52,"416,253,633",72.19
20170126_1-999,"19,388","3,016,241",0.52
"20170126_1,000-5,000","7,050","15,159,758",2.62
"20170126_5,001-10,000","1,874","12,887,529",2.23
"20170126_10,001-15,000",934,"10,815,490",1.87
"20170126_15,001-20,000",331,"5,813,762",1.0
"20170126_20,001-30,000",457,"10,940,814",1.89
"20170126_30,001-40,000",215,"7,341,153",1.27
"20170126_40,001-50,000",125,"5,675,433",0.98
"20170126_50,001-100,000",222,"15,302,150",2.65
"20170126_100,001-200,000",155,"21,680,990",3.76
"20170126_200,001-400,000",69,"19,559,851",3.39
"20170126_400,001-600,000",27,"13,048,931",2.26
"20170126_600,001-800,000",19,"12,992,851",2.25
"20170126_800,001-1,000,000",7,"6,131,893",1.06
"20170126_1,000,001以上",52,"416,215,633",72.18
20170120_1-999,"19,370","3,019,049",0.52
"20170120_1,000-5,000","7,059","15,174,736",2.63
"20170120_5,001-10,000","1,878","12,919,385",2.24
"20170120_10,001-15,000",931,"10,778,988",1.86
"20170120_15,001-20,000",332,"5,831,762",1.01
"20170120_20,001-30,000",459,"10,991,253",1.9
"20170120_30,001-40,000",214,"7,309,153",1.26
"20170120_40,001-50,000",127,"5,763,433",0.99
"20170120_50,001-100,000",223,"15,364,150",2.66
"20170120_100,001-200,000",155,"21,657,644",3.75
"20170120_200,001-400,000",69,"19,475,197",3.37
"20170120_400,001-600,000",26,"12,593,931",2.18
"20170120_600,001-800,000",20,"13,629,851",2.36
"20170120_800,001-1,000,000",7,"6,091,893",1.05
"20170120_1,000,001以上",52,"415,982,054",72.14
20170113_1-999,"19,349","3,020,765",0.52
"20170113_1,000-5,000","7,063","15,191,788",2.63
"20170113_5,001-10,000","1,877","12,894,782",2.23
"20170113_10,001-15,000",938,"10,874,988",1.88
"20170113_15,001-20,000",335,"5,886,815",1.02
"20170113_20,001-30,000",459,"10,985,070",1.9
"20170113_30,001-40,000",215,"7,346,153",1.27
"20170113_40,001-50,000",126,"5,720,433",0.99
"20170113_50,001-100,000",222,"15,349,708",2.66
"20170113_100,001-200,000",154,"21,591,606",3.74
"20170113_200,001-400,000",69,"19,489,197",3.38
"20170113_400,001-600,000",26,"12,513,931",2.17
"20170113_600,001-800,000",19,"13,059,658",2.26
"20170113_800,001-1,000,000",8,"7,018,086",1.21
"20170113_1,000,001以上",52,"415,639,499",72.08
20170106_1-999,"19,349","3,025,229",0.52
"20170106_1,000-5,000","7,065","15,186,183",2.63
"20170106_5,001-10,000","1,883","12,933,462",2.24
"20170106_10,001-15,000",938,"10,872,091",1.88
"20170106_15,001-20,000",333,"5,840,762",1.01
"20170106_20,001-30,000",463,"11,076,523",1.92
"20170106_30,001-40,000",215,"7,330,111",1.27
"20170106_40,001-50,000",128,"5,817,433",1.0
"20170106_50,001-100,000",221,"15,256,708",2.64
"20170106_100,001-200,000",153,"21,452,606",3.72
"20170106_200,001-400,000",70,"19,772,197",3.42
"20170106_400,001-600,000",26,"12,492,931",2.16
"20170106_600,001-800,000",18,"12,297,658",2.13
"20170106_800,001-1,000,000",9,"7,711,086",1.33
"20170106_1,000,001以上",52,"415,517,499",72.06
20161230_1-999,"19,351","3,031,547",0.52
"20161230_1,000-5,000","7,063","15,171,050",2.63
"20161230_5,001-10,000","1,890","12,984,935",2.25
"20161230_10,001-15,000",933,"10,807,109",1.87
"20161230_15,001-20,000",329,"5,765,121",0.99
"20161230_20,001-30,000",465,"11,116,636",1.92
"20161230_30,001-40,000",216,"7,358,963",1.27
"20161230_40,001-50,000",129,"5,864,433",1.01
"20161230_50,001-100,000",223,"15,426,150",2.67
"20161230_100,001-200,000",152,"21,303,164",3.69
"20161230_200,001-400,000",70,"19,848,197",3.44
"20161230_400,001-600,000",26,"12,480,931",2.16
"20161230_600,001-800,000",19,"13,043,851",2.26
"20161230_800,001-1,000,000",8,"6,915,893",1.19
"20161230_1,000,001以上",52,"415,464,499",72.05
20161223_1-999,"19,341","3,032,098",0.52
"20161223_1,000-5,000","7,066","15,171,407",2.63
"20161223_5,001-10,000","1,893","13,006,998",2.25
"20161223_10,001-15,000",933,"10,807,109",1.87
"20161223_15,001-20,000",333,"5,837,975",1.01
"20161223_20,001-30,000",466,"11,163,574",1.93
"20161223_30,001-40,000",212,"7,226,969",1.25
"20161223_40,001-50,000",129,"5,864,479",1.01
"20161223_50,001-100,000",224,"15,486,150",2.68
"20161223_100,001-200,000",152,"21,302,164",3.69
"20161223_200,001-400,000",70,"19,850,197",3.44
"20161223_400,001-600,000",26,"12,457,931",2.16
"20161223_600,001-800,000",19,"13,020,851",2.25
"20161223_800,001-1,000,000",8,"6,918,893",1.19
"20161223_1,000,001以上",52,"415,435,684",72.05
20161216_1-999,"19,339","3,035,401",0.52
"20161216_1,000-5,000","7,082","15,212,338",2.63
"20161216_5,001-10,000","1,899","13,071,478",2.26
"20161216_10,001-15,000",930,"10,763,073",1.86
"20161216_15,001-20,000",332,"5,809,264",1.0
"20161216_20,001-30,000",467,"11,172,591",1.93
"20161216_30,001-40,000",212,"7,223,465",1.25
"20161216_40,001-50,000",130,"5,896,479",1.02
"20161216_50,001-100,000",226,"15,603,446",2.7
"20161216_100,001-200,000",153,"21,387,164",3.7
"20161216_200,001-400,000",71,"20,235,040",3.5
"20161216_400,001-600,000",25,"12,031,088",2.08
"20161216_600,001-800,000",20,"13,800,851",2.39
"20161216_800,001-1,000,000",8,"7,060,948",1.22
"20161216_1,000,001以上",51,"414,279,853",71.85
20161209_1-999,"19,343","3,041,208",0.52
"20161209_1,000-5,000","7,094","15,237,931",2.64
"20161209_5,001-10,000","1,898","13,059,075",2.26
"20161209_10,001-15,000",933,"10,790,003",1.87
"20161209_15,001-20,000",332,"5,818,228",1.0
"20161209_20,001-30,000",463,"11,074,796",1.92
"20161209_30,001-40,000",215,"7,334,414",1.27
"20161209_40,001-50,000",128,"5,812,377",1.0
"20161209_50,001-100,000",227,"15,785,629",2.73
"20161209_100,001-200,000",154,"21,499,981",3.72
"20161209_200,001-400,000",71,"20,244,174",3.51
"20161209_400,001-600,000",25,"12,169,954",2.11
"20161209_600,001-800,000",20,"13,827,851",2.39
"20161209_800,001-1,000,000",8,"6,965,948",1.2
"20161209_1,000,001以上",51,"413,920,910",71.78
20161202_1-999,"19,355","3,045,076",0.52
"20161202_1,000-5,000","7,133","15,329,139",2.65
"20161202_5,001-10,000","1,902","13,097,548",2.27
"20161202_10,001-15,000",933,"10,789,216",1.87
"20161202_15,001-20,000",329,"5,762,316",0.99
"20161202_20,001-30,000",464,"11,104,397",1.92
"20161202_30,001-40,000",213,"7,263,014",1.25
"20161202_40,001-50,000",127,"5,768,479",1.0
"20161202_50,001-100,000",230,"15,994,447",2.77
"20161202_100,001-200,000",155,"21,623,062",3.75
"20161202_200,001-400,000",71,"20,125,174",3.49
"20161202_400,001-600,000",25,"12,119,954",2.1
"20161202_600,001-800,000",19,"13,021,851",2.25
"20161202_800,001-1,000,000",9,"7,723,948",1.33
"20161202_1,000,001以上",51,"413,814,858",71.77
20161125_1-999,"19,370","3,049,541",0.52
"20161125_1,000-5,000","7,072","15,182,848",2.63
"20161125_5,001-10,000","1,893","13,003,722",2.25
"20161125_10,001-15,000",938,"10,859,084",1.88
"20161125_15,001-20,000",327,"5,736,726",0.99
"20161125_20,001-30,000",463,"11,090,136",1.92
"20161125_30,001-40,000",216,"7,365,298",1.27
"20161125_40,001-50,000",127,"5,768,097",1.0
"20161125_50,001-100,000",228,"15,831,447",2.74
"20161125_100,001-200,000",162,"22,658,980",3.92
"20161125_200,001-400,000",69,"19,475,030",3.37
"20161125_400,001-600,000",25,"12,101,954",2.09
"20161125_600,001-800,000",21,"14,466,906",2.5
"20161125_800,001-1,000,000",7,"6,097,893",1.05
"20161125_1,000,001以上",51,"413,894,817",71.78
20161118_1-999,"19,392","3,055,296",0.52
"20161118_1,000-5,000","7,083","15,193,773",2.63
"20161118_5,001-10,000","1,893","12,998,722",2.25
"20161118_10,001-15,000",939,"10,877,772",1.88
"20161118_15,001-20,000",330,"5,798,944",1.0
"20161118_20,001-30,000",458,"10,961,900",1.9
"20161118_30,001-40,000",218,"7,448,846",1.29
"20161118_40,001-50,000",127,"5,766,097",1.0
"20161118_50,001-100,000",229,"15,892,447",2.75
"20161118_100,001-200,000",160,"22,466,082",3.89
"20161118_200,001-400,000",71,"19,987,030",3.46
"20161118_400,001-600,000",25,"12,293,954",2.13
"20161118_600,001-800,000",20,"13,841,906",2.4
"20161118_800,001-1,000,000",7,"6,091,893",1.05
"20161118_1,000,001以上",51,"413,907,817",71.78
20161111_1-999,"19,394","3,060,411",0.53
"20161111_1,000-5,000","7,078","15,185,796",2.63
"20161111_5,001-10,000","1,895","13,012,975",2.25
"20161111_10,001-15,000",939,"10,870,495",1.88
"20161111_15,001-20,000",326,"5,723,979",0.99
"20161111_20,001-30,000",456,"10,897,727",1.89
"20161111_30,001-40,000",220,"7,512,865",1.3
"20161111_40,001-50,000",129,"5,861,276",1.01
"20161111_50,001-100,000",232,"16,069,273",2.78
"20161111_100,001-200,000",158,"22,126,591",3.83
"20161111_200,001-400,000",71,"20,090,521",3.48
"20161111_400,001-600,000",25,"12,440,954",2.15
"20161111_600,001-800,000",19,"13,050,713",2.26
"20161111_800,001-1,000,000",8,"6,924,086",1.2
"20161111_1,000,001以上",51,"413,754,817",71.75
20161104_1-999,"19,398","3,063,075",0.53
"20161104_1,000-5,000","7,085","15,215,705",2.63
"20161104_5,001-10,000","1,889","12,963,172",2.24
"20161104_10,001-15,000",942,"10,903,350",1.89
"20161104_15,001-20,000",324,"5,691,979",0.98
"20161104_20,001-30,000",460,"10,994,235",1.9
"20161104_30,001-40,000",218,"7,446,715",1.29
"20161104_40,001-50,000",129,"5,865,276",1.01
"20161104_50,001-100,000",231,"16,047,938",2.78
"20161104_100,001-200,000",158,"22,097,926",3.83
"20161104_200,001-400,000",71,"20,098,521",3.48
"20161104_400,001-600,000",25,"12,464,954",2.16
"20161104_600,001-800,000",19,"13,061,713",2.26
"20161104_800,001-1,000,000",8,"6,931,086",1.2
"20161104_1,000,001以上",51,"413,736,834",71.75
20161028_1-999,"19,394","3,064,825",0.53
"20161028_1,000-5,000","7,100","15,228,403",2.64
"20161028_5,001-10,000","1,890","12,974,376",2.25
"20161028_10,001-15,000",949,"10,990,514",1.9
"20161028_15,001-20,000",326,"5,727,453",0.99
"20161028_20,001-30,000",459,"10,985,235",1.9
"20161028_30,001-40,000",216,"7,375,063",1.27
"20161028_40,001-50,000",128,"5,820,276",1.0
"20161028_50,001-100,000",233,"16,181,377",2.8
"20161028_100,001-200,000",156,"21,914,487",3.8
"20161028_200,001-400,000",71,"20,128,521",3.49
"20161028_400,001-600,000",24,"11,850,954",2.05
"20161028_600,001-800,000",21,"14,485,906",2.51
"20161028_800,001-1,000,000",7,"6,081,893",1.05
"20161028_1,000,001以上",51,"413,773,196",71.76
20161021_1-999,"19,388","3,065,214",0.53
"20161021_1,000-5,000","7,113","15,250,560",2.64
"20161021_5,001-10,000","1,896","13,029,046",2.25
"20161021_10,001-15,000",955,"11,072,788",1.92
"20161021_15,001-20,000",324,"5,687,292",0.98
"20161021_20,001-30,000",460,"11,010,218",1.9
"20161021_30,001-40,000",217,"7,409,363",1.28
"20161021_40,001-50,000",131,"5,967,553",1.03
"20161021_50,001-100,000",228,"15,832,748",2.74
"20161021_100,001-200,000",156,"21,943,487",3.8
"20161021_200,001-400,000",70,"19,765,434",3.42
"20161021_400,001-600,000",25,"12,306,041",2.13
"20161021_600,001-800,000",21,"14,357,444",2.49
"20161021_800,001-1,000,000",7,"6,118,355",1.06
"20161021_1,000,001以上",51,"413,766,936",71.76
20161014_1-999,"19,384","3,069,584",0.53
"20161014_1,000-5,000","7,118","15,272,634",2.64
"20161014_5,001-10,000","1,897","13,024,976",2.25
"20161014_10,001-15,000",959,"11,109,679",1.92
"20161014_15,001-20,000",320,"5,619,836",0.97
"20161014_20,001-30,000",464,"11,107,257",1.92
"20161014_30,001-40,000",218,"7,443,908",1.29
"20161014_40,001-50,000",128,"5,809,369",1.0
"20161014_50,001-100,000",232,"16,108,514",2.79
"20161014_100,001-200,000",156,"21,999,313",3.81
"20161014_200,001-400,000",69,"19,503,608",3.38
