date_level,population,stock number,total portion
"20170421_20,001-30,000",71,"1,872,000",1.71
"20170421_30,001-40,000",37,"1,293,588",1.18
"20170421_40,001-50,000",22,"1,005,000",0.92
"20170421_50,001-100,000",58,"4,130,000",3.79
"20170421_100,001-200,000",25,"3,529,519",3.24
"20170421_200,001-400,000",30,"8,436,249",7.74
"20170421_400,001-600,000",11,"5,413,802",4.97
"20170421_600,001-800,000",4,"2,852,000",2.61
"20170421_800,001-1,000,000",3,"2,839,000",2.6
"20170421_1,000,001以上",14,"65,162,777",59.84
20170414_1-999,"1,067","177,378",0.16
"20170414_1,000-5,000","4,127","6,989,956",6.41
"20170414_5,001-10,000",333,"2,615,717",2.4
"20170414_10,001-15,000",89,"1,126,000",1.03
"20170414_15,001-20,000",67,"1,242,000",1.14
"20170414_20,001-30,000",74,"1,938,000",1.77
"20170414_30,001-40,000",37,"1,313,588",1.2
"20170414_40,001-50,000",23,"1,047,849",0.96
"20170414_50,001-100,000",60,"4,328,000",3.97
"20170414_100,001-200,000",23,"3,219,019",2.95
"20170414_200,001-400,000",33,"9,254,914",8.49
"20170414_400,001-600,000",10,"4,961,802",4.55
"20170414_600,001-800,000",3,"2,108,000",1.93
"20170414_800,001-1,000,000",4,"3,645,000",3.34
"20170414_1,000,001以上",14,"64,920,777",59.62
20170407_1-999,"1,040","177,356",0.16
"20170407_1,000-5,000","4,175","7,120,778",6.53
"20170407_5,001-10,000",343,"2,712,917",2.49
"20170407_10,001-15,000",87,"1,103,000",1.01
"20170407_15,001-20,000",67,"1,239,000",1.13
"20170407_20,001-30,000",72,"1,882,000",1.72
"20170407_30,001-40,000",37,"1,307,588",1.2
"20170407_40,001-50,000",25,"1,140,000",1.04
"20170407_50,001-100,000",58,"4,163,849",3.82
"20170407_100,001-200,000",27,"3,871,019",3.55
"20170407_200,001-400,000",31,"8,965,914",8.23
"20170407_400,001-600,000",10,"5,094,802",4.67
"20170407_600,001-800,000",3,"2,093,000",1.92
"20170407_800,001-1,000,000",4,"3,775,000",3.46
"20170407_1,000,001以上",14,"64,241,777",58.99
20170331_1-999,"1,034","174,842",0.16
"20170331_1,000-5,000","4,132","7,058,288",6.48
"20170331_5,001-10,000",340,"2,678,917",2.46
"20170331_10,001-15,000",89,"1,133,000",1.04
"20170331_15,001-20,000",71,"1,312,000",1.2
"20170331_20,001-30,000",74,"1,926,000",1.76
"20170331_30,001-40,000",35,"1,247,588",1.14
"20170331_40,001-50,000",24,"1,092,000",1.0
"20170331_50,001-100,000",58,"4,223,853",3.87
"20170331_100,001-200,000",25,"3,593,019",3.29
"20170331_200,001-400,000",31,"8,937,914",8.2
"20170331_400,001-600,000",12,"6,076,802",5.58
"20170331_600,001-800,000",2,"1,490,000",1.36
"20170331_800,001-1,000,000",4,"3,813,000",3.5
"20170331_1,000,001以上",14,"64,130,777",58.89
20170324_1-999,"1,014","172,357",0.15
"20170324_1,000-5,000","4,055","6,965,048",6.39
"20170324_5,001-10,000",344,"2,689,917",2.47
"20170324_10,001-15,000",82,"1,040,000",0.95
"20170324_15,001-20,000",74,"1,361,000",1.24
"20170324_20,001-30,000",69,"1,801,000",1.65
"20170324_30,001-40,000",35,"1,238,061",1.13
"20170324_40,001-50,000",24,"1,107,000",1.01
"20170324_50,001-100,000",58,"4,188,853",3.84
"20170324_100,001-200,000",26,"3,699,019",3.39
"20170324_200,001-400,000",32,"9,339,249",8.57
"20170324_400,001-600,000",11,"5,394,719",4.95
"20170324_600,001-800,000",3,"2,117,000",1.94
"20170324_800,001-1,000,000",3,"2,813,000",2.58
"20170324_1,000,001以上",15,"64,961,777",59.65
20170317_1-999,"1,012","171,589",0.15
"20170317_1,000-5,000","4,061","6,970,682",6.4
"20170317_5,001-10,000",350,"2,743,917",2.51
"20170317_10,001-15,000",86,"1,086,000",0.99
"20170317_15,001-20,000",70,"1,299,000",1.19
"20170317_20,001-30,000",66,"1,724,000",1.58
"20170317_30,001-40,000",36,"1,281,588",1.17
"20170317_40,001-50,000",21,"968,000",0.88
"20170317_50,001-100,000",63,"4,440,611",4.07
"20170317_100,001-200,000",26,"3,797,019",3.48
"20170317_200,001-400,000",31,"8,987,098",8.25
"20170317_400,001-600,000",12,"5,954,719",5.46
"20170317_600,001-800,000",3,"2,101,000",1.92
"20170317_800,001-1,000,000",3,"2,813,000",2.58
"20170317_1,000,001以上",15,"64,549,777",59.28
20170310_1-999,"1,004","171,036",0.15
"20170310_1,000-5,000","4,053","6,959,132",6.39
"20170310_5,001-10,000",352,"2,751,917",2.52
"20170310_10,001-15,000",84,"1,063,000",0.97
"20170310_15,001-20,000",71,"1,322,000",1.21
"20170310_20,001-30,000",64,"1,662,066",1.52
"20170310_30,001-40,000",40,"1,430,588",1.31
"20170310_40,001-50,000",19,"877,000",0.8
"20170310_50,001-100,000",63,"4,352,611",3.99
"20170310_100,001-200,000",25,"3,613,152",3.31
"20170310_200,001-400,000",32,"9,261,098",8.5
"20170310_400,001-600,000",11,"5,524,719",5.07
"20170310_600,001-800,000",4,"2,795,000",2.56
"20170310_800,001-1,000,000",3,"2,813,000",2.58
"20170310_1,000,001以上",16,"64,291,681",59.04
20170303_1-999,980,"168,195",0.15
"20170303_1,000-5,000","4,165","7,153,960",6.57
"20170303_5,001-10,000",362,"2,836,967",2.6
"20170303_10,001-15,000",84,"1,060,000",0.97
"20170303_15,001-20,000",73,"1,351,000",1.24
"20170303_20,001-30,000",65,"1,676,029",1.53
"20170303_30,001-40,000",39,"1,390,588",1.27
"20170303_40,001-50,000",17,"789,000",0.72
"20170303_50,001-100,000",64,"4,523,611",4.15
"20170303_100,001-200,000",26,"3,612,152",3.31
"20170303_200,001-400,000",31,"9,010,098",8.27
"20170303_400,001-600,000",12,"5,888,719",5.4
"20170303_600,001-800,000",4,"2,728,000",2.5
"20170303_800,001-1,000,000",3,"2,813,000",2.58
"20170303_1,000,001以上",16,"63,886,681",58.67
20170224_1-999,979,"167,449",0.15
"20170224_1,000-5,000","4,150","7,183,678",6.59
"20170224_5,001-10,000",353,"2,766,967",2.54
"20170224_10,001-15,000",87,"1,103,000",1.01
"20170224_15,001-20,000",71,"1,317,000",1.2
"20170224_20,001-30,000",67,"1,724,029",1.58
"20170224_30,001-40,000",39,"1,387,588",1.27
"20170224_40,001-50,000",17,"782,000",0.71
"20170224_50,001-100,000",64,"4,511,580",4.14
"20170224_100,001-200,000",26,"3,628,211",3.33
"20170224_200,001-400,000",31,"9,000,098",8.26
"20170224_400,001-600,000",12,"5,917,719",5.43
"20170224_600,001-800,000",4,"2,704,000",2.48
"20170224_800,001-1,000,000",3,"2,813,000",2.58
"20170224_1,000,001以上",16,"63,881,681",58.66
20170218_1-999,973,"166,380",0.15
"20170218_1,000-5,000","4,085","7,041,923",6.46
"20170218_5,001-10,000",351,"2,749,967",2.52
"20170218_10,001-15,000",84,"1,061,000",0.97
"20170218_15,001-20,000",70,"1,293,000",1.18
"20170218_20,001-30,000",68,"1,756,029",1.61
"20170218_30,001-40,000",41,"1,460,592",1.34
"20170218_40,001-50,000",16,"738,000",0.67
"20170218_50,001-100,000",59,"4,161,941",3.82
"20170218_100,001-200,000",29,"4,009,642",3.68
"20170218_200,001-400,000",31,"9,097,126",8.35
"20170218_400,001-600,000",14,"7,159,719",6.57
"20170218_600,001-800,000",2,"1,490,000",1.36
"20170218_800,001-1,000,000",3,"2,813,000",2.58
"20170218_1,000,001以上",16,"63,889,681",58.67
20170210_1-999,956,"163,846",0.15
"20170210_1,000-5,000","4,125","7,104,461",6.52
"20170210_5,001-10,000",360,"2,802,967",2.57
"20170210_10,001-15,000",87,"1,092,000",1.0
"20170210_15,001-20,000",67,"1,244,000",1.14
"20170210_20,001-30,000",66,"1,705,837",1.56
"20170210_30,001-40,000",43,"1,523,588",1.39
"20170210_40,001-50,000",15,"692,000",0.63
"20170210_50,001-100,000",60,"4,289,000",3.93
"20170210_100,001-200,000",28,"4,033,666",3.7
"20170210_200,001-400,000",30,"8,621,098",7.91
"20170210_400,001-600,000",13,"6,420,856",5.89
"20170210_600,001-800,000",4,"2,759,000",2.53
"20170210_800,001-1,000,000",3,"2,813,000",2.58
"20170210_1,000,001以上",16,"63,622,681",58.42
20170203_1-999,941,"162,461",0.14
"20170203_1,000-5,000","4,218","7,266,303",6.67
"20170203_5,001-10,000",367,"2,867,063",2.63
"20170203_10,001-15,000",93,"1,171,000",1.07
"20170203_15,001-20,000",62,"1,146,000",1.05
"20170203_20,001-30,000",66,"1,710,833",1.57
"20170203_30,001-40,000",38,"1,336,588",1.22
"20170203_40,001-50,000",18,"820,000",0.75
"20170203_50,001-100,000",59,"4,202,004",3.85
"20170203_100,001-200,000",29,"4,000,152",3.67
"20170203_200,001-400,000",31,"8,837,059",8.11
"20170203_400,001-600,000",15,"7,421,856",6.81
"20170203_600,001-800,000",3,"2,136,000",1.96
"20170203_800,001-1,000,000",4,"3,755,000",3.44
"20170203_1,000,001以上",15,"62,055,681",56.99
20170126_1-999,941,"163,056",0.14
"20170126_1,000-5,000","4,204","7,261,708",6.66
"20170126_5,001-10,000",356,"2,795,063",2.56
"20170126_10,001-15,000",95,"1,196,000",1.09
"20170126_15,001-20,000",61,"1,130,000",1.03
"20170126_20,001-30,000",66,"1,705,833",1.56
"20170126_30,001-40,000",39,"1,376,588",1.26
"20170126_40,001-50,000",16,"729,000",0.66
"20170126_50,001-100,000",61,"4,293,004",3.94
"20170126_100,001-200,000",29,"4,002,152",3.67
"20170126_200,001-400,000",32,"9,158,059",8.41
"20170126_400,001-600,000",14,"6,984,719",6.41
"20170126_600,001-800,000",4,"2,781,137",2.55
"20170126_800,001-1,000,000",4,"3,710,000",3.4
"20170126_1,000,001以上",15,"61,601,681",56.57
20170120_1-999,938,"160,992",0.14
"20170120_1,000-5,000","4,178","7,220,772",6.63
"20170120_5,001-10,000",359,"2,819,063",2.58
"20170120_10,001-15,000",93,"1,173,000",1.07
"20170120_15,001-20,000",62,"1,145,000",1.05
"20170120_20,001-30,000",67,"1,732,833",1.59
"20170120_30,001-40,000",38,"1,341,588",1.23
"20170120_40,001-50,000",15,"687,000",0.63
"20170120_50,001-100,000",62,"4,315,004",3.96
"20170120_100,001-200,000",29,"3,982,152",3.65
"20170120_200,001-400,000",33,"9,549,059",8.76
"20170120_400,001-600,000",12,"5,945,719",5.46
"20170120_600,001-800,000",5,"3,583,137",3.29
"20170120_800,001-1,000,000",4,"3,631,000",3.33
"20170120_1,000,001以上",15,"61,601,681",56.57
20170113_1-999,920,"155,575",0.14
"20170113_1,000-5,000","4,168","7,202,417",6.61
"20170113_5,001-10,000",364,"2,854,063",2.62
"20170113_10,001-15,000",89,"1,126,000",1.03
"20170113_15,001-20,000",64,"1,185,000",1.08
"20170113_20,001-30,000",62,"1,609,029",1.47
"20170113_30,001-40,000",36,"1,273,588",1.16
"20170113_40,001-50,000",15,"694,934",0.63
"20170113_50,001-100,000",61,"4,302,004",3.95
"20170113_100,001-200,000",28,"3,853,152",3.53
"20170113_200,001-400,000",31,"8,927,701",8.19
"20170113_400,001-600,000",14,"6,755,719",6.2
"20170113_600,001-800,000",4,"2,882,137",2.64
"20170113_800,001-1,000,000",5,"4,445,000",4.08
"20170113_1,000,001以上",15,"61,621,681",56.59
20170106_1-999,901,"149,399",0.13
"20170106_1,000-5,000","4,047","6,995,360",6.42
"20170106_5,001-10,000",358,"2,820,063",2.58
"20170106_10,001-15,000",90,"1,137,000",1.04
"20170106_15,001-20,000",58,"1,079,000",0.99
"20170106_20,001-30,000",62,"1,592,029",1.46
"20170106_30,001-40,000",36,"1,275,588",1.17
"20170106_40,001-50,000",16,"727,934",0.66
"20170106_50,001-100,000",64,"4,429,004",4.06
"20170106_100,001-200,000",27,"3,751,152",3.44
"20170106_200,001-400,000",34,"9,938,934",9.12
"20170106_400,001-600,000",13,"6,333,719",5.81
"20170106_600,001-800,000",6,"4,375,137",4.01
"20170106_800,001-1,000,000",3,"2,813,000",2.58
"20170106_1,000,001以上",15,"61,470,681",56.45
20161230_1-999,881,"145,869",0.13
"20161230_1,000-5,000","3,928","6,802,340",6.24
"20161230_5,001-10,000",360,"2,809,063",2.57
"20161230_10,001-15,000",84,"1,060,000",0.97
"20161230_15,001-20,000",60,"1,115,000",1.02
"20161230_20,001-30,000",61,"1,562,029",1.43
"20161230_30,001-40,000",36,"1,268,588",1.16
"20161230_40,001-50,000",16,"730,934",0.67
"20161230_50,001-100,000",63,"4,435,004",4.07
"20161230_100,001-200,000",27,"3,751,152",3.44
"20161230_200,001-400,000",34,"10,077,055",9.25
"20161230_400,001-600,000",14,"6,818,148",6.26
"20161230_600,001-800,000",5,"3,774,137",3.46
"20161230_800,001-1,000,000",3,"2,813,000",2.58
"20161230_1,000,001以上",15,"61,725,681",56.68
20161223_1-999,872,"142,216",0.13
"20161223_1,000-5,000","3,919","6,786,345",6.23
"20161223_5,001-10,000",355,"2,770,063",2.54
"20161223_10,001-15,000",86,"1,085,000",0.99
"20161223_15,001-20,000",58,"1,081,000",0.99
"20161223_20,001-30,000",62,"1,588,029",1.45
"20161223_30,001-40,000",35,"1,232,588",1.13
"20161223_40,001-50,000",15,"683,934",0.62
"20161223_50,001-100,000",64,"4,479,004",4.11
"20161223_100,001-200,000",27,"3,817,164",3.5
"20161223_200,001-400,000",34,"10,037,691",9.21
"20161223_400,001-600,000",13,"6,239,148",5.72
"20161223_600,001-800,000",6,"4,407,137",4.04
"20161223_800,001-1,000,000",3,"2,813,000",2.58
"20161223_1,000,001以上",15,"61,725,681",56.68
20161216_1-999,852,"138,193",0.12
"20161216_1,000-5,000","3,891","6,738,769",6.18
"20161216_5,001-10,000",356,"2,776,601",2.54
"20161216_10,001-15,000",84,"1,057,000",0.97
"20161216_15,001-20,000",56,"1,044,000",0.95
"20161216_20,001-30,000",60,"1,543,029",1.41
"20161216_30,001-40,000",32,"1,142,889",1.04
"20161216_40,001-50,000",16,"734,934",0.67
"20161216_50,001-100,000",65,"4,540,004",4.16
"20161216_100,001-200,000",32,"4,572,649",4.19
"20161216_200,001-400,000",30,"9,132,135",8.38
"20161216_400,001-600,000",12,"5,890,219",5.4
"20161216_600,001-800,000",6,"4,337,000",3.98
"20161216_800,001-1,000,000",4,"3,623,897",3.32
"20161216_1,000,001以上",15,"61,616,681",56.58
20161209_1-999,839,"133,341",0.12
"20161209_1,000-5,000","3,775","6,553,336",6.01
"20161209_5,001-10,000",332,"2,599,863",2.38
"20161209_10,001-15,000",81,"1,016,000",0.93
"20161209_15,001-20,000",59,"1,097,000",1.0
"20161209_20,001-30,000",60,"1,541,029",1.41
"20161209_30,001-40,000",32,"1,144,893",1.05
"20161209_40,001-50,000",15,"681,000",0.62
"20161209_50,001-100,000",66,"4,627,929",4.25
"20161209_100,001-200,000",31,"4,437,637",4.07
"20161209_200,001-400,000",31,"9,276,147",8.51
"20161209_400,001-600,000",12,"5,959,219",5.47
"20161209_600,001-800,000",6,"4,436,000",4.07
"20161209_800,001-1,000,000",4,"3,713,925",3.41
"20161209_1,000,001以上",15,"61,670,681",56.63
20161202_1-999,828,"132,178",0.12
"20161202_1,000-5,000","3,707","6,420,424",5.89
"20161202_5,001-10,000",322,"2,513,863",2.3
"20161202_10,001-15,000",82,"1,023,000",0.93
"20161202_15,001-20,000",56,"1,038,000",0.95
"20161202_20,001-30,000",62,"1,600,029",1.46
"20161202_30,001-40,000",30,"1,071,893",0.98
"20161202_40,001-50,000",18,"825,000",0.75
"20161202_50,001-100,000",62,"4,371,929",4.01
"20161202_100,001-200,000",33,"4,854,649",4.45
"20161202_200,001-400,000",30,"8,963,135",8.23
"20161202_400,001-600,000",11,"5,440,219",4.99
"20161202_600,001-800,000",6,"4,342,000",3.98
"20161202_800,001-1,000,000",5,"4,726,000",4.34
"20161202_1,000,001以上",15,"61,565,681",56.54
20161125_1-999,816,"130,449",0.11
"20161125_1,000-5,000","3,648","6,339,263",5.82
"20161125_5,001-10,000",318,"2,491,863",2.28
"20161125_10,001-15,000",79,"983,000",0.9
"20161125_15,001-20,000",57,"1,060,000",0.97
"20161125_20,001-30,000",63,"1,629,287",1.49
"20161125_30,001-40,000",33,"1,187,893",1.09
"20161125_40,001-50,000",17,"779,000",0.71
"20161125_50,001-100,000",60,"4,142,929",3.8
"20161125_100,001-200,000",32,"4,682,637",4.3
"20161125_200,001-400,000",32,"9,482,779",8.7
"20161125_400,001-600,000",10,"5,004,219",4.59
"20161125_600,001-800,000",5,"3,702,000",3.39
"20161125_800,001-1,000,000",6,"5,610,000",5.15
"20161125_1,000,001以上",15,"61,662,681",56.62
20161118_1-999,812,"129,974",0.11
"20161118_1,000-5,000","3,585","6,244,738",5.73
"20161118_5,001-10,000",313,"2,457,863",2.25
"20161118_10,001-15,000",78,"977,000",0.89
"20161118_15,001-20,000",55,"1,025,000",0.94
"20161118_20,001-30,000",64,"1,640,275",1.5
"20161118_30,001-40,000",31,"1,109,889",1.01
"20161118_40,001-50,000",17,"778,000",0.71
"20161118_50,001-100,000",63,"4,453,430",4.08
"20161118_100,001-200,000",28,"4,062,152",3.73
"20161118_200,001-400,000",33,"9,645,779",8.85
"20161118_400,001-600,000",10,"5,014,219",4.6
"20161118_600,001-800,000",4,"2,974,000",2.73
"20161118_800,001-1,000,000",7,"6,463,000",5.93
"20161118_1,000,001以上",15,"61,912,681",56.85
20161111_1-999,800,"127,095",0.11
"20161111_1,000-5,000","3,500","6,113,043",5.61
"20161111_5,001-10,000",299,"2,338,863",2.14
"20161111_10,001-15,000",81,"1,015,000",0.93
"20161111_15,001-20,000",51,"948,000",0.87
"20161111_20,001-30,000",64,"1,639,275",1.5
"20161111_30,001-40,000",31,"1,106,374",1.01
"20161111_40,001-50,000",17,"776,000",0.71
"20161111_50,001-100,000",62,"4,412,933",4.05
"20161111_100,001-200,000",28,"4,053,152",3.72
"20161111_200,001-400,000",31,"9,209,779",8.45
"20161111_400,001-600,000",12,"5,969,219",5.48
"20161111_600,001-800,000",5,"3,624,586",3.32
"20161111_800,001-1,000,000",6,"5,563,000",5.1
"20161111_1,000,001以上",15,"61,991,681",56.93
20161104_1-999,788,"124,314",0.11
"20161104_1,000-5,000","3,467","6,039,133",5.54
"20161104_5,001-10,000",296,"2,314,348",2.12
"20161104_10,001-15,000",79,"999,000",0.91
"20161104_15,001-20,000",54,"1,008,000",0.92
"20161104_20,001-30,000",59,"1,501,275",1.37
"20161104_30,001-40,000",30,"1,076,588",0.98
"20161104_40,001-50,000",19,"865,000",0.79
"20161104_50,001-100,000",61,"4,353,034",3.99
"20161104_100,001-200,000",30,"4,238,526",3.89
"20161104_200,001-400,000",31,"9,203,882",8.45
"20161104_400,001-600,000",11,"5,560,219",5.1
"20161104_600,001-800,000",4,"3,021,000",2.77
"20161104_800,001-1,000,000",6,"5,563,000",5.1
"20161104_1,000,001以上",16,"63,020,681",57.87
20161028_1-999,771,"116,854",0.1
"20161028_1,000-5,000","3,372","5,863,650",5.38
"20161028_5,001-10,000",282,"2,231,863",2.04
"20161028_10,001-15,000",80,"1,009,000",0.92
"20161028_15,001-20,000",50,"931,000",0.85
"20161028_20,001-30,000",58,"1,463,275",1.34
"20161028_30,001-40,000",30,"1,070,588",0.98
"20161028_40,001-50,000",21,"939,000",0.86
"20161028_50,001-100,000",56,"3,952,933",3.63
"20161028_100,001-200,000",32,"4,524,738",4.15
"20161028_200,001-400,000",32,"9,479,199",8.7
"20161028_400,001-600,000",11,"5,544,219",5.09
"20161028_600,001-800,000",4,"3,021,000",2.77
"20161028_800,001-1,000,000",6,"5,560,000",5.1
"20161028_1,000,001以上",16,"63,180,681",58.02
20161021_1-999,759,"115,447",0.1
"20161021_1,000-5,000","3,361","5,856,520",5.37
"20161021_5,001-10,000",282,"2,226,863",2.04
"20161021_10,001-15,000",81,"1,023,000",0.93
"20161021_15,001-20,000",49,"922,000",0.84
"20161021_20,001-30,000",56,"1,412,275",1.29
"20161021_30,001-40,000",31,"1,112,588",1.02
"20161021_40,001-50,000",21,"942,000",0.86
"20161021_50,001-100,000",52,"3,664,582",3.36
"20161021_100,001-200,000",32,"4,580,152",4.2
"20161021_200,001-400,000",32,"9,320,673",8.55
"20161021_400,001-600,000",12,"5,910,219",5.42
"20161021_600,001-800,000",5,"3,778,000",3.46
"20161021_800,001-1,000,000",5,"4,701,000",4.31
"20161021_1,000,001以上",16,"63,322,681",58.15
20161014_1-999,744,"113,758",0.1
"20161014_1,000-5,000","3,374","5,864,516",5.38
"20161014_5,001-10,000",286,"2,260,863",2.07
"20161014_10,001-15,000",82,"1,040,000",0.95
"20161014_15,001-20,000",48,"900,000",0.82
"20161014_20,001-30,000",55,"1,387,275",1.27
"20161014_30,001-40,000",28,"1,000,588",0.91
"20161014_40,001-50,000",21,"935,000",0.85
"20161014_50,001-100,000",54,"3,813,704",3.5
"20161014_100,001-200,000",31,"4,463,152",4.09
"20161014_200,001-400,000",32,"9,359,244",8.59
"20161014_400,001-600,000",12,"5,985,219",5.49
"20161014_600,001-800,000",5,"3,720,000",3.41
"20161014_800,001-1,000,000",5,"4,701,000",4.31
"20161014_1,000,001以上",16,"63,343,681",58.17
20161007_1-999,736,"110,960",0.1
"20161007_1,000-5,000","3,332","5,766,094",5.29
"20161007_5,001-10,000",280,"2,205,863",2.02
"20161007_10,001-15,000",86,"1,090,000",1.0
