date_level,population,stock number,total portion
"20170519_1,000-5,000","7,610","15,067,670",3.92
"20170519_5,001-10,000","1,524","10,560,701",2.75
"20170519_10,001-15,000",590,"6,851,506",1.78
"20170519_15,001-20,000",267,"4,605,307",1.20
"20170519_20,001-30,000",290,"6,967,156",1.81
"20170519_30,001-40,000",155,"5,245,171",1.36
"20170519_40,001-50,000",85,"3,812,302",0.99
"20170519_50,001-100,000",150,"10,200,279",2.65
"20170519_100,001-200,000",90,"12,702,667",3.31
"20170519_200,001-400,000",56,"15,677,463",4.08
"20170519_400,001-600,000",19,"9,282,565",2.41
"20170519_600,001-800,000",13,"9,124,413",2.37
"20170519_800,001-1,000,000",5,"4,724,957",1.23
"20170519_1,000,001以上",52,"268,030,804",69.86
20170512_1-999,"6,170","801,385",0.20
"20170512_1,000-5,000","7,506","14,797,774",3.85
"20170512_5,001-10,000","1,488","10,293,170",2.68
"20170512_10,001-15,000",586,"6,792,326",1.77
"20170512_15,001-20,000",271,"4,676,248",1.21
"20170512_20,001-30,000",282,"6,767,866",1.76
"20170512_30,001-40,000",150,"5,093,765",1.32
"20170512_40,001-50,000",81,"3,610,381",0.94
"20170512_50,001-100,000",157,"10,762,316",2.80
"20170512_100,001-200,000",89,"12,502,867",3.25
"20170512_200,001-400,000",55,"15,471,255",4.03
"20170512_400,001-600,000",21,"10,329,548",2.69
"20170512_600,001-800,000",13,"9,194,413",2.39
"20170512_800,001-1,000,000",5,"4,725,957",1.23
"20170512_1,000,001以上",52,"267,833,804",69.81
20170505_1-999,"6,177","803,035",0.20
"20170505_1,000-5,000","7,448","14,670,169",3.82
"20170505_5,001-10,000","1,469","10,125,545",2.63
"20170505_10,001-15,000",592,"6,852,300",1.78
"20170505_15,001-20,000",272,"4,690,884",1.22
"20170505_20,001-30,000",279,"6,675,846",1.74
"20170505_30,001-40,000",150,"5,083,515",1.32
"20170505_40,001-50,000",80,"3,565,210",0.92
"20170505_50,001-100,000",158,"10,706,547",2.79
"20170505_100,001-200,000",91,"12,693,397",3.30
"20170505_200,001-400,000",57,"15,923,887",4.15
"20170505_400,001-600,000",21,"10,340,548",2.69
"20170505_600,001-800,000",13,"9,261,413",2.41
"20170505_800,001-1,000,000",5,"4,725,957",1.23
"20170505_1,000,001以上",52,"267,534,822",69.73
20170428_1-999,"6,165","800,280",0.20
"20170428_1,000-5,000","7,398","14,604,658",3.80
"20170428_5,001-10,000","1,459","10,052,516",2.62
"20170428_10,001-15,000",593,"6,869,178",1.79
"20170428_15,001-20,000",266,"4,580,779",1.19
"20170428_20,001-30,000",283,"6,763,286",1.76
"20170428_30,001-40,000",145,"4,905,837",1.27
"20170428_40,001-50,000",81,"3,609,110",0.94
"20170428_50,001-100,000",157,"10,662,547",2.77
"20170428_100,001-200,000",91,"12,694,397",3.30
"20170428_200,001-400,000",58,"16,215,497",4.22
"20170428_400,001-600,000",21,"10,344,548",2.69
"20170428_600,001-800,000",12,"8,504,230",2.21
"20170428_800,001-1,000,000",6,"5,529,140",1.44
"20170428_1,000,001以上",52,"267,517,072",69.72
20170421_1-999,"6,174","800,679",0.20
"20170421_1,000-5,000","7,362","14,533,649",3.78
"20170421_5,001-10,000","1,451","9,999,770",2.60
"20170421_10,001-15,000",589,"6,818,397",1.77
"20170421_15,001-20,000",270,"4,654,129",1.21
"20170421_20,001-30,000",282,"6,738,949",1.75
"20170421_30,001-40,000",148,"4,989,767",1.30
"20170421_40,001-50,000",80,"3,563,110",0.92
"20170421_50,001-100,000",157,"10,653,547",2.77
"20170421_100,001-200,000",91,"12,698,397",3.30
"20170421_200,001-400,000",58,"16,340,497",4.25
"20170421_400,001-600,000",21,"10,365,548",2.70
"20170421_600,001-800,000",12,"8,539,230",2.22
"20170421_800,001-1,000,000",6,"5,537,140",1.44
"20170421_1,000,001以上",52,"267,420,266",69.70
20170414_1-999,"6,179","801,967",0.20
"20170414_1,000-5,000","7,341","14,460,089",3.76
"20170414_5,001-10,000","1,447","9,989,145",2.60
"20170414_10,001-15,000",588,"6,807,422",1.77
"20170414_15,001-20,000",271,"4,663,751",1.21
"20170414_20,001-30,000",284,"6,803,639",1.77
"20170414_30,001-40,000",147,"4,954,350",1.29
"20170414_40,001-50,000",80,"3,563,087",0.92
"20170414_50,001-100,000",156,"10,559,927",2.75
"20170414_100,001-200,000",92,"12,811,017",3.33
"20170414_200,001-400,000",58,"16,362,497",4.26
"20170414_400,001-600,000",21,"10,411,548",2.71
"20170414_600,001-800,000",12,"8,541,230",2.22
"20170414_800,001-1,000,000",6,"5,561,140",1.44
"20170414_1,000,001以上",52,"267,362,266",69.68
20170407_1-999,"6,191","802,371",0.20
"20170407_1,000-5,000","7,280","14,295,892",3.72
"20170407_5,001-10,000","1,441","9,929,213",2.58
"20170407_10,001-15,000",592,"6,867,301",1.78
"20170407_15,001-20,000",265,"4,569,217",1.19
"20170407_20,001-30,000",282,"6,742,449",1.75
"20170407_30,001-40,000",145,"4,878,470",1.27
"20170407_40,001-50,000",83,"3,702,287",0.96
"20170407_50,001-100,000",154,"10,426,297",2.71
"20170407_100,001-200,000",92,"12,851,897",3.34
"20170407_200,001-400,000",59,"16,688,497",4.34
"20170407_400,001-600,000",21,"10,418,548",2.71
"20170407_600,001-800,000",11,"7,779,230",2.02
"20170407_800,001-1,000,000",7,"6,490,140",1.69
"20170407_1,000,001以上",52,"267,211,266",69.64
20170331_1-999,"6,195","802,833",0.20
"20170331_1,000-5,000","7,257","14,240,444",3.71
"20170331_5,001-10,000","1,443","9,943,413",2.59
"20170331_10,001-15,000",587,"6,810,590",1.77
"20170331_15,001-20,000",268,"4,617,537",1.20
"20170331_20,001-30,000",281,"6,715,346",1.75
"20170331_30,001-40,000",146,"4,920,793",1.28
"20170331_40,001-50,000",81,"3,609,287",0.94
"20170331_50,001-100,000",154,"10,407,134",2.71
"20170331_100,001-200,000",92,"12,738,017",3.32
"20170331_200,001-400,000",59,"16,604,047",4.32
"20170331_400,001-600,000",22,"10,827,998",2.82
"20170331_600,001-800,000",11,"7,775,230",2.02
"20170331_800,001-1,000,000",7,"6,542,140",1.70
"20170331_1,000,001以上",52,"267,098,266",69.61
20170324_1-999,"6,192","803,842",0.20
"20170324_1,000-5,000","7,236","14,204,982",3.70
"20170324_5,001-10,000","1,431","9,858,232",2.56
"20170324_10,001-15,000",585,"6,767,293",1.76
"20170324_15,001-20,000",271,"4,664,037",1.21
"20170324_20,001-30,000",282,"6,748,069",1.75
"20170324_30,001-40,000",147,"4,963,930",1.29
"20170324_40,001-50,000",81,"3,614,127",0.94
"20170324_50,001-100,000",156,"10,551,824",2.75
"20170324_100,001-200,000",92,"12,977,427",3.38
"20170324_200,001-400,000",60,"16,841,047",4.38
"20170324_400,001-600,000",20,"9,853,588",2.56
"20170324_600,001-800,000",11,"7,754,230",2.02
"20170324_800,001-1,000,000",7,"6,545,367",1.70
"20170324_1,000,001以上",53,"267,505,080",69.72
20170317_1-999,"6,179","803,251",0.20
"20170317_1,000-5,000","7,264","14,243,514",3.71
"20170317_5,001-10,000","1,450","10,009,347",2.60
"20170317_10,001-15,000",589,"6,824,828",1.77
"20170317_15,001-20,000",270,"4,649,647",1.21
"20170317_20,001-30,000",280,"6,706,319",1.74
"20170317_30,001-40,000",149,"5,023,750",1.30
"20170317_40,001-50,000",76,"3,402,067",0.88
"20170317_50,001-100,000",155,"10,481,494",2.73
"20170317_100,001-200,000",88,"12,479,449",3.25
"20170317_200,001-400,000",57,"16,151,047",4.20
"20170317_400,001-600,000",22,"10,808,629",2.81
"20170317_600,001-800,000",12,"8,323,270",2.16
"20170317_800,001-1,000,000",6,"5,548,090",1.44
"20170317_1,000,001以上",53,"268,198,373",69.90
20170310_1-999,"6,184","803,167",0.20
"20170310_1,000-5,000","7,225","14,183,082",3.69
"20170310_5,001-10,000","1,449","10,000,088",2.60
"20170310_10,001-15,000",588,"6,811,382",1.77
"20170310_15,001-20,000",265,"4,558,838",1.18
"20170310_20,001-30,000",278,"6,672,049",1.73
"20170310_30,001-40,000",147,"4,954,050",1.29
"20170310_40,001-50,000",76,"3,397,317",0.88
"20170310_50,001-100,000",156,"10,528,444",2.74
"20170310_100,001-200,000",89,"12,598,449",3.28
"20170310_200,001-400,000",57,"16,044,847",4.18
"20170310_400,001-600,000",24,"11,743,039",3.06
"20170310_600,001-800,000",11,"7,831,860",2.04
"20170310_800,001-1,000,000",6,"5,548,090",1.44
"20170310_1,000,001以上",52,"267,978,373",69.84
20170303_1-999,"6,193","804,532",0.20
"20170303_1,000-5,000","7,160","14,097,980",3.67
"20170303_5,001-10,000","1,447","9,966,268",2.59
"20170303_10,001-15,000",587,"6,799,712",1.77
"20170303_15,001-20,000",263,"4,515,207",1.17
"20170303_20,001-30,000",282,"6,759,691",1.76
"20170303_30,001-40,000",145,"4,894,939",1.27
"20170303_40,001-50,000",75,"3,349,317",0.87
"20170303_50,001-100,000",156,"10,565,324",2.75
"20170303_100,001-200,000",91,"12,719,320",3.31
"20170303_200,001-400,000",60,"16,597,329",4.32
"20170303_400,001-600,000",24,"11,805,039",3.07
"20170303_600,001-800,000",10,"7,049,680",1.83
"20170303_800,001-1,000,000",5,"4,724,140",1.23
"20170303_1,000,001以上",53,"269,004,597",70.11
20170224_1-999,"6,191","802,863",0.20
"20170224_1,000-5,000","7,140","14,079,745",3.66
"20170224_5,001-10,000","1,438","9,881,042",2.57
"20170224_10,001-15,000",595,"6,888,511",1.79
"20170224_15,001-20,000",263,"4,520,128",1.17
"20170224_20,001-30,000",280,"6,709,451",1.74
"20170224_30,001-40,000",144,"4,864,329",1.26
"20170224_40,001-50,000",75,"3,349,317",0.87
"20170224_50,001-100,000",157,"10,624,324",2.76
"20170224_100,001-200,000",93,"12,955,377",3.37
"20170224_200,001-400,000",59,"16,382,682",4.27
"20170224_400,001-600,000",23,"11,310,629",2.94
"20170224_600,001-800,000",10,"7,049,680",1.83
"20170224_800,001-1,000,000",5,"4,724,140",1.23
"20170224_1,000,001以上",53,"269,510,857",70.24
20170218_1-999,"6,203","804,055",0.20
"20170218_1,000-5,000","7,130","14,068,732",3.66
"20170218_5,001-10,000","1,431","9,836,986",2.56
"20170218_10,001-15,000",591,"6,833,988",1.78
"20170218_15,001-20,000",264,"4,536,829",1.18
"20170218_20,001-30,000",279,"6,699,050",1.74
"20170218_30,001-40,000",143,"4,824,629",1.25
"20170218_40,001-50,000",74,"3,303,657",0.86
"20170218_50,001-100,000",158,"10,670,534",2.78
"20170218_100,001-200,000",93,"12,921,627",3.36
"20170218_200,001-400,000",59,"16,393,682",4.27
"20170218_400,001-600,000",22,"10,828,079",2.82
"20170218_600,001-800,000",11,"7,711,230",2.00
"20170218_800,001-1,000,000",5,"4,724,140",1.23
"20170218_1,000,001以上",53,"269,495,857",70.24
20170210_1-999,"6,215","806,147",0.21
"20170210_1,000-5,000","7,047","13,911,908",3.62
"20170210_5,001-10,000","1,415","9,737,884",2.53
"20170210_10,001-15,000",589,"6,817,016",1.77
"20170210_15,001-20,000",255,"4,368,259",1.13
"20170210_20,001-30,000",284,"6,826,325",1.77
"20170210_30,001-40,000",139,"4,703,933",1.22
"20170210_40,001-50,000",77,"3,428,477",0.89
"20170210_50,001-100,000",155,"10,450,714",2.72
"20170210_100,001-200,000",96,"13,348,177",3.47
"20170210_200,001-400,000",58,"16,175,682",4.21
"20170210_400,001-600,000",21,"10,362,518",2.70
"20170210_600,001-800,000",10,"7,049,680",1.83
"20170210_800,001-1,000,000",5,"4,724,140",1.23
"20170210_1,000,001以上",54,"270,942,215",70.62
20170203_1-999,"6,212","803,325",0.20
"20170203_1,000-5,000","7,001","13,833,230",3.60
"20170203_5,001-10,000","1,412","9,721,239",2.53
"20170203_10,001-15,000",591,"6,828,251",1.77
"20170203_15,001-20,000",252,"4,299,447",1.12
"20170203_20,001-30,000",287,"6,901,257",1.79
"20170203_30,001-40,000",141,"4,773,212",1.24
"20170203_40,001-50,000",77,"3,433,038",0.89
"20170203_50,001-100,000",155,"10,396,304",2.70
"20170203_100,001-200,000",95,"13,173,837",3.43
"20170203_200,001-400,000",58,"15,979,901",4.16
"20170203_400,001-600,000",22,"10,794,549",2.81
"20170203_600,001-800,000",10,"7,049,680",1.83
"20170203_800,001-1,000,000",5,"4,724,140",1.23
"20170203_1,000,001以上",54,"270,941,665",70.62
20170126_1-999,"6,210","804,427",0.20
"20170126_1,000-5,000","6,977","13,779,566",3.59
"20170126_5,001-10,000","1,413","9,731,818",2.53
"20170126_10,001-15,000",593,"6,851,901",1.78
"20170126_15,001-20,000",251,"4,281,487",1.11
"20170126_20,001-30,000",288,"6,919,307",1.80
"20170126_30,001-40,000",141,"4,772,212",1.24
"20170126_40,001-50,000",78,"3,478,281",0.90
"20170126_50,001-100,000",155,"10,389,304",2.70
"20170126_100,001-200,000",95,"13,175,837",3.43
"20170126_200,001-400,000",58,"16,029,901",4.17
"20170126_400,001-600,000",22,"10,801,549",2.81
"20170126_600,001-800,000",10,"7,049,680",1.83
"20170126_800,001-1,000,000",5,"4,724,140",1.23
"20170126_1,000,001以上",54,"270,863,665",70.60
20170120_1-999,"6,210","804,273",0.20
"20170120_1,000-5,000","6,953","13,729,097",3.57
"20170120_5,001-10,000","1,411","9,710,136",2.53
"20170120_10,001-15,000",593,"6,850,831",1.78
"20170120_15,001-20,000",253,"4,303,637",1.12
"20170120_20,001-30,000",286,"6,884,812",1.79
"20170120_30,001-40,000",140,"4,730,582",1.23
"20170120_40,001-50,000",79,"3,522,281",0.91
"20170120_50,001-100,000",155,"10,413,654",2.71
"20170120_100,001-200,000",94,"13,006,837",3.39
"20170120_200,001-400,000",57,"15,622,708",4.07
"20170120_400,001-600,000",23,"11,308,332",2.94
"20170120_600,001-800,000",11,"7,815,090",2.03
"20170120_800,001-1,000,000",5,"4,724,140",1.23
"20170120_1,000,001以上",54,"270,226,665",70.43
20170113_1-999,"6,215","806,647",0.21
"20170113_1,000-5,000","6,930","13,699,286",3.57
"20170113_5,001-10,000","1,398","9,615,421",2.50
"20170113_10,001-15,000",588,"6,795,704",1.77
"20170113_15,001-20,000",258,"4,406,046",1.14
"20170113_20,001-30,000",283,"6,823,502",1.77
"20170113_30,001-40,000",137,"4,631,372",1.20
"20170113_40,001-50,000",79,"3,524,681",0.91
"20170113_50,001-100,000",156,"10,510,804",2.73
"20170113_100,001-200,000",96,"13,275,187",3.46
"20170113_200,001-400,000",56,"15,393,708",4.01
"20170113_400,001-600,000",23,"11,217,332",2.92
"20170113_600,001-800,000",11,"7,822,090",2.03
"20170113_800,001-1,000,000",5,"4,724,140",1.23
"20170113_1,000,001以上",54,"270,407,155",70.48
20170106_1-999,"6,214","803,503",0.20
"20170106_1,000-5,000","6,883","13,580,407",3.53
"20170106_5,001-10,000","1,387","9,532,533",2.48
"20170106_10,001-15,000",591,"6,837,331",1.78
"20170106_15,001-20,000",256,"4,368,196",1.13
"20170106_20,001-30,000",283,"6,829,942",1.78
"20170106_30,001-40,000",139,"4,704,932",1.22
"20170106_40,001-50,000",78,"3,479,681",0.90
"20170106_50,001-100,000",156,"10,598,344",2.76
"20170106_100,001-200,000",94,"13,043,507",3.39
"20170106_200,001-400,000",59,"16,305,171",4.24
"20170106_400,001-600,000",20,"9,765,587",2.54
"20170106_600,001-800,000",12,"8,437,052",2.19
"20170106_800,001-1,000,000",5,"4,724,140",1.23
"20170106_1,000,001以上",54,"270,642,749",70.54
20161230_1-999,"6,211","802,701",0.20
"20161230_1,000-5,000","6,860","13,533,768",3.52
"20161230_5,001-10,000","1,389","9,538,709",2.48
"20161230_10,001-15,000",596,"6,898,401",1.79
"20161230_15,001-20,000",252,"4,305,096",1.12
"20161230_20,001-30,000",285,"6,875,537",1.79
"20161230_30,001-40,000",139,"4,704,632",1.22
"20161230_40,001-50,000",78,"3,480,681",0.90
"20161230_50,001-100,000",157,"10,652,344",2.77
"20161230_100,001-200,000",94,"13,022,673",3.39
"20161230_200,001-400,000",59,"16,279,171",4.24
"20161230_400,001-600,000",20,"9,762,587",2.54
"20161230_600,001-800,000",12,"8,437,052",2.19
"20161230_800,001-1,000,000",6,"5,669,140",1.47
"20161230_1,000,001以上",51,"269,690,583",70.29
20161223_1-999,"6,205","801,949",0.20
"20161223_1,000-5,000","6,843","13,497,785",3.51
"20161223_5,001-10,000","1,384","9,502,323",2.47
"20161223_10,001-15,000",597,"6,900,452",1.79
"20161223_15,001-20,000",258,"4,407,496",1.14
"20161223_20,001-30,000",284,"6,840,944",1.78
"20161223_30,001-40,000",138,"4,674,932",1.21
"20161223_40,001-50,000",77,"3,437,820",0.89
"20161223_50,001-100,000",157,"10,603,835",2.76
"20161223_100,001-200,000",95,"13,036,791",3.39
"20161223_200,001-400,000",59,"16,360,326",4.26
"20161223_400,001-600,000",20,"9,775,587",2.54
"20161223_600,001-800,000",11,"7,743,441",2.01
"20161223_800,001-1,000,000",6,"5,669,140",1.47
"20161223_1,000,001以上",52,"270,400,254",70.48
20161216_1-999,"6,210","804,783",0.20
"20161216_1,000-5,000","6,843","13,520,245",3.52
"20161216_5,001-10,000","1,374","9,437,679",2.45
"20161216_10,001-15,000",599,"6,922,337",1.80
"20161216_15,001-20,000",254,"4,335,406",1.13
"20161216_20,001-30,000",288,"6,929,799",1.80
"20161216_30,001-40,000",137,"4,649,632",1.21
"20161216_40,001-50,000",78,"3,486,250",0.90
"20161216_50,001-100,000",158,"10,654,475",2.77
"20161216_100,001-200,000",93,"12,861,684",3.35
"20161216_200,001-400,000",59,"16,353,363",4.26
"20161216_400,001-600,000",20,"9,803,587",2.55
"20161216_600,001-800,000",11,"7,743,441",2.01
"20161216_800,001-1,000,000",6,"5,669,140",1.47
"20161216_1,000,001以上",52,"270,481,254",70.50
20161209_1-999,"6,216","805,527",0.20
"20161209_1,000-5,000","6,816","13,483,169",3.51
"20161209_5,001-10,000","1,378","9,480,983",2.47
"20161209_10,001-15,000",601,"6,959,027",1.81
"20161209_15,001-20,000",247,"4,220,597",1.10
"20161209_20,001-30,000",288,"6,929,556",1.80
"20161209_30,001-40,000",139,"4,724,632",1.23
"20161209_40,001-50,000",82,"3,669,484",0.95
"20161209_50,001-100,000",156,"10,542,475",2.74
"20161209_100,001-200,000",95,"13,217,521",3.44
"20161209_200,001-400,000",57,"15,944,526",4.15
"20161209_400,001-600,000",19,"9,156,556",2.38
"20161209_600,001-800,000",12,"8,346,472",2.17
"20161209_800,001-1,000,000",6,"5,669,140",1.47
"20161209_1,000,001以上",53,"270,503,410",70.50
20161202_1-999,"6,210","804,167",0.20
"20161202_1,000-5,000","6,809","13,453,550",3.50
"20161202_5,001-10,000","1,385","9,544,183",2.48
"20161202_10,001-15,000",602,"6,973,907",1.81
"20161202_15,001-20,000",247,"4,221,536",1.10
"20161202_20,001-30,000",287,"6,886,126",1.79
"20161202_30,001-40,000",140,"4,750,922",1.23
"20161202_40,001-50,000",81,"3,618,301",0.94
"20161202_50,001-100,000",158,"10,679,425",2.78
"20161202_100,001-200,000",94,"13,036,854",3.39
"20161202_200,001-400,000",58,"16,277,416",4.24
"20161202_400,001-600,000",18,"8,750,666",2.28
"20161202_600,001-800,000",12,"8,351,472",2.17
"20161202_800,001-1,000,000",6,"5,669,140",1.47
"20161202_1,000,001以上",53,"270,635,410",70.54
20161125_1-999,"6,223","805,629",0.20
"20161125_1,000-5,000","6,699","13,257,042",3.45
"20161125_5,001-10,000","1,357","9,336,925",2.43
"20161125_10,001-15,000",599,"6,936,036",1.80
"20161125_15,001-20,000",252,"4,326,066",1.12
"20161125_20,001-30,000",282,"6,752,661",1.76
"20161125_30,001-40,000",143,"4,863,767",1.26
"20161125_40,001-50,000",79,"3,532,981",0.92
"20161125_50,001-100,000",153,"10,376,290",2.70
"20161125_100,001-200,000",94,"13,072,904",3.40
"20161125_200,001-400,000",59,"16,676,496",4.34
"20161125_400,001-600,000",17,"8,151,256",2.12
"20161125_600,001-800,000",13,"9,107,472",2.37
"20161125_800,001-1,000,000",6,"5,669,140",1.47
"20161125_1,000,001以上",53,"270,788,410",70.58
20161118_1-999,"6,230","804,774",0.20
"20161118_1,000-5,000","6,680","13,224,545",3.44
"20161118_5,001-10,000","1,352","9,280,865",2.41
"20161118_10,001-15,000",602,"6,962,992",1.81
"20161118_15,001-20,000",250,"4,290,646",1.11
"20161118_20,001-30,000",286,"6,841,510",1.78
"20161118_30,001-40,000",142,"4,834,217",1.26
"20161118_40,001-50,000",79,"3,539,281",0.92
"20161118_50,001-100,000",155,"10,568,660",2.75
"20161118_100,001-200,000",95,"13,228,050",3.44
"20161118_200,001-400,000",58,"16,425,356",4.28
"20161118_400,001-600,000",17,"8,139,256",2.12
"20161118_600,001-800,000",13,"9,139,472",2.38
"20161118_800,001-1,000,000",6,"5,669,140",1.47
"20161118_1,000,001以上",52,"270,704,311",70.55
20161111_1-999,"6,228","804,033",0.20
"20161111_1,000-5,000","6,688","13,232,686",3.44
"20161111_5,001-10,000","1,351","9,268,652",2.41
"20161111_10,001-15,000",597,"6,906,967",1.80
"20161111_15,001-20,000",250,"4,288,014",1.11
"20161111_20,001-30,000",290,"6,953,190",1.81
"20161111_30,001-40,000",142,"4,817,597",1.25
"20161111_40,001-50,000",80,"3,586,691",0.93
"20161111_50,001-100,000",155,"10,566,660",2.75
"20161111_100,001-200,000",97,"13,615,690",3.54
"20161111_200,001-400,000",56,"15,926,716",4.15
"20161111_400,001-600,000",17,"8,139,256",2.12
"20161111_600,001-800,000",13,"9,076,472",2.36
"20161111_800,001-1,000,000",6,"5,669,140",1.47
"20161111_1,000,001以上",52,"270,801,311",70.58
20161104_1-999,"6,229","802,438",0.20
"20161104_1,000-5,000","6,679","13,218,498",3.44
"20161104_5,001-10,000","1,352","9,273,307",2.41
"20161104_10,001-15,000",593,"6,854,916",1.78
"20161104_15,001-20,000",248,"4,246,779",1.10
"20161104_20,001-30,000",291,"6,981,604",1.81
"20161104_30,001-40,000",142,"4,825,597",1.25
"20161104_40,001-50,000",80,"3,586,691",0.93
"20161104_50,001-100,000",154,"10,501,660",2.73
"20161104_100,001-200,000",97,"13,648,690",3.55
"20161104_200,001-400,000",56,"15,960,716",4.16
"20161104_400,001-600,000",17,"8,139,256",2.12
"20161104_600,001-800,000",13,"9,103,472",2.37
"20161104_800,001-1,000,000",6,"5,669,140",1.47
"20161104_1,000,001以上",52,"270,840,311",70.59
20161028_1-999,"6,223","801,478",0.20
"20161028_1,000-5,000","6,670","13,211,872",3.44
"20161028_5,001-10,000","1,346","9,232,010",2.40
"20161028_10,001-15,000",595,"6,878,648",1.79
"20161028_15,001-20,000",245,"4,185,588",1.09
"20161028_20,001-30,000",290,"6,941,289",1.80
"20161028_30,001-40,000",140,"4,746,597",1.23
"20161028_40,001-50,000",80,"3,586,691",0.93
"20161028_50,001-100,000",154,"10,486,290",2.73
"20161028_100,001-200,000",96,"13,551,340",3.53
"20161028_200,001-400,000",57,"16,164,066",4.21
"20161028_400,001-600,000",17,"8,146,256",2.12
"20161028_600,001-800,000",12,"8,327,062",2.17
"20161028_800,001-1,000,000",7,"6,490,550",1.69
"20161028_1,000,001以上",52,"270,903,338",70.61
20161021_1-999,"6,233","803,187",0.20
"20161021_1,000-5,000","6,521","12,909,121",3.36
"20161021_5,001-10,000","1,327","9,067,799",2.36
"20161021_10,001-15,000",592,"6,815,985",1.77
"20161021_15,001-20,000",246,"4,210,939",1.09
"20161021_20,001-30,000",285,"6,832,474",1.78
"20161021_30,001-40,000",140,"4,749,257",1.23
"20161021_40,001-50,000",83,"3,715,911",0.96
"20161021_50,001-100,000",153,"10,407,140",2.71
"20161021_100,001-200,000",94,"13,382,140",3.48
"20161021_200,001-400,000",56,"15,923,716",4.15
"20161021_400,001-600,000",17,"8,142,256",2.12
"20161021_600,001-800,000",12,"8,369,062",2.18
"20161021_800,001-1,000,000",8,"7,369,550",1.92
"20161021_1,000,001以上",52,"270,954,538",70.62
20161014_1-999,"6,241","804,660",0.20
"20161014_1,000-5,000","6,503","12,876,068",3.35
"20161014_5,001-10,000","1,326","9,056,947",2.36
"20161014_10,001-15,000",589,"6,780,307",1.76
"20161014_15,001-20,000",246,"4,212,451",1.09
"20161014_20,001-30,000",284,"6,793,314",1.77
"20161014_30,001-40,000",139,"4,711,285",1.22
"20161014_40,001-50,000",83,"3,706,631",0.96
"20161014_50,001-100,000",154,"10,464,610",2.72
"20161014_100,001-200,000",95,"13,426,680",3.49
"20161014_200,001-400,000",56,"15,879,716",4.13
"20161014_400,001-600,000",16,"7,541,256",1.96
"20161014_600,001-800,000",13,"8,997,062",2.34
"20161014_800,001-1,000,000",8,"7,384,550",1.92
"20161014_1,000,001以上",52,"271,017,538",70.64
20161007_1-999,"6,235","803,390",0.20
"20161007_1,000-5,000","6,478","12,824,135",3.34
"20161007_5,001-10,000","1,328","9,061,900",2.36
"20161007_10,001-15,000",588,"6,761,517",1.76
"20161007_15,001-20,000",244,"4,183,095",1.09
"20161007_20,001-30,000",282,"6,748,260",1.75
"20161007_30,001-40,000",142,"4,819,735",1.25
"20161007_40,001-50,000",82,"3,659,631",0.95
"20161007_50,001-100,000",153,"10,398,960",2.71
"20161007_100,001-200,000",96,"13,535,330",3.52
"20161007_200,001-400,000",56,"15,953,716",4.15
"20161007_400,001-600,000",16,"7,541,256",1.96
"20161007_600,001-800,000",13,"8,997,062",2.34
