date_level,population,stock number,total portion
"20170519_30,001-40,000",154,"5,474,684",2.37
"20170519_40,001-50,000",92,"4,262,405",1.84
"20170519_50,001-100,000",183,"13,190,959",5.72
"20170519_100,001-200,000",105,"14,813,558",6.42
"20170519_200,001-400,000",52,"14,213,291",6.16
"20170519_400,001-600,000",26,"12,215,738",5.30
"20170519_600,001-800,000",8,"5,611,597",2.43
"20170519_800,001-1,000,000",0,0,0.00
"20170519_1,000,001以上",26,"123,209,621",53.45
20170512_1-999,"2,787","629,117",0.27
"20170512_1,000-5,000","5,069","11,188,488",4.85
"20170512_5,001-10,000","1,110","8,677,168",3.76
"20170512_10,001-15,000",446,"5,559,462",2.41
"20170512_15,001-20,000",266,"4,945,583",2.14
"20170512_20,001-30,000",250,"6,247,427",2.71
"20170512_30,001-40,000",151,"5,387,960",2.33
"20170512_40,001-50,000",90,"4,158,801",1.80
"20170512_50,001-100,000",181,"12,898,628",5.59
"20170512_100,001-200,000",105,"14,623,310",6.34
"20170512_200,001-400,000",53,"14,587,263",6.32
"20170512_400,001-600,000",26,"12,058,738",5.23
"20170512_600,001-800,000",8,"5,602,597",2.43
"20170512_800,001-1,000,000",0,0,0.00
"20170512_1,000,001以上",26,"123,920,111",53.76
20170505_1-999,"2,787","629,159",0.27
"20170505_1,000-5,000","5,015","11,069,236",4.80
"20170505_5,001-10,000","1,110","8,678,100",3.76
"20170505_10,001-15,000",432,"5,366,964",2.32
"20170505_15,001-20,000",277,"5,150,494",2.23
"20170505_20,001-30,000",246,"6,124,474",2.65
"20170505_30,001-40,000",147,"5,231,960",2.26
"20170505_40,001-50,000",93,"4,302,494",1.86
"20170505_50,001-100,000",179,"12,731,935",5.52
"20170505_100,001-200,000",102,"14,118,173",6.12
"20170505_200,001-400,000",54,"14,945,219",6.48
"20170505_400,001-600,000",27,"12,464,472",5.40
"20170505_600,001-800,000",8,"5,537,597",2.40
"20170505_800,001-1,000,000",1,"913,277",0.39
"20170505_1,000,001以上",25,"123,221,099",53.46
20170428_1-999,"2,789","630,919",0.27
"20170428_1,000-5,000","4,954","10,897,121",4.72
"20170428_5,001-10,000","1,094","8,553,781",3.71
"20170428_10,001-15,000",435,"5,400,225",2.34
"20170428_15,001-20,000",271,"5,024,494",2.17
"20170428_20,001-30,000",250,"6,237,256",2.70
"20170428_30,001-40,000",141,"4,984,960",2.16
"20170428_40,001-50,000",97,"4,489,494",1.94
"20170428_50,001-100,000",173,"12,271,562",5.32
"20170428_100,001-200,000",103,"14,349,173",6.22
"20170428_200,001-400,000",54,"15,223,223",6.60
"20170428_400,001-600,000",26,"12,088,378",5.24
"20170428_600,001-800,000",9,"6,246,691",2.71
"20170428_800,001-1,000,000",1,"913,277",0.39
"20170428_1,000,001以上",25,"123,174,099",53.44
20170421_1-999,"2,804","638,563",0.27
"20170421_1,000-5,000","4,858","10,647,895",4.61
"20170421_5,001-10,000","1,096","8,536,491",3.70
"20170421_10,001-15,000",433,"5,386,990",2.33
"20170421_15,001-20,000",268,"4,960,063",2.15
"20170421_20,001-30,000",240,"5,989,144",2.59
"20170421_30,001-40,000",140,"4,933,303",2.14
"20170421_40,001-50,000",93,"4,318,801",1.87
"20170421_50,001-100,000",178,"12,579,562",5.45
"20170421_100,001-200,000",97,"13,525,173",5.86
"20170421_200,001-400,000",55,"15,614,219",6.77
"20170421_400,001-600,000",28,"13,178,226",5.71
"20170421_600,001-800,000",7,"4,816,753",2.08
"20170421_800,001-1,000,000",2,"1,846,371",0.80
"20170421_1,000,001以上",25,"123,513,099",53.58
20170414_1-999,"2,807","639,539",0.27
"20170414_1,000-5,000","4,787","10,511,467",4.56
"20170414_5,001-10,000","1,054","8,183,531",3.55
"20170414_10,001-15,000",422,"5,246,509",2.27
"20170414_15,001-20,000",261,"4,827,872",2.09
"20170414_20,001-30,000",248,"6,236,470",2.70
"20170414_30,001-40,000",135,"4,786,456",2.07
"20170414_40,001-50,000",85,"3,921,801",1.70
"20170414_50,001-100,000",183,"12,950,017",5.61
"20170414_100,001-200,000",99,"13,805,519",5.98
"20170414_200,001-400,000",51,"14,466,652",6.27
"20170414_400,001-600,000",29,"13,556,897",5.88
"20170414_600,001-800,000",8,"5,434,753",2.35
"20170414_800,001-1,000,000",1,"913,277",0.39
"20170414_1,000,001以上",26,"125,003,893",54.23
20170407_1-999,"2,771","644,194",0.27
"20170407_1,000-5,000","4,574","10,013,625",4.34
"20170407_5,001-10,000","1,011","7,810,676",3.38
"20170407_10,001-15,000",416,"5,174,177",2.24
"20170407_15,001-20,000",252,"4,669,633",2.02
"20170407_20,001-30,000",234,"5,862,822",2.54
"20170407_30,001-40,000",135,"4,803,456",2.08
"20170407_40,001-50,000",82,"3,774,801",1.63
"20170407_50,001-100,000",179,"12,595,112",5.46
"20170407_100,001-200,000",98,"13,672,562",5.93
"20170407_200,001-400,000",52,"14,276,476",6.19
"20170407_400,001-600,000",31,"14,802,196",6.42
"20170407_600,001-800,000",7,"4,736,753",2.05
"20170407_800,001-1,000,000",3,"2,774,277",1.20
"20170407_1,000,001以上",26,"124,873,893",54.17
20170331_1-999,"2,747","648,410",0.28
"20170331_1,000-5,000","4,442","9,731,104",4.22
"20170331_5,001-10,000","1,000","7,697,940",3.33
"20170331_10,001-15,000",409,"5,072,868",2.20
"20170331_15,001-20,000",239,"4,419,387",1.91
"20170331_20,001-30,000",238,"6,016,175",2.61
"20170331_30,001-40,000",133,"4,719,453",2.04
"20170331_40,001-50,000",81,"3,740,801",1.62
"20170331_50,001-100,000",173,"12,201,358",5.29
"20170331_100,001-200,000",99,"13,922,215",6.04
"20170331_200,001-400,000",54,"15,033,494",6.52
"20170331_400,001-600,000",30,"14,522,525",6.30
"20170331_600,001-800,000",7,"4,761,753",2.06
"20170331_800,001-1,000,000",2,"1,862,277",0.80
"20170331_1,000,001以上",27,"126,134,893",54.72
20170324_1-999,"2,703","652,281",0.28
"20170324_1,000-5,000","4,165","9,153,863",3.97
"20170324_5,001-10,000",932,"7,168,079",3.11
"20170324_10,001-15,000",393,"4,872,532",2.11
"20170324_15,001-20,000",233,"4,283,105",1.85
"20170324_20,001-30,000",235,"5,881,690",2.55
"20170324_30,001-40,000",131,"4,673,285",2.02
"20170324_40,001-50,000",85,"3,936,772",1.70
"20170324_50,001-100,000",172,"12,145,444",5.26
"20170324_100,001-200,000",89,"12,321,331",5.34
"20170324_200,001-400,000",58,"16,131,116",6.99
"20170324_400,001-600,000",29,"14,063,853",6.10
"20170324_600,001-800,000",10,"6,748,132",2.92
"20170324_800,001-1,000,000",2,"1,885,277",0.81
"20170324_1,000,001以上",28,"126,567,893",54.91
20170317_1-999,"2,665","639,126",0.27
"20170317_1,000-5,000","4,048","8,889,211",3.85
"20170317_5,001-10,000",960,"7,350,970",3.18
"20170317_10,001-15,000",414,"5,100,277",2.21
"20170317_15,001-20,000",239,"4,391,001",1.90
"20170317_20,001-30,000",245,"6,184,230",2.68
"20170317_30,001-40,000",132,"4,694,374",2.03
"20170317_40,001-50,000",80,"3,682,577",1.59
"20170317_50,001-100,000",169,"11,836,076",5.13
"20170317_100,001-200,000",90,"12,539,333",5.44
"20170317_200,001-400,000",60,"16,418,991",7.12
"20170317_400,001-600,000",28,"13,287,025",5.76
"20170317_600,001-800,000",10,"6,674,585",2.89
"20170317_800,001-1,000,000",4,"3,537,984",1.53
"20170317_1,000,001以上",27,"125,258,893",54.34
20170310_1-999,"2,650","634,448",0.27
"20170310_1,000-5,000","4,090","9,005,736",3.90
"20170310_5,001-10,000",968,"7,414,458",3.21
"20170310_10,001-15,000",418,"5,166,387",2.24
"20170310_15,001-20,000",251,"4,623,314",2.00
"20170310_20,001-30,000",244,"6,167,610",2.67
"20170310_30,001-40,000",136,"4,829,236",2.09
"20170310_40,001-50,000",85,"3,908,246",1.69
"20170310_50,001-100,000",167,"11,757,407",5.10
"20170310_100,001-200,000",87,"12,123,333",5.25
"20170310_200,001-400,000",64,"17,731,991",7.69
"20170310_400,001-600,000",27,"13,003,025",5.64
"20170310_600,001-800,000",8,"5,444,585",2.36
"20170310_800,001-1,000,000",5,"4,432,234",1.92
"20170310_1,000,001以上",26,"124,242,643",53.90
20170303_1-999,"2,649","635,155",0.27
"20170303_1,000-5,000","4,102","9,029,558",3.91
"20170303_5,001-10,000","1,001","7,702,579",3.34
"20170303_10,001-15,000",411,"5,088,901",2.20
"20170303_15,001-20,000",247,"4,557,163",1.97
"20170303_20,001-30,000",243,"6,126,738",2.65
"20170303_30,001-40,000",128,"4,533,483",1.96
"20170303_40,001-50,000",85,"3,918,637",1.70
"20170303_50,001-100,000",175,"12,268,978",5.32
"20170303_100,001-200,000",89,"12,308,983",5.34
"20170303_200,001-400,000",63,"17,437,991",7.56
"20170303_400,001-600,000",27,"12,909,917",5.60
"20170303_600,001-800,000",9,"6,010,396",2.60
"20170303_800,001-1,000,000",6,"5,370,531",2.33
"20170303_1,000,001以上",25,"122,585,643",53.18
20170224_1-999,"2,628","627,939",0.27
"20170224_1,000-5,000","4,103","9,016,627",3.91
"20170224_5,001-10,000","1,010","7,743,422",3.35
"20170224_10,001-15,000",409,"5,054,954",2.19
"20170224_15,001-20,000",254,"4,667,552",2.02
"20170224_20,001-30,000",241,"6,095,545",2.64
"20170224_30,001-40,000",134,"4,736,729",2.05
"20170224_40,001-50,000",80,"3,678,642",1.59
"20170224_50,001-100,000",183,"12,908,782",5.60
"20170224_100,001-200,000",89,"12,368,983",5.36
"20170224_200,001-400,000",61,"17,002,991",7.37
"20170224_400,001-600,000",28,"13,207,917",5.73
"20170224_600,001-800,000",10,"6,728,580",2.91
"20170224_800,001-1,000,000",6,"5,288,347",2.29
"20170224_1,000,001以上",24,"121,357,643",52.65
20170218_1-999,"2,620","621,301",0.26
"20170218_1,000-5,000","4,135","9,131,184",3.96
"20170218_5,001-10,000","1,012","7,735,347",3.35
"20170218_10,001-15,000",414,"5,107,172",2.21
"20170218_15,001-20,000",242,"4,429,878",1.92
"20170218_20,001-30,000",246,"6,231,250",2.70
"20170218_30,001-40,000",132,"4,665,930",2.02
"20170218_40,001-50,000",85,"3,899,606",1.69
"20170218_50,001-100,000",184,"13,057,904",5.66
"20170218_100,001-200,000",90,"12,273,953",5.32
"20170218_200,001-400,000",66,"18,010,641",7.81
"20170218_400,001-600,000",27,"12,796,210",5.55
"20170218_600,001-800,000",9,"6,081,287",2.63
"20170218_800,001-1,000,000",6,"5,374,347",2.33
"20170218_1,000,001以上",24,"121,068,643",52.52
20170210_1-999,"2,604","613,222",0.26
"20170210_1,000-5,000","4,160","9,180,017",3.98
"20170210_5,001-10,000","1,034","7,919,797",3.43
"20170210_10,001-15,000",433,"5,358,707",2.32
"20170210_15,001-20,000",230,"4,223,302",1.83
"20170210_20,001-30,000",251,"6,314,281",2.73
"20170210_30,001-40,000",135,"4,753,792",2.06
"20170210_40,001-50,000",82,"3,741,480",1.62
"20170210_50,001-100,000",193,"13,466,754",5.84
"20170210_100,001-200,000",90,"12,475,637",5.41
"20170210_200,001-400,000",64,"17,564,177",7.62
"20170210_400,001-600,000",27,"12,744,571",5.52
"20170210_600,001-800,000",10,"6,897,203",2.99
"20170210_800,001-1,000,000",4,"3,640,129",1.57
"20170210_1,000,001以上",24,"121,591,584",52.75
20170203_1-999,"2,611","615,067",0.26
"20170203_1,000-5,000","4,136","9,131,235",3.96
"20170203_5,001-10,000","1,016","7,744,274",3.35
"20170203_10,001-15,000",428,"5,291,373",2.29
"20170203_15,001-20,000",236,"4,313,325",1.87
"20170203_20,001-30,000",254,"6,362,976",2.76
"20170203_30,001-40,000",139,"4,943,690",2.14
"20170203_40,001-50,000",82,"3,741,929",1.62
"20170203_50,001-100,000",190,"13,447,502",5.83
"20170203_100,001-200,000",91,"12,475,875",5.41
"20170203_200,001-400,000",62,"16,807,920",7.29
"20170203_400,001-600,000",26,"12,356,571",5.36
"20170203_600,001-800,000",10,"6,953,203",3.01
"20170203_800,001-1,000,000",5,"4,502,129",1.95
"20170203_1,000,001以上",25,"121,797,584",52.84
20170126_1-999,"2,611","615,392",0.26
"20170126_1,000-5,000","4,132","9,117,749",3.95
"20170126_5,001-10,000","1,020","7,775,228",3.37
"20170126_10,001-15,000",429,"5,296,586",2.29
"20170126_15,001-20,000",232,"4,243,319",1.84
"20170126_20,001-30,000",255,"6,394,976",2.77
"20170126_30,001-40,000",137,"4,862,690",2.10
"20170126_40,001-50,000",84,"3,841,929",1.66
"20170126_50,001-100,000",188,"13,286,502",5.76
"20170126_100,001-200,000",91,"12,397,875",5.37
"20170126_200,001-400,000",63,"17,007,920",7.37
"20170126_400,001-600,000",26,"12,345,571",5.35
"20170126_600,001-800,000",10,"6,953,203",3.01
"20170126_800,001-1,000,000",5,"4,495,129",1.95
"20170126_1,000,001以上",25,"121,850,584",52.86
20170120_1-999,"2,619","618,407",0.26
"20170120_1,000-5,000","4,113","9,060,367",3.93
"20170120_5,001-10,000","1,015","7,721,148",3.34
"20170120_10,001-15,000",426,"5,262,474",2.28
"20170120_15,001-20,000",230,"4,206,878",1.82
"20170120_20,001-30,000",259,"6,483,654",2.81
"20170120_30,001-40,000",142,"5,051,557",2.19
"20170120_40,001-50,000",84,"3,819,924",1.65
"20170120_50,001-100,000",186,"13,114,962",5.69
"20170120_100,001-200,000",91,"12,378,875",5.37
"20170120_200,001-400,000",64,"17,206,920",7.46
"20170120_400,001-600,000",26,"12,369,571",5.36
"20170120_600,001-800,000",11,"7,641,453",3.31
"20170120_800,001-1,000,000",2,"1,806,542",0.78
"20170120_1,000,001以上",26,"123,741,921",53.68
20170113_1-999,"2,621","619,836",0.26
"20170113_1,000-5,000","4,110","9,051,495",3.92
"20170113_5,001-10,000",997,"7,597,224",3.29
"20170113_10,001-15,000",426,"5,259,468",2.28
"20170113_15,001-20,000",228,"4,176,404",1.81
"20170113_20,001-30,000",262,"6,533,332",2.83
"20170113_30,001-40,000",143,"5,084,557",2.20
"20170113_40,001-50,000",81,"3,683,093",1.59
"20170113_50,001-100,000",190,"13,459,218",5.83
"20170113_100,001-200,000",88,"11,990,619",5.20
"20170113_200,001-400,000",65,"17,761,621",7.70
"20170113_400,001-600,000",25,"11,942,870",5.18
"20170113_600,001-800,000",12,"8,304,453",3.60
"20170113_800,001-1,000,000",1,"971,542",0.42
"20170113_1,000,001以上",26,"124,048,921",53.82
20170106_1-999,"2,621","620,516",0.26
"20170106_1,000-5,000","4,101","9,032,555",3.91
"20170106_5,001-10,000",994,"7,555,634",3.27
"20170106_10,001-15,000",423,"5,197,787",2.25
"20170106_15,001-20,000",228,"4,179,727",1.81
"20170106_20,001-30,000",262,"6,539,790",2.83
"20170106_30,001-40,000",145,"5,162,595",2.23
"20170106_40,001-50,000",85,"3,895,462",1.69
"20170106_50,001-100,000",183,"12,957,323",5.62
"20170106_100,001-200,000",89,"12,136,857",5.26
"20170106_200,001-400,000",66,"18,106,621",7.85
"20170106_400,001-600,000",24,"11,448,870",4.96
"20170106_600,001-800,000",12,"8,435,453",3.65
"20170106_800,001-1,000,000",1,"957,542",0.41
"20170106_1,000,001以上",26,"124,257,921",53.91
20161230_1-999,"2,630","622,490",0.27
"20161230_1,000-5,000","4,086","9,004,221",3.90
"20161230_5,001-10,000",994,"7,564,905",3.28
"20161230_10,001-15,000",418,"5,128,848",2.22
"20161230_15,001-20,000",233,"4,265,486",1.85
"20161230_20,001-30,000",258,"6,441,659",2.79
"20161230_30,001-40,000",146,"5,201,995",2.25
"20161230_40,001-50,000",85,"3,889,835",1.68
"20161230_50,001-100,000",181,"12,839,950",5.57
"20161230_100,001-200,000",91,"12,416,075",5.38
"20161230_200,001-400,000",65,"17,906,403",7.76
"20161230_400,001-600,000",24,"11,439,870",4.96
"20161230_600,001-800,000",11,"7,654,453",3.32
"20161230_800,001-1,000,000",2,"1,734,542",0.75
"20161230_1,000,001以上",26,"124,373,921",53.96
20161223_1-999,"2,637","627,140",0.27
"20161223_1,000-5,000","4,057","8,928,370",3.87
"20161223_5,001-10,000",985,"7,503,776",3.25
"20161223_10,001-15,000",420,"5,154,191",2.23
"20161223_15,001-20,000",229,"4,193,736",1.81
"20161223_20,001-30,000",254,"6,336,002",2.74
"20161223_30,001-40,000",148,"5,247,697",2.27
"20161223_40,001-50,000",81,"3,697,835",1.60
"20161223_50,001-100,000",183,"12,949,950",5.61
"20161223_100,001-200,000",91,"12,447,767",5.40
"20161223_200,001-400,000",65,"18,124,763",7.86
"20161223_400,001-600,000",24,"11,456,510",4.97
"20161223_600,001-800,000",11,"7,654,453",3.32
"20161223_800,001-1,000,000",2,"1,745,542",0.75
"20161223_1,000,001以上",25,"124,416,921",53.98
20161216_1-999,"2,646","628,102",0.27
"20161216_1,000-5,000","4,067","8,932,853",3.87
"20161216_5,001-10,000",985,"7,472,614",3.24
"20161216_10,001-15,000",409,"5,014,441",2.17
"20161216_15,001-20,000",233,"4,282,671",1.85
"20161216_20,001-30,000",254,"6,342,109",2.75
"20161216_30,001-40,000",148,"5,246,581",2.27
"20161216_40,001-50,000",81,"3,703,007",1.60
"20161216_50,001-100,000",186,"13,158,469",5.70
"20161216_100,001-200,000",91,"12,425,264",5.39
"20161216_200,001-400,000",63,"17,622,358",7.64
"20161216_400,001-600,000",24,"11,495,268",4.98
"20161216_600,001-800,000",12,"8,421,453",3.65
"20161216_800,001-1,000,000",1,"913,542",0.39
"20161216_1,000,001以上",25,"124,825,921",54.15
20161209_1-999,"2,652","629,604",0.27
"20161209_1,000-5,000","4,093","9,017,141",3.91
"20161209_5,001-10,000",981,"7,447,453",3.23
"20161209_10,001-15,000",414,"5,087,556",2.20
"20161209_15,001-20,000",232,"4,264,320",1.85
"20161209_20,001-30,000",255,"6,372,518",2.76
"20161209_30,001-40,000",145,"5,124,779",2.22
"20161209_40,001-50,000",83,"3,805,007",1.65
"20161209_50,001-100,000",191,"13,611,798",5.90
"20161209_100,001-200,000",90,"12,530,779",5.43
"20161209_200,001-400,000",59,"16,472,526",7.14
"20161209_400,001-600,000",25,"11,886,256",5.15
"20161209_600,001-800,000",12,"8,441,453",3.66
"20161209_800,001-1,000,000",1,"908,542",0.39
"20161209_1,000,001以上",24,"124,884,921",54.18
20161202_1-999,"2,652","628,506",0.27
"20161202_1,000-5,000","4,140","9,086,356",3.94
"20161202_5,001-10,000","1,003","7,634,425",3.31
"20161202_10,001-15,000",416,"5,121,473",2.22
"20161202_15,001-20,000",237,"4,363,689",1.89
"20161202_20,001-30,000",248,"6,198,625",2.68
"20161202_30,001-40,000",150,"5,283,679",2.29
"20161202_40,001-50,000",85,"3,871,879",1.67
"20161202_50,001-100,000",186,"13,287,544",5.76
"20161202_100,001-200,000",91,"12,503,779",5.42
"20161202_200,001-400,000",59,"16,357,526",7.09
"20161202_400,001-600,000",25,"12,051,256",5.22
"20161202_600,001-800,000",11,"7,654,453",3.32
"20161202_800,001-1,000,000",2,"1,790,542",0.77
"20161202_1,000,001以上",24,"124,650,921",54.08
20161125_1-999,"2,652","628,571",0.27
"20161125_1,000-5,000","4,145","9,123,941",3.95
"20161125_5,001-10,000",993,"7,514,181",3.26
"20161125_10,001-15,000",428,"5,275,173",2.28
"20161125_15,001-20,000",237,"4,358,774",1.89
"20161125_20,001-30,000",244,"6,106,122",2.64
"20161125_30,001-40,000",144,"5,063,629",2.19
"20161125_40,001-50,000",89,"4,089,034",1.77
"20161125_50,001-100,000",179,"12,806,751",5.55
"20161125_100,001-200,000",92,"12,649,779",5.48
"20161125_200,001-400,000",60,"16,508,166",7.16
"20161125_400,001-600,000",26,"12,484,628",5.41
"20161125_600,001-800,000",12,"8,394,983",3.64
"20161125_800,001-1,000,000",1,"913,000",0.39
"20161125_1,000,001以上",24,"124,567,921",54.04
20161118_1-999,"2,661","633,592",0.27
"20161118_1,000-5,000","4,101","8,941,265",3.87
"20161118_5,001-10,000",998,"7,556,713",3.27
"20161118_10,001-15,000",419,"5,140,771",2.23
"20161118_15,001-20,000",226,"4,143,727",1.79
"20161118_20,001-30,000",239,"5,977,756",2.59
"20161118_30,001-40,000",146,"5,153,256",2.23
"20161118_40,001-50,000",86,"3,922,104",1.70
"20161118_50,001-100,000",183,"13,128,054",5.69
"20161118_100,001-200,000",90,"12,497,108",5.42
"20161118_200,001-400,000",61,"16,827,837",7.30
"20161118_400,001-600,000",25,"12,021,628",5.21
"20161118_600,001-800,000",11,"7,718,995",3.34
"20161118_800,001-1,000,000",2,"1,731,000",0.75
"20161118_1,000,001以上",25,"125,090,847",54.27
20161111_1-999,"2,661","635,555",0.27
"20161111_1,000-5,000","3,864","8,437,515",3.66
"20161111_5,001-10,000",940,"7,065,490",3.06
"20161111_10,001-15,000",413,"5,050,879",2.19
"20161111_15,001-20,000",227,"4,163,756",1.80
"20161111_20,001-30,000",245,"6,110,345",2.65
"20161111_30,001-40,000",141,"4,944,333",2.14
"20161111_40,001-50,000",75,"3,404,743",1.47
"20161111_50,001-100,000",182,"12,866,622",5.58
"20161111_100,001-200,000",93,"12,939,108",5.61
"20161111_200,001-400,000",58,"16,354,837",7.09
"20161111_400,001-600,000",23,"10,867,175",4.71
"20161111_600,001-800,000",8,"5,678,203",2.46
"20161111_800,001-1,000,000",5,"4,344,502",1.88
"20161111_1,000,001以上",26,"127,621,590",55.37
20161104_1-999,"2,662","636,149",0.27
"20161104_1,000-5,000","3,857","8,414,957",3.65
"20161104_5,001-10,000",958,"7,220,494",3.13
"20161104_10,001-15,000",409,"5,010,494",2.17
"20161104_15,001-20,000",228,"4,173,252",1.81
"20161104_20,001-30,000",243,"6,039,601",2.62
"20161104_30,001-40,000",135,"4,740,718",2.05
"20161104_40,001-50,000",82,"3,746,500",1.62
"20161104_50,001-100,000",177,"12,510,772",5.42
"20161104_100,001-200,000",94,"12,944,409",5.61
"20161104_200,001-400,000",58,"16,600,837",7.20
"20161104_400,001-600,000",23,"10,869,175",4.71
"20161104_600,001-800,000",8,"5,668,203",2.45
"20161104_800,001-1,000,000",4,"3,545,502",1.53
"20161104_1,000,001以上",27,"128,363,590",55.69
20161028_1-999,"2,674","639,122",0.27
"20161028_1,000-5,000","3,860","8,434,226",3.65
"20161028_5,001-10,000",941,"7,067,609",3.06
"20161028_10,001-15,000",411,"5,026,256",2.18
"20161028_15,001-20,000",227,"4,158,143",1.80
"20161028_20,001-30,000",240,"5,989,040",2.59
"20161028_30,001-40,000",132,"4,666,308",2.02
"20161028_40,001-50,000",80,"3,644,870",1.58
"20161028_50,001-100,000",176,"12,511,641",5.42
"20161028_100,001-200,000",92,"12,632,131",5.48
"20161028_200,001-400,000",58,"16,503,526",7.16
"20161028_400,001-600,000",22,"10,217,600",4.43
"20161028_600,001-800,000",11,"7,513,089",3.25
"20161028_800,001-1,000,000",4,"3,616,502",1.56
"20161028_1,000,001以上",27,"127,864,590",55.47
20161021_1-999,"2,687","642,860",0.27
"20161021_1,000-5,000","3,863","8,409,352",3.64
"20161021_5,001-10,000",937,"7,039,688",3.05
"20161021_10,001-15,000",407,"4,969,038",2.15
"20161021_15,001-20,000",230,"4,217,210",1.82
"20161021_20,001-30,000",236,"5,909,420",2.56
"20161021_30,001-40,000",135,"4,758,406",2.06
"20161021_40,001-50,000",85,"3,872,202",1.68
"20161021_50,001-100,000",164,"11,658,806",5.05
"20161021_100,001-200,000",93,"12,634,364",5.48
"20161021_200,001-400,000",58,"16,349,166",7.09
"20161021_400,001-600,000",23,"10,633,289",4.61
"20161021_600,001-800,000",11,"7,528,760",3.26
"20161021_800,001-1,000,000",4,"3,519,792",1.52
"20161021_1,000,001以上",28,"128,342,300",55.68
20161014_1-999,"2,691","646,049",0.28
"20161014_1,000-5,000","3,891","8,465,735",3.67
"20161014_5,001-10,000",933,"6,995,744",3.03
"20161014_10,001-15,000",417,"5,093,185",2.20
"20161014_15,001-20,000",228,"4,168,647",1.80
"20161014_20,001-30,000",240,"6,026,319",2.61
"20161014_30,001-40,000",127,"4,453,544",1.93
"20161014_40,001-50,000",79,"3,577,393",1.55
"20161014_50,001-100,000",171,"12,024,366",5.21
"20161014_100,001-200,000",91,"12,327,801",5.34
"20161014_200,001-400,000",57,"15,988,729",6.93
"20161014_400,001-600,000",25,"11,525,289",5.00
"20161014_600,001-800,000",12,"8,148,760",3.53
"20161014_800,001-1,000,000",5,"4,416,796",1.91
"20161014_1,000,001以上",26,"126,626,296",54.93
20161007_1-999,"2,678","639,606",0.27
"20161007_1,000-5,000","3,904","8,514,312",3.69
"20161007_5,001-10,000",948,"7,156,790",3.10
"20161007_10,001-15,000",404,"4,944,909",2.14
"20161007_15,001-20,000",222,"4,052,354",1.75
"20161007_20,001-30,000",245,"6,174,938",2.67
"20161007_30,001-40,000",124,"4,347,867",1.88
"20161007_40,001-50,000",79,"3,568,903",1.54
"20161007_50,001-100,000",177,"12,525,043",5.43
"20161007_100,001-200,000",93,"12,722,656",5.51
"20161007_200,001-400,000",59,"16,910,571",7.33
"20161007_400,001-600,000",23,"10,641,852",4.61
"20161007_600,001-800,000",11,"7,446,760",3.23
"20161007_800,001-1,000,000",5,"4,431,565",1.92
"20161007_1,000,001以上",26,"126,406,527",54.84
