date_level,population,stock number,total portion
20170526_1-999,601,"118,847",0.03
"20170526_1,000-5,000","1,974","4,108,170",1.16
"20170526_5,001-10,000",394,"3,229,678",0.91
"20170526_10,001-15,000",132,"1,720,845",0.48
"20170526_15,001-20,000",106,"1,938,663",0.55
"20170526_20,001-30,000",103,"2,601,654",0.73
"20170526_30,001-40,000",76,"2,705,103",0.76
"20170526_40,001-50,000",40,"1,787,821",0.5
"20170526_50,001-100,000",97,"7,093,712",2.01
"20170526_100,001-200,000",50,"7,141,528",2.02
"20170526_200,001-400,000",32,"9,472,191",2.68
"20170526_400,001-600,000",7,"3,192,726",0.9
"20170526_600,001-800,000",7,"4,992,120",1.41
"20170526_800,001-1,000,000",2,"1,728,200",0.49
"20170526_1,000,001以上",28,"300,483,051",85.28
20170519_1-999,602,"119,500",0.03
"20170519_1,000-5,000","1,976","4,107,420",1.16
"20170519_5,001-10,000",390,"3,204,684",0.9
"20170519_10,001-15,000",133,"1,733,845",0.49
"20170519_15,001-20,000",106,"1,940,663",0.55
"20170519_20,001-30,000",106,"2,678,653",0.76
"20170519_30,001-40,000",75,"2,659,195",0.75
"20170519_40,001-50,000",40,"1,787,821",0.5
"20170519_50,001-100,000",94,"6,886,904",1.95
"20170519_100,001-200,000",51,"7,254,528",2.05
"20170519_200,001-400,000",33,"9,552,999",2.71
"20170519_400,001-600,000",7,"3,192,726",0.9
"20170519_600,001-800,000",7,"4,992,120",1.41
"20170519_800,001-1,000,000",2,"1,728,200",0.49
"20170519_1,000,001以上",28,"300,475,051",85.28
20170512_1-999,603,"121,260",0.03
"20170512_1,000-5,000","1,984","4,120,420",1.16
"20170512_5,001-10,000",395,"3,241,924",0.92
"20170512_10,001-15,000",133,"1,732,845",0.49
"20170512_15,001-20,000",108,"1,980,663",0.56
"20170512_20,001-30,000",105,"2,654,653",0.75
"20170512_30,001-40,000",75,"2,654,195",0.75
"20170512_40,001-50,000",39,"1,744,821",0.49
"20170512_50,001-100,000",93,"6,808,875",1.93
"20170512_100,001-200,000",52,"7,395,557",2.09
"20170512_200,001-400,000",33,"9,531,999",2.7
"20170512_400,001-600,000",7,"3,192,726",0.9
"20170512_600,001-800,000",7,"4,992,120",1.41
"20170512_800,001-1,000,000",2,"1,728,200",0.49
"20170512_1,000,001以上",28,"300,414,051",85.26
20170505_1-999,604,"121,271",0.03
"20170505_1,000-5,000","1,998","4,156,420",1.17
"20170505_5,001-10,000",397,"3,260,344",0.92
"20170505_10,001-15,000",132,"1,718,425",0.48
"20170505_15,001-20,000",111,"2,026,663",0.57
"20170505_20,001-30,000",106,"2,679,653",0.76
"20170505_30,001-40,000",72,"2,551,195",0.72
"20170505_40,001-50,000",39,"1,744,821",0.49
"20170505_50,001-100,000",93,"6,805,875",1.93
"20170505_100,001-200,000",51,"7,203,546",2.04
"20170505_200,001-400,000",34,"9,715,999",2.75
"20170505_400,001-600,000",7,"3,192,726",0.9
"20170505_600,001-800,000",7,"4,992,120",1.41
"20170505_800,001-1,000,000",2,"1,728,200",0.49
"20170505_1,000,001以上",28,"300,417,051",85.26
20170428_1-999,604,"121,271",0.03
"20170428_1,000-5,000","2,014","4,192,420",1.18
"20170428_5,001-10,000",400,"3,294,344",0.93
"20170428_10,001-15,000",132,"1,720,425",0.48
"20170428_15,001-20,000",110,"2,015,663",0.57
"20170428_20,001-30,000",107,"2,704,653",0.76
"20170428_30,001-40,000",73,"2,584,195",0.73
"20170428_40,001-50,000",39,"1,744,821",0.49
"20170428_50,001-100,000",93,"6,805,875",1.93
"20170428_100,001-200,000",51,"7,190,546",2.04
"20170428_200,001-400,000",34,"9,693,999",2.75
"20170428_400,001-600,000",7,"3,192,726",0.9
"20170428_600,001-800,000",7,"4,992,120",1.41
"20170428_800,001-1,000,000",2,"1,728,200",0.49
"20170428_1,000,001以上",28,"300,333,051",85.24
20170421_1-999,608,"120,760",0.03
"20170421_1,000-5,000","2,026","4,205,811",1.19
"20170421_5,001-10,000",400,"3,297,344",0.93
"20170421_10,001-15,000",134,"1,742,545",0.49
"20170421_15,001-20,000",111,"2,035,663",0.57
"20170421_20,001-30,000",108,"2,717,653",0.77
"20170421_30,001-40,000",73,"2,593,195",0.73
"20170421_40,001-50,000",39,"1,744,821",0.49
"20170421_50,001-100,000",94,"6,888,875",1.95
"20170421_100,001-200,000",51,"7,237,546",2.05
"20170421_200,001-400,000",33,"9,488,999",2.69
"20170421_400,001-600,000",7,"3,192,726",0.9
"20170421_600,001-800,000",7,"4,992,120",1.41
"20170421_800,001-1,000,000",2,"1,728,200",0.49
"20170421_1,000,001以上",28,"300,328,051",85.24
20170414_1-999,608,"119,784",0.03
"20170414_1,000-5,000","1,979","4,108,787",1.16
"20170414_5,001-10,000",390,"3,204,796",0.9
"20170414_10,001-15,000",137,"1,783,093",0.5
"20170414_15,001-20,000",110,"2,015,663",0.57
"20170414_20,001-30,000",100,"2,521,653",0.71
"20170414_30,001-40,000",73,"2,582,243",0.73
"20170414_40,001-50,000",40,"1,786,773",0.5
"20170414_50,001-100,000",97,"7,131,875",2.02
"20170414_100,001-200,000",51,"7,246,546",2.05
"20170414_200,001-400,000",32,"9,282,999",2.63
"20170414_400,001-600,000",7,"3,192,726",0.9
"20170414_600,001-800,000",7,"4,992,120",1.41
"20170414_800,001-1,000,000",2,"1,728,200",0.49
"20170414_1,000,001以上",28,"300,617,051",85.32
20170407_1-999,599,"119,069",0.03
"20170407_1,000-5,000","1,986","4,122,758",1.17
"20170407_5,001-10,000",393,"3,221,540",0.91
"20170407_10,001-15,000",139,"1,813,093",0.51
"20170407_15,001-20,000",109,"2,001,663",0.56
"20170407_20,001-30,000",100,"2,517,653",0.71
"20170407_30,001-40,000",71,"2,514,243",0.71
"20170407_40,001-50,000",39,"1,746,613",0.49
"20170407_50,001-100,000",100,"7,335,035",2.08
"20170407_100,001-200,000",50,"7,092,546",2.01
"20170407_200,001-400,000",32,"9,304,999",2.64
"20170407_400,001-600,000",7,"3,192,726",0.9
"20170407_600,001-800,000",7,"4,992,120",1.41
"20170407_800,001-1,000,000",2,"1,728,200",0.49
"20170407_1,000,001以上",28,"300,612,051",85.32
20170331_1-999,598,"119,024",0.03
"20170331_1,000-5,000","1,985","4,121,803",1.16
"20170331_5,001-10,000",394,"3,228,540",0.91
"20170331_10,001-15,000",137,"1,783,093",0.5
"20170331_15,001-20,000",109,"2,001,663",0.56
"20170331_20,001-30,000",100,"2,517,653",0.71
"20170331_30,001-40,000",72,"2,543,243",0.72
"20170331_40,001-50,000",39,"1,746,613",0.49
"20170331_50,001-100,000",100,"7,343,035",2.08
"20170331_100,001-200,000",50,"7,090,546",2.01
"20170331_200,001-400,000",32,"9,294,999",2.63
"20170331_400,001-600,000",7,"3,192,726",0.9
"20170331_600,001-800,000",7,"4,992,120",1.41
"20170331_800,001-1,000,000",2,"1,728,200",0.49
"20170331_1,000,001以上",28,"300,611,051",85.32
20170324_1-999,597,"119,511",0.03
"20170324_1,000-5,000","1,991","4,135,704",1.17
"20170324_5,001-10,000",394,"3,227,540",0.91
"20170324_10,001-15,000",136,"1,768,661",0.5
"20170324_15,001-20,000",110,"2,018,707",0.57
"20170324_20,001-30,000",102,"2,568,197",0.72
"20170324_30,001-40,000",71,"2,517,699",0.71
"20170324_40,001-50,000",38,"1,698,613",0.48
"20170324_50,001-100,000",101,"7,382,035",2.09
"20170324_100,001-200,000",50,"7,078,546",2.0
"20170324_200,001-400,000",32,"9,282,999",2.63
"20170324_400,001-600,000",7,"3,192,726",0.9
"20170324_600,001-800,000",7,"4,992,120",1.41
"20170324_800,001-1,000,000",2,"1,728,200",0.49
"20170324_1,000,001以上",28,"300,603,051",85.32
20170317_1-999,598,"120,511",0.03
"20170317_1,000-5,000","1,992","4,137,704",1.17
"20170317_5,001-10,000",390,"3,198,540",0.9
"20170317_10,001-15,000",137,"1,781,081",0.5
"20170317_15,001-20,000",112,"2,052,287",0.58
"20170317_20,001-30,000",101,"2,546,197",0.72
"20170317_30,001-40,000",72,"2,553,699",0.72
"20170317_40,001-50,000",38,"1,698,613",0.48
"20170317_50,001-100,000",98,"7,146,035",2.02
"20170317_100,001-200,000",52,"7,294,546",2.07
"20170317_200,001-400,000",32,"9,279,999",2.63
"20170317_400,001-600,000",7,"3,192,726",0.9
"20170317_600,001-800,000",7,"4,992,120",1.41
"20170317_800,001-1,000,000",2,"1,728,200",0.49
"20170317_1,000,001以上",28,"300,592,051",85.31
20170310_1-999,598,"120,511",0.03
"20170310_1,000-5,000","1,994","4,135,704",1.17
"20170310_5,001-10,000",395,"3,238,540",0.91
"20170310_10,001-15,000",137,"1,778,081",0.5
"20170310_15,001-20,000",115,"2,108,287",0.59
"20170310_20,001-30,000",102,"2,572,197",0.73
"20170310_30,001-40,000",70,"2,482,699",0.7
"20170310_40,001-50,000",38,"1,698,613",0.48
"20170310_50,001-100,000",99,"7,226,035",2.05
"20170310_100,001-200,000",51,"7,208,546",2.04
"20170310_200,001-400,000",32,"9,270,999",2.63
"20170310_400,001-600,000",7,"3,192,726",0.9
"20170310_600,001-800,000",7,"4,978,120",1.41
"20170310_800,001-1,000,000",3,"2,666,200",0.75
"20170310_1,000,001以上",28,"299,637,051",85.04
20170303_1-999,595,"120,511",0.03
"20170303_1,000-5,000","1,997","4,133,704",1.17
"20170303_5,001-10,000",396,"3,239,540",0.91
"20170303_10,001-15,000",139,"1,803,081",0.51
"20170303_15,001-20,000",116,"2,123,287",0.6
"20170303_20,001-30,000",102,"2,567,197",0.72
"20170303_30,001-40,000",70,"2,481,699",0.7
"20170303_40,001-50,000",38,"1,698,613",0.48
"20170303_50,001-100,000",100,"7,268,035",2.06
"20170303_100,001-200,000",50,"7,146,546",2.02
"20170303_200,001-400,000",32,"9,277,999",2.63
"20170303_400,001-600,000",7,"3,192,726",0.9
"20170303_600,001-800,000",7,"4,978,120",1.41
"20170303_800,001-1,000,000",3,"2,672,200",0.75
"20170303_1,000,001以上",28,"299,611,051",85.04
20170224_1-999,593,"119,979",0.03
"20170224_1,000-5,000","1,997","4,124,812",1.17
"20170224_5,001-10,000",397,"3,248,168",0.92
"20170224_10,001-15,000",139,"1,806,081",0.51
"20170224_15,001-20,000",116,"2,123,287",0.6
"20170224_20,001-30,000",101,"2,544,197",0.72
"20170224_30,001-40,000",70,"2,482,699",0.7
"20170224_40,001-50,000",38,"1,698,613",0.48
"20170224_50,001-100,000",100,"7,275,831",2.06
"20170224_100,001-200,000",50,"7,156,546",2.03
"20170224_200,001-400,000",32,"9,274,999",2.63
"20170224_400,001-600,000",7,"3,192,726",0.9
"20170224_600,001-800,000",7,"4,978,120",1.41
"20170224_800,001-1,000,000",3,"2,678,200",0.76
"20170224_1,000,001以上",28,"299,610,051",85.04
20170218_1-999,594,"119,702",0.03
"20170218_1,000-5,000","2,009","4,169,089",1.18
"20170218_5,001-10,000",397,"3,248,168",0.92
"20170218_10,001-15,000",140,"1,820,081",0.51
"20170218_15,001-20,000",113,"2,069,287",0.58
"20170218_20,001-30,000",100,"2,520,197",0.71
"20170218_30,001-40,000",71,"2,520,699",0.71
"20170218_40,001-50,000",39,"1,744,613",0.49
"20170218_50,001-100,000",98,"7,111,831",2.01
"20170218_100,001-200,000",51,"7,256,546",2.05
"20170218_200,001-400,000",32,"9,280,999",2.63
"20170218_400,001-600,000",7,"3,192,726",0.9
"20170218_600,001-800,000",7,"4,973,120",1.41
"20170218_800,001-1,000,000",3,"2,682,200",0.76
"20170218_1,000,001以上",28,"299,605,051",85.03
20170210_1-999,591,"120,413",0.03
"20170210_1,000-5,000","2,011","4,166,019",1.18
"20170210_5,001-10,000",401,"3,283,035",0.93
"20170210_10,001-15,000",138,"1,793,081",0.5
"20170210_15,001-20,000",111,"2,033,707",0.57
"20170210_20,001-30,000",104,"2,618,777",0.74
"20170210_30,001-40,000",70,"2,489,699",0.7
"20170210_40,001-50,000",39,"1,740,613",0.49
"20170210_50,001-100,000",99,"7,209,831",2.04
"20170210_100,001-200,000",50,"7,156,546",2.03
"20170210_200,001-400,000",32,"9,267,999",2.63
"20170210_400,001-600,000",7,"3,192,726",0.9
"20170210_600,001-800,000",7,"4,952,612",1.4
"20170210_800,001-1,000,000",3,"2,692,200",0.76
"20170210_1,000,001以上",28,"299,597,051",85.03
20170203_1-999,595,"120,804",0.03
"20170203_1,000-5,000","2,017","4,192,939",1.19
"20170203_5,001-10,000",399,"3,272,724",0.92
"20170203_10,001-15,000",136,"1,763,081",0.5
"20170203_15,001-20,000",111,"2,037,707",0.57
"20170203_20,001-30,000",107,"2,688,197",0.76
"20170203_30,001-40,000",70,"2,479,279",0.7
"20170203_40,001-50,000",38,"1,698,613",0.48
"20170203_50,001-100,000",99,"7,206,831",2.04
"20170203_100,001-200,000",51,"7,370,546",2.09
"20170203_200,001-400,000",31,"9,058,999",2.57
"20170203_400,001-600,000",7,"3,192,726",0.9
"20170203_600,001-800,000",7,"4,952,612",1.4
"20170203_800,001-1,000,000",3,"2,689,200",0.76
"20170203_1,000,001以上",28,"299,590,051",85.03
20170126_1-999,595,"120,134",0.03
"20170126_1,000-5,000","2,018","4,192,989",1.19
"20170126_5,001-10,000",401,"3,287,344",0.93
"20170126_10,001-15,000",134,"1,736,081",0.49
"20170126_15,001-20,000",112,"2,054,707",0.58
"20170126_20,001-30,000",107,"2,688,197",0.76
"20170126_30,001-40,000",70,"2,480,279",0.7
"20170126_40,001-50,000",38,"1,698,613",0.48
"20170126_50,001-100,000",99,"7,207,831",2.04
"20170126_100,001-200,000",51,"7,370,546",2.09
"20170126_200,001-400,000",31,"9,052,999",2.56
"20170126_400,001-600,000",7,"3,192,726",0.9
"20170126_600,001-800,000",7,"4,952,612",1.4
"20170126_800,001-1,000,000",3,"2,689,200",0.76
"20170126_1,000,001以上",28,"299,590,051",85.03
20170120_1-999,594,"119,530",0.03
"20170120_1,000-5,000","2,016","4,179,989",1.18
"20170120_5,001-10,000",401,"3,286,724",0.93
"20170120_10,001-15,000",136,"1,765,701",0.5
"20170120_15,001-20,000",110,"2,017,707",0.57
"20170120_20,001-30,000",110,"2,758,801",0.78
"20170120_30,001-40,000",70,"2,487,279",0.7
"20170120_40,001-50,000",38,"1,698,613",0.48
"20170120_50,001-100,000",99,"7,199,831",2.04
"20170120_100,001-200,000",51,"7,371,546",2.09
"20170120_200,001-400,000",31,"9,052,999",2.56
"20170120_400,001-600,000",7,"3,192,726",0.9
"20170120_600,001-800,000",7,"4,952,612",1.4
"20170120_800,001-1,000,000",3,"2,646,200",0.75
"20170120_1,000,001以上",28,"299,584,051",85.03
20170113_1-999,595,"120,530",0.03
"20170113_1,000-5,000","2,018","4,184,989",1.18
"20170113_5,001-10,000",400,"3,289,035",0.93
"20170113_10,001-15,000",139,"1,803,390",0.51
"20170113_15,001-20,000",111,"2,037,707",0.57
"20170113_20,001-30,000",110,"2,769,801",0.78
"20170113_30,001-40,000",70,"2,489,699",0.7
"20170113_40,001-50,000",38,"1,698,613",0.48
"20170113_50,001-100,000",100,"7,258,411",2.06
"20170113_100,001-200,000",52,"7,526,546",2.13
"20170113_200,001-400,000",30,"8,903,999",2.52
"20170113_400,001-600,000",8,"3,713,524",1.05
"20170113_600,001-800,000",8,"5,712,612",1.62
"20170113_800,001-1,000,000",2,"1,769,200",0.5
"20170113_1,000,001以上",27,"299,036,253",84.87
20170106_1-999,596,"120,474",0.03
"20170106_1,000-5,000","2,022","4,194,045",1.19
"20170106_5,001-10,000",399,"3,281,035",0.93
"20170106_10,001-15,000",139,"1,800,436",0.51
"20170106_15,001-20,000",110,"2,017,707",0.57
"20170106_20,001-30,000",109,"2,750,801",0.78
"20170106_30,001-40,000",70,"2,484,699",0.7
"20170106_40,001-50,000",39,"1,740,613",0.49
"20170106_50,001-100,000",100,"7,264,411",2.06
"20170106_100,001-200,000",51,"7,417,546",2.1
"20170106_200,001-400,000",30,"8,809,269",2.5
"20170106_400,001-600,000",10,"4,700,208",1.33
"20170106_600,001-800,000",7,"4,952,612",1.4
"20170106_800,001-1,000,000",2,"1,769,200",0.5
"20170106_1,000,001以上",27,"299,011,253",84.87
20161230_1-999,595,"119,178",0.03
"20161230_1,000-5,000","2,021","4,196,665",1.19
"20161230_5,001-10,000",402,"3,310,911",0.93
"20161230_10,001-15,000",138,"1,788,436",0.5
"20161230_15,001-20,000",110,"2,017,707",0.57
"20161230_20,001-30,000",109,"2,743,601",0.77
"20161230_30,001-40,000",70,"2,484,699",0.7
"20161230_40,001-50,000",39,"1,739,613",0.49
"20161230_50,001-100,000",97,"7,009,831",1.98
"20161230_100,001-200,000",52,"7,570,126",2.14
"20161230_200,001-400,000",32,"9,501,269",2.69
"20161230_400,001-600,000",9,"4,119,208",1.16
"20161230_600,001-800,000",7,"4,952,612",1.4
"20161230_800,001-1,000,000",2,"1,769,200",0.5
"20161230_1,000,001以上",27,"298,991,253",84.86
20161223_1-999,594,"118,971",0.03
"20161223_1,000-5,000","2,024","4,194,872",1.19
"20161223_5,001-10,000",405,"3,336,911",0.94
"20161223_10,001-15,000",137,"1,770,436",0.5
"20161223_15,001-20,000",112,"2,057,707",0.58
"20161223_20,001-30,000",109,"2,741,801",0.77
"20161223_30,001-40,000",70,"2,489,699",0.7
"20161223_40,001-50,000",40,"1,786,613",0.5
"20161223_50,001-100,000",96,"6,997,831",1.98
"20161223_100,001-200,000",53,"7,632,926",2.16
"20161223_200,001-400,000",32,"9,354,269",2.65
"20161223_400,001-600,000",9,"4,119,208",1.16
"20161223_600,001-800,000",7,"4,952,612",1.4
"20161223_800,001-1,000,000",2,"1,769,200",0.5
"20161223_1,000,001以上",27,"298,991,253",84.86
20161216_1-999,593,"118,453",0.03
"20161216_1,000-5,000","2,035","4,220,390",1.19
"20161216_5,001-10,000",406,"3,346,911",0.94
"20161216_10,001-15,000",137,"1,770,436",0.5
"20161216_15,001-20,000",111,"2,040,707",0.57
"20161216_20,001-30,000",108,"2,718,801",0.77
"20161216_30,001-40,000",73,"2,598,699",0.73
"20161216_40,001-50,000",39,"1,741,613",0.49
"20161216_50,001-100,000",95,"6,908,831",1.96
"20161216_100,001-200,000",54,"7,697,126",2.18
"20161216_200,001-400,000",32,"9,328,069",2.64
"20161216_400,001-600,000",9,"4,119,208",1.16
"20161216_600,001-800,000",7,"4,952,612",1.4
"20161216_800,001-1,000,000",2,"1,769,200",0.5
"20161216_1,000,001以上",28,"298,983,253",84.86
20161209_1-999,593,"118,453",0.03
"20161209_1,000-5,000","2,039","4,222,390",1.19
"20161209_5,001-10,000",406,"3,343,600",0.94
"20161209_10,001-15,000",138,"1,785,747",0.5
"20161209_15,001-20,000",111,"2,036,707",0.57
"20161209_20,001-30,000",111,"2,798,801",0.79
"20161209_30,001-40,000",70,"2,491,699",0.7
"20161209_40,001-50,000",40,"1,783,613",0.5
"20161209_50,001-100,000",97,"7,056,831",2.0
"20161209_100,001-200,000",52,"7,487,126",2.12
"20161209_200,001-400,000",32,"9,324,069",2.64
"20161209_400,001-600,000",10,"4,589,208",1.3
"20161209_600,001-800,000",7,"4,952,612",1.4
"20161209_800,001-1,000,000",2,"1,769,200",0.5
"20161209_1,000,001以上",28,"298,554,253",84.74
20161202_1-999,592,"118,453",0.03
"20161202_1,000-5,000","2,046","4,241,872",1.2
"20161202_5,001-10,000",404,"3,329,118",0.94
"20161202_10,001-15,000",143,"1,856,107",0.52
"20161202_15,001-20,000",112,"2,053,707",0.58
"20161202_20,001-30,000",109,"2,747,441",0.77
"20161202_30,001-40,000",71,"2,525,699",0.71
"20161202_40,001-50,000",40,"1,782,613",0.5
"20161202_50,001-100,000",97,"7,042,831",1.99
"20161202_100,001-200,000",52,"7,497,126",2.12
"20161202_200,001-400,000",32,"9,318,069",2.64
"20161202_400,001-600,000",9,"4,119,208",1.16
"20161202_600,001-800,000",7,"4,952,612",1.4
"20161202_800,001-1,000,000",4,"3,413,200",0.96
"20161202_1,000,001以上",27,"297,316,253",84.38
20161125_1-999,593,"118,839",0.03
"20161125_1,000-5,000","2,056","4,275,440",1.21
"20161125_5,001-10,000",403,"3,321,118",0.94
"20161125_10,001-15,000",145,"1,873,153",0.53
"20161125_15,001-20,000",113,"2,071,707",0.58
"20161125_20,001-30,000",108,"2,713,441",0.77
"20161125_30,001-40,000",72,"2,570,418",0.72
"20161125_40,001-50,000",39,"1,739,894",0.49
"20161125_50,001-100,000",96,"6,951,831",1.97
"20161125_100,001-200,000",53,"7,612,126",2.16
"20161125_200,001-400,000",32,"9,312,069",2.64
"20161125_400,001-600,000",10,"4,612,208",1.3
"20161125_600,001-800,000",7,"4,952,612",1.4
"20161125_800,001-1,000,000",2,"1,769,200",0.5
"20161125_1,000,001以上",28,"298,420,253",84.7
20161118_1-999,593,"118,715",0.03
"20161118_1,000-5,000","2,062","4,286,799",1.21
"20161118_5,001-10,000",405,"3,338,118",0.94
"20161118_10,001-15,000",144,"1,855,793",0.52
"20161118_15,001-20,000",110,"2,017,707",0.57
"20161118_20,001-30,000",110,"2,771,441",0.78
"20161118_30,001-40,000",71,"2,535,418",0.71
"20161118_40,001-50,000",40,"1,781,894",0.5
"20161118_50,001-100,000",98,"7,091,956",2.01
"20161118_100,001-200,000",53,"7,604,126",2.15
"20161118_200,001-400,000",32,"9,307,069",2.64
"20161118_400,001-600,000",10,"4,596,208",1.3
"20161118_600,001-800,000",7,"4,952,612",1.4
"20161118_800,001-1,000,000",2,"1,769,200",0.5
"20161118_1,000,001以上",28,"298,287,253",84.66
20161111_1-999,597,"119,639",0.03
"20161111_1,000-5,000","2,064","4,288,338",1.21
"20161111_5,001-10,000",400,"3,299,600",0.93
"20161111_10,001-15,000",140,"1,813,311",0.51
"20161111_15,001-20,000",113,"2,073,707",0.58
"20161111_20,001-30,000",112,"2,823,441",0.8
"20161111_30,001-40,000",72,"2,572,418",0.73
"20161111_40,001-50,000",41,"1,831,894",0.51
"20161111_50,001-100,000",97,"7,038,956",1.99
"20161111_100,001-200,000",55,"7,898,126",2.24
"20161111_200,001-400,000",29,"8,494,410",2.41
"20161111_400,001-600,000",12,"5,578,404",1.58
"20161111_600,001-800,000",7,"4,952,612",1.4
"20161111_800,001-1,000,000",2,"1,760,200",0.49
"20161111_1,000,001以上",28,"297,774,253",84.51
20161111_差異數調整（說明4）, ,"-5,000",-0.0
20161104_1-999,600,"120,568",0.03
"20161104_1,000-5,000","2,072","4,297,338",1.21
"20161104_5,001-10,000",400,"3,297,911",0.93
"20161104_10,001-15,000",135,"1,755,553",0.49
"20161104_15,001-20,000",114,"2,091,225",0.59
"20161104_20,001-30,000",113,"2,853,441",0.8
"20161104_30,001-40,000",76,"2,721,418",0.77
"20161104_40,001-50,000",43,"1,933,202",0.54
"20161104_50,001-100,000",94,"6,838,648",1.94
"20161104_100,001-200,000",58,"8,399,126",2.38
"20161104_200,001-400,000",29,"8,415,410",2.38
"20161104_400,001-600,000",12,"5,612,404",1.59
"20161104_600,001-800,000",7,"4,952,612",1.4
"20161104_800,001-1,000,000",2,"1,753,200",0.49
"20161104_1,000,001以上",28,"297,272,253",84.37
20161028_1-999,600,"120,995",0.03
"20161028_1,000-5,000","2,057","4,273,291",1.21
"20161028_5,001-10,000",402,"3,310,531",0.93
"20161028_10,001-15,000",134,"1,740,553",0.49
"20161028_15,001-20,000",117,"2,151,225",0.61
"20161028_20,001-30,000",112,"2,822,441",0.8
"20161028_30,001-40,000",74,"2,657,418",0.75
"20161028_40,001-50,000",40,"1,801,250",0.51
"20161028_50,001-100,000",99,"7,194,600",2.04
"20161028_100,001-200,000",56,"8,047,126",2.28
"20161028_200,001-400,000",30,"8,754,410",2.48
"20161028_400,001-600,000",13,"6,115,404",1.73
"20161028_600,001-800,000",7,"4,952,612",1.4
"20161028_800,001-1,000,000",2,"1,751,200",0.49
"20161028_1,000,001以上",28,"296,621,253",84.19
20161021_1-999,601,"120,821",0.03
"20161021_1,000-5,000","2,062","4,274,962",1.21
"20161021_5,001-10,000",400,"3,294,600",0.93
"20161021_10,001-15,000",135,"1,755,553",0.49
"20161021_15,001-20,000",117,"2,152,225",0.61
"20161021_20,001-30,000",113,"2,838,061",0.8
"20161021_30,001-40,000",76,"2,733,418",0.77
"20161021_40,001-50,000",39,"1,744,250",0.49
"20161021_50,001-100,000",101,"7,366,414",2.09
"20161021_100,001-200,000",55,"7,887,126",2.23
"20161021_200,001-400,000",29,"8,423,410",2.39
"20161021_400,001-600,000",11,"5,078,404",1.44
"20161021_600,001-800,000",9,"6,290,612",1.78
"20161021_800,001-1,000,000",2,"1,750,200",0.49
"20161021_1,000,001以上",28,"296,604,253",84.18
20161014_1-999,601,"120,821",0.03
"20161014_1,000-5,000","2,070","4,286,962",1.21
"20161014_5,001-10,000",398,"3,281,600",0.93
"20161014_10,001-15,000",137,"1,780,553",0.5
"20161014_15,001-20,000",115,"2,114,225",0.6
"20161014_20,001-30,000",112,"2,810,061",0.79
"20161014_30,001-40,000",76,"2,737,418",0.77
"20161014_40,001-50,000",41,"1,823,250",0.51
"20161014_50,001-100,000",100,"7,304,414",2.07
"20161014_100,001-200,000",57,"8,183,126",2.32
"20161014_200,001-400,000",28,"8,201,410",2.32
"20161014_400,001-600,000",12,"5,492,404",1.55
"20161014_600,001-800,000",7,"4,952,612",1.4
"20161014_800,001-1,000,000",3,"2,626,200",0.74
"20161014_1,000,001以上",28,"296,599,253",84.18
20161007_1-999,601,"120,998",0.03
"20161007_1,000-5,000","2,074","4,289,785",1.21
