date_level,population,stock number,total portion
"20170526_400,001-600,000",77,"37,258,429",2.23
"20170526_600,001-800,000",31,"22,040,172",1.32
"20170526_800,001-1,000,000",17,"15,142,365",0.9
"20170526_1,000,001以上",153,"1,234,965,756",74.04
20170519_1-999,"11,407","2,958,261",0.17
"20170519_1,000-5,000","27,093","57,542,234",3.44
"20170519_5,001-10,000","6,332","44,374,812",2.66
"20170519_10,001-15,000","2,734","32,268,782",1.93
"20170519_15,001-20,000","1,133","19,819,211",1.18
"20170519_20,001-30,000","1,235","29,612,905",1.77
"20170519_30,001-40,000",630,"21,490,639",1.28
"20170519_40,001-50,000",348,"15,653,054",0.93
"20170519_50,001-100,000",701,"48,510,775",2.9
"20170519_100,001-200,000",312,"43,722,927",2.62
"20170519_200,001-400,000",174,"49,541,546",2.97
"20170519_400,001-600,000",77,"37,429,336",2.24
"20170519_600,001-800,000",33,"23,345,103",1.39
"20170519_800,001-1,000,000",16,"14,314,365",0.85
"20170519_1,000,001以上",151,"1,227,363,018",73.58
20170512_1-999,"11,304","2,939,318",0.17
"20170512_1,000-5,000","26,648","56,711,660",3.4
"20170512_5,001-10,000","6,359","44,306,787",2.65
"20170512_10,001-15,000","2,771","32,765,588",1.96
"20170512_15,001-20,000","1,110","19,346,690",1.15
"20170512_20,001-30,000","1,269","30,465,105",1.82
"20170512_30,001-40,000",633,"21,584,851",1.29
"20170512_40,001-50,000",343,"15,411,404",0.92
"20170512_50,001-100,000",727,"50,331,764",3.01
"20170512_100,001-200,000",320,"45,107,171",2.7
"20170512_200,001-400,000",176,"50,477,027",3.02
"20170512_400,001-600,000",73,"35,949,058",2.15
"20170512_600,001-800,000",32,"22,338,488",1.33
"20170512_800,001-1,000,000",14,"12,443,915",0.74
"20170512_1,000,001以上",154,"1,227,768,142",73.6
20170505_1-999,"11,265","2,933,427",0.17
"20170505_1,000-5,000","26,689","56,861,840",3.4
"20170505_5,001-10,000","6,353","44,228,585",2.65
"20170505_10,001-15,000","2,793","32,992,272",1.97
"20170505_15,001-20,000","1,127","19,653,502",1.17
"20170505_20,001-30,000","1,268","30,486,084",1.82
"20170505_30,001-40,000",624,"21,249,264",1.27
"20170505_40,001-50,000",344,"15,425,356",0.92
"20170505_50,001-100,000",722,"50,004,651",2.99
"20170505_100,001-200,000",319,"44,804,722",2.68
"20170505_200,001-400,000",179,"51,032,966",3.05
"20170505_400,001-600,000",71,"35,189,827",2.1
"20170505_600,001-800,000",33,"23,077,089",1.38
"20170505_800,001-1,000,000",15,"13,427,127",0.8
"20170505_1,000,001以上",153,"1,226,580,256",73.53
20170428_1-999,"11,240","2,928,495",0.17
"20170428_1,000-5,000","26,637","56,769,874",3.4
"20170428_5,001-10,000","6,353","44,189,774",2.64
"20170428_10,001-15,000","2,798","33,041,672",1.98
"20170428_15,001-20,000","1,128","19,661,602",1.17
"20170428_20,001-30,000","1,274","30,623,894",1.83
"20170428_30,001-40,000",624,"21,265,021",1.27
"20170428_40,001-50,000",348,"15,615,389",0.93
"20170428_50,001-100,000",718,"49,679,501",2.97
"20170428_100,001-200,000",321,"45,177,170",2.7
"20170428_200,001-400,000",179,"50,977,753",3.05
"20170428_400,001-600,000",70,"34,802,277",2.08
"20170428_600,001-800,000",32,"22,471,089",1.34
"20170428_800,001-1,000,000",15,"13,299,392",0.79
"20170428_1,000,001以上",153,"1,227,444,065",73.59
20170421_1-999,"11,226","2,933,340",0.17
"20170421_1,000-5,000","26,798","57,134,020",3.42
"20170421_5,001-10,000","6,404","44,570,818",2.67
"20170421_10,001-15,000","2,823","33,356,781",1.99
"20170421_15,001-20,000","1,140","19,889,869",1.19
"20170421_20,001-30,000","1,290","31,015,605",1.85
"20170421_30,001-40,000",635,"21,667,119",1.29
"20170421_40,001-50,000",356,"15,977,363",0.95
"20170421_50,001-100,000",718,"49,723,175",2.98
"20170421_100,001-200,000",320,"45,090,471",2.7
"20170421_200,001-400,000",182,"51,639,132",3.09
"20170421_400,001-600,000",70,"34,535,229",2.07
"20170421_600,001-800,000",32,"22,547,982",1.35
"20170421_800,001-1,000,000",17,"15,226,942",0.91
"20170421_1,000,001以上",152,"1,222,639,122",73.3
20170414_1-999,"11,215","2,932,404",0.17
"20170414_1,000-5,000","26,874","57,242,265",3.43
"20170414_5,001-10,000","6,409","44,565,987",2.67
"20170414_10,001-15,000","2,849","33,689,078",2.01
"20170414_15,001-20,000","1,136","19,831,299",1.18
"20170414_20,001-30,000","1,288","30,970,534",1.85
"20170414_30,001-40,000",629,"21,448,625",1.28
"20170414_40,001-50,000",364,"16,375,150",0.98
"20170414_50,001-100,000",711,"49,381,782",2.96
"20170414_100,001-200,000",316,"44,443,219",2.66
"20170414_200,001-400,000",184,"51,963,868",3.11
"20170414_400,001-600,000",66,"32,617,082",1.95
"20170414_600,001-800,000",35,"24,655,199",1.47
"20170414_800,001-1,000,000",16,"14,499,942",0.86
"20170414_1,000,001以上",154,"1,223,330,534",73.34
20170407_1-999,"11,205","2,928,086",0.17
"20170407_1,000-5,000","26,948","57,421,775",3.44
"20170407_5,001-10,000","6,458","44,924,717",2.69
"20170407_10,001-15,000","2,842","33,589,551",2.01
"20170407_15,001-20,000","1,132","19,748,320",1.18
"20170407_20,001-30,000","1,303","31,352,861",1.87
"20170407_30,001-40,000",616,"21,038,325",1.26
"20170407_40,001-50,000",369,"16,600,900",0.99
"20170407_50,001-100,000",706,"49,078,332",2.94
"20170407_100,001-200,000",324,"45,598,419",2.73
"20170407_200,001-400,000",179,"50,462,471",3.02
"20170407_400,001-600,000",65,"32,074,154",1.92
"20170407_600,001-800,000",34,"23,807,199",1.42
"20170407_800,001-1,000,000",16,"14,490,167",0.86
"20170407_1,000,001以上",154,"1,224,831,691",73.43
20170331_1-999,"11,156","2,920,868",0.17
"20170331_1,000-5,000","27,104","57,778,419",3.46
"20170331_5,001-10,000","6,508","45,315,716",2.71
"20170331_10,001-15,000","2,869","33,892,702",2.03
"20170331_15,001-20,000","1,151","20,097,410",1.2
"20170331_20,001-30,000","1,312","31,592,216",1.89
"20170331_30,001-40,000",621,"21,226,723",1.27
"20170331_40,001-50,000",369,"16,588,050",0.99
"20170331_50,001-100,000",718,"49,872,280",2.99
"20170331_100,001-200,000",320,"45,122,322",2.7
"20170331_200,001-400,000",177,"49,688,082",2.97
"20170331_400,001-600,000",65,"32,027,770",1.92
"20170331_600,001-800,000",34,"23,937,605",1.43
"20170331_800,001-1,000,000",17,"15,417,014",0.92
"20170331_1,000,001以上",154,"1,222,469,791",73.29
20170324_1-999,"11,117","2,910,752",0.17
"20170324_1,000-5,000","27,090","57,723,884",3.46
"20170324_5,001-10,000","6,538","45,550,043",2.73
"20170324_10,001-15,000","2,874","33,951,227",2.03
"20170324_15,001-20,000","1,162","20,285,970",1.21
"20170324_20,001-30,000","1,329","32,039,265",1.92
"20170324_30,001-40,000",622,"21,265,743",1.27
"20170324_40,001-50,000",374,"16,840,311",1.0
"20170324_50,001-100,000",714,"49,539,080",2.97
"20170324_100,001-200,000",322,"45,457,301",2.72
"20170324_200,001-400,000",179,"50,261,579",3.01
"20170324_400,001-600,000",64,"31,448,518",1.88
"20170324_600,001-800,000",35,"24,537,195",1.47
"20170324_800,001-1,000,000",20,"17,882,365",1.07
"20170324_1,000,001以上",152,"1,218,253,735",73.03
20170317_1-999,"11,033","2,897,604",0.17
"20170317_1,000-5,000","26,524","56,676,404",3.39
"20170317_5,001-10,000","6,492","45,178,303",2.7
"20170317_10,001-15,000","2,844","33,565,062",2.01
"20170317_15,001-20,000","1,166","20,323,043",1.21
"20170317_20,001-30,000","1,343","32,313,071",1.93
"20170317_30,001-40,000",627,"21,435,048",1.28
"20170317_40,001-50,000",361,"16,194,806",0.97
"20170317_50,001-100,000",711,"49,482,175",2.96
"20170317_100,001-200,000",317,"44,586,316",2.67
"20170317_200,001-400,000",180,"50,964,327",3.05
"20170317_400,001-600,000",58,"28,591,889",1.71
"20170317_600,001-800,000",32,"22,550,701",1.35
"20170317_800,001-1,000,000",19,"16,819,521",1.0
"20170317_1,000,001以上",158,"1,226,368,698",73.52
20170310_1-999,"11,041","2,902,315",0.17
"20170310_1,000-5,000","26,404","56,377,987",3.38
"20170310_5,001-10,000","6,414","44,486,733",2.66
"20170310_10,001-15,000","2,843","33,550,225",2.01
"20170310_15,001-20,000","1,147","19,946,069",1.19
"20170310_20,001-30,000","1,336","32,146,517",1.92
"20170310_30,001-40,000",613,"20,899,603",1.25
"20170310_40,001-50,000",362,"16,258,294",0.97
"20170310_50,001-100,000",694,"48,119,374",2.88
"20170310_100,001-200,000",319,"44,619,419",2.67
"20170310_200,001-400,000",177,"50,200,352",3.0
"20170310_400,001-600,000",57,"28,130,439",1.68
"20170310_600,001-800,000",34,"23,710,967",1.42
"20170310_800,001-1,000,000",21,"18,658,908",1.11
"20170310_1,000,001以上",155,"1,227,939,766",73.61
20170303_1-999,"11,046","2,904,594",0.17
"20170303_1,000-5,000","26,245","56,007,844",3.35
"20170303_5,001-10,000","6,419","44,526,119",2.66
"20170303_10,001-15,000","2,815","33,179,912",1.98
"20170303_15,001-20,000","1,135","19,748,469",1.18
"20170303_20,001-30,000","1,328","31,946,873",1.91
"20170303_30,001-40,000",608,"20,728,897",1.24
"20170303_40,001-50,000",370,"16,608,915",0.99
"20170303_50,001-100,000",683,"47,278,283",2.83
"20170303_100,001-200,000",317,"44,121,602",2.64
"20170303_200,001-400,000",175,"49,942,677",2.99
"20170303_400,001-600,000",57,"28,112,365",1.68
"20170303_600,001-800,000",34,"23,806,596",1.42
"20170303_800,001-1,000,000",22,"19,415,420",1.16
"20170303_1,000,001以上",155,"1,229,618,402",73.72
20170224_1-999,"11,020","2,899,322",0.17
"20170224_1,000-5,000","26,230","55,978,877",3.35
"20170224_5,001-10,000","6,432","44,587,954",2.67
"20170224_10,001-15,000","2,824","33,254,392",1.99
"20170224_15,001-20,000","1,129","19,647,485",1.17
"20170224_20,001-30,000","1,326","31,873,350",1.91
"20170224_30,001-40,000",608,"20,716,363",1.24
"20170224_40,001-50,000",377,"16,968,524",1.01
"20170224_50,001-100,000",682,"47,161,318",2.82
"20170224_100,001-200,000",314,"44,111,641",2.64
"20170224_200,001-400,000",172,"48,778,387",2.92
"20170224_400,001-600,000",63,"31,089,296",1.86
"20170224_600,001-800,000",28,"19,724,051",1.18
"20170224_800,001-1,000,000",25,"22,244,856",1.33
"20170224_1,000,001以上",154,"1,228,911,152",73.67
20170218_1-999,"11,031","2,900,342",0.17
"20170218_1,000-5,000","26,101","55,623,025",3.33
"20170218_5,001-10,000","6,393","44,227,658",2.65
"20170218_10,001-15,000","2,825","33,275,599",1.99
"20170218_15,001-20,000","1,124","19,578,496",1.17
"20170218_20,001-30,000","1,325","31,829,565",1.9
"20170218_30,001-40,000",613,"20,891,388",1.25
"20170218_40,001-50,000",369,"16,573,299",0.99
"20170218_50,001-100,000",685,"47,306,674",2.83
"20170218_100,001-200,000",308,"43,165,863",2.58
"20170218_200,001-400,000",175,"49,424,341",2.96
"20170218_400,001-600,000",65,"32,372,761",1.94
"20170218_600,001-800,000",28,"19,727,792",1.18
"20170218_800,001-1,000,000",23,"20,304,159",1.21
"20170218_1,000,001以上",155,"1,230,746,006",73.78
20170210_1-999,"11,020","2,903,317",0.17
"20170210_1,000-5,000","26,228","55,903,707",3.35
"20170210_5,001-10,000","6,407","44,247,429",2.65
"20170210_10,001-15,000","2,830","33,318,733",1.99
"20170210_15,001-20,000","1,148","19,976,342",1.19
"20170210_20,001-30,000","1,324","31,754,550",1.9
"20170210_30,001-40,000",617,"21,034,008",1.26
"20170210_40,001-50,000",363,"16,248,360",0.97
"20170210_50,001-100,000",689,"47,619,154",2.85
"20170210_100,001-200,000",316,"44,278,060",2.65
"20170210_200,001-400,000",177,"49,297,767",2.95
"20170210_400,001-600,000",63,"31,201,773",1.87
"20170210_600,001-800,000",29,"20,407,827",1.22
"20170210_800,001-1,000,000",19,"16,787,865",1.0
"20170210_1,000,001以上",156,"1,232,968,076",73.92
20170203_1-999,"10,995","2,903,769",0.17
"20170203_1,000-5,000","26,097","55,514,867",3.32
"20170203_5,001-10,000","6,424","44,252,228",2.65
"20170203_10,001-15,000","2,847","33,519,878",2.0
"20170203_15,001-20,000","1,130","19,622,335",1.17
"20170203_20,001-30,000","1,342","32,128,249",1.92
"20170203_30,001-40,000",610,"20,828,308",1.24
"20170203_40,001-50,000",353,"15,819,674",0.94
"20170203_50,001-100,000",692,"47,585,110",2.85
"20170203_100,001-200,000",309,"42,881,117",2.57
"20170203_200,001-400,000",184,"51,179,543",3.06
"20170203_400,001-600,000",61,"30,469,828",1.82
"20170203_600,001-800,000",29,"20,478,327",1.22
"20170203_800,001-1,000,000",22,"19,639,918",1.17
"20170203_1,000,001以上",151,"1,231,123,817",73.81
20170126_1-999,"11,001","2,908,553",0.17
"20170126_1,000-5,000","25,940","55,192,637",3.3
"20170126_5,001-10,000","6,385","43,924,856",2.63
"20170126_10,001-15,000","2,830","33,280,209",1.99
"20170126_15,001-20,000","1,131","19,629,029",1.17
"20170126_20,001-30,000","1,326","31,726,730",1.9
"20170126_30,001-40,000",603,"20,555,879",1.23
"20170126_40,001-50,000",349,"15,622,017",0.93
"20170126_50,001-100,000",688,"47,339,381",2.83
"20170126_100,001-200,000",312,"43,361,994",2.59
"20170126_200,001-400,000",182,"51,031,343",3.05
"20170126_400,001-600,000",58,"29,114,228",1.74
"20170126_600,001-800,000",31,"21,614,877",1.29
"20170126_800,001-1,000,000",20,"17,868,618",1.07
"20170126_1,000,001以上",152,"1,234,776,617",74.02
20170120_1-999,"10,990","2,905,458",0.17
"20170120_1,000-5,000","25,865","55,002,429",3.29
"20170120_5,001-10,000","6,362","43,741,922",2.62
"20170120_10,001-15,000","2,838","33,352,000",1.99
"20170120_15,001-20,000","1,120","19,418,405",1.16
"20170120_20,001-30,000","1,316","31,480,757",1.88
"20170120_30,001-40,000",605,"20,604,308",1.23
"20170120_40,001-50,000",356,"15,916,805",0.95
"20170120_50,001-100,000",682,"47,000,342",2.81
"20170120_100,001-200,000",312,"43,295,868",2.59
"20170120_200,001-400,000",185,"51,901,086",3.11
"20170120_400,001-600,000",57,"28,270,103",1.69
"20170120_600,001-800,000",31,"21,649,877",1.29
"20170120_800,001-1,000,000",20,"17,797,403",1.06
"20170120_1,000,001以上",153,"1,235,610,205",74.07
20170113_1-999,"10,985","2,904,742",0.17
"20170113_1,000-5,000","25,652","54,524,156",3.26
"20170113_5,001-10,000","6,319","43,374,226",2.6
"20170113_10,001-15,000","2,827","33,204,081",1.99
"20170113_15,001-20,000","1,110","19,214,736",1.15
"20170113_20,001-30,000","1,303","31,106,733",1.86
"20170113_30,001-40,000",603,"20,489,055",1.22
"20170113_40,001-50,000",361,"16,146,849",0.96
"20170113_50,001-100,000",671,"46,504,622",2.78
"20170113_100,001-200,000",304,"42,290,479",2.53
"20170113_200,001-400,000",184,"51,687,536",3.09
"20170113_400,001-600,000",56,"27,800,345",1.66
"20170113_600,001-800,000",34,"23,663,557",1.41
"20170113_800,001-1,000,000",19,"16,865,865",1.01
"20170113_1,000,001以上",153,"1,238,169,986",74.23
20170106_1-999,"10,989","2,907,094",0.17
"20170106_1,000-5,000","25,409","54,021,557",3.23
"20170106_5,001-10,000","6,282","43,034,542",2.58
"20170106_10,001-15,000","2,810","32,974,142",1.97
"20170106_15,001-20,000","1,083","18,700,949",1.12
"20170106_20,001-30,000","1,305","31,129,631",1.86
"20170106_30,001-40,000",597,"20,253,342",1.21
"20170106_40,001-50,000",352,"15,740,986",0.94
"20170106_50,001-100,000",671,"46,430,238",2.78
"20170106_100,001-200,000",300,"41,878,104",2.51
"20170106_200,001-400,000",181,"50,924,718",3.05
"20170106_400,001-600,000",56,"27,558,344",1.65
"20170106_600,001-800,000",32,"22,222,294",1.33
"20170106_800,001-1,000,000",22,"19,566,501",1.17
"20170106_1,000,001以上",152,"1,240,604,526",74.37
20161230_1-999,"11,002","2,909,380",0.17
"20161230_1,000-5,000","25,151","53,432,244",3.2
"20161230_5,001-10,000","6,185","42,220,896",2.53
"20161230_10,001-15,000","2,800","32,821,398",1.96
"20161230_15,001-20,000","1,065","18,407,532",1.1
"20161230_20,001-30,000","1,291","30,741,657",1.84
"20161230_30,001-40,000",593,"20,121,448",1.2
"20161230_40,001-50,000",345,"15,419,888",0.92
"20161230_50,001-100,000",660,"45,608,605",2.73
"20161230_100,001-200,000",303,"42,207,576",2.53
"20161230_200,001-400,000",177,"49,947,937",2.99
"20161230_400,001-600,000",55,"26,991,396",1.61
"20161230_600,001-800,000",32,"22,208,594",1.33
"20161230_800,001-1,000,000",24,"21,303,664",1.27
"20161230_1,000,001以上",153,"1,243,604,753",74.55
20161223_1-999,"11,002","2,910,885",0.17
"20161223_1,000-5,000","25,049","53,157,830",3.18
"20161223_5,001-10,000","6,165","42,071,120",2.52
"20161223_10,001-15,000","2,795","32,745,288",1.96
"20161223_15,001-20,000","1,062","18,335,524",1.09
"20161223_20,001-30,000","1,293","30,742,510",1.84
"20161223_30,001-40,000",588,"19,918,352",1.19
"20161223_40,001-50,000",341,"15,266,701",0.91
"20161223_50,001-100,000",655,"45,170,198",2.7
"20161223_100,001-200,000",303,"42,062,870",2.52
"20161223_200,001-400,000",173,"49,133,757",2.94
"20161223_400,001-600,000",57,"27,936,988",1.67
"20161223_600,001-800,000",33,"22,652,936",1.35
"20161223_800,001-1,000,000",22,"19,470,418",1.16
"20161223_1,000,001以上",155,"1,246,371,591",74.72
20161216_1-999,"10,982","2,904,502",0.17
"20161216_1,000-5,000","25,005","53,022,031",3.17
"20161216_5,001-10,000","6,149","41,933,848",2.51
"20161216_10,001-15,000","2,795","32,739,141",1.96
"20161216_15,001-20,000","1,064","18,384,159",1.1
"20161216_20,001-30,000","1,280","30,383,391",1.82
"20161216_30,001-40,000",591,"19,999,103",1.19
"20161216_40,001-50,000",345,"15,464,764",0.92
"20161216_50,001-100,000",658,"45,534,873",2.72
"20161216_100,001-200,000",297,"41,327,660",2.47
"20161216_200,001-400,000",176,"49,746,760",2.98
"20161216_400,001-600,000",57,"28,144,861",1.68
"20161216_600,001-800,000",33,"22,878,178",1.37
"20161216_800,001-1,000,000",20,"17,565,068",1.05
"20161216_1,000,001以上",155,"1,247,918,629",74.81
20161209_1-999,"10,992","2,911,284",0.17
"20161209_1,000-5,000","24,942","52,883,713",3.17
"20161209_5,001-10,000","6,151","41,964,886",2.51
"20161209_10,001-15,000","2,790","32,644,289",1.95
"20161209_15,001-20,000","1,074","18,561,380",1.11
"20161209_20,001-30,000","1,265","29,965,872",1.79
"20161209_30,001-40,000",590,"19,961,273",1.19
"20161209_40,001-50,000",348,"15,570,623",0.93
"20161209_50,001-100,000",660,"45,903,320",2.75
"20161209_100,001-200,000",288,"40,006,382",2.39
"20161209_200,001-400,000",176,"49,597,763",2.97
"20161209_400,001-600,000",61,"29,742,517",1.78
"20161209_600,001-800,000",30,"20,952,069",1.25
"20161209_800,001-1,000,000",21,"18,394,889",1.1
"20161209_1,000,001以上",155,"1,248,886,708",74.87
20161202_1-999,"11,008","2,913,387",0.17
"20161202_1,000-5,000","24,688","52,266,555",3.13
"20161202_5,001-10,000","6,078","41,311,716",2.47
"20161202_10,001-15,000","2,781","32,536,018",1.95
"20161202_15,001-20,000","1,046","18,044,656",1.08
"20161202_20,001-30,000","1,268","29,981,494",1.79
"20161202_30,001-40,000",580,"19,596,385",1.17
"20161202_40,001-50,000",338,"15,090,740",0.9
"20161202_50,001-100,000",647,"44,744,593",2.68
"20161202_100,001-200,000",287,"39,999,340",2.39
"20161202_200,001-400,000",173,"48,975,283",2.93
"20161202_400,001-600,000",61,"29,846,545",1.78
"20161202_600,001-800,000",28,"19,377,069",1.16
"20161202_800,001-1,000,000",26,"22,826,418",1.36
"20161202_1,000,001以上",153,"1,250,436,769",74.96
20161125_1-999,"11,022","2,915,319",0.17
"20161125_1,000-5,000","24,359","51,455,358",3.08
"20161125_5,001-10,000","6,022","40,790,643",2.44
"20161125_10,001-15,000","2,763","32,297,488",1.93
"20161125_15,001-20,000","1,015","17,483,034",1.04
"20161125_20,001-30,000","1,258","29,687,941",1.77
"20161125_30,001-40,000",577,"19,503,153",1.16
"20161125_40,001-50,000",329,"14,657,529",0.87
"20161125_50,001-100,000",637,"44,096,842",2.64
"20161125_100,001-200,000",288,"39,747,406",2.38
"20161125_200,001-400,000",167,"46,893,433",2.81
"20161125_400,001-600,000",63,"30,897,389",1.85
"20161125_600,001-800,000",29,"20,142,769",1.2
"20161125_800,001-1,000,000",21,"18,307,807",1.09
"20161125_1,000,001以上",155,"1,259,070,857",75.48
20161118_1-999,"11,049","2,922,750",0.17
"20161118_1,000-5,000","24,009","50,606,834",3.03
"20161118_5,001-10,000","5,895","39,728,500",2.38
"20161118_10,001-15,000","2,744","32,043,307",1.92
"20161118_15,001-20,000",997,"17,112,411",1.02
"20161118_20,001-30,000","1,246","29,394,256",1.76
"20161118_30,001-40,000",566,"19,100,904",1.14
"20161118_40,001-50,000",310,"13,769,972",0.82
"20161118_50,001-100,000",634,"43,755,507",2.62
"20161118_100,001-200,000",289,"39,862,414",2.38
"20161118_200,001-400,000",165,"46,253,944",2.77
"20161118_400,001-600,000",62,"30,228,996",1.81
"20161118_600,001-800,000",30,"20,589,044",1.23
"20161118_800,001-1,000,000",19,"16,611,497",0.99
"20161118_1,000,001以上",156,"1,265,966,632",75.89
20161111_1-999,"11,078","2,925,430",0.17
"20161111_1,000-5,000","23,695","49,833,864",2.98
"20161111_5,001-10,000","5,792","38,920,737",2.33
"20161111_10,001-15,000","2,715","31,638,396",1.89
"20161111_15,001-20,000",970,"16,661,837",0.99
"20161111_20,001-30,000","1,221","28,748,328",1.72
"20161111_30,001-40,000",559,"18,851,878",1.13
"20161111_40,001-50,000",304,"13,461,285",0.8
"20161111_50,001-100,000",625,"43,221,996",2.59
"20161111_100,001-200,000",271,"37,186,840",2.22
"20161111_200,001-400,000",164,"46,010,968",2.75
"20161111_400,001-600,000",62,"30,203,275",1.81
"20161111_600,001-800,000",29,"19,889,372",1.19
"20161111_800,001-1,000,000",19,"16,755,497",1.0
"20161111_1,000,001以上",161,"1,273,637,265",76.35
20161104_1-999,"11,029","2,917,895",0.17
"20161104_1,000-5,000","23,590","49,485,899",2.96
"20161104_5,001-10,000","5,801","38,941,908",2.33
"20161104_10,001-15,000","2,708","31,534,501",1.89
"20161104_15,001-20,000",950,"16,268,242",0.97
"20161104_20,001-30,000","1,225","28,822,897",1.72
"20161104_30,001-40,000",541,"18,222,893",1.09
"20161104_40,001-50,000",303,"13,414,035",0.8
"20161104_50,001-100,000",628,"43,403,954",2.6
"20161104_100,001-200,000",272,"37,040,779",2.22
"20161104_200,001-400,000",166,"46,405,908",2.78
"20161104_400,001-600,000",62,"30,515,993",1.82
"20161104_600,001-800,000",29,"19,924,732",1.19
"20161104_800,001-1,000,000",19,"16,754,746",1.0
"20161104_1,000,001以上",162,"1,274,292,586",76.39
20161028_1-999,"11,003","2,915,357",0.17
"20161028_1,000-5,000","23,549","49,415,088",2.96
"20161028_5,001-10,000","5,798","38,803,752",2.32
"20161028_10,001-15,000","2,710","31,552,574",1.89
"20161028_15,001-20,000",954,"16,355,935",0.98
"20161028_20,001-30,000","1,224","28,768,528",1.72
"20161028_30,001-40,000",541,"18,248,087",1.09
"20161028_40,001-50,000",302,"13,349,886",0.8
"20161028_50,001-100,000",623,"42,994,971",2.57
"20161028_100,001-200,000",275,"37,457,623",2.24
"20161028_200,001-400,000",166,"46,520,450",2.78
"20161028_400,001-600,000",61,"30,065,664",1.8
"20161028_600,001-800,000",28,"19,440,621",1.16
"20161028_800,001-1,000,000",21,"18,600,532",1.11
"20161028_1,000,001以上",162,"1,273,457,900",76.34
20161021_1-999,"11,010","2,917,342",0.17
"20161021_1,000-5,000","23,393","49,053,945",2.94
"20161021_5,001-10,000","5,769","38,476,352",2.3
"20161021_10,001-15,000","2,687","31,270,434",1.87
"20161021_15,001-20,000",940,"16,074,084",0.96
"20161021_20,001-30,000","1,217","28,521,869",1.7
"20161021_30,001-40,000",538,"18,124,859",1.08
"20161021_40,001-50,000",292,"12,845,581",0.77
"20161021_50,001-100,000",620,"42,730,526",2.56
"20161021_100,001-200,000",278,"38,131,888",2.28
"20161021_200,001-400,000",166,"46,296,081",2.77
"20161021_400,001-600,000",64,"31,710,577",1.9
"20161021_600,001-800,000",25,"17,678,347",1.05
"20161021_800,001-1,000,000",24,"21,351,092",1.28
"20161021_1,000,001以上",158,"1,272,763,991",76.3
20161014_1-999,"11,004","2,921,018",0.17
"20161014_1,000-5,000","23,292","48,733,699",2.92
"20161014_5,001-10,000","5,742","38,232,652",2.29
"20161014_10,001-15,000","2,685","31,214,024",1.87
