date_level,population,stock number,total portion
20170414_1-999,"2,241","473,423",0.18
"20170414_1,000-5,000","1,983","4,163,664",1.64
"20170414_5,001-10,000",447,"3,131,633",1.23
"20170414_10,001-15,000",183,"2,177,749",0.86
"20170414_15,001-20,000",119,"2,094,552",0.82
"20170414_20,001-30,000",127,"2,980,306",1.17
"20170414_30,001-40,000",61,"2,069,767",0.81
"20170414_40,001-50,000",38,"1,691,069",0.66
"20170414_50,001-100,000",102,"7,055,276",2.78
"20170414_100,001-200,000",54,"7,205,622",2.84
"20170414_200,001-400,000",28,"7,910,261",3.12
"20170414_400,001-600,000",13,"6,249,778",2.46
"20170414_600,001-800,000",5,"3,491,422",1.37
"20170414_800,001-1,000,000",6,"5,506,932",2.17
"20170414_1,000,001以上",42,"196,889,365",77.79
20170407_1-999,"2,221","471,673",0.18
"20170407_1,000-5,000","1,995","4,197,090",1.65
"20170407_5,001-10,000",449,"3,160,667",1.24
"20170407_10,001-15,000",179,"2,132,532",0.84
"20170407_15,001-20,000",120,"2,108,059",0.83
"20170407_20,001-30,000",127,"3,001,479",1.18
"20170407_30,001-40,000",60,"2,034,152",0.8
"20170407_40,001-50,000",37,"1,649,333",0.65
"20170407_50,001-100,000",105,"7,328,454",2.89
"20170407_100,001-200,000",54,"7,146,622",2.82
"20170407_200,001-400,000",27,"7,749,261",3.06
"20170407_400,001-600,000",13,"6,169,778",2.43
"20170407_600,001-800,000",5,"3,491,422",1.37
"20170407_800,001-1,000,000",6,"5,579,932",2.2
"20170407_1,000,001以上",42,"196,870,365",77.78
20170331_1-999,"2,220","473,221",0.18
"20170331_1,000-5,000","1,919","4,036,045",1.59
"20170331_5,001-10,000",444,"3,110,858",1.22
"20170331_10,001-15,000",181,"2,153,163",0.85
"20170331_15,001-20,000",117,"2,049,687",0.8
"20170331_20,001-30,000",126,"2,963,495",1.17
"20170331_30,001-40,000",59,"1,992,200",0.78
"20170331_40,001-50,000",39,"1,743,242",0.68
"20170331_50,001-100,000",108,"7,485,313",2.95
"20170331_100,001-200,000",56,"7,337,837",2.89
"20170331_200,001-400,000",28,"7,955,261",3.14
"20170331_400,001-600,000",12,"5,740,778",2.26
"20170331_600,001-800,000",5,"3,491,422",1.37
"20170331_800,001-1,000,000",5,"4,631,792",1.83
"20170331_1,000,001以上",43,"197,926,505",78.2
20170324_1-999,"2,218","472,892",0.18
"20170324_1,000-5,000","1,933","4,069,651",1.6
"20170324_5,001-10,000",455,"3,177,971",1.25
"20170324_10,001-15,000",177,"2,105,094",0.83
"20170324_15,001-20,000",114,"1,990,542",0.78
"20170324_20,001-30,000",128,"3,038,493",1.2
"20170324_30,001-40,000",60,"2,014,632",0.79
"20170324_40,001-50,000",42,"1,903,974",0.75
"20170324_50,001-100,000",105,"7,260,975",2.86
"20170324_100,001-200,000",56,"7,290,837",2.88
"20170324_200,001-400,000",27,"7,759,261",3.06
"20170324_400,001-600,000",12,"5,731,778",2.26
"20170324_600,001-800,000",5,"3,490,422",1.37
"20170324_800,001-1,000,000",5,"4,631,792",1.83
"20170324_1,000,001以上",43,"198,152,505",78.29
20170317_1-999,"2,224","475,477",0.18
"20170317_1,000-5,000","1,929","4,081,461",1.61
"20170317_5,001-10,000",443,"3,079,714",1.21
"20170317_10,001-15,000",181,"2,164,797",0.85
"20170317_15,001-20,000",112,"1,961,558",0.77
"20170317_20,001-30,000",130,"3,089,940",1.22
"20170317_30,001-40,000",58,"1,952,209",0.77
"20170317_40,001-50,000",47,"2,120,950",0.83
"20170317_50,001-100,000",103,"7,110,975",2.8
"20170317_100,001-200,000",55,"7,176,837",2.83
"20170317_200,001-400,000",25,"7,126,388",2.81
"20170317_400,001-600,000",14,"6,566,794",2.59
"20170317_600,001-800,000",5,"3,490,422",1.37
"20170317_800,001-1,000,000",5,"4,631,792",1.83
"20170317_1,000,001以上",43,"198,061,505",78.25
20170310_1-999,"2,230","476,423",0.18
"20170310_1,000-5,000","1,921","4,079,874",1.61
"20170310_5,001-10,000",445,"3,113,089",1.23
"20170310_10,001-15,000",183,"2,195,766",0.86
"20170310_15,001-20,000",112,"1,966,192",0.77
"20170310_20,001-30,000",130,"3,090,872",1.22
"20170310_30,001-40,000",58,"1,962,940",0.77
"20170310_40,001-50,000",41,"1,836,950",0.72
"20170310_50,001-100,000",103,"7,101,975",2.8
"20170310_100,001-200,000",55,"7,192,837",2.84
"20170310_200,001-400,000",25,"7,040,388",2.78
"20170310_400,001-600,000",13,"6,131,651",2.42
"20170310_600,001-800,000",5,"3,490,422",1.37
"20170310_800,001-1,000,000",7,"6,455,491",2.55
"20170310_1,000,001以上",42,"196,955,949",77.82
20170303_1-999,"2,233","477,540",0.18
"20170303_1,000-5,000","1,897","4,017,239",1.58
"20170303_5,001-10,000",440,"3,071,089",1.21
"20170303_10,001-15,000",178,"2,128,230",0.84
"20170303_15,001-20,000",111,"1,937,734",0.76
"20170303_20,001-30,000",132,"3,132,275",1.23
"20170303_30,001-40,000",57,"1,926,294",0.76
"20170303_40,001-50,000",38,"1,705,085",0.67
"20170303_50,001-100,000",104,"7,142,975",2.82
"20170303_100,001-200,000",56,"7,375,837",2.91
"20170303_200,001-400,000",24,"6,759,388",2.67
"20170303_400,001-600,000",13,"6,121,651",2.41
"20170303_600,001-800,000",5,"3,490,422",1.37
"20170303_800,001-1,000,000",7,"6,402,968",2.52
"20170303_1,000,001以上",43,"197,402,092",77.99
20170224_1-999,"2,236","479,114",0.18
"20170224_1,000-5,000","1,884","3,996,348",1.57
"20170224_5,001-10,000",437,"3,047,206",1.2
"20170224_10,001-15,000",179,"2,132,111",0.84
"20170224_15,001-20,000",110,"1,920,636",0.75
"20170224_20,001-30,000",129,"3,048,245",1.2
"20170224_30,001-40,000",58,"1,952,741",0.77
"20170224_40,001-50,000",36,"1,614,749",0.63
"20170224_50,001-100,000",105,"7,214,311",2.85
"20170224_100,001-200,000",56,"7,439,217",2.93
"20170224_200,001-400,000",23,"6,551,008",2.58
"20170224_400,001-600,000",13,"6,119,651",2.41
"20170224_600,001-800,000",5,"3,490,422",1.37
"20170224_800,001-1,000,000",7,"6,402,968",2.52
"20170224_1,000,001以上",43,"197,682,092",78.1
20170218_1-999,"2,238","479,415",0.18
"20170218_1,000-5,000","1,864","3,952,214",1.56
"20170218_5,001-10,000",431,"2,999,447",1.18
"20170218_10,001-15,000",181,"2,159,624",0.85
"20170218_15,001-20,000",108,"1,866,917",0.73
"20170218_20,001-30,000",130,"3,070,656",1.21
"20170218_30,001-40,000",54,"1,809,294",0.71
"20170218_40,001-50,000",37,"1,662,749",0.65
"20170218_50,001-100,000",102,"6,998,145",2.76
"20170218_100,001-200,000",57,"7,537,217",2.97
"20170218_200,001-400,000",23,"6,551,008",2.58
"20170218_400,001-600,000",13,"6,119,651",2.41
"20170218_600,001-800,000",5,"3,490,422",1.37
"20170218_800,001-1,000,000",7,"6,402,968",2.52
"20170218_1,000,001以上",43,"197,991,092",78.22
20170210_1-999,"2,246","482,795",0.19
"20170210_1,000-5,000","1,851","3,904,376",1.54
"20170210_5,001-10,000",428,"2,973,403",1.17
"20170210_10,001-15,000",181,"2,145,925",0.84
"20170210_15,001-20,000",109,"1,882,026",0.74
"20170210_20,001-30,000",131,"3,094,209",1.22
"20170210_30,001-40,000",50,"1,681,518",0.66
"20170210_40,001-50,000",36,"1,606,866",0.63
"20170210_50,001-100,000",102,"7,058,533",2.78
"20170210_100,001-200,000",57,"7,568,027",2.99
"20170210_200,001-400,000",23,"6,524,008",2.57
"20170210_400,001-600,000",13,"6,119,651",2.41
"20170210_600,001-800,000",6,"4,281,978",1.69
"20170210_800,001-1,000,000",6,"5,600,412",2.21
"20170210_1,000,001以上",43,"198,167,092",78.29
20170203_1-999,"2,254","483,609",0.19
"20170203_1,000-5,000","1,831","3,847,494",1.52
"20170203_5,001-10,000",420,"2,888,375",1.14
"20170203_10,001-15,000",179,"2,118,864",0.83
"20170203_15,001-20,000",107,"1,849,720",0.73
"20170203_20,001-30,000",128,"3,007,672",1.18
"20170203_30,001-40,000",50,"1,678,518",0.66
"20170203_40,001-50,000",38,"1,696,866",0.67
"20170203_50,001-100,000",101,"6,973,533",2.75
"20170203_100,001-200,000",57,"7,555,027",2.98
"20170203_200,001-400,000",23,"6,522,008",2.57
"20170203_400,001-600,000",13,"6,104,651",2.41
"20170203_600,001-800,000",6,"4,281,978",1.69
"20170203_800,001-1,000,000",6,"5,600,412",2.21
"20170203_1,000,001以上",43,"198,482,092",78.42
20170126_1-999,"2,256","483,609",0.19
"20170126_1,000-5,000","1,831","3,854,676",1.52
"20170126_5,001-10,000",421,"2,898,375",1.14
"20170126_10,001-15,000",178,"2,107,682",0.83
"20170126_15,001-20,000",108,"1,873,041",0.74
"20170126_20,001-30,000",126,"2,960,351",1.16
"20170126_30,001-40,000",50,"1,676,518",0.66
"20170126_40,001-50,000",38,"1,696,866",0.67
"20170126_50,001-100,000",102,"7,073,533",2.79
"20170126_100,001-200,000",56,"7,451,027",2.94
"20170126_200,001-400,000",23,"6,522,008",2.57
"20170126_400,001-600,000",13,"6,104,651",2.41
"20170126_600,001-800,000",6,"4,281,978",1.69
"20170126_800,001-1,000,000",6,"5,600,412",2.21
"20170126_1,000,001以上",43,"198,506,092",78.43
20170120_1-999,"2,261","483,975",0.19
"20170120_1,000-5,000","1,830","3,854,521",1.52
"20170120_5,001-10,000",421,"2,897,394",1.14
"20170120_10,001-15,000",178,"2,106,452",0.83
"20170120_15,001-20,000",109,"1,891,161",0.74
"20170120_20,001-30,000",125,"2,939,231",1.16
"20170120_30,001-40,000",50,"1,676,518",0.66
"20170120_40,001-50,000",38,"1,694,866",0.66
"20170120_50,001-100,000",102,"7,098,533",2.8
"20170120_100,001-200,000",56,"7,478,027",2.95
"20170120_200,001-400,000",23,"6,495,008",2.56
"20170120_400,001-600,000",13,"6,104,651",2.41
"20170120_600,001-800,000",6,"4,281,978",1.69
"20170120_800,001-1,000,000",6,"5,600,412",2.21
"20170120_1,000,001以上",43,"198,488,092",78.42
20170113_1-999,"2,264","484,841",0.19
"20170113_1,000-5,000","1,827","3,835,108",1.51
"20170113_5,001-10,000",425,"2,937,918",1.16
"20170113_10,001-15,000",177,"2,095,523",0.82
"20170113_15,001-20,000",105,"1,812,582",0.71
"20170113_20,001-30,000",126,"2,966,215",1.17
"20170113_30,001-40,000",50,"1,673,518",0.66
"20170113_40,001-50,000",40,"1,777,413",0.7
"20170113_50,001-100,000",102,"7,099,533",2.8
"20170113_100,001-200,000",56,"7,508,027",2.96
"20170113_200,001-400,000",23,"6,469,008",2.55
"20170113_400,001-600,000",13,"6,104,651",2.41
"20170113_600,001-800,000",6,"4,281,978",1.69
"20170113_800,001-1,000,000",6,"5,595,412",2.21
"20170113_1,000,001以上",43,"198,449,092",78.41
20170106_1-999,"2,264","485,563",0.19
"20170106_1,000-5,000","1,831","3,834,386",1.51
"20170106_5,001-10,000",423,"2,922,918",1.15
"20170106_10,001-15,000",177,"2,098,523",0.82
"20170106_15,001-20,000",105,"1,812,039",0.71
"20170106_20,001-30,000",126,"2,973,758",1.17
"20170106_30,001-40,000",49,"1,642,518",0.64
"20170106_40,001-50,000",40,"1,777,706",0.7
"20170106_50,001-100,000",102,"7,107,240",2.8
"20170106_100,001-200,000",55,"7,311,027",2.88
"20170106_200,001-400,000",24,"6,708,008",2.65
"20170106_400,001-600,000",13,"6,104,651",2.41
"20170106_600,001-800,000",6,"4,281,978",1.69
"20170106_800,001-1,000,000",6,"5,595,412",2.21
"20170106_1,000,001以上",43,"198,435,092",78.4
20161230_1-999,"2,264","486,214",0.19
"20161230_1,000-5,000","1,829","3,822,456",1.51
"20161230_5,001-10,000",428,"2,956,197",1.16
"20161230_10,001-15,000",178,"2,109,523",0.83
"20161230_15,001-20,000",104,"1,793,165",0.7
"20161230_20,001-30,000",127,"3,000,154",1.18
"20161230_30,001-40,000",48,"1,606,996",0.63
"20161230_40,001-50,000",40,"1,777,706",0.7
"20161230_50,001-100,000",102,"7,109,240",2.8
"20161230_100,001-200,000",55,"7,306,027",2.88
"20161230_200,001-400,000",24,"6,729,008",2.65
"20161230_400,001-600,000",13,"6,104,651",2.41
"20161230_600,001-800,000",6,"4,281,978",1.69
"20161230_800,001-1,000,000",6,"5,595,412",2.21
"20161230_1,000,001以上",43,"198,412,092",78.39
20161223_1-999,"2,259","485,417",0.19
"20161223_1,000-5,000","1,835","3,834,754",1.51
"20161223_5,001-10,000",425,"2,931,982",1.15
"20161223_10,001-15,000",175,"2,070,266",0.81
"20161223_15,001-20,000",106,"1,835,130",0.72
"20161223_20,001-30,000",123,"2,901,710",1.14
"20161223_30,001-40,000",50,"1,669,203",0.65
"20161223_40,001-50,000",39,"1,737,652",0.68
"20161223_50,001-100,000",105,"7,303,311",2.88
"20161223_100,001-200,000",56,"7,369,253",2.91
"20161223_200,001-400,000",24,"6,750,008",2.66
"20161223_400,001-600,000",13,"6,104,651",2.41
"20161223_600,001-800,000",6,"4,052,978",1.6
"20161223_800,001-1,000,000",6,"5,591,412",2.2
"20161223_1,000,001以上",43,"198,453,092",78.41
20161216_1-999,"2,258","485,768",0.19
"20161216_1,000-5,000","1,834","3,837,198",1.51
"20161216_5,001-10,000",422,"2,905,851",1.14
"20161216_10,001-15,000",174,"2,063,274",0.81
"20161216_15,001-20,000",105,"1,815,939",0.71
"20161216_20,001-30,000",126,"2,978,287",1.17
"20161216_30,001-40,000",51,"1,705,138",0.67
"20161216_40,001-50,000",39,"1,737,791",0.68
"20161216_50,001-100,000",107,"7,426,400",2.93
"20161216_100,001-200,000",56,"7,456,609",2.94
"20161216_200,001-400,000",26,"7,287,987",2.87
"20161216_400,001-600,000",13,"6,104,651",2.41
"20161216_600,001-800,000",6,"4,002,249",1.58
"20161216_800,001-1,000,000",5,"4,767,585",1.88
"20161216_1,000,001以上",43,"198,516,092",78.43
20161209_1-999,"2,262","487,301",0.19
"20161209_1,000-5,000","1,837","3,849,061",1.52
"20161209_5,001-10,000",425,"2,930,359",1.15
"20161209_10,001-15,000",173,"2,042,570",0.8
"20161209_15,001-20,000",104,"1,791,708",0.7
"20161209_20,001-30,000",129,"3,054,171",1.2
"20161209_30,001-40,000",51,"1,705,138",0.67
"20161209_40,001-50,000",39,"1,739,938",0.68
"20161209_50,001-100,000",107,"7,408,400",2.92
"20161209_100,001-200,000",56,"7,501,609",2.96
"20161209_200,001-400,000",26,"7,247,987",2.86
"20161209_400,001-600,000",14,"6,668,291",2.63
"20161209_600,001-800,000",5,"3,379,609",1.33
"20161209_800,001-1,000,000",5,"4,766,585",1.88
"20161209_1,000,001以上",43,"198,518,092",78.43
20161202_1-999,"2,264","487,738",0.19
"20161202_1,000-5,000","1,828","3,835,401",1.51
"20161202_5,001-10,000",432,"2,987,765",1.18
"20161202_10,001-15,000",172,"2,030,264",0.8
"20161202_15,001-20,000",103,"1,777,162",0.7
"20161202_20,001-30,000",128,"3,032,161",1.19
"20161202_30,001-40,000",54,"1,814,871",0.71
"20161202_40,001-50,000",39,"1,739,938",0.68
"20161202_50,001-100,000",105,"7,225,706",2.85
"20161202_100,001-200,000",57,"7,592,249",2.99
"20161202_200,001-400,000",25,"6,841,967",2.7
"20161202_400,001-600,000",14,"6,610,291",2.61
"20161202_600,001-800,000",6,"4,149,629",1.63
"20161202_800,001-1,000,000",5,"4,766,585",1.88
"20161202_1,000,001以上",43,"198,199,092",78.31
20161125_1-999,"2,263","486,926",0.19
"20161125_1,000-5,000","1,820","3,823,924",1.51
"20161125_5,001-10,000",433,"2,983,461",1.17
"20161125_10,001-15,000",174,"2,050,034",0.8
"20161125_15,001-20,000",101,"1,739,595",0.68
"20161125_20,001-30,000",126,"2,980,337",1.17
"20161125_30,001-40,000",54,"1,821,871",0.71
"20161125_40,001-50,000",41,"1,830,938",0.72
"20161125_50,001-100,000",104,"7,160,829",2.82
"20161125_100,001-200,000",59,"7,873,896",3.11
"20161125_200,001-400,000",24,"6,593,411",2.6
"20161125_400,001-600,000",14,"6,610,291",2.61
"20161125_600,001-800,000",6,"4,149,629",1.63
"20161125_800,001-1,000,000",5,"4,766,585",1.88
"20161125_1,000,001以上",43,"198,219,092",78.31
20161118_1-999,"2,271","488,382",0.19
"20161118_1,000-5,000","1,824","3,838,902",1.51
"20161118_5,001-10,000",431,"2,963,499",1.17
"20161118_10,001-15,000",175,"2,063,018",0.81
"20161118_15,001-20,000",101,"1,739,595",0.68
"20161118_20,001-30,000",127,"3,009,031",1.18
"20161118_30,001-40,000",53,"1,791,721",0.7
"20161118_40,001-50,000",41,"1,829,938",0.72
"20161118_50,001-100,000",104,"7,154,829",2.82
"20161118_100,001-200,000",59,"7,891,896",3.11
"20161118_200,001-400,000",24,"6,608,411",2.61
"20161118_400,001-600,000",14,"6,610,291",2.61
"20161118_600,001-800,000",6,"4,146,629",1.63
"20161118_800,001-1,000,000",5,"4,766,585",1.88
"20161118_1,000,001以上",43,"198,188,092",78.3
20161111_1-999,"2,275","489,422",0.19
"20161111_1,000-5,000","1,830","3,851,847",1.52
"20161111_5,001-10,000",426,"2,931,739",1.15
"20161111_10,001-15,000",175,"2,061,719",0.81
"20161111_15,001-20,000",103,"1,774,900",0.7
"20161111_20,001-30,000",127,"3,008,800",1.18
"20161111_30,001-40,000",52,"1,761,503",0.69
"20161111_40,001-50,000",44,"1,965,431",0.77
"20161111_50,001-100,000",102,"7,053,554",2.78
"20161111_100,001-200,000",59,"7,902,896",3.12
"20161111_200,001-400,000",24,"6,609,411",2.61
"20161111_400,001-600,000",14,"6,610,291",2.61
"20161111_600,001-800,000",6,"4,146,629",1.63
"20161111_800,001-1,000,000",5,"4,766,585",1.88
"20161111_1,000,001以上",43,"198,156,092",78.29
20161104_1-999,"2,274","488,621",0.19
"20161104_1,000-5,000","1,837","3,868,418",1.52
"20161104_5,001-10,000",425,"2,915,452",1.15
"20161104_10,001-15,000",177,"2,087,236",0.82
"20161104_15,001-20,000",102,"1,757,900",0.69
"20161104_20,001-30,000",127,"3,008,800",1.18
"20161104_30,001-40,000",51,"1,723,159",0.68
"20161104_40,001-50,000",45,"2,003,775",0.79
"20161104_50,001-100,000",102,"7,048,554",2.78
"20161104_100,001-200,000",60,"8,126,982",3.21
"20161104_200,001-400,000",23,"6,406,325",2.53
"20161104_400,001-600,000",12,"5,683,842",2.24
"20161104_600,001-800,000",6,"4,146,629",1.63
"20161104_800,001-1,000,000",6,"5,691,034",2.24
"20161104_1,000,001以上",43,"198,134,092",78.28
20161028_1-999,"2,274","490,235",0.19
"20161028_1,000-5,000","1,848","3,892,684",1.53
"20161028_5,001-10,000",428,"2,940,778",1.16
"20161028_10,001-15,000",177,"2,089,439",0.82
"20161028_15,001-20,000",101,"1,742,491",0.68
"20161028_20,001-30,000",127,"3,008,800",1.18
"20161028_30,001-40,000",51,"1,723,159",0.68
"20161028_40,001-50,000",45,"2,003,775",0.79
"20161028_50,001-100,000",101,"6,989,340",2.76
"20161028_100,001-200,000",62,"8,422,400",3.32
"20161028_200,001-400,000",22,"6,142,121",2.42
"20161028_400,001-600,000",12,"5,683,842",2.24
"20161028_600,001-800,000",6,"4,146,629",1.63
"20161028_800,001-1,000,000",6,"5,691,034",2.24
"20161028_1,000,001以上",43,"198,124,092",78.28
20161021_1-999,"2,283","491,497",0.19
"20161021_1,000-5,000","1,848","3,885,317",1.53
"20161021_5,001-10,000",425,"2,919,022",1.15
"20161021_10,001-15,000",175,"2,066,195",0.81
"20161021_15,001-20,000",101,"1,737,596",0.68
"20161021_20,001-30,000",126,"2,989,592",1.18
"20161021_30,001-40,000",52,"1,760,159",0.69
"20161021_40,001-50,000",44,"1,955,775",0.77
"20161021_50,001-100,000",102,"7,087,548",2.8
"20161021_100,001-200,000",62,"8,438,400",3.33
"20161021_200,001-400,000",22,"6,147,121",2.42
"20161021_400,001-600,000",12,"5,683,842",2.24
"20161021_600,001-800,000",6,"4,143,629",1.63
"20161021_800,001-1,000,000",6,"5,691,034",2.24
"20161021_1,000,001以上",43,"198,094,092",78.26
20161014_1-999,"2,285","492,390",0.19
"20161014_1,000-5,000","1,854","3,908,574",1.54
"20161014_5,001-10,000",423,"2,904,872",1.14
"20161014_10,001-15,000",175,"2,065,195",0.81
"20161014_15,001-20,000",102,"1,759,229",0.69
"20161014_20,001-30,000",124,"2,942,869",1.16
"20161014_30,001-40,000",53,"1,791,249",0.7
"20161014_40,001-50,000",45,"2,005,320",0.79
"20161014_50,001-100,000",101,"7,039,003",2.78
"20161014_100,001-200,000",62,"8,462,400",3.34
"20161014_200,001-400,000",22,"6,147,121",2.42
"20161014_400,001-600,000",12,"5,683,842",2.24
"20161014_600,001-800,000",6,"4,143,629",1.63
"20161014_800,001-1,000,000",6,"5,691,034",2.24
"20161014_1,000,001以上",43,"198,054,092",78.25
