date_level,population,stock number,total portion
"20170331_5,001-10,000",203,"1,389,399",1.68
"20170331_10,001-15,000",95,"1,084,287",1.31
"20170331_15,001-20,000",57,"995,192",1.2
"20170331_20,001-30,000",57,"1,373,044",1.66
"20170331_30,001-40,000",27,"909,987",1.1
"20170331_40,001-50,000",21,"931,879",1.13
"20170331_50,001-100,000",57,"3,977,563",4.82
"20170331_100,001-200,000",31,"4,025,712",4.88
"20170331_200,001-400,000",22,"6,428,333",7.79
"20170331_400,001-600,000",9,"4,625,608",5.6
"20170331_600,001-800,000",10,"7,218,756",8.75
"20170331_800,001-1,000,000",3,"2,672,485",3.24
"20170331_1,000,001以上",14,"45,373,653",55.02
20170324_1-999,376,"26,886",0.03
"20170324_1,000-5,000",759,"1,461,860",1.77
"20170324_5,001-10,000",200,"1,363,489",1.65
"20170324_10,001-15,000",96,"1,095,407",1.32
"20170324_15,001-20,000",56,"981,072",1.18
"20170324_20,001-30,000",57,"1,362,488",1.65
"20170324_30,001-40,000",27,"904,379",1.09
"20170324_40,001-50,000",21,"937,879",1.13
"20170324_50,001-100,000",59,"4,160,253",5.04
"20170324_100,001-200,000",30,"3,922,022",4.75
"20170324_200,001-400,000",22,"6,412,333",7.77
"20170324_400,001-600,000",9,"4,595,608",5.57
"20170324_600,001-800,000",10,"7,172,756",8.69
"20170324_800,001-1,000,000",3,"2,672,485",3.24
"20170324_1,000,001以上",14,"45,387,653",55.04
20170317_1-999,374,"25,971",0.03
"20170317_1,000-5,000",761,"1,473,823",1.78
"20170317_5,001-10,000",203,"1,384,991",1.67
"20170317_10,001-15,000",96,"1,097,677",1.33
"20170317_15,001-20,000",54,"944,952",1.14
"20170317_20,001-30,000",58,"1,383,788",1.67
"20170317_30,001-40,000",27,"914,379",1.1
"20170317_40,001-50,000",20,"887,829",1.07
"20170317_50,001-100,000",59,"4,109,303",4.98
"20170317_100,001-200,000",31,"4,107,022",4.98
"20170317_200,001-400,000",22,"6,375,333",7.73
"20170317_400,001-600,000",9,"4,595,608",5.57
"20170317_600,001-800,000",10,"7,172,756",8.69
"20170317_800,001-1,000,000",3,"2,672,485",3.24
"20170317_1,000,001以上",14,"45,310,653",54.95
20170310_1-999,375,"25,393",0.03
"20170310_1,000-5,000",773,"1,489,466",1.8
"20170310_5,001-10,000",205,"1,396,171",1.69
"20170310_10,001-15,000",97,"1,107,977",1.34
"20170310_15,001-20,000",53,"924,862",1.12
"20170310_20,001-30,000",59,"1,408,138",1.7
"20170310_30,001-40,000",28,"943,368",1.14
"20170310_40,001-50,000",19,"844,479",1.02
"20170310_50,001-100,000",58,"4,078,359",4.94
"20170310_100,001-200,000",32,"4,207,522",5.1
"20170310_200,001-400,000",22,"6,354,333",7.7
"20170310_400,001-600,000",9,"4,595,608",5.57
"20170310_600,001-800,000",10,"7,172,756",8.69
"20170310_800,001-1,000,000",3,"2,672,485",3.24
"20170310_1,000,001以上",14,"45,235,653",54.85
20170303_1-999,371,"25,692",0.03
"20170303_1,000-5,000",783,"1,506,472",1.82
"20170303_5,001-10,000",204,"1,400,096",1.69
"20170303_10,001-15,000",99,"1,130,932",1.37
"20170303_15,001-20,000",53,"923,027",1.11
"20170303_20,001-30,000",58,"1,382,603",1.67
"20170303_30,001-40,000",26,"877,823",1.06
"20170303_40,001-50,000",19,"841,479",1.02
"20170303_50,001-100,000",60,"4,211,089",5.1
"20170303_100,001-200,000",32,"4,207,522",5.1
"20170303_200,001-400,000",22,"6,320,333",7.66
"20170303_400,001-600,000",9,"4,595,608",5.57
"20170303_600,001-800,000",10,"7,205,756",8.73
"20170303_800,001-1,000,000",3,"2,672,485",3.24
"20170303_1,000,001以上",14,"45,155,653",54.76
20170224_1-999,372,"25,482",0.03
"20170224_1,000-5,000",785,"1,518,862",1.84
"20170224_5,001-10,000",203,"1,390,916",1.68
"20170224_10,001-15,000",98,"1,118,932",1.35
"20170224_15,001-20,000",55,"959,027",1.16
"20170224_20,001-30,000",59,"1,406,978",1.7
"20170224_30,001-40,000",25,"847,448",1.02
"20170224_40,001-50,000",19,"842,479",1.02
"20170224_50,001-100,000",60,"4,208,089",5.1
"20170224_100,001-200,000",33,"4,397,947",5.33
"20170224_200,001-400,000",21,"6,119,908",7.42
"20170224_400,001-600,000",9,"4,593,608",5.57
"20170224_600,001-800,000",10,"7,198,756",8.73
"20170224_800,001-1,000,000",3,"2,672,485",3.24
"20170224_1,000,001以上",14,"45,155,653",54.76
20170218_1-999,368,"25,077",0.03
"20170218_1,000-5,000",790,"1,521,892",1.84
"20170218_5,001-10,000",203,"1,390,991",1.68
"20170218_10,001-15,000",103,"1,177,232",1.42
"20170218_15,001-20,000",57,"994,342",1.2
"20170218_20,001-30,000",56,"1,316,723",1.59
"20170218_30,001-40,000",25,"845,523",1.02
"20170218_40,001-50,000",19,"841,344",1.02
"20170218_50,001-100,000",59,"4,135,139",5.01
"20170218_100,001-200,000",34,"4,493,897",5.45
"20170218_200,001-400,000",21,"6,119,908",7.42
"20170218_400,001-600,000",9,"4,580,608",5.55
"20170218_600,001-800,000",10,"7,183,756",8.71
"20170218_800,001-1,000,000",3,"2,672,485",3.24
"20170218_1,000,001以上",14,"45,157,653",54.76
20170210_1-999,368,"25,817",0.03
"20170210_1,000-5,000",813,"1,574,252",1.9
"20170210_5,001-10,000",207,"1,403,396",1.7
"20170210_10,001-15,000",104,"1,171,952",1.42
"20170210_15,001-20,000",55,"966,177",1.17
"20170210_20,001-30,000",56,"1,327,798",1.61
"20170210_30,001-40,000",23,"772,388",0.93
"20170210_40,001-50,000",18,"796,234",0.96
"20170210_50,001-100,000",60,"4,166,249",5.05
"20170210_100,001-200,000",34,"4,517,897",5.47
"20170210_200,001-400,000",21,"6,119,908",7.42
"20170210_400,001-600,000",9,"4,565,608",5.53
"20170210_600,001-800,000",10,"7,196,756",8.72
"20170210_800,001-1,000,000",3,"2,672,485",3.24
"20170210_1,000,001以上",14,"45,179,653",54.79
20170203_1-999,368,"24,990",0.03
"20170203_1,000-5,000",807,"1,547,264",1.87
"20170203_5,001-10,000",209,"1,420,791",1.72
"20170203_10,001-15,000",106,"1,192,467",1.44
"20170203_15,001-20,000",51,"888,177",1.07
"20170203_20,001-30,000",60,"1,419,098",1.72
"20170203_30,001-40,000",24,"810,943",0.98
"20170203_40,001-50,000",17,"752,234",0.91
"20170203_50,001-100,000",59,"4,082,704",4.95
"20170203_100,001-200,000",35,"4,611,442",5.59
"20170203_200,001-400,000",22,"6,451,402",7.82
"20170203_400,001-600,000",10,"5,066,458",6.14
"20170203_600,001-800,000",9,"6,541,462",7.93
"20170203_800,001-1,000,000",3,"2,477,485",3.0
"20170203_1,000,001以上",14,"45,169,653",54.77
20170126_1-999,367,"24,930",0.03
"20170126_1,000-5,000",803,"1,538,324",1.86
"20170126_5,001-10,000",209,"1,424,596",1.72
"20170126_10,001-15,000",107,"1,201,662",1.45
"20170126_15,001-20,000",51,"886,177",1.07
"20170126_20,001-30,000",60,"1,419,098",1.72
"20170126_30,001-40,000",24,"810,943",0.98
"20170126_40,001-50,000",17,"752,234",0.91
"20170126_50,001-100,000",59,"4,082,704",4.95
"20170126_100,001-200,000",34,"4,475,942",5.42
"20170126_200,001-400,000",23,"6,651,902",8.06
"20170126_400,001-600,000",10,"5,066,458",6.14
"20170126_600,001-800,000",9,"6,541,462",7.93
"20170126_800,001-1,000,000",3,"2,477,485",3.0
"20170126_1,000,001以上",14,"45,102,653",54.69
20170120_1-999,362,"24,390",0.02
"20170120_1,000-5,000",805,"1,536,264",1.86
"20170120_5,001-10,000",210,"1,416,496",1.71
"20170120_10,001-15,000",108,"1,210,662",1.46
"20170120_15,001-20,000",53,"924,177",1.12
"20170120_20,001-30,000",58,"1,377,798",1.67
"20170120_30,001-40,000",26,"872,018",1.05
"20170120_40,001-50,000",16,"712,159",0.86
"20170120_50,001-100,000",59,"4,085,704",4.95
"20170120_100,001-200,000",34,"4,475,942",5.42
"20170120_200,001-400,000",23,"6,651,902",8.06
"20170120_400,001-600,000",10,"5,066,458",6.14
"20170120_600,001-800,000",9,"6,541,462",7.93
"20170120_800,001-1,000,000",3,"2,477,485",3.0
"20170120_1,000,001以上",14,"45,083,653",54.67
20170113_1-999,358,"24,030",0.02
"20170113_1,000-5,000",807,"1,535,624",1.86
"20170113_5,001-10,000",211,"1,438,496",1.74
"20170113_10,001-15,000",108,"1,215,797",1.47
"20170113_15,001-20,000",54,"944,177",1.14
"20170113_20,001-30,000",56,"1,331,663",1.61
"20170113_30,001-40,000",27,"909,018",1.1
"20170113_40,001-50,000",16,"712,159",0.86
"20170113_50,001-100,000",59,"4,085,704",4.95
"20170113_100,001-200,000",34,"4,475,942",5.42
"20170113_200,001-400,000",23,"6,648,902",8.06
"20170113_400,001-600,000",10,"5,032,458",6.1
"20170113_600,001-800,000",9,"6,541,462",7.93
"20170113_800,001-1,000,000",3,"2,477,485",3.0
"20170113_1,000,001以上",14,"45,083,653",54.67
20170106_1-999,361,"23,959",0.02
"20170106_1,000-5,000",816,"1,561,395",1.89
"20170106_5,001-10,000",213,"1,454,496",1.76
"20170106_10,001-15,000",105,"1,182,402",1.43
"20170106_15,001-20,000",58,"1,013,797",1.22
"20170106_20,001-30,000",57,"1,364,738",1.65
"20170106_30,001-40,000",26,"873,451",1.05
"20170106_40,001-50,000",15,"667,159",0.8
"20170106_50,001-100,000",58,"3,948,921",4.78
"20170106_100,001-200,000",34,"4,475,942",5.42
"20170106_200,001-400,000",23,"6,632,902",8.04
"20170106_400,001-600,000",10,"5,017,458",6.08
"20170106_600,001-800,000",8,"5,849,931",7.09
"20170106_800,001-1,000,000",3,"2,477,485",3.0
"20170106_1,000,001以上",15,"45,912,534",55.68
20161230_1-999,365,"24,303",0.02
"20161230_1,000-5,000",829,"1,601,156",1.94
"20161230_5,001-10,000",206,"1,403,346",1.7
"20161230_10,001-15,000",107,"1,207,552",1.46
"20161230_15,001-20,000",56,"974,692",1.18
"20161230_20,001-30,000",57,"1,351,813",1.63
"20161230_30,001-40,000",25,"843,376",1.02
"20161230_40,001-50,000",15,"667,159",0.8
"20161230_50,001-100,000",59,"4,049,921",4.91
"20161230_100,001-200,000",34,"4,466,942",5.41
"20161230_200,001-400,000",24,"7,009,149",8.5
"20161230_400,001-600,000",9,"4,608,211",5.58
"20161230_600,001-800,000",8,"5,849,931",7.09
"20161230_800,001-1,000,000",3,"2,477,485",3.0
"20161230_1,000,001以上",15,"45,921,534",55.69
20161223_1-999,352,"23,411",0.02
"20161223_1,000-5,000",815,"1,579,062",1.91
"20161223_5,001-10,000",205,"1,386,691",1.68
"20161223_10,001-15,000",109,"1,239,822",1.5
"20161223_15,001-20,000",56,"977,572",1.18
"20161223_20,001-30,000",55,"1,305,188",1.58
"20161223_30,001-40,000",26,"874,376",1.06
"20161223_40,001-50,000",16,"717,159",0.86
"20161223_50,001-100,000",59,"4,063,512",4.92
"20161223_100,001-200,000",33,"4,342,467",5.26
"20161223_200,001-400,000",25,"7,178,149",8.7
"20161223_400,001-600,000",9,"4,554,211",5.52
"20161223_600,001-800,000",8,"5,817,931",7.05
"20161223_800,001-1,000,000",3,"2,485,485",3.01
"20161223_1,000,001以上",15,"45,911,534",55.67
20161216_1-999,346,"24,017",0.02
"20161216_1,000-5,000",818,"1,573,676",1.9
"20161216_5,001-10,000",211,"1,436,021",1.74
"20161216_10,001-15,000",111,"1,259,312",1.52
"20161216_15,001-20,000",56,"983,909",1.19
"20161216_20,001-30,000",59,"1,389,811",1.68
"20161216_30,001-40,000",25,"840,376",1.01
"20161216_40,001-50,000",17,"762,234",0.92
"20161216_50,001-100,000",59,"4,110,437",4.98
"20161216_100,001-200,000",33,"4,427,767",5.36
"20161216_200,001-400,000",24,"6,967,849",8.45
"20161216_400,001-600,000",9,"4,544,211",5.51
"20161216_600,001-800,000",8,"5,744,931",6.96
"20161216_800,001-1,000,000",3,"2,485,485",3.01
"20161216_1,000,001以上",15,"45,906,534",55.67
20161209_1-999,347,"24,069",0.02
"20161209_1,000-5,000",838,"1,631,489",1.97
"20161209_5,001-10,000",216,"1,476,976",1.79
"20161209_10,001-15,000",111,"1,255,492",1.52
"20161209_15,001-20,000",51,"887,594",1.07
"20161209_20,001-30,000",58,"1,366,126",1.65
"20161209_30,001-40,000",24,"800,376",0.97
"20161209_40,001-50,000",18,"802,234",0.97
"20161209_50,001-100,000",60,"4,196,437",5.08
"20161209_100,001-200,000",33,"4,404,767",5.34
"20161209_200,001-400,000",24,"6,967,849",8.45
"20161209_400,001-600,000",9,"4,514,211",5.47
"20161209_600,001-800,000",8,"5,736,931",6.95
"20161209_800,001-1,000,000",3,"2,495,485",3.02
"20161209_1,000,001以上",15,"45,896,534",55.66
20161202_1-999,338,"24,288",0.02
"20161202_1,000-5,000",859,"1,643,770",1.99
"20161202_5,001-10,000",231,"1,582,516",1.91
"20161202_10,001-15,000",113,"1,269,972",1.54
"20161202_15,001-20,000",51,"882,774",1.07
"20161202_20,001-30,000",57,"1,349,856",1.63
"20161202_30,001-40,000",25,"824,946",1.0
"20161202_40,001-50,000",16,"707,234",0.85
"20161202_50,001-100,000",59,"4,175,437",5.06
"20161202_100,001-200,000",33,"4,404,767",5.34
"20161202_200,001-400,000",24,"6,983,849",8.46
"20161202_400,001-600,000",9,"4,473,211",5.42
"20161202_600,001-800,000",8,"5,723,931",6.94
"20161202_800,001-1,000,000",3,"2,557,485",3.1
"20161202_1,000,001以上",15,"45,852,534",55.6
20161125_1-999,335,"23,275",0.02
"20161125_1,000-5,000",868,"1,649,678",2.0
"20161125_5,001-10,000",238,"1,633,636",1.98
"20161125_10,001-15,000",111,"1,242,402",1.5
"20161125_15,001-20,000",50,"860,029",1.04
"20161125_20,001-30,000",58,"1,362,781",1.65
"20161125_30,001-40,000",27,"901,396",1.09
"20161125_40,001-50,000",15,"667,159",0.8
"20161125_50,001-100,000",58,"4,086,747",4.95
"20161125_100,001-200,000",34,"4,497,457",5.45
"20161125_200,001-400,000",24,"6,961,849",8.44
"20161125_400,001-600,000",9,"4,473,211",5.42
"20161125_600,001-800,000",8,"5,722,931",6.94
"20161125_800,001-1,000,000",3,"2,571,485",3.11
"20161125_1,000,001以上",15,"45,802,534",55.54
20161118_1-999,324,"21,903",0.02
"20161118_1,000-5,000",886,"1,688,585",2.04
"20161118_5,001-10,000",245,"1,690,089",2.04
"20161118_10,001-15,000",108,"1,206,714",1.46
"20161118_15,001-20,000",50,"860,434",1.04
"20161118_20,001-30,000",55,"1,293,836",1.56
"20161118_30,001-40,000",31,"1,047,536",1.27
"20161118_40,001-50,000",19,"846,179",1.02
"20161118_50,001-100,000",55,"3,881,437",4.7
"20161118_100,001-200,000",32,"4,212,910",5.1
"20161118_200,001-400,000",25,"7,166,786",8.69
"20161118_400,001-600,000",9,"4,458,211",5.4
"20161118_600,001-800,000",8,"5,721,931",6.93
"20161118_800,001-1,000,000",3,"2,571,485",3.11
"20161118_1,000,001以上",15,"45,788,534",55.53
20161111_1-999,329,"22,603",0.02
"20161111_1,000-5,000",922,"1,755,805",2.12
"20161111_5,001-10,000",244,"1,679,029",2.03
"20161111_10,001-15,000",110,"1,227,939",1.48
"20161111_15,001-20,000",51,"880,164",1.06
"20161111_20,001-30,000",56,"1,313,701",1.59
"20161111_30,001-40,000",28,"944,301",1.14
"20161111_40,001-50,000",20,"891,734",1.08
"20161111_50,001-100,000",57,"4,014,892",4.86
"20161111_100,001-200,000",31,"4,093,455",4.96
"20161111_200,001-400,000",26,"7,526,080",9.12
"20161111_400,001-600,000",8,"4,040,917",4.9
"20161111_600,001-800,000",8,"5,717,931",6.93
"20161111_800,001-1,000,000",3,"2,571,485",3.11
"20161111_1,000,001以上",15,"45,776,534",55.51
20161104_1-999,321,"21,598",0.02
"20161104_1,000-5,000",946,"1,791,670",2.17
"20161104_5,001-10,000",249,"1,729,644",2.09
"20161104_10,001-15,000",111,"1,234,984",1.49
"20161104_15,001-20,000",54,"937,779",1.13
"20161104_20,001-30,000",56,"1,321,926",1.6
"20161104_30,001-40,000",28,"943,941",1.14
"20161104_40,001-50,000",19,"834,734",1.01
"20161104_50,001-100,000",57,"4,004,892",4.85
"20161104_100,001-200,000",31,"4,082,455",4.95
"20161104_200,001-400,000",26,"7,501,080",9.09
"20161104_400,001-600,000",8,"4,040,917",4.9
"20161104_600,001-800,000",8,"5,697,931",6.91
"20161104_800,001-1,000,000",3,"2,571,485",3.11
"20161104_1,000,001以上",15,"45,741,534",55.47
20161028_1-999,326,"21,953",0.02
"20161028_1,000-5,000",963,"1,816,779",2.2
"20161028_5,001-10,000",248,"1,731,820",2.1
"20161028_10,001-15,000",115,"1,286,344",1.56
"20161028_15,001-20,000",51,"879,779",1.06
"20161028_20,001-30,000",58,"1,374,926",1.66
"20161028_30,001-40,000",31,"1,047,941",1.27
"20161028_40,001-50,000",18,"793,734",0.96
"20161028_50,001-100,000",57,"4,018,192",4.87
"20161028_100,001-200,000",31,"4,165,649",5.05
"20161028_200,001-400,000",25,"7,262,586",8.8
"20161028_400,001-600,000",8,"4,040,917",4.9
"20161028_600,001-800,000",8,"5,697,931",6.91
"20161028_800,001-1,000,000",3,"2,576,485",3.12
"20161028_1,000,001以上",15,"45,741,534",55.47
20161021_1-999,330,"22,353",0.02
"20161021_1,000-5,000",978,"1,846,259",2.23
"20161021_5,001-10,000",243,"1,668,835",2.02
"20161021_10,001-15,000",120,"1,357,389",1.64
"20161021_15,001-20,000",56,"966,219",1.17
"20161021_20,001-30,000",60,"1,402,039",1.7
"20161021_30,001-40,000",32,"1,082,676",1.31
"20161021_40,001-50,000",19,"844,154",1.02
"20161021_50,001-100,000",55,"3,862,630",4.68
"20161021_100,001-200,000",32,"4,313,899",5.23
"20161021_200,001-400,000",24,"7,026,813",8.52
"20161021_400,001-600,000",8,"4,027,917",4.88
"20161021_600,001-800,000",8,"5,697,931",6.91
"20161021_800,001-1,000,000",3,"2,576,485",3.12
"20161021_1,000,001以上",15,"45,760,971",55.49
20161014_1-999,353,"25,529",0.03
"20161014_1,000-5,000","1,053","1,989,863",2.41
"20161014_5,001-10,000",250,"1,722,250",2.08
"20161014_10,001-15,000",128,"1,449,709",1.75
"20161014_15,001-20,000",53,"916,512",1.11
"20161014_20,001-30,000",58,"1,372,981",1.66
"20161014_30,001-40,000",31,"1,051,481",1.27
"20161014_40,001-50,000",20,"897,349",1.08
"20161014_50,001-100,000",52,"3,646,768",4.42
"20161014_100,001-200,000",33,"4,408,011",5.34
"20161014_200,001-400,000",24,"6,992,813",8.48
"20161014_400,001-600,000",8,"4,012,917",4.86
"20161014_600,001-800,000",8,"5,655,931",6.85
"20161014_800,001-1,000,000",3,"2,576,485",3.12
"20161014_1,000,001以上",15,"45,737,971",55.46
20161007_1-999,260,"20,624",0.02
"20161007_1,000-5,000",920,"1,664,505",2.01
"20161007_5,001-10,000",231,"1,505,498",1.82
"20161007_10,001-15,000",122,"1,347,039",1.63
"20161007_15,001-20,000",60,"1,020,717",1.23
"20161007_20,001-30,000",68,"1,577,176",1.91
"20161007_30,001-40,000",31,"1,049,126",1.27
"20161007_40,001-50,000",20,"878,639",1.06
"20161007_50,001-100,000",50,"3,526,502",4.27
"20161007_100,001-200,000",35,"4,535,627",5.5
"20161007_200,001-400,000",25,"7,256,813",8.8
"20161007_400,001-600,000",8,"4,064,917",4.92
