date_level,population,stock number,total portion
"20170505_200,001-400,000",20,"5,598,206",3.36
"20170505_400,001-600,000",6,"2,949,615",1.77
"20170505_600,001-800,000",2,"1,297,248",0.78
"20170505_800,001-1,000,000",2,"1,783,332",1.07
"20170505_1,000,001以上",14,"108,322,119",65.13
20170428_1-999,"13,237","3,479,411",2.09
"20170428_1,000-5,000","3,756","8,136,418",4.89
"20170428_5,001-10,000",770,"5,459,093",3.28
"20170428_10,001-15,000",337,"3,973,066",2.38
"20170428_15,001-20,000",136,"2,365,642",1.42
"20170428_20,001-30,000",187,"4,401,672",2.64
"20170428_30,001-40,000",75,"2,545,961",1.53
"20170428_40,001-50,000",42,"1,853,918",1.11
"20170428_50,001-100,000",106,"7,266,311",4.36
"20170428_100,001-200,000",51,"6,927,869",4.16
"20170428_200,001-400,000",20,"5,608,206",3.37
"20170428_400,001-600,000",6,"2,994,615",1.8
"20170428_600,001-800,000",2,"1,268,248",0.76
"20170428_800,001-1,000,000",2,"1,783,332",1.07
"20170428_1,000,001以上",14,"108,239,119",65.08
20170421_1-999,"13,245","3,483,141",2.09
"20170421_1,000-5,000","3,759","8,147,644",4.89
"20170421_5,001-10,000",767,"5,431,410",3.26
"20170421_10,001-15,000",336,"3,952,006",2.37
"20170421_15,001-20,000",138,"2,407,531",1.44
"20170421_20,001-30,000",184,"4,327,190",2.6
"20170421_30,001-40,000",78,"2,656,341",1.59
"20170421_40,001-50,000",39,"1,718,918",1.03
"20170421_50,001-100,000",103,"7,083,311",4.25
"20170421_100,001-200,000",52,"7,008,869",4.21
"20170421_200,001-400,000",21,"5,866,206",3.52
"20170421_400,001-600,000",5,"2,394,615",1.43
"20170421_600,001-800,000",3,"1,856,248",1.11
"20170421_800,001-1,000,000",2,"1,783,332",1.07
"20170421_1,000,001以上",14,"108,186,119",65.05
20170414_1-999,"13,252","3,485,050",2.09
"20170414_1,000-5,000","3,766","8,170,076",4.91
"20170414_5,001-10,000",771,"5,451,768",3.27
"20170414_10,001-15,000",335,"3,941,078",2.36
"20170414_15,001-20,000",136,"2,375,435",1.42
"20170414_20,001-30,000",190,"4,492,703",2.7
"20170414_30,001-40,000",74,"2,510,370",1.5
"20170414_40,001-50,000",41,"1,802,443",1.08
"20170414_50,001-100,000",105,"7,242,458",4.35
"20170414_100,001-200,000",52,"7,045,869",4.23
"20170414_200,001-400,000",20,"5,629,317",3.38
"20170414_400,001-600,000",5,"2,366,615",1.42
"20170414_600,001-800,000",3,"1,917,248",1.15
"20170414_800,001-1,000,000",3,"2,781,332",1.67
"20170414_1,000,001以上",13,"107,091,119",64.39
20170407_1-999,"13,268","3,490,945",2.09
"20170407_1,000-5,000","3,780","8,216,783",4.94
"20170407_5,001-10,000",764,"5,403,939",3.24
"20170407_10,001-15,000",331,"3,876,603",2.33
"20170407_15,001-20,000",141,"2,466,703",1.48
"20170407_20,001-30,000",191,"4,508,137",2.71
"20170407_30,001-40,000",72,"2,440,370",1.46
"20170407_40,001-50,000",43,"1,909,443",1.14
"20170407_50,001-100,000",105,"7,198,458",4.32
"20170407_100,001-200,000",52,"7,019,869",4.22
"20170407_200,001-400,000",20,"5,639,317",3.39
"20170407_400,001-600,000",5,"2,319,615",1.39
"20170407_600,001-800,000",3,"1,983,248",1.19
"20170407_800,001-1,000,000",3,"2,708,332",1.62
"20170407_1,000,001以上",13,"107,121,119",64.41
20170331_1-999,"13,274","3,492,792",2.1
"20170331_1,000-5,000","3,766","8,178,812",4.91
"20170331_5,001-10,000",764,"5,391,824",3.24
"20170331_10,001-15,000",336,"3,945,904",2.37
"20170331_15,001-20,000",137,"2,394,551",1.43
"20170331_20,001-30,000",191,"4,517,009",2.71
"20170331_30,001-40,000",73,"2,464,588",1.48
"20170331_40,001-50,000",43,"1,909,443",1.14
"20170331_50,001-100,000",103,"6,969,458",4.19
"20170331_100,001-200,000",54,"7,257,869",4.36
"20170331_200,001-400,000",20,"5,641,317",3.39
"20170331_400,001-600,000",5,"2,323,615",1.39
"20170331_600,001-800,000",3,"2,011,248",1.2
"20170331_800,001-1,000,000",3,"2,684,332",1.61
"20170331_1,000,001以上",13,"107,120,119",64.41
20170324_1-999,"13,283","3,498,364",2.1
"20170324_1,000-5,000","3,773","8,194,100",4.92
"20170324_5,001-10,000",767,"5,416,616",3.25
"20170324_10,001-15,000",333,"3,903,504",2.34
"20170324_15,001-20,000",135,"2,357,405",1.41
"20170324_20,001-30,000",191,"4,510,601",2.71
"20170324_30,001-40,000",69,"2,329,980",1.4
"20170324_40,001-50,000",45,"2,001,443",1.2
"20170324_50,001-100,000",103,"7,003,529",4.21
"20170324_100,001-200,000",53,"7,246,869",4.35
"20170324_200,001-400,000",21,"5,994,156",3.6
"20170324_400,001-600,000",4,"1,906,615",1.14
"20170324_600,001-800,000",3,"2,075,248",1.24
"20170324_800,001-1,000,000",3,"2,689,332",1.61
"20170324_1,000,001以上",13,"107,175,119",64.44
20170317_1-999,"13,297","3,502,302",2.1
"20170317_1,000-5,000","3,784","8,227,859",4.94
"20170317_5,001-10,000",773,"5,470,600",3.28
"20170317_10,001-15,000",326,"3,823,376",2.29
"20170317_15,001-20,000",134,"2,327,471",1.39
"20170317_20,001-30,000",194,"4,583,374",2.75
"20170317_30,001-40,000",68,"2,305,660",1.38
"20170317_40,001-50,000",47,"2,082,443",1.25
"20170317_50,001-100,000",100,"6,855,343",4.12
"20170317_100,001-200,000",52,"7,121,869",4.28
"20170317_200,001-400,000",21,"5,984,270",3.59
"20170317_400,001-600,000",4,"1,908,615",1.14
"20170317_600,001-800,000",2,"1,381,000",0.83
"20170317_800,001-1,000,000",3,"2,533,580",1.52
"20170317_1,000,001以上",14,"108,195,119",65.05
20170310_1-999,"13,304","3,506,329",2.1
"20170310_1,000-5,000","3,804","8,239,319",4.95
"20170310_5,001-10,000",778,"5,529,905",3.32
"20170310_10,001-15,000",329,"3,867,514",2.32
"20170310_15,001-20,000",132,"2,287,564",1.37
"20170310_20,001-30,000",197,"4,663,351",2.8
"20170310_30,001-40,000",67,"2,264,899",1.36
"20170310_40,001-50,000",46,"2,047,204",1.23
"20170310_50,001-100,000",102,"6,974,715",4.19
"20170310_100,001-200,000",52,"7,009,497",4.21
"20170310_200,001-400,000",20,"5,607,270",3.37
"20170310_400,001-600,000",6,"2,868,615",1.72
"20170310_600,001-800,000",1,"712,000",0.42
"20170310_800,001-1,000,000",3,"2,526,580",1.51
"20170310_1,000,001以上",14,"108,198,119",65.06
20170303_1-999,"13,330","3,515,388",2.11
"20170303_1,000-5,000","3,807","8,286,605",4.98
"20170303_5,001-10,000",781,"5,539,734",3.33
"20170303_10,001-15,000",328,"3,842,945",2.31
"20170303_15,001-20,000",133,"2,306,536",1.38
"20170303_20,001-30,000",205,"4,871,325",2.92
"20170303_30,001-40,000",67,"2,272,076",1.36
"20170303_40,001-50,000",47,"2,099,443",1.26
"20170303_50,001-100,000",104,"7,067,807",4.24
"20170303_100,001-200,000",51,"6,862,434",4.12
"20170303_200,001-400,000",20,"5,636,274",3.38
"20170303_400,001-600,000",4,"2,013,615",1.21
"20170303_600,001-800,000",2,"1,360,000",0.81
"20170303_800,001-1,000,000",4,"3,483,580",2.09
"20170303_1,000,001以上",13,"107,145,119",64.42
20170224_1-999,"13,350","3,521,749",2.11
"20170224_1,000-5,000","3,814","8,296,781",4.98
"20170224_5,001-10,000",779,"5,516,137",3.31
"20170224_10,001-15,000",332,"3,906,689",2.34
"20170224_15,001-20,000",133,"2,306,554",1.38
"20170224_20,001-30,000",199,"4,711,055",2.83
"20170224_30,001-40,000",68,"2,312,405",1.39
"20170224_40,001-50,000",47,"2,082,204",1.25
"20170224_50,001-100,000",106,"7,170,285",4.31
"20170224_100,001-200,000",52,"7,022,864",4.22
"20170224_200,001-400,000",19,"5,438,844",3.27
"20170224_400,001-600,000",4,"2,019,131",1.21
"20170224_600,001-800,000",2,"1,355,484",0.81
"20170224_800,001-1,000,000",4,"3,509,580",2.11
"20170224_1,000,001以上",13,"107,133,119",64.42
20170218_1-999,"13,359","3,527,776",2.12
"20170218_1,000-5,000","3,824","8,266,313",4.97
"20170218_5,001-10,000",780,"5,512,933",3.31
"20170218_10,001-15,000",330,"3,863,197",2.32
"20170218_15,001-20,000",133,"2,321,965",1.39
"20170218_20,001-30,000",190,"4,503,311",2.7
"20170218_30,001-40,000",67,"2,252,730",1.35
"20170218_40,001-50,000",44,"1,932,626",1.16
"20170218_50,001-100,000",106,"7,131,947",4.28
"20170218_100,001-200,000",52,"7,093,864",4.26
"20170218_200,001-400,000",20,"5,880,905",3.53
"20170218_400,001-600,000",5,"2,593,131",1.55
"20170218_600,001-800,000",2,"1,365,484",0.82
"20170218_800,001-1,000,000",3,"2,783,580",1.67
"20170218_1,000,001以上",13,"107,273,119",64.5
20170210_1-999,"13,370","3,533,687",2.12
"20170210_1,000-5,000","3,821","8,280,946",4.97
"20170210_5,001-10,000",782,"5,521,871",3.32
"20170210_10,001-15,000",335,"3,931,434",2.36
"20170210_15,001-20,000",143,"2,501,645",1.5
"20170210_20,001-30,000",189,"4,453,698",2.67
"20170210_30,001-40,000",69,"2,322,314",1.39
"20170210_40,001-50,000",44,"1,943,626",1.16
"20170210_50,001-100,000",102,"6,812,577",4.09
"20170210_100,001-200,000",51,"6,995,864",4.2
"20170210_200,001-400,000",19,"5,581,905",3.35
"20170210_400,001-600,000",6,"3,018,131",1.81
"20170210_600,001-800,000",2,"1,313,484",0.78
"20170210_800,001-1,000,000",2,"1,806,332",1.08
"20170210_1,000,001以上",14,"108,285,367",65.11
20170203_1-999,"13,391","3,539,864",2.12
"20170203_1,000-5,000","3,834","8,293,251",4.98
"20170203_5,001-10,000",799,"5,646,629",3.39
"20170203_10,001-15,000",331,"3,875,269",2.33
"20170203_15,001-20,000",142,"2,487,709",1.49
"20170203_20,001-30,000",185,"4,354,493",2.61
"20170203_30,001-40,000",70,"2,346,380",1.41
"20170203_40,001-50,000",42,"1,848,974",1.11
"20170203_50,001-100,000",98,"6,510,229",3.91
"20170203_100,001-200,000",52,"7,113,864",4.27
"20170203_200,001-400,000",20,"5,778,905",3.47
"20170203_400,001-600,000",6,"3,071,131",1.84
"20170203_600,001-800,000",2,"1,327,484",0.79
"20170203_800,001-1,000,000",2,"1,818,332",1.09
"20170203_1,000,001以上",14,"108,290,367",65.11
20170126_1-999,"13,393","3,540,058",2.12
"20170126_1,000-5,000","3,828","8,285,866",4.98
"20170126_5,001-10,000",803,"5,684,156",3.41
"20170126_10,001-15,000",330,"3,868,933",2.32
"20170126_15,001-20,000",141,"2,464,709",1.48
"20170126_20,001-30,000",185,"4,369,624",2.62
"20170126_30,001-40,000",70,"2,353,597",1.41
"20170126_40,001-50,000",42,"1,857,626",1.11
"20170126_50,001-100,000",98,"6,539,229",3.93
"20170126_100,001-200,000",52,"7,072,864",4.25
"20170126_200,001-400,000",20,"5,764,905",3.46
"20170126_400,001-600,000",6,"3,061,131",1.84
"20170126_600,001-800,000",2,"1,315,484",0.79
"20170126_800,001-1,000,000",2,"1,835,332",1.1
"20170126_1,000,001以上",14,"108,289,367",65.11
20170120_1-999,"13,415","3,546,925",2.13
"20170120_1,000-5,000","3,830","8,297,325",4.98
"20170120_5,001-10,000",810,"5,724,693",3.44
"20170120_10,001-15,000",327,"3,845,318",2.31
"20170120_15,001-20,000",136,"2,375,461",1.42
"20170120_20,001-30,000",189,"4,459,959",2.68
"20170120_30,001-40,000",69,"2,328,597",1.4
"20170120_40,001-50,000",46,"2,023,626",1.21
"20170120_50,001-100,000",95,"6,399,894",3.84
"20170120_100,001-200,000",51,"6,959,864",4.18
"20170120_200,001-400,000",20,"5,760,905",3.46
"20170120_400,001-600,000",6,"3,114,131",1.87
"20170120_600,001-800,000",2,"1,324,484",0.79
"20170120_800,001-1,000,000",2,"1,818,332",1.09
"20170120_1,000,001以上",14,"108,323,367",65.13
20170113_1-999,"13,415","3,547,501",2.13
"20170113_1,000-5,000","3,816","8,238,447",4.95
"20170113_5,001-10,000",791,"5,565,179",3.34
"20170113_10,001-15,000",331,"3,869,031",2.32
"20170113_15,001-20,000",133,"2,312,720",1.39
"20170113_20,001-30,000",191,"4,499,757",2.7
"20170113_30,001-40,000",69,"2,335,064",1.4
"20170113_40,001-50,000",47,"2,062,205",1.24
"20170113_50,001-100,000",94,"6,292,522",3.78
"20170113_100,001-200,000",54,"7,335,236",4.41
"20170113_200,001-400,000",18,"4,980,905",2.99
"20170113_400,001-600,000",8,"3,838,131",2.3
"20170113_600,001-800,000",2,"1,316,484",0.79
"20170113_800,001-1,000,000",2,"1,796,332",1.08
"20170113_1,000,001以上",14,"108,313,367",65.13
20170106_1-999,"13,427","3,550,100",2.13
"20170106_1,000-5,000","3,827","8,247,152",4.95
"20170106_5,001-10,000",793,"5,563,420",3.34
"20170106_10,001-15,000",334,"3,905,866",2.34
"20170106_15,001-20,000",135,"2,353,164",1.41
"20170106_20,001-30,000",191,"4,505,129",2.7
"20170106_30,001-40,000",71,"2,396,868",1.44
"20170106_40,001-50,000",46,"2,023,919",1.21
"20170106_50,001-100,000",96,"6,394,808",3.84
"20170106_100,001-200,000",53,"7,241,236",4.35
"20170106_200,001-400,000",20,"5,663,905",3.4
"20170106_400,001-600,000",6,"2,986,131",1.79
"20170106_600,001-800,000",2,"1,313,484",0.78
"20170106_800,001-1,000,000",2,"1,796,332",1.08
"20170106_1,000,001以上",14,"108,361,367",65.15
20161230_1-999,"13,437","3,554,944",2.13
"20161230_1,000-5,000","3,838","8,282,619",4.98
"20161230_5,001-10,000",795,"5,607,762",3.37
"20161230_10,001-15,000",329,"3,847,028",2.31
"20161230_15,001-20,000",135,"2,347,879",1.41
"20161230_20,001-30,000",197,"4,639,805",2.78
"20161230_30,001-40,000",69,"2,327,868",1.39
"20161230_40,001-50,000",47,"2,068,919",1.24
"20161230_50,001-100,000",98,"6,593,052",3.96
"20161230_100,001-200,000",50,"6,735,236",4.04
"20161230_200,001-400,000",21,"5,813,455",3.49
"20161230_400,001-600,000",6,"2,973,131",1.78
"20161230_600,001-800,000",2,"1,327,484",0.79
"20161230_800,001-1,000,000",2,"1,818,332",1.09
"20161230_1,000,001以上",14,"108,365,367",65.16
20161223_1-999,"13,442","3,556,192",2.13
"20161223_1,000-5,000","3,838","8,281,319",4.97
"20161223_5,001-10,000",793,"5,581,525",3.35
"20161223_10,001-15,000",332,"3,883,917",2.33
"20161223_15,001-20,000",139,"2,423,106",1.45
"20161223_20,001-30,000",191,"4,510,841",2.71
"20161223_30,001-40,000",66,"2,233,243",1.34
"20161223_40,001-50,000",50,"2,203,919",1.32
"20161223_50,001-100,000",98,"6,580,718",3.95
"20161223_100,001-200,000",49,"6,682,236",4.01
"20161223_200,001-400,000",21,"5,824,551",3.5
"20161223_400,001-600,000",6,"2,986,131",1.79
"20161223_600,001-800,000",2,"1,324,484",0.79
"20161223_800,001-1,000,000",1,"838,332",0.5
"20161223_1,000,001以上",15,"109,392,367",65.77
20161216_1-999,"13,451","3,558,539",2.13
"20161216_1,000-5,000","3,818","8,235,222",4.95
"20161216_5,001-10,000",800,"5,635,440",3.38
"20161216_10,001-15,000",331,"3,873,017",2.32
"20161216_15,001-20,000",142,"2,480,971",1.49
"20161216_20,001-30,000",191,"4,497,151",2.7
"20161216_30,001-40,000",70,"2,363,651",1.42
"20161216_40,001-50,000",46,"2,020,071",1.21
"20161216_50,001-100,000",100,"6,684,718",4.01
"20161216_100,001-200,000",50,"6,907,236",4.15
"20161216_200,001-400,000",20,"5,620,551",3.37
"20161216_400,001-600,000",6,"2,933,131",1.76
"20161216_600,001-800,000",2,"1,319,484",0.79
"20161216_800,001-1,000,000",1,"838,332",0.5
"20161216_1,000,001以上",15,"109,335,367",65.74
20161209_1-999,"13,462","3,563,052",2.14
"20161209_1,000-5,000","3,831","8,266,532",4.97
"20161209_5,001-10,000",798,"5,594,046",3.36
"20161209_10,001-15,000",335,"3,920,757",2.35
"20161209_15,001-20,000",138,"2,413,950",1.45
"20161209_20,001-30,000",192,"4,528,189",2.72
"20161209_30,001-40,000",70,"2,373,465",1.42
"20161209_40,001-50,000",46,"2,015,071",1.21
"20161209_50,001-100,000",97,"6,459,718",3.88
"20161209_100,001-200,000",52,"7,099,236",4.26
"20161209_200,001-400,000",20,"5,600,551",3.36
"20161209_400,001-600,000",6,"2,970,131",1.78
"20161209_600,001-800,000",2,"1,321,484",0.79
"20161209_800,001-1,000,000",1,"838,332",0.5
"20161209_1,000,001以上",15,"109,338,367",65.74
20161202_1-999,"13,477","3,567,471",2.14
"20161202_1,000-5,000","3,837","8,282,672",4.98
"20161202_5,001-10,000",798,"5,621,860",3.38
"20161202_10,001-15,000",334,"3,916,460",2.35
"20161202_15,001-20,000",137,"2,381,004",1.43
"20161202_20,001-30,000",193,"4,563,093",2.74
"20161202_30,001-40,000",72,"2,447,330",1.47
"20161202_40,001-50,000",46,"2,022,172",1.21
"20161202_50,001-100,000",100,"6,685,090",4.01
"20161202_100,001-200,000",50,"6,841,864",4.11
"20161202_200,001-400,000",20,"5,508,551",3.31
"20161202_400,001-600,000",6,"2,968,131",1.78
"20161202_600,001-800,000",2,"1,319,484",0.79
"20161202_800,001-1,000,000",1,"838,332",0.5
"20161202_1,000,001以上",15,"109,339,367",65.74
20161125_1-999,"13,495","3,572,185",2.14
"20161125_1,000-5,000","3,850","8,301,465",4.99
"20161125_5,001-10,000",800,"5,637,569",3.38
"20161125_10,001-15,000",336,"3,926,176",2.36
"20161125_15,001-20,000",138,"2,404,319",1.44
"20161125_20,001-30,000",191,"4,505,130",2.7
"20161125_30,001-40,000",72,"2,440,702",1.46
"20161125_40,001-50,000",46,"2,021,172",1.21
"20161125_50,001-100,000",98,"6,495,398",3.9
"20161125_100,001-200,000",51,"6,943,578",4.17
"20161125_200,001-400,000",19,"5,079,873",3.05
"20161125_400,001-600,000",5,"2,324,131",1.39
"20161125_600,001-800,000",2,"1,324,484",0.79
"20161125_800,001-1,000,000",1,"838,332",0.5
"20161125_1,000,001以上",16,"110,488,367",66.43
20161118_1-999,"13,504","3,573,359",2.14
"20161118_1,000-5,000","3,832","8,260,955",4.96
"20161118_5,001-10,000",796,"5,598,212",3.36
"20161118_10,001-15,000",332,"3,887,644",2.33
"20161118_15,001-20,000",136,"2,361,736",1.42
"20161118_20,001-30,000",193,"4,546,573",2.73
"20161118_30,001-40,000",71,"2,394,244",1.43
"20161118_40,001-50,000",44,"1,934,837",1.16
"20161118_50,001-100,000",103,"6,850,922",4.11
"20161118_100,001-200,000",51,"6,951,212",4.17
"20161118_200,001-400,000",20,"5,426,873",3.26
"20161118_400,001-600,000",6,"2,966,131",1.78
"20161118_600,001-800,000",2,"1,321,484",0.79
"20161118_800,001-1,000,000",2,"1,834,332",1.1
"20161118_1,000,001以上",14,"108,394,367",65.17
20161111_1-999,"13,514","3,574,700",2.14
"20161111_1,000-5,000","3,839","8,266,601",4.97
"20161111_5,001-10,000",793,"5,578,776",3.35
"20161111_10,001-15,000",327,"3,814,056",2.29
"20161111_15,001-20,000",135,"2,340,129",1.4
"20161111_20,001-30,000",201,"4,746,180",2.85
"20161111_30,001-40,000",71,"2,398,776",1.44
"20161111_40,001-50,000",47,"2,078,157",1.24
"20161111_50,001-100,000",103,"6,781,107",4.07
"20161111_100,001-200,000",52,"7,084,978",4.26
"20161111_200,001-400,000",19,"5,164,107",3.1
"20161111_400,001-600,000",6,"2,961,131",1.78
"20161111_600,001-800,000",2,"1,332,484",0.8
"20161111_800,001-1,000,000",2,"1,789,332",1.07
"20161111_1,000,001以上",14,"108,392,367",65.17
20161104_1-999,"13,527","3,577,944",2.15
"20161104_1,000-5,000","3,838","8,269,294",4.97
"20161104_5,001-10,000",796,"5,590,834",3.36
"20161104_10,001-15,000",332,"3,896,943",2.34
"20161104_15,001-20,000",136,"2,367,117",1.42
"20161104_20,001-30,000",198,"4,668,192",2.8
"20161104_30,001-40,000",73,"2,458,203",1.47
"20161104_40,001-50,000",49,"2,170,396",1.3
"20161104_50,001-100,000",103,"6,870,559",4.13
"20161104_100,001-200,000",50,"6,663,212",4.0
"20161104_200,001-400,000",20,"5,338,873",3.21
"20161104_400,001-600,000",4,"1,897,131",1.14
"20161104_600,001-800,000",2,"1,402,484",0.84
"20161104_800,001-1,000,000",3,"2,751,332",1.65
"20161104_1,000,001以上",14,"108,380,367",65.17
20161028_1-999,"13,548","3,581,833",2.15
"20161028_1,000-5,000","3,842","8,295,631",4.98
"20161028_5,001-10,000",801,"5,642,037",3.39
"20161028_10,001-15,000",330,"3,856,810",2.31
"20161028_15,001-20,000",141,"2,465,835",1.48
"20161028_20,001-30,000",195,"4,593,247",2.76
"20161028_30,001-40,000",74,"2,504,613",1.5
"20161028_40,001-50,000",49,"2,155,203",1.29
"20161028_50,001-100,000",105,"7,028,313",4.22
"20161028_100,001-200,000",49,"6,704,938",4.03
"20161028_200,001-400,000",18,"5,020,107",3.01
"20161028_400,001-600,000",4,"1,847,131",1.11
"20161028_600,001-800,000",1,"632,484",0.38
"20161028_800,001-1,000,000",5,"4,550,839",2.73
"20161028_1,000,001以上",13,"107,423,860",64.59
20161021_1-999,"13,553","3,584,424",2.15
"20161021_1,000-5,000","3,831","8,252,132",4.96
"20161021_5,001-10,000",794,"5,602,594",3.36
"20161021_10,001-15,000",340,"3,971,730",2.38
"20161021_15,001-20,000",143,"2,488,360",1.49
"20161021_20,001-30,000",193,"4,559,008",2.74
"20161021_30,001-40,000",72,"2,446,982",1.47
"20161021_40,001-50,000",50,"2,204,060",1.32
"20161021_50,001-100,000",109,"7,269,218",4.37
"20161021_100,001-200,000",43,"5,594,756",3.36
"20161021_200,001-400,000",19,"5,143,303",3.09
"20161021_400,001-600,000",7,"3,222,131",1.93
"20161021_600,001-800,000",1,"632,484",0.38
"20161021_800,001-1,000,000",3,"2,745,839",1.65
"20161021_1,000,001以上",14,"108,585,860",65.29
20161014_1-999,"13,575","3,590,306",2.15
"20161014_1,000-5,000","3,842","8,269,336",4.97
"20161014_5,001-10,000",795,"5,600,240",3.36
"20161014_10,001-15,000",338,"3,934,471",2.36
"20161014_15,001-20,000",139,"2,412,938",1.45
"20161014_20,001-30,000",196,"4,613,206",2.77
"20161014_30,001-40,000",79,"2,682,253",1.61
"20161014_40,001-50,000",45,"1,969,548",1.18
"20161014_50,001-100,000",111,"7,370,210",4.43
"20161014_100,001-200,000",43,"5,596,756",3.36
"20161014_200,001-400,000",21,"5,835,303",3.5
"20161014_400,001-600,000",5,"2,371,131",1.42
"20161014_600,001-800,000",1,"632,484",0.38
"20161014_800,001-1,000,000",3,"2,732,839",1.64
