date_level,population,stock number,total portion
"20170218_40,001-50,000",322,"14,579,225",1.24
"20170218_50,001-100,000",645,"45,335,789",3.87
"20170218_100,001-200,000",339,"46,822,403",3.99
"20170218_200,001-400,000",175,"48,955,789",4.17
"20170218_400,001-600,000",53,"25,694,722",2.19
"20170218_600,001-800,000",36,"25,425,952",2.17
"20170218_800,001-1,000,000",17,"15,306,566",1.30
"20170218_1,000,001以上",78,"808,279,924",69.01
20170210_1-999,"20,244","4,738,085",0.40
"20170210_1,000-5,000","13,164","29,993,740",2.56
"20170210_5,001-10,000","3,942","28,281,537",2.41
"20170210_10,001-15,000","1,899","22,577,957",1.92
"20170210_15,001-20,000",820,"14,555,868",1.24
"20170210_20,001-30,000","1,033","25,087,980",2.14
"20170210_30,001-40,000",470,"16,153,912",1.37
"20170210_40,001-50,000",321,"14,542,043",1.24
"20170210_50,001-100,000",647,"45,716,684",3.90
"20170210_100,001-200,000",342,"47,408,475",4.04
"20170210_200,001-400,000",168,"47,267,130",4.03
"20170210_400,001-600,000",54,"25,860,935",2.20
"20170210_600,001-800,000",36,"25,561,739",2.18
"20170210_800,001-1,000,000",18,"16,185,282",1.38
"20170210_1,000,001以上",78,"807,305,208",68.92
20170203_1-999,"20,249","4,742,432",0.40
"20170203_1,000-5,000","13,306","30,221,760",2.58
"20170203_5,001-10,000","3,961","28,463,878",2.43
"20170203_10,001-15,000","1,926","22,877,258",1.95
"20170203_15,001-20,000",838,"14,876,357",1.27
"20170203_20,001-30,000","1,045","25,359,169",2.16
"20170203_30,001-40,000",474,"16,286,594",1.39
"20170203_40,001-50,000",340,"15,396,999",1.31
"20170203_50,001-100,000",647,"45,344,179",3.87
"20170203_100,001-200,000",350,"48,311,259",4.12
"20170203_200,001-400,000",163,"45,643,526",3.89
"20170203_400,001-600,000",54,"26,337,935",2.24
"20170203_600,001-800,000",32,"22,738,472",1.94
"20170203_800,001-1,000,000",18,"16,200,282",1.38
"20170203_1,000,001以上",81,"808,436,475",69.02
20170126_1-999,"20,202","4,730,610",0.40
"20170126_1,000-5,000","13,301","30,321,692",2.58
"20170126_5,001-10,000","4,021","28,872,079",2.46
"20170126_10,001-15,000","1,927","22,860,080",1.95
"20170126_15,001-20,000",851,"15,103,825",1.28
"20170126_20,001-30,000","1,070","26,001,834",2.22
"20170126_30,001-40,000",490,"16,870,589",1.44
"20170126_40,001-50,000",339,"15,325,070",1.30
"20170126_50,001-100,000",658,"46,060,331",3.93
"20170126_100,001-200,000",351,"48,336,531",4.12
"20170126_200,001-400,000",166,"46,176,543",3.94
"20170126_400,001-600,000",57,"28,052,162",2.39
"20170126_600,001-800,000",34,"23,981,952",2.04
"20170126_800,001-1,000,000",16,"14,334,282",1.22
"20170126_1,000,001以上",79,"804,208,995",68.66
20170120_1-999,"20,181","4,720,701",0.40
"20170120_1,000-5,000","13,352","30,511,217",2.60
"20170120_5,001-10,000","4,053","29,154,606",2.48
"20170120_10,001-15,000","1,928","22,874,795",1.95
"20170120_15,001-20,000",877,"15,567,367",1.32
"20170120_20,001-30,000","1,083","26,352,812",2.24
"20170120_30,001-40,000",500,"17,207,354",1.46
"20170120_40,001-50,000",353,"15,956,297",1.36
"20170120_50,001-100,000",658,"45,989,315",3.92
"20170120_100,001-200,000",368,"50,442,100",4.30
"20170120_200,001-400,000",168,"46,730,694",3.98
"20170120_400,001-600,000",59,"29,077,495",2.48
"20170120_600,001-800,000",33,"23,141,565",1.97
"20170120_800,001-1,000,000",16,"14,208,566",1.21
"20170120_1,000,001以上",77,"799,301,691",68.24
20170113_1-999,"20,204","4,729,067",0.40
"20170113_1,000-5,000","13,350","30,474,188",2.60
"20170113_5,001-10,000","4,070","29,272,957",2.49
"20170113_10,001-15,000","1,939","23,011,997",1.96
"20170113_15,001-20,000",882,"15,671,445",1.33
"20170113_20,001-30,000","1,091","26,586,979",2.26
"20170113_30,001-40,000",502,"17,275,110",1.47
"20170113_40,001-50,000",345,"15,589,689",1.33
"20170113_50,001-100,000",665,"46,390,990",3.96
"20170113_100,001-200,000",370,"50,710,757",4.32
"20170113_200,001-400,000",166,"46,056,286",3.93
"20170113_400,001-600,000",59,"28,871,571",2.46
"20170113_600,001-800,000",32,"22,173,065",1.89
"20170113_800,001-1,000,000",16,"14,233,566",1.21
"20170113_1,000,001以上",78,"800,188,908",68.32
20170106_1-999,"20,213","4,733,043",0.40
"20170106_1,000-5,000","13,424","30,684,409",2.61
"20170106_5,001-10,000","4,060","29,171,470",2.49
"20170106_10,001-15,000","1,957","23,235,666",1.98
"20170106_15,001-20,000",893,"15,898,763",1.35
"20170106_20,001-30,000","1,099","26,761,726",2.28
"20170106_30,001-40,000",501,"17,206,737",1.46
"20170106_40,001-50,000",345,"15,568,918",1.32
"20170106_50,001-100,000",672,"46,972,480",4.01
"20170106_100,001-200,000",366,"49,808,066",4.25
"20170106_200,001-400,000",165,"46,206,741",3.94
"20170106_400,001-600,000",64,"31,376,158",2.67
"20170106_600,001-800,000",29,"19,930,065",1.70
"20170106_800,001-1,000,000",17,"15,151,566",1.29
"20170106_1,000,001以上",77,"798,530,767",68.17
20161230_1-999,"20,228","4,737,545",0.40
"20161230_1,000-5,000","13,459","30,765,131",2.62
"20161230_5,001-10,000","4,069","29,238,307",2.49
"20161230_10,001-15,000","1,978","23,513,039",2.00
"20161230_15,001-20,000",894,"15,914,635",1.35
"20161230_20,001-30,000","1,088","26,478,422",2.26
"20161230_30,001-40,000",501,"17,200,661",1.46
"20161230_40,001-50,000",358,"16,156,278",1.37
"20161230_50,001-100,000",668,"46,583,625",3.97
"20161230_100,001-200,000",368,"49,851,922",4.25
"20161230_200,001-400,000",163,"45,422,454",3.87
"20161230_400,001-600,000",62,"30,434,158",2.59
"20161230_600,001-800,000",31,"21,192,065",1.80
"20161230_800,001-1,000,000",19,"16,953,046",1.44
"20161230_1,000,001以上",76,"796,795,287",68.03
20161223_1-999,"20,237","4,739,103",0.40
"20161223_1,000-5,000","13,510","30,859,952",2.63
"20161223_5,001-10,000","4,110","29,610,436",2.52
"20161223_10,001-15,000","1,968","23,392,389",1.99
"20161223_15,001-20,000",892,"15,885,554",1.35
"20161223_20,001-30,000","1,101","26,838,802",2.29
"20161223_30,001-40,000",506,"17,392,108",1.48
"20161223_40,001-50,000",350,"15,849,994",1.35
"20161223_50,001-100,000",670,"47,031,658",4.01
"20161223_100,001-200,000",355,"48,112,469",4.10
"20161223_200,001-400,000",164,"45,636,454",3.89
"20161223_400,001-600,000",64,"31,337,158",2.67
"20161223_600,001-800,000",29,"20,238,065",1.72
"20161223_800,001-1,000,000",17,"15,088,566",1.28
"20161223_1,000,001以上",78,"799,223,867",68.23
20161216_1-999,"20,245","4,743,822",0.40
"20161216_1,000-5,000","13,624","31,126,058",2.65
"20161216_5,001-10,000","4,161","30,046,153",2.56
"20161216_10,001-15,000","1,983","23,591,475",2.01
"20161216_15,001-20,000",895,"15,939,860",1.36
"20161216_20,001-30,000","1,108","27,041,621",2.30
"20161216_30,001-40,000",505,"17,345,431",1.48
"20161216_40,001-50,000",343,"15,501,518",1.32
"20161216_50,001-100,000",675,"47,471,363",4.05
"20161216_100,001-200,000",358,"48,770,949",4.16
"20161216_200,001-400,000",167,"46,701,900",3.98
"20161216_400,001-600,000",60,"29,412,927",2.51
"20161216_600,001-800,000",29,"20,142,200",1.71
"20161216_800,001-1,000,000",18,"16,066,431",1.37
"20161216_1,000,001以上",77,"797,334,867",68.07
20161209_1-999,"20,298","4,753,759",0.40
"20161209_1,000-5,000","13,606","31,118,839",2.65
"20161209_5,001-10,000","4,151","29,945,035",2.55
"20161209_10,001-15,000","2,003","23,837,219",2.03
"20161209_15,001-20,000",905,"16,129,368",1.37
"20161209_20,001-30,000","1,099","26,781,057",2.28
"20161209_30,001-40,000",508,"17,471,966",1.49
"20161209_40,001-50,000",334,"15,086,922",1.28
"20161209_50,001-100,000",681,"47,758,931",4.07
"20161209_100,001-200,000",360,"48,862,024",4.17
"20161209_200,001-400,000",167,"46,689,625",3.98
"20161209_400,001-600,000",56,"27,602,807",2.35
"20161209_600,001-800,000",31,"21,329,126",1.82
"20161209_800,001-1,000,000",20,"17,992,431",1.53
"20161209_1,000,001以上",76,"795,877,466",67.95
20161202_1-999,"20,302","4,760,730",0.40
"20161202_1,000-5,000","13,647","31,219,460",2.66
"20161202_5,001-10,000","4,162","29,982,143",2.55
"20161202_10,001-15,000","2,014","23,970,469",2.04
"20161202_15,001-20,000",922,"16,470,750",1.40
"20161202_20,001-30,000","1,103","26,847,428",2.29
"20161202_30,001-40,000",492,"16,889,011",1.44
"20161202_40,001-50,000",358,"16,231,165",1.38
"20161202_50,001-100,000",680,"47,582,549",4.06
"20161202_100,001-200,000",359,"48,754,066",4.16
"20161202_200,001-400,000",172,"47,443,997",4.05
"20161202_400,001-600,000",55,"27,217,784",2.32
"20161202_600,001-800,000",30,"21,049,126",1.79
"20161202_800,001-1,000,000",22,"19,691,146",1.68
"20161202_1,000,001以上",72,"793,126,751",67.71
20161125_1-999,"20,316","4,762,400",0.40
"20161125_1,000-5,000","13,553","31,049,941",2.65
"20161125_5,001-10,000","4,164","29,978,736",2.55
"20161125_10,001-15,000","2,020","24,031,776",2.05
"20161125_15,001-20,000",910,"16,232,121",1.38
"20161125_20,001-30,000","1,114","27,162,210",2.31
"20161125_30,001-40,000",500,"17,215,612",1.46
"20161125_40,001-50,000",354,"16,045,496",1.36
"20161125_50,001-100,000",694,"48,502,682",4.14
"20161125_100,001-200,000",353,"48,171,992",4.11
"20161125_200,001-400,000",182,"50,549,428",4.31
"20161125_400,001-600,000",49,"24,207,676",2.06
"20161125_600,001-800,000",37,"25,790,536",2.20
"20161125_800,001-1,000,000",21,"18,424,219",1.57
"20161125_1,000,001以上",69,"789,111,750",67.37
20161118_1-999,"20,348","4,777,226",0.40
"20161118_1,000-5,000","13,655","31,307,449",2.67
"20161118_5,001-10,000","4,215","30,456,386",2.60
"20161118_10,001-15,000","2,010","23,884,761",2.03
"20161118_15,001-20,000",928,"16,560,238",1.41
"20161118_20,001-30,000","1,122","27,391,667",2.33
"20161118_30,001-40,000",504,"17,390,709",1.48
"20161118_40,001-50,000",356,"16,169,884",1.38
"20161118_50,001-100,000",699,"48,915,148",4.17
"20161118_100,001-200,000",362,"49,428,896",4.22
"20161118_200,001-400,000",180,"49,536,758",4.22
"20161118_400,001-600,000",54,"26,623,389",2.27
"20161118_600,001-800,000",37,"25,519,162",2.17
"20161118_800,001-1,000,000",20,"17,856,756",1.52
"20161118_1,000,001以上",66,"785,418,146",67.05
20161111_1-999,"20,315","4,766,355",0.40
"20161111_1,000-5,000","13,730","31,588,767",2.69
"20161111_5,001-10,000","4,244","30,650,806",2.61
"20161111_10,001-15,000","2,045","24,273,321",2.07
"20161111_15,001-20,000",944,"16,849,380",1.43
"20161111_20,001-30,000","1,130","27,591,517",2.35
"20161111_30,001-40,000",511,"17,620,953",1.50
"20161111_40,001-50,000",362,"16,413,756",1.40
"20161111_50,001-100,000",702,"48,898,308",4.17
"20161111_100,001-200,000",369,"50,121,898",4.27
"20161111_200,001-400,000",193,"52,818,422",4.50
"20161111_400,001-600,000",50,"24,939,538",2.12
"20161111_600,001-800,000",35,"24,043,156",2.05
"20161111_800,001-1,000,000",17,"15,098,404",1.28
"20161111_1,000,001以上",65,"785,561,994",67.07
20161104_1-999,"20,318","4,766,004",0.40
"20161104_1,000-5,000","13,700","31,553,086",2.69
"20161104_5,001-10,000","4,272","30,874,550",2.63
"20161104_10,001-15,000","2,060","24,457,661",2.08
"20161104_15,001-20,000",936,"16,694,377",1.42
"20161104_20,001-30,000","1,141","27,866,388",2.37
"20161104_30,001-40,000",521,"17,950,696",1.53
"20161104_40,001-50,000",357,"16,177,599",1.38
"20161104_50,001-100,000",710,"49,426,502",4.22
"20161104_100,001-200,000",374,"51,263,485",4.37
"20161104_200,001-400,000",187,"51,497,166",4.39
"20161104_400,001-600,000",51,"25,231,794",2.15
"20161104_600,001-800,000",31,"21,301,676",1.81
"20161104_800,001-1,000,000",18,"15,787,452",1.34
"20161104_1,000,001以上",66,"786,388,139",67.14
20161028_1-999,"20,338","4,771,542",0.40
"20161028_1,000-5,000","13,796","31,804,578",2.71
"20161028_5,001-10,000","4,283","30,987,576",2.64
"20161028_10,001-15,000","2,046","24,290,603",2.07
"20161028_15,001-20,000",950,"16,990,159",1.45
"20161028_20,001-30,000","1,152","28,129,870",2.40
"20161028_30,001-40,000",517,"17,830,843",1.52
"20161028_40,001-50,000",368,"16,700,958",1.42
"20161028_50,001-100,000",712,"49,570,337",4.23
"20161028_100,001-200,000",375,"51,412,136",4.38
"20161028_200,001-400,000",181,"49,472,244",4.22
"20161028_400,001-600,000",52,"25,840,775",2.20
"20161028_600,001-800,000",34,"23,241,392",1.98
"20161028_800,001-1,000,000",18,"15,964,708",1.36
"20161028_1,000,001以上",64,"784,228,854",66.95
20161021_1-999,"20,377","4,782,691",0.40
"20161021_1,000-5,000","13,815","31,799,436",2.71
"20161021_5,001-10,000","4,295","31,138,978",2.65
"20161021_10,001-15,000","2,056","24,405,959",2.08
"20161021_15,001-20,000",941,"16,813,063",1.43
"20161021_20,001-30,000","1,143","27,838,240",2.37
"20161021_30,001-40,000",525,"18,113,758",1.54
"20161021_40,001-50,000",373,"16,932,857",1.44
"20161021_50,001-100,000",717,"50,058,083",4.27
"20161021_100,001-200,000",376,"51,383,497",4.38
"20161021_200,001-400,000",180,"49,161,159",4.19
"20161021_400,001-600,000",50,"24,957,325",2.13
"20161021_600,001-800,000",33,"22,436,676",1.91
"20161021_800,001-1,000,000",18,"15,966,688",1.36
"20161021_1,000,001以上",65,"785,448,165",67.06
20161014_1-999,"20,368","4,783,030",0.40
"20161014_1,000-5,000","13,588","31,323,931",2.67
"20161014_5,001-10,000","4,254","30,689,459",2.62
"20161014_10,001-15,000","2,072","24,641,949",2.10
"20161014_15,001-20,000",923,"16,464,321",1.40
"20161014_20,001-30,000","1,135","27,565,974",2.35
"20161014_30,001-40,000",533,"18,385,794",1.56
"20161014_40,001-50,000",375,"17,008,926",1.45
"20161014_50,001-100,000",722,"50,242,288",4.28
"20161014_100,001-200,000",373,"50,371,138",4.30
"20161014_200,001-400,000",190,"51,891,834",4.43
"20161014_400,001-600,000",50,"24,540,403",2.09
"20161014_600,001-800,000",35,"24,221,628",2.06
"20161014_800,001-1,000,000",16,"14,062,713",1.20
"20161014_1,000,001以上",65,"785,043,187",67.02
20161007_1-999,"20,398","4,792,958",0.40
"20161007_1,000-5,000","13,544","31,209,789",2.66
"20161007_5,001-10,000","4,241","30,590,748",2.61
"20161007_10,001-15,000","2,062","24,522,366",2.09
"20161007_15,001-20,000",912,"16,236,463",1.38
"20161007_20,001-30,000","1,143","27,766,640",2.37
"20161007_30,001-40,000",543,"18,727,999",1.59
"20161007_40,001-50,000",367,"16,622,342",1.41
