date_level,population,stock number,total portion
"20170324_400,001-600,000",89,"44,221,607",1.14
"20170324_600,001-800,000",55,"37,708,082",0.97
"20170324_800,001-1,000,000",40,"36,262,091",0.93
"20170324_1,000,001以上",271,"3,466,986,400",89.75
20170324_差異數調整（說明4）, ,"-1,000",-0.00
20170317_1-999,"25,806","5,286,860",0.13
"20170317_1,000-5,000","29,625","64,306,595",1.66
"20170317_5,001-10,000","5,196","37,278,878",0.96
"20170317_10,001-15,000","1,507","18,422,433",0.47
"20170317_15,001-20,000",673,"12,101,314",0.31
"20170317_20,001-30,000",611,"15,286,606",0.39
"20170317_30,001-40,000",248,"8,693,929",0.22
"20170317_40,001-50,000",156,"7,139,295",0.18
"20170317_50,001-100,000",349,"24,803,381",0.64
"20170317_100,001-200,000",207,"29,891,286",0.77
"20170317_200,001-400,000",177,"52,222,229",1.35
"20170317_400,001-600,000",92,"45,444,367",1.17
"20170317_600,001-800,000",56,"38,407,637",0.99
"20170317_800,001-1,000,000",40,"36,373,091",0.94
"20170317_1,000,001以上",269,"3,466,969,531",89.75
20170310_1-999,"25,808","5,289,325",0.13
"20170310_1,000-5,000","30,500","66,119,529",1.71
"20170310_5,001-10,000","5,335","38,409,621",0.99
"20170310_10,001-15,000","1,554","18,982,608",0.49
"20170310_15,001-20,000",702,"12,612,972",0.32
"20170310_20,001-30,000",622,"15,630,446",0.40
"20170310_30,001-40,000",260,"9,111,156",0.23
"20170310_40,001-50,000",165,"7,544,725",0.19
"20170310_50,001-100,000",349,"24,877,400",0.64
"20170310_100,001-200,000",215,"31,083,831",0.80
"20170310_200,001-400,000",180,"53,371,634",1.38
"20170310_400,001-600,000",89,"44,134,063",1.14
"20170310_600,001-800,000",58,"40,127,347",1.03
"20170310_800,001-1,000,000",43,"38,888,091",1.00
"20170310_1,000,001以上",264,"3,456,444,684",89.48
20170303_1-999,"25,829","5,291,911",0.13
"20170303_1,000-5,000","30,568","66,363,989",1.71
"20170303_5,001-10,000","5,362","38,654,575",1.00
"20170303_10,001-15,000","1,558","19,029,126",0.49
"20170303_15,001-20,000",703,"12,644,297",0.32
"20170303_20,001-30,000",625,"15,654,070",0.40
"20170303_30,001-40,000",262,"9,202,279",0.23
"20170303_40,001-50,000",161,"7,361,725",0.19
"20170303_50,001-100,000",348,"24,884,396",0.64
"20170303_100,001-200,000",216,"31,089,190",0.80
"20170303_200,001-400,000",181,"53,482,905",1.38
"20170303_400,001-600,000",89,"44,291,319",1.14
"20170303_600,001-800,000",58,"40,135,191",1.03
"20170303_800,001-1,000,000",45,"40,540,889",1.04
"20170303_1,000,001以上",262,"3,454,001,570",89.42
20170224_1-999,"25,834","5,292,251",0.13
"20170224_1,000-5,000","30,849","66,932,397",1.73
"20170224_5,001-10,000","5,411","39,041,992",1.01
"20170224_10,001-15,000","1,577","19,299,322",0.49
"20170224_15,001-20,000",709,"12,754,493",0.33
"20170224_20,001-30,000",636,"15,951,044",0.41
"20170224_30,001-40,000",263,"9,249,699",0.23
"20170224_40,001-50,000",162,"7,394,815",0.19
"20170224_50,001-100,000",354,"25,314,682",0.65
"20170224_100,001-200,000",214,"31,055,230",0.80
"20170224_200,001-400,000",186,"55,197,376",1.42
"20170224_400,001-600,000",86,"43,107,554",1.11
"20170224_600,001-800,000",53,"36,659,480",0.94
"20170224_800,001-1,000,000",46,"41,491,241",1.07
"20170224_1,000,001以上",265,"3,453,886,856",89.41
20170224_差異數調整（說明4）, ,"-1,000",-0.00
20170218_1-999,"25,883","5,301,478",0.13
"20170218_1,000-5,000","30,784","66,782,863",1.72
"20170218_5,001-10,000","5,379","38,753,257",1.00
"20170218_10,001-15,000","1,579","19,337,044",0.50
"20170218_15,001-20,000",702,"12,638,636",0.32
"20170218_20,001-30,000",635,"15,942,305",0.41
"20170218_30,001-40,000",263,"9,253,783",0.23
"20170218_40,001-50,000",164,"7,488,226",0.19
"20170218_50,001-100,000",346,"24,813,689",0.64
"20170218_100,001-200,000",216,"31,004,746",0.80
"20170218_200,001-400,000",191,"56,257,155",1.45
"20170218_400,001-600,000",88,"44,294,576",1.14
"20170218_600,001-800,000",49,"33,745,938",0.87
"20170218_800,001-1,000,000",43,"38,603,241",0.99
"20170218_1,000,001以上",271,"3,458,410,495",89.53
20170210_1-999,"25,888","5,299,114",0.13
"20170210_1,000-5,000","31,355","68,025,669",1.76
"20170210_5,001-10,000","5,488","39,578,945",1.02
"20170210_10,001-15,000","1,625","19,953,875",0.51
"20170210_15,001-20,000",723,"13,045,913",0.33
"20170210_20,001-30,000",650,"16,270,582",0.42
"20170210_30,001-40,000",266,"9,361,142",0.24
"20170210_40,001-50,000",169,"7,713,790",0.19
"20170210_50,001-100,000",345,"24,699,084",0.63
"20170210_100,001-200,000",220,"31,555,699",0.81
"20170210_200,001-400,000",185,"54,734,147",1.41
"20170210_400,001-600,000",88,"44,221,660",1.14
"20170210_600,001-800,000",49,"33,789,938",0.87
"20170210_800,001-1,000,000",44,"39,574,400",1.02
"20170210_1,000,001以上",266,"3,454,803,474",89.44
20170203_1-999,"25,937","5,307,324",0.13
"20170203_1,000-5,000","30,832","66,917,848",1.73
"20170203_5,001-10,000","5,409","38,965,715",1.00
"20170203_10,001-15,000","1,586","19,426,135",0.50
"20170203_15,001-20,000",703,"12,667,542",0.32
"20170203_20,001-30,000",632,"15,854,399",0.41
"20170203_30,001-40,000",264,"9,320,142",0.24
"20170203_40,001-50,000",164,"7,463,790",0.19
"20170203_50,001-100,000",343,"24,546,555",0.63
"20170203_100,001-200,000",213,"30,579,269",0.79
"20170203_200,001-400,000",184,"54,423,520",1.40
"20170203_400,001-600,000",89,"44,627,235",1.15
"20170203_600,001-800,000",51,"35,134,480",0.90
"20170203_800,001-1,000,000",41,"36,829,770",0.95
"20170203_1,000,001以上",266,"3,460,565,708",89.59
20170203_差異數調整（說明4）, ,"-2,000",-0.00
20170126_1-999,"25,941","5,308,201",0.13
"20170126_1,000-5,000","30,784","66,825,852",1.73
"20170126_5,001-10,000","5,405","38,925,181",1.00
"20170126_10,001-15,000","1,580","19,333,123",0.50
"20170126_15,001-20,000",705,"12,705,542",0.32
"20170126_20,001-30,000",629,"15,783,555",0.40
"20170126_30,001-40,000",261,"9,211,555",0.23
"20170126_40,001-50,000",165,"7,511,642",0.19
"20170126_50,001-100,000",342,"24,492,384",0.63
"20170126_100,001-200,000",211,"30,308,821",0.78
"20170126_200,001-400,000",183,"54,125,401",1.40
"20170126_400,001-600,000",91,"45,492,235",1.17
"20170126_600,001-800,000",52,"35,712,480",0.92
"20170126_800,001-1,000,000",42,"37,827,797",0.97
"20170126_1,000,001以上",263,"3,459,063,663",89.55
20170120_1-999,"25,956","5,315,862",0.13
"20170120_1,000-5,000","30,915","67,127,140",1.73
"20170120_5,001-10,000","5,413","38,998,631",1.00
"20170120_10,001-15,000","1,585","19,392,530",0.50
"20170120_15,001-20,000",711,"12,820,192",0.33
"20170120_20,001-30,000",630,"15,793,427",0.40
"20170120_30,001-40,000",260,"9,168,142",0.23
"20170120_40,001-50,000",167,"7,595,250",0.19
"20170120_50,001-100,000",341,"24,436,147",0.63
"20170120_100,001-200,000",208,"29,695,058",0.76
"20170120_200,001-400,000",190,"56,086,129",1.45
"20170120_400,001-600,000",87,"43,335,069",1.12
"20170120_600,001-800,000",55,"38,098,924",0.98
"20170120_800,001-1,000,000",42,"38,028,329",0.98
"20170120_1,000,001以上",260,"3,456,741,602",89.49
20170120_差異數調整（說明4）, ,"-5,000",-0.00
20170113_1-999,"25,954","5,307,342",0.13
"20170113_1,000-5,000","31,486","68,287,459",1.76
"20170113_5,001-10,000","5,469","39,439,372",1.02
"20170113_10,001-15,000","1,617","19,810,488",0.51
"20170113_15,001-20,000",731,"13,209,390",0.34
"20170113_20,001-30,000",640,"16,079,549",0.41
"20170113_30,001-40,000",265,"9,340,652",0.24
"20170113_40,001-50,000",169,"7,714,947",0.19
"20170113_50,001-100,000",344,"24,523,395",0.63
"20170113_100,001-200,000",211,"30,097,496",0.77
"20170113_200,001-400,000",183,"53,974,372",1.39
"20170113_400,001-600,000",82,"40,748,205",1.05
"20170113_600,001-800,000",54,"37,554,302",0.97
"20170113_800,001-1,000,000",42,"37,682,882",0.97
"20170113_1,000,001以上",263,"3,458,857,581",89.54
20170106_1-999,"25,936","5,301,429",0.13
"20170106_1,000-5,000","32,589","70,659,109",1.82
"20170106_5,001-10,000","5,649","40,895,600",1.05
"20170106_10,001-15,000","1,665","20,409,269",0.52
"20170106_15,001-20,000",767,"13,887,039",0.35
"20170106_20,001-30,000",657,"16,539,628",0.42
"20170106_30,001-40,000",277,"9,781,974",0.25
"20170106_40,001-50,000",180,"8,239,680",0.21
"20170106_50,001-100,000",354,"25,246,402",0.65
"20170106_100,001-200,000",207,"29,530,544",0.76
"20170106_200,001-400,000",186,"54,998,022",1.42
"20170106_400,001-600,000",81,"40,412,355",1.04
"20170106_600,001-800,000",59,"41,216,186",1.06
"20170106_800,001-1,000,000",38,"34,120,986",0.88
"20170106_1,000,001以上",262,"3,451,389,209",89.35
20161230_1-999,"25,941","5,301,863",0.13
"20161230_1,000-5,000","32,677","70,791,368",1.83
"20161230_5,001-10,000","5,673","41,090,250",1.06
"20161230_10,001-15,000","1,669","20,437,286",0.52
"20161230_15,001-20,000",766,"13,863,044",0.35
"20161230_20,001-30,000",666,"16,731,702",0.43
"20161230_30,001-40,000",276,"9,764,826",0.25
"20161230_40,001-50,000",180,"8,238,280",0.21
"20161230_50,001-100,000",357,"25,390,842",0.65
"20161230_100,001-200,000",207,"29,592,544",0.76
"20161230_200,001-400,000",183,"54,231,522",1.40
"20161230_400,001-600,000",79,"39,242,661",1.01
"20161230_600,001-800,000",61,"42,729,852",1.10
"20161230_800,001-1,000,000",39,"35,218,972",0.91
"20161230_1,000,001以上",256,"3,450,002,420",89.31
20161223_1-999,"25,972","5,309,151",0.13
"20161223_1,000-5,000","32,590","70,678,186",1.82
"20161223_5,001-10,000","5,669","41,086,026",1.06
"20161223_10,001-15,000","1,666","20,401,045",0.52
"20161223_15,001-20,000",768,"13,898,382",0.35
"20161223_20,001-30,000",661,"16,574,667",0.42
"20161223_30,001-40,000",276,"9,747,957",0.25
"20161223_40,001-50,000",174,"7,973,280",0.20
"20161223_50,001-100,000",361,"25,591,617",0.66
"20161223_100,001-200,000",205,"29,088,379",0.75
"20161223_200,001-400,000",182,"53,752,522",1.39
"20161223_400,001-600,000",84,"41,919,661",1.08
"20161223_600,001-800,000",60,"41,964,240",1.08
"20161223_800,001-1,000,000",35,"31,498,637",0.81
"20161223_1,000,001以上",259,"3,453,143,682",89.39
20161216_1-999,"25,985","5,308,041",0.13
"20161216_1,000-5,000","32,281","69,927,556",1.81
"20161216_5,001-10,000","5,608","40,552,940",1.04
"20161216_10,001-15,000","1,651","20,202,706",0.52
"20161216_15,001-20,000",751,"13,562,873",0.35
"20161216_20,001-30,000",658,"16,504,492",0.42
"20161216_30,001-40,000",267,"9,410,559",0.24
"20161216_40,001-50,000",176,"8,073,179",0.20
"20161216_50,001-100,000",352,"24,999,148",0.64
"20161216_100,001-200,000",208,"29,781,859",0.77
"20161216_200,001-400,000",179,"52,677,324",1.36
"20161216_400,001-600,000",82,"41,259,300",1.06
"20161216_600,001-800,000",56,"39,044,857",1.01
"20161216_800,001-1,000,000",36,"32,472,446",0.84
"20161216_1,000,001以上",258,"3,458,850,152",89.54
20161209_1-999,"26,006","5,312,658",0.13
"20161209_1,000-5,000","32,616","70,563,792",1.82
"20161209_5,001-10,000","5,677","41,124,325",1.06
"20161209_10,001-15,000","1,667","20,379,573",0.52
"20161209_15,001-20,000",760,"13,732,684",0.35
"20161209_20,001-30,000",669,"16,766,984",0.43
"20161209_30,001-40,000",274,"9,643,059",0.24
"20161209_40,001-50,000",173,"7,933,067",0.20
"20161209_50,001-100,000",356,"25,260,260",0.65
"20161209_100,001-200,000",209,"29,694,909",0.76
"20161209_200,001-400,000",177,"52,282,828",1.35
"20161209_400,001-600,000",79,"39,626,081",1.02
"20161209_600,001-800,000",54,"37,629,937",0.97
"20161209_800,001-1,000,000",37,"33,415,634",0.86
"20161209_1,000,001以上",256,"3,459,261,641",89.55
20161202_1-999,"26,044","5,321,678",0.13
"20161202_1,000-5,000","32,403","70,163,069",1.81
"20161202_5,001-10,000","5,661","40,982,044",1.06
"20161202_10,001-15,000","1,661","20,320,198",0.52
"20161202_15,001-20,000",752,"13,581,374",0.35
"20161202_20,001-30,000",666,"16,698,099",0.43
"20161202_30,001-40,000",276,"9,709,059",0.25
"20161202_40,001-50,000",172,"7,887,067",0.20
"20161202_50,001-100,000",355,"25,216,359",0.65
"20161202_100,001-200,000",212,"30,300,140",0.78
"20161202_200,001-400,000",175,"52,210,036",1.35
"20161202_400,001-600,000",80,"39,799,581",1.03
"20161202_600,001-800,000",54,"37,690,053",0.97
"20161202_800,001-1,000,000",34,"30,459,403",0.78
"20161202_1,000,001以上",253,"3,462,289,272",89.63
20161125_1-999,"26,068","5,326,680",0.13
"20161125_1,000-5,000","32,276","69,907,404",1.80
"20161125_5,001-10,000","5,635","40,762,831",1.05
"20161125_10,001-15,000","1,650","20,190,158",0.52
"20161125_15,001-20,000",752,"13,578,374",0.35
"20161125_20,001-30,000",660,"16,544,062",0.42
"20161125_30,001-40,000",271,"9,520,059",0.24
"20161125_40,001-50,000",169,"7,752,467",0.20
"20161125_50,001-100,000",349,"24,728,233",0.64
"20161125_100,001-200,000",217,"30,796,785",0.79
"20161125_200,001-400,000",174,"51,854,836",1.34
"20161125_400,001-600,000",79,"39,115,210",1.01
"20161125_600,001-800,000",53,"36,893,754",0.95
"20161125_800,001-1,000,000",37,"33,308,949",0.86
"20161125_1,000,001以上",250,"3,462,347,630",89.63
20161118_1-999,"26,091","5,328,118",0.13
"20161118_1,000-5,000","32,136","69,647,177",1.80
"20161118_5,001-10,000","5,595","40,414,245",1.04
"20161118_10,001-15,000","1,658","20,289,910",0.52
"20161118_15,001-20,000",755,"13,633,119",0.35
"20161118_20,001-30,000",657,"16,435,687",0.42
"20161118_30,001-40,000",267,"9,371,059",0.24
"20161118_40,001-50,000",164,"7,519,789",0.19
"20161118_50,001-100,000",352,"24,850,405",0.64
"20161118_100,001-200,000",217,"30,739,852",0.79
"20161118_200,001-400,000",177,"52,527,493",1.35
"20161118_400,001-600,000",79,"39,217,130",1.01
"20161118_600,001-800,000",50,"34,819,212",0.90
"20161118_800,001-1,000,000",37,"33,199,270",0.85
"20161118_1,000,001以上",249,"3,464,634,966",89.69
20161111_1-999,"26,175","5,344,899",0.13
"20161111_1,000-5,000","30,978","67,211,354",1.74
"20161111_5,001-10,000","5,429","39,161,235",1.01
"20161111_10,001-15,000","1,600","19,582,507",0.50
"20161111_15,001-20,000",697,"12,542,241",0.32
"20161111_20,001-30,000",647,"16,218,054",0.41
"20161111_30,001-40,000",252,"8,830,945",0.22
"20161111_40,001-50,000",165,"7,556,196",0.19
"20161111_50,001-100,000",329,"23,439,605",0.60
"20161111_100,001-200,000",221,"31,325,436",0.81
"20161111_200,001-400,000",168,"49,601,350",1.28
"20161111_400,001-600,000",80,"39,308,107",1.01
"20161111_600,001-800,000",55,"38,108,399",0.98
"20161111_800,001-1,000,000",38,"33,974,034",0.87
"20161111_1,000,001以上",250,"3,470,423,070",89.84
20161104_1-999,"26,205","5,349,842",0.13
"20161104_1,000-5,000","30,911","66,924,543",1.73
"20161104_5,001-10,000","5,415","38,991,085",1.00
"20161104_10,001-15,000","1,589","19,393,415",0.50
"20161104_15,001-20,000",704,"12,675,793",0.32
"20161104_20,001-30,000",631,"15,804,897",0.40
"20161104_30,001-40,000",244,"8,522,459",0.22
"20161104_40,001-50,000",166,"7,585,123",0.19
"20161104_50,001-100,000",332,"23,720,244",0.61
"20161104_100,001-200,000",216,"30,518,598",0.79
"20161104_200,001-400,000",173,"50,721,835",1.31
"20161104_400,001-600,000",79,"39,098,582",1.01
"20161104_600,001-800,000",54,"37,278,820",0.96
"20161104_800,001-1,000,000",34,"30,256,492",0.78
"20161104_1,000,001以上",251,"3,475,785,704",89.98
20161028_1-999,"26,227","5,354,096",0.13
"20161028_1,000-5,000","30,895","66,826,580",1.73
"20161028_5,001-10,000","5,387","38,794,289",1.00
"20161028_10,001-15,000","1,577","19,274,804",0.49
"20161028_15,001-20,000",694,"12,473,576",0.32
"20161028_20,001-30,000",627,"15,687,871",0.40
"20161028_30,001-40,000",243,"8,511,330",0.22
"20161028_40,001-50,000",169,"7,717,216",0.19
"20161028_50,001-100,000",329,"23,377,848",0.60
"20161028_100,001-200,000",219,"30,895,160",0.79
"20161028_200,001-400,000",169,"49,789,594",1.28
"20161028_400,001-600,000",80,"39,653,561",1.02
"20161028_600,001-800,000",54,"37,190,820",0.96
"20161028_800,001-1,000,000",36,"32,453,528",0.84
"20161028_1,000,001以上",250,"3,474,627,159",89.95
20161021_1-999,"26,249","5,357,063",0.13
"20161021_1,000-5,000","30,708","66,450,457",1.72
"20161021_5,001-10,000","5,355","38,506,611",0.99
"20161021_10,001-15,000","1,569","19,185,345",0.49
"20161021_15,001-20,000",687,"12,320,830",0.31
"20161021_20,001-30,000",626,"15,690,209",0.40
"20161021_30,001-40,000",248,"8,678,051",0.22
"20161021_40,001-50,000",167,"7,630,216",0.19
"20161021_50,001-100,000",330,"23,375,209",0.60
"20161021_100,001-200,000",216,"30,343,259",0.78
"20161021_200,001-400,000",173,"50,861,564",1.31
"20161021_400,001-600,000",77,"37,895,561",0.98
"20161021_600,001-800,000",54,"36,820,640",0.95
"20161021_800,001-1,000,000",38,"34,202,528",0.88
"20161021_1,000,001以上",249,"3,475,309,889",89.97
20161014_1-999,"26,290","5,366,528",0.13
"20161014_1,000-5,000","30,757","66,518,197",1.72
"20161014_5,001-10,000","5,367","38,623,559",0.99
"20161014_10,001-15,000","1,564","19,100,547",0.49
"20161014_15,001-20,000",691,"12,400,711",0.32
"20161014_20,001-30,000",633,"15,862,404",0.41
"20161014_30,001-40,000",249,"8,697,980",0.22
"20161014_40,001-50,000",171,"7,848,728",0.20
"20161014_50,001-100,000",329,"23,487,957",0.60
"20161014_100,001-200,000",211,"29,750,857",0.77
"20161014_200,001-400,000",169,"50,360,489",1.30
"20161014_400,001-600,000",75,"37,246,917",0.96
"20161014_600,001-800,000",54,"36,894,404",0.95
"20161014_800,001-1,000,000",35,"31,595,121",0.81
"20161014_1,000,001以上",250,"3,478,873,033",90.06
20161007_1-999,"26,301","5,368,228",0.13
