date_level,population,stock number,total portion
"20170126_800,001-1,000,000",7,"6,475,000",1.46
"20170126_1,000,001以上",28,"297,265,602",67.32
20170120_1-999,"6,054","496,943",0.11
"20170120_1,000-5,000","9,818","22,330,556",5.05
"20170120_5,001-10,000","2,250","18,689,352",4.23
"20170120_10,001-15,000",629,"7,962,905",1.8
"20170120_15,001-20,000",519,"9,913,121",2.24
"20170120_20,001-30,000",369,"9,659,746",2.18
"20170120_30,001-40,000",159,"5,793,999",1.31
"20170120_40,001-50,000",118,"5,593,613",1.26
"20170120_50,001-100,000",240,"17,864,630",4.04
"20170120_100,001-200,000",81,"11,987,075",2.71
"20170120_200,001-400,000",40,"11,213,202",2.53
"20170120_400,001-600,000",22,"11,107,948",2.51
"20170120_600,001-800,000",7,"5,212,159",1.18
"20170120_800,001-1,000,000",4,"3,571,000",0.8
"20170120_1,000,001以上",31,"300,148,602",67.97
20170113_1-999,"6,047","499,137",0.11
"20170113_1,000-5,000","10,049","22,896,375",5.18
"20170113_5,001-10,000","2,301","19,101,941",4.32
"20170113_10,001-15,000",636,"8,082,277",1.83
"20170113_15,001-20,000",542,"10,380,121",2.35
"20170113_20,001-30,000",371,"9,745,746",2.2
"20170113_30,001-40,000",160,"5,798,999",1.31
"20170113_40,001-50,000",117,"5,522,231",1.25
"20170113_50,001-100,000",244,"18,104,663",4.1
"20170113_100,001-200,000",89,"13,034,350",2.95
"20170113_200,001-400,000",43,"12,215,143",2.76
"20170113_400,001-600,000",20,"10,019,166",2.26
"20170113_600,001-800,000",7,"5,065,100",1.14
"20170113_800,001-1,000,000",4,"3,611,000",0.81
"20170113_1,000,001以上",30,"297,468,602",67.36
20170106_1-999,"6,022","497,817",0.11
"20170106_1,000-5,000","10,155","23,361,818",5.29
"20170106_5,001-10,000","2,396","19,925,865",4.51
"20170106_10,001-15,000",655,"8,324,457",1.88
"20170106_15,001-20,000",576,"11,036,976",2.49
"20170106_20,001-30,000",389,"10,124,862",2.29
"20170106_30,001-40,000",169,"6,175,801",1.39
"20170106_40,001-50,000",115,"5,457,231",1.23
"20170106_50,001-100,000",250,"18,614,663",4.21
"20170106_100,001-200,000",88,"12,889,068",2.91
"20170106_200,001-400,000",41,"11,473,043",2.59
"20170106_400,001-600,000",17,"8,297,489",1.87
"20170106_600,001-800,000",11,"7,568,159",1.71
"20170106_800,001-1,000,000",4,"3,796,000",0.85
"20170106_1,000,001以上",27,"294,001,602",66.58
20161230_1-999,"6,022","498,095",0.11
"20161230_1,000-5,000","10,064","23,164,540",5.24
"20161230_5,001-10,000","2,387","19,798,884",4.48
"20161230_10,001-15,000",664,"8,454,208",1.91
"20161230_15,001-20,000",568,"10,861,976",2.45
"20161230_20,001-30,000",392,"10,229,092",2.31
"20161230_30,001-40,000",172,"6,304,801",1.42
"20161230_40,001-50,000",114,"5,401,231",1.22
"20161230_50,001-100,000",247,"18,345,656",4.15
"20161230_100,001-200,000",89,"13,308,257",3.01
"20161230_200,001-400,000",37,"10,334,202",2.34
"20161230_400,001-600,000",19,"9,232,207",2.09
"20161230_600,001-800,000",8,"5,565,100",1.26
"20161230_800,001-1,000,000",6,"5,334,000",1.2
"20161230_1,000,001以上",27,"294,712,602",66.74
20161223_1-999,"6,014","499,026",0.11
"20161223_1,000-5,000","10,175","23,352,053",5.28
"20161223_5,001-10,000","2,375","19,734,579",4.46
"20161223_10,001-15,000",672,"8,578,386",1.94
"20161223_15,001-20,000",572,"10,958,778",2.48
"20161223_20,001-30,000",401,"10,507,973",2.37
"20161223_30,001-40,000",178,"6,506,801",1.47
"20161223_40,001-50,000",110,"5,219,231",1.18
"20161223_50,001-100,000",240,"17,786,656",4.02
"20161223_100,001-200,000",89,"13,128,257",2.97
"20161223_200,001-400,000",47,"13,599,302",3.07
"20161223_400,001-600,000",15,"7,383,107",1.67
"20161223_600,001-800,000",9,"6,252,100",1.41
"20161223_800,001-1,000,000",4,"3,581,000",0.81
"20161223_1,000,001以上",26,"294,457,602",66.68
20161216_1-999,"6,018","499,103",0.11
"20161216_1,000-5,000","9,981","22,952,252",5.19
"20161216_5,001-10,000","2,383","19,712,264",4.46
"20161216_10,001-15,000",675,"8,615,208",1.95
"20161216_15,001-20,000",572,"10,903,976",2.46
"20161216_20,001-30,000",400,"10,494,164",2.37
"20161216_30,001-40,000",173,"6,297,371",1.42
"20161216_40,001-50,000",119,"5,616,886",1.27
"20161216_50,001-100,000",249,"18,300,100",4.14
"20161216_100,001-200,000",86,"12,499,975",2.83
"20161216_200,001-400,000",48,"13,485,361",3.05
"20161216_400,001-600,000",14,"6,719,489",1.52
"20161216_600,001-800,000",8,"5,615,100",1.27
"20161216_800,001-1,000,000",4,"3,700,000",0.83
"20161216_1,000,001以上",27,"296,133,602",67.06
20161209_1-999,"6,016","499,181",0.11
"20161209_1,000-5,000","10,042","23,080,805",5.22
"20161209_5,001-10,000","2,383","19,739,304",4.47
"20161209_10,001-15,000",663,"8,477,378",1.91
"20161209_15,001-20,000",583,"11,123,976",2.51
"20161209_20,001-30,000",392,"10,240,164",2.31
"20161209_30,001-40,000",171,"6,207,768",1.4
"20161209_40,001-50,000",124,"5,859,489",1.32
"20161209_50,001-100,000",242,"17,780,259",4.02
"20161209_100,001-200,000",93,"13,409,416",3.03
"20161209_200,001-400,000",43,"12,094,202",2.73
"20161209_400,001-600,000",11,"5,290,207",1.19
"20161209_600,001-800,000",9,"6,326,100",1.43
"20161209_800,001-1,000,000",3,"2,772,000",0.62
"20161209_1,000,001以上",28,"298,644,602",67.63
20161202_1-999,"6,022","500,625",0.11
"20161202_1,000-5,000","9,991","23,009,567",5.21
"20161202_5,001-10,000","2,355","19,503,098",4.41
"20161202_10,001-15,000",677,"8,649,537",1.95
"20161202_15,001-20,000",569,"10,842,976",2.45
"20161202_20,001-30,000",403,"10,526,561",2.38
"20161202_30,001-40,000",179,"6,502,371",1.47
"20161202_40,001-50,000",123,"5,791,489",1.31
"20161202_50,001-100,000",240,"17,755,100",4.02
"20161202_100,001-200,000",96,"13,890,516",3.14
"20161202_200,001-400,000",44,"12,159,202",2.75
"20161202_400,001-600,000",13,"6,303,107",1.42
"20161202_600,001-800,000",8,"5,620,100",1.27
"20161202_800,001-1,000,000",4,"3,663,000",0.82
"20161202_1,000,001以上",27,"296,827,602",67.22
20161125_1-999,"6,029","501,159",0.11
"20161125_1,000-5,000","9,856","22,684,911",5.13
"20161125_5,001-10,000","2,286","18,993,213",4.3
"20161125_10,001-15,000",664,"8,453,720",1.91
"20161125_15,001-20,000",557,"10,650,778",2.41
"20161125_20,001-30,000",390,"10,312,058",2.33
"20161125_30,001-40,000",166,"6,030,330",1.36
"20161125_40,001-50,000",122,"5,741,489",1.3
"20161125_50,001-100,000",239,"17,575,207",3.98
"20161125_100,001-200,000",86,"12,420,975",2.81
"20161125_200,001-400,000",50,"14,160,102",3.2
"20161125_400,001-600,000",11,"5,407,207",1.22
"20161125_600,001-800,000",7,"4,887,100",1.1
"20161125_800,001-1,000,000",6,"5,455,000",1.23
"20161125_1,000,001以上",26,"298,271,602",67.55
20161118_1-999,"6,031","501,690",0.11
"20161118_1,000-5,000","9,898","22,755,401",5.15
"20161118_5,001-10,000","2,351","19,431,335",4.4
"20161118_10,001-15,000",665,"8,476,394",1.91
"20161118_15,001-20,000",550,"10,485,417",2.37
"20161118_20,001-30,000",394,"10,281,160",2.32
"20161118_30,001-40,000",167,"6,038,112",1.36
"20161118_40,001-50,000",119,"5,607,894",1.27
"20161118_50,001-100,000",228,"16,681,362",3.77
"20161118_100,001-200,000",88,"12,887,075",2.91
"20161118_200,001-400,000",46,"12,673,202",2.87
"20161118_400,001-600,000",14,"6,766,107",1.53
"20161118_600,001-800,000",8,"5,627,100",1.27
"20161118_800,001-1,000,000",4,"3,681,000",0.83
"20161118_1,000,001以上",25,"299,651,602",67.86
20161111_1-999,"6,030","502,682",0.11
"20161111_1,000-5,000","10,007","23,059,330",5.22
"20161111_5,001-10,000","2,359","19,530,370",4.42
"20161111_10,001-15,000",665,"8,438,631",1.91
"20161111_15,001-20,000",536,"10,235,918",2.31
"20161111_20,001-30,000",387,"10,060,921",2.27
"20161111_30,001-40,000",165,"5,966,271",1.35
"20161111_40,001-50,000",109,"5,132,735",1.16
"20161111_50,001-100,000",233,"17,100,466",3.87
"20161111_100,001-200,000",80,"11,398,075",2.58
"20161111_200,001-400,000",43,"11,609,202",2.62
"20161111_400,001-600,000",14,"6,905,166",1.56
"20161111_600,001-800,000",10,"6,938,100",1.57
"20161111_800,001-1,000,000",3,"2,887,000",0.65
"20161111_1,000,001以上",30,"301,779,984",68.34
20161104_1-999,"6,033","504,416",0.11
"20161104_1,000-5,000","9,852","22,514,634",5.09
"20161104_5,001-10,000","2,261","18,746,780",4.24
"20161104_10,001-15,000",628,"7,959,256",1.8
"20161104_15,001-20,000",508,"9,702,980",2.19
"20161104_20,001-30,000",363,"9,503,507",2.15
"20161104_30,001-40,000",144,"5,169,543",1.17
"20161104_40,001-50,000",110,"5,160,092",1.16
"20161104_50,001-100,000",220,"16,311,275",3.69
"20161104_100,001-200,000",84,"12,184,075",2.75
"20161104_200,001-400,000",42,"11,368,102",2.57
"20161104_400,001-600,000",19,"9,622,489",2.17
"20161104_600,001-800,000",8,"5,647,100",1.27
"20161104_800,001-1,000,000",2,"1,990,000",0.45
"20161104_1,000,001以上",29,"305,160,602",69.11
20161028_1-999,"6,041","505,520",0.11
"20161028_1,000-5,000","9,689","21,911,325",4.96
"20161028_5,001-10,000","2,179","18,050,096",4.08
"20161028_10,001-15,000",573,"7,259,848",1.64
"20161028_15,001-20,000",475,"9,048,121",2.04
"20161028_20,001-30,000",329,"8,534,266",1.93
"20161028_30,001-40,000",150,"5,424,018",1.22
"20161028_40,001-50,000",105,"4,941,033",1.11
"20161028_50,001-100,000",206,"15,371,474",3.48
"20161028_100,001-200,000",81,"11,558,075",2.61
"20161028_200,001-400,000",45,"12,472,202",2.82
"20161028_400,001-600,000",17,"8,571,789",1.94
"20161028_600,001-800,000",13,"9,359,100",2.11
"20161028_800,001-1,000,000",3,"2,674,382",0.6
"20161028_1,000,001以上",30,"305,863,602",69.27
20161021_1-999,"6,048","505,008",0.11
"20161021_1,000-5,000","8,782","19,799,343",4.48
"20161021_5,001-10,000","1,988","16,277,806",3.68
"20161021_10,001-15,000",543,"6,869,703",1.55
"20161021_15,001-20,000",433,"8,234,062",1.86
"20161021_20,001-30,000",309,"8,033,068",1.81
"20161021_30,001-40,000",123,"4,414,801",0.99
"20161021_40,001-50,000",106,"4,955,231",1.12
"20161021_50,001-100,000",203,"15,030,493",3.4
"20161021_100,001-200,000",86,"12,404,463",2.8
"20161021_200,001-400,000",40,"11,022,000",2.49
"20161021_400,001-600,000",14,"6,801,950",1.54
"20161021_600,001-800,000",18,"13,166,159",2.98
"20161021_800,001-1,000,000",5,"4,357,780",0.98
"20161021_1,000,001以上",28,"309,672,984",70.13
20161014_1-999,"6,052","508,091",0.11
"20161014_1,000-5,000","8,416","18,811,990",4.26
"20161014_5,001-10,000","1,841","15,016,723",3.4
"20161014_10,001-15,000",518,"6,526,958",1.47
"20161014_15,001-20,000",392,"7,436,858",1.68
"20161014_20,001-30,000",289,"7,447,870",1.68
"20161014_30,001-40,000",116,"4,130,018",0.93
"20161014_40,001-50,000",102,"4,794,152",1.08
"20161014_50,001-100,000",198,"14,506,196",3.28
"20161014_100,001-200,000",79,"11,323,463",2.56
"20161014_200,001-400,000",46,"12,745,059",2.88
"20161014_400,001-600,000",17,"8,149,109",1.84
"20161014_600,001-800,000",14,"10,146,100",2.29
