date_level,population,stock number,total portion
"20160930_200,001-400,000",7,"1,738,690",1.73
"20160930_400,001-600,000",1,"405,610",0.40
"20160930_600,001-800,000",2,"1,395,234",1.39
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",11,"89,657,387",89.36
20160923_1-999,778,"125,999",0.12
"20160923_1,000-5,000",961,"1,777,732",1.77
"20160923_5,001-10,000",125,"873,787",0.87
"20160923_10,001-15,000",43,"526,389",0.52
"20160923_15,001-20,000",15,"265,318",0.26
"20160923_20,001-30,000",19,"473,946",0.47
"20160923_30,001-40,000",14,"498,347",0.49
"20160923_40,001-50,000",9,"419,654",0.41
"20160923_50,001-100,000",15,"1,053,385",1.04
"20160923_100,001-200,000",9,"1,166,861",1.16
"20160923_200,001-400,000",7,"1,692,690",1.68
"20160923_400,001-600,000",1,"405,610",0.40
"20160923_600,001-800,000",2,"1,395,234",1.39
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",11,"89,655,387",89.36
20160914_1-999,781,"126,059",0.12
