date_level,population,stock number,total portion
"20170303_10,001-15,000",180,"2,236,855",1.61
"20170303_15,001-20,000",123,"2,286,354",1.64
"20170303_20,001-30,000",111,"2,901,631",2.09
"20170303_30,001-40,000",64,"2,260,203",1.62
"20170303_40,001-50,000",49,"2,311,491",1.66
"20170303_50,001-100,000",97,"7,131,719",5.14
"20170303_100,001-200,000",55,"7,737,506",5.57
"20170303_200,001-400,000",28,"7,785,941",5.61
"20170303_400,001-600,000",7,"3,653,000",2.63
"20170303_600,001-800,000",10,"7,089,455",5.11
"20170303_800,001-1,000,000",6,"5,362,329",3.86
"20170303_1,000,001以上",17,"77,943,543",56.20
20170224_1-999,"9,558","827,156",0.59
"20170224_1,000-5,000","2,117","4,883,230",3.52
"20170224_5,001-10,000",542,"4,226,621",3.04
"20170224_10,001-15,000",184,"2,288,855",1.65
"20170224_15,001-20,000",123,"2,283,354",1.64
"20170224_20,001-30,000",112,"2,922,631",2.10
"20170224_30,001-40,000",65,"2,292,203",1.65
"20170224_40,001-50,000",47,"2,222,491",1.60
"20170224_50,001-100,000",97,"7,108,719",5.12
"20170224_100,001-200,000",55,"7,754,506",5.59
"20170224_200,001-400,000",28,"7,730,941",5.57
"20170224_400,001-600,000",7,"3,653,000",2.63
"20170224_600,001-800,000",10,"7,123,455",5.13
"20170224_800,001-1,000,000",6,"5,406,329",3.89
"20170224_1,000,001以上",17,"77,943,543",56.20
20170218_1-999,"9,510","829,283",0.59
"20170218_1,000-5,000","2,136","4,947,623",3.56
"20170218_5,001-10,000",545,"4,251,036",3.06
"20170218_10,001-15,000",181,"2,241,225",1.61
"20170218_15,001-20,000",130,"2,421,354",1.74
"20170218_20,001-30,000",108,"2,809,326",2.02
"20170218_30,001-40,000",69,"2,426,300",1.74
"20170218_40,001-50,000",46,"2,180,394",1.57
"20170218_50,001-100,000",97,"7,129,719",5.14
"20170218_100,001-200,000",54,"7,568,506",5.45
"20170218_200,001-400,000",28,"7,736,941",5.57
"20170218_400,001-600,000",8,"4,253,000",3.06
"20170218_600,001-800,000",10,"7,133,455",5.14
"20170218_800,001-1,000,000",4,"3,521,329",2.53
"20170218_1,000,001以上",18,"79,217,543",57.12
20170210_1-999,"9,461","829,245",0.59
"20170210_1,000-5,000","2,154","4,994,994",3.60
"20170210_5,001-10,000",564,"4,406,605",3.17
"20170210_10,001-15,000",181,"2,244,593",1.61
"20170210_15,001-20,000",125,"2,312,402",1.66
"20170210_20,001-30,000",121,"3,171,742",2.28
"20170210_30,001-40,000",68,"2,403,300",1.73
"20170210_40,001-50,000",43,"2,052,394",1.48
"20170210_50,001-100,000",100,"7,366,503",5.31
"20170210_100,001-200,000",55,"7,822,506",5.64
"20170210_200,001-400,000",26,"7,291,941",5.25
"20170210_400,001-600,000",8,"4,253,000",3.06
"20170210_600,001-800,000",11,"7,899,455",5.69
"20170210_800,001-1,000,000",4,"3,521,329",2.53
"20170210_1,000,001以上",17,"78,097,025",56.31
20170203_1-999,"9,446","832,004",0.60
"20170203_1,000-5,000","2,152","4,983,047",3.59
"20170203_5,001-10,000",558,"4,360,793",3.14
"20170203_10,001-15,000",181,"2,239,593",1.61
"20170203_15,001-20,000",128,"2,369,647",1.70
"20170203_20,001-30,000",122,"3,207,497",2.31
"20170203_30,001-40,000",68,"2,400,300",1.73
"20170203_40,001-50,000",43,"2,047,394",1.47
"20170203_50,001-100,000",99,"7,416,503",5.34
"20170203_100,001-200,000",55,"7,789,506",5.61
"20170203_200,001-400,000",27,"7,494,941",5.40
"20170203_400,001-600,000",8,"4,148,000",2.99
"20170203_600,001-800,000",9,"6,474,455",4.66
"20170203_800,001-1,000,000",5,"4,373,329",3.15
"20170203_1,000,001以上",17,"78,530,025",56.63
20170126_1-999,"9,445","832,004",0.60
"20170126_1,000-5,000","2,155","4,998,047",3.60
"20170126_5,001-10,000",557,"4,357,793",3.14
"20170126_10,001-15,000",181,"2,239,593",1.61
"20170126_15,001-20,000",128,"2,369,647",1.70
"20170126_20,001-30,000",122,"3,208,497",2.31
"20170126_30,001-40,000",69,"2,432,300",1.75
"20170126_40,001-50,000",42,"2,002,394",1.44
"20170126_50,001-100,000",99,"7,413,503",5.34
"20170126_100,001-200,000",55,"7,776,506",5.60
"20170126_200,001-400,000",27,"7,506,941",5.41
"20170126_400,001-600,000",8,"4,148,000",2.99
"20170126_600,001-800,000",9,"6,474,455",4.66
"20170126_800,001-1,000,000",5,"4,382,329",3.16
"20170126_1,000,001以上",17,"78,525,025",56.62
20170120_1-999,"9,441","832,440",0.60
"20170120_1,000-5,000","2,158","5,007,611",3.61
"20170120_5,001-10,000",556,"4,357,793",3.14
"20170120_10,001-15,000",187,"2,309,817",1.66
"20170120_15,001-20,000",124,"2,298,539",1.65
"20170120_20,001-30,000",121,"3,187,381",2.29
"20170120_30,001-40,000",69,"2,433,300",1.75
"20170120_40,001-50,000",43,"2,047,394",1.47
"20170120_50,001-100,000",98,"7,342,503",5.29
"20170120_100,001-200,000",55,"7,791,506",5.61
"20170120_200,001-400,000",27,"7,513,941",5.41
"20170120_400,001-600,000",8,"4,155,000",2.99
"20170120_600,001-800,000",9,"6,474,455",4.66
"20170120_800,001-1,000,000",5,"4,405,329",3.17
"20170120_1,000,001以上",17,"78,510,025",56.61
20170113_1-999,"9,426","834,377",0.60
"20170113_1,000-5,000","2,158","5,001,827",3.60
"20170113_5,001-10,000",549,"4,301,786",3.10
"20170113_10,001-15,000",188,"2,323,708",1.67
"20170113_15,001-20,000",125,"2,314,539",1.66
"20170113_20,001-30,000",117,"3,074,381",2.21
"20170113_30,001-40,000",69,"2,452,300",1.76
"20170113_40,001-50,000",41,"1,953,141",1.40
"20170113_50,001-100,000",98,"7,334,719",5.28
"20170113_100,001-200,000",55,"7,766,506",5.60
"20170113_200,001-400,000",29,"8,119,941",5.85
"20170113_400,001-600,000",8,"4,147,000",2.99
"20170113_600,001-800,000",10,"7,150,455",5.15
"20170113_800,001-1,000,000",4,"3,571,329",2.57
"20170113_1,000,001以上",17,"78,321,025",56.48
20170106_1-999,"9,414","835,637",0.60
"20170106_1,000-5,000","2,163","5,001,766",3.60
"20170106_5,001-10,000",553,"4,332,587",3.12
"20170106_10,001-15,000",186,"2,298,708",1.65
"20170106_15,001-20,000",124,"2,302,539",1.66
"20170106_20,001-30,000",112,"2,935,381",2.11
"20170106_30,001-40,000",71,"2,540,300",1.83
"20170106_40,001-50,000",38,"1,812,141",1.30
"20170106_50,001-100,000",98,"7,317,719",5.27
"20170106_100,001-200,000",55,"7,715,506",5.56
"20170106_200,001-400,000",29,"8,096,941",5.83
"20170106_400,001-600,000",8,"4,144,000",2.98
"20170106_600,001-800,000",10,"7,273,455",5.24
"20170106_800,001-1,000,000",3,"2,693,329",1.94
"20170106_1,000,001以上",18,"79,367,025",57.23
20161230_1-999,"9,409","836,097",0.60
"20161230_1,000-5,000","2,161","4,984,099",3.59
"20161230_5,001-10,000",547,"4,278,603",3.08
"20161230_10,001-15,000",186,"2,301,692",1.65
"20161230_15,001-20,000",124,"2,312,539",1.66
"20161230_20,001-30,000",111,"2,908,478",2.09
"20161230_30,001-40,000",66,"2,345,203",1.69
"20161230_40,001-50,000",40,"1,895,141",1.36
"20161230_50,001-100,000",99,"7,402,719",5.33
"20161230_100,001-200,000",55,"7,778,506",5.60
"20161230_200,001-400,000",28,"7,878,941",5.68
"20161230_400,001-600,000",8,"4,060,000",2.92
"20161230_600,001-800,000",10,"7,170,455",5.17
"20161230_800,001-1,000,000",3,"2,696,329",1.94
"20161230_1,000,001以上",18,"79,818,232",57.56
20161223_1-999,"9,404","835,449",0.60
"20161223_1,000-5,000","2,148","4,943,150",3.56
"20161223_5,001-10,000",547,"4,283,609",3.08
"20161223_10,001-15,000",176,"2,168,685",1.56
"20161223_15,001-20,000",120,"2,219,178",1.60
"20161223_20,001-30,000",110,"2,876,839",2.07
"20161223_30,001-40,000",63,"2,244,186",1.61
"20161223_40,001-50,000",38,"1,798,141",1.29
"20161223_50,001-100,000",101,"7,566,719",5.45
"20161223_100,001-200,000",54,"7,590,506",5.47
"20161223_200,001-400,000",28,"7,751,941",5.59
"20161223_400,001-600,000",9,"4,667,293",3.36
"20161223_600,001-800,000",7,"5,164,162",3.72
"20161223_800,001-1,000,000",4,"3,461,329",2.49
"20161223_1,000,001以上",19,"81,095,847",58.48
20161216_1-999,"9,404","837,556",0.60
"20161216_1,000-5,000","2,147","4,953,150",3.57
"20161216_5,001-10,000",541,"4,257,710",3.07
"20161216_10,001-15,000",175,"2,161,577",1.55
"20161216_15,001-20,000",123,"2,280,275",1.64
"20161216_20,001-30,000",108,"2,812,642",2.02
"20161216_30,001-40,000",60,"2,149,186",1.54
"20161216_40,001-50,000",37,"1,755,141",1.26
"20161216_50,001-100,000",94,"6,986,719",5.03
"20161216_100,001-200,000",59,"8,156,006",5.88
"20161216_200,001-400,000",27,"7,526,441",5.42
"20161216_400,001-600,000",8,"4,251,293",3.06
"20161216_600,001-800,000",7,"5,164,162",3.72
"20161216_800,001-1,000,000",6,"5,484,329",3.95
"20161216_1,000,001以上",17,"79,890,847",57.61
20161209_1-999,"9,395","838,737",0.60
"20161209_1,000-5,000","2,133","4,890,969",3.52
"20161209_5,001-10,000",539,"4,228,710",3.04
"20161209_10,001-15,000",170,"2,104,577",1.51
"20161209_15,001-20,000",120,"2,211,275",1.59
"20161209_20,001-30,000",110,"2,870,047",2.06
"20161209_30,001-40,000",60,"2,144,781",1.54
"20161209_40,001-50,000",39,"1,846,141",1.33
"20161209_50,001-100,000",89,"6,632,749",4.78
"20161209_100,001-200,000",61,"8,371,976",6.03
"20161209_200,001-400,000",25,"6,818,441",4.91
"20161209_400,001-600,000",9,"4,822,293",3.47
"20161209_600,001-800,000",7,"5,164,162",3.72
"20161209_800,001-1,000,000",4,"3,485,329",2.51
"20161209_1,000,001以上",18,"82,236,847",59.30
20161202_1-999,"9,388","839,635",0.60
"20161202_1,000-5,000","2,107","4,798,275",3.46
"20161202_5,001-10,000",540,"4,223,398",3.04
"20161202_10,001-15,000",175,"2,168,685",1.56
"20161202_15,001-20,000",116,"2,141,636",1.54
"20161202_20,001-30,000",114,"2,978,686",2.14
"20161202_30,001-40,000",61,"2,182,186",1.57
"20161202_40,001-50,000",38,"1,803,736",1.30
"20161202_50,001-100,000",88,"6,550,749",4.72
"20161202_100,001-200,000",60,"8,194,476",5.90
"20161202_200,001-400,000",26,"6,995,941",5.04
"20161202_400,001-600,000",9,"4,722,293",3.40
"20161202_600,001-800,000",7,"5,164,162",3.72
"20161202_800,001-1,000,000",4,"3,566,329",2.57
"20161202_1,000,001以上",18,"82,336,847",59.37
20161125_1-999,"9,384","840,703",0.60
"20161125_1,000-5,000","2,112","4,827,200",3.48
"20161125_5,001-10,000",540,"4,221,405",3.04
"20161125_10,001-15,000",177,"2,200,685",1.58
"20161125_15,001-20,000",114,"2,110,636",1.52
"20161125_20,001-30,000",114,"2,986,686",2.15
"20161125_30,001-40,000",61,"2,185,186",1.57
"20161125_40,001-50,000",37,"1,755,141",1.26
"20161125_50,001-100,000",90,"6,695,344",4.82
"20161125_100,001-200,000",60,"8,307,976",5.99
"20161125_200,001-400,000",25,"6,792,441",4.89
"20161125_400,001-600,000",9,"4,722,293",3.40
"20161125_600,001-800,000",7,"5,164,162",3.72
"20161125_800,001-1,000,000",4,"3,620,329",2.61
"20161125_1,000,001以上",18,"82,236,847",59.30
20161118_1-999,"9,386","842,096",0.60
"20161118_1,000-5,000","2,116","4,834,814",3.48
"20161118_5,001-10,000",539,"4,219,398",3.04
"20161118_10,001-15,000",176,"2,184,685",1.57
"20161118_15,001-20,000",117,"2,165,636",1.56
"20161118_20,001-30,000",113,"2,957,047",2.13
"20161118_30,001-40,000",61,"2,171,825",1.56
"20161118_40,001-50,000",39,"1,843,141",1.32
"20161118_50,001-100,000",90,"6,743,344",4.86
"20161118_100,001-200,000",59,"8,191,976",5.90
"20161118_200,001-400,000",25,"6,768,441",4.88
"20161118_400,001-600,000",9,"4,723,293",3.40
"20161118_600,001-800,000",7,"5,164,162",3.72
"20161118_800,001-1,000,000",3,"2,647,329",1.90
"20161118_1,000,001以上",19,"83,209,847",60.00
20161111_1-999,"9,383","842,125",0.60
"20161111_1,000-5,000","2,122","4,854,436",3.50
"20161111_5,001-10,000",543,"4,252,355",3.06
"20161111_10,001-15,000",175,"2,175,685",1.56
"20161111_15,001-20,000",114,"2,113,636",1.52
"20161111_20,001-30,000",113,"2,956,047",2.13
"20161111_30,001-40,000",63,"2,244,825",1.61
"20161111_40,001-50,000",39,"1,844,141",1.32
"20161111_50,001-100,000",90,"6,751,344",4.86
"20161111_100,001-200,000",58,"8,015,508",5.78
"20161111_200,001-400,000",26,"6,971,909",5.02
"20161111_400,001-600,000",9,"4,723,293",3.40
"20161111_600,001-800,000",7,"5,164,162",3.72
"20161111_800,001-1,000,000",3,"2,647,329",1.90
"20161111_1,000,001以上",19,"83,110,239",59.93
20161104_1-999,"9,378","842,081",0.60
"20161104_1,000-5,000","2,134","4,883,635",3.52
"20161104_5,001-10,000",538,"4,215,200",3.03
"20161104_10,001-15,000",176,"2,191,685",1.58
"20161104_15,001-20,000",117,"2,173,636",1.56
"20161104_20,001-30,000",111,"2,913,047",2.10
"20161104_30,001-40,000",62,"2,209,825",1.59
"20161104_40,001-50,000",39,"1,850,141",1.33
"20161104_50,001-100,000",92,"6,916,142",4.98
"20161104_100,001-200,000",56,"7,797,710",5.62
"20161104_200,001-400,000",26,"7,017,909",5.06
"20161104_400,001-600,000",9,"4,743,293",3.42
"20161104_600,001-800,000",8,"5,920,491",4.26
"20161104_800,001-1,000,000",2,"1,795,000",1.29
"20161104_1,000,001以上",19,"83,197,239",59.99
20161028_1-999,"9,369","841,917",0.60
"20161028_1,000-5,000","2,133","4,872,091",3.51
"20161028_5,001-10,000",532,"4,160,200",3.00
"20161028_10,001-15,000",174,"2,163,685",1.56
"20161028_15,001-20,000",117,"2,170,636",1.56
"20161028_20,001-30,000",111,"2,913,047",2.10
"20161028_30,001-40,000",60,"2,140,825",1.54
"20161028_40,001-50,000",39,"1,854,145",1.33
"20161028_50,001-100,000",91,"6,832,846",4.92
"20161028_100,001-200,000",58,"8,093,680",5.83
"20161028_200,001-400,000",25,"6,755,939",4.87
"20161028_400,001-600,000",8,"4,151,293",2.99
"20161028_600,001-800,000",9,"6,522,491",4.70
"20161028_800,001-1,000,000",2,"1,795,000",1.29
"20161028_1,000,001以上",19,"83,399,239",60.14
20161021_1-999,"9,363","844,208",0.60
"20161021_1,000-5,000","2,145","4,899,737",3.53
"20161021_5,001-10,000",531,"4,146,200",2.99
"20161021_10,001-15,000",170,"2,111,685",1.52
"20161021_15,001-20,000",117,"2,167,636",1.56
"20161021_20,001-30,000",112,"2,936,047",2.11
"20161021_30,001-40,000",60,"2,143,825",1.54
"20161021_40,001-50,000",39,"1,857,145",1.33
"20161021_50,001-100,000",92,"6,905,846",4.98
"20161021_100,001-200,000",58,"8,172,680",5.89
"20161021_200,001-400,000",25,"6,752,939",4.86
"20161021_400,001-600,000",8,"4,151,293",2.99
"20161021_600,001-800,000",9,"6,473,491",4.66
"20161021_800,001-1,000,000",3,"2,762,000",1.99
"20161021_1,000,001以上",18,"82,342,302",59.38
20161014_1-999,"9,352","844,686",0.60
"20161014_1,000-5,000","2,148","4,884,038",3.52
"20161014_5,001-10,000",534,"4,165,249",3.00
"20161014_10,001-15,000",172,"2,134,685",1.53
"20161014_15,001-20,000",118,"2,187,636",1.57
"20161014_20,001-30,000",113,"2,954,771",2.13
"20161014_30,001-40,000",59,"2,119,101",1.52
"20161014_40,001-50,000",40,"1,906,145",1.37
"20161014_50,001-100,000",93,"6,995,018",5.04
"20161014_100,001-200,000",57,"8,069,680",5.81
"20161014_200,001-400,000",25,"6,756,939",4.87
"20161014_400,001-600,000",8,"4,151,293",2.99
"20161014_600,001-800,000",9,"6,473,491",4.66
"20161014_800,001-1,000,000",2,"1,795,000",1.29
"20161014_1,000,001以上",19,"83,229,302",60.02
20161007_1-999,"9,351","846,564",0.61
"20161007_1,000-5,000","2,149","4,882,160",3.52
"20161007_5,001-10,000",537,"4,193,249",3.02
"20161007_10,001-15,000",173,"2,147,685",1.54
"20161007_15,001-20,000",116,"2,152,636",1.55
"20161007_20,001-30,000",114,"2,982,771",2.15
"20161007_30,001-40,000",59,"2,124,101",1.53
"20161007_40,001-50,000",40,"1,906,145",1.37
"20161007_50,001-100,000",90,"6,698,018",4.83
"20161007_100,001-200,000",59,"8,362,680",6.03
"20161007_200,001-400,000",25,"6,738,939",4.85
"20161007_400,001-600,000",8,"4,151,293",2.99
"20161007_600,001-800,000",9,"6,473,491",4.66
"20161007_800,001-1,000,000",3,"2,762,000",1.99
"20161007_1,000,001以上",18,"82,245,302",59.31
