date_level,population,stock number,total portion
"20170519_600,001-800,000",7,"4,795,990",5.57
"20170519_800,001-1,000,000",4,"3,545,711",4.12
"20170519_1,000,001以上",15,"36,079,694",41.96
20170512_1-999,155,"28,991",0.03
"20170512_1,000-5,000",294,"559,136",0.65
"20170512_5,001-10,000",78,"588,936",0.68
"20170512_10,001-15,000",48,"596,419",0.69
"20170512_15,001-20,000",24,"437,263",0.5
"20170512_20,001-30,000",51,"1,271,015",1.47
"20170512_30,001-40,000",32,"1,139,205",1.32
"20170512_40,001-50,000",23,"1,036,480",1.2
"20170512_50,001-100,000",79,"5,632,746",6.55
"20170512_100,001-200,000",48,"6,823,343",7.93
"20170512_200,001-400,000",59,"16,409,477",19.08
"20170512_400,001-600,000",15,"7,151,754",8.31
"20170512_600,001-800,000",8,"5,591,990",6.5
"20170512_800,001-1,000,000",3,"2,650,711",3.08
"20170512_1,000,001以上",15,"36,067,694",41.94
20170505_1-999,155,"28,732",0.03
"20170505_1,000-5,000",293,"543,980",0.63
"20170505_5,001-10,000",70,"530,065",0.61
"20170505_10,001-15,000",53,"660,514",0.76
"20170505_15,001-20,000",22,"404,112",0.46
"20170505_20,001-30,000",49,"1,219,015",1.41
"20170505_30,001-40,000",32,"1,149,839",1.33
"20170505_40,001-50,000",25,"1,134,480",1.31
"20170505_50,001-100,000",80,"5,744,612",6.68
"20170505_100,001-200,000",44,"6,307,582",7.33
"20170505_200,001-400,000",60,"16,812,580",19.55
"20170505_400,001-600,000",15,"7,248,254",8.42
"20170505_600,001-800,000",8,"5,537,990",6.44
"20170505_800,001-1,000,000",3,"2,658,711",3.09
"20170505_1,000,001以上",15,"36,004,694",41.87
20170428_1-999,157,"28,012",0.03
"20170428_1,000-5,000",334,"613,339",0.71
"20170428_5,001-10,000",76,"575,426",0.66
"20170428_10,001-15,000",53,"660,514",0.76
"20170428_15,001-20,000",27,"495,112",0.57
"20170428_20,001-30,000",49,"1,224,381",1.42
"20170428_30,001-40,000",29,"1,034,839",1.2
"20170428_40,001-50,000",26,"1,169,480",1.36
"20170428_50,001-100,000",76,"5,504,664",6.4
"20170428_100,001-200,000",44,"6,249,164",7.26
"20170428_200,001-400,000",59,"16,223,167",18.86
"20170428_400,001-600,000",16,"7,696,667",8.95
"20170428_600,001-800,000",9,"6,009,990",6.98
"20170428_800,001-1,000,000",3,"2,660,711",3.09
"20170428_1,000,001以上",15,"35,839,694",41.68
20170421_1-999,155,"27,375",0.03
"20170421_1,000-5,000",349,"654,350",0.76
"20170421_5,001-10,000",70,"535,629",0.62
"20170421_10,001-15,000",52,"656,093",0.76
"20170421_15,001-20,000",21,"387,112",0.45
"20170421_20,001-30,000",48,"1,214,190",1.41
"20170421_30,001-40,000",27,"944,202",1.09
"20170421_40,001-50,000",26,"1,169,942",1.36
"20170421_50,001-100,000",74,"5,349,030",6.22
"20170421_100,001-200,000",43,"6,177,164",7.18
"20170421_200,001-400,000",57,"15,669,969",18.22
"20170421_400,001-600,000",18,"8,763,952",10.19
"20170421_600,001-800,000",10,"6,856,747",7.97
"20170421_800,001-1,000,000",3,"2,661,711",3.09
"20170421_1,000,001以上",14,"34,917,694",40.6
20170414_1-999,162,"29,325",0.03
"20170414_1,000-5,000",329,"608,095",0.7
"20170414_5,001-10,000",73,"561,069",0.65
"20170414_10,001-15,000",45,"560,258",0.65
"20170414_15,001-20,000",23,"416,112",0.48
"20170414_20,001-30,000",46,"1,143,190",1.32
"20170414_30,001-40,000",27,"947,202",1.1
"20170414_40,001-50,000",28,"1,275,942",1.48
"20170414_50,001-100,000",73,"5,294,030",6.15
"20170414_100,001-200,000",41,"5,807,332",6.75
"20170414_200,001-400,000",58,"15,860,801",18.44
"20170414_400,001-600,000",18,"8,773,952",10.2
"20170414_600,001-800,000",9,"6,132,497",7.13
"20170414_800,001-1,000,000",3,"2,653,711",3.08
"20170414_1,000,001以上",15,"35,921,644",41.77
20170407_1-999,158,"28,540",0.03
"20170407_1,000-5,000",285,"532,790",0.61
"20170407_5,001-10,000",78,"594,808",0.69
"20170407_10,001-15,000",49,"614,105",0.71
"20170407_15,001-20,000",20,"365,871",0.42
"20170407_20,001-30,000",42,"1,028,190",1.19
"20170407_30,001-40,000",24,"854,975",0.99
"20170407_40,001-50,000",27,"1,239,280",1.44
"20170407_50,001-100,000",74,"5,292,664",6.15
"20170407_100,001-200,000",41,"5,756,332",6.69
"20170407_200,001-400,000",59,"16,358,801",19.02
"20170407_400,001-600,000",16,"7,931,952",9.22
"20170407_600,001-800,000",9,"6,202,747",7.21
"20170407_800,001-1,000,000",3,"2,803,619",3.26
"20170407_1,000,001以上",15,"36,380,486",42.31
20170331_1-999,164,"29,403",0.03
"20170331_1,000-5,000",290,"542,797",0.63
"20170331_5,001-10,000",73,"562,006",0.65
"20170331_10,001-15,000",48,"606,796",0.7
"20170331_15,001-20,000",19,"345,112",0.4
"20170331_20,001-30,000",41,"1,012,190",1.17
"20170331_30,001-40,000",25,"889,975",1.03
"20170331_40,001-50,000",25,"1,148,280",1.33
"20170331_50,001-100,000",74,"5,255,602",6.11
"20170331_100,001-200,000",40,"5,447,394",6.33
"20170331_200,001-400,000",59,"16,338,801",19.0
"20170331_400,001-600,000",16,"7,685,754",8.93
"20170331_600,001-800,000",10,"6,956,579",8.09
"20170331_800,001-1,000,000",2,"1,791,619",2.08
"20170331_1,000,001以上",16,"37,372,852",43.46
20170324_1-999,168,"29,406",0.03
"20170324_1,000-5,000",246,"470,797",0.54
"20170324_5,001-10,000",65,"486,287",0.56
"20170324_10,001-15,000",45,"567,300",0.65
"20170324_15,001-20,000",22,"403,397",0.46
"20170324_20,001-30,000",35,"882,067",1.02
"20170324_30,001-40,000",27,"951,218",1.1
"20170324_40,001-50,000",27,"1,243,980",1.44
"20170324_50,001-100,000",73,"5,146,440",5.98
"20170324_100,001-200,000",38,"5,210,394",6.06
"20170324_200,001-400,000",61,"17,148,801",19.94
"20170324_400,001-600,000",17,"8,519,952",9.91
"20170324_600,001-800,000",9,"6,357,381",7.39
"20170324_800,001-1,000,000",2,"1,791,619",2.08
"20170324_1,000,001以上",15,"36,760,852",42.76
20170317_1-999,167,"28,241",0.03
"20170317_1,000-5,000",247,"477,016",0.55
"20170317_5,001-10,000",60,"449,255",0.52
"20170317_10,001-15,000",43,"543,352",0.63
"20170317_15,001-20,000",19,"348,112",0.4
"20170317_20,001-30,000",39,"976,603",1.14
"20170317_30,001-40,000",27,"952,090",1.11
"20170317_40,001-50,000",24,"1,100,441",1.28
"20170317_50,001-100,000",74,"5,088,919",5.95
"20170317_100,001-200,000",38,"5,211,885",6.09
"20170317_200,001-400,000",61,"16,919,801",19.8
"20170317_400,001-600,000",16,"7,951,044",9.3
"20170317_600,001-800,000",10,"7,037,349",8.23
"20170317_800,001-1,000,000",2,"1,873,180",2.19
"20170317_1,000,001以上",14,"36,486,822",42.7
20170317_差異數調整（說明4）, ,"-1,000",-0.0
20170310_1-999,166,"30,544",0.03
"20170310_1,000-5,000",277,"532,035",0.62
"20170310_5,001-10,000",60,"462,042",0.54
"20170310_10,001-15,000",40,"507,576",0.59
"20170310_15,001-20,000",19,"335,502",0.39
"20170310_20,001-30,000",36,"900,398",1.05
"20170310_30,001-40,000",27,"943,464",1.11
"20170310_40,001-50,000",26,"1,194,431",1.4
"20170310_50,001-100,000",71,"4,983,118",5.86
"20170310_100,001-200,000",38,"5,283,846",6.21
"20170310_200,001-400,000",56,"15,542,182",18.29
"20170310_400,001-600,000",16,"7,930,448",9.33
"20170310_600,001-800,000",10,"6,983,649",8.21
"20170310_800,001-1,000,000",3,"2,626,680",3.09
"20170310_1,000,001以上",14,"36,706,222",43.2
20170303_1-999,160,"30,688",0.03
"20170303_1,000-5,000",242,"462,992",0.54
"20170303_5,001-10,000",52,"406,410",0.47
"20170303_10,001-15,000",46,"581,635",0.68
"20170303_15,001-20,000",18,"317,031",0.37
"20170303_20,001-30,000",37,"922,366",1.08
"20170303_30,001-40,000",28,"981,559",1.15
"20170303_40,001-50,000",24,"1,109,582",1.3
"20170303_50,001-100,000",70,"4,931,615",5.81
"20170303_100,001-200,000",38,"5,205,694",6.14
"20170303_200,001-400,000",56,"15,522,014",18.31
"20170303_400,001-600,000",15,"7,507,785",8.85
"20170303_600,001-800,000",12,"8,245,093",9.72
"20170303_800,001-1,000,000",2,"1,798,499",2.12
"20170303_1,000,001以上",14,"36,735,222",43.34
20170224_1-999,164,"30,902",0.03
"20170224_1,000-5,000",256,"495,520",0.58
"20170224_5,001-10,000",55,"430,907",0.5
"20170224_10,001-15,000",48,"611,983",0.72
"20170224_15,001-20,000",16,"294,703",0.34
"20170224_20,001-30,000",35,"886,023",1.04
"20170224_30,001-40,000",27,"936,219",1.1
"20170224_40,001-50,000",24,"1,099,035",1.29
"20170224_50,001-100,000",68,"4,763,897",5.62
"20170224_100,001-200,000",39,"5,523,142",6.51
"20170224_200,001-400,000",56,"15,473,651",18.25
"20170224_400,001-600,000",12,"5,910,785",6.97
"20170224_600,001-800,000",14,"9,649,697",11.38
"20170224_800,001-1,000,000",2,"1,798,499",2.12
"20170224_1,000,001以上",14,"36,855,222",43.48
20170224_差異數調整（說明4）, ,"-2,000",-0.0
20170218_1-999,167,"31,117",0.03
"20170218_1,000-5,000",284,"549,177",0.64
"20170218_5,001-10,000",56,"441,161",0.52
"20170218_10,001-15,000",46,"582,613",0.68
"20170218_15,001-20,000",17,"308,181",0.36
"20170218_20,001-30,000",37,"931,783",1.1
"20170218_30,001-40,000",28,"970,774",1.14
"20170218_40,001-50,000",26,"1,193,775",1.4
"20170218_50,001-100,000",67,"4,725,703",5.57
"20170218_100,001-200,000",40,"5,754,541",6.79
"20170218_200,001-400,000",56,"15,611,573",18.43
"20170218_400,001-600,000",11,"5,370,604",6.34
"20170218_600,001-800,000",14,"9,751,697",11.51
"20170218_800,001-1,000,000",2,"1,798,499",2.12
"20170218_1,000,001以上",14,"36,675,911",43.3
20170210_1-999,168,"32,918",0.03
"20170210_1,000-5,000",291,"568,278",0.67
"20170210_5,001-10,000",64,"491,653",0.58
"20170210_10,001-15,000",49,"617,490",0.73
"20170210_15,001-20,000",16,"289,181",0.34
"20170210_20,001-30,000",41,"1,027,792",1.21
"20170210_30,001-40,000",27,"940,781",1.11
"20170210_40,001-50,000",29,"1,337,775",1.58
"20170210_50,001-100,000",63,"4,383,171",5.19
"20170210_100,001-200,000",44,"6,408,689",7.59
"20170210_200,001-400,000",54,"15,036,772",17.81
"20170210_400,001-600,000",12,"5,910,026",7.0
"20170210_600,001-800,000",12,"8,353,813",9.89
"20170210_800,001-1,000,000",3,"2,694,383",3.19
"20170210_1,000,001以上",14,"36,322,911",43.02
20170210_差異數調整（說明4）, ,"-1,000",-0.0
20170203_1-999,172,"33,267",0.03
"20170203_1,000-5,000",311,"578,990",0.68
"20170203_5,001-10,000",65,"494,301",0.58
"20170203_10,001-15,000",45,"573,290",0.67
"20170203_15,001-20,000",19,"340,417",0.4
"20170203_20,001-30,000",39,"987,394",1.17
"20170203_30,001-40,000",28,"975,764",1.15
"20170203_40,001-50,000",28,"1,297,767",1.53
"20170203_50,001-100,000",63,"4,445,258",5.27
"20170203_100,001-200,000",43,"6,295,618",7.46
"20170203_200,001-400,000",55,"15,000,089",17.78
"20170203_400,001-600,000",12,"5,983,026",7.09
"20170203_600,001-800,000",11,"7,670,721",9.09
"20170203_800,001-1,000,000",4,"3,500,475",4.15
"20170203_1,000,001以上",14,"36,162,911",42.87
20170203_差異數調整（說明4）, ,"-1,000",-0.0
20170126_1-999,171,"32,963",0.03
"20170126_1,000-5,000",331,"626,603",0.74
"20170126_5,001-10,000",62,"467,507",0.55
"20170126_10,001-15,000",47,"602,626",0.71
"20170126_15,001-20,000",20,"357,081",0.42
"20170126_20,001-30,000",43,"1,090,030",1.29
"20170126_30,001-40,000",26,"902,921",1.07
"20170126_40,001-50,000",26,"1,198,902",1.42
"20170126_50,001-100,000",63,"4,440,566",5.26
"20170126_100,001-200,000",42,"6,097,358",7.22
"20170126_200,001-400,000",57,"15,243,598",18.07
"20170126_400,001-600,000",12,"5,990,026",7.1
"20170126_600,001-800,000",11,"7,654,721",9.07
"20170126_800,001-1,000,000",4,"3,500,475",4.15
"20170126_1,000,001以上",14,"36,132,911",42.84
20170120_1-999,172,"33,581",0.03
"20170120_1,000-5,000",329,"631,920",0.74
"20170120_5,001-10,000",63,"484,757",0.57
"20170120_10,001-15,000",46,"588,902",0.69
"20170120_15,001-20,000",20,"361,105",0.42
"20170120_20,001-30,000",38,"961,575",1.14
"20170120_30,001-40,000",27,"939,921",1.11
"20170120_40,001-50,000",26,"1,193,902",1.41
"20170120_50,001-100,000",64,"4,521,021",5.36
"20170120_100,001-200,000",42,"6,151,873",7.29
"20170120_200,001-400,000",56,"15,126,598",17.94
"20170120_400,001-600,000",12,"5,985,526",7.1
"20170120_600,001-800,000",11,"7,654,721",9.08
"20170120_800,001-1,000,000",4,"3,497,975",4.14
"20170120_1,000,001以上",14,"36,167,338",42.9
20170113_1-999,174,"34,197",0.04
"20170113_1,000-5,000",328,"621,127",0.73
"20170113_5,001-10,000",62,"470,879",0.55
"20170113_10,001-15,000",47,"598,420",0.71
"20170113_15,001-20,000",21,"378,181",0.44
"20170113_20,001-30,000",37,"925,575",1.09
"20170113_30,001-40,000",27,"946,035",1.12
"20170113_40,001-50,000",24,"1,105,788",1.31
"20170113_50,001-100,000",66,"4,658,899",5.53
"20170113_100,001-200,000",45,"6,601,653",7.84
"20170113_200,001-400,000",55,"14,936,839",17.74
"20170113_400,001-600,000",11,"5,620,526",6.67
"20170113_600,001-800,000",11,"7,534,613",8.95
"20170113_800,001-1,000,000",4,"3,541,883",4.2
"20170113_1,000,001以上",14,"36,203,949",43.0
20170106_1-999,182,"34,861",0.04
"20170106_1,000-5,000",325,"619,127",0.73
"20170106_5,001-10,000",65,"499,024",0.59
"20170106_10,001-15,000",44,"559,696",0.66
"20170106_15,001-20,000",23,"409,905",0.48
"20170106_20,001-30,000",42,"1,066,030",1.26
"20170106_30,001-40,000",26,"922,467",1.09
"20170106_40,001-50,000",25,"1,155,126",1.37
"20170106_50,001-100,000",60,"4,211,704",5.01
"20170106_100,001-200,000",45,"6,570,613",7.82
"20170106_200,001-400,000",57,"15,567,532",18.54
"20170106_400,001-600,000",11,"5,624,526",6.69
"20170106_600,001-800,000",9,"6,029,295",7.18
"20170106_800,001-1,000,000",5,"4,360,288",5.19
"20170106_1,000,001以上",14,"36,320,234",43.26
20161230_1-999,180,"34,222",0.04
"20161230_1,000-5,000",389,"729,363",0.86
"20161230_5,001-10,000",72,"553,226",0.65
"20161230_10,001-15,000",42,"533,678",0.63
"20161230_15,001-20,000",21,"371,433",0.44
"20161230_20,001-30,000",39,"1,000,954",1.19
"20161230_30,001-40,000",29,"1,038,467",1.23
"20161230_40,001-50,000",27,"1,246,126",1.48
"20161230_50,001-100,000",61,"4,268,518",5.08
"20161230_100,001-200,000",45,"6,572,070",7.82
"20161230_200,001-400,000",56,"15,269,957",18.19
"20161230_400,001-600,000",11,"5,637,526",6.71
"20161230_600,001-800,000",9,"6,013,295",7.16
"20161230_800,001-1,000,000",5,"4,366,288",5.2
"20161230_1,000,001以上",14,"36,306,234",43.25
20161223_1-999,184,"34,907",0.04
"20161223_1,000-5,000",381,"722,132",0.86
"20161223_5,001-10,000",67,"507,055",0.6
"20161223_10,001-15,000",41,"521,932",0.62
"20161223_15,001-20,000",26,"464,179",0.55
"20161223_20,001-30,000",39,"1,001,754",1.19
"20161223_30,001-40,000",27,"953,467",1.13
"20161223_40,001-50,000",26,"1,187,326",1.41
"20161223_50,001-100,000",61,"4,246,518",5.05
"20161223_100,001-200,000",44,"6,383,330",7.6
"20161223_200,001-400,000",56,"15,123,501",18.01
"20161223_400,001-600,000",12,"6,076,439",7.23
"20161223_600,001-800,000",9,"5,955,295",7.09
"20161223_800,001-1,000,000",5,"4,352,288",5.18
"20161223_1,000,001以上",14,"36,411,234",43.37
20161216_1-999,178,"33,147",0.03
"20161216_1,000-5,000",433,"785,745",0.93
"20161216_5,001-10,000",80,"616,455",0.73
"20161216_10,001-15,000",40,"510,196",0.6
"20161216_15,001-20,000",21,"377,615",0.45
"20161216_20,001-30,000",45,"1,159,617",1.38
"20161216_30,001-40,000",29,"1,033,787",1.23
"20161216_40,001-50,000",24,"1,094,532",1.3
"20161216_50,001-100,000",60,"4,223,482",5.03
"20161216_100,001-200,000",45,"6,478,040",7.72
"20161216_200,001-400,000",54,"14,671,273",17.49
"20161216_400,001-600,000",15,"7,905,439",9.42
"20161216_600,001-800,000",8,"5,376,495",6.4
"20161216_800,001-1,000,000",4,"3,534,788",4.21
"20161216_1,000,001以上",14,"36,078,234",43.01
20161209_1-999,173,"30,210",0.03
"20161209_1,000-5,000",378,"690,214",0.82
"20161209_5,001-10,000",79,"603,781",0.72
"20161209_10,001-15,000",40,"513,195",0.61
"20161209_15,001-20,000",24,"423,958",0.5
"20161209_20,001-30,000",46,"1,181,330",1.41
"20161209_30,001-40,000",25,"878,099",1.04
"20161209_40,001-50,000",25,"1,137,728",1.36
"20161209_50,001-100,000",58,"4,182,069",5.0
"20161209_100,001-200,000",43,"6,132,212",7.33
"20161209_200,001-400,000",52,"14,070,363",16.82
"20161209_400,001-600,000",13,"6,579,324",7.86
"20161209_600,001-800,000",10,"6,668,680",7.97
"20161209_800,001-1,000,000",4,"3,527,788",4.21
"20161209_1,000,001以上",15,"37,021,234",44.26
20161202_1-999,170,"31,003",0.03
"20161202_1,000-5,000",315,"589,495",0.71
"20161202_5,001-10,000",74,"564,059",0.68
"20161202_10,001-15,000",34,"429,530",0.51
"20161202_15,001-20,000",26,"460,942",0.55
"20161202_20,001-30,000",39,"999,520",1.2
"20161202_30,001-40,000",26,"927,253",1.11
"20161202_40,001-50,000",26,"1,178,728",1.42
"20161202_50,001-100,000",53,"3,752,743",4.52
"20161202_100,001-200,000",45,"6,536,536",7.88
"20161202_200,001-400,000",49,"13,020,611",15.69
"20161202_400,001-600,000",13,"6,602,416",7.95
"20161202_600,001-800,000",9,"5,906,675",7.12
"20161202_800,001-1,000,000",5,"4,389,701",5.29
"20161202_1,000,001以上",15,"37,556,234",45.27
20161125_1-999,176,"33,460",0.04
"20161125_1,000-5,000",295,"546,333",0.66
"20161125_5,001-10,000",71,"532,372",0.64
"20161125_10,001-15,000",33,"405,319",0.49
"20161125_15,001-20,000",24,"426,613",0.51
"20161125_20,001-30,000",38,"960,137",1.16
"20161125_30,001-40,000",26,"931,509",1.12
"20161125_40,001-50,000",30,"1,343,133",1.62
"20161125_50,001-100,000",48,"3,415,296",4.13
"20161125_100,001-200,000",40,"5,741,232",6.95
"20161125_200,001-400,000",51,"13,322,205",16.13
"20161125_400,001-600,000",11,"5,621,414",6.8
"20161125_600,001-800,000",10,"6,606,767",8.0
"20161125_800,001-1,000,000",5,"4,495,701",5.44
"20161125_1,000,001以上",15,"38,182,234",46.24
20161118_1-999,180,"34,625",0.04
"20161118_1,000-5,000",272,"517,332",0.62
"20161118_5,001-10,000",55,"417,852",0.5
"20161118_10,001-15,000",36,"438,167",0.53
"20161118_15,001-20,000",27,"467,498",0.56
"20161118_20,001-30,000",40,"1,005,296",1.22
"20161118_30,001-40,000",28,"1,001,128",1.21
"20161118_40,001-50,000",30,"1,349,165",1.63
"20161118_50,001-100,000",52,"3,655,831",4.44
"20161118_100,001-200,000",42,"6,096,407",7.4
"20161118_200,001-400,000",44,"11,700,879",14.21
"20161118_400,001-600,000",10,"5,013,414",6.08
"20161118_600,001-800,000",10,"6,537,175",7.94
"20161118_800,001-1,000,000",4,"3,499,496",4.25
"20161118_1,000,001以上",17,"40,595,963",49.3
20161111_1-999,178,"33,466",0.04
"20161111_1,000-5,000",287,"532,646",0.64
"20161111_5,001-10,000",58,"444,585",0.54
"20161111_10,001-15,000",35,"436,141",0.53
"20161111_15,001-20,000",29,"511,215",0.62
"20161111_20,001-30,000",38,"948,028",1.15
"20161111_30,001-40,000",22,"782,192",0.95
"20161111_40,001-50,000",28,"1,250,696",1.51
"20161111_50,001-100,000",58,"4,098,393",4.98
"20161111_100,001-200,000",42,"6,097,683",7.41
"20161111_200,001-400,000",42,"11,499,879",13.97
"20161111_400,001-600,000",10,"4,971,414",6.04
"20161111_600,001-800,000",10,"6,556,625",7.96
"20161111_800,001-1,000,000",4,"3,471,496",4.21
"20161111_1,000,001以上",17,"40,649,963",49.4
20161104_1-999,187,"35,285",0.04
"20161104_1,000-5,000",297,"546,399",0.66
"20161104_5,001-10,000",58,"447,600",0.54
"20161104_10,001-15,000",36,"449,060",0.54
"20161104_15,001-20,000",30,"520,215",0.63
"20161104_20,001-30,000",42,"1,057,373",1.28
"20161104_30,001-40,000",30,"1,088,110",1.32
"20161104_40,001-50,000",25,"1,134,299",1.38
"20161104_50,001-100,000",51,"3,630,882",4.42
"20161104_100,001-200,000",42,"6,253,830",7.62
"20161104_200,001-400,000",43,"11,548,471",14.07
"20161104_400,001-600,000",10,"4,868,414",5.93
"20161104_600,001-800,000",11,"7,241,717",8.82
"20161104_800,001-1,000,000",3,"2,628,404",3.2
"20161104_1,000,001以上",17,"40,612,963",49.48
20161028_1-999,184,"35,543",0.04
"20161028_1,000-5,000",319,"577,291",0.7
"20161028_5,001-10,000",55,"419,463",0.51
"20161028_10,001-15,000",36,"450,382",0.55
"20161028_15,001-20,000",31,"541,789",0.66
"20161028_20,001-30,000",38,"941,775",1.15
"20161028_30,001-40,000",33,"1,194,777",1.46
"20161028_40,001-50,000",24,"1,084,223",1.32
"20161028_50,001-100,000",53,"3,842,746",4.7
"20161028_100,001-200,000",42,"6,149,880",7.53
"20161028_200,001-400,000",41,"11,135,758",13.63
"20161028_400,001-600,000",10,"4,832,414",5.91
"20161028_600,001-800,000",12,"8,023,717",9.82
"20161028_800,001-1,000,000",2,"1,803,404",2.2
"20161028_1,000,001以上",17,"40,609,963",49.74
20161021_1-999,188,"36,317",0.04
"20161021_1,000-5,000",328,"587,470",0.72
"20161021_5,001-10,000",57,"436,868",0.53
"20161021_10,001-15,000",36,"457,016",0.56
"20161021_15,001-20,000",30,"521,004",0.63
"20161021_20,001-30,000",40,"1,007,560",1.23
"20161021_30,001-40,000",26,"937,304",1.14
"20161021_40,001-50,000",28,"1,258,133",1.54
"20161021_50,001-100,000",50,"3,471,434",4.25
"20161021_100,001-200,000",42,"5,998,457",7.35
"20161021_200,001-400,000",42,"11,574,939",14.19
"20161021_400,001-600,000",10,"4,778,414",5.86
"20161021_600,001-800,000",12,"8,017,617",9.83
"20161021_800,001-1,000,000",2,"1,803,404",2.21
"20161021_1,000,001以上",17,"40,643,672",49.85
20161021_差異數調整（說明4）, ,"-1,000",-0.0
20161014_1-999,186,"35,401",0.04
"20161014_1,000-5,000",323,"584,201",0.71
"20161014_5,001-10,000",58,"443,148",0.54
"20161014_10,001-15,000",37,"466,204",0.57
"20161014_15,001-20,000",33,"568,537",0.69
"20161014_20,001-30,000",41,"1,029,560",1.26
"20161014_30,001-40,000",23,"832,130",1.02
"20161014_40,001-50,000",25,"1,134,133",1.39
"20161014_50,001-100,000",54,"3,741,961",4.59
"20161014_100,001-200,000",39,"5,579,276",6.85
"20161014_200,001-400,000",44,"12,305,628",15.12
"20161014_400,001-600,000",9,"4,352,414",5.34
"20161014_600,001-800,000",12,"7,922,617",9.73
"20161014_800,001-1,000,000",2,"1,803,404",2.21
"20161014_1,000,001以上",17,"40,569,672",49.85
20161007_1-999,181,"33,941",0.04
"20161007_1,000-5,000",322,"589,566",0.72
"20161007_5,001-10,000",50,"380,588",0.46
"20161007_10,001-15,000",36,"456,302",0.56
"20161007_15,001-20,000",30,"519,261",0.64
"20161007_20,001-30,000",40,"1,008,560",1.24
"20161007_30,001-40,000",23,"828,130",1.02
"20161007_40,001-50,000",25,"1,137,133",1.4
"20161007_50,001-100,000",55,"3,814,995",4.7
"20161007_100,001-200,000",41,"5,878,933",7.24
"20161007_200,001-400,000",42,"11,658,102",14.36
"20161007_400,001-600,000",10,"4,915,914",6.05
