date_level,population,stock number,total portion
"20170505_10,001-15,000",220,"2,805,311",3.45
"20170505_15,001-20,000",192,"3,536,846",4.35
"20170505_20,001-30,000",152,"3,854,481",4.74
"20170505_30,001-40,000",77,"2,733,381",3.36
"20170505_40,001-50,000",38,"1,797,869",2.21
"20170505_50,001-100,000",64,"4,434,787",5.45
"20170505_100,001-200,000",52,"7,714,694",9.49
"20170505_200,001-400,000",15,"4,025,772",4.95
"20170505_400,001-600,000",5,"2,607,577",3.2
"20170505_600,001-800,000",5,"3,184,781",3.91
"20170505_800,001-1,000,000",1,"908,956",1.11
"20170505_1,000,001以上",10,"26,636,481",32.78
20170428_1-999,"7,798","307,767",0.37
"20170428_1,000-5,000","4,700","9,988,104",12.29
"20170428_5,001-10,000",850,"6,651,788",8.18
"20170428_10,001-15,000",225,"2,865,853",3.52
"20170428_15,001-20,000",192,"3,542,846",4.36
"20170428_20,001-30,000",152,"3,851,481",4.74
"20170428_30,001-40,000",76,"2,670,997",3.28
"20170428_40,001-50,000",38,"1,799,007",2.21
"20170428_50,001-100,000",66,"4,588,033",5.64
"20170428_100,001-200,000",51,"7,599,694",9.35
"20170428_200,001-400,000",15,"4,040,772",4.97
"20170428_400,001-600,000",5,"2,607,577",3.2
"20170428_600,001-800,000",5,"3,184,781",3.91
"20170428_800,001-1,000,000",1,"908,956",1.11
"20170428_1,000,001以上",10,"26,639,481",32.78
20170421_1-999,"7,733","307,831",0.37
"20170421_1,000-5,000","4,655","9,899,476",12.18
"20170421_5,001-10,000",845,"6,627,557",8.15
"20170421_10,001-15,000",222,"2,824,603",3.47
"20170421_15,001-20,000",197,"3,625,891",4.46
"20170421_20,001-30,000",151,"3,833,427",4.71
"20170421_30,001-40,000",72,"2,539,997",3.12
"20170421_40,001-50,000",38,"1,804,623",2.22
"20170421_50,001-100,000",68,"4,653,483",5.72
"20170421_100,001-200,000",52,"7,705,682",9.48
"20170421_200,001-400,000",15,"4,079,772",5.02
"20170421_400,001-600,000",5,"2,607,577",3.2
"20170421_600,001-800,000",5,"3,184,781",3.91
"20170421_800,001-1,000,000",1,"908,956",1.11
"20170421_1,000,001以上",10,"26,643,481",32.79
20170414_1-999,"7,207","308,101",0.38
"20170414_1,000-5,000","4,616","9,833,559",12.16
"20170414_5,001-10,000",814,"6,391,698",7.9
"20170414_10,001-15,000",218,"2,751,631",3.4
"20170414_15,001-20,000",191,"3,520,293",4.35
"20170414_20,001-30,000",149,"3,797,688",4.69
"20170414_30,001-40,000",67,"2,380,859",2.94
"20170414_40,001-50,000",38,"1,805,322",2.23
"20170414_50,001-100,000",66,"4,502,737",5.57
"20170414_100,001-200,000",55,"8,083,682",10.0
"20170414_200,001-400,000",15,"4,045,772",5.0
"20170414_400,001-600,000",5,"2,607,577",3.22
"20170414_600,001-800,000",5,"3,184,781",3.94
"20170414_800,001-1,000,000",1,"908,956",1.12
"20170414_1,000,001以上",10,"26,701,481",33.03
20170407_1-999,"6,688","310,431",0.38
"20170407_1,000-5,000","4,611","9,805,715",12.26
"20170407_5,001-10,000",795,"6,230,608",7.79
"20170407_10,001-15,000",209,"2,642,652",3.3
"20170407_15,001-20,000",180,"3,323,769",4.15
"20170407_20,001-30,000",146,"3,711,546",4.64
"20170407_30,001-40,000",68,"2,425,377",3.03
"20170407_40,001-50,000",31,"1,464,070",1.83
"20170407_50,001-100,000",71,"4,848,328",6.06
"20170407_100,001-200,000",50,"7,334,911",9.17
"20170407_200,001-400,000",16,"4,298,185",5.37
"20170407_400,001-600,000",5,"2,607,577",3.26
"20170407_600,001-800,000",5,"3,184,781",3.98
"20170407_800,001-1,000,000",1,"908,956",1.13
"20170407_1,000,001以上",10,"26,838,481",33.57
20170331_1-999,"6,582","311,320",0.38
"20170331_1,000-5,000","4,544","9,686,913",12.11
"20170331_5,001-10,000",797,"6,248,108",7.81
"20170331_10,001-15,000",213,"2,707,065",3.38
"20170331_15,001-20,000",184,"3,389,015",4.23
"20170331_20,001-30,000",143,"3,645,300",4.56
"20170331_30,001-40,000",68,"2,417,377",3.02
"20170331_40,001-50,000",32,"1,510,070",1.88
"20170331_50,001-100,000",69,"4,681,328",5.85
"20170331_100,001-200,000",53,"7,709,324",9.64
"20170331_200,001-400,000",15,"4,020,772",5.03
"20170331_400,001-600,000",5,"2,607,577",3.26
"20170331_600,001-800,000",5,"3,184,781",3.98
"20170331_800,001-1,000,000",1,"909,956",1.13
"20170331_1,000,001以上",10,"26,906,481",33.66
20170324_1-999,"6,420","311,132",0.38
"20170324_1,000-5,000","4,518","9,622,547",12.03
"20170324_5,001-10,000",803,"6,291,752",7.87
"20170324_10,001-15,000",211,"2,666,221",3.33
"20170324_15,001-20,000",180,"3,311,261",4.14
"20170324_20,001-30,000",148,"3,759,808",4.7
"20170324_30,001-40,000",63,"2,228,377",2.78
"20170324_40,001-50,000",33,"1,568,070",1.96
"20170324_50,001-100,000",73,"4,904,328",6.13
"20170324_100,001-200,000",53,"7,639,324",9.55
"20170324_200,001-400,000",15,"3,983,772",4.98
"20170324_400,001-600,000",5,"2,607,577",3.26
"20170324_600,001-800,000",5,"3,184,781",3.98
"20170324_800,001-1,000,000",1,"910,956",1.13
"20170324_1,000,001以上",10,"26,945,481",33.7
20170317_1-999,"6,275","313,044",0.39
"20170317_1,000-5,000","4,515","9,586,384",11.99
"20170317_5,001-10,000",809,"6,346,005",7.93
"20170317_10,001-15,000",204,"2,593,175",3.24
"20170317_15,001-20,000",173,"3,179,276",3.97
"20170317_20,001-30,000",146,"3,712,837",4.64
"20170317_30,001-40,000",65,"2,310,377",2.89
"20170317_40,001-50,000",32,"1,508,661",1.88
"20170317_50,001-100,000",78,"5,360,737",6.7
"20170317_100,001-200,000",51,"7,374,324",9.22
"20170317_200,001-400,000",14,"3,593,772",4.49
"20170317_400,001-600,000",6,"3,010,577",3.76
"20170317_600,001-800,000",5,"3,184,781",3.98
"20170317_800,001-1,000,000",1,"910,956",1.13
"20170317_1,000,001以上",10,"26,950,481",33.71
20170310_1-999,"6,100","314,623",0.39
"20170310_1,000-5,000","4,546","9,689,559",12.12
"20170310_5,001-10,000",809,"6,345,005",7.93
"20170310_10,001-15,000",210,"2,669,421",3.33
"20170310_15,001-20,000",167,"3,071,276",3.84
"20170310_20,001-30,000",151,"3,814,837",4.77
"20170310_30,001-40,000",65,"2,311,377",2.89
"20170310_40,001-50,000",33,"1,551,661",1.94
"20170310_50,001-100,000",78,"5,317,737",6.65
"20170310_100,001-200,000",50,"7,287,324",9.11
"20170310_200,001-400,000",14,"3,573,772",4.47
"20170310_400,001-600,000",6,"3,022,577",3.78
"20170310_600,001-800,000",5,"3,184,781",3.98
"20170310_800,001-1,000,000",1,"911,956",1.14
"20170310_1,000,001以上",10,"26,869,481",33.61
20170303_1-999,"5,909","314,508",0.39
"20170303_1,000-5,000","4,576","9,728,345",12.17
"20170303_5,001-10,000",822,"6,441,467",8.05
"20170303_10,001-15,000",209,"2,654,042",3.32
"20170303_15,001-20,000",171,"3,151,781",3.94
"20170303_20,001-30,000",152,"3,859,578",4.82
"20170303_30,001-40,000",60,"2,137,377",2.67
"20170303_40,001-50,000",34,"1,587,070",1.98
"20170303_50,001-100,000",79,"5,249,328",6.56
"20170303_100,001-200,000",50,"7,172,324",8.97
"20170303_200,001-400,000",15,"3,791,772",4.74
"20170303_400,001-600,000",6,"3,023,577",3.78
"20170303_600,001-800,000",5,"3,184,781",3.98
"20170303_800,001-1,000,000",1,"911,956",1.14
"20170303_1,000,001以上",10,"26,727,481",33.43
20170224_1-999,"5,753","315,224",0.39
"20170224_1,000-5,000","4,568","9,699,829",12.13
"20170224_5,001-10,000",827,"6,482,467",8.1
"20170224_10,001-15,000",206,"2,616,842",3.27
"20170224_15,001-20,000",173,"3,183,781",3.98
"20170224_20,001-30,000",151,"3,830,578",4.79
"20170224_30,001-40,000",61,"2,174,377",2.72
"20170224_40,001-50,000",33,"1,544,661",1.93
"20170224_50,001-100,000",79,"5,252,737",6.57
"20170224_100,001-200,000",50,"7,205,324",9.01
"20170224_200,001-400,000",15,"3,813,772",4.77
"20170224_400,001-600,000",6,"3,052,577",3.81
"20170224_600,001-800,000",5,"3,184,781",3.98
"20170224_800,001-1,000,000",1,"910,956",1.13
"20170224_1,000,001以上",10,"26,667,481",33.36
20170218_1-999,"5,590","317,455",0.39
"20170218_1,000-5,000","4,552","9,695,089",12.12
"20170218_5,001-10,000",829,"6,517,459",8.15
"20170218_10,001-15,000",198,"2,520,842",3.15
"20170218_15,001-20,000",171,"3,146,043",3.93
"20170218_20,001-30,000",148,"3,753,824",4.69
"20170218_30,001-40,000",63,"2,236,377",2.79
"20170218_40,001-50,000",34,"1,603,079",2.0
"20170218_50,001-100,000",78,"5,168,328",6.46
"20170218_100,001-200,000",50,"7,109,911",8.89
"20170218_200,001-400,000",16,"4,024,185",5.03
"20170218_400,001-600,000",6,"3,036,577",3.79
"20170218_600,001-800,000",5,"3,184,781",3.98
"20170218_800,001-1,000,000",1,"910,956",1.13
"20170218_1,000,001以上",10,"26,710,481",33.41
20170210_1-999,"5,424","318,845",0.39
"20170210_1,000-5,000","4,509","9,579,026",11.98
"20170210_5,001-10,000",813,"6,394,335",7.99
"20170210_10,001-15,000",192,"2,441,806",3.05
"20170210_15,001-20,000",183,"3,372,847",4.21
"20170210_20,001-30,000",142,"3,620,853",4.52
"20170210_30,001-40,000",62,"2,227,948",2.78
"20170210_40,001-50,000",38,"1,765,087",2.2
"20170210_50,001-100,000",74,"5,114,749",6.39
"20170210_100,001-200,000",52,"7,483,324",9.36
"20170210_200,001-400,000",14,"3,580,772",4.47
"20170210_400,001-600,000",6,"3,072,577",3.84
"20170210_600,001-800,000",5,"3,184,781",3.98
"20170210_800,001-1,000,000",1,"909,956",1.13
"20170210_1,000,001以上",10,"26,868,481",33.61
20170203_1-999,"5,326","316,497",0.39
"20170203_1,000-5,000","4,503","9,580,531",11.98
"20170203_5,001-10,000",805,"6,357,417",7.95
"20170203_10,001-15,000",200,"2,541,571",3.17
"20170203_15,001-20,000",177,"3,258,434",4.07
"20170203_20,001-30,000",145,"3,688,607",4.61
"20170203_30,001-40,000",57,"2,051,988",2.56
"20170203_40,001-50,000",41,"1,906,714",2.38
"20170203_50,001-100,000",74,"4,872,737",6.09
"20170203_100,001-200,000",52,"7,298,911",9.13
"20170203_200,001-400,000",17,"4,430,185",5.54
"20170203_400,001-600,000",5,"2,607,577",3.26
"20170203_600,001-800,000",5,"3,184,781",3.98
"20170203_800,001-1,000,000",1,"913,956",1.14
"20170203_1,000,001以上",10,"26,925,481",33.68
20170126_1-999,"5,292","316,148",0.39
"20170126_1,000-5,000","4,499","9,552,880",11.95
"20170126_5,001-10,000",812,"6,422,417",8.03
"20170126_10,001-15,000",200,"2,542,571",3.18
"20170126_15,001-20,000",173,"3,179,434",3.97
"20170126_20,001-30,000",145,"3,677,607",4.6
"20170126_30,001-40,000",57,"2,039,988",2.55
"20170126_40,001-50,000",43,"1,993,468",2.49
"20170126_50,001-100,000",74,"4,878,983",6.1
"20170126_100,001-200,000",52,"7,283,911",9.11
"20170126_200,001-400,000",17,"4,416,185",5.52
"20170126_400,001-600,000",5,"2,607,577",3.26
"20170126_600,001-800,000",5,"3,184,781",3.98
"20170126_800,001-1,000,000",1,"913,956",1.14
"20170126_1,000,001以上",10,"26,925,481",33.68
20170120_1-999,"5,237","316,575",0.39
"20170120_1,000-5,000","4,492","9,548,495",11.94
"20170120_5,001-10,000",813,"6,420,542",8.03
"20170120_10,001-15,000",204,"2,583,404",3.23
"20170120_15,001-20,000",176,"3,242,434",4.05
"20170120_20,001-30,000",148,"3,766,607",4.71
"20170120_30,001-40,000",57,"2,038,988",2.55
"20170120_40,001-50,000",40,"1,863,468",2.33
"20170120_50,001-100,000",77,"5,133,983",6.42
"20170120_100,001-200,000",50,"7,107,911",8.89
"20170120_200,001-400,000",17,"4,424,185",5.53
"20170120_400,001-600,000",5,"2,607,577",3.26
"20170120_600,001-800,000",5,"3,184,781",3.98
"20170120_800,001-1,000,000",1,"914,956",1.14
"20170120_1,000,001以上",10,"26,781,481",33.5
20170113_1-999,"5,183","312,720",0.39
"20170113_1,000-5,000","4,544","9,722,584",12.16
"20170113_5,001-10,000",839,"6,631,204",8.29
"20170113_10,001-15,000",209,"2,639,853",3.3
"20170113_15,001-20,000",182,"3,348,585",4.18
"20170113_20,001-30,000",147,"3,753,698",4.69
"20170113_30,001-40,000",62,"2,223,401",2.78
"20170113_40,001-50,000",39,"1,808,468",2.26
"20170113_50,001-100,000",77,"5,083,737",6.35
"20170113_100,001-200,000",50,"7,008,157",8.76
"20170113_200,001-400,000",15,"3,650,185",4.56
"20170113_400,001-600,000",6,"3,011,577",3.76
"20170113_600,001-800,000",5,"3,184,781",3.98
"20170113_800,001-1,000,000",1,"917,956",1.14
"20170113_1,000,001以上",10,"26,638,481",33.32
20170106_1-999,"5,121","313,023",0.39
"20170106_1,000-5,000","4,548","9,689,636",12.12
"20170106_5,001-10,000",811,"6,415,836",8.02
"20170106_10,001-15,000",207,"2,607,188",3.26
"20170106_15,001-20,000",188,"3,462,624",4.33
"20170106_20,001-30,000",144,"3,650,353",4.56
"20170106_30,001-40,000",61,"2,188,186",2.73
"20170106_40,001-50,000",42,"1,947,663",2.43
"20170106_50,001-100,000",77,"5,102,348",6.38
"20170106_100,001-200,000",49,"6,905,550",8.63
"20170106_200,001-400,000",17,"4,302,185",5.38
"20170106_400,001-600,000",5,"2,607,577",3.26
"20170106_600,001-800,000",5,"3,184,781",3.98
"20170106_800,001-1,000,000",1,"920,956",1.15
"20170106_1,000,001以上",10,"26,637,481",33.32
20161230_1-999,"5,099","311,950",0.39
"20161230_1,000-5,000","4,524","9,655,699",12.07
"20161230_5,001-10,000",804,"6,358,836",7.95
"20161230_10,001-15,000",212,"2,674,188",3.34
"20161230_15,001-20,000",184,"3,387,634",4.23
"20161230_20,001-30,000",146,"3,706,353",4.63
"20161230_30,001-40,000",63,"2,263,186",2.83
"20161230_40,001-50,000",40,"1,859,663",2.32
"20161230_50,001-100,000",77,"5,168,348",6.46
"20161230_100,001-200,000",49,"6,900,550",8.63
"20161230_200,001-400,000",17,"4,300,185",5.37
"20161230_400,001-600,000",5,"2,607,577",3.26
"20161230_600,001-800,000",5,"3,184,781",3.98
"20161230_800,001-1,000,000",1,"918,956",1.14
"20161230_1,000,001以上",10,"26,637,481",33.32
20161223_1-999,"5,069","311,243",0.38
"20161223_1,000-5,000","4,527","9,717,814",12.15
"20161223_5,001-10,000",811,"6,413,533",8.02
"20161223_10,001-15,000",214,"2,692,494",3.36
"20161223_15,001-20,000",185,"3,403,676",4.25
"20161223_20,001-30,000",147,"3,717,900",4.65
"20161223_30,001-40,000",63,"2,264,186",2.83
"20161223_40,001-50,000",41,"1,897,663",2.37
"20161223_50,001-100,000",76,"5,172,348",6.47
"20161223_100,001-200,000",48,"6,895,963",8.62
"20161223_200,001-400,000",16,"4,099,772",5.12
"20161223_400,001-600,000",5,"2,607,577",3.26
"20161223_600,001-800,000",5,"3,184,781",3.98
"20161223_800,001-1,000,000",1,"918,956",1.14
"20161223_1,000,001以上",10,"26,637,481",33.32
20161216_1-999,"5,050","310,951",0.38
"20161216_1,000-5,000","4,489","9,643,036",12.06
"20161216_5,001-10,000",816,"6,456,074",8.07
"20161216_10,001-15,000",214,"2,697,494",3.37
"20161216_15,001-20,000",184,"3,386,676",4.23
"20161216_20,001-30,000",152,"3,852,429",4.81
"20161216_30,001-40,000",62,"2,216,186",2.77
"20161216_40,001-50,000",40,"1,852,663",2.31
"20161216_50,001-100,000",76,"5,175,348",6.47
"20161216_100,001-200,000",48,"6,884,963",8.61
"20161216_200,001-400,000",16,"4,113,772",5.14
"20161216_400,001-600,000",5,"2,607,577",3.26
"20161216_600,001-800,000",5,"3,184,781",3.98
"20161216_800,001-1,000,000",1,"917,956",1.14
"20161216_1,000,001以上",10,"26,635,481",33.32
20161209_1-999,"5,015","310,598",0.38
"20161209_1,000-5,000","4,456","9,506,586",11.89
"20161209_5,001-10,000",822,"6,525,977",8.16
"20161209_10,001-15,000",216,"2,718,541",3.4
"20161209_15,001-20,000",180,"3,299,775",4.12
"20161209_20,001-30,000",147,"3,729,183",4.66
"20161209_30,001-40,000",61,"2,173,186",2.71
"20161209_40,001-50,000",41,"1,900,663",2.37
"20161209_50,001-100,000",79,"5,390,741",6.74
"20161209_100,001-200,000",47,"6,798,570",8.5
"20161209_200,001-400,000",14,"3,421,772",4.28
"20161209_400,001-600,000",7,"3,421,577",4.28
"20161209_600,001-800,000",5,"3,184,781",3.98
"20161209_800,001-1,000,000",1,"917,956",1.14
"20161209_1,000,001以上",10,"26,635,481",33.32
20161202_1-999,"4,976","311,421",0.38
"20161202_1,000-5,000","4,437","9,471,648",11.84
"20161202_5,001-10,000",825,"6,541,926",8.18
"20161202_10,001-15,000",224,"2,839,541",3.55
"20161202_15,001-20,000",176,"3,229,008",4.03
"20161202_20,001-30,000",151,"3,819,116",4.77
"20161202_30,001-40,000",58,"2,075,186",2.59
"20161202_40,001-50,000",42,"1,943,663",2.43
"20161202_50,001-100,000",80,"5,461,741",6.83
"20161202_100,001-200,000",46,"6,669,570",8.34
"20161202_200,001-400,000",15,"3,823,772",4.78
"20161202_400,001-600,000",6,"3,019,577",3.77
"20161202_600,001-800,000",5,"3,184,781",3.98
"20161202_800,001-1,000,000",1,"918,956",1.14
"20161202_1,000,001以上",10,"26,625,481",33.3
20161125_1-999,"4,911","311,694",0.38
"20161125_1,000-5,000","4,425","9,413,476",11.77
"20161125_5,001-10,000",826,"6,546,846",8.19
"20161125_10,001-15,000",226,"2,859,520",3.57
"20161125_15,001-20,000",176,"3,235,008",4.04
"20161125_20,001-30,000",146,"3,690,116",4.61
"20161125_30,001-40,000",61,"2,175,186",2.72
"20161125_40,001-50,000",42,"1,943,663",2.43
"20161125_50,001-100,000",78,"5,216,741",6.52
"20161125_100,001-200,000",48,"6,928,570",8.66
"20161125_200,001-400,000",15,"3,814,772",4.77
"20161125_400,001-600,000",6,"3,069,577",3.84
"20161125_600,001-800,000",5,"3,184,781",3.98
"20161125_800,001-1,000,000",1,"918,956",1.14
"20161125_1,000,001以上",10,"26,626,481",33.31
20161118_1-999,"4,742","310,135",0.38
"20161118_1,000-5,000","4,400","9,364,774",11.71
"20161118_5,001-10,000",823,"6,500,463",8.13
"20161118_10,001-15,000",225,"2,837,160",3.54
"20161118_15,001-20,000",181,"3,335,008",4.17
"20161118_20,001-30,000",150,"3,788,120",4.73
"20161118_30,001-40,000",61,"2,189,186",2.73
"20161118_40,001-50,000",44,"2,036,663",2.54
"20161118_50,001-100,000",74,"4,986,741",6.23
"20161118_100,001-200,000",47,"6,733,570",8.42
"20161118_200,001-400,000",16,"4,059,772",5.07
"20161118_400,001-600,000",6,"3,069,577",3.84
"20161118_600,001-800,000",5,"3,184,781",3.98
"20161118_800,001-1,000,000",1,"918,956",1.14
"20161118_1,000,001以上",10,"26,620,481",33.3
20161111_1-999,"4,633","310,206",0.38
"20161111_1,000-5,000","4,403","9,332,954",11.67
"20161111_5,001-10,000",832,"6,559,212",8.2
"20161111_10,001-15,000",215,"2,713,160",3.39
"20161111_15,001-20,000",182,"3,351,008",4.19
"20161111_20,001-30,000",157,"3,962,120",4.95
"20161111_30,001-40,000",62,"2,213,186",2.76
"20161111_40,001-50,000",42,"1,947,663",2.43
"20161111_50,001-100,000",75,"5,141,741",6.43
"20161111_100,001-200,000",46,"6,651,570",8.32
"20161111_200,001-400,000",17,"4,422,772",5.53
"20161111_400,001-600,000",5,"2,607,577",3.26
"20161111_600,001-800,000",5,"3,184,781",3.98
"20161111_800,001-1,000,000",1,"921,956",1.15
"20161111_1,000,001以上",10,"26,615,481",33.29
20161104_1-999,"4,620","311,202",0.38
"20161104_1,000-5,000","4,387","9,320,757",11.66
"20161104_5,001-10,000",830,"6,537,162",8.17
"20161104_10,001-15,000",216,"2,739,919",3.42
"20161104_15,001-20,000",184,"3,397,008",4.24
"20161104_20,001-30,000",156,"3,933,612",4.92
"20161104_30,001-40,000",61,"2,180,044",2.72
"20161104_40,001-50,000",43,"1,988,805",2.48
"20161104_50,001-100,000",76,"5,174,741",6.47
"20161104_100,001-200,000",45,"6,587,570",8.24
"20161104_200,001-400,000",17,"4,422,772",5.53
"20161104_400,001-600,000",5,"2,607,577",3.26
"20161104_600,001-800,000",5,"3,184,781",3.98
"20161104_800,001-1,000,000",1,"926,956",1.15
"20161104_1,000,001以上",10,"26,622,481",33.3
20161028_1-999,"4,594","311,126",0.38
"20161028_1,000-5,000","4,309","9,223,176",11.53
"20161028_5,001-10,000",815,"6,421,819",8.03
"20161028_10,001-15,000",205,"2,567,779",3.21
"20161028_15,001-20,000",181,"3,318,148",4.15
"20161028_20,001-30,000",158,"4,016,612",5.02
"20161028_30,001-40,000",58,"2,054,044",2.56
"20161028_40,001-50,000",47,"2,172,805",2.71
"20161028_50,001-100,000",77,"5,125,741",6.41
"20161028_100,001-200,000",47,"6,858,570",8.58
"20161028_200,001-400,000",16,"4,066,772",5.08
"20161028_400,001-600,000",6,"3,050,577",3.81
"20161028_600,001-800,000",5,"3,184,781",3.98
"20161028_800,001-1,000,000",1,"927,956",1.16
"20161028_1,000,001以上",10,"26,635,481",33.32
20161021_1-999,"4,572","310,373",0.38
"20161021_1,000-5,000","4,350","9,287,559",11.61
"20161021_5,001-10,000",814,"6,421,434",8.03
"20161021_10,001-15,000",209,"2,628,517",3.28
"20161021_15,001-20,000",179,"3,290,148",4.11
"20161021_20,001-30,000",158,"4,001,629",5.0
"20161021_30,001-40,000",59,"2,098,044",2.62
"20161021_40,001-50,000",47,"2,184,805",2.73
"20161021_50,001-100,000",79,"5,390,741",6.74
"20161021_100,001-200,000",44,"6,398,570",8.0
"20161021_200,001-400,000",18,"4,619,772",5.77
"20161021_400,001-600,000",5,"2,607,577",3.26
"20161021_600,001-800,000",5,"3,184,781",3.98
"20161021_800,001-1,000,000",1,"928,956",1.16
"20161021_1,000,001以上",10,"26,582,481",33.25
20161014_1-999,"4,557","310,655",0.38
"20161014_1,000-5,000","4,387","9,340,787",11.68
"20161014_5,001-10,000",821,"6,468,680",8.09
"20161014_10,001-15,000",209,"2,626,817",3.28
"20161014_15,001-20,000",174,"3,202,148",4.0
"20161014_20,001-30,000",162,"4,105,573",5.13
"20161014_30,001-40,000",60,"2,129,044",2.66
"20161014_40,001-50,000",49,"2,277,805",2.84
"20161014_50,001-100,000",75,"5,040,741",6.3
"20161014_100,001-200,000",44,"6,433,570",8.04
"20161014_200,001-400,000",19,"4,769,772",5.96
"20161014_400,001-600,000",5,"2,607,577",3.26
"20161014_600,001-800,000",5,"3,184,781",3.98
"20161014_800,001-1,000,000",1,"938,956",1.17
"20161014_1,000,001以上",10,"26,498,481",33.14
20161007_1-999,"4,555","310,680",0.38
"20161007_1,000-5,000","4,391","9,382,565",11.73
"20161007_5,001-10,000",818,"6,420,877",8.03
