date_level,population,stock number,total portion
"20170519_50,001-100,000",83,"5,916,713",5.89
"20170519_100,001-200,000",46,"6,564,703",6.53
"20170519_200,001-400,000",24,"6,745,852",6.71
"20170519_400,001-600,000",9,"4,400,956",4.38
"20170519_600,001-800,000",7,"4,766,715",4.74
"20170519_800,001-1,000,000",5,"4,406,259",4.38
"20170519_1,000,001以上",12,"29,194,353",29.07
20170512_1-999,228,"25,633",0.02
"20170512_1,000-5,000","5,887","13,089,502",13.03
"20170512_5,001-10,000","1,024","8,873,056",8.83
"20170512_10,001-15,000",237,"3,161,641",3.14
"20170512_15,001-20,000",209,"4,011,489",3.99
"20170512_20,001-30,000",146,"3,894,031",3.87
"20170512_30,001-40,000",70,"2,553,451",2.54
"20170512_40,001-50,000",63,"2,987,071",2.97
"20170512_50,001-100,000",82,"5,854,524",5.83
"20170512_100,001-200,000",48,"6,875,471",6.84
"20170512_200,001-400,000",21,"6,079,084",6.05
"20170512_400,001-600,000",8,"4,009,956",3.99
"20170512_600,001-800,000",8,"5,361,715",5.33
"20170512_800,001-1,000,000",5,"4,442,259",4.42
"20170512_1,000,001以上",12,"29,189,353",29.07
20170505_1-999,229,"25,633",0.02
"20170505_1,000-5,000","5,879","12,976,792",12.92
"20170505_5,001-10,000",995,"8,648,766",8.61
"20170505_10,001-15,000",237,"3,165,917",3.15
"20170505_15,001-20,000",211,"4,054,489",4.03
"20170505_20,001-30,000",140,"3,743,755",3.72
"20170505_30,001-40,000",67,"2,416,640",2.40
"20170505_40,001-50,000",65,"3,111,882",3.09
"20170505_50,001-100,000",82,"5,942,524",5.91
"20170505_100,001-200,000",46,"6,510,471",6.48
"20170505_200,001-400,000",20,"5,992,084",5.96
"20170505_400,001-600,000",8,"3,774,956",3.75
"20170505_600,001-800,000",9,"5,986,715",5.96
"20170505_800,001-1,000,000",3,"2,779,259",2.76
"20170505_1,000,001以上",14,"31,278,353",31.15
20170428_1-999,226,"25,463",0.02
"20170428_1,000-5,000","5,846","12,895,962",12.84
"20170428_5,001-10,000",982,"8,514,766",8.48
"20170428_10,001-15,000",236,"3,165,641",3.15
"20170428_15,001-20,000",212,"4,075,765",4.05
"20170428_20,001-30,000",148,"3,973,755",3.95
"20170428_30,001-40,000",72,"2,661,640",2.65
"20170428_40,001-50,000",60,"2,845,882",2.83
"20170428_50,001-100,000",81,"5,893,524",5.86
"20170428_100,001-200,000",45,"6,417,471",6.39
"20170428_200,001-400,000",20,"6,052,084",6.02
"20170428_400,001-600,000",8,"3,916,956",3.90
"20170428_600,001-800,000",8,"5,242,715",5.22
"20170428_800,001-1,000,000",4,"3,539,259",3.52
"20170428_1,000,001以上",14,"31,187,353",31.06
20170421_1-999,226,"25,440",0.02
"20170421_1,000-5,000","5,838","12,837,695",12.78
"20170421_5,001-10,000",988,"8,569,056",8.53
"20170421_10,001-15,000",234,"3,145,641",3.13
"20170421_15,001-20,000",198,"3,820,765",3.80
"20170421_20,001-30,000",152,"4,039,755",4.02
"20170421_30,001-40,000",68,"2,500,640",2.49
"20170421_40,001-50,000",56,"2,650,882",2.64
"20170421_50,001-100,000",81,"6,004,524",5.98
"20170421_100,001-200,000",45,"6,434,471",6.40
"20170421_200,001-400,000",21,"6,154,084",6.12
"20170421_400,001-600,000",9,"4,283,956",4.26
"20170421_600,001-800,000",8,"5,253,715",5.23
"20170421_800,001-1,000,000",5,"4,543,259",4.52
"20170421_1,000,001以上",13,"30,144,353",30.02
20170414_1-999,228,"26,516",0.02
"20170414_1,000-5,000","5,681","12,381,395",12.33
"20170414_5,001-10,000",931,"8,142,556",8.10
"20170414_10,001-15,000",238,"3,186,641",3.17
"20170414_15,001-20,000",193,"3,718,489",3.70
"20170414_20,001-30,000",140,"3,743,367",3.72
"20170414_30,001-40,000",60,"2,209,773",2.20
"20170414_40,001-50,000",50,"2,375,882",2.36
"20170414_50,001-100,000",76,"5,645,202",5.62
"20170414_100,001-200,000",46,"6,648,048",6.62
"20170414_200,001-400,000",23,"7,191,084",7.16
"20170414_400,001-600,000",7,"3,363,956",3.35
"20170414_600,001-800,000",9,"6,075,715",6.05
"20170414_800,001-1,000,000",4,"3,605,259",3.59
"20170414_1,000,001以上",14,"32,094,353",31.96
20170407_1-999,227,"26,953",0.02
"20170407_1,000-5,000","5,598","12,108,445",12.05
"20170407_5,001-10,000",904,"7,921,069",7.88
"20170407_10,001-15,000",215,"2,857,311",2.84
"20170407_15,001-20,000",192,"3,697,489",3.68
"20170407_20,001-30,000",127,"3,413,274",3.39
"20170407_30,001-40,000",57,"2,089,773",2.08
"20170407_40,001-50,000",52,"2,478,305",2.46
"20170407_50,001-100,000",78,"5,928,202",5.90
"20170407_100,001-200,000",50,"7,186,048",7.15
"20170407_200,001-400,000",23,"6,997,084",6.96
"20170407_400,001-600,000",8,"3,964,956",3.94
"20170407_600,001-800,000",8,"5,279,715",5.25
"20170407_800,001-1,000,000",5,"4,384,259",4.36
"20170407_1,000,001以上",14,"32,075,353",31.94
20170331_1-999,219,"25,537",0.02
"20170331_1,000-5,000","5,968","12,903,571",12.85
"20170331_5,001-10,000",946,"8,214,359",8.18
"20170331_10,001-15,000",242,"3,217,311",3.20
"20170331_15,001-20,000",182,"3,520,489",3.50
"20170331_20,001-30,000",141,"3,794,274",3.77
"20170331_30,001-40,000",55,"1,990,773",1.98
"20170331_40,001-50,000",55,"2,604,882",2.59
"20170331_50,001-100,000",83,"6,256,202",6.23
"20170331_100,001-200,000",42,"6,064,703",6.04
"20170331_200,001-400,000",20,"5,866,852",5.84
"20170331_400,001-600,000",9,"4,316,956",4.29
"20170331_600,001-800,000",10,"6,814,715",6.78
"20170331_800,001-1,000,000",3,"2,608,259",2.59
"20170331_1,000,001以上",14,"32,209,353",32.07
20170324_1-999,219,"25,667",0.02
"20170324_1,000-5,000","5,730","12,446,731",12.39
"20170324_5,001-10,000",941,"8,174,739",8.14
"20170324_10,001-15,000",217,"2,894,641",2.88
"20170324_15,001-20,000",192,"3,710,489",3.69
"20170324_20,001-30,000",141,"3,762,274",3.74
"20170324_30,001-40,000",51,"1,862,773",1.85
"20170324_40,001-50,000",56,"2,637,882",2.62
"20170324_50,001-100,000",83,"6,095,625",6.07
"20170324_100,001-200,000",46,"6,711,280",6.68
"20170324_200,001-400,000",25,"7,508,852",7.47
"20170324_400,001-600,000",8,"3,886,956",3.87
"20170324_600,001-800,000",9,"5,877,715",5.85
"20170324_800,001-1,000,000",3,"2,615,259",2.60
"20170324_1,000,001以上",14,"32,197,353",32.06
20170317_1-999,220,"26,858",0.02
"20170317_1,000-5,000","5,939","13,006,540",12.95
"20170317_5,001-10,000",975,"8,512,530",8.47
"20170317_10,001-15,000",247,"3,297,850",3.28
"20170317_15,001-20,000",188,"3,626,489",3.61
"20170317_20,001-30,000",152,"4,039,274",4.02
"20170317_30,001-40,000",53,"1,939,451",1.93
"20170317_40,001-50,000",46,"2,150,882",2.14
"20170317_50,001-100,000",75,"5,399,947",5.37
"20170317_100,001-200,000",46,"6,764,280",6.73
"20170317_200,001-400,000",21,"6,429,852",6.40
"20170317_400,001-600,000",11,"5,285,956",5.26
"20170317_600,001-800,000",7,"4,737,715",4.71
"20170317_800,001-1,000,000",5,"4,224,259",4.20
"20170317_1,000,001以上",13,"30,966,353",30.84
20170310_1-999,216,"24,864",0.02
"20170310_1,000-5,000","6,064","13,194,244",13.14
"20170310_5,001-10,000",955,"8,288,820",8.25
"20170310_10,001-15,000",222,"2,963,850",2.95
"20170310_15,001-20,000",186,"3,588,489",3.57
"20170310_20,001-30,000",151,"4,057,274",4.04
"20170310_30,001-40,000",54,"1,963,451",1.95
"20170310_40,001-50,000",51,"2,423,882",2.41
"20170310_50,001-100,000",72,"5,129,947",5.10
"20170310_100,001-200,000",45,"6,607,280",6.58
"20170310_200,001-400,000",20,"5,931,852",5.90
"20170310_400,001-600,000",13,"6,239,956",6.21
"20170310_600,001-800,000",8,"5,584,715",5.56
"20170310_800,001-1,000,000",3,"2,638,259",2.62
"20170310_1,000,001以上",14,"31,771,353",31.64
20170303_1-999,215,"24,864",0.02
"20170303_1,000-5,000","5,891","12,824,244",12.77
"20170303_5,001-10,000",964,"8,263,820",8.23
"20170303_10,001-15,000",223,"2,964,641",2.95
"20170303_15,001-20,000",168,"3,241,698",3.22
"20170303_20,001-30,000",149,"4,004,274",3.98
"20170303_30,001-40,000",53,"1,914,043",1.90
"20170303_40,001-50,000",52,"2,465,882",2.45
"20170303_50,001-100,000",73,"5,183,524",5.16
"20170303_100,001-200,000",47,"7,015,111",6.98
"20170303_200,001-400,000",24,"7,372,852",7.34
"20170303_400,001-600,000",10,"4,923,956",4.90
"20170303_600,001-800,000",7,"4,824,715",4.80
"20170303_800,001-1,000,000",5,"4,298,259",4.28
"20170303_1,000,001以上",13,"31,086,353",30.95
20170224_1-999,215,"24,864",0.02
"20170224_1,000-5,000","5,955","12,877,244",12.82
"20170224_5,001-10,000",969,"8,404,820",8.37
"20170224_10,001-15,000",211,"2,813,641",2.80
"20170224_15,001-20,000",167,"3,227,698",3.21
"20170224_20,001-30,000",149,"3,973,274",3.95
"20170224_30,001-40,000",50,"1,831,620",1.82
"20170224_40,001-50,000",60,"2,856,305",2.84
"20170224_50,001-100,000",69,"4,811,524",4.79
"20170224_100,001-200,000",48,"6,952,111",6.92
"20170224_200,001-400,000",21,"6,514,852",6.48
"20170224_400,001-600,000",12,"5,825,956",5.80
"20170224_600,001-800,000",6,"4,086,715",4.07
"20170224_800,001-1,000,000",6,"5,236,259",5.21
"20170224_1,000,001以上",13,"30,971,353",30.84
20170218_1-999,214,"25,252",0.02
"20170218_1,000-5,000","5,563","12,276,653",12.22
"20170218_5,001-10,000",946,"8,165,562",8.13
"20170218_10,001-15,000",225,"2,999,311",2.98
"20170218_15,001-20,000",175,"3,367,489",3.35
"20170218_20,001-30,000",142,"3,870,274",3.85
"20170218_30,001-40,000",64,"2,343,620",2.33
"20170218_40,001-50,000",55,"2,634,882",2.62
"20170218_50,001-100,000",67,"4,726,947",4.70
"20170218_100,001-200,000",47,"7,020,111",6.99
"20170218_200,001-400,000",22,"6,528,852",6.50
"20170218_400,001-600,000",13,"6,181,956",6.15
"20170218_600,001-800,000",6,"3,986,715",3.97
"20170218_800,001-1,000,000",4,"3,534,259",3.51
"20170218_1,000,001以上",14,"32,746,353",32.61
20170210_1-999,211,"24,767",0.02
"20170210_1,000-5,000","5,468","12,137,062",12.08
"20170210_5,001-10,000",944,"8,060,638",8.02
"20170210_10,001-15,000",236,"3,155,311",3.14
"20170210_15,001-20,000",171,"3,292,000",3.27
"20170210_20,001-30,000",150,"4,036,763",4.02
"20170210_30,001-40,000",64,"2,356,620",2.34
"20170210_40,001-50,000",52,"2,458,305",2.44
"20170210_50,001-100,000",72,"5,040,524",5.02
"20170210_100,001-200,000",52,"7,724,111",7.69
"20170210_200,001-400,000",28,"8,136,852",8.10
"20170210_400,001-600,000",8,"3,913,956",3.89
"20170210_600,001-800,000",8,"5,271,715",5.25
"20170210_800,001-1,000,000",3,"2,675,259",2.66
"20170210_1,000,001以上",14,"32,124,353",31.99
20170203_1-999,209,"23,447",0.02
"20170203_1,000-5,000","5,484","12,224,859",12.17
"20170203_5,001-10,000",988,"8,402,447",8.36
"20170203_10,001-15,000",255,"3,379,311",3.36
"20170203_15,001-20,000",187,"3,575,000",3.56
"20170203_20,001-30,000",151,"4,099,477",4.08
"20170203_30,001-40,000",64,"2,333,043",2.32
"20170203_40,001-50,000",59,"2,807,882",2.79
"20170203_50,001-100,000",74,"5,172,202",5.15
"20170203_100,001-200,000",53,"7,808,433",7.77
"20170203_200,001-400,000",28,"8,060,852",8.02
"20170203_400,001-600,000",10,"4,846,956",4.82
"20170203_600,001-800,000",6,"3,808,715",3.79
"20170203_800,001-1,000,000",3,"2,525,259",2.51
"20170203_1,000,001以上",13,"31,340,353",31.21
20170126_1-999,209,"23,447",0.02
"20170126_1,000-5,000","5,510","12,294,859",12.24
"20170126_5,001-10,000",997,"8,478,447",8.44
"20170126_10,001-15,000",259,"3,437,311",3.42
"20170126_15,001-20,000",181,"3,473,000",3.45
"20170126_20,001-30,000",152,"4,122,477",4.10
"20170126_30,001-40,000",65,"2,390,043",2.38
"20170126_40,001-50,000",56,"2,657,882",2.64
"20170126_50,001-100,000",74,"5,184,202",5.16
"20170126_100,001-200,000",54,"7,928,433",7.89
"20170126_200,001-400,000",27,"7,873,852",7.84
"20170126_400,001-600,000",10,"4,827,956",4.80
"20170126_600,001-800,000",6,"3,814,715",3.79
"20170126_800,001-1,000,000",3,"2,555,259",2.54
"20170126_1,000,001以上",13,"31,346,353",31.21
20170120_1-999,211,"24,905",0.02
"20170120_1,000-5,000","5,558","12,348,353",12.29
"20170120_5,001-10,000",995,"8,431,447",8.39
"20170120_10,001-15,000",260,"3,439,311",3.42
"20170120_15,001-20,000",185,"3,557,000",3.54
"20170120_20,001-30,000",154,"4,165,477",4.14
"20170120_30,001-40,000",67,"2,455,043",2.44
"20170120_40,001-50,000",53,"2,522,882",2.51
"20170120_50,001-100,000",79,"5,440,250",5.41
"20170120_100,001-200,000",55,"8,026,433",7.99
"20170120_200,001-400,000",26,"7,505,852",7.47
"20170120_400,001-600,000",11,"5,379,956",5.35
"20170120_600,001-800,000",5,"3,170,715",3.15
"20170120_800,001-1,000,000",2,"1,690,259",1.68
"20170120_1,000,001以上",14,"32,250,353",32.11
20170113_1-999,214,"26,764",0.02
"20170113_1,000-5,000","5,380","11,798,046",11.75
"20170113_5,001-10,000",921,"7,855,847",7.82
"20170113_10,001-15,000",232,"3,092,311",3.07
"20170113_15,001-20,000",179,"3,416,489",3.40
"20170113_20,001-30,000",143,"3,889,988",3.87
"20170113_30,001-40,000",65,"2,357,043",2.34
"20170113_40,001-50,000",49,"2,367,882",2.35
"20170113_50,001-100,000",75,"5,312,202",5.29
"20170113_100,001-200,000",47,"6,745,433",6.71
"20170113_200,001-400,000",31,"8,951,852",8.91
"20170113_400,001-600,000",10,"5,307,020",5.28
"20170113_600,001-800,000",9,"5,731,747",5.70
"20170113_800,001-1,000,000",1,"844,259",0.84
"20170113_1,000,001以上",14,"32,711,353",32.57
20170106_1-999,212,"25,758",0.02
"20170106_1,000-5,000","5,096","11,047,337",11.00
"20170106_5,001-10,000",798,"6,830,562",6.80
"20170106_10,001-15,000",190,"2,531,311",2.52
"20170106_15,001-20,000",175,"3,370,489",3.35
"20170106_20,001-30,000",124,"3,397,988",3.38
"20170106_30,001-40,000",58,"2,111,620",2.10
"20170106_40,001-50,000",42,"2,022,882",2.01
"20170106_50,001-100,000",72,"5,090,625",5.06
"20170106_100,001-200,000",45,"6,472,433",6.44
"20170106_200,001-400,000",30,"8,812,852",8.77
"20170106_400,001-600,000",8,"4,260,956",4.24
"20170106_600,001-800,000",6,"3,948,715",3.93
"20170106_800,001-1,000,000",5,"4,486,307",4.46
"20170106_1,000,001以上",16,"35,998,401",35.85
20161230_1-999,211,"25,448",0.02
"20161230_1,000-5,000","4,644","10,218,886",10.17
"20161230_5,001-10,000",761,"6,491,232",6.46
"20161230_10,001-15,000",182,"2,414,641",2.40
"20161230_15,001-20,000",141,"2,705,489",2.69
"20161230_20,001-30,000",125,"3,400,988",3.38
"20161230_30,001-40,000",48,"1,754,620",1.74
"20161230_40,001-50,000",40,"1,905,882",1.89
"20161230_50,001-100,000",60,"4,234,625",4.21
"20161230_100,001-200,000",44,"6,286,433",6.26
"20161230_200,001-400,000",29,"8,344,852",8.31
"20161230_400,001-600,000",7,"3,641,956",3.62
"20161230_600,001-800,000",7,"4,558,715",4.54
"20161230_800,001-1,000,000",1,"844,259",0.84
"20161230_1,000,001以上",19,"43,580,210",43.40
20161223_1-999,211,"25,448",0.02
"20161223_1,000-5,000","4,608","10,068,886",10.02
"20161223_5,001-10,000",738,"6,264,232",6.23
"20161223_10,001-15,000",177,"2,332,641",2.32
"20161223_15,001-20,000",138,"2,646,489",2.63
"20161223_20,001-30,000",109,"2,962,988",2.95
"20161223_30,001-40,000",46,"1,698,620",1.69
"20161223_40,001-50,000",42,"1,982,882",1.97
"20161223_50,001-100,000",63,"4,443,625",4.42
"20161223_100,001-200,000",45,"6,411,433",6.38
"20161223_200,001-400,000",27,"7,749,852",7.71
"20161223_400,001-600,000",7,"3,710,956",3.69
"20161223_600,001-800,000",5,"3,147,715",3.13
"20161223_800,001-1,000,000",1,"844,259",0.84
"20161223_1,000,001以上",20,"46,118,210",45.93
20161216_1-999,210,"24,543",0.02
"20161216_1,000-5,000","4,591","9,853,802",9.81
"20161216_5,001-10,000",688,"5,842,221",5.81
"20161216_10,001-15,000",162,"2,168,641",2.15
"20161216_15,001-20,000",141,"2,710,489",2.69
"20161216_20,001-30,000",103,"2,808,988",2.79
"20161216_30,001-40,000",46,"1,675,620",1.66
"20161216_40,001-50,000",43,"2,032,305",2.02
"20161216_50,001-100,000",62,"4,442,202",4.42
"20161216_100,001-200,000",46,"6,652,433",6.62
"20161216_200,001-400,000",24,"6,894,852",6.86
"20161216_400,001-600,000",6,"2,926,956",2.91
"20161216_600,001-800,000",5,"3,167,715",3.15
"20161216_800,001-1,000,000",2,"1,823,259",1.81
"20161216_1,000,001以上",20,"47,384,210",47.19
20161209_1-999,209,"23,692",0.02
"20161209_1,000-5,000","4,462","9,406,851",9.36
"20161209_5,001-10,000",663,"5,673,023",5.64
"20161209_10,001-15,000",157,"2,085,641",2.07
"20161209_15,001-20,000",125,"2,414,489",2.40
"20161209_20,001-30,000",108,"2,955,411",2.94
"20161209_30,001-40,000",47,"1,721,620",1.71
"20161209_40,001-50,000",36,"1,707,882",1.70
"20161209_50,001-100,000",58,"4,172,202",4.15
"20161209_100,001-200,000",45,"6,459,433",6.43
"20161209_200,001-400,000",23,"6,671,852",6.64
"20161209_400,001-600,000",8,"3,923,956",3.90
"20161209_600,001-800,000",5,"3,203,715",3.19
"20161209_800,001-1,000,000",1,"844,259",0.84
"20161209_1,000,001以上",21,"49,144,210",48.94
20161202_1-999,208,"23,969",0.02
"20161202_1,000-5,000","4,468","9,517,912",9.47
"20161202_5,001-10,000",677,"5,795,584",5.77
"20161202_10,001-15,000",169,"2,238,641",2.22
"20161202_15,001-20,000",137,"2,641,489",2.63
"20161202_20,001-30,000",102,"2,767,411",2.75
"20161202_30,001-40,000",53,"1,939,620",1.93
"20161202_40,001-50,000",38,"1,789,983",1.78
"20161202_50,001-100,000",64,"4,586,202",4.56
"20161202_100,001-200,000",41,"6,087,433",6.06
"20161202_200,001-400,000",23,"6,724,852",6.69
"20161202_400,001-600,000",7,"3,319,956",3.30
"20161202_600,001-800,000",5,"3,159,715",3.14
"20161202_800,001-1,000,000",1,"844,259",0.84
"20161202_1,000,001以上",20,"48,971,210",48.77
20161125_1-999,206,"23,683",0.02
"20161125_1,000-5,000","4,448","9,403,698",9.36
"20161125_5,001-10,000",656,"5,576,414",5.55
"20161125_10,001-15,000",151,"1,993,311",1.98
"20161125_15,001-20,000",140,"2,698,912",2.68
"20161125_20,001-30,000",103,"2,783,988",2.77
"20161125_30,001-40,000",51,"1,887,620",1.87
"20161125_40,001-50,000",37,"1,754,882",1.74
"20161125_50,001-100,000",60,"4,350,303",4.33
"20161125_100,001-200,000",41,"5,849,433",5.82
"20161125_200,001-400,000",26,"7,598,852",7.56
"20161125_400,001-600,000",6,"2,997,956",2.98
"20161125_600,001-800,000",5,"3,186,715",3.17
"20161125_800,001-1,000,000",1,"844,259",0.84
"20161125_1,000,001以上",20,"49,458,210",49.25
20161118_1-999,213,"24,042",0.02
"20161118_1,000-5,000","4,080","8,560,239",8.52
"20161118_5,001-10,000",594,"5,087,124",5.06
"20161118_10,001-15,000",155,"2,069,031",2.06
"20161118_15,001-20,000",142,"2,718,912",2.70
"20161118_20,001-30,000",101,"2,715,658",2.70
"20161118_30,001-40,000",44,"1,623,361",1.61
"20161118_40,001-50,000",32,"1,520,623",1.51
"20161118_50,001-100,000",71,"5,097,821",5.07
"20161118_100,001-200,000",39,"5,831,629",5.80
"20161118_200,001-400,000",24,"7,286,656",7.25
"20161118_400,001-600,000",8,"4,146,956",4.13
"20161118_600,001-800,000",4,"2,519,715",2.50
"20161118_800,001-1,000,000",1,"844,259",0.84
"20161118_1,000,001以上",20,"50,362,210",50.15
20161111_1-999,212,"25,971",0.02
"20161111_1,000-5,000","4,024","8,388,293",8.35
"20161111_5,001-10,000",586,"4,953,414",4.93
"20161111_10,001-15,000",145,"1,939,865",1.93
"20161111_15,001-20,000",111,"2,104,489",2.09
"20161111_20,001-30,000",92,"2,438,085",2.42
"20161111_30,001-40,000",49,"1,790,961",1.78
"20161111_40,001-50,000",34,"1,616,596",1.61
"20161111_50,001-100,000",67,"4,844,714",4.82
"20161111_100,001-200,000",35,"5,138,856",5.11
"20161111_200,001-400,000",24,"7,051,852",7.02
"20161111_400,001-600,000",7,"3,449,252",3.43
"20161111_600,001-800,000",5,"3,286,419",3.27
"20161111_800,001-1,000,000",1,"844,259",0.84
"20161111_1,000,001以上",20,"52,535,210",52.32
20161104_1-999,208,"25,033",0.02
"20161104_1,000-5,000","3,990","8,373,098",8.33
"20161104_5,001-10,000",564,"4,811,414",4.79
"20161104_10,001-15,000",140,"1,869,865",1.86
"20161104_15,001-20,000",113,"2,147,489",2.13
"20161104_20,001-30,000",87,"2,323,508",2.31
"20161104_30,001-40,000",52,"1,898,961",1.89
"20161104_40,001-50,000",38,"1,823,882",1.81
"20161104_50,001-100,000",65,"4,706,535",4.68
"20161104_100,001-200,000",37,"5,494,459",5.47
"20161104_200,001-400,000",23,"6,820,852",6.79
"20161104_400,001-600,000",7,"3,467,252",3.45
"20161104_600,001-800,000",4,"2,550,419",2.54
"20161104_800,001-1,000,000",2,"1,687,259",1.68
"20161104_1,000,001以上",20,"52,416,210",52.20
20161104_差異數調整（說明4）, ,"-8,000",-0.00
20161028_1-999,204,"24,127",0.02
"20161028_1,000-5,000","3,610","7,569,994",7.53
"20161028_5,001-10,000",509,"4,279,124",4.26
"20161028_10,001-15,000",136,"1,814,666",1.80
"20161028_15,001-20,000",107,"2,016,489",2.00
"20161028_20,001-30,000",81,"2,174,807",2.16
"20161028_30,001-40,000",39,"1,429,050",1.42
"20161028_40,001-50,000",31,"1,488,071",1.48
"20161028_50,001-100,000",53,"3,830,017",3.81
"20161028_100,001-200,000",51,"7,380,500",7.35
"20161028_200,001-400,000",24,"7,061,048",7.03
"20161028_400,001-600,000",8,"3,827,455",3.81
"20161028_600,001-800,000",4,"2,646,419",2.63
"20161028_800,001-1,000,000",2,"1,756,259",1.74
"20161028_1,000,001以上",20,"53,110,210",52.89
20161021_1-999,204,"23,258",0.02
"20161021_1,000-5,000","3,757","8,034,865",8.00
"20161021_5,001-10,000",576,"4,845,983",4.82
"20161021_10,001-15,000",151,"1,998,227",1.99
"20161021_15,001-20,000",122,"2,324,703",2.31
"20161021_20,001-30,000",84,"2,236,948",2.22
"20161021_30,001-40,000",47,"1,744,373",1.73
"20161021_40,001-50,000",28,"1,318,454",1.31
"20161021_50,001-100,000",64,"4,740,768",4.72
"20161021_100,001-200,000",44,"6,280,934",6.25
"20161021_200,001-400,000",21,"5,929,084",5.90
"20161021_400,001-600,000",9,"4,596,252",4.57
"20161021_600,001-800,000",5,"3,301,419",3.28
"20161021_800,001-1,000,000",2,"1,726,259",1.71
"20161021_1,000,001以上",21,"51,316,709",51.10
20161021_差異數調整（說明4）, ,"-10,000",-0.00
20161014_1-999,206,"22,482",0.02
"20161014_1,000-5,000","3,747","8,272,742",8.23
"20161014_5,001-10,000",576,"4,837,983",4.81
"20161014_10,001-15,000",161,"2,145,845",2.13
"20161014_15,001-20,000",122,"2,314,280",2.30
"20161014_20,001-30,000",92,"2,440,899",2.43
"20161014_30,001-40,000",41,"1,524,102",1.51
"20161014_40,001-50,000",26,"1,231,055",1.22
"20161014_50,001-100,000",56,"4,053,932",4.03
"20161014_100,001-200,000",48,"6,852,934",6.82
"20161014_200,001-400,000",24,"6,656,825",6.62
"20161014_400,001-600,000",9,"4,292,770",4.27
"20161014_600,001-800,000",7,"4,574,419",4.55
"20161014_800,001-1,000,000",2,"1,764,259",1.75
"20161014_1,000,001以上",21,"49,423,709",49.22
20161007_1-999,211,"22,772",0.02
"20161007_1,000-5,000","3,790","8,299,875",8.26
"20161007_5,001-10,000",603,"5,095,983",5.07
"20161007_10,001-15,000",162,"2,135,845",2.12
"20161007_15,001-20,000",122,"2,308,280",2.29
"20161007_20,001-30,000",99,"2,614,899",2.60
"20161007_30,001-40,000",39,"1,454,102",1.44
"20161007_40,001-50,000",24,"1,144,055",1.13
"20161007_50,001-100,000",54,"3,839,509",3.82
"20161007_100,001-200,000",48,"6,931,934",6.90
"20161007_200,001-400,000",24,"6,703,825",6.67
"20161007_400,001-600,000",11,"5,376,770",5.35
"20161007_600,001-800,000",5,"3,285,419",3.27
"20161007_800,001-1,000,000",2,"1,740,259",1.73
"20161007_1,000,001以上",21,"49,454,709",49.25
20160930_1-999,212,"23,041",0.02
