date_level,population,stock number,total portion
"20170324_50,001-100,000",246,"17,775,200",3.56
"20170324_100,001-200,000",120,"16,971,125",3.40
"20170324_200,001-400,000",90,"26,618,169",5.33
"20170324_400,001-600,000",34,"16,734,346",3.35
"20170324_600,001-800,000",15,"10,275,611",2.05
"20170324_800,001-1,000,000",12,"10,663,496",2.13
"20170324_1,000,001以上",54,"301,495,095",60.41
20170317_1-999,"41,618","8,433,243",1.69
"20170317_1,000-5,000","13,751","30,929,420",6.19
"20170317_5,001-10,000","2,323","17,511,791",3.50
"20170317_10,001-15,000",777,"9,793,514",1.96
"20170317_15,001-20,000",393,"7,101,447",1.42
"20170317_20,001-30,000",432,"10,791,884",2.16
"20170317_30,001-40,000",199,"6,955,107",1.39
"20170317_40,001-50,000",148,"6,757,198",1.35
"20170317_50,001-100,000",246,"17,757,245",3.55
"20170317_100,001-200,000",119,"16,822,080",3.37
"20170317_200,001-400,000",93,"27,377,759",5.48
"20170317_400,001-600,000",33,"16,281,756",3.26
"20170317_600,001-800,000",15,"10,436,710",2.09
"20170317_800,001-1,000,000",10,"8,931,496",1.78
"20170317_1,000,001以上",55,"303,119,350",60.74
20170310_1-999,"41,327","8,445,430",1.69
"20170310_1,000-5,000","13,791","31,049,662",6.22
"20170310_5,001-10,000","2,324","17,529,840",3.51
"20170310_10,001-15,000",783,"9,860,532",1.97
"20170310_15,001-20,000",405,"7,336,677",1.47
"20170310_20,001-30,000",432,"10,819,335",2.16
"20170310_30,001-40,000",199,"6,951,799",1.39
"20170310_40,001-50,000",149,"6,829,811",1.36
"20170310_50,001-100,000",250,"18,114,402",3.63
"20170310_100,001-200,000",119,"16,857,080",3.37
"20170310_200,001-400,000",91,"26,611,169",5.33
"20170310_400,001-600,000",33,"16,215,756",3.24
"20170310_600,001-800,000",15,"10,426,710",2.08
"20170310_800,001-1,000,000",11,"9,758,086",1.95
"20170310_1,000,001以上",55,"302,193,711",60.55
20170303_1-999,"40,991","8,461,752",1.69
"20170303_1,000-5,000","13,764","31,006,284",6.21
"20170303_5,001-10,000","2,321","17,479,958",3.50
"20170303_10,001-15,000",784,"9,885,375",1.98
"20170303_15,001-20,000",398,"7,201,541",1.44
"20170303_20,001-30,000",433,"10,808,564",2.16
"20170303_30,001-40,000",204,"7,129,614",1.42
"20170303_40,001-50,000",150,"6,869,430",1.37
"20170303_50,001-100,000",248,"17,993,402",3.60
"20170303_100,001-200,000",118,"16,727,080",3.35
"20170303_200,001-400,000",94,"27,354,169",5.48
"20170303_400,001-600,000",31,"15,177,756",3.04
"20170303_600,001-800,000",16,"11,093,710",2.22
"20170303_800,001-1,000,000",12,"10,658,086",2.13
"20170303_1,000,001以上",54,"301,153,279",60.35
20170224_1-999,"40,887","8,469,245",1.69
"20170224_1,000-5,000","13,767","31,013,551",6.21
"20170224_5,001-10,000","2,321","17,478,614",3.50
"20170224_10,001-15,000",781,"9,848,792",1.97
"20170224_15,001-20,000",396,"7,164,541",1.43
"20170224_20,001-30,000",433,"10,813,072",2.16
"20170224_30,001-40,000",203,"7,110,248",1.42
"20170224_40,001-50,000",149,"6,833,796",1.36
"20170224_50,001-100,000",247,"17,936,018",3.59
"20170224_100,001-200,000",120,"17,036,080",3.41
"20170224_200,001-400,000",94,"27,342,169",5.47
"20170224_400,001-600,000",30,"14,562,756",2.91
"20170224_600,001-800,000",18,"12,605,710",2.52
"20170224_800,001-1,000,000",11,"9,758,086",1.95
"20170224_1,000,001以上",54,"301,027,322",60.32
20170218_1-999,"40,739","8,483,206",1.70
"20170218_1,000-5,000","13,742","30,960,567",6.20
"20170218_5,001-10,000","2,327","17,528,061",3.51
"20170218_10,001-15,000",774,"9,753,252",1.95
"20170218_15,001-20,000",391,"7,070,178",1.41
"20170218_20,001-30,000",437,"10,906,533",2.18
"20170218_30,001-40,000",201,"7,013,358",1.40
"20170218_40,001-50,000",148,"6,769,817",1.35
"20170218_50,001-100,000",250,"18,214,159",3.65
"20170218_100,001-200,000",119,"16,937,080",3.39
"20170218_200,001-400,000",97,"28,687,169",5.74
"20170218_400,001-600,000",28,"13,721,756",2.74
"20170218_600,001-800,000",17,"11,864,710",2.37
"20170218_800,001-1,000,000",12,"10,572,086",2.11
"20170218_1,000,001以上",54,"300,518,068",60.22
20170210_1-999,"40,405","8,501,892",1.70
"20170210_1,000-5,000","13,798","31,068,204",6.22
"20170210_5,001-10,000","2,338","17,599,501",3.52
"20170210_10,001-15,000",781,"9,850,279",1.97
"20170210_15,001-20,000",394,"7,125,332",1.42
"20170210_20,001-30,000",442,"11,036,976",2.21
"20170210_30,001-40,000",208,"7,274,274",1.45
"20170210_40,001-50,000",149,"6,826,048",1.36
"20170210_50,001-100,000",246,"17,805,854",3.56
"20170210_100,001-200,000",123,"17,389,080",3.48
"20170210_200,001-400,000",94,"27,454,169",5.50
"20170210_400,001-600,000",29,"14,144,756",2.83
"20170210_600,001-800,000",18,"12,437,710",2.49
"20170210_800,001-1,000,000",13,"11,481,086",2.30
"20170210_1,000,001以上",54,"299,004,839",59.92
20170203_1-999,"40,354","8,510,292",1.70
"20170203_1,000-5,000","13,840","31,186,685",6.24
"20170203_5,001-10,000","2,331","17,538,354",3.51
"20170203_10,001-15,000",781,"9,840,863",1.97
"20170203_15,001-20,000",393,"7,108,332",1.42
"20170203_20,001-30,000",442,"11,010,742",2.20
"20170203_30,001-40,000",200,"6,980,498",1.39
"20170203_40,001-50,000",152,"6,965,058",1.39
"20170203_50,001-100,000",246,"17,790,240",3.56
"20170203_100,001-200,000",121,"17,226,359",3.45
"20170203_200,001-400,000",92,"26,997,078",5.41
"20170203_400,001-600,000",29,"14,112,756",2.82
"20170203_600,001-800,000",17,"11,834,710",2.37
"20170203_800,001-1,000,000",13,"11,549,086",2.31
"20170203_1,000,001以上",56,"300,348,947",60.19
20170126_1-999,"40,341","8,511,853",1.70
"20170126_1,000-5,000","13,834","31,183,359",6.24
"20170126_5,001-10,000","2,337","17,585,012",3.52
"20170126_10,001-15,000",780,"9,829,332",1.96
"20170126_15,001-20,000",392,"7,084,482",1.41
"20170126_20,001-30,000",443,"11,037,230",2.21
"20170126_30,001-40,000",200,"6,986,498",1.40
"20170126_40,001-50,000",151,"6,916,058",1.38
"20170126_50,001-100,000",245,"17,694,315",3.54
"20170126_100,001-200,000",123,"17,428,284",3.49
"20170126_200,001-400,000",93,"27,281,078",5.46
"20170126_400,001-600,000",29,"14,280,756",2.86
"20170126_600,001-800,000",16,"11,154,710",2.23
"20170126_800,001-1,000,000",13,"11,551,086",2.31
"20170126_1,000,001以上",56,"300,475,947",60.21
20170120_1-999,"40,330","8,519,970",1.70
"20170120_1,000-5,000","13,802","31,087,299",6.22
"20170120_5,001-10,000","2,345","17,624,603",3.53
"20170120_10,001-15,000",775,"9,775,292",1.95
"20170120_15,001-20,000",394,"7,118,482",1.42
"20170120_20,001-30,000",440,"10,940,130",2.19
"20170120_30,001-40,000",202,"7,059,061",1.41
"20170120_40,001-50,000",153,"6,989,593",1.40
"20170120_50,001-100,000",245,"17,799,315",3.56
"20170120_100,001-200,000",122,"17,307,284",3.46
"20170120_200,001-400,000",96,"28,335,078",5.67
"20170120_400,001-600,000",27,"13,300,756",2.66
"20170120_600,001-800,000",16,"11,154,710",2.23
"20170120_800,001-1,000,000",13,"11,551,086",2.31
"20170120_1,000,001以上",56,"300,437,341",60.20
20170113_1-999,"40,317","8,534,614",1.71
"20170113_1,000-5,000","13,799","31,078,749",6.22
"20170113_5,001-10,000","2,351","17,681,137",3.54
"20170113_10,001-15,000",780,"9,833,804",1.97
"20170113_15,001-20,000",390,"7,039,713",1.41
"20170113_20,001-30,000",442,"10,984,899",2.20
"20170113_30,001-40,000",206,"7,204,061",1.44
"20170113_40,001-50,000",152,"6,969,593",1.39
"20170113_50,001-100,000",246,"17,838,315",3.57
"20170113_100,001-200,000",121,"17,191,284",3.44
"20170113_200,001-400,000",95,"28,103,078",5.63
"20170113_400,001-600,000",27,"13,236,756",2.65
"20170113_600,001-800,000",15,"10,355,710",2.07
"20170113_800,001-1,000,000",13,"11,445,086",2.29
"20170113_1,000,001以上",56,"301,503,201",60.42
20170106_1-999,"40,274","8,542,771",1.71
"20170106_1,000-5,000","13,837","31,191,930",6.25
"20170106_5,001-10,000","2,358","17,737,197",3.55
"20170106_10,001-15,000",785,"9,908,610",1.98
"20170106_15,001-20,000",397,"7,170,251",1.43
"20170106_20,001-30,000",439,"10,900,845",2.18
"20170106_30,001-40,000",205,"7,192,280",1.44
"20170106_40,001-50,000",149,"6,845,780",1.37
"20170106_50,001-100,000",249,"18,019,963",3.61
"20170106_100,001-200,000",122,"17,409,284",3.48
"20170106_200,001-400,000",92,"27,160,078",5.44
"20170106_400,001-600,000",27,"13,104,229",2.62
"20170106_600,001-800,000",16,"10,979,237",2.20
"20170106_800,001-1,000,000",13,"11,497,086",2.30
"20170106_1,000,001以上",56,"301,340,459",60.38
20161230_1-999,"40,268","8,551,731",1.71
"20161230_1,000-5,000","13,830","31,197,452",6.25
"20161230_5,001-10,000","2,357","17,735,158",3.55
"20161230_10,001-15,000",782,"9,854,953",1.97
"20161230_15,001-20,000",398,"7,186,444",1.44
"20161230_20,001-30,000",438,"10,906,797",2.18
"20161230_30,001-40,000",207,"7,240,280",1.45
"20161230_40,001-50,000",148,"6,790,780",1.36
"20161230_50,001-100,000",243,"17,620,924",3.53
"20161230_100,001-200,000",124,"17,667,276",3.54
"20161230_200,001-400,000",92,"27,068,078",5.42
"20161230_400,001-600,000",27,"13,261,896",2.65
"20161230_600,001-800,000",15,"10,234,983",2.05
"20161230_800,001-1,000,000",13,"11,411,340",2.28
"20161230_1,000,001以上",57,"302,271,908",60.57
20161223_1-999,"40,257","8,556,021",1.71
"20161223_1,000-5,000","13,893","31,332,587",6.27
"20161223_5,001-10,000","2,370","17,841,843",3.57
"20161223_10,001-15,000",787,"9,926,411",1.98
"20161223_15,001-20,000",402,"7,259,847",1.45
"20161223_20,001-30,000",437,"10,868,797",2.17
"20161223_30,001-40,000",205,"7,164,280",1.43
"20161223_40,001-50,000",151,"6,919,011",1.38
"20161223_50,001-100,000",244,"17,692,924",3.54
"20161223_100,001-200,000",124,"17,667,276",3.54
"20161223_200,001-400,000",92,"27,063,078",5.42
"20161223_400,001-600,000",28,"13,841,896",2.77
"20161223_600,001-800,000",14,"9,584,983",1.92
"20161223_800,001-1,000,000",14,"12,401,340",2.48
"20161223_1,000,001以上",56,"300,879,706",60.29
20161216_1-999,"40,248","8,565,156",1.71
"20161216_1,000-5,000","13,917","31,413,347",6.29
"20161216_5,001-10,000","2,388","17,977,533",3.60
"20161216_10,001-15,000",791,"9,979,103",1.99
"20161216_15,001-20,000",405,"7,310,973",1.46
"20161216_20,001-30,000",438,"10,908,989",2.18
"20161216_30,001-40,000",205,"7,161,470",1.43
"20161216_40,001-50,000",150,"6,866,052",1.37
"20161216_50,001-100,000",243,"17,602,270",3.52
"20161216_100,001-200,000",124,"17,663,276",3.53
"20161216_200,001-400,000",91,"26,767,078",5.36
"20161216_400,001-600,000",26,"12,777,896",2.56
"20161216_600,001-800,000",16,"11,037,983",2.21
"20161216_800,001-1,000,000",15,"13,260,340",2.65
"20161216_1,000,001以上",56,"299,708,534",60.06
20161209_1-999,"40,284","8,581,446",1.71
"20161209_1,000-5,000","13,905","31,395,492",6.29
"20161209_5,001-10,000","2,381","17,924,973",3.59
"20161209_10,001-15,000",791,"9,977,456",1.99
"20161209_15,001-20,000",399,"7,194,828",1.44
"20161209_20,001-30,000",436,"10,858,423",2.17
"20161209_30,001-40,000",207,"7,236,181",1.45
"20161209_40,001-50,000",147,"6,721,052",1.34
"20161209_50,001-100,000",244,"17,645,270",3.53
"20161209_100,001-200,000",122,"17,254,276",3.45
"20161209_200,001-400,000",93,"27,229,078",5.45
"20161209_400,001-600,000",26,"12,661,896",2.53
"20161209_600,001-800,000",15,"10,311,983",2.06
"20161209_800,001-1,000,000",17,"15,070,340",3.02
"20161209_1,000,001以上",56,"298,937,306",59.90
20161202_1-999,"40,303","8,598,485",1.72
"20161202_1,000-5,000","13,879","31,319,450",6.27
"20161202_5,001-10,000","2,364","17,778,635",3.56
"20161202_10,001-15,000",788,"9,939,052",1.99
"20161202_15,001-20,000",398,"7,195,161",1.44
"20161202_20,001-30,000",438,"10,890,865",2.18
"20161202_30,001-40,000",205,"7,147,888",1.43
"20161202_40,001-50,000",146,"6,690,975",1.34
"20161202_50,001-100,000",243,"17,511,501",3.50
"20161202_100,001-200,000",120,"17,069,642",3.42
"20161202_200,001-400,000",97,"28,203,916",5.65
"20161202_400,001-600,000",24,"11,533,454",2.31
"20161202_600,001-800,000",15,"10,388,983",2.08
"20161202_800,001-1,000,000",16,"14,113,340",2.82
"20161202_1,000,001以上",57,"300,618,653",60.24
20161125_1-999,"40,253","8,610,005",1.70
"20161125_1,000-5,000","13,887","31,340,565",6.20
"20161125_5,001-10,000","2,369","17,815,011",3.52
"20161125_10,001-15,000",788,"9,927,077",1.96
"20161125_15,001-20,000",400,"7,237,249",1.43
"20161125_20,001-30,000",442,"11,004,210",2.17
"20161125_30,001-40,000",206,"7,185,888",1.42
"20161125_40,001-50,000",145,"6,641,106",1.31
"20161125_50,001-100,000",246,"17,721,501",3.50
"20161125_100,001-200,000",119,"16,957,319",3.35
"20161125_200,001-400,000",96,"28,030,239",5.55
"20161125_400,001-600,000",24,"11,731,454",2.32
"20161125_600,001-800,000",16,"11,174,983",2.21
"20161125_800,001-1,000,000",15,"13,210,340",2.61
"20161125_1,000,001以上",57,"306,413,053",60.67
20161118_1-999,"40,256","8,617,818",1.70
"20161118_1,000-5,000","13,866","31,293,053",6.19
"20161118_5,001-10,000","2,369","17,820,983",3.52
"20161118_10,001-15,000",792,"9,974,717",1.97
"20161118_15,001-20,000",399,"7,224,112",1.43
"20161118_20,001-30,000",446,"11,120,939",2.20
"20161118_30,001-40,000",199,"6,930,482",1.37
"20161118_40,001-50,000",144,"6,578,255",1.30
"20161118_50,001-100,000",248,"17,824,409",3.52
"20161118_100,001-200,000",118,"16,727,087",3.31
"20161118_200,001-400,000",95,"27,647,105",5.47
"20161118_400,001-600,000",24,"11,552,454",2.28
"20161118_600,001-800,000",17,"11,832,983",2.34
"20161118_800,001-1,000,000",14,"12,255,340",2.42
"20161118_1,000,001以上",58,"307,600,263",60.91
20161111_1-999,"40,268","8,629,505",1.70
"20161111_1,000-5,000","13,869","31,272,239",6.19
"20161111_5,001-10,000","2,363","17,764,887",3.51
"20161111_10,001-15,000",793,"9,989,166",1.97
"20161111_15,001-20,000",391,"7,079,913",1.40
"20161111_20,001-30,000",445,"11,098,138",2.19
"20161111_30,001-40,000",205,"7,157,775",1.41
"20161111_40,001-50,000",145,"6,647,717",1.31
"20161111_50,001-100,000",241,"17,285,653",3.42
"20161111_100,001-200,000",122,"17,427,308",3.45
"20161111_200,001-400,000",94,"27,379,102",5.42
"20161111_400,001-600,000",23,"11,223,454",2.22
"20161111_600,001-800,000",17,"11,769,983",2.33
"20161111_800,001-1,000,000",14,"12,406,340",2.45
"20161111_1,000,001以上",58,"307,868,820",60.96
20161104_1-999,"40,294","8,640,242",1.71
"20161104_1,000-5,000","13,837","31,248,038",6.18
"20161104_5,001-10,000","2,379","17,902,357",3.54
"20161104_10,001-15,000",782,"9,848,585",1.95
"20161104_15,001-20,000",388,"7,020,096",1.39
"20161104_20,001-30,000",440,"10,962,967",2.17
"20161104_30,001-40,000",207,"7,199,772",1.42
"20161104_40,001-50,000",144,"6,599,476",1.30
"20161104_50,001-100,000",239,"17,114,418",3.38
"20161104_100,001-200,000",122,"17,493,970",3.46
"20161104_200,001-400,000",97,"28,000,440",5.54
"20161104_400,001-600,000",21,"10,389,454",2.05
"20161104_600,001-800,000",16,"10,853,983",2.14
"20161104_800,001-1,000,000",15,"13,308,340",2.63
"20161104_1,000,001以上",58,"308,417,862",61.07
20161028_1-999,"40,283","8,648,502",1.71
"20161028_1,000-5,000","13,945","31,517,915",6.24
"20161028_5,001-10,000","2,425","18,308,911",3.62
"20161028_10,001-15,000",806,"10,169,187",2.01
"20161028_15,001-20,000",383,"6,918,644",1.37
"20161028_20,001-30,000",444,"11,077,722",2.19
"20161028_30,001-40,000",209,"7,293,944",1.44
"20161028_40,001-50,000",154,"7,050,014",1.39
"20161028_50,001-100,000",248,"17,791,858",3.52
"20161028_100,001-200,000",123,"17,594,970",3.48
"20161028_200,001-400,000",98,"28,525,030",5.64
"20161028_400,001-600,000",20,"9,765,454",1.93
"20161028_600,001-800,000",16,"10,843,983",2.14
"20161028_800,001-1,000,000",15,"13,343,750",2.64
"20161028_1,000,001以上",57,"306,150,116",60.62
20161021_1-999,"40,329","8,674,234",1.71
"20161021_1,000-5,000","14,045","31,740,406",6.28
"20161021_5,001-10,000","2,439","18,401,445",3.64
"20161021_10,001-15,000",813,"10,254,567",2.03
"20161021_15,001-20,000",408,"7,377,630",1.46
"20161021_20,001-30,000",445,"11,090,416",2.19
"20161021_30,001-40,000",214,"7,476,368",1.48
"20161021_40,001-50,000",155,"7,078,495",1.40
"20161021_50,001-100,000",257,"18,351,122",3.63
"20161021_100,001-200,000",120,"17,100,603",3.38
"20161021_200,001-400,000",98,"28,579,718",5.65
"20161021_400,001-600,000",25,"12,342,691",2.44
"20161021_600,001-800,000",14,"9,671,983",1.91
"20161021_800,001-1,000,000",14,"12,343,750",2.44
"20161021_1,000,001以上",57,"304,516,572",60.30
20161014_1-999,"40,309","8,672,293",1.71
"20161014_1,000-5,000","14,171","32,082,931",6.35
"20161014_5,001-10,000","2,455","18,537,875",3.67
"20161014_10,001-15,000",813,"10,246,332",2.02
"20161014_15,001-20,000",421,"7,612,617",1.50
"20161014_20,001-30,000",453,"11,283,678",2.23
"20161014_30,001-40,000",221,"7,726,033",1.52
"20161014_40,001-50,000",155,"7,100,350",1.40
"20161014_50,001-100,000",256,"18,348,790",3.63
"20161014_100,001-200,000",125,"17,587,759",3.48
"20161014_200,001-400,000",99,"28,605,599",5.66
"20161014_400,001-600,000",25,"12,493,691",2.47
"20161014_600,001-800,000",13,"9,051,456",1.79
"20161014_800,001-1,000,000",16,"13,957,867",2.76
"20161014_1,000,001以上",55,"301,692,729",59.74
20161007_1-999,"40,290","8,666,605",1.71
"20161007_1,000-5,000","14,207","32,151,600",6.36
"20161007_5,001-10,000","2,498","18,910,471",3.74
"20161007_10,001-15,000",822,"10,349,335",2.04
"20161007_15,001-20,000",428,"7,753,637",1.53
"20161007_20,001-30,000",449,"11,172,980",2.21
"20161007_30,001-40,000",226,"7,895,981",1.56
"20161007_40,001-50,000",160,"7,328,994",1.45
"20161007_50,001-100,000",265,"18,961,491",3.75
"20161007_100,001-200,000",126,"17,581,862",3.48
"20161007_200,001-400,000",100,"28,736,599",5.69
