date_level,population,stock number,total portion
"20170505_600,001-800,000",33,"23,063,149",0.4
"20170505_800,001-1,000,000",26,"23,339,380",0.41
"20170505_1,000,001以上",96,"4,994,064,509",88.73
20170428_1-999,"17,483","2,631,253",0.04
"20170428_1,000-5,000","35,149","85,825,509",1.52
"20170428_5,001-10,000","9,037","72,571,423",1.28
"20170428_10,001-15,000","2,664","33,463,294",0.59
"20170428_15,001-20,000","2,686","50,454,886",0.89
"20170428_20,001-30,000","1,519","39,042,085",0.69
"20170428_30,001-40,000","1,398","52,576,986",0.93
"20170428_40,001-50,000",563,"26,376,841",0.46
"20170428_50,001-100,000","1,149","83,077,642",1.47
"20170428_100,001-200,000",429,"60,548,797",1.07
"20170428_200,001-400,000",184,"53,402,046",0.94
"20170428_400,001-600,000",64,"31,244,361",0.55
"20170428_600,001-800,000",32,"22,723,544",0.4
"20170428_800,001-1,000,000",27,"24,319,236",0.43
"20170428_1,000,001以上",96,"4,990,035,155",88.65
20170421_1-999,"17,483","2,633,257",0.04
"20170421_1,000-5,000","35,986","87,651,996",1.55
"20170421_5,001-10,000","9,198","74,019,598",1.31
"20170421_10,001-15,000","2,685","33,748,448",0.59
"20170421_15,001-20,000","2,709","50,854,736",0.9
"20170421_20,001-30,000","1,538","39,669,585",0.7
"20170421_30,001-40,000","1,404","52,816,321",0.93
"20170421_40,001-50,000",561,"26,301,841",0.46
"20170421_50,001-100,000","1,148","82,789,188",1.47
"20170421_100,001-200,000",444,"62,527,197",1.11
"20170421_200,001-400,000",175,"50,689,246",0.9
"20170421_400,001-600,000",71,"34,443,161",0.61
"20170421_600,001-800,000",32,"22,832,544",0.4
"20170421_800,001-1,000,000",27,"24,397,236",0.43
"20170421_1,000,001以上",96,"4,982,918,704",88.53
20170414_1-999,"17,433","2,623,747",0.04
"20170414_1,000-5,000","36,921","90,025,732",1.59
"20170414_5,001-10,000","9,399","75,596,552",1.34
"20170414_10,001-15,000","2,738","34,395,824",0.61
"20170414_15,001-20,000","2,788","52,372,416",0.93
"20170414_20,001-30,000","1,559","40,216,635",0.71
"20170414_30,001-40,000","1,410","53,048,408",0.94
"20170414_40,001-50,000",558,"26,109,689",0.46
"20170414_50,001-100,000","1,174","84,612,933",1.5
"20170414_100,001-200,000",442,"62,360,009",1.1
"20170414_200,001-400,000",176,"51,513,636",0.91
"20170414_400,001-600,000",67,"32,508,971",0.57
"20170414_600,001-800,000",29,"20,533,549",0.36
"20170414_800,001-1,000,000",27,"24,262,180",0.43
"20170414_1,000,001以上",99,"4,978,112,777",88.44
20170407_1-999,"17,332","2,628,220",0.04
"20170407_1,000-5,000","37,273","90,805,708",1.61
"20170407_5,001-10,000","9,465","76,193,865",1.35
"20170407_10,001-15,000","2,757","34,609,981",0.61
"20170407_15,001-20,000","2,808","52,797,016",0.93
"20170407_20,001-30,000","1,583","40,825,880",0.72
"20170407_30,001-40,000","1,425","53,549,236",0.95
"20170407_40,001-50,000",572,"26,803,689",0.47
"20170407_50,001-100,000","1,176","85,016,992",1.51
"20170407_100,001-200,000",444,"62,663,004",1.11
"20170407_200,001-400,000",174,"50,133,636",0.89
"20170407_400,001-600,000",67,"32,603,971",0.57
"20170407_600,001-800,000",29,"20,469,549",0.36
"20170407_800,001-1,000,000",27,"24,219,180",0.43
"20170407_1,000,001以上",98,"4,974,976,131",88.39
20170407_差異數調整（說明4）, ,"-3,000",-0.0
20170331_1-999,"17,107","2,621,958",0.04
"20170331_1,000-5,000","37,579","91,637,283",1.62
"20170331_5,001-10,000","9,542","76,918,248",1.36
"20170331_10,001-15,000","2,782","34,961,679",0.62
"20170331_15,001-20,000","2,827","53,153,016",0.94
"20170331_20,001-30,000","1,576","40,623,080",0.72
"20170331_30,001-40,000","1,448","54,384,489",0.96
"20170331_40,001-50,000",571,"26,753,289",0.47
"20170331_50,001-100,000","1,186","85,702,387",1.52
"20170331_100,001-200,000",444,"62,539,063",1.11
"20170331_200,001-400,000",178,"51,099,436",0.9
"20170331_400,001-600,000",65,"31,203,249",0.55
"20170331_600,001-800,000",29,"20,569,271",0.36
"20170331_800,001-1,000,000",26,"23,308,180",0.41
"20170331_1,000,001以上",98,"4,972,818,430",88.35
20170324_1-999,"16,927","2,620,096",0.04
"20170324_1,000-5,000","38,040","92,763,506",1.64
"20170324_5,001-10,000","9,704","78,263,711",1.39
"20170324_10,001-15,000","2,819","35,463,917",0.63
"20170324_15,001-20,000","2,856","53,709,481",0.95
"20170324_20,001-30,000","1,593","41,105,515",0.73
"20170324_30,001-40,000","1,446","54,314,189",0.96
"20170324_40,001-50,000",585,"27,383,289",0.48
"20170324_50,001-100,000","1,195","86,314,587",1.53
"20170324_100,001-200,000",442,"62,279,063",1.1
"20170324_200,001-400,000",184,"53,171,436",0.94
"20170324_400,001-600,000",60,"28,829,249",0.51
"20170324_600,001-800,000",31,"21,722,271",0.38
"20170324_800,001-1,000,000",27,"24,169,180",0.42
"20170324_1,000,001以上",96,"4,966,183,568",88.23
20170317_1-999,"16,577","2,620,467",0.04
"20170317_1,000-5,000","38,239","93,333,249",1.65
"20170317_5,001-10,000","9,760","78,676,841",1.39
"20170317_10,001-15,000","2,847","35,800,088",0.63
"20170317_15,001-20,000","2,871","54,030,081",0.95
"20170317_20,001-30,000","1,594","41,201,892",0.73
"20170317_30,001-40,000","1,467","55,154,648",0.97
"20170317_40,001-50,000",583,"27,298,379",0.48
"20170317_50,001-100,000","1,198","86,670,931",1.53
"20170317_100,001-200,000",441,"62,078,507",1.1
"20170317_200,001-400,000",183,"52,925,436",0.94
"20170317_400,001-600,000",61,"29,433,849",0.52
"20170317_600,001-800,000",29,"20,467,671",0.36
"20170317_800,001-1,000,000",29,"26,051,180",0.46
"20170317_1,000,001以上",97,"4,962,549,839",88.17
20170310_1-999,"16,235","2,623,665",0.04
"20170310_1,000-5,000","38,676","94,286,037",1.67
"20170310_5,001-10,000","9,817","79,261,969",1.4
"20170310_10,001-15,000","2,871","36,129,826",0.64
"20170310_15,001-20,000","2,878","54,161,713",0.96
"20170310_20,001-30,000","1,598","41,322,842",0.73
"20170310_30,001-40,000","1,450","54,497,548",0.96
"20170310_40,001-50,000",584,"27,341,579",0.48
"20170310_50,001-100,000","1,208","87,558,236",1.55
"20170310_100,001-200,000",436,"61,580,960",1.09
"20170310_200,001-400,000",188,"54,013,495",0.95
"20170310_400,001-600,000",60,"29,044,039",0.51
"20170310_600,001-800,000",29,"20,531,671",0.36
"20170310_800,001-1,000,000",31,"28,095,568",0.49
"20170310_1,000,001以上",95,"4,957,843,910",88.08
20170303_1-999,"15,797","2,628,355",0.04
"20170303_1,000-5,000","38,940","94,930,483",1.68
"20170303_5,001-10,000","9,900","79,951,942",1.42
"20170303_10,001-15,000","2,869","36,137,460",0.64
"20170303_15,001-20,000","2,930","55,119,341",0.97
"20170303_20,001-30,000","1,605","41,502,906",0.73
"20170303_30,001-40,000","1,467","55,114,592",0.97
"20170303_40,001-50,000",595,"27,825,890",0.49
"20170303_50,001-100,000","1,214","87,905,218",1.56
"20170303_100,001-200,000",440,"61,925,769",1.1
"20170303_200,001-400,000",182,"52,299,495",0.92
"20170303_400,001-600,000",61,"29,836,039",0.53
"20170303_600,001-800,000",31,"21,743,671",0.38
"20170303_800,001-1,000,000",29,"26,133,568",0.46
"20170303_1,000,001以上",96,"4,955,238,329",88.04
20170224_1-999,"15,576","2,629,521",0.04
"20170224_1,000-5,000","39,417","95,938,545",1.7
"20170224_5,001-10,000","10,010","81,054,284",1.44
"20170224_10,001-15,000","2,890","36,409,110",0.64
"20170224_15,001-20,000","2,952","55,562,407",0.98
"20170224_20,001-30,000","1,611","41,631,279",0.73
"20170224_30,001-40,000","1,483","55,696,370",0.98
"20170224_40,001-50,000",606,"28,378,890",0.5
"20170224_50,001-100,000","1,219","88,418,734",1.57
"20170224_100,001-200,000",440,"61,730,769",1.09
"20170224_200,001-400,000",182,"51,923,179",0.92
"20170224_400,001-600,000",62,"29,885,239",0.53
"20170224_600,001-800,000",34,"23,901,671",0.42
"20170224_800,001-1,000,000",28,"25,310,568",0.44
"20170224_1,000,001以上",95,"4,949,822,492",87.94
20170218_1-999,"15,280","2,636,097",0.04
"20170218_1,000-5,000","38,695","94,672,940",1.68
"20170218_5,001-10,000","10,010","80,780,672",1.43
"20170218_10,001-15,000","2,891","36,408,936",0.64
"20170218_15,001-20,000","2,952","55,501,645",0.98
"20170218_20,001-30,000","1,610","41,500,396",0.73
"20170218_30,001-40,000","1,498","56,320,859",1.0
"20170218_40,001-50,000",594,"27,763,539",0.49
"20170218_50,001-100,000","1,233","89,277,398",1.58
"20170218_100,001-200,000",439,"61,385,365",1.09
"20170218_200,001-400,000",186,"52,810,579",0.93
"20170218_400,001-600,000",58,"27,870,439",0.49
"20170218_600,001-800,000",35,"24,734,749",0.43
"20170218_800,001-1,000,000",32,"28,802,290",0.51
"20170218_1,000,001以上",96,"4,947,827,154",87.9
20170210_1-999,"14,933","2,629,702",0.04
"20170210_1,000-5,000","39,319","96,251,571",1.71
"20170210_5,001-10,000","10,179","82,219,081",1.46
"20170210_10,001-15,000","2,946","37,144,350",0.65
"20170210_15,001-20,000","2,995","56,347,858",1.0
"20170210_20,001-30,000","1,651","42,642,335",0.75
"20170210_30,001-40,000","1,507","56,657,627",1.0
"20170210_40,001-50,000",605,"28,315,686",0.5
"20170210_50,001-100,000","1,258","91,146,003",1.61
"20170210_100,001-200,000",442,"61,782,965",1.09
"20170210_200,001-400,000",190,"53,851,779",0.95
"20170210_400,001-600,000",56,"27,028,439",0.48
"20170210_600,001-800,000",38,"27,097,749",0.48
"20170210_800,001-1,000,000",29,"26,192,712",0.46
"20170210_1,000,001以上",100,"4,938,985,201",87.75
20170203_1-999,"14,735","2,640,334",0.04
"20170203_1,000-5,000","39,434","96,653,239",1.71
"20170203_5,001-10,000","10,213","82,443,702",1.46
"20170203_10,001-15,000","2,963","37,392,748",0.66
"20170203_15,001-20,000","3,021","56,780,473",1.0
"20170203_20,001-30,000","1,649","42,499,136",0.75
"20170203_30,001-40,000","1,523","57,267,054",1.01
"20170203_40,001-50,000",609,"28,528,353",0.5
"20170203_50,001-100,000","1,255","90,511,699",1.6
"20170203_100,001-200,000",440,"61,541,969",1.09
"20170203_200,001-400,000",187,"52,790,779",0.93
"20170203_400,001-600,000",59,"28,601,439",0.5
"20170203_600,001-800,000",37,"26,263,749",0.46
"20170203_800,001-1,000,000",26,"23,304,712",0.41
"20170203_1,000,001以上",100,"4,941,073,672",87.78
20170126_1-999,"14,700","2,637,290",0.04
"20170126_1,000-5,000","39,472","96,760,106",1.71
"20170126_5,001-10,000","10,207","82,391,042",1.46
"20170126_10,001-15,000","2,974","37,548,008",0.66
"20170126_15,001-20,000","3,026","56,887,454",1.01
"20170126_20,001-30,000","1,642","42,316,136",0.75
"20170126_30,001-40,000","1,517","57,038,708",1.01
"20170126_40,001-50,000",610,"28,569,353",0.5
"20170126_50,001-100,000","1,252","90,275,699",1.6
"20170126_100,001-200,000",446,"62,560,078",1.11
"20170126_200,001-400,000",186,"52,782,979",0.93
"20170126_400,001-600,000",59,"28,601,439",0.5
"20170126_600,001-800,000",35,"24,838,749",0.44
"20170126_800,001-1,000,000",27,"24,304,712",0.43
"20170126_1,000,001以上",100,"4,940,781,305",87.78
20170120_1-999,"14,639","2,635,788",0.04
"20170120_1,000-5,000","39,504","96,805,263",1.71
"20170120_5,001-10,000","10,198","82,284,627",1.46
"20170120_10,001-15,000","2,976","37,566,441",0.66
"20170120_15,001-20,000","3,014","56,669,404",1.0
"20170120_20,001-30,000","1,636","42,195,844",0.74
"20170120_30,001-40,000","1,521","57,217,954",1.01
"20170120_40,001-50,000",618,"28,929,062",0.51
"20170120_50,001-100,000","1,251","90,191,044",1.6
"20170120_100,001-200,000",446,"62,617,078",1.11
"20170120_200,001-400,000",185,"52,717,979",0.93
"20170120_400,001-600,000",59,"28,644,439",0.5
"20170120_600,001-800,000",35,"24,761,749",0.43
"20170120_800,001-1,000,000",27,"24,304,712",0.43
"20170120_1,000,001以上",99,"4,940,751,674",87.78
20170113_1-999,"14,555","2,636,628",0.04
"20170113_1,000-5,000","39,507","96,741,411",1.71
"20170113_5,001-10,000","10,211","82,427,525",1.46
"20170113_10,001-15,000","2,952","37,246,183",0.66
"20170113_15,001-20,000","3,009","56,587,305",1.0
"20170113_20,001-30,000","1,638","42,182,347",0.74
"20170113_30,001-40,000","1,520","57,229,334",1.01
"20170113_40,001-50,000",607,"28,341,630",0.5
"20170113_50,001-100,000","1,248","90,049,430",1.59
"20170113_100,001-200,000",442,"61,972,178",1.1
"20170113_200,001-400,000",189,"53,691,179",0.95
"20170113_400,001-600,000",60,"29,068,239",0.51
"20170113_600,001-800,000",36,"25,517,749",0.45
"20170113_800,001-1,000,000",26,"23,401,512",0.41
"20170113_1,000,001以上",96,"4,941,200,408",87.79
20170106_1-999,"14,464","2,636,566",0.04
"20170106_1,000-5,000","39,735","97,298,509",1.72
"20170106_5,001-10,000","10,258","82,716,526",1.46
"20170106_10,001-15,000","2,965","37,411,333",0.66
"20170106_15,001-20,000","3,015","56,671,475",1.0
"20170106_20,001-30,000","1,639","42,207,857",0.74
"20170106_30,001-40,000","1,522","57,280,029",1.01
"20170106_40,001-50,000",602,"28,119,574",0.49
"20170106_50,001-100,000","1,259","90,763,830",1.61
"20170106_100,001-200,000",443,"61,977,178",1.1
"20170106_200,001-400,000",190,"53,989,776",0.95
"20170106_400,001-600,000",61,"29,531,239",0.52
"20170106_600,001-800,000",33,"23,475,749",0.41
"20170106_800,001-1,000,000",26,"23,082,512",0.41
"20170106_1,000,001以上",96,"4,941,130,905",87.79
20161230_1-999,"14,391","2,631,791",0.04
"20161230_1,000-5,000","39,745","97,246,492",1.72
"20161230_5,001-10,000","10,248","82,473,754",1.46
"20161230_10,001-15,000","2,994","37,747,530",0.67
"20161230_15,001-20,000","3,016","56,667,543",1.0
"20161230_20,001-30,000","1,624","41,757,368",0.74
"20161230_30,001-40,000","1,537","57,860,700",1.02
"20161230_40,001-50,000",592,"27,601,349",0.49
"20161230_50,001-100,000","1,264","91,269,104",1.62
"20161230_100,001-200,000",437,"61,309,978",1.08
"20161230_200,001-400,000",187,"53,583,379",0.95
"20161230_400,001-600,000",60,"29,178,839",0.51
"20161230_600,001-800,000",32,"22,847,807",0.4
"20161230_800,001-1,000,000",28,"24,984,351",0.44
"20161230_1,000,001以上",93,"4,941,133,073",87.79
20161223_1-999,"14,333","2,628,391",0.04
"20161223_1,000-5,000","39,693","97,097,272",1.72
"20161223_5,001-10,000","10,217","82,210,711",1.46
"20161223_10,001-15,000","2,972","37,479,990",0.66
"20161223_15,001-20,000","3,004","56,438,043",1.0
"20161223_20,001-30,000","1,621","41,690,768",0.74
"20161223_30,001-40,000","1,534","57,776,700",1.02
"20161223_40,001-50,000",589,"27,486,742",0.48
"20161223_50,001-100,000","1,256","90,488,899",1.6
"20161223_100,001-200,000",447,"62,791,652",1.11
"20161223_200,001-400,000",185,"53,079,379",0.94
"20161223_400,001-600,000",61,"29,718,839",0.52
"20161223_600,001-800,000",33,"23,638,988",0.42
"20161223_800,001-1,000,000",26,"23,089,512",0.41
"20161223_1,000,001以上",94,"4,942,677,172",87.81
20161216_1-999,"14,271","2,629,011",0.04
"20161216_1,000-5,000","39,522","96,511,809",1.71
"20161216_5,001-10,000","10,087","81,173,080",1.44
"20161216_10,001-15,000","2,964","37,386,224",0.66
"20161216_15,001-20,000","2,981","56,001,272",0.99
"20161216_20,001-30,000","1,600","41,218,812",0.73
"20161216_30,001-40,000","1,521","57,251,972",1.01
"20161216_40,001-50,000",573,"26,703,375",0.47
"20161216_50,001-100,000","1,241","89,103,299",1.58
"20161216_100,001-200,000",447,"62,606,743",1.11
"20161216_200,001-400,000",187,"54,259,379",0.96
"20161216_400,001-600,000",60,"29,493,439",0.52
"20161216_600,001-800,000",34,"24,201,149",0.42
"20161216_800,001-1,000,000",26,"23,089,512",0.41
"20161216_1,000,001以上",96,"4,946,663,982",87.88
20161209_1-999,"14,210","2,630,894",0.04
"20161209_1,000-5,000","39,512","96,353,484",1.71
"20161209_5,001-10,000","10,098","81,362,707",1.44
"20161209_10,001-15,000","2,952","37,243,116",0.66
"20161209_15,001-20,000","2,982","56,049,573",0.99
"20161209_20,001-30,000","1,580","40,659,262",0.72
"20161209_30,001-40,000","1,519","57,196,082",1.01
"20161209_40,001-50,000",576,"26,879,398",0.47
"20161209_50,001-100,000","1,223","87,956,858",1.56
"20161209_100,001-200,000",450,"63,227,802",1.12
"20161209_200,001-400,000",185,"53,873,920",0.95
"20161209_400,001-600,000",58,"28,443,039",0.5
"20161209_600,001-800,000",37,"26,191,749",0.46
"20161209_800,001-1,000,000",27,"24,070,912",0.42
"20161209_1,000,001以上",95,"4,946,154,262",87.88
20161202_1-999,"14,120","2,625,266",0.04
"20161202_1,000-5,000","39,612","96,527,569",1.71
"20161202_5,001-10,000","10,095","81,341,103",1.44
"20161202_10,001-15,000","2,961","37,354,972",0.66
"20161202_15,001-20,000","2,969","55,804,753",0.99
"20161202_20,001-30,000","1,593","40,982,252",0.72
"20161202_30,001-40,000","1,525","57,405,736",1.01
"20161202_40,001-50,000",570,"26,584,798",0.47
"20161202_50,001-100,000","1,220","87,530,388",1.55
"20161202_100,001-200,000",450,"63,438,802",1.12
"20161202_200,001-400,000",187,"54,321,920",0.96
"20161202_400,001-600,000",61,"29,952,039",0.53
"20161202_600,001-800,000",35,"25,094,749",0.44
"20161202_800,001-1,000,000",27,"24,065,912",0.42
"20161202_1,000,001以上",94,"4,945,262,799",87.86
20161125_1-999,"14,008","2,621,465",0.04
"20161125_1,000-5,000","39,837","96,628,258",1.71
"20161125_5,001-10,000","10,041","80,837,189",1.43
"20161125_10,001-15,000","2,979","37,557,559",0.66
"20161125_15,001-20,000","2,960","55,598,439",0.98
"20161125_20,001-30,000","1,608","41,345,628",0.73
"20161125_30,001-40,000","1,504","56,628,693",1.0
"20161125_40,001-50,000",570,"26,599,188",0.47
"20161125_50,001-100,000","1,225","87,949,824",1.56
"20161125_100,001-200,000",451,"63,500,002",1.12
"20161125_200,001-400,000",183,"52,799,920",0.93
"20161125_400,001-600,000",63,"31,136,217",0.55
"20161125_600,001-800,000",35,"25,144,749",0.44
"20161125_800,001-1,000,000",27,"24,065,912",0.42
"20161125_1,000,001以上",95,"4,945,880,015",87.87
20161118_1-999,"13,930","2,624,784",0.04
"20161118_1,000-5,000","39,513","95,826,832",1.7
"20161118_5,001-10,000","10,004","80,545,582",1.43
"20161118_10,001-15,000","2,966","37,362,499",0.66
"20161118_15,001-20,000","2,941","55,212,747",0.98
"20161118_20,001-30,000","1,590","40,897,479",0.72
"20161118_30,001-40,000","1,501","56,535,785",1.0
"20161118_40,001-50,000",574,"26,787,798",0.47
"20161118_50,001-100,000","1,220","87,873,243",1.56
"20161118_100,001-200,000",452,"63,646,742",1.13
"20161118_200,001-400,000",182,"52,420,098",0.93
"20161118_400,001-600,000",64,"31,411,239",0.55
"20161118_600,001-800,000",32,"22,843,149",0.4
"20161118_800,001-1,000,000",30,"26,853,712",0.47
"20161118_1,000,001以上",96,"4,947,451,369",87.9
20161111_1-999,"13,858","2,621,485",0.04
"20161111_1,000-5,000","39,406","95,672,824",1.69
"20161111_5,001-10,000","9,993","80,430,603",1.42
"20161111_10,001-15,000","2,948","37,179,035",0.66
"20161111_15,001-20,000","2,972","55,821,386",0.99
"20161111_20,001-30,000","1,567","40,311,153",0.71
"20161111_30,001-40,000","1,512","56,934,423",1.01
"20161111_40,001-50,000",572,"26,689,446",0.47
"20161111_50,001-100,000","1,223","88,084,641",1.56
"20161111_100,001-200,000",445,"62,312,999",1.1
"20161111_200,001-400,000",188,"54,352,420",0.96
"20161111_400,001-600,000",63,"31,050,239",0.55
"20161111_600,001-800,000",30,"21,287,149",0.37
"20161111_800,001-1,000,000",28,"24,935,712",0.44
"20161111_1,000,001以上",97,"4,950,609,543",87.95
20161104_1-999,"13,803","2,635,873",0.04
"20161104_1,000-5,000","39,359","95,137,367",1.69
"20161104_5,001-10,000","9,892","79,808,490",1.41
"20161104_10,001-15,000","2,878","36,216,344",0.64
"20161104_15,001-20,000","2,940","55,246,736",0.98
"20161104_20,001-30,000","1,621","41,707,595",0.74
"20161104_30,001-40,000","1,485","55,984,682",0.99
"20161104_40,001-50,000",594,"27,683,356",0.49
"20161104_50,001-100,000","1,214","87,792,276",1.55
"20161104_100,001-200,000",451,"62,954,251",1.11
"20161104_200,001-400,000",193,"55,541,098",0.98
"20161104_400,001-600,000",63,"31,265,196",0.55
"20161104_600,001-800,000",27,"19,054,149",0.33
"20161104_800,001-1,000,000",29,"25,958,712",0.46
"20161104_1,000,001以上",98,"4,951,306,933",87.97
20161028_1-999,"13,679","2,632,650",0.04
"20161028_1,000-5,000","35,310","85,296,579",1.51
"20161028_5,001-10,000","9,271","74,846,109",1.32
"20161028_10,001-15,000","2,727","34,205,583",0.6
"20161028_15,001-20,000","2,817","52,916,321",0.94
"20161028_20,001-30,000","1,568","40,322,709",0.71
"20161028_30,001-40,000","1,507","56,749,879",1.0
"20161028_40,001-50,000",573,"26,797,504",0.47
"20161028_50,001-100,000","1,247","89,997,942",1.59
"20161028_100,001-200,000",481,"67,316,804",1.19
"20161028_200,001-400,000",197,"56,996,177",1.01
"20161028_400,001-600,000",75,"37,318,317",0.66
"20161028_600,001-800,000",28,"20,339,149",0.36
"20161028_800,001-1,000,000",37,"33,550,551",0.59
"20161028_1,000,001以上",91,"4,949,009,299",87.93
20161028_差異數調整（說明4）, ,"-2,515",-0.0
20161021_1-999,"13,571","2,613,764",0.04
"20161021_1,000-5,000","21,471","59,332,116",1.05
"20161021_5,001-10,000","7,668","59,988,456",1.07
"20161021_10,001-15,000","2,655","33,189,215",0.59
"20161021_15,001-20,000","2,635","49,065,051",0.87
"20161021_20,001-30,000","1,475","37,673,064",0.67
"20161021_30,001-40,000","1,520","57,267,017",1.02
"20161021_40,001-50,000",548,"25,458,976",0.45
"20161021_50,001-100,000","1,298","93,146,789",1.66
"20161021_100,001-200,000",504,"70,166,989",1.25
"20161021_200,001-400,000",200,"57,864,432",1.03
"20161021_400,001-600,000",74,"36,647,739",0.65
"20161021_600,001-800,000",29,"20,334,246",0.36
"20161021_800,001-1,000,000",37,"33,364,245",0.59
