date_level,population,stock number,total portion
"20170317_15,001-20,000",156,"2,946,105",0.66
"20170317_20,001-30,000",84,"2,196,776",0.49
"20170317_30,001-40,000",55,"2,008,854",0.45
"20170317_40,001-50,000",49,"2,333,495",0.52
"20170317_50,001-100,000",105,"7,681,018",1.73
"20170317_100,001-200,000",70,"10,241,292",2.31
"20170317_200,001-400,000",67,"19,433,966",4.39
"20170317_400,001-600,000",35,"16,640,067",3.76
"20170317_600,001-800,000",30,"21,200,901",4.79
"20170317_800,001-1,000,000",16,"14,778,759",3.34
"20170317_1,000,001以上",104,"323,391,811",73.11
20170310_1-999,259,"37,312",0.00
"20170310_1,000-5,000","5,728","11,672,724",2.63
"20170310_5,001-10,000",772,"6,575,241",1.48
"20170310_10,001-15,000",182,"2,467,429",0.55
"20170310_15,001-20,000",155,"2,932,105",0.66
"20170310_20,001-30,000",97,"2,505,776",0.56
"20170310_30,001-40,000",53,"1,935,854",0.43
"20170310_40,001-50,000",53,"2,511,495",0.56
"20170310_50,001-100,000",97,"6,992,018",1.58
"20170310_100,001-200,000",73,"10,508,292",2.37
"20170310_200,001-400,000",70,"20,293,982",4.58
"20170310_400,001-600,000",39,"18,695,327",4.22
"20170310_600,001-800,000",26,"18,235,736",4.12
"20170310_800,001-1,000,000",23,"20,957,347",4.73
"20170310_1,000,001以上",99,"315,983,686",71.44
20170303_1-999,263,"37,724",0.00
"20170303_1,000-5,000","6,067","12,427,286",2.80
"20170303_5,001-10,000",826,"6,988,221",1.57
"20170303_10,001-15,000",193,"2,579,449",0.58
"20170303_15,001-20,000",170,"3,226,105",0.72
"20170303_20,001-30,000",107,"2,769,776",0.62
"20170303_30,001-40,000",50,"1,822,854",0.41
"20170303_40,001-50,000",54,"2,557,495",0.57
"20170303_50,001-100,000",108,"7,734,050",1.74
"20170303_100,001-200,000",80,"11,825,260",2.67
"20170303_200,001-400,000",68,"20,256,625",4.57
"20170303_400,001-600,000",37,"17,744,914",4.01
"20170303_600,001-800,000",24,"16,554,064",3.74
"20170303_800,001-1,000,000",21,"19,019,815",4.30
"20170303_1,000,001以上",99,"316,760,686",71.61
20170224_1-999,269,"38,629",0.00
"20170224_1,000-5,000","5,973","12,151,720",2.74
"20170224_5,001-10,000",803,"6,787,382",1.53
"20170224_10,001-15,000",177,"2,377,449",0.53
"20170224_15,001-20,000",164,"3,115,105",0.70
"20170224_20,001-30,000",103,"2,641,776",0.59
"20170224_30,001-40,000",54,"1,971,854",0.44
"20170224_40,001-50,000",51,"2,434,495",0.55
"20170224_50,001-100,000",104,"7,454,018",1.68
"20170224_100,001-200,000",74,"11,013,292",2.48
"20170224_200,001-400,000",67,"19,390,918",4.38
"20170224_400,001-600,000",44,"20,917,121",4.72
"20170224_600,001-800,000",22,"15,160,064",3.42
"20170224_800,001-1,000,000",24,"21,664,759",4.89
"20170224_1,000,001以上",98,"315,185,742",71.25
20170218_1-999,271,"38,278",0.00
"20170218_1,000-5,000","6,608","13,576,016",3.06
"20170218_5,001-10,000",887,"7,499,382",1.69
"20170218_10,001-15,000",221,"2,949,768",0.66
"20170218_15,001-20,000",172,"3,272,105",0.73
"20170218_20,001-30,000",111,"2,877,848",0.65
"20170218_30,001-40,000",56,"2,039,188",0.46
"20170218_40,001-50,000",58,"2,748,561",0.62
"20170218_50,001-100,000",108,"7,644,219",1.72
"20170218_100,001-200,000",75,"11,108,390",2.51
"20170218_200,001-400,000",70,"20,384,658",4.60
"20170218_400,001-600,000",44,"21,349,621",4.82
"20170218_600,001-800,000",22,"15,138,374",3.42
"20170218_800,001-1,000,000",23,"21,088,449",4.76
"20170218_1,000,001以上",96,"310,539,467",70.21
20170210_1-999,274,"39,681",0.00
"20170210_1,000-5,000","6,443","13,200,133",2.98
"20170210_5,001-10,000",894,"7,533,382",1.70
"20170210_10,001-15,000",216,"2,863,768",0.64
"20170210_15,001-20,000",175,"3,344,105",0.75
"20170210_20,001-30,000",109,"2,839,848",0.64
"20170210_30,001-40,000",51,"1,851,188",0.41
"20170210_40,001-50,000",60,"2,855,561",0.64
"20170210_50,001-100,000",108,"7,790,219",1.76
"20170210_100,001-200,000",67,"9,936,075",2.24
"20170210_200,001-400,000",69,"19,672,453",4.44
"20170210_400,001-600,000",42,"20,471,914",4.62
"20170210_600,001-800,000",19,"12,986,374",2.93
"20170210_800,001-1,000,000",21,"19,246,466",4.35
"20170210_1,000,001以上",101,"317,623,157",71.81
20170203_1-999,265,"37,890",0.00
"20170203_1,000-5,000","6,774","13,905,343",3.14
"20170203_5,001-10,000",956,"8,020,392",1.81
"20170203_10,001-15,000",233,"3,083,768",0.69
"20170203_15,001-20,000",181,"3,457,105",0.78
"20170203_20,001-30,000",116,"3,028,848",0.68
"20170203_30,001-40,000",55,"1,998,188",0.45
"20170203_40,001-50,000",58,"2,763,895",0.62
"20170203_50,001-100,000",117,"8,588,965",1.94
"20170203_100,001-200,000",67,"10,046,075",2.27
"20170203_200,001-400,000",71,"20,658,453",4.67
"20170203_400,001-600,000",39,"19,075,405",4.31
"20170203_600,001-800,000",22,"15,045,374",3.40
"20170203_800,001-1,000,000",18,"16,621,466",3.75
"20170203_1,000,001以上",98,"315,923,157",71.43
20170126_1-999,266,"38,193",0.00
"20170126_1,000-5,000","6,440","13,161,284",2.97
"20170126_5,001-10,000",901,"7,545,392",1.70
"20170126_10,001-15,000",214,"2,821,768",0.63
"20170126_15,001-20,000",172,"3,287,105",0.74
"20170126_20,001-30,000",112,"2,930,974",0.66
"20170126_30,001-40,000",50,"1,822,062",0.41
"20170126_40,001-50,000",60,"2,861,895",0.64
"20170126_50,001-100,000",112,"8,147,965",1.84
"20170126_100,001-200,000",68,"10,133,075",2.29
"20170126_200,001-400,000",74,"21,487,209",4.85
"20170126_400,001-600,000",38,"18,550,914",4.19
"20170126_600,001-800,000",22,"15,176,374",3.43
"20170126_800,001-1,000,000",19,"17,286,156",3.90
"20170126_1,000,001以上",97,"317,003,958",71.67
20170120_1-999,266,"38,152",0.00
"20170120_1,000-5,000","6,504","13,306,002",3.00
"20170120_5,001-10,000",899,"7,535,058",1.70
"20170120_10,001-15,000",215,"2,831,768",0.64
"20170120_15,001-20,000",174,"3,319,105",0.75
"20170120_20,001-30,000",110,"2,870,974",0.64
"20170120_30,001-40,000",53,"1,930,062",0.43
"20170120_40,001-50,000",59,"2,801,895",0.63
"20170120_50,001-100,000",110,"7,910,965",1.78
"20170120_100,001-200,000",70,"10,403,075",2.35
"20170120_200,001-400,000",73,"21,287,369",4.81
"20170120_400,001-600,000",38,"18,679,914",4.22
"20170120_600,001-800,000",20,"13,567,374",3.06
"20170120_800,001-1,000,000",21,"19,257,156",4.35
"20170120_1,000,001以上",96,"316,515,455",71.56
20170113_1-999,263,"38,926",0.00
"20170113_1,000-5,000","6,568","13,545,594",3.06
"20170113_5,001-10,000",913,"7,668,905",1.73
"20170113_10,001-15,000",210,"2,769,748",0.62
"20170113_15,001-20,000",182,"3,455,105",0.78
"20170113_20,001-30,000",113,"2,942,053",0.66
"20170113_30,001-40,000",50,"1,806,062",0.40
"20170113_40,001-50,000",55,"2,611,895",0.59
"20170113_50,001-100,000",119,"8,492,965",1.92
"20170113_100,001-200,000",67,"10,045,075",2.27
"20170113_200,001-400,000",71,"20,656,369",4.67
"20170113_400,001-600,000",39,"19,285,914",4.36
"20170113_600,001-800,000",20,"13,544,374",3.06
"20170113_800,001-1,000,000",20,"18,418,466",4.16
"20170113_1,000,001以上",97,"316,972,873",71.67
20170106_1-999,261,"38,097",0.00
"20170106_1,000-5,000","6,892","14,272,471",3.22
"20170106_5,001-10,000",943,"7,916,305",1.78
"20170106_10,001-15,000",230,"3,017,758",0.68
"20170106_15,001-20,000",192,"3,643,105",0.82
"20170106_20,001-30,000",116,"3,031,053",0.68
"20170106_30,001-40,000",56,"2,031,062",0.45
"20170106_40,001-50,000",60,"2,854,895",0.64
"20170106_50,001-100,000",114,"8,111,965",1.83
"20170106_100,001-200,000",68,"10,209,075",2.30
"20170106_200,001-400,000",69,"19,890,281",4.49
"20170106_400,001-600,000",43,"21,210,209",4.79
"20170106_600,001-800,000",22,"14,979,374",3.38
"20170106_800,001-1,000,000",19,"17,600,537",3.97
"20170106_1,000,001以上",95,"313,448,137",70.87
20161230_1-999,259,"37,287",0.00
"20161230_1,000-5,000","6,624","13,644,090",3.08
"20161230_5,001-10,000",899,"7,553,915",1.70
"20161230_10,001-15,000",210,"2,783,148",0.62
"20161230_15,001-20,000",183,"3,469,105",0.78
"20161230_20,001-30,000",114,"2,956,053",0.66
"20161230_30,001-40,000",54,"1,966,062",0.44
"20161230_40,001-50,000",62,"2,938,076",0.66
"20161230_50,001-100,000",118,"8,465,065",1.91
"20161230_100,001-200,000",70,"10,515,296",2.37
"20161230_200,001-400,000",74,"21,131,281",4.77
"20161230_400,001-600,000",40,"19,719,277",4.45
"20161230_600,001-800,000",24,"16,267,275",3.67
"20161230_800,001-1,000,000",18,"16,734,380",3.78
"20161230_1,000,001以上",95,"314,074,014",71.01
20161223_1-999,258,"37,057",0.00
"20161223_1,000-5,000","6,636","13,610,599",3.07
"20161223_5,001-10,000",884,"7,415,932",1.67
"20161223_10,001-15,000",216,"2,877,748",0.65
"20161223_15,001-20,000",185,"3,509,505",0.79
"20161223_20,001-30,000",116,"3,021,426",0.68
"20161223_30,001-40,000",57,"2,087,020",0.47
"20161223_40,001-50,000",61,"2,887,551",0.65
"20161223_50,001-100,000",120,"8,657,734",1.95
"20161223_100,001-200,000",69,"10,432,377",2.35
"20161223_200,001-400,000",75,"21,522,013",4.86
"20161223_400,001-600,000",38,"18,741,693",4.23
"20161223_600,001-800,000",23,"15,572,275",3.52
"20161223_800,001-1,000,000",20,"18,519,861",4.18
"20161223_1,000,001以上",94,"313,316,533",70.85
20161216_1-999,258,"37,027",0.00
"20161216_1,000-5,000","6,300","12,924,850",2.92
"20161216_5,001-10,000",795,"6,687,607",1.51
"20161216_10,001-15,000",203,"2,702,429",0.61
"20161216_15,001-20,000",159,"3,018,105",0.68
"20161216_20,001-30,000",110,"2,878,426",0.65
"20161216_30,001-40,000",62,"2,262,020",0.51
"20161216_40,001-50,000",64,"3,024,766",0.68
"20161216_50,001-100,000",110,"7,848,467",1.77
"20161216_100,001-200,000",70,"10,468,478",2.36
"20161216_200,001-400,000",79,"23,032,007",5.20
"20161216_400,001-600,000",39,"19,295,693",4.36
"20161216_600,001-800,000",24,"16,680,275",3.77
"20161216_800,001-1,000,000",21,"19,085,160",4.31
"20161216_1,000,001以上",92,"312,264,014",70.61
20161209_1-999,261,"35,979",0.00
"20161209_1,000-5,000","6,141","12,558,868",2.84
"20161209_5,001-10,000",795,"6,736,642",1.52
"20161209_10,001-15,000",200,"2,652,429",0.59
"20161209_15,001-20,000",153,"2,913,105",0.65
"20161209_20,001-30,000",107,"2,817,426",0.63
"20161209_30,001-40,000",65,"2,380,020",0.53
"20161209_40,001-50,000",65,"3,045,766",0.68
"20161209_50,001-100,000",112,"8,066,467",1.82
"20161209_100,001-200,000",73,"11,134,856",2.51
"20161209_200,001-400,000",78,"22,769,007",5.14
"20161209_400,001-600,000",42,"20,526,024",4.64
"20161209_600,001-800,000",27,"18,426,551",4.16
"20161209_800,001-1,000,000",19,"17,493,072",3.95
"20161209_1,000,001以上",92,"310,653,112",70.25
20161202_1-999,259,"35,396",0.00
"20161202_1,000-5,000","6,328","12,885,451",2.91
"20161202_5,001-10,000",807,"6,821,642",1.54
"20161202_10,001-15,000",213,"2,807,429",0.63
"20161202_15,001-20,000",162,"3,090,105",0.69
"20161202_20,001-30,000",114,"2,993,426",0.67
"20161202_30,001-40,000",62,"2,287,101",0.51
"20161202_40,001-50,000",64,"3,015,566",0.68
"20161202_50,001-100,000",111,"7,929,667",1.79
"20161202_100,001-200,000",76,"11,373,856",2.57
"20161202_200,001-400,000",73,"21,565,317",4.87
"20161202_400,001-600,000",46,"22,481,714",5.08
"20161202_600,001-800,000",25,"17,133,070",3.87
"20161202_800,001-1,000,000",19,"17,458,292",3.94
"20161202_1,000,001以上",94,"310,331,292",70.17
20161125_1-999,256,"34,228",0.00
"20161125_1,000-5,000","6,288","12,745,599",2.88
"20161125_5,001-10,000",817,"6,918,662",1.56
"20161125_10,001-15,000",207,"2,737,429",0.61
"20161125_15,001-20,000",163,"3,107,105",0.70
"20161125_20,001-30,000",114,"3,008,426",0.68
"20161125_30,001-40,000",67,"2,497,101",0.56
"20161125_40,001-50,000",60,"2,843,566",0.64
"20161125_50,001-100,000",114,"8,362,357",1.89
"20161125_100,001-200,000",72,"10,955,856",2.47
"20161125_200,001-400,000",74,"21,460,317",4.85
"20161125_400,001-600,000",43,"21,070,024",4.76
"20161125_600,001-800,000",26,"17,748,169",4.01
"20161125_800,001-1,000,000",20,"18,347,193",4.14
"20161125_1,000,001以上",94,"310,373,292",70.18
20161118_1-999,258,"35,342",0.00
"20161118_1,000-5,000","6,083","12,296,000",2.78
"20161118_5,001-10,000",799,"6,766,403",1.53
"20161118_10,001-15,000",197,"2,602,688",0.58
"20161118_15,001-20,000",156,"2,961,105",0.66
"20161118_20,001-30,000",112,"2,969,426",0.67
"20161118_30,001-40,000",69,"2,540,101",0.57
"20161118_40,001-50,000",58,"2,759,566",0.62
"20161118_50,001-100,000",109,"7,837,667",1.77
"20161118_100,001-200,000",73,"11,206,546",2.53
"20161118_200,001-400,000",82,"23,638,317",5.34
"20161118_400,001-600,000",41,"19,995,024",4.52
"20161118_600,001-800,000",24,"16,295,949",3.68
"20161118_800,001-1,000,000",20,"18,301,593",4.13
"20161118_1,000,001以上",94,"312,003,597",70.55
20161111_1-999,256,"33,768",0.00
"20161111_1,000-5,000","5,808","11,848,075",2.67
"20161111_5,001-10,000",778,"6,572,177",1.48
"20161111_10,001-15,000",192,"2,536,265",0.57
"20161111_15,001-20,000",153,"2,899,105",0.65
"20161111_20,001-30,000",108,"2,857,426",0.64
"20161111_30,001-40,000",63,"2,323,101",0.52
"20161111_40,001-50,000",54,"2,551,566",0.57
"20161111_50,001-100,000",107,"7,757,667",1.75
"20161111_100,001-200,000",76,"11,547,856",2.61
"20161111_200,001-400,000",73,"21,115,465",4.77
"20161111_400,001-600,000",42,"20,587,714",4.65
"20161111_600,001-800,000",25,"17,063,169",3.85
"20161111_800,001-1,000,000",19,"17,131,457",3.87
"20161111_1,000,001以上",94,"315,384,513",71.32
20161104_1-999,253,"33,707",0.00
"20161104_1,000-5,000","5,792","11,739,619",2.65
"20161104_5,001-10,000",746,"6,357,703",1.43
"20161104_10,001-15,000",173,"2,289,465",0.51
"20161104_15,001-20,000",147,"2,778,231",0.62
"20161104_20,001-30,000",114,"2,987,390",0.67
"20161104_30,001-40,000",61,"2,228,767",0.50
"20161104_40,001-50,000",54,"2,551,900",0.57
"20161104_50,001-100,000",107,"7,742,567",1.75
"20161104_100,001-200,000",75,"11,299,657",2.55
"20161104_200,001-400,000",71,"20,036,465",4.53
"20161104_400,001-600,000",45,"22,002,731",4.97
"20161104_600,001-800,000",23,"15,181,169",3.43
"20161104_800,001-1,000,000",21,"19,390,976",4.38
"20161104_1,000,001以上",93,"315,538,977",71.36
20161028_1-999,251,"33,508",0.00
"20161028_1,000-5,000","6,017","12,135,668",2.74
"20161028_5,001-10,000",798,"6,800,427",1.53
"20161028_10,001-15,000",202,"2,688,148",0.60
"20161028_15,001-20,000",159,"3,008,231",0.68
"20161028_20,001-30,000",119,"3,152,300",0.71
"20161028_30,001-40,000",68,"2,510,449",0.56
"20161028_40,001-50,000",59,"2,778,831",0.62
"20161028_50,001-100,000",105,"7,766,567",1.75
"20161028_100,001-200,000",75,"11,126,657",2.51
"20161028_200,001-400,000",72,"20,227,465",4.57
"20161028_400,001-600,000",42,"20,915,024",4.73
"20161028_600,001-800,000",22,"14,740,169",3.33
"20161028_800,001-1,000,000",22,"20,072,283",4.53
"20161028_1,000,001以上",94,"314,203,597",71.06
20161021_1-999,259,"35,118",0.00
"20161021_1,000-5,000","7,281","14,948,811",3.38
"20161021_5,001-10,000",978,"8,365,987",1.89
"20161021_10,001-15,000",226,"3,016,898",0.68
"20161021_15,001-20,000",200,"3,796,831",0.85
"20161021_20,001-30,000",142,"3,733,901",0.84
"20161021_30,001-40,000",72,"2,636,542",0.59
"20161021_40,001-50,000",53,"2,515,175",0.56
"20161021_50,001-100,000",119,"8,716,833",1.97
"20161021_100,001-200,000",79,"11,842,554",2.67
"20161021_200,001-400,000",72,"20,564,465",4.65
"20161021_400,001-600,000",38,"19,184,586",4.33
"20161021_600,001-800,000",25,"16,856,003",3.81
"20161021_800,001-1,000,000",19,"17,300,548",3.91
"20161021_1,000,001以上",93,"308,645,072",69.80
20161014_1-999,257,"34,256",0.00
"20161014_1,000-5,000","7,232","14,865,077",3.36
"20161014_5,001-10,000",960,"8,176,487",1.84
"20161014_10,001-15,000",228,"3,039,232",0.68
"20161014_15,001-20,000",206,"3,909,497",0.88
"20161014_20,001-30,000",144,"3,784,901",0.85
"20161014_30,001-40,000",68,"2,468,542",0.55
"20161014_40,001-50,000",56,"2,654,175",0.60
"20161014_50,001-100,000",116,"8,410,833",1.90
"20161014_100,001-200,000",74,"10,984,554",2.48
"20161014_200,001-400,000",76,"21,356,561",4.83
"20161014_400,001-600,000",41,"21,092,686",4.77
"20161014_600,001-800,000",24,"16,183,703",3.66
"20161014_800,001-1,000,000",20,"17,972,548",4.06
"20161014_1,000,001以上",92,"307,226,272",69.48
20161007_1-999,259,"34,954",0.00
"20161007_1,000-5,000","7,370","15,131,107",3.42
"20161007_5,001-10,000",968,"8,243,487",1.86
"20161007_10,001-15,000",246,"3,287,537",0.74
"20161007_15,001-20,000",208,"3,931,498",0.88
"20161007_20,001-30,000",154,"4,072,900",0.92
"20161007_30,001-40,000",66,"2,382,542",0.53
"20161007_40,001-50,000",57,"2,696,175",0.60
"20161007_50,001-100,000",114,"8,238,833",1.86
"20161007_100,001-200,000",78,"11,530,554",2.60
"20161007_200,001-400,000",74,"20,820,528",4.70
"20161007_400,001-600,000",42,"21,142,386",4.78
"20161007_600,001-800,000",25,"17,146,996",3.87
"20161007_800,001-1,000,000",18,"16,107,255",3.64
"20161007_1,000,001以上",94,"307,392,572",69.52
20160930_1-999,267,"36,896",0.00
"20160930_1,000-5,000","7,284","14,932,271",3.37
"20160930_5,001-10,000","1,034","8,838,560",1.99
