date_level,population,stock number,total portion
20170526_1-999,"4,983","1,151,682",0.18
"20170526_1,000-5,000","6,997","15,094,799",2.38
"20170526_5,001-10,000","1,784","12,410,523",1.96
"20170526_10,001-15,000",800,"9,633,445",1.52
"20170526_15,001-20,000",387,"6,702,125",1.06
"20170526_20,001-30,000",420,"10,187,392",1.61
"20170526_30,001-40,000",187,"6,471,053",1.02
"20170526_40,001-50,000",104,"4,669,311",0.73
"20170526_50,001-100,000",262,"18,534,389",2.93
"20170526_100,001-200,000",138,"18,903,856",2.99
"20170526_200,001-400,000",72,"19,112,465",3.02
"20170526_400,001-600,000",26,"12,386,454",1.96
"20170526_600,001-800,000",6,"4,052,321",0.64
"20170526_800,001-1,000,000",5,"4,555,649",0.72
"20170526_1,000,001以上",23,"487,974,350",77.23
20170519_1-999,"5,012","1,159,432",0.18
"20170519_1,000-5,000","6,977","15,023,216",2.37
"20170519_5,001-10,000","1,775","12,365,860",1.95
"20170519_10,001-15,000",788,"9,498,786",1.5
"20170519_15,001-20,000",383,"6,631,781",1.04
"20170519_20,001-30,000",419,"10,160,749",1.6
"20170519_30,001-40,000",189,"6,517,799",1.03
"20170519_40,001-50,000",106,"4,771,391",0.75
"20170519_50,001-100,000",258,"18,328,878",2.9
"20170519_100,001-200,000",136,"18,611,190",2.94
"20170519_200,001-400,000",73,"19,186,958",3.03
"20170519_400,001-600,000",27,"12,924,582",2.04
"20170519_600,001-800,000",5,"3,338,193",0.52
"20170519_800,001-1,000,000",6,"5,353,649",0.84
"20170519_1,000,001以上",23,"487,967,350",77.22
20170512_1-999,"5,012","1,160,999",0.18
"20170512_1,000-5,000","7,009","15,082,724",2.38
"20170512_5,001-10,000","1,779","12,398,479",1.96
"20170512_10,001-15,000",794,"9,570,755",1.51
"20170512_15,001-20,000",378,"6,535,030",1.03
"20170512_20,001-30,000",425,"10,303,513",1.63
"20170512_30,001-40,000",188,"6,491,706",1.02
"20170512_40,001-50,000",106,"4,772,516",0.75
"20170512_50,001-100,000",261,"18,497,672",2.92
"20170512_100,001-200,000",137,"18,825,688",2.97
"20170512_200,001-400,000",72,"19,242,642",3.04
"20170512_400,001-600,000",26,"12,498,898",1.97
"20170512_600,001-800,000",5,"3,318,193",0.52
"20170512_800,001-1,000,000",6,"5,345,649",0.84
"20170512_1,000,001以上",23,"487,795,350",77.2
20170505_1-999,"4,998","1,157,271",0.18
"20170505_1,000-5,000","6,986","15,027,638",2.37
"20170505_5,001-10,000","1,773","12,356,439",1.95
"20170505_10,001-15,000",803,"9,658,665",1.52
"20170505_15,001-20,000",386,"6,670,496",1.05
"20170505_20,001-30,000",421,"10,232,761",1.61
"20170505_30,001-40,000",194,"6,714,903",1.06
"20170505_40,001-50,000",105,"4,702,485",0.74
"20170505_50,001-100,000",255,"18,033,122",2.85
"20170505_100,001-200,000",135,"18,465,102",2.92
"20170505_200,001-400,000",74,"19,745,994",3.12
"20170505_400,001-600,000",26,"12,654,546",2.0
"20170505_600,001-800,000",6,"3,951,193",0.62
"20170505_800,001-1,000,000",6,"5,345,649",0.84
"20170505_1,000,001以上",23,"487,123,550",77.09
20170428_1-999,"4,996","1,156,700",0.18
"20170428_1,000-5,000","7,022","15,102,846",2.39
"20170428_5,001-10,000","1,776","12,374,675",1.95
"20170428_10,001-15,000",797,"9,574,279",1.51
"20170428_15,001-20,000",390,"6,735,730",1.06
"20170428_20,001-30,000",420,"10,202,462",1.61
"20170428_30,001-40,000",196,"6,780,826",1.07
"20170428_40,001-50,000",105,"4,706,415",0.74
"20170428_50,001-100,000",256,"18,157,847",2.87
"20170428_100,001-200,000",137,"18,818,155",2.97
"20170428_200,001-400,000",71,"19,205,941",3.03
"20170428_400,001-600,000",25,"12,035,074",1.9
"20170428_600,001-800,000",7,"4,742,665",0.75
"20170428_800,001-1,000,000",6,"5,345,649",0.84
"20170428_1,000,001以上",23,"486,900,550",77.06
20170421_1-999,"4,989","1,156,790",0.18
"20170421_1,000-5,000","7,050","15,157,599",2.39
"20170421_5,001-10,000","1,777","12,380,489",1.95
"20170421_10,001-15,000",795,"9,540,086",1.5
"20170421_15,001-20,000",402,"6,954,520",1.1
"20170421_20,001-30,000",418,"10,142,011",1.6
"20170421_30,001-40,000",199,"6,881,803",1.08
"20170421_40,001-50,000",103,"4,615,428",0.73
"20170421_50,001-100,000",254,"17,989,409",2.84
"20170421_100,001-200,000",137,"18,708,800",2.96
"20170421_200,001-400,000",72,"19,383,941",3.06
"20170421_400,001-600,000",25,"11,940,074",1.88
"20170421_600,001-800,000",7,"4,773,665",0.75
"20170421_800,001-1,000,000",6,"5,342,649",0.84
"20170421_1,000,001以上",23,"486,872,550",77.05
20170414_1-999,"4,993","1,156,558",0.18
"20170414_1,000-5,000","7,052","15,142,774",2.39
"20170414_5,001-10,000","1,778","12,362,094",1.95
"20170414_10,001-15,000",806,"9,682,166",1.53
"20170414_15,001-20,000",397,"6,873,405",1.08
"20170414_20,001-30,000",414,"10,046,100",1.58
"20170414_30,001-40,000",196,"6,782,587",1.07
"20170414_40,001-50,000",103,"4,618,919",0.73
"20170414_50,001-100,000",258,"18,283,459",2.89
"20170414_100,001-200,000",141,"19,380,871",3.06
"20170414_200,001-400,000",70,"18,858,724",2.98
"20170414_400,001-600,000",25,"11,933,293",1.88
"20170414_600,001-800,000",7,"4,773,665",0.75
"20170414_800,001-1,000,000",6,"5,342,649",0.84
"20170414_1,000,001以上",23,"486,602,550",77.01
20170407_1-999,"4,999","1,157,362",0.18
"20170407_1,000-5,000","7,034","15,125,883",2.39
"20170407_5,001-10,000","1,770","12,307,599",1.94
"20170407_10,001-15,000",790,"9,484,254",1.5
"20170407_15,001-20,000",395,"6,854,607",1.08
"20170407_20,001-30,000",419,"10,193,008",1.61
"20170407_30,001-40,000",198,"6,850,814",1.08
"20170407_40,001-50,000",106,"4,766,514",0.75
"20170407_50,001-100,000",255,"18,125,598",2.86
"20170407_100,001-200,000",138,"18,923,915",2.99
"20170407_200,001-400,000",70,"18,745,258",2.96
"20170407_400,001-600,000",27,"12,925,034",2.04
"20170407_600,001-800,000",6,"4,153,497",0.65
"20170407_800,001-1,000,000",6,"5,342,649",0.84
"20170407_1,000,001以上",23,"486,883,822",77.05
20170331_1-999,"5,004","1,160,937",0.18
"20170331_1,000-5,000","7,030","15,124,326",2.39
"20170331_5,001-10,000","1,777","12,350,267",1.95
"20170331_10,001-15,000",783,"9,401,838",1.48
"20170331_15,001-20,000",404,"7,018,987",1.11
"20170331_20,001-30,000",419,"10,188,167",1.61
"20170331_30,001-40,000",200,"6,926,583",1.09
"20170331_40,001-50,000",108,"4,853,354",0.76
"20170331_50,001-100,000",251,"17,825,771",2.82
"20170331_100,001-200,000",141,"19,339,532",3.06
"20170331_200,001-400,000",69,"18,763,050",2.96
"20170331_400,001-600,000",26,"12,506,034",1.97
"20170331_600,001-800,000",6,"4,153,497",0.65
"20170331_800,001-1,000,000",7,"6,251,649",0.98
"20170331_1,000,001以上",22,"485,975,822",76.91
20170324_1-999,"4,996","1,161,149",0.18
"20170324_1,000-5,000","7,054","15,141,499",2.39
"20170324_5,001-10,000","1,788","12,430,512",1.96
"20170324_10,001-15,000",789,"9,470,740",1.49
"20170324_15,001-20,000",401,"6,962,524",1.1
"20170324_20,001-30,000",414,"10,074,218",1.59
"20170324_30,001-40,000",202,"7,008,176",1.1
"20170324_40,001-50,000",105,"4,723,880",0.74
"20170324_50,001-100,000",254,"17,980,321",2.84
"20170324_100,001-200,000",140,"19,033,974",3.01
"20170324_200,001-400,000",72,"19,553,392",3.09
"20170324_400,001-600,000",25,"12,054,461",1.9
"20170324_600,001-800,000",7,"4,840,497",0.76
"20170324_800,001-1,000,000",6,"5,378,649",0.85
"20170324_1,000,001以上",22,"486,025,822",76.92
20170317_1-999,"5,020","1,165,574",0.18
"20170317_1,000-5,000","7,074","15,219,610",2.4
"20170317_5,001-10,000","1,792","12,462,923",1.97
"20170317_10,001-15,000",792,"9,497,633",1.5
"20170317_15,001-20,000",395,"6,838,417",1.08
"20170317_20,001-30,000",421,"10,248,258",1.62
"20170317_30,001-40,000",209,"7,239,453",1.14
"20170317_40,001-50,000",102,"4,553,766",0.72
"20170317_50,001-100,000",259,"18,320,407",2.89
"20170317_100,001-200,000",136,"18,634,297",2.94
"20170317_200,001-400,000",73,"19,932,697",3.15
"20170317_400,001-600,000",25,"11,946,811",1.89
"20170317_600,001-800,000",6,"4,153,497",0.65
"20170317_800,001-1,000,000",7,"6,348,582",1.0
"20170317_1,000,001以上",21,"485,277,889",76.8
20170310_1-999,"4,997","1,157,127",0.18
"20170310_1,000-5,000","7,111","15,259,350",2.41
"20170310_5,001-10,000","1,799","12,476,758",1.97
"20170310_10,001-15,000",793,"9,514,756",1.5
"20170310_15,001-20,000",400,"6,936,789",1.09
"20170310_20,001-30,000",425,"10,363,861",1.64
"20170310_30,001-40,000",205,"7,096,300",1.12
"20170310_40,001-50,000",97,"4,347,236",0.68
"20170310_50,001-100,000",260,"18,358,119",2.9
"20170310_100,001-200,000",137,"18,834,183",2.98
"20170310_200,001-400,000",70,"19,134,025",3.02
"20170310_400,001-600,000",25,"11,813,811",1.86
"20170310_600,001-800,000",6,"4,153,497",0.65
"20170310_800,001-1,000,000",7,"6,348,582",1.0
"20170310_1,000,001以上",21,"486,045,420",76.92
20170303_1-999,"4,999","1,161,498",0.18
"20170303_1,000-5,000","7,123","15,296,767",2.42
"20170303_5,001-10,000","1,807","12,529,291",1.98
"20170303_10,001-15,000",801,"9,592,306",1.51
"20170303_15,001-20,000",387,"6,702,174",1.06
"20170303_20,001-30,000",434,"10,578,514",1.67
"20170303_30,001-40,000",205,"7,086,317",1.12
"20170303_40,001-50,000",96,"4,278,777",0.67
"20170303_50,001-100,000",258,"18,133,786",2.86
"20170303_100,001-200,000",137,"18,827,999",2.97
"20170303_200,001-400,000",72,"19,735,341",3.12
"20170303_400,001-600,000",24,"11,393,545",1.8
"20170303_600,001-800,000",6,"4,153,497",0.65
"20170303_800,001-1,000,000",7,"6,247,582",0.98
"20170303_1,000,001以上",21,"486,122,420",76.93
20170224_1-999,"4,975","1,158,692",0.18
"20170224_1,000-5,000","7,120","15,270,844",2.41
"20170224_5,001-10,000","1,813","12,561,383",1.98
"20170224_10,001-15,000",800,"9,559,081",1.51
"20170224_15,001-20,000",390,"6,750,166",1.06
"20170224_20,001-30,000",433,"10,552,015",1.67
"20170224_30,001-40,000",205,"7,089,817",1.12
"20170224_40,001-50,000",97,"4,339,626",0.68
"20170224_50,001-100,000",259,"18,193,985",2.87
"20170224_100,001-200,000",138,"19,007,820",3.0
"20170224_200,001-400,000",71,"19,255,341",3.04
"20170224_400,001-600,000",24,"11,418,545",1.8
"20170224_600,001-800,000",5,"3,386,497",0.53
"20170224_800,001-1,000,000",8,"7,187,582",1.13
"20170224_1,000,001以上",21,"486,108,420",76.93
20170218_1-999,"4,987","1,164,721",0.18
"20170218_1,000-5,000","7,130","15,301,413",2.42
"20170218_5,001-10,000","1,813","12,559,891",1.98
"20170218_10,001-15,000",799,"9,554,620",1.51
"20170218_15,001-20,000",391,"6,767,088",1.07
"20170218_20,001-30,000",434,"10,579,648",1.67
"20170218_30,001-40,000",207,"7,173,651",1.13
"20170218_40,001-50,000",98,"4,384,634",0.69
"20170218_50,001-100,000",257,"18,088,943",2.86
"20170218_100,001-200,000",138,"19,093,329",3.02
"20170218_200,001-400,000",70,"19,150,832",3.03
"20170218_400,001-600,000",24,"11,358,545",1.79
"20170218_600,001-800,000",5,"3,376,497",0.53
"20170218_800,001-1,000,000",8,"7,187,582",1.13
"20170218_1,000,001以上",21,"486,098,420",76.93
20170210_1-999,"4,971","1,164,330",0.18
"20170210_1,000-5,000","7,106","15,274,658",2.41
"20170210_5,001-10,000","1,833","12,724,672",2.01
"20170210_10,001-15,000",801,"9,585,494",1.51
"20170210_15,001-20,000",394,"6,827,159",1.08
"20170210_20,001-30,000",438,"10,675,323",1.68
"20170210_30,001-40,000",202,"6,978,699",1.1
"20170210_40,001-50,000",97,"4,351,308",0.68
"20170210_50,001-100,000",258,"18,245,205",2.88
"20170210_100,001-200,000",141,"19,574,329",3.09
"20170210_200,001-400,000",70,"19,060,691",3.01
"20170210_400,001-600,000",26,"12,273,686",1.94
"20170210_600,001-800,000",4,"2,749,497",0.43
"20170210_800,001-1,000,000",8,"7,376,274",1.16
"20170210_1,000,001以上",20,"484,978,489",76.75
20170203_1-999,"4,973","1,168,485",0.18
"20170203_1,000-5,000","7,146","15,377,450",2.43
"20170203_5,001-10,000","1,848","12,843,157",2.03
"20170203_10,001-15,000",805,"9,622,787",1.52
"20170203_15,001-20,000",386,"6,675,380",1.05
"20170203_20,001-30,000",440,"10,716,253",1.69
"20170203_30,001-40,000",210,"7,242,269",1.14
"20170203_40,001-50,000",99,"4,451,332",0.7
"20170203_50,001-100,000",256,"18,095,905",2.86
"20170203_100,001-200,000",142,"19,794,329",3.13
"20170203_200,001-400,000",70,"19,163,233",3.03
"20170203_400,001-600,000",25,"11,776,974",1.86
"20170203_600,001-800,000",4,"2,749,497",0.43
"20170203_800,001-1,000,000",8,"7,380,274",1.16
"20170203_1,000,001以上",20,"484,782,489",76.72
20170126_1-999,"4,969","1,166,056",0.18
"20170126_1,000-5,000","7,152","15,398,513",2.43
"20170126_5,001-10,000","1,853","12,877,487",2.03
"20170126_10,001-15,000",801,"9,571,787",1.51
"20170126_15,001-20,000",387,"6,687,530",1.05
"20170126_20,001-30,000",442,"10,762,453",1.7
"20170126_30,001-40,000",209,"7,194,625",1.13
"20170126_40,001-50,000",99,"4,452,332",0.7
"20170126_50,001-100,000",257,"18,250,835",2.88
"20170126_100,001-200,000",143,"19,900,043",3.14
"20170126_200,001-400,000",69,"18,914,919",2.99
"20170126_400,001-600,000",25,"11,774,974",1.86
"20170126_600,001-800,000",4,"2,749,497",0.43
"20170126_800,001-1,000,000",8,"7,380,274",1.16
"20170126_1,000,001以上",20,"484,758,489",76.72
20170120_1-999,"4,967","1,166,544",0.18
"20170120_1,000-5,000","7,170","15,437,324",2.44
"20170120_5,001-10,000","1,859","12,921,606",2.04
"20170120_10,001-15,000",800,"9,557,920",1.51
"20170120_15,001-20,000",386,"6,664,355",1.05
"20170120_20,001-30,000",446,"10,857,692",1.71
"20170120_30,001-40,000",208,"7,164,625",1.13
"20170120_40,001-50,000",99,"4,450,717",0.7
"20170120_50,001-100,000",257,"18,232,835",2.88
"20170120_100,001-200,000",143,"19,874,043",3.14
"20170120_200,001-400,000",69,"18,878,520",2.98
"20170120_400,001-600,000",25,"11,767,373",1.86
"20170120_600,001-800,000",4,"2,749,497",0.43
"20170120_800,001-1,000,000",8,"7,392,274",1.16
"20170120_1,000,001以上",20,"484,724,489",76.71
20170113_1-999,"4,976","1,172,599",0.18
"20170113_1,000-5,000","7,177","15,429,012",2.44
"20170113_5,001-10,000","1,857","12,894,491",2.04
"20170113_10,001-15,000",807,"9,644,229",1.52
"20170113_15,001-20,000",382,"6,591,107",1.04
"20170113_20,001-30,000",451,"10,985,027",1.73
"20170113_30,001-40,000",212,"7,305,224",1.15
"20170113_40,001-50,000",96,"4,314,094",0.68
"20170113_50,001-100,000",258,"18,302,337",2.89
"20170113_100,001-200,000",142,"19,783,755",3.13
"20170113_200,001-400,000",70,"19,242,474",3.04
"20170113_400,001-600,000",24,"11,301,205",1.78
"20170113_600,001-800,000",4,"2,749,497",0.43
"20170113_800,001-1,000,000",8,"7,404,274",1.17
"20170113_1,000,001以上",20,"484,720,489",76.71
20170106_1-999,"4,957","1,162,573",0.18
"20170106_1,000-5,000","7,200","15,491,007",2.45
"20170106_5,001-10,000","1,859","12,918,574",2.04
"20170106_10,001-15,000",805,"9,621,339",1.52
"20170106_15,001-20,000",387,"6,683,622",1.05
"20170106_20,001-30,000",454,"11,084,707",1.75
"20170106_30,001-40,000",215,"7,399,012",1.17
"20170106_40,001-50,000",98,"4,411,212",0.69
"20170106_50,001-100,000",259,"18,328,313",2.9
"20170106_100,001-200,000",144,"20,068,054",3.17
"20170106_200,001-400,000",67,"18,671,682",2.95
"20170106_400,001-600,000",24,"11,441,205",1.81
"20170106_600,001-800,000",4,"2,749,497",0.43
"20170106_800,001-1,000,000",8,"7,228,274",1.14
"20170106_1,000,001以上",20,"484,580,743",76.69
20161230_1-999,"4,951","1,162,513",0.18
"20161230_1,000-5,000","7,206","15,484,701",2.45
"20161230_5,001-10,000","1,864","12,945,272",2.04
"20161230_10,001-15,000",806,"9,625,280",1.52
"20161230_15,001-20,000",390,"6,721,133",1.06
"20161230_20,001-30,000",456,"11,138,635",1.76
"20161230_30,001-40,000",212,"7,298,943",1.15
"20161230_40,001-50,000",101,"4,523,569",0.71
"20161230_50,001-100,000",260,"18,438,841",2.91
"20161230_100,001-200,000",145,"20,219,035",3.2
"20161230_200,001-400,000",66,"18,310,173",2.89
"20161230_400,001-600,000",24,"11,438,205",1.81
"20161230_600,001-800,000",4,"2,749,497",0.43
"20161230_800,001-1,000,000",8,"7,228,274",1.14
"20161230_1,000,001以上",20,"484,555,743",76.68
20161223_1-999,"4,958","1,161,149",0.18
"20161223_1,000-5,000","7,206","15,503,279",2.45
"20161223_5,001-10,000","1,870","12,991,064",2.05
"20161223_10,001-15,000",810,"9,671,835",1.53
"20161223_15,001-20,000",391,"6,738,414",1.06
"20161223_20,001-30,000",459,"11,225,758",1.77
"20161223_30,001-40,000",210,"7,230,588",1.14
"20161223_40,001-50,000",101,"4,529,959",0.71
"20161223_50,001-100,000",260,"18,420,343",2.91
"20161223_100,001-200,000",146,"20,439,071",3.23
"20161223_200,001-400,000",64,"17,617,139",2.78
"20161223_400,001-600,000",25,"11,840,701",1.87
"20161223_600,001-800,000",4,"2,749,497",0.43
"20161223_800,001-1,000,000",8,"7,222,274",1.14
"20161223_1,000,001以上",20,"484,498,743",76.68
20161216_1-999,"4,966","1,165,465",0.18
"20161216_1,000-5,000","7,228","15,538,238",2.45
"20161216_5,001-10,000","1,879","13,061,224",2.06
"20161216_10,001-15,000",811,"9,684,855",1.53
"20161216_15,001-20,000",393,"6,773,120",1.07
"20161216_20,001-30,000",455,"11,105,129",1.75
"20161216_30,001-40,000",215,"7,387,181",1.16
"20161216_40,001-50,000",100,"4,485,173",0.7
"20161216_50,001-100,000",259,"18,359,648",2.9
"20161216_100,001-200,000",146,"20,359,858",3.22
"20161216_200,001-400,000",65,"17,728,648",2.8
"20161216_400,001-600,000",26,"12,356,761",1.95
"20161216_600,001-800,000",5,"3,416,189",0.54
"20161216_800,001-1,000,000",7,"6,401,582",1.01
"20161216_1,000,001以上",20,"484,016,743",76.6
20161209_1-999,"4,970","1,164,779",0.18
"20161209_1,000-5,000","7,282","15,623,364",2.47
"20161209_5,001-10,000","1,895","13,165,194",2.08
"20161209_10,001-15,000",816,"9,763,970",1.54
"20161209_15,001-20,000",389,"6,719,073",1.06
"20161209_20,001-30,000",451,"10,964,583",1.73
"20161209_30,001-40,000",220,"7,559,506",1.19
"20161209_40,001-50,000",100,"4,484,036",0.7
"20161209_50,001-100,000",260,"18,484,097",2.92
"20161209_100,001-200,000",145,"20,229,858",3.2
"20161209_200,001-400,000",64,"17,638,139",2.79
"20161209_400,001-600,000",27,"12,794,453",2.02
"20161209_600,001-800,000",4,"2,749,497",0.43
"20161209_800,001-1,000,000",7,"6,389,582",1.01
"20161209_1,000,001以上",20,"484,109,683",76.61
20161202_1-999,"4,935","1,157,778",0.18
"20161202_1,000-5,000","7,331","15,730,986",2.48
"20161202_5,001-10,000","1,926","13,366,602",2.11
"20161202_10,001-15,000",824,"9,856,529",1.55
"20161202_15,001-20,000",396,"6,830,974",1.08
"20161202_20,001-30,000",456,"11,067,041",1.75
"20161202_30,001-40,000",226,"7,766,791",1.22
"20161202_40,001-50,000",100,"4,469,823",0.7
"20161202_50,001-100,000",263,"18,755,258",2.96
"20161202_100,001-200,000",148,"20,507,788",3.24
"20161202_200,001-400,000",64,"17,701,920",2.8
"20161202_400,001-600,000",24,"11,462,562",1.81
"20161202_600,001-800,000",4,"2,749,497",0.43
"20161202_800,001-1,000,000",7,"6,389,582",1.01
"20161202_1,000,001以上",20,"484,026,683",76.6
20161125_1-999,"4,916","1,154,854",0.18
"20161125_1,000-5,000","7,363","15,810,962",2.5
"20161125_5,001-10,000","1,921","13,309,744",2.1
"20161125_10,001-15,000",836,"10,002,417",1.58
"20161125_15,001-20,000",403,"6,946,045",1.09
"20161125_20,001-30,000",471,"11,456,416",1.81
"20161125_30,001-40,000",223,"7,672,799",1.21
"20161125_40,001-50,000",101,"4,497,591",0.71
"20161125_50,001-100,000",261,"18,609,663",2.94
"20161125_100,001-200,000",143,"19,766,088",3.12
"20161125_200,001-400,000",67,"18,253,911",2.88
"20161125_400,001-600,000",24,"11,307,562",1.78
"20161125_600,001-800,000",4,"2,749,497",0.43
"20161125_800,001-1,000,000",7,"6,305,582",0.99
"20161125_1,000,001以上",20,"483,996,683",76.6
20161118_1-999,"4,862","1,142,266",0.18
"20161118_1,000-5,000","7,426","15,963,557",2.52
"20161118_5,001-10,000","1,948","13,468,135",2.13
"20161118_10,001-15,000",851,"10,182,581",1.61
"20161118_15,001-20,000",399,"6,878,025",1.08
"20161118_20,001-30,000",469,"11,392,265",1.8
"20161118_30,001-40,000",230,"7,917,088",1.25
"20161118_40,001-50,000",97,"4,306,255",0.68
"20161118_50,001-100,000",269,"19,057,713",3.01
"20161118_100,001-200,000",138,"19,129,597",3.02
"20161118_200,001-400,000",69,"19,131,256",3.02
"20161118_400,001-600,000",22,"10,388,314",1.64
"20161118_600,001-800,000",4,"2,749,497",0.43
"20161118_800,001-1,000,000",7,"6,295,582",0.99
"20161118_1,000,001以上",20,"483,837,683",76.57
20161111_1-999,"4,849","1,139,587",0.18
"20161111_1,000-5,000","7,432","15,956,853",2.52
"20161111_5,001-10,000","1,956","13,510,929",2.13
"20161111_10,001-15,000",857,"10,240,532",1.62
"20161111_15,001-20,000",398,"6,858,373",1.08
"20161111_20,001-30,000",466,"11,328,742",1.79
"20161111_30,001-40,000",229,"7,879,347",1.24
"20161111_40,001-50,000",100,"4,437,220",0.7
"20161111_50,001-100,000",268,"19,021,712",3.01
"20161111_100,001-200,000",137,"18,962,141",3.0
"20161111_200,001-400,000",68,"18,668,910",2.95
"20161111_400,001-600,000",23,"10,801,730",1.7
"20161111_600,001-800,000",5,"3,449,427",0.54
"20161111_800,001-1,000,000",7,"6,295,582",0.99
"20161111_1,000,001以上",20,"483,288,729",76.48
20161104_1-999,"4,819","1,135,667",0.17
"20161104_1,000-5,000","7,489","16,058,585",2.54
"20161104_5,001-10,000","1,963","13,542,987",2.14
"20161104_10,001-15,000",857,"10,246,702",1.62
"20161104_15,001-20,000",401,"6,916,853",1.09
"20161104_20,001-30,000",463,"11,236,648",1.77
"20161104_30,001-40,000",231,"7,926,135",1.25
"20161104_40,001-50,000",102,"4,531,659",0.71
"20161104_50,001-100,000",270,"19,093,168",3.02
"20161104_100,001-200,000",138,"19,059,032",3.01
"20161104_200,001-400,000",67,"18,417,910",2.91
"20161104_400,001-600,000",23,"10,785,730",1.7
"20161104_600,001-800,000",4,"2,749,497",0.43
"20161104_800,001-1,000,000",8,"7,254,512",1.14
"20161104_1,000,001以上",20,"482,884,729",76.42
20161028_1-999,"4,824","1,138,107",0.18
"20161028_1,000-5,000","7,491","16,056,609",2.54
"20161028_5,001-10,000","1,969","13,577,768",2.14
"20161028_10,001-15,000",863,"10,314,170",1.63
"20161028_15,001-20,000",405,"6,990,268",1.1
"20161028_20,001-30,000",463,"11,249,009",1.78
"20161028_30,001-40,000",231,"7,927,861",1.25
"20161028_40,001-50,000",99,"4,379,709",0.69
"20161028_50,001-100,000",268,"18,922,902",2.99
"20161028_100,001-200,000",139,"19,264,033",3.04
"20161028_200,001-400,000",67,"18,447,910",2.91
"20161028_400,001-600,000",23,"10,783,730",1.7
"20161028_600,001-800,000",4,"2,749,497",0.43
"20161028_800,001-1,000,000",8,"7,256,512",1.14
"20161028_1,000,001以上",20,"482,781,729",76.4
20161021_1-999,"4,823","1,139,499",0.18
"20161021_1,000-5,000","7,507","16,065,533",2.54
"20161021_5,001-10,000","1,970","13,597,096",2.15
"20161021_10,001-15,000",866,"10,352,153",1.63
"20161021_15,001-20,000",399,"6,878,229",1.08
"20161021_20,001-30,000",464,"11,275,708",1.78
"20161021_30,001-40,000",233,"7,993,924",1.26
"20161021_40,001-50,000",99,"4,386,716",0.69
"20161021_50,001-100,000",267,"18,800,236",2.97
"20161021_100,001-200,000",140,"19,377,033",3.06
"20161021_200,001-400,000",68,"18,691,219",2.95
"20161021_400,001-600,000",23,"10,774,730",1.7
"20161021_600,001-800,000",4,"2,749,497",0.43
"20161021_800,001-1,000,000",8,"7,256,512",1.14
"20161021_1,000,001以上",20,"482,501,729",76.36
20161014_1-999,"4,828","1,141,778",0.18
"20161014_1,000-5,000","7,504","16,079,595",2.54
"20161014_5,001-10,000","1,970","13,596,719",2.15
"20161014_10,001-15,000",875,"10,451,294",1.65
"20161014_15,001-20,000",397,"6,853,255",1.08
"20161014_20,001-30,000",459,"11,150,286",1.76
"20161014_30,001-40,000",236,"8,108,734",1.28
"20161014_40,001-50,000",102,"4,524,726",0.71
"20161014_50,001-100,000",264,"18,633,025",2.94
"20161014_100,001-200,000",139,"19,215,555",3.04
"20161014_200,001-400,000",72,"20,027,323",3.16
