date_level,population,stock number,total portion
"20170421_40,001-50,000",73,"3,452,747",2.60
"20170421_50,001-100,000",104,"7,186,822",5.41
"20170421_100,001-200,000",48,"6,441,289",4.85
"20170421_200,001-400,000",40,"10,913,963",8.22
"20170421_400,001-600,000",15,"7,433,475",5.60
"20170421_600,001-800,000",10,"6,835,377",5.15
"20170421_800,001-1,000,000",6,"5,371,806",4.04
"20170421_1,000,001以上",12,"34,959,968",26.35
20170414_1-999,"9,901","898,546",0.67
"20170414_1,000-5,000","7,111","15,991,206",12.05
"20170414_5,001-10,000","1,447","11,797,860",8.89
"20170414_10,001-15,000",398,"5,144,517",3.87
"20170414_15,001-20,000",326,"6,211,843",4.68
"20170414_20,001-30,000",224,"5,910,500",4.45
"20170414_30,001-40,000",103,"3,750,406",2.82
"20170414_40,001-50,000",69,"3,262,747",2.45
"20170414_50,001-100,000",100,"6,861,945",5.17
"20170414_100,001-200,000",46,"6,307,545",4.75
"20170414_200,001-400,000",41,"11,252,567",8.48
"20170414_400,001-600,000",15,"7,715,615",5.81
"20170414_600,001-800,000",9,"6,220,377",4.68
"20170414_800,001-1,000,000",7,"6,294,806",4.74
"20170414_1,000,001以上",12,"35,020,920",26.40
20170407_1-999,"9,556","899,276",0.67
"20170407_1,000-5,000","7,157","16,052,946",12.10
"20170407_5,001-10,000","1,449","11,832,238",8.92
"20170407_10,001-15,000",401,"5,186,840",3.91
"20170407_15,001-20,000",330,"6,267,530",4.72
"20170407_20,001-30,000",223,"5,896,500",4.44
"20170407_30,001-40,000",103,"3,747,406",2.82
"20170407_40,001-50,000",76,"3,582,664",2.70
"20170407_50,001-100,000",98,"6,712,401",5.06
"20170407_100,001-200,000",43,"5,867,312",4.42
"20170407_200,001-400,000",45,"12,421,427",9.36
"20170407_400,001-600,000",16,"7,972,615",6.01
"20170407_600,001-800,000",10,"6,814,377",5.13
"20170407_800,001-1,000,000",6,"5,357,806",4.03
"20170407_1,000,001以上",11,"34,030,062",25.65
20170331_1-999,"9,417","896,946",0.67
"20170331_1,000-5,000","7,365","16,694,472",12.58
"20170331_5,001-10,000","1,535","12,488,435",9.41
"20170331_10,001-15,000",428,"5,526,004",4.16
"20170331_15,001-20,000",338,"6,414,530",4.83
"20170331_20,001-30,000",240,"6,376,943",4.80
"20170331_30,001-40,000",102,"3,730,406",2.81
"20170331_40,001-50,000",83,"3,931,664",2.96
"20170331_50,001-100,000",108,"7,486,401",5.64
"20170331_100,001-200,000",44,"5,939,621",4.47
"20170331_200,001-400,000",44,"12,048,258",9.08
"20170331_400,001-600,000",14,"6,885,475",5.19
"20170331_600,001-800,000",9,"6,038,697",4.55
"20170331_800,001-1,000,000",7,"6,313,486",4.75
"20170331_1,000,001以上",9,"31,870,062",24.02
20170324_1-999,"9,242","898,423",0.67
"20170324_1,000-5,000","7,373","16,783,888",12.65
"20170324_5,001-10,000","1,534","12,466,059",9.39
"20170324_10,001-15,000",429,"5,542,812",4.17
"20170324_15,001-20,000",330,"6,274,530",4.73
"20170324_20,001-30,000",242,"6,396,941",4.82
"20170324_30,001-40,000",110,"4,022,406",3.03
"20170324_40,001-50,000",74,"3,487,664",2.62
"20170324_50,001-100,000",110,"7,664,401",5.77
"20170324_100,001-200,000",42,"5,669,358",4.27
"20170324_200,001-400,000",46,"12,790,521",9.64
"20170324_400,001-600,000",14,"6,799,475",5.12
"20170324_600,001-800,000",9,"6,124,377",4.61
"20170324_800,001-1,000,000",8,"7,210,835",5.43
"20170324_1,000,001以上",8,"30,509,710",23.00
20170317_1-999,"9,037","899,571",0.67
"20170317_1,000-5,000","7,406","16,860,740",12.71
"20170317_5,001-10,000","1,503","12,193,245",9.19
"20170317_10,001-15,000",431,"5,556,823",4.18
"20170317_15,001-20,000",335,"6,367,531",4.80
"20170317_20,001-30,000",241,"6,364,743",4.79
"20170317_30,001-40,000",114,"4,170,323",3.14
"20170317_40,001-50,000",76,"3,592,747",2.70
"20170317_50,001-100,000",106,"7,451,401",5.61
"20170317_100,001-200,000",41,"5,489,358",4.13
"20170317_200,001-400,000",42,"11,397,381",8.59
"20170317_400,001-600,000",17,"8,575,615",6.46
"20170317_600,001-800,000",9,"6,007,377",4.52
"20170317_800,001-1,000,000",8,"7,204,835",5.43
"20170317_1,000,001以上",8,"30,509,710",23.00
20170310_1-999,"8,712","902,194",0.68
"20170310_1,000-5,000","7,298","16,592,809",12.50
"20170310_5,001-10,000","1,470","11,938,162",9.00
"20170310_10,001-15,000",411,"5,306,214",4.00
"20170310_15,001-20,000",334,"6,343,531",4.78
"20170310_20,001-30,000",243,"6,411,660",4.83
"20170310_30,001-40,000",113,"4,138,406",3.11
"20170310_40,001-50,000",67,"3,169,212",2.38
"20170310_50,001-100,000",106,"7,495,936",5.65
"20170310_100,001-200,000",40,"5,476,240",4.12
"20170310_200,001-400,000",41,"11,290,499",8.51
"20170310_400,001-600,000",17,"8,537,295",6.43
"20170310_600,001-800,000",10,"6,771,697",5.10
"20170310_800,001-1,000,000",6,"5,360,806",4.04
"20170310_1,000,001以上",10,"32,906,739",24.80
20170303_1-999,"8,183","902,586",0.68
"20170303_1,000-5,000","7,231","16,503,705",12.44
"20170303_5,001-10,000","1,479","11,977,453",9.02
"20170303_10,001-15,000",419,"5,395,716",4.06
"20170303_15,001-20,000",336,"6,369,530",4.80
"20170303_20,001-30,000",242,"6,353,538",4.79
"20170303_30,001-40,000",114,"4,170,079",3.14
"20170303_40,001-50,000",70,"3,301,020",2.48
"20170303_50,001-100,000",102,"7,309,497",5.51
"20170303_100,001-200,000",45,"6,293,104",4.74
"20170303_200,001-400,000",38,"10,556,635",7.95
"20170303_400,001-600,000",19,"9,627,947",7.25
"20170303_600,001-800,000",8,"5,293,045",3.99
"20170303_800,001-1,000,000",6,"5,356,806",4.03
"20170303_1,000,001以上",10,"33,230,739",25.05
20170224_1-999,"8,034","904,780",0.68
"20170224_1,000-5,000","7,214","16,410,563",12.37
"20170224_5,001-10,000","1,484","12,015,452",9.05
"20170224_10,001-15,000",412,"5,312,216",4.00
"20170224_15,001-20,000",339,"6,417,530",4.83
"20170224_20,001-30,000",247,"6,485,660",4.88
"20170224_30,001-40,000",113,"4,134,406",3.11
"20170224_40,001-50,000",59,"2,787,020",2.10
"20170224_50,001-100,000",103,"7,437,497",5.60
"20170224_100,001-200,000",43,"5,899,841",4.44
"20170224_200,001-400,000",41,"11,538,898",8.69
"20170224_400,001-600,000",19,"9,466,947",7.13
"20170224_600,001-800,000",7,"4,666,045",3.51
"20170224_800,001-1,000,000",6,"5,365,806",4.04
"20170224_1,000,001以上",10,"33,798,739",25.48
20170218_1-999,"7,989","907,882",0.68
"20170218_1,000-5,000","7,192","16,380,398",12.34
"20170218_5,001-10,000","1,476","11,944,515",9.00
"20170218_10,001-15,000",423,"5,468,216",4.12
"20170218_15,001-20,000",351,"6,653,530",5.01
"20170218_20,001-30,000",224,"5,893,987",4.44
"20170218_30,001-40,000",121,"4,421,079",3.33
"20170218_40,001-50,000",64,"3,026,020",2.28
"20170218_50,001-100,000",107,"7,869,497",5.93
"20170218_100,001-200,000",39,"5,190,964",3.91
"20170218_200,001-400,000",40,"11,254,775",8.48
"20170218_400,001-600,000",17,"8,463,807",6.38
"20170218_600,001-800,000",7,"4,606,045",3.47
"20170218_800,001-1,000,000",7,"6,301,946",4.75
"20170218_1,000,001以上",11,"34,258,739",25.82
20170210_1-999,"7,939","912,889",0.68
"20170210_1,000-5,000","7,176","16,223,291",12.23
"20170210_5,001-10,000","1,478","12,041,559",9.07
"20170210_10,001-15,000",421,"5,433,272",4.09
"20170210_15,001-20,000",354,"6,716,907",5.06
"20170210_20,001-30,000",222,"5,795,660",4.36
"20170210_30,001-40,000",114,"4,159,406",3.13
"20170210_40,001-50,000",67,"3,155,866",2.37
"20170210_50,001-100,000",106,"7,700,818",5.80
"20170210_100,001-200,000",35,"4,726,801",3.56
"20170210_200,001-400,000",35,"9,599,394",7.23
"20170210_400,001-600,000",20,"10,027,807",7.56
"20170210_600,001-800,000",9,"5,957,045",4.49
"20170210_800,001-1,000,000",5,"4,503,806",3.39
"20170210_1,000,001以上",12,"35,686,879",26.90
20170203_1-999,"7,910","913,523",0.68
"20170203_1,000-5,000","7,316","16,567,182",12.49
"20170203_5,001-10,000","1,519","12,307,096",9.27
"20170203_10,001-15,000",450,"5,844,476",4.40
"20170203_15,001-20,000",350,"6,622,651",4.99
"20170203_20,001-30,000",228,"5,958,660",4.49
"20170203_30,001-40,000",110,"3,983,406",3.00
"20170203_40,001-50,000",66,"3,085,856",2.32
"20170203_50,001-100,000",115,"8,201,970",6.18
"20170203_100,001-200,000",40,"5,349,689",4.03
"20170203_200,001-400,000",35,"9,735,664",7.33
"20170203_400,001-600,000",20,"9,639,526",7.26
"20170203_600,001-800,000",8,"5,235,045",3.94
"20170203_800,001-1,000,000",7,"6,156,946",4.64
"20170203_1,000,001以上",10,"33,039,710",24.90
20170126_1-999,"7,898","913,723",0.68
"20170126_1,000-5,000","7,327","16,612,982",12.52
"20170126_5,001-10,000","1,529","12,406,096",9.35
"20170126_10,001-15,000",447,"5,800,476",4.37
"20170126_15,001-20,000",348,"6,585,651",4.96
"20170126_20,001-30,000",229,"5,983,660",4.51
"20170126_30,001-40,000",109,"3,956,406",2.98
"20170126_40,001-50,000",68,"3,184,856",2.40
"20170126_50,001-100,000",115,"8,208,970",6.18
"20170126_100,001-200,000",40,"5,406,689",4.07
"20170126_200,001-400,000",33,"9,275,384",6.99
"20170126_400,001-600,000",20,"9,825,806",7.40
"20170126_600,001-800,000",8,"5,243,045",3.95
"20170126_800,001-1,000,000",7,"6,196,946",4.67
"20170126_1,000,001以上",10,"33,040,710",24.90
20170120_1-999,"7,881","914,638",0.68
"20170120_1,000-5,000","7,314","16,561,763",12.48
"20170120_5,001-10,000","1,530","12,409,400",9.35
"20170120_10,001-15,000",443,"5,748,476",4.33
"20170120_15,001-20,000",344,"6,503,651",4.90
"20170120_20,001-30,000",230,"6,006,660",4.52
"20170120_30,001-40,000",108,"3,931,406",2.96
"20170120_40,001-50,000",65,"3,050,856",2.30
"20170120_50,001-100,000",117,"8,277,970",6.24
"20170120_100,001-200,000",41,"5,655,369",4.26
"20170120_200,001-400,000",33,"9,161,704",6.90
"20170120_400,001-600,000",20,"9,690,806",7.30
"20170120_600,001-800,000",8,"5,342,045",4.02
"20170120_800,001-1,000,000",7,"6,327,946",4.77
"20170120_1,000,001以上",10,"33,058,710",24.92
20170113_1-999,"7,865","916,141",0.69
"20170113_1,000-5,000","7,347","16,604,342",12.51
"20170113_5,001-10,000","1,533","12,427,350",9.36
"20170113_10,001-15,000",443,"5,740,476",4.32
"20170113_15,001-20,000",352,"6,655,651",5.01
"20170113_20,001-30,000",225,"5,874,660",4.42
"20170113_30,001-40,000",112,"4,076,406",3.07
"20170113_40,001-50,000",63,"2,952,856",2.22
"20170113_50,001-100,000",107,"7,619,938",5.74
"20170113_100,001-200,000",47,"6,367,369",4.80
"20170113_200,001-400,000",35,"9,601,356",7.23
"20170113_400,001-600,000",16,"7,821,125",5.89
"20170113_600,001-800,000",9,"5,959,074",4.49
"20170113_800,001-1,000,000",9,"8,217,946",6.19
"20170113_1,000,001以上",9,"31,806,710",23.97
20170106_1-999,"7,842","918,515",0.69
"20170106_1,000-5,000","7,344","16,551,086",12.47
"20170106_5,001-10,000","1,538","12,451,432",9.38
"20170106_10,001-15,000",445,"5,760,276",4.34
"20170106_15,001-20,000",346,"6,551,651",4.93
"20170106_20,001-30,000",232,"6,068,660",4.57
"20170106_30,001-40,000",114,"4,149,406",3.12
"20170106_40,001-50,000",64,"3,004,885",2.26
"20170106_50,001-100,000",101,"7,111,938",5.36
"20170106_100,001-200,000",44,"5,964,369",4.49
"20170106_200,001-400,000",39,"10,643,356",8.02
"20170106_400,001-600,000",15,"7,234,862",5.45
"20170106_600,001-800,000",9,"5,952,308",4.48
"20170106_800,001-1,000,000",8,"7,218,946",5.44
"20170106_1,000,001以上",10,"33,059,710",24.92
20161230_1-999,"7,834","918,725",0.69
"20161230_1,000-5,000","7,371","16,688,857",12.58
"20161230_5,001-10,000","1,529","12,376,307",9.33
"20161230_10,001-15,000",441,"5,715,476",4.30
"20161230_15,001-20,000",348,"6,588,411",4.96
"20161230_20,001-30,000",231,"6,033,900",4.54
"20161230_30,001-40,000",112,"4,062,406",3.06
"20161230_40,001-50,000",64,"3,007,885",2.26
"20161230_50,001-100,000",108,"7,553,938",5.69
"20161230_100,001-200,000",38,"5,300,761",3.99
"20161230_200,001-400,000",36,"9,770,356",7.36
"20161230_400,001-600,000",18,"8,566,862",6.45
"20161230_600,001-800,000",10,"6,726,308",5.07
"20161230_800,001-1,000,000",7,"6,238,946",4.70
"20161230_1,000,001以上",10,"33,092,262",24.94
20161223_1-999,"7,833","920,458",0.69
"20161223_1,000-5,000","7,343","16,602,229",12.51
"20161223_5,001-10,000","1,506","12,232,993",9.22
"20161223_10,001-15,000",438,"5,696,084",4.29
"20161223_15,001-20,000",339,"6,425,411",4.84
"20161223_20,001-30,000",230,"6,008,900",4.53
"20161223_30,001-40,000",111,"4,021,406",3.03
"20161223_40,001-50,000",64,"3,001,885",2.26
"20161223_50,001-100,000",102,"7,200,938",5.42
"20161223_100,001-200,000",37,"5,086,761",3.83
"20161223_200,001-400,000",35,"9,667,680",7.28
"20161223_400,001-600,000",17,"8,123,862",6.12
"20161223_600,001-800,000",11,"7,422,308",5.59
"20161223_800,001-1,000,000",8,"7,246,806",5.46
"20161223_1,000,001以上",10,"32,983,679",24.86
20161216_1-999,"7,831","924,318",0.69
"20161216_1,000-5,000","7,276","16,388,436",12.35
"20161216_5,001-10,000","1,488","12,112,926",9.13
"20161216_10,001-15,000",426,"5,517,084",4.15
"20161216_15,001-20,000",335,"6,377,411",4.80
"20161216_20,001-30,000",214,"5,570,451",4.19
"20161216_30,001-40,000",107,"3,871,585",2.91
"20161216_40,001-50,000",67,"3,145,155",2.37
"20161216_50,001-100,000",104,"7,291,938",5.49
"20161216_100,001-200,000",38,"5,235,413",3.94
"20161216_200,001-400,000",35,"9,836,206",7.41
"20161216_400,001-600,000",17,"7,896,360",5.95
"20161216_600,001-800,000",9,"5,977,308",4.50
"20161216_800,001-1,000,000",8,"7,281,806",5.48
"20161216_1,000,001以上",12,"35,215,003",26.54
20161209_1-999,"7,819","922,808",0.69
"20161209_1,000-5,000","7,207","16,248,080",12.24
"20161209_5,001-10,000","1,476","11,995,274",9.04
"20161209_10,001-15,000",415,"5,354,429",4.03
"20161209_15,001-20,000",336,"6,394,966",4.82
"20161209_20,001-30,000",213,"5,556,778",4.18
"20161209_30,001-40,000",108,"3,921,585",2.95
"20161209_40,001-50,000",67,"3,153,155",2.37
"20161209_50,001-100,000",102,"7,165,938",5.40
"20161209_100,001-200,000",34,"4,576,413",3.45
"20161209_200,001-400,000",35,"9,706,206",7.31
"20161209_400,001-600,000",19,"8,684,360",6.54
"20161209_600,001-800,000",10,"6,677,308",5.03
"20161209_800,001-1,000,000",10,"9,171,946",6.91
"20161209_1,000,001以上",10,"33,112,154",24.96
20161202_1-999,"7,823","927,528",0.69
"20161202_1,000-5,000","7,228","16,191,419",12.20
"20161202_5,001-10,000","1,444","11,763,243",8.86
"20161202_10,001-15,000",408,"5,257,037",3.96
"20161202_15,001-20,000",330,"6,267,084",4.72
"20161202_20,001-30,000",217,"5,690,412",4.29
"20161202_30,001-40,000",113,"4,097,650",3.08
"20161202_40,001-50,000",64,"3,031,290",2.28
"20161202_50,001-100,000",104,"7,149,990",5.39
"20161202_100,001-200,000",36,"4,951,413",3.73
"20161202_200,001-400,000",42,"11,524,910",8.68
"20161202_400,001-600,000",15,"7,018,400",5.29
"20161202_600,001-800,000",10,"6,634,448",5.00
"20161202_800,001-1,000,000",8,"7,070,806",5.33
"20161202_1,000,001以上",12,"35,065,770",26.43
20161125_1-999,"7,816","928,220",0.69
"20161125_1,000-5,000","7,415","16,775,173",12.64
"20161125_5,001-10,000","1,487","12,127,778",9.14
"20161125_10,001-15,000",436,"5,627,234",4.24
"20161125_15,001-20,000",340,"6,444,411",4.85
"20161125_20,001-30,000",217,"5,726,057",4.31
"20161125_30,001-40,000",120,"4,335,258",3.26
"20161125_40,001-50,000",80,"3,799,371",2.86
"20161125_50,001-100,000",112,"7,800,949",5.88
"20161125_100,001-200,000",44,"6,246,050",4.70
"20161125_200,001-400,000",37,"10,049,475",7.57
"20161125_400,001-600,000",16,"7,684,540",5.79
"20161125_600,001-800,000",8,"5,353,045",4.03
"20161125_800,001-1,000,000",8,"7,097,069",5.35
"20161125_1,000,001以上",9,"32,646,770",24.61
20161118_1-999,"7,809","926,928",0.69
"20161118_1,000-5,000","7,183","16,336,948",12.31
"20161118_5,001-10,000","1,475","11,970,090",9.02
"20161118_10,001-15,000",428,"5,534,361",4.17
"20161118_15,001-20,000",333,"6,299,411",4.74
"20161118_20,001-30,000",223,"5,846,300",4.40
"20161118_30,001-40,000",117,"4,227,175",3.18
"20161118_40,001-50,000",65,"3,064,755",2.31
"20161118_50,001-100,000",111,"7,865,374",5.92
"20161118_100,001-200,000",39,"5,449,047",4.10
"20161118_200,001-400,000",33,"8,808,727",6.64
"20161118_400,001-600,000",15,"7,075,400",5.33
"20161118_600,001-800,000",9,"5,969,308",4.50
"20161118_800,001-1,000,000",8,"7,263,806",5.47
"20161118_1,000,001以上",10,"36,003,770",27.14
20161111_1-999,"7,788","928,684",0.70
"20161111_1,000-5,000","7,160","16,257,086",12.25
"20161111_5,001-10,000","1,485","12,020,456",9.06
"20161111_10,001-15,000",425,"5,479,101",4.13
"20161111_15,001-20,000",327,"6,188,411",4.66
"20161111_20,001-30,000",221,"5,801,952",4.37
"20161111_30,001-40,000",119,"4,307,175",3.24
"20161111_40,001-50,000",68,"3,207,755",2.41
"20161111_50,001-100,000",105,"7,355,129",5.54
"20161111_100,001-200,000",38,"5,214,100",3.93
"20161111_200,001-400,000",35,"9,485,267",7.15
"20161111_400,001-600,000",13,"6,153,400",4.63
"20161111_600,001-800,000",8,"5,463,308",4.11
"20161111_800,001-1,000,000",7,"6,319,806",4.76
"20161111_1,000,001以上",12,"38,459,770",28.99
20161104_1-999,"7,779","928,909",0.70
"20161104_1,000-5,000","7,164","16,231,566",12.23
"20161104_5,001-10,000","1,469","11,893,871",8.96
"20161104_10,001-15,000",427,"5,499,824",4.14
"20161104_15,001-20,000",331,"6,257,411",4.71
"20161104_20,001-30,000",220,"5,759,952",4.34
"20161104_30,001-40,000",121,"4,399,175",3.31
"20161104_40,001-50,000",68,"3,193,755",2.40
"20161104_50,001-100,000",99,"6,886,129",5.19
"20161104_100,001-200,000",38,"5,138,100",3.87
"20161104_200,001-400,000",35,"9,430,267",7.10
"20161104_400,001-600,000",11,"5,324,400",4.01
"20161104_600,001-800,000",8,"5,307,308",4.00
"20161104_800,001-1,000,000",9,"7,965,806",6.00
"20161104_1,000,001以上",12,"38,424,927",28.96
20161028_1-999,"7,766","928,988",0.70
"20161028_1,000-5,000","7,198","16,296,975",12.28
"20161028_5,001-10,000","1,465","11,864,423",8.94
"20161028_10,001-15,000",430,"5,535,784",4.17
"20161028_15,001-20,000",331,"6,260,411",4.71
"20161028_20,001-30,000",223,"5,835,952",4.39
"20161028_30,001-40,000",122,"4,438,855",3.34
"20161028_40,001-50,000",68,"3,197,755",2.41
"20161028_50,001-100,000",104,"7,351,874",5.54
"20161028_100,001-200,000",33,"4,544,099",3.42
"20161028_200,001-400,000",31,"8,473,843",6.38
"20161028_400,001-600,000",12,"5,887,400",4.43
"20161028_600,001-800,000",7,"4,747,045",3.57
"20161028_800,001-1,000,000",8,"7,217,069",5.44
"20161028_1,000,001以上",13,"40,060,927",30.20
20161021_1-999,"7,757","930,232",0.70
"20161021_1,000-5,000","7,205","16,300,777",12.28
"20161021_5,001-10,000","1,461","11,836,823",8.92
"20161021_10,001-15,000",435,"5,614,944",4.23
"20161021_15,001-20,000",329,"6,219,411",4.68
"20161021_20,001-30,000",221,"5,804,792",4.37
"20161021_30,001-40,000",121,"4,394,855",3.31
"20161021_40,001-50,000",68,"3,188,251",2.40
"20161021_50,001-100,000",104,"7,352,634",5.54
"20161021_100,001-200,000",34,"4,714,372",3.55
"20161021_200,001-400,000",28,"7,297,570",5.50
"20161021_400,001-600,000",14,"6,605,400",4.97
"20161021_600,001-800,000",7,"4,730,045",3.56
"20161021_800,001-1,000,000",7,"6,278,806",4.73
"20161021_1,000,001以上",14,"41,372,488",31.19
20161014_1-999,"7,744","931,476",0.70
"20161014_1,000-5,000","7,207","16,334,492",12.31
"20161014_5,001-10,000","1,485","12,056,664",9.08
"20161014_10,001-15,000",427,"5,514,144",4.15
"20161014_15,001-20,000",331,"6,250,411",4.71
"20161014_20,001-30,000",223,"5,866,792",4.42
"20161014_30,001-40,000",125,"4,567,855",3.44
"20161014_40,001-50,000",64,"3,021,251",2.27
"20161014_50,001-100,000",104,"7,269,633",5.48
"20161014_100,001-200,000",34,"4,653,373",3.50
"20161014_200,001-400,000",29,"7,808,570",5.88
"20161014_400,001-600,000",12,"5,809,400",4.37
"20161014_600,001-800,000",7,"4,796,045",3.61
"20161014_800,001-1,000,000",7,"6,281,806",4.73
"20161014_1,000,001以上",14,"41,479,488",31.27
20161007_1-999,"7,739","933,479",0.70
"20161007_1,000-5,000","7,218","16,345,380",12.32
"20161007_5,001-10,000","1,486","12,012,221",9.05
"20161007_10,001-15,000",430,"5,540,355",4.17
"20161007_15,001-20,000",327,"6,166,651",4.64
"20161007_20,001-30,000",223,"5,869,552",4.42
"20161007_30,001-40,000",124,"4,521,855",3.40
"20161007_40,001-50,000",64,"2,994,251",2.25
"20161007_50,001-100,000",102,"7,017,633",5.29
"20161007_100,001-200,000",37,"5,000,373",3.76
"20161007_200,001-400,000",29,"7,835,570",5.90
"20161007_400,001-600,000",12,"5,809,400",4.37
"20161007_600,001-800,000",7,"4,814,045",3.62
