date_level,population,stock number,total portion
"20170120_30,001-40,000",425,"15,142,840",0.68
"20170120_40,001-50,000",300,"14,056,622",0.63
"20170120_50,001-100,000",497,"36,419,565",1.64
"20170120_100,001-200,000",223,"31,608,307",1.42
"20170120_200,001-400,000",121,"32,712,128",1.47
"20170120_400,001-600,000",42,"19,791,099",0.89
"20170120_600,001-800,000",28,"19,102,256",0.86
"20170120_800,001-1,000,000",13,"11,792,542",0.53
"20170120_1,000,001以上",142,"1,898,470,234",85.58
20170113_1-999,"13,441","2,784,707",0.12
"20170113_1,000-5,000","17,669","40,731,842",1.83
"20170113_5,001-10,000","4,574","35,996,087",1.62
"20170113_10,001-15,000","1,607","20,208,727",0.91
"20170113_15,001-20,000","1,018","18,831,718",0.84
"20170113_20,001-30,000",909,"23,122,270",1.04
"20170113_30,001-40,000",454,"16,208,738",0.73
"20170113_40,001-50,000",311,"14,545,136",0.65
"20170113_50,001-100,000",492,"35,914,208",1.61
"20170113_100,001-200,000",231,"32,813,147",1.47
"20170113_200,001-400,000",119,"32,441,128",1.46
"20170113_400,001-600,000",39,"18,442,887",0.83
"20170113_600,001-800,000",28,"18,953,232",0.85
"20170113_800,001-1,000,000",13,"11,838,241",0.53
"20170113_1,000,001以上",141,"1,895,465,398",85.44
20170106_1-999,"13,443","2,781,932",0.12
"20170106_1,000-5,000","17,984","41,581,413",1.87
"20170106_5,001-10,000","4,697","36,997,120",1.66
"20170106_10,001-15,000","1,631","20,559,760",0.92
"20170106_15,001-20,000","1,052","19,499,251",0.87
"20170106_20,001-30,000",961,"24,474,951",1.10
"20170106_30,001-40,000",449,"16,013,927",0.72
"20170106_40,001-50,000",311,"14,534,894",0.65
"20170106_50,001-100,000",512,"37,402,685",1.68
"20170106_100,001-200,000",239,"34,103,422",1.53
"20170106_200,001-400,000",121,"32,980,853",1.48
"20170106_400,001-600,000",37,"17,657,460",0.79
"20170106_600,001-800,000",27,"18,488,826",0.83
"20170106_800,001-1,000,000",14,"12,648,241",0.57
"20170106_1,000,001以上",139,"1,888,572,731",85.13
20161230_1-999,"13,442","2,783,052",0.12
"20161230_1,000-5,000","18,036","41,743,675",1.88
"20161230_5,001-10,000","4,712","37,086,810",1.67
"20161230_10,001-15,000","1,655","20,883,884",0.94
"20161230_15,001-20,000","1,061","19,659,446",0.88
"20161230_20,001-30,000",964,"24,548,160",1.10
"20161230_30,001-40,000",454,"16,196,926",0.73
"20161230_40,001-50,000",317,"14,814,895",0.66
"20161230_50,001-100,000",520,"37,919,423",1.70
"20161230_100,001-200,000",236,"33,815,670",1.52
"20161230_200,001-400,000",121,"32,892,473",1.48
"20161230_400,001-600,000",37,"17,514,054",0.78
"20161230_600,001-800,000",28,"19,176,888",0.86
"20161230_800,001-1,000,000",13,"11,784,203",0.53
"20161230_1,000,001以上",139,"1,887,477,907",85.08
20161223_1-999,"13,448","2,785,625",0.12
"20161223_1,000-5,000","18,077","41,837,272",1.88
"20161223_5,001-10,000","4,716","37,102,326",1.67
"20161223_10,001-15,000","1,662","20,975,949",0.94
"20161223_15,001-20,000","1,060","19,619,866",0.88
"20161223_20,001-30,000",966,"24,588,021",1.10
"20161223_30,001-40,000",452,"16,131,372",0.72
"20161223_40,001-50,000",316,"14,755,895",0.66
"20161223_50,001-100,000",522,"38,045,566",1.71
"20161223_100,001-200,000",233,"33,195,220",1.49
"20161223_200,001-400,000",121,"33,170,473",1.49
"20161223_400,001-600,000",38,"18,131,054",0.81
"20161223_600,001-800,000",28,"19,137,662",0.86
"20161223_800,001-1,000,000",13,"11,858,870",0.53
"20161223_1,000,001以上",139,"1,886,962,295",85.06
20161216_1-999,"13,448","2,783,546",0.12
"20161216_1,000-5,000","18,099","41,936,634",1.89
"20161216_5,001-10,000","4,715","37,097,555",1.67
"20161216_10,001-15,000","1,668","21,042,201",0.94
"20161216_15,001-20,000","1,059","19,620,164",0.88
"20161216_20,001-30,000",968,"24,634,810",1.11
"20161216_30,001-40,000",451,"16,101,036",0.72
"20161216_40,001-50,000",312,"14,603,895",0.65
"20161216_50,001-100,000",528,"38,561,633",1.73
"20161216_100,001-200,000",232,"32,982,738",1.48
"20161216_200,001-400,000",120,"32,968,324",1.48
"20161216_400,001-600,000",39,"18,317,103",0.82
"20161216_600,001-800,000",29,"19,593,517",0.88
"20161216_800,001-1,000,000",18,"16,324,697",0.73
"20161216_1,000,001以上",136,"1,881,729,613",84.82
20161209_1-999,"13,468","2,788,223",0.12
"20161209_1,000-5,000","18,215","42,168,002",1.90
"20161209_5,001-10,000","4,760","37,542,982",1.69
"20161209_10,001-15,000","1,663","20,970,352",0.94
"20161209_15,001-20,000","1,085","20,096,920",0.90
"20161209_20,001-30,000",966,"24,628,245",1.11
"20161209_30,001-40,000",457,"16,358,357",0.73
"20161209_40,001-50,000",317,"14,861,561",0.66
"20161209_50,001-100,000",530,"38,657,611",1.74
"20161209_100,001-200,000",229,"32,650,297",1.47
"20161209_200,001-400,000",122,"33,614,841",1.51
"20161209_400,001-600,000",39,"18,548,204",0.83
"20161209_600,001-800,000",33,"22,621,890",1.01
"20161209_800,001-1,000,000",12,"10,931,870",0.49
"20161209_1,000,001以上",138,"1,881,858,111",84.83
20161202_1-999,"13,480","2,791,803",0.12
"20161202_1,000-5,000","18,302","42,387,848",1.91
"20161202_5,001-10,000","4,772","37,621,110",1.69
"20161202_10,001-15,000","1,677","21,179,645",0.95
"20161202_15,001-20,000","1,078","19,977,669",0.90
"20161202_20,001-30,000",958,"24,405,298",1.10
"20161202_30,001-40,000",455,"16,274,138",0.73
"20161202_40,001-50,000",322,"15,106,560",0.68
"20161202_50,001-100,000",529,"38,424,967",1.73
"20161202_100,001-200,000",228,"32,532,771",1.46
"20161202_200,001-400,000",119,"32,851,982",1.48
"20161202_400,001-600,000",39,"18,667,798",0.84
"20161202_600,001-800,000",32,"21,736,963",0.97
"20161202_800,001-1,000,000",13,"11,865,203",0.53
"20161202_1,000,001以上",139,"1,882,473,711",84.86
20161125_1-999,"13,491","2,794,303",0.12
"20161125_1,000-5,000","18,591","43,035,549",1.94
"20161125_5,001-10,000","4,826","38,146,683",1.71
"20161125_10,001-15,000","1,679","21,205,142",0.95
"20161125_15,001-20,000","1,089","20,188,362",0.91
"20161125_20,001-30,000",973,"24,854,504",1.12
"20161125_30,001-40,000",462,"16,524,585",0.74
"20161125_40,001-50,000",323,"15,127,468",0.68
"20161125_50,001-100,000",535,"39,144,322",1.76
"20161125_100,001-200,000",228,"32,355,528",1.45
"20161125_200,001-400,000",119,"33,250,345",1.49
"20161125_400,001-600,000",34,"16,469,704",0.74
"20161125_600,001-800,000",25,"16,980,557",0.76
"20161125_800,001-1,000,000",14,"12,824,870",0.57
"20161125_1,000,001以上",142,"1,885,395,544",84.99
20161118_1-999,"13,495","2,795,897",0.12
"20161118_1,000-5,000","18,685","43,220,846",1.94
"20161118_5,001-10,000","4,857","38,437,276",1.73
"20161118_10,001-15,000","1,693","21,373,417",0.96
"20161118_15,001-20,000","1,098","20,379,393",0.91
"20161118_20,001-30,000",985,"25,202,575",1.13
"20161118_30,001-40,000",458,"16,409,773",0.73
"20161118_40,001-50,000",326,"15,293,152",0.68
"20161118_50,001-100,000",535,"39,218,397",1.76
"20161118_100,001-200,000",224,"31,543,207",1.42
"20161118_200,001-400,000",120,"32,652,888",1.47
"20161118_400,001-600,000",34,"16,258,035",0.73
"20161118_600,001-800,000",25,"16,964,820",0.76
"20161118_800,001-1,000,000",16,"14,926,870",0.67
"20161118_1,000,001以上",141,"1,883,620,920",84.91
20161111_1-999,"13,469","2,790,030",0.12
"20161111_1,000-5,000","18,555","43,284,164",1.95
"20161111_5,001-10,000","5,014","39,559,909",1.78
"20161111_10,001-15,000","1,745","22,004,221",0.99
"20161111_15,001-20,000","1,138","21,134,524",0.95
"20161111_20,001-30,000","1,029","26,387,839",1.18
"20161111_30,001-40,000",479,"17,154,130",0.77
"20161111_40,001-50,000",338,"15,850,546",0.71
"20161111_50,001-100,000",554,"40,272,253",1.81
"20161111_100,001-200,000",249,"34,896,034",1.57
"20161111_200,001-400,000",118,"31,980,297",1.44
"20161111_400,001-600,000",39,"18,600,035",0.83
"20161111_600,001-800,000",25,"17,042,564",0.76
"20161111_800,001-1,000,000",17,"15,637,484",0.70
"20161111_1,000,001以上",139,"1,871,703,436",84.37
20161104_1-999,"13,493","2,793,994",0.12
"20161104_1,000-5,000","18,554","43,248,338",1.94
"20161104_5,001-10,000","5,001","39,462,195",1.77
"20161104_10,001-15,000","1,740","21,952,173",0.98
"20161104_15,001-20,000","1,123","20,845,191",0.93
"20161104_20,001-30,000","1,016","25,999,363",1.17
"20161104_30,001-40,000",475,"17,016,739",0.76
"20161104_40,001-50,000",330,"15,500,800",0.69
"20161104_50,001-100,000",562,"40,923,015",1.84
"20161104_100,001-200,000",239,"33,810,481",1.52
"20161104_200,001-400,000",119,"32,294,491",1.45
"20161104_400,001-600,000",38,"18,018,535",0.81
"20161104_600,001-800,000",26,"17,792,705",0.80
"20161104_800,001-1,000,000",16,"14,717,870",0.66
"20161104_1,000,001以上",139,"1,873,921,576",84.47
20161028_1-999,"13,493","2,794,791",0.12
"20161028_1,000-5,000","18,604","43,280,753",1.95
"20161028_5,001-10,000","4,983","39,334,963",1.77
"20161028_10,001-15,000","1,737","21,914,543",0.98
"20161028_15,001-20,000","1,110","20,577,657",0.92
"20161028_20,001-30,000","1,013","25,949,260",1.16
"20161028_30,001-40,000",460,"16,498,125",0.74
"20161028_40,001-50,000",321,"15,051,535",0.67
"20161028_50,001-100,000",559,"40,432,363",1.82
"20161028_100,001-200,000",241,"34,301,356",1.54
"20161028_200,001-400,000",122,"32,987,324",1.48
"20161028_400,001-600,000",37,"17,927,344",0.80
"20161028_600,001-800,000",26,"17,807,845",0.80
"20161028_800,001-1,000,000",15,"13,814,870",0.62
"20161028_1,000,001以上",138,"1,875,624,737",84.55
20161021_1-999,"13,504","2,797,837",0.12
"20161021_1,000-5,000","18,622","43,326,837",1.95
"20161021_5,001-10,000","4,994","39,435,555",1.77
"20161021_10,001-15,000","1,735","21,899,221",0.98
"20161021_15,001-20,000","1,101","20,394,472",0.91
"20161021_20,001-30,000","1,015","26,016,792",1.17
"20161021_30,001-40,000",455,"16,336,169",0.73
"20161021_40,001-50,000",327,"15,322,973",0.69
"20161021_50,001-100,000",560,"40,566,134",1.82
"20161021_100,001-200,000",241,"34,234,410",1.54
"20161021_200,001-400,000",120,"33,098,937",1.49
"20161021_400,001-600,000",37,"17,617,368",0.79
"20161021_600,001-800,000",27,"18,627,525",0.83
"20161021_800,001-1,000,000",15,"13,896,870",0.62
"20161021_1,000,001以上",137,"1,874,726,366",84.51
20161014_1-999,"13,503","2,800,190",0.12
"20161014_1,000-5,000","18,658","43,382,331",1.95
"20161014_5,001-10,000","5,010","39,572,346",1.78
"20161014_10,001-15,000","1,729","21,827,877",0.98
"20161014_15,001-20,000","1,099","20,375,157",0.91
"20161014_20,001-30,000","1,025","26,280,091",1.18
"20161014_30,001-40,000",450,"16,158,169",0.72
"20161014_40,001-50,000",332,"15,572,064",0.70
"20161014_50,001-100,000",557,"40,547,184",1.82
"20161014_100,001-200,000",239,"33,869,791",1.52
"20161014_200,001-400,000",115,"31,440,866",1.41
"20161014_400,001-600,000",39,"18,551,282",0.83
"20161014_600,001-800,000",28,"19,326,917",0.87
"20161014_800,001-1,000,000",17,"15,680,870",0.70
"20161014_1,000,001以上",137,"1,872,912,331",84.43
20161007_1-999,"13,513","2,802,772",0.12
"20161007_1,000-5,000","18,655","43,351,830",1.95
"20161007_5,001-10,000","5,001","39,530,616",1.78
"20161007_10,001-15,000","1,715","21,621,090",0.97
"20161007_15,001-20,000","1,110","20,590,745",0.92
"20161007_20,001-30,000","1,024","26,259,826",1.18
