date_level,population,stock number,total portion
"20170210_800,001-1,000,000",1,"918,070",0.33
"20170210_1,000,001以上",35,"145,513,588",52.97
20170203_1-999,"15,994","1,197,048",0.43
"20170203_1,000-5,000","18,341","32,356,532",11.78
"20170203_5,001-10,000","2,028","13,868,785",5.04
"20170203_10,001-15,000",638,"7,553,638",2.75
"20170203_15,001-20,000",279,"4,855,659",1.76
"20170203_20,001-30,000",256,"6,180,108",2.25
"20170203_30,001-40,000",129,"4,490,418",1.63
"20170203_40,001-50,000",80,"3,571,948",1.3
"20170203_50,001-100,000",128,"9,009,540",3.28
"20170203_100,001-200,000",74,"10,437,303",3.8
"20170203_200,001-400,000",49,"14,022,939",5.1
"20170203_400,001-600,000",25,"12,523,178",4.55
"20170203_600,001-800,000",16,"10,953,379",3.98
"20170203_800,001-1,000,000",3,"2,767,558",1.0
"20170203_1,000,001以上",32,"140,875,993",51.29
20170126_1-999,"15,932","1,192,388",0.43
"20170126_1,000-5,000","18,638","32,875,119",11.96
"20170126_5,001-10,000","2,057","14,084,225",5.12
"20170126_10,001-15,000",644,"7,644,570",2.78
"20170126_15,001-20,000",284,"4,939,625",1.79
"20170126_20,001-30,000",251,"6,058,467",2.2
"20170126_30,001-40,000",130,"4,521,678",1.64
"20170126_40,001-50,000",83,"3,709,293",1.35
"20170126_50,001-100,000",127,"8,789,511",3.2
"20170126_100,001-200,000",70,"9,781,350",3.56
"20170126_200,001-400,000",51,"14,329,692",5.21
"20170126_400,001-600,000",25,"12,624,547",4.59
"20170126_600,001-800,000",15,"10,136,088",3.69
"20170126_800,001-1,000,000",3,"2,650,480",0.96
"20170126_1,000,001以上",32,"141,326,993",51.45
20170120_1-999,"15,875","1,192,705",0.43
"20170120_1,000-5,000","18,996","33,620,767",12.24
"20170120_5,001-10,000","2,118","14,522,147",5.28
"20170120_10,001-15,000",650,"7,699,041",2.8
"20170120_15,001-20,000",289,"5,026,889",1.83
"20170120_20,001-30,000",247,"5,932,232",2.15
"20170120_30,001-40,000",130,"4,548,554",1.65
"20170120_40,001-50,000",78,"3,504,639",1.27
"20170120_50,001-100,000",128,"8,923,378",3.24
"20170120_100,001-200,000",67,"9,608,904",3.49
"20170120_200,001-400,000",46,"13,275,612",4.83
"20170120_400,001-600,000",23,"11,449,096",4.16
"20170120_600,001-800,000",13,"8,735,814",3.18
"20170120_800,001-1,000,000",8,"7,180,963",2.61
"20170120_1,000,001以上",31,"139,443,285",50.76
20170113_1-999,"15,803","1,187,735",0.43
"20170113_1,000-5,000","19,535","34,629,578",12.6
"20170113_5,001-10,000","2,155","14,765,032",5.37
"20170113_10,001-15,000",668,"7,912,283",2.88
"20170113_15,001-20,000",290,"5,038,804",1.83
"20170113_20,001-30,000",247,"5,913,914",2.15
"20170113_30,001-40,000",125,"4,376,262",1.59
"20170113_40,001-50,000",80,"3,595,209",1.3
"20170113_50,001-100,000",126,"8,699,610",3.16
"20170113_100,001-200,000",69,"9,721,641",3.53
"20170113_200,001-400,000",49,"13,807,794",5.02
"20170113_400,001-600,000",22,"10,908,744",3.97
"20170113_600,001-800,000",14,"9,688,081",3.52
"20170113_800,001-1,000,000",6,"5,085,418",1.85
"20170113_1,000,001以上",32,"139,333,921",50.72
20170106_1-999,"15,774","1,186,012",0.43
"20170106_1,000-5,000","19,717","34,998,146",12.74
"20170106_5,001-10,000","2,191","15,011,643",5.46
"20170106_10,001-15,000",668,"7,901,949",2.87
"20170106_15,001-20,000",304,"5,298,457",1.92
"20170106_20,001-30,000",251,"6,018,778",2.19
"20170106_30,001-40,000",132,"4,629,211",1.68
"20170106_40,001-50,000",82,"3,682,981",1.34
"20170106_50,001-100,000",127,"8,830,088",3.21
"20170106_100,001-200,000",71,"10,106,810",3.67
"20170106_200,001-400,000",47,"13,326,654",4.85
"20170106_400,001-600,000",20,"10,150,849",3.69
"20170106_600,001-800,000",12,"8,362,656",3.04
"20170106_800,001-1,000,000",8,"7,136,148",2.59
"20170106_1,000,001以上",31,"138,023,644",50.25
20161230_1-999,"15,684","1,179,426",0.42
"20161230_1,000-5,000","20,436","36,233,548",13.19
"20161230_5,001-10,000","2,245","15,451,726",5.62
"20161230_10,001-15,000",680,"8,059,480",2.93
"20161230_15,001-20,000",302,"5,253,238",1.91
"20161230_20,001-30,000",247,"5,936,072",2.16
"20161230_30,001-40,000",137,"4,809,942",1.75
"20161230_40,001-50,000",79,"3,526,350",1.28
"20161230_50,001-100,000",130,"9,035,699",3.28
"20161230_100,001-200,000",70,"9,974,829",3.63
"20161230_200,001-400,000",45,"13,181,055",4.79
"20161230_400,001-600,000",19,"9,651,555",3.51
"20161230_600,001-800,000",14,"9,454,830",3.44
"20161230_800,001-1,000,000",3,"2,631,225",0.95
"20161230_1,000,001以上",34,"140,285,051",51.07
20161223_1-999,"15,681","1,178,887",0.42
"20161223_1,000-5,000","20,599","36,550,204",13.3
"20161223_5,001-10,000","2,255","15,471,045",5.63
"20161223_10,001-15,000",685,"8,106,506",2.95
"20161223_15,001-20,000",307,"5,357,838",1.95
"20161223_20,001-30,000",240,"5,729,071",2.08
"20161223_30,001-40,000",135,"4,730,915",1.72
"20161223_40,001-50,000",78,"3,484,056",1.26
"20161223_50,001-100,000",124,"8,498,525",3.09
"20161223_100,001-200,000",75,"10,529,470",3.83
"20161223_200,001-400,000",44,"12,505,168",4.55
"20161223_400,001-600,000",19,"9,605,530",3.49
"20161223_600,001-800,000",17,"11,781,104",4.28
"20161223_800,001-1,000,000",3,"2,544,225",0.92
"20161223_1,000,001以上",33,"138,591,482",50.45
20161216_1-999,"15,705","1,184,397",0.43
"20161216_1,000-5,000","20,136","35,678,864",12.99
"20161216_5,001-10,000","2,194","15,006,204",5.46
"20161216_10,001-15,000",665,"7,831,052",2.85
"20161216_15,001-20,000",303,"5,290,558",1.92
"20161216_20,001-30,000",241,"5,757,278",2.09
"20161216_30,001-40,000",130,"4,563,421",1.66
"20161216_40,001-50,000",84,"3,763,815",1.37
"20161216_50,001-100,000",123,"8,500,018",3.09
"20161216_100,001-200,000",82,"11,712,381",4.26
"20161216_200,001-400,000",43,"12,435,286",4.52
"20161216_400,001-600,000",17,"8,649,285",3.14
"20161216_600,001-800,000",12,"8,192,273",2.98
"20161216_800,001-1,000,000",7,"6,050,799",2.2
"20161216_1,000,001以上",34,"140,048,395",50.98
20161209_1-999,"15,756","1,192,860",0.43
"20161209_1,000-5,000","19,293","34,516,295",12.56
"20161209_5,001-10,000","2,182","14,777,935",5.38
"20161209_10,001-15,000",679,"7,981,677",2.9
"20161209_15,001-20,000",297,"5,154,415",1.87
"20161209_20,001-30,000",246,"5,903,289",2.14
"20161209_30,001-40,000",130,"4,539,940",1.65
"20161209_40,001-50,000",84,"3,784,685",1.37
"20161209_50,001-100,000",127,"8,940,751",3.25
"20161209_100,001-200,000",77,"10,915,705",3.97
"20161209_200,001-400,000",40,"11,317,186",4.12
"20161209_400,001-600,000",24,"12,174,312",4.43
"20161209_600,001-800,000",10,"6,744,511",2.45
"20161209_800,001-1,000,000",4,"3,393,939",1.23
"20161209_1,000,001以上",36,"143,326,526",52.18
20161202_1-999,"15,704","1,186,154",0.43
"20161202_1,000-5,000","20,119","36,111,042",13.14
"20161202_5,001-10,000","2,239","15,181,209",5.52
"20161202_10,001-15,000",697,"8,226,941",2.99
"20161202_15,001-20,000",296,"5,142,128",1.87
"20161202_20,001-30,000",253,"6,029,771",2.19
"20161202_30,001-40,000",134,"4,684,796",1.7
"20161202_40,001-50,000",82,"3,681,253",1.34
"20161202_50,001-100,000",131,"9,135,185",3.32
"20161202_100,001-200,000",84,"12,054,681",4.38
"20161202_200,001-400,000",45,"13,037,535",4.74
"20161202_400,001-600,000",21,"10,666,037",3.88
"20161202_600,001-800,000",7,"4,764,183",1.73
"20161202_800,001-1,000,000",5,"4,402,177",1.6
"20161202_1,000,001以上",34,"140,360,934",51.1
20161125_1-999,"15,775","1,194,134",0.43
"20161125_1,000-5,000","19,529","34,962,742",12.72
"20161125_5,001-10,000","2,199","14,899,108",5.42
"20161125_10,001-15,000",695,"8,190,121",2.98
"20161125_15,001-20,000",285,"4,950,393",1.8
"20161125_20,001-30,000",245,"5,861,080",2.13
"20161125_30,001-40,000",134,"4,697,773",1.71
"20161125_40,001-50,000",77,"3,453,656",1.25
"20161125_50,001-100,000",128,"8,775,218",3.19
"20161125_100,001-200,000",89,"12,638,170",4.6
"20161125_200,001-400,000",45,"12,874,062",4.68
"20161125_400,001-600,000",19,"9,647,997",3.51
"20161125_600,001-800,000",11,"7,528,100",2.74
"20161125_800,001-1,000,000",6,"5,147,298",1.87
"20161125_1,000,001以上",33,"139,844,174",50.91
20161118_1-999,"15,828","1,197,498",0.43
"20161118_1,000-5,000","18,657","33,592,173",12.23
"20161118_5,001-10,000","2,162","14,557,417",5.3
"20161118_10,001-15,000",684,"8,033,951",2.92
"20161118_15,001-20,000",290,"5,041,704",1.83
"20161118_20,001-30,000",241,"5,729,742",2.08
"20161118_30,001-40,000",128,"4,465,664",1.62
"20161118_40,001-50,000",82,"3,680,627",1.34
"20161118_50,001-100,000",130,"8,927,563",3.25
"20161118_100,001-200,000",80,"11,193,367",4.07
"20161118_200,001-400,000",55,"15,545,994",5.66
"20161118_400,001-600,000",17,"8,759,725",3.18
"20161118_600,001-800,000",6,"4,007,560",1.45
"20161118_800,001-1,000,000",5,"4,483,418",1.63
"20161118_1,000,001以上",38,"145,447,623",52.95
20161111_1-999,"15,859","1,202,900",0.43
"20161111_1,000-5,000","17,985","32,341,395",11.77
"20161111_5,001-10,000","2,089","13,997,543",5.09
"20161111_10,001-15,000",674,"7,903,917",2.87
"20161111_15,001-20,000",278,"4,818,272",1.75
"20161111_20,001-30,000",238,"5,683,594",2.06
"20161111_30,001-40,000",119,"4,148,823",1.51
"20161111_40,001-50,000",75,"3,346,862",1.21
"20161111_50,001-100,000",134,"9,369,482",3.41
"20161111_100,001-200,000",79,"10,965,114",3.99
"20161111_200,001-400,000",54,"15,672,069",5.7
"20161111_400,001-600,000",19,"9,854,789",3.58
"20161111_600,001-800,000",11,"7,478,947",2.72
"20161111_800,001-1,000,000",4,"3,681,580",1.34
"20161111_1,000,001以上",35,"144,198,739",52.5
20161104_1-999,"15,849","1,200,150",0.43
"20161104_1,000-5,000","17,689","31,793,582",11.57
"20161104_5,001-10,000","2,071","13,859,542",5.04
"20161104_10,001-15,000",662,"7,749,372",2.82
"20161104_15,001-20,000",276,"4,773,723",1.73
"20161104_20,001-30,000",237,"5,672,075",2.06
"20161104_30,001-40,000",116,"4,027,288",1.46
"20161104_40,001-50,000",72,"3,214,707",1.17
"20161104_50,001-100,000",126,"8,753,843",3.18
"20161104_100,001-200,000",79,"10,918,783",3.97
"20161104_200,001-400,000",58,"16,612,090",6.04
"20161104_400,001-600,000",17,"8,795,233",3.2
"20161104_600,001-800,000",10,"6,982,445",2.54
"20161104_800,001-1,000,000",5,"4,569,495",1.66
"20161104_1,000,001以上",36,"145,741,698",53.06
20161028_1-999,"15,878","1,205,252",0.43
"20161028_1,000-5,000","17,401","30,941,850",11.26
"20161028_5,001-10,000","1,996","13,381,824",4.87
"20161028_10,001-15,000",642,"7,524,492",2.73
"20161028_15,001-20,000",257,"4,440,287",1.61
"20161028_20,001-30,000",226,"5,378,401",1.95
"20161028_30,001-40,000",112,"3,868,442",1.4
"20161028_40,001-50,000",68,"3,041,541",1.1
"20161028_50,001-100,000",121,"8,335,162",3.03
"20161028_100,001-200,000",78,"10,636,551",3.87
"20161028_200,001-400,000",57,"16,413,418",5.97
"20161028_400,001-600,000",20,"9,987,355",3.63
"20161028_600,001-800,000",9,"6,166,105",2.24
"20161028_800,001-1,000,000",6,"5,387,702",1.96
"20161028_1,000,001以上",35,"147,955,644",53.86
20161021_1-999,"15,947","1,214,174",0.44
"20161021_1,000-5,000","17,049","30,402,517",11.06
"20161021_5,001-10,000","1,979","13,218,704",4.81
"20161021_10,001-15,000",623,"7,284,117",2.65
"20161021_15,001-20,000",251,"4,346,140",1.58
"20161021_20,001-30,000",236,"5,617,882",2.04
"20161021_30,001-40,000",106,"3,652,057",1.32
"20161021_40,001-50,000",65,"2,911,537",1.06
"20161021_50,001-100,000",124,"8,635,233",3.14
"20161021_100,001-200,000",75,"10,584,046",3.85
"20161021_200,001-400,000",56,"16,391,985",5.96
"20161021_400,001-600,000",16,"8,028,474",2.92
"20161021_600,001-800,000",11,"7,642,846",2.78
"20161021_800,001-1,000,000",5,"4,552,546",1.65
"20161021_1,000,001以上",37,"150,181,768",54.67
20161014_1-999,"16,010","1,221,259",0.44
"20161014_1,000-5,000","16,692","29,653,313",10.79
"20161014_5,001-10,000","1,952","13,028,153",4.74
"20161014_10,001-15,000",592,"6,900,390",2.51
"20161014_15,001-20,000",248,"4,275,732",1.55
"20161014_20,001-30,000",228,"5,391,136",1.96
"20161014_30,001-40,000",103,"3,568,773",1.29
"20161014_40,001-50,000",62,"2,768,432",1.0
"20161014_50,001-100,000",122,"8,415,680",3.06
"20161014_100,001-200,000",79,"11,107,933",4.04
"20161014_200,001-400,000",53,"15,365,229",5.59
