date_level,population,stock number,total portion
"20170414_100,001-200,000",50,"7,176,619",5.52
"20170414_200,001-400,000",33,"9,412,108",7.24
"20170414_400,001-600,000",11,"5,474,041",4.21
"20170414_600,001-800,000",5,"3,244,062",2.49
"20170414_800,001-1,000,000",2,"1,611,539",1.24
"20170414_1,000,001以上",21,"71,583,504",55.10
20170407_1-999,"5,367","343,600",0.26
"20170407_1,000-5,000","1,961","4,650,515",3.58
"20170407_5,001-10,000",508,"4,112,238",3.16
"20170407_10,001-15,000",203,"2,670,849",2.05
"20170407_15,001-20,000",170,"3,159,526",2.43
"20170407_20,001-30,000",133,"3,459,389",2.66
"20170407_30,001-40,000",69,"2,461,241",1.89
"20170407_40,001-50,000",49,"2,266,014",1.74
"20170407_50,001-100,000",119,"8,725,682",6.71
"20170407_100,001-200,000",45,"6,432,661",4.95
"20170407_200,001-400,000",35,"9,900,108",7.62
"20170407_400,001-600,000",12,"5,878,041",4.52
"20170407_600,001-800,000",3,"1,915,062",1.47
"20170407_800,001-1,000,000",3,"2,416,539",1.86
"20170407_1,000,001以上",21,"71,505,504",55.04
20170331_1-999,"5,362","343,961",0.26
"20170331_1,000-5,000","1,952","4,628,264",3.56
"20170331_5,001-10,000",516,"4,192,128",3.22
"20170331_10,001-15,000",207,"2,717,849",2.09
"20170331_15,001-20,000",171,"3,181,491",2.44
"20170331_20,001-30,000",129,"3,354,389",2.58
"20170331_30,001-40,000",74,"2,641,276",2.03
"20170331_40,001-50,000",51,"2,354,796",1.81
"20170331_50,001-100,000",112,"8,266,682",6.36
"20170331_100,001-200,000",50,"7,221,661",5.55
"20170331_200,001-400,000",35,"10,201,108",7.85
"20170331_400,001-600,000",10,"5,088,498",3.91
"20170331_600,001-800,000",2,"1,295,062",0.99
"20170331_800,001-1,000,000",3,"2,416,539",1.86
"20170331_1,000,001以上",21,"71,993,265",55.42
20170324_1-999,"5,348","345,221",0.26
"20170324_1,000-5,000","1,955","4,653,877",3.58
"20170324_5,001-10,000",523,"4,279,255",3.29
"20170324_10,001-15,000",203,"2,660,849",2.04
"20170324_15,001-20,000",175,"3,265,491",2.51
"20170324_20,001-30,000",132,"3,432,389",2.64
"20170324_30,001-40,000",75,"2,685,276",2.06
"20170324_40,001-50,000",54,"2,501,796",1.92
"20170324_50,001-100,000",107,"7,864,682",6.05
"20170324_100,001-200,000",49,"7,104,661",5.46
"20170324_200,001-400,000",35,"9,785,108",7.53
"20170324_400,001-600,000",11,"5,520,498",4.24
"20170324_600,001-800,000",2,"1,295,062",0.99
"20170324_800,001-1,000,000",3,"2,416,539",1.86
"20170324_1,000,001以上",21,"72,086,265",55.49
20170317_1-999,"5,342","345,854",0.26
"20170317_1,000-5,000","1,953","4,625,559",3.56
"20170317_5,001-10,000",524,"4,314,639",3.32
"20170317_10,001-15,000",205,"2,682,150",2.06
"20170317_15,001-20,000",171,"3,181,491",2.44
"20170317_20,001-30,000",127,"3,293,389",2.53
"20170317_30,001-40,000",75,"2,687,276",2.06
"20170317_40,001-50,000",53,"2,454,796",1.88
"20170317_50,001-100,000",107,"7,802,682",6.00
"20170317_100,001-200,000",49,"7,077,619",5.44
"20170317_200,001-400,000",36,"10,154,150",7.81
"20170317_400,001-600,000",11,"5,438,498",4.18
"20170317_600,001-800,000",2,"1,295,062",0.99
"20170317_800,001-1,000,000",3,"2,416,539",1.86
"20170317_1,000,001以上",21,"72,127,265",55.52
20170310_1-999,"5,330","345,000",0.26
"20170310_1,000-5,000","1,979","4,685,095",3.60
"20170310_5,001-10,000",515,"4,242,956",3.26
"20170310_10,001-15,000",227,"2,964,904",2.28
"20170310_15,001-20,000",163,"3,070,388",2.36
"20170310_20,001-30,000",133,"3,446,775",2.65
"20170310_30,001-40,000",74,"2,663,240",2.05
"20170310_40,001-50,000",51,"2,348,796",1.80
"20170310_50,001-100,000",108,"7,882,682",6.06
"20170310_100,001-200,000",45,"6,392,619",4.92
"20170310_200,001-400,000",43,"12,296,150",9.46
"20170310_400,001-600,000",7,"3,663,498",2.82
"20170310_600,001-800,000",2,"1,295,062",0.99
"20170310_800,001-1,000,000",3,"2,416,539",1.86
"20170310_1,000,001以上",21,"72,183,265",55.56
20170303_1-999,"5,292","346,209",0.26
"20170303_1,000-5,000","1,972","4,682,330",3.60
"20170303_5,001-10,000",528,"4,346,325",3.34
"20170303_10,001-15,000",228,"2,977,904",2.29
"20170303_15,001-20,000",166,"3,130,388",2.40
"20170303_20,001-30,000",134,"3,467,775",2.66
"20170303_30,001-40,000",75,"2,707,427",2.08
"20170303_40,001-50,000",51,"2,353,796",1.81
"20170303_50,001-100,000",106,"7,736,682",5.95
"20170303_100,001-200,000",45,"6,411,619",4.93
"20170303_200,001-400,000",43,"12,242,150",9.42
"20170303_400,001-600,000",7,"3,601,498",2.77
"20170303_600,001-800,000",2,"1,295,062",0.99
"20170303_800,001-1,000,000",3,"2,416,539",1.86
"20170303_1,000,001以上",21,"72,181,265",55.56
20170224_1-999,"5,247","346,604",0.26
"20170224_1,000-5,000","1,970","4,657,935",3.58
"20170224_5,001-10,000",533,"4,390,325",3.37
"20170224_10,001-15,000",224,"2,931,904",2.25
"20170224_15,001-20,000",172,"3,230,388",2.48
"20170224_20,001-30,000",131,"3,383,775",2.60
"20170224_30,001-40,000",77,"2,771,427",2.13
"20170224_40,001-50,000",51,"2,356,796",1.81
"20170224_50,001-100,000",106,"7,742,682",5.96
"20170224_100,001-200,000",46,"6,632,619",5.10
"20170224_200,001-400,000",42,"11,892,150",9.15
"20170224_400,001-600,000",7,"3,614,498",2.78
"20170224_600,001-800,000",2,"1,295,062",0.99
"20170224_800,001-1,000,000",3,"2,416,539",1.86
"20170224_1,000,001以上",21,"72,234,265",55.60
20170218_1-999,"5,217","348,788",0.26
"20170218_1,000-5,000","2,001","4,767,291",3.67
"20170218_5,001-10,000",540,"4,458,360",3.43
"20170218_10,001-15,000",229,"2,985,784",2.29
"20170218_15,001-20,000",167,"3,146,388",2.42
"20170218_20,001-30,000",135,"3,470,320",2.67
"20170218_30,001-40,000",77,"2,763,427",2.12
"20170218_40,001-50,000",56,"2,593,796",1.99
"20170218_50,001-100,000",107,"7,822,682",6.02
"20170218_100,001-200,000",46,"6,596,620",5.07
"20170218_200,001-400,000",41,"11,340,149",8.73
"20170218_400,001-600,000",7,"3,630,498",2.79
"20170218_600,001-800,000",2,"1,295,062",0.99
"20170218_800,001-1,000,000",3,"2,416,539",1.86
"20170218_1,000,001以上",21,"72,261,265",55.62
20170210_1-999,"5,206","349,729",0.26
"20170210_1,000-5,000","2,002","4,794,080",3.69
"20170210_5,001-10,000",559,"4,640,144",3.57
"20170210_10,001-15,000",230,"3,005,257",2.31
"20170210_15,001-20,000",172,"3,237,954",2.49
"20170210_20,001-30,000",138,"3,563,770",2.74
"20170210_30,001-40,000",77,"2,776,107",2.13
"20170210_40,001-50,000",49,"2,268,116",1.74
"20170210_50,001-100,000",109,"8,022,682",6.17
"20170210_100,001-200,000",46,"6,659,619",5.12
"20170210_200,001-400,000",36,"9,952,147",7.66
"20170210_400,001-600,000",10,"4,980,498",3.83
"20170210_600,001-800,000",2,"1,295,062",0.99
"20170210_800,001-1,000,000",3,"2,416,539",1.86
"20170210_1,000,001以上",21,"71,935,265",55.37
20170203_1-999,"5,196","350,226",0.26
"20170203_1,000-5,000","1,942","4,666,767",3.59
"20170203_5,001-10,000",556,"4,614,859",3.55
"20170203_10,001-15,000",230,"2,995,296",2.30
"20170203_15,001-20,000",168,"3,161,954",2.43
"20170203_20,001-30,000",137,"3,520,293",2.71
"20170203_30,001-40,000",74,"2,655,646",2.04
"20170203_40,001-50,000",53,"2,448,116",1.88
"20170203_50,001-100,000",106,"7,814,570",6.01
"20170203_100,001-200,000",47,"6,723,773",5.17
"20170203_200,001-400,000",35,"9,620,105",7.40
"20170203_400,001-600,000",11,"5,348,498",4.11
"20170203_600,001-800,000",2,"1,295,062",0.99
"20170203_800,001-1,000,000",3,"2,416,539",1.86
"20170203_1,000,001以上",21,"72,265,265",55.63
20170126_1-999,"5,197","351,018",0.27
"20170126_1,000-5,000","1,910","4,591,975",3.53
"20170126_5,001-10,000",551,"4,578,859",3.52
"20170126_10,001-15,000",230,"2,993,296",2.30
"20170126_15,001-20,000",167,"3,144,954",2.42
"20170126_20,001-30,000",140,"3,598,293",2.77
"20170126_30,001-40,000",72,"2,578,606",1.98
"20170126_40,001-50,000",53,"2,450,116",1.88
"20170126_50,001-100,000",108,"7,979,682",6.14
"20170126_100,001-200,000",48,"6,890,701",5.30
"20170126_200,001-400,000",36,"10,041,105",7.73
"20170126_400,001-600,000",10,"5,043,498",3.88
"20170126_600,001-800,000",2,"1,295,062",0.99
"20170126_800,001-1,000,000",3,"2,416,539",1.86
"20170126_1,000,001以上",21,"71,943,265",55.38
20170120_1-999,"5,195","351,186",0.27
"20170120_1,000-5,000","1,917","4,604,807",3.54
"20170120_5,001-10,000",553,"4,609,859",3.54
"20170120_10,001-15,000",230,"2,991,296",2.30
"20170120_15,001-20,000",164,"3,087,954",2.37
"20170120_20,001-30,000",141,"3,620,293",2.78
"20170120_30,001-40,000",72,"2,580,606",1.98
"20170120_40,001-50,000",52,"2,407,116",1.85
"20170120_50,001-100,000",108,"7,961,682",6.12
"20170120_100,001-200,000",52,"7,539,701",5.80
"20170120_200,001-400,000",34,"9,572,105",7.36
"20170120_400,001-600,000",9,"4,526,498",3.48
"20170120_600,001-800,000",3,"1,918,062",1.47
"20170120_800,001-1,000,000",3,"2,416,539",1.86
"20170120_1,000,001以上",21,"71,709,265",55.20
20170113_1-999,"5,187","352,109",0.27
"20170113_1,000-5,000","1,945","4,704,884",3.62
"20170113_5,001-10,000",573,"4,785,859",3.68
"20170113_10,001-15,000",228,"2,951,296",2.27
"20170113_15,001-20,000",169,"3,175,131",2.44
"20170113_20,001-30,000",143,"3,677,116",2.83
"20170113_30,001-40,000",70,"2,530,606",1.94
"20170113_40,001-50,000",56,"2,592,116",1.99
"20170113_50,001-100,000",105,"7,669,682",5.90
"20170113_100,001-200,000",54,"7,763,701",5.97
"20170113_200,001-400,000",35,"9,803,105",7.54
"20170113_400,001-600,000",8,"4,157,498",3.20
"20170113_600,001-800,000",3,"1,915,062",1.47
"20170113_800,001-1,000,000",3,"2,416,539",1.86
"20170113_1,000,001以上",21,"71,402,265",54.96
20170106_1-999,"5,185","352,128",0.27
"20170106_1,000-5,000","1,978","4,751,073",3.65
"20170106_5,001-10,000",583,"4,872,859",3.75
"20170106_10,001-15,000",231,"2,975,104",2.29
"20170106_15,001-20,000",165,"3,114,115",2.39
"20170106_20,001-30,000",141,"3,609,682",2.77
"20170106_30,001-40,000",77,"2,795,152",2.15
"20170106_40,001-50,000",54,"2,517,116",1.93
"20170106_50,001-100,000",106,"7,631,570",5.87
"20170106_100,001-200,000",53,"7,533,701",5.79
"20170106_200,001-400,000",36,"10,040,105",7.72
"20170106_400,001-600,000",9,"4,539,498",3.49
"20170106_600,001-800,000",2,"1,295,062",0.99
"20170106_800,001-1,000,000",3,"2,416,539",1.86
"20170106_1,000,001以上",21,"71,453,265",55.00
20161230_1-999,"5,179","352,411",0.27
"20161230_1,000-5,000","2,022","4,863,830",3.74
"20161230_5,001-10,000",591,"4,939,859",3.80
"20161230_10,001-15,000",230,"2,967,309",2.28
"20161230_15,001-20,000",170,"3,203,870",2.46
"20161230_20,001-30,000",141,"3,624,682",2.79
"20161230_30,001-40,000",75,"2,727,718",2.09
"20161230_40,001-50,000",55,"2,545,550",1.95
"20161230_50,001-100,000",105,"7,659,612",5.89
"20161230_100,001-200,000",52,"7,349,659",5.65
"20161230_200,001-400,000",36,"9,980,105",7.68
"20161230_400,001-600,000",9,"4,502,498",3.46
"20161230_600,001-800,000",2,"1,295,062",0.99
"20161230_800,001-1,000,000",3,"2,416,539",1.86
"20161230_1,000,001以上",21,"71,468,265",55.01
20161223_1-999,"5,178","353,070",0.27
"20161223_1,000-5,000","2,066","4,964,349",3.82
"20161223_5,001-10,000",593,"4,958,899",3.81
"20161223_10,001-15,000",230,"2,968,613",2.28
"20161223_15,001-20,000",169,"3,183,460",2.45
"20161223_20,001-30,000",146,"3,746,682",2.88
"20161223_30,001-40,000",74,"2,688,648",2.06
"20161223_40,001-50,000",58,"2,700,550",2.07
"20161223_50,001-100,000",99,"7,104,570",5.46
"20161223_100,001-200,000",54,"7,852,659",6.04
"20161223_200,001-400,000",34,"9,405,105",7.24
"20161223_400,001-600,000",12,"5,889,498",4.53
"20161223_600,001-800,000",2,"1,295,062",0.99
"20161223_800,001-1,000,000",2,"1,608,539",1.23
"20161223_1,000,001以上",21,"71,177,265",54.79
20161216_1-999,"5,174","352,273",0.27
"20161216_1,000-5,000","2,027","4,944,796",3.80
"20161216_5,001-10,000",581,"4,858,321",3.74
"20161216_10,001-15,000",229,"2,959,784",2.27
"20161216_15,001-20,000",177,"3,325,320",2.55
"20161216_20,001-30,000",134,"3,425,822",2.63
"20161216_30,001-40,000",75,"2,718,793",2.09
"20161216_40,001-50,000",46,"2,129,550",1.63
"20161216_50,001-100,000",104,"7,598,612",5.84
"20161216_100,001-200,000",52,"7,544,659",5.80
"20161216_200,001-400,000",31,"8,247,675",6.34
"20161216_400,001-600,000",12,"5,949,498",4.58
"20161216_600,001-800,000",3,"1,905,062",1.46
"20161216_800,001-1,000,000",3,"2,457,539",1.89
"20161216_1,000,001以上",21,"71,479,265",55.02
20161209_1-999,"5,174","352,361",0.27
"20161209_1,000-5,000","2,005","4,867,833",3.74
"20161209_5,001-10,000",575,"4,776,196",3.67
"20161209_10,001-15,000",230,"2,952,784",2.27
"20161209_15,001-20,000",174,"3,272,460",2.51
"20161209_20,001-30,000",134,"3,411,724",2.62
"20161209_30,001-40,000",75,"2,713,793",2.08
"20161209_40,001-50,000",47,"2,172,550",1.67
"20161209_50,001-100,000",102,"7,437,570",5.72
"20161209_100,001-200,000",53,"7,641,659",5.88
"20161209_200,001-400,000",30,"8,042,675",6.19
"20161209_400,001-600,000",11,"5,556,498",4.27
"20161209_600,001-800,000",5,"3,484,062",2.68
"20161209_800,001-1,000,000",2,"1,608,539",1.23
"20161209_1,000,001以上",21,"71,606,265",55.12
20161202_1-999,"5,177","352,850",0.27
"20161202_1,000-5,000","2,009","4,861,765",3.74
"20161202_5,001-10,000",579,"4,814,756",3.70
"20161202_10,001-15,000",233,"2,994,845",2.30
"20161202_15,001-20,000",171,"3,219,460",2.47
"20161202_20,001-30,000",138,"3,545,682",2.72
"20161202_30,001-40,000",71,"2,562,793",1.97
"20161202_40,001-50,000",43,"1,985,550",1.52
"20161202_50,001-100,000",100,"7,198,570",5.54
"20161202_100,001-200,000",54,"7,734,659",5.95
"20161202_200,001-400,000",32,"8,694,675",6.69
"20161202_400,001-600,000",9,"4,603,498",3.54
"20161202_600,001-800,000",5,"3,309,062",2.54
"20161202_800,001-1,000,000",3,"2,432,539",1.87
"20161202_1,000,001以上",21,"71,586,265",55.11
20161125_1-999,"5,175","352,448",0.27
"20161125_1,000-5,000","1,984","4,841,771",3.72
"20161125_5,001-10,000",581,"4,822,375",3.71
"20161125_10,001-15,000",235,"3,026,622",2.33
"20161125_15,001-20,000",173,"3,251,460",2.50
"20161125_20,001-30,000",130,"3,309,682",2.54
"20161125_30,001-40,000",70,"2,504,793",1.92
"20161125_40,001-50,000",49,"2,268,550",1.74
"20161125_50,001-100,000",102,"7,285,570",5.60
"20161125_100,001-200,000",55,"7,893,659",6.07
"20161125_200,001-400,000",32,"8,877,675",6.83
"20161125_400,001-600,000",8,"4,108,498",3.16
"20161125_600,001-800,000",6,"3,926,062",3.02
"20161125_800,001-1,000,000",2,"1,795,539",1.38
"20161125_1,000,001以上",21,"71,632,265",55.14
20161118_1-999,"5,174","351,258",0.27
"20161118_1,000-5,000","2,015","4,923,787",3.79
"20161118_5,001-10,000",579,"4,794,115",3.69
"20161118_10,001-15,000",240,"3,092,085",2.38
"20161118_15,001-20,000",170,"3,204,460",2.46
"20161118_20,001-30,000",138,"3,528,724",2.71
"20161118_30,001-40,000",64,"2,290,793",1.76
"20161118_40,001-50,000",45,"2,086,550",1.60
"20161118_50,001-100,000",112,"8,028,499",6.18
"20161118_100,001-200,000",53,"7,748,659",5.96
"20161118_200,001-400,000",34,"9,259,675",7.12
"20161118_400,001-600,000",9,"4,625,498",3.56
"20161118_600,001-800,000",4,"2,542,062",1.95
"20161118_800,001-1,000,000",2,"1,769,539",1.36
"20161118_1,000,001以上",21,"71,651,265",55.16
20161111_1-999,"5,174","353,661",0.27
"20161111_1,000-5,000","2,026","4,948,063",3.80
"20161111_5,001-10,000",569,"4,715,374",3.63
"20161111_10,001-15,000",236,"3,011,968",2.31
"20161111_15,001-20,000",184,"3,472,534",2.67
"20161111_20,001-30,000",125,"3,226,758",2.48
"20161111_30,001-40,000",70,"2,505,793",1.92
"20161111_40,001-50,000",48,"2,228,550",1.71
"20161111_50,001-100,000",116,"8,431,570",6.49
"20161111_100,001-200,000",50,"7,332,659",5.64
"20161111_200,001-400,000",34,"9,348,675",7.19
"20161111_400,001-600,000",9,"4,493,498",3.45
"20161111_600,001-800,000",4,"2,512,062",1.93
"20161111_800,001-1,000,000",3,"2,721,539",2.09
"20161111_1,000,001以上",20,"70,594,265",54.34
20161104_1-999,"5,175","354,541",0.27
"20161104_1,000-5,000","2,052","4,961,330",3.81
"20161104_5,001-10,000",571,"4,717,689",3.63
"20161104_10,001-15,000",229,"2,923,159",2.25
"20161104_15,001-20,000",177,"3,325,614",2.56
"20161104_20,001-30,000",120,"3,076,225",2.36
"20161104_30,001-40,000",69,"2,476,995",1.90
"20161104_40,001-50,000",50,"2,320,148",1.78
"20161104_50,001-100,000",107,"7,739,570",5.95
"20161104_100,001-200,000",51,"7,285,659",5.60
"20161104_200,001-400,000",31,"8,408,675",6.47
"20161104_400,001-600,000",10,"4,893,498",3.76
"20161104_600,001-800,000",8,"5,119,062",3.94
"20161104_800,001-1,000,000",2,"1,760,539",1.35
"20161104_1,000,001以上",20,"70,534,265",54.30
20161028_1-999,"5,175","356,798",0.27
"20161028_1,000-5,000","2,055","4,918,185",3.78
"20161028_5,001-10,000",555,"4,585,564",3.53
"20161028_10,001-15,000",231,"2,946,855",2.26
"20161028_15,001-20,000",167,"3,148,331",2.42
"20161028_20,001-30,000",114,"2,945,225",2.26
"20161028_30,001-40,000",66,"2,372,555",1.82
"20161028_40,001-50,000",55,"2,551,188",1.96
"20161028_50,001-100,000",100,"7,251,570",5.58
"20161028_100,001-200,000",55,"7,919,659",6.09
"20161028_200,001-400,000",28,"7,937,332",6.11
"20161028_400,001-600,000",13,"6,662,841",5.12
"20161028_600,001-800,000",6,"3,962,062",3.05
"20161028_800,001-1,000,000",2,"1,746,539",1.34
"20161028_1,000,001以上",20,"70,592,265",54.34
20161021_1-999,"5,170","359,627",0.27
"20161021_1,000-5,000","1,985","4,666,943",3.59
"20161021_5,001-10,000",532,"4,414,014",3.39
"20161021_10,001-15,000",218,"2,770,990",2.13
"20161021_15,001-20,000",161,"3,044,993",2.34
"20161021_20,001-30,000",116,"2,989,436",2.30
"20161021_30,001-40,000",62,"2,247,917",1.73
"20161021_40,001-50,000",53,"2,469,188",1.90
"20161021_50,001-100,000",107,"8,031,163",6.18
"20161021_100,001-200,000",49,"7,002,659",5.39
"20161021_200,001-400,000",31,"8,615,332",6.63
"20161021_400,001-600,000",8,"3,960,841",3.04
"20161021_600,001-800,000",6,"3,922,062",3.01
"20161021_800,001-1,000,000",3,"2,467,539",1.89
"20161021_1,000,001以上",22,"72,934,265",56.14
20161014_1-999,"5,138","353,644",0.27
"20161014_1,000-5,000","1,868","4,444,150",3.42
"20161014_5,001-10,000",533,"4,433,361",3.41
"20161014_10,001-15,000",209,"2,647,420",2.03
"20161014_15,001-20,000",171,"3,227,937",2.48
"20161014_20,001-30,000",106,"2,696,773",2.07
"20161014_30,001-40,000",69,"2,481,580",1.91
"20161014_40,001-50,000",49,"2,279,917",1.75
"20161014_50,001-100,000",111,"8,004,560",6.16
"20161014_100,001-200,000",57,"8,092,659",6.23
"20161014_200,001-400,000",35,"9,760,261",7.51
"20161014_400,001-600,000",7,"3,573,455",2.75
"20161014_600,001-800,000",7,"4,703,062",3.62
"20161014_800,001-1,000,000",3,"2,569,925",1.97
"20161014_1,000,001以上",20,"70,628,265",54.37
20161007_1-999,"5,126","351,623",0.27
"20161007_1,000-5,000","1,838","4,434,449",3.41
"20161007_5,001-10,000",533,"4,425,163",3.40
"20161007_10,001-15,000",208,"2,646,053",2.03
"20161007_15,001-20,000",170,"3,187,064",2.45
"20161007_20,001-30,000",111,"2,836,933",2.18
"20161007_30,001-40,000",66,"2,345,580",1.80
"20161007_40,001-50,000",40,"1,852,917",1.42
"20161007_50,001-100,000",109,"7,916,560",6.09
"20161007_100,001-200,000",52,"7,456,659",5.74
"20161007_200,001-400,000",38,"10,613,261",8.17
"20161007_400,001-600,000",8,"4,228,455",3.25
"20161007_600,001-800,000",5,"3,270,062",2.51
"20161007_800,001-1,000,000",4,"3,514,925",2.70
"20161007_1,000,001以上",20,"70,817,265",54.51
