date_level,population,stock number,total portion
"20170526_1,000,001以上",21,"106,632,027",70.26
20170519_1-999,"3,615","941,230",0.62
"20170519_1,000-5,000","2,976","6,364,761",4.19
"20170519_5,001-10,000",481,"3,792,206",2.49
"20170519_10,001-15,000",138,"1,761,036",1.16
"20170519_15,001-20,000",101,"1,921,227",1.26
"20170519_20,001-30,000",110,"2,747,424",1.81
"20170519_30,001-40,000",46,"1,660,343",1.09
"20170519_40,001-50,000",44,"2,076,895",1.36
"20170519_50,001-100,000",69,"4,857,459",3.20
"20170519_100,001-200,000",42,"5,964,474",3.93
"20170519_200,001-400,000",15,"3,808,532",2.50
"20170519_400,001-600,000",4,"1,916,464",1.26
"20170519_600,001-800,000",5,"3,633,525",2.39
"20170519_800,001-1,000,000",4,"3,813,439",2.51
"20170519_1,000,001以上",21,"106,493,027",70.17
20170512_1-999,"3,620","942,341",0.62
"20170512_1,000-5,000","2,979","6,382,650",4.20
"20170512_5,001-10,000",481,"3,793,206",2.49
"20170512_10,001-15,000",138,"1,761,036",1.16
"20170512_15,001-20,000",102,"1,941,227",1.27
"20170512_20,001-30,000",109,"2,726,424",1.79
"20170512_30,001-40,000",47,"1,690,343",1.11
"20170512_40,001-50,000",44,"2,078,895",1.36
"20170512_50,001-100,000",69,"4,896,459",3.22
"20170512_100,001-200,000",43,"6,153,474",4.05
"20170512_200,001-400,000",14,"3,585,532",2.36
"20170512_400,001-600,000",4,"1,916,464",1.26
"20170512_600,001-800,000",5,"3,633,525",2.39
"20170512_800,001-1,000,000",4,"3,813,439",2.51
"20170512_1,000,001以上",21,"106,437,027",70.13
20170505_1-999,"3,624","944,088",0.62
"20170505_1,000-5,000","2,979","6,365,003",4.19
"20170505_5,001-10,000",485,"3,823,206",2.51
"20170505_10,001-15,000",137,"1,753,936",1.15
"20170505_15,001-20,000",102,"1,942,227",1.27
"20170505_20,001-30,000",110,"2,751,501",1.81
"20170505_30,001-40,000",48,"1,721,266",1.13
"20170505_40,001-50,000",45,"2,122,895",1.39
"20170505_50,001-100,000",68,"4,875,459",3.21
"20170505_100,001-200,000",43,"6,148,474",4.05
"20170505_200,001-400,000",14,"3,594,532",2.36
"20170505_400,001-600,000",4,"1,916,464",1.26
"20170505_600,001-800,000",5,"3,622,525",2.38
"20170505_800,001-1,000,000",4,"3,813,439",2.51
"20170505_1,000,001以上",21,"106,357,027",70.08
20170428_1-999,"3,623","943,695",0.62
"20170428_1,000-5,000","2,979","6,367,339",4.19
"20170428_5,001-10,000",484,"3,812,206",2.51
"20170428_10,001-15,000",140,"1,792,936",1.18
"20170428_15,001-20,000",102,"1,940,227",1.27
"20170428_20,001-30,000",109,"2,731,501",1.79
"20170428_30,001-40,000",48,"1,715,266",1.13
"20170428_40,001-50,000",44,"2,072,895",1.36
"20170428_50,001-100,000",67,"4,743,459",3.12
"20170428_100,001-200,000",45,"6,370,474",4.19
"20170428_200,001-400,000",14,"3,578,532",2.35
"20170428_400,001-600,000",4,"1,931,464",1.27
"20170428_600,001-800,000",5,"3,609,525",2.37
"20170428_800,001-1,000,000",4,"3,813,496",2.51
"20170428_1,000,001以上",21,"106,329,027",70.06
20170421_1-999,"3,629","944,259",0.62
"20170421_1,000-5,000","2,985","6,384,193",4.20
"20170421_5,001-10,000",481,"3,785,206",2.49
"20170421_10,001-15,000",138,"1,767,936",1.16
"20170421_15,001-20,000",107,"2,032,227",1.33
"20170421_20,001-30,000",109,"2,733,641",1.80
"20170421_30,001-40,000",48,"1,717,126",1.13
"20170421_40,001-50,000",44,"2,074,895",1.36
"20170421_50,001-100,000",66,"4,635,459",3.05
"20170421_100,001-200,000",47,"6,709,474",4.42
"20170421_200,001-400,000",13,"3,371,532",2.22
"20170421_400,001-600,000",4,"1,940,464",1.27
"20170421_600,001-800,000",5,"3,609,525",2.37
"20170421_800,001-1,000,000",4,"3,814,078",2.51
"20170421_1,000,001以上",21,"106,232,027",70.00
20170414_1-999,"3,636","945,967",0.62
"20170414_1,000-5,000","2,979","6,373,293",4.19
"20170414_5,001-10,000",483,"3,802,206",2.50
"20170414_10,001-15,000",138,"1,767,936",1.16
"20170414_15,001-20,000",106,"2,016,227",1.32
"20170414_20,001-30,000",108,"2,703,641",1.78
"20170414_30,001-40,000",48,"1,716,126",1.13
"20170414_40,001-50,000",45,"2,119,895",1.39
"20170414_50,001-100,000",67,"4,702,459",3.09
"20170414_100,001-200,000",47,"6,674,474",4.39
"20170414_200,001-400,000",13,"3,371,532",2.22
"20170414_400,001-600,000",4,"1,940,464",1.27
"20170414_600,001-800,000",5,"3,609,525",2.37
"20170414_800,001-1,000,000",4,"3,815,270",2.51
"20170414_1,000,001以上",21,"106,193,027",69.97
20170407_1-999,"3,637","945,284",0.62
"20170407_1,000-5,000","2,990","6,397,317",4.21
"20170407_5,001-10,000",483,"3,802,206",2.50
"20170407_10,001-15,000",140,"1,796,936",1.18
"20170407_15,001-20,000",104,"1,984,227",1.30
"20170407_20,001-30,000",107,"2,681,641",1.76
"20170407_30,001-40,000",50,"1,797,126",1.18
"20170407_40,001-50,000",44,"2,074,895",1.36
"20170407_50,001-100,000",67,"4,730,646",3.11
"20170407_100,001-200,000",47,"6,698,287",4.41
"20170407_200,001-400,000",13,"3,371,532",2.22
"20170407_400,001-600,000",4,"1,940,464",1.27
"20170407_600,001-800,000",5,"3,609,525",2.37
"20170407_800,001-1,000,000",4,"3,815,929",2.51
"20170407_1,000,001以上",21,"106,106,027",69.92
20170331_1-999,"3,635","945,218",0.62
"20170331_1,000-5,000","2,993","6,408,317",4.22
"20170331_5,001-10,000",483,"3,802,206",2.50
"20170331_10,001-15,000",139,"1,777,936",1.17
"20170331_15,001-20,000",105,"2,004,227",1.32
"20170331_20,001-30,000",106,"2,645,641",1.74
"20170331_30,001-40,000",51,"1,834,126",1.20
"20170331_40,001-50,000",44,"2,074,895",1.36
"20170331_50,001-100,000",66,"4,655,646",3.06
"20170331_100,001-200,000",46,"6,560,287",4.32
"20170331_200,001-400,000",14,"3,591,532",2.36
"20170331_400,001-600,000",4,"1,940,464",1.27
"20170331_600,001-800,000",5,"3,609,525",2.37
"20170331_800,001-1,000,000",4,"3,815,995",2.51
"20170331_1,000,001以上",21,"106,086,027",69.90
20170324_1-999,"3,633","944,569",0.62
"20170324_1,000-5,000","3,012","6,455,966",4.25
"20170324_5,001-10,000",478,"3,767,206",2.48
"20170324_10,001-15,000",139,"1,783,936",1.17
"20170324_15,001-20,000",106,"2,022,227",1.33
"20170324_20,001-30,000",106,"2,650,641",1.74
"20170324_30,001-40,000",50,"1,793,126",1.18
"20170324_40,001-50,000",44,"2,074,895",1.36
"20170324_50,001-100,000",66,"4,656,646",3.06
"20170324_100,001-200,000",46,"6,490,287",4.27
"20170324_200,001-400,000",14,"3,593,532",2.36
"20170324_400,001-600,000",4,"1,941,464",1.27
"20170324_600,001-800,000",5,"3,609,525",2.37
"20170324_800,001-1,000,000",4,"3,815,995",2.51
"20170324_1,000,001以上",21,"106,152,027",69.95
20170317_1-999,"3,635","947,481",0.62
"20170317_1,000-5,000","3,012","6,450,845",4.25
"20170317_5,001-10,000",486,"3,827,346",2.52
"20170317_10,001-15,000",138,"1,764,122",1.16
"20170317_15,001-20,000",103,"1,963,227",1.29
"20170317_20,001-30,000",110,"2,749,641",1.81
"20170317_30,001-40,000",49,"1,753,126",1.15
"20170317_40,001-50,000",46,"2,173,895",1.43
"20170317_50,001-100,000",67,"4,754,735",3.13
"20170317_100,001-200,000",45,"6,477,198",4.26
"20170317_200,001-400,000",14,"3,593,532",2.36
"20170317_400,001-600,000",4,"1,943,464",1.28
"20170317_600,001-800,000",5,"3,609,525",2.37
"20170317_800,001-1,000,000",4,"3,700,878",2.43
"20170317_1,000,001以上",21,"106,043,027",69.87
20170310_1-999,"3,638","947,842",0.62
"20170310_1,000-5,000","3,019","6,482,845",4.27
"20170310_5,001-10,000",490,"3,856,140",2.54
"20170310_10,001-15,000",138,"1,767,349",1.16
"20170310_15,001-20,000",104,"1,978,845",1.30
"20170310_20,001-30,000",109,"2,720,641",1.79
"20170310_30,001-40,000",50,"1,791,126",1.18
"20170310_40,001-50,000",46,"2,173,895",1.43
"20170310_50,001-100,000",67,"4,750,735",3.13
"20170310_100,001-200,000",45,"6,490,198",4.27
"20170310_200,001-400,000",14,"3,593,532",2.36
"20170310_400,001-600,000",4,"1,943,464",1.28
"20170310_600,001-800,000",5,"3,609,525",2.37
"20170310_800,001-1,000,000",4,"3,700,878",2.43
"20170310_1,000,001以上",21,"105,945,027",69.81
20170303_1-999,"3,645","950,218",0.62
"20170303_1,000-5,000","3,007","6,469,469",4.26
"20170303_5,001-10,000",493,"3,876,140",2.55
"20170303_10,001-15,000",137,"1,757,349",1.15
"20170303_15,001-20,000",103,"1,963,227",1.29
"20170303_20,001-30,000",109,"2,714,259",1.78
"20170303_30,001-40,000",51,"1,825,126",1.20
"20170303_40,001-50,000",46,"2,173,895",1.43
"20170303_50,001-100,000",67,"4,768,735",3.14
"20170303_100,001-200,000",45,"6,517,198",4.29
"20170303_200,001-400,000",14,"3,593,532",2.36
"20170303_400,001-600,000",4,"1,944,464",1.28
"20170303_600,001-800,000",5,"3,609,525",2.37
"20170303_800,001-1,000,000",4,"3,700,878",2.43
"20170303_1,000,001以上",21,"105,888,027",69.77
20170224_1-999,"3,647","950,266",0.62
"20170224_1,000-5,000","3,009","6,479,421",4.26
"20170224_5,001-10,000",491,"3,872,140",2.55
"20170224_10,001-15,000",138,"1,771,349",1.16
"20170224_15,001-20,000",103,"1,963,227",1.29
"20170224_20,001-30,000",108,"2,693,641",1.77
"20170224_30,001-40,000",51,"1,815,744",1.19
"20170224_40,001-50,000",47,"2,215,895",1.46
"20170224_50,001-100,000",67,"4,754,735",3.13
"20170224_100,001-200,000",45,"6,513,198",4.29
"20170224_200,001-400,000",14,"3,593,532",2.36
"20170224_400,001-600,000",4,"1,946,464",1.28
"20170224_600,001-800,000",5,"3,609,525",2.37
"20170224_800,001-1,000,000",4,"3,700,878",2.43
"20170224_1,000,001以上",21,"105,872,027",69.76
20170218_1-999,"3,652","950,659",0.62
"20170218_1,000-5,000","3,010","6,490,903",4.27
"20170218_5,001-10,000",492,"3,882,265",2.55
"20170218_10,001-15,000",135,"1,731,349",1.14
"20170218_15,001-20,000",104,"1,980,227",1.30
"20170218_20,001-30,000",110,"2,750,641",1.81
"20170218_30,001-40,000",49,"1,763,126",1.16
"20170218_40,001-50,000",47,"2,223,895",1.46
"20170218_50,001-100,000",68,"4,829,353",3.18
"20170218_100,001-200,000",45,"6,512,198",4.29
"20170218_200,001-400,000",14,"3,593,532",2.36
"20170218_400,001-600,000",4,"1,946,464",1.28
"20170218_600,001-800,000",5,"3,609,525",2.37
"20170218_800,001-1,000,000",4,"3,700,878",2.43
"20170218_1,000,001以上",21,"105,787,027",69.71
20170210_1-999,"3,656","952,076",0.62
"20170210_1,000-5,000","3,010","6,489,198",4.27
"20170210_5,001-10,000",493,"3,886,608",2.56
"20170210_10,001-15,000",134,"1,716,030",1.13
"20170210_15,001-20,000",103,"1,961,227",1.29
"20170210_20,001-30,000",110,"2,743,641",1.80
"20170210_30,001-40,000",48,"1,723,126",1.13
"20170210_40,001-50,000",49,"2,314,895",1.52
"20170210_50,001-100,000",68,"4,845,353",3.19
"20170210_100,001-200,000",45,"6,426,198",4.23
"20170210_200,001-400,000",14,"3,593,532",2.36
"20170210_400,001-600,000",4,"1,948,464",1.28
"20170210_600,001-800,000",5,"3,609,525",2.37
"20170210_800,001-1,000,000",4,"3,774,142",2.48
"20170210_1,000,001以上",21,"105,768,027",69.69
20170203_1-999,"3,663","953,649",0.62
"20170203_1,000-5,000","3,013","6,500,625",4.28
"20170203_5,001-10,000",491,"3,867,608",2.54
"20170203_10,001-15,000",137,"1,753,030",1.15
"20170203_15,001-20,000",100,"1,904,227",1.25
"20170203_20,001-30,000",109,"2,717,641",1.79
"20170203_30,001-40,000",51,"1,812,126",1.19
"20170203_40,001-50,000",50,"2,362,895",1.55
"20170203_50,001-100,000",68,"4,850,353",3.19
"20170203_100,001-200,000",45,"6,434,198",4.23
"20170203_200,001-400,000",14,"3,593,532",2.36
"20170203_400,001-600,000",4,"1,948,464",1.28
"20170203_600,001-800,000",5,"3,609,525",2.37
"20170203_800,001-1,000,000",4,"3,774,142",2.48
"20170203_1,000,001以上",21,"105,670,027",69.63
20170126_1-999,"3,662","953,645",0.62
"20170126_1,000-5,000","3,017","6,516,629",4.29
"20170126_5,001-10,000",491,"3,866,608",2.54
"20170126_10,001-15,000",137,"1,753,030",1.15
"20170126_15,001-20,000",100,"1,904,227",1.25
"20170126_20,001-30,000",109,"2,717,641",1.79
"20170126_30,001-40,000",51,"1,812,126",1.19
"20170126_40,001-50,000",50,"2,362,895",1.55
"20170126_50,001-100,000",68,"4,852,353",3.19
"20170126_100,001-200,000",42,"5,906,198",3.89
"20170126_200,001-400,000",14,"3,593,532",2.36
"20170126_400,001-600,000",5,"2,472,464",1.62
"20170126_600,001-800,000",5,"3,609,525",2.37
"20170126_800,001-1,000,000",5,"4,763,142",3.13
"20170126_1,000,001以上",20,"104,668,027",68.97
20170120_1-999,"3,663","953,937",0.62
"20170120_1,000-5,000","3,018","6,521,746",4.29
"20170120_5,001-10,000",490,"3,864,118",2.54
"20170120_10,001-15,000",136,"1,738,030",1.14
"20170120_15,001-20,000",101,"1,921,227",1.26
"20170120_20,001-30,000",109,"2,716,641",1.79
"20170120_30,001-40,000",51,"1,812,126",1.19
"20170120_40,001-50,000",50,"2,362,895",1.55
"20170120_50,001-100,000",68,"4,852,353",3.19
"20170120_100,001-200,000",42,"5,909,198",3.89
"20170120_200,001-400,000",14,"3,591,532",2.36
"20170120_400,001-600,000",5,"2,472,464",1.62
"20170120_600,001-800,000",5,"3,609,525",2.37
"20170120_800,001-1,000,000",5,"4,755,223",3.13
"20170120_1,000,001以上",20,"104,671,027",68.97
20170113_1-999,"3,663","953,673",0.62
"20170113_1,000-5,000","3,015","6,510,955",4.29
"20170113_5,001-10,000",494,"3,895,118",2.56
"20170113_10,001-15,000",135,"1,725,030",1.13
"20170113_15,001-20,000",102,"1,941,227",1.27
"20170113_20,001-30,000",108,"2,690,641",1.77
"20170113_30,001-40,000",51,"1,812,126",1.19
"20170113_40,001-50,000",50,"2,364,895",1.55
"20170113_50,001-100,000",69,"4,958,353",3.26
"20170113_100,001-200,000",41,"5,797,198",3.82
"20170113_200,001-400,000",14,"3,591,532",2.36
"20170113_400,001-600,000",5,"2,473,464",1.62
"20170113_600,001-800,000",5,"3,609,525",2.37
"20170113_800,001-1,000,000",5,"4,754,278",3.13
"20170113_1,000,001以上",20,"104,674,027",68.97
20170106_1-999,"3,665","953,839",0.62
"20170106_1,000-5,000","3,017","6,520,789",4.29
"20170106_5,001-10,000",492,"3,883,118",2.55
"20170106_10,001-15,000",137,"1,750,030",1.15
"20170106_15,001-20,000",101,"1,921,227",1.26
"20170106_20,001-30,000",109,"2,716,422",1.79
"20170106_30,001-40,000",50,"1,781,345",1.17
"20170106_40,001-50,000",50,"2,354,895",1.55
"20170106_50,001-100,000",69,"4,954,353",3.26
"20170106_100,001-200,000",40,"5,576,115",3.67
"20170106_200,001-400,000",15,"3,970,615",2.61
"20170106_400,001-600,000",5,"2,480,464",1.63
"20170106_600,001-800,000",6,"4,365,698",2.87
"20170106_800,001-1,000,000",4,"3,836,105",2.52
"20170106_1,000,001以上",20,"104,687,027",68.98
20161230_1-999,"3,664","953,778",0.62
"20161230_1,000-5,000","3,031","6,560,173",4.32
"20161230_5,001-10,000",493,"3,885,118",2.56
"20161230_10,001-15,000",139,"1,776,030",1.17
"20161230_15,001-20,000",101,"1,923,227",1.26
"20161230_20,001-30,000",109,"2,716,422",1.79
"20161230_30,001-40,000",49,"1,752,422",1.15
"20161230_40,001-50,000",51,"2,397,818",1.58
"20161230_50,001-100,000",70,"5,034,353",3.31
"20161230_100,001-200,000",41,"5,774,115",3.80
"20161230_200,001-400,000",14,"3,750,615",2.47
"20161230_400,001-600,000",6,"2,935,464",1.93
"20161230_600,001-800,000",6,"4,365,698",2.87
"20161230_800,001-1,000,000",4,"3,697,782",2.43
"20161230_1,000,001以上",20,"104,229,027",68.68
20161223_1-999,"3,665","953,426",0.62
"20161223_1,000-5,000","3,035","6,569,597",4.32
"20161223_5,001-10,000",493,"3,889,118",2.56
"20161223_10,001-15,000",140,"1,786,035",1.17
"20161223_15,001-20,000",100,"1,902,222",1.25
"20161223_20,001-30,000",110,"2,740,422",1.80
"20161223_30,001-40,000",50,"1,783,422",1.17
"20161223_40,001-50,000",51,"2,401,818",1.58
"20161223_50,001-100,000",70,"5,038,353",3.32
"20161223_100,001-200,000",41,"5,774,115",3.80
"20161223_200,001-400,000",14,"3,750,615",2.47
"20161223_400,001-600,000",6,"2,958,464",1.94
"20161223_600,001-800,000",7,"5,109,698",3.36
"20161223_800,001-1,000,000",3,"2,863,710",1.88
"20161223_1,000,001以上",20,"104,231,027",68.68
20161216_1-999,"3,668","953,848",0.62
"20161216_1,000-5,000","3,032","6,556,284",4.32
"20161216_5,001-10,000",497,"3,920,118",2.58
"20161216_10,001-15,000",141,"1,794,648",1.18
"20161216_15,001-20,000",99,"1,882,222",1.24
"20161216_20,001-30,000",109,"2,718,809",1.79
"20161216_30,001-40,000",50,"1,783,422",1.17
"20161216_40,001-50,000",52,"2,449,818",1.61
"20161216_50,001-100,000",69,"4,943,182",3.25
"20161216_100,001-200,000",42,"5,902,177",3.88
"20161216_200,001-400,000",14,"3,747,615",2.46
"20161216_400,001-600,000",6,"2,951,464",1.94
"20161216_600,001-800,000",7,"5,058,698",3.33
"20161216_800,001-1,000,000",3,"2,863,710",1.88
"20161216_1,000,001以上",20,"104,226,027",68.68
20161209_1-999,"3,677","956,783",0.63
"20161209_1,000-5,000","3,039","6,572,330",4.33
"20161209_5,001-10,000",497,"3,926,118",2.58
"20161209_10,001-15,000",142,"1,806,648",1.19
"20161209_15,001-20,000",99,"1,883,222",1.24
"20161209_20,001-30,000",108,"2,690,809",1.77
"20161209_30,001-40,000",51,"1,823,422",1.20
"20161209_40,001-50,000",51,"2,403,818",1.58
"20161209_50,001-100,000",69,"4,911,182",3.23
"20161209_100,001-200,000",41,"5,738,177",3.78
"20161209_200,001-400,000",15,"3,948,615",2.60
"20161209_400,001-600,000",6,"2,951,464",1.94
"20161209_600,001-800,000",7,"5,060,698",3.33
"20161209_800,001-1,000,000",3,"2,863,729",1.88
"20161209_1,000,001以上",20,"104,215,027",68.67
20161202_1-999,"3,679","956,189",0.63
"20161202_1,000-5,000","3,037","6,583,924",4.33
"20161202_5,001-10,000",494,"3,902,118",2.57
"20161202_10,001-15,000",145,"1,840,648",1.21
"20161202_15,001-20,000",97,"1,849,222",1.21
"20161202_20,001-30,000",107,"2,661,809",1.75
"20161202_30,001-40,000",52,"1,857,422",1.22
"20161202_40,001-50,000",51,"2,403,818",1.58
"20161202_50,001-100,000",68,"4,841,182",3.19
"20161202_100,001-200,000",44,"6,183,177",4.07
"20161202_200,001-400,000",17,"4,369,079",2.87
"20161202_400,001-600,000",3,"1,536,000",1.01
"20161202_600,001-800,000",6,"4,297,525",2.83
"20161202_800,001-1,000,000",4,"3,824,902",2.52
"20161202_1,000,001以上",20,"104,645,027",68.95
20161125_1-999,"3,682","957,251",0.63
"20161125_1,000-5,000","3,016","6,516,183",4.29
"20161125_5,001-10,000",493,"3,890,797",2.56
"20161125_10,001-15,000",143,"1,818,648",1.19
"20161125_15,001-20,000",99,"1,886,222",1.24
"20161125_20,001-30,000",106,"2,639,809",1.73
"20161125_30,001-40,000",51,"1,820,422",1.19
"20161125_40,001-50,000",51,"2,403,818",1.58
"20161125_50,001-100,000",70,"5,039,182",3.32
"20161125_100,001-200,000",41,"5,731,177",3.77
"20161125_200,001-400,000",19,"4,781,079",3.15
"20161125_400,001-600,000",2,"1,076,000",0.70
"20161125_600,001-800,000",6,"4,283,525",2.82
"20161125_800,001-1,000,000",4,"3,824,902",2.52
"20161125_1,000,001以上",20,"105,083,027",69.24
20161118_1-999,"3,688","958,782",0.63
"20161118_1,000-5,000","3,015","6,510,652",4.29
"20161118_5,001-10,000",496,"3,919,797",2.58
"20161118_10,001-15,000",141,"1,792,271",1.18
"20161118_15,001-20,000",100,"1,903,222",1.25
"20161118_20,001-30,000",105,"2,616,809",1.72
"20161118_30,001-40,000",51,"1,817,422",1.19
"20161118_40,001-50,000",51,"2,404,818",1.58
"20161118_50,001-100,000",70,"5,029,182",3.31
"20161118_100,001-200,000",40,"5,578,177",3.67
"20161118_200,001-400,000",20,"4,983,079",3.28
"20161118_400,001-600,000",3,"1,589,377",1.04
"20161118_600,001-800,000",6,"4,252,525",2.80
"20161118_800,001-1,000,000",4,"3,824,902",2.52
"20161118_1,000,001以上",20,"104,571,027",68.90
20161111_1-999,"3,690","959,999",0.63
"20161111_1,000-5,000","3,014","6,515,252",4.29
"20161111_5,001-10,000",497,"3,934,797",2.59
"20161111_10,001-15,000",139,"1,766,551",1.16
"20161111_15,001-20,000",103,"1,960,222",1.29
"20161111_20,001-30,000",105,"2,621,809",1.72
"20161111_30,001-40,000",51,"1,818,422",1.19
"20161111_40,001-50,000",54,"2,543,818",1.67
"20161111_50,001-100,000",67,"4,870,182",3.20
"20161111_100,001-200,000",41,"5,769,080",3.80
"20161111_200,001-400,000",19,"4,797,079",3.16
"20161111_400,001-600,000",3,"1,592,377",1.04
"20161111_600,001-800,000",6,"4,215,525",2.77
"20161111_800,001-1,000,000",4,"3,824,902",2.52
"20161111_1,000,001以上",20,"104,562,027",68.90
20161104_1-999,"3,691","960,303",0.63
"20161104_1,000-5,000","3,018","6,531,520",4.30
"20161104_5,001-10,000",495,"3,916,797",2.58
"20161104_10,001-15,000",140,"1,776,938",1.17
"20161104_15,001-20,000",103,"1,958,222",1.29
"20161104_20,001-30,000",106,"2,643,809",1.74
"20161104_30,001-40,000",51,"1,818,422",1.19
"20161104_40,001-50,000",53,"2,496,818",1.64
"20161104_50,001-100,000",68,"4,921,182",3.24
"20161104_100,001-200,000",40,"5,577,080",3.67
"20161104_200,001-400,000",20,"4,997,079",3.29
"20161104_400,001-600,000",4,"2,156,377",1.42
"20161104_600,001-800,000",5,"3,609,525",2.37
"20161104_800,001-1,000,000",4,"3,824,943",2.52
"20161104_1,000,001以上",20,"104,563,027",68.90
20161028_1-999,"3,692","960,303",0.63
"20161028_1,000-5,000","3,022","6,537,520",4.30
"20161028_5,001-10,000",498,"3,938,797",2.59
"20161028_10,001-15,000",137,"1,734,938",1.14
"20161028_15,001-20,000",106,"2,010,222",1.32
"20161028_20,001-30,000",105,"2,615,809",1.72
"20161028_30,001-40,000",53,"1,883,422",1.24
"20161028_40,001-50,000",53,"2,498,818",1.64
"20161028_50,001-100,000",69,"4,976,182",3.27
"20161028_100,001-200,000",40,"5,575,080",3.67
"20161028_200,001-400,000",20,"5,017,079",3.30
"20161028_400,001-600,000",4,"2,103,377",1.38
"20161028_600,001-800,000",5,"3,609,525",2.37
"20161028_800,001-1,000,000",5,"4,687,943",3.08
"20161028_1,000,001以上",21,"103,603,027",68.27
20161021_1-999,"3,690","962,648",0.63
"20161021_1,000-5,000","3,031","6,551,139",4.31
"20161021_5,001-10,000",499,"3,944,797",2.59
"20161021_10,001-15,000",139,"1,759,938",1.15
"20161021_15,001-20,000",105,"1,998,222",1.31
"20161021_20,001-30,000",104,"2,586,809",1.70
"20161021_30,001-40,000",53,"1,883,422",1.24
"20161021_40,001-50,000",52,"2,448,818",1.61
"20161021_50,001-100,000",71,"5,099,182",3.36
"20161021_100,001-200,000",40,"5,576,080",3.67
"20161021_200,001-400,000",20,"5,030,079",3.31
"20161021_400,001-600,000",4,"2,019,377",1.33
"20161021_600,001-800,000",5,"3,609,525",2.37
"20161021_800,001-1,000,000",4,"3,824,979",2.52
"20161021_1,000,001以上",20,"104,457,027",68.83
20161014_1-999,"3,694","962,206",0.63
"20161014_1,000-5,000","3,039","6,572,139",4.33
"20161014_5,001-10,000",498,"3,936,398",2.59
"20161014_10,001-15,000",139,"1,755,938",1.15
"20161014_15,001-20,000",104,"1,981,222",1.30
"20161014_20,001-30,000",106,"2,634,495",1.73
"20161014_30,001-40,000",53,"1,884,422",1.24
"20161014_40,001-50,000",52,"2,447,818",1.61
"20161014_50,001-100,000",70,"5,009,182",3.30
"20161014_100,001-200,000",41,"5,666,080",3.73
"20161014_200,001-400,000",21,"5,415,079",3.56
"20161014_400,001-600,000",3,"1,595,377",1.05
"20161014_600,001-800,000",5,"3,609,525",2.37
"20161014_800,001-1,000,000",4,"3,825,134",2.52
"20161014_1,000,001以上",20,"104,457,027",68.83
20161007_1-999,"3,698","963,259",0.63
"20161007_1,000-5,000","3,044","6,579,086",4.33
"20161007_5,001-10,000",500,"3,955,398",2.60
"20161007_10,001-15,000",139,"1,757,938",1.15
"20161007_15,001-20,000",103,"1,964,222",1.29
"20161007_20,001-30,000",105,"2,611,809",1.72
"20161007_30,001-40,000",54,"1,921,108",1.26
"20161007_40,001-50,000",52,"2,447,818",1.61
"20161007_50,001-100,000",71,"5,103,093",3.36
"20161007_100,001-200,000",40,"5,574,169",3.67
"20161007_200,001-400,000",21,"5,389,079",3.55
"20161007_400,001-600,000",3,"1,595,377",1.05
"20161007_600,001-800,000",6,"4,224,525",2.78
"20161007_800,001-1,000,000",4,"3,827,134",2.52
"20161007_1,000,001以上",20,"103,838,027",68.42
