date_level,population,stock number,total portion
"20170428_15,001-20,000",241,"4,486,936",2.31
"20170428_20,001-30,000",232,"5,816,306",2.99
"20170428_30,001-40,000",121,"4,259,489",2.19
"20170428_40,001-50,000",70,"3,315,471",1.70
"20170428_50,001-100,000",171,"11,987,831",6.17
"20170428_100,001-200,000",67,"9,318,647",4.79
"20170428_200,001-400,000",33,"9,525,126",4.90
"20170428_400,001-600,000",7,"3,507,644",1.80
"20170428_600,001-800,000",6,"4,000,604",2.06
"20170428_800,001-1,000,000",3,"2,570,238",1.32
"20170428_1,000,001以上",20,"116,143,236",59.82
20170421_1-999,"3,097","648,509",0.33
"20170421_1,000-5,000","2,577","6,252,158",3.22
"20170421_5,001-10,000",944,"7,479,513",3.85
"20170421_10,001-15,000",403,"4,817,105",2.48
"20170421_15,001-20,000",240,"4,469,768",2.30
"20170421_20,001-30,000",233,"5,829,224",3.00
"20170421_30,001-40,000",125,"4,398,713",2.26
"20170421_40,001-50,000",68,"3,227,173",1.66
"20170421_50,001-100,000",169,"11,956,857",6.15
"20170421_100,001-200,000",66,"9,283,647",4.78
"20170421_200,001-400,000",33,"9,516,126",4.90
"20170421_400,001-600,000",7,"3,408,644",1.75
"20170421_600,001-800,000",6,"3,974,604",2.04
"20170421_800,001-1,000,000",3,"2,570,238",1.32
"20170421_1,000,001以上",20,"116,316,236",59.91
20170414_1-999,"3,104","651,246",0.33
"20170414_1,000-5,000","2,586","6,273,784",3.23
"20170414_5,001-10,000",955,"7,586,336",3.90
"20170414_10,001-15,000",401,"4,799,105",2.47
"20170414_15,001-20,000",241,"4,499,284",2.31
"20170414_20,001-30,000",239,"6,022,224",3.10
"20170414_30,001-40,000",121,"4,265,713",2.19
"20170414_40,001-50,000",72,"3,410,471",1.75
"20170414_50,001-100,000",165,"11,691,857",6.02
"20170414_100,001-200,000",67,"9,338,647",4.81
"20170414_200,001-400,000",35,"10,234,126",5.27
"20170414_400,001-600,000",5,"2,568,644",1.32
"20170414_600,001-800,000",6,"3,974,604",2.04
"20170414_800,001-1,000,000",3,"2,570,238",1.32
"20170414_1,000,001以上",20,"116,262,236",59.88
20170407_1-999,"3,111","654,227",0.33
"20170407_1,000-5,000","2,647","6,447,885",3.32
"20170407_5,001-10,000",965,"7,703,770",3.96
"20170407_10,001-15,000",407,"4,904,839",2.52
"20170407_15,001-20,000",253,"4,723,034",2.43
"20170407_20,001-30,000",232,"5,861,448",3.01
"20170407_30,001-40,000",127,"4,487,489",2.31
"20170407_40,001-50,000",73,"3,429,471",1.76
"20170407_50,001-100,000",169,"11,861,857",6.10
"20170407_100,001-200,000",62,"8,536,647",4.39
"20170407_200,001-400,000",35,"10,028,126",5.16
"20170407_400,001-600,000",4,"2,071,644",1.06
"20170407_600,001-800,000",7,"4,584,604",2.36
"20170407_800,001-1,000,000",3,"2,570,238",1.32
"20170407_1,000,001以上",20,"116,283,236",59.89
20170331_1-999,"3,114","655,327",0.33
"20170331_1,000-5,000","2,654","6,460,885",3.32
"20170331_5,001-10,000",971,"7,765,154",3.99
"20170331_10,001-15,000",404,"4,871,355",2.50
"20170331_15,001-20,000",256,"4,786,258",2.46
"20170331_20,001-30,000",229,"5,767,224",2.97
"20170331_30,001-40,000",131,"4,637,489",2.38
"20170331_40,001-50,000",70,"3,306,471",1.70
"20170331_50,001-100,000",168,"11,858,857",6.10
"20170331_100,001-200,000",62,"8,575,647",4.41
"20170331_200,001-400,000",35,"10,011,126",5.15
"20170331_400,001-600,000",4,"2,071,644",1.06
"20170331_600,001-800,000",7,"4,601,604",2.37
"20170331_800,001-1,000,000",3,"2,573,238",1.32
"20170331_1,000,001以上",20,"116,206,236",59.85
20170324_1-999,"3,120","658,483",0.33
"20170324_1,000-5,000","2,685","6,578,433",3.38
"20170324_5,001-10,000",978,"7,839,378",4.03
"20170324_10,001-15,000",411,"4,952,253",2.55
"20170324_15,001-20,000",245,"4,599,432",2.36
"20170324_20,001-30,000",236,"5,940,224",3.05
"20170324_30,001-40,000",127,"4,444,536",2.28
"20170324_40,001-50,000",72,"3,401,071",1.75
"20170324_50,001-100,000",168,"11,830,210",6.09
"20170324_100,001-200,000",61,"8,399,647",4.32
"20170324_200,001-400,000",35,"10,053,126",5.17
"20170324_400,001-600,000",4,"2,056,644",1.05
"20170324_600,001-800,000",7,"4,613,604",2.37
"20170324_800,001-1,000,000",3,"2,575,238",1.32
"20170324_1,000,001以上",20,"116,206,236",59.85
20170317_1-999,"3,121","659,594",0.33
"20170317_1,000-5,000","2,649","6,461,372",3.32
"20170317_5,001-10,000",974,"7,804,254",4.01
"20170317_10,001-15,000",400,"4,797,671",2.47
"20170317_15,001-20,000",261,"4,895,746",2.52
"20170317_20,001-30,000",232,"5,827,616",3.00
"20170317_30,001-40,000",123,"4,311,786",2.22
"20170317_40,001-50,000",70,"3,277,071",1.68
"20170317_50,001-100,000",168,"11,936,960",6.14
"20170317_100,001-200,000",62,"8,695,032",4.47
"20170317_200,001-400,000",35,"10,092,741",5.19
"20170317_400,001-600,000",5,"2,635,644",1.35
"20170317_600,001-800,000",6,"3,952,604",2.03
"20170317_800,001-1,000,000",3,"2,575,188",1.32
"20170317_1,000,001以上",20,"116,225,236",59.86
20170310_1-999,"3,125","661,506",0.34
"20170310_1,000-5,000","2,597","6,324,382",3.25
"20170310_5,001-10,000",967,"7,727,848",3.98
"20170310_10,001-15,000",408,"4,896,083",2.52
"20170310_15,001-20,000",252,"4,730,720",2.43
"20170310_20,001-30,000",248,"6,272,663",3.23
"20170310_30,001-40,000",124,"4,376,739",2.25
"20170310_40,001-50,000",68,"3,201,171",1.64
"20170310_50,001-100,000",172,"12,156,958",6.26
"20170310_100,001-200,000",59,"8,274,647",4.26
"20170310_200,001-400,000",36,"10,443,126",5.37
"20170310_400,001-600,000",3,"1,633,644",0.84
"20170310_600,001-800,000",7,"4,648,604",2.39
"20170310_800,001-1,000,000",3,"2,574,188",1.32
"20170310_1,000,001以上",20,"116,226,236",59.86
20170303_1-999,"3,130","662,211",0.34
"20170303_1,000-5,000","2,532","6,158,776",3.17
"20170303_5,001-10,000",940,"7,496,474",3.86
"20170303_10,001-15,000",408,"4,914,420",2.53
"20170303_15,001-20,000",243,"4,556,285",2.34
"20170303_20,001-30,000",250,"6,326,286",3.25
"20170303_30,001-40,000",118,"4,151,489",2.13
"20170303_40,001-50,000",69,"3,239,171",1.66
"20170303_50,001-100,000",175,"12,323,958",6.34
"20170303_100,001-200,000",67,"9,288,647",4.78
"20170303_200,001-400,000",35,"10,125,126",5.21
"20170303_400,001-600,000",4,"2,092,644",1.07
"20170303_600,001-800,000",6,"4,035,604",2.07
"20170303_800,001-1,000,000",3,"2,574,188",1.32
"20170303_1,000,001以上",20,"116,203,236",59.85
20170224_1-999,"3,133","662,597",0.34
"20170224_1,000-5,000","2,589","6,260,623",3.22
"20170224_5,001-10,000",951,"7,623,453",3.92
"20170224_10,001-15,000",397,"4,766,005",2.45
"20170224_15,001-20,000",243,"4,553,488",2.34
"20170224_20,001-30,000",241,"6,094,541",3.13
"20170224_30,001-40,000",123,"4,353,534",2.24
"20170224_40,001-50,000",64,"2,989,059",1.53
"20170224_50,001-100,000",176,"12,432,770",6.40
"20170224_100,001-200,000",62,"8,542,647",4.40
"20170224_200,001-400,000",37,"10,701,126",5.51
"20170224_400,001-600,000",2,"1,005,644",0.51
"20170224_600,001-800,000",8,"5,321,604",2.74
"20170224_800,001-1,000,000",3,"2,558,188",1.31
"20170224_1,000,001以上",20,"116,283,236",59.89
20170218_1-999,"3,134","663,960",0.34
"20170218_1,000-5,000","2,576","6,230,674",3.20
"20170218_5,001-10,000",936,"7,457,009",3.84
"20170218_10,001-15,000",390,"4,670,142",2.40
"20170218_15,001-20,000",230,"4,282,993",2.20
"20170218_20,001-30,000",236,"5,942,027",3.06
"20170218_30,001-40,000",125,"4,378,465",2.25
"20170218_40,001-50,000",70,"3,279,053",1.68
"20170218_50,001-100,000",168,"11,901,747",6.13
"20170218_100,001-200,000",64,"9,024,647",4.64
"20170218_200,001-400,000",33,"9,533,126",4.91
"20170218_400,001-600,000",3,"1,498,644",0.77
"20170218_600,001-800,000",9,"6,234,604",3.21
"20170218_800,001-1,000,000",3,"2,558,188",1.31
"20170218_1,000,001以上",20,"116,493,236",60.00
20170210_1-999,"3,145","670,479",0.34
"20170210_1,000-5,000","2,107","4,951,129",2.55
"20170210_5,001-10,000",767,"5,904,539",3.04
"20170210_10,001-15,000",356,"4,199,915",2.16
"20170210_15,001-20,000",186,"3,444,751",1.77
"20170210_20,001-30,000",225,"5,592,982",2.88
"20170210_30,001-40,000",118,"4,155,802",2.14
"20170210_40,001-50,000",68,"3,185,124",1.64
"20170210_50,001-100,000",154,"11,003,683",5.66
"20170210_100,001-200,000",74,"10,234,422",5.27
"20170210_200,001-400,000",39,"11,545,016",5.94
"20170210_400,001-600,000",4,"1,902,644",0.97
"20170210_600,001-800,000",8,"5,478,604",2.82
"20170210_800,001-1,000,000",3,"2,552,189",1.31
"20170210_1,000,001以上",21,"119,327,236",61.46
20170203_1-999,"3,148","669,816",0.34
"20170203_1,000-5,000","2,100","4,934,043",2.54
"20170203_5,001-10,000",771,"5,935,109",3.05
"20170203_10,001-15,000",372,"4,413,481",2.27
"20170203_15,001-20,000",174,"3,211,222",1.65
"20170203_20,001-30,000",222,"5,514,110",2.84
"20170203_30,001-40,000",113,"3,972,458",2.04
"20170203_40,001-50,000",64,"2,990,482",1.54
"20170203_50,001-100,000",156,"11,076,683",5.70
"20170203_100,001-200,000",75,"10,234,422",5.27
"20170203_200,001-400,000",35,"10,350,016",5.33
"20170203_400,001-600,000",4,"1,900,644",0.97
"20170203_600,001-800,000",9,"6,226,604",3.20
"20170203_800,001-1,000,000",4,"3,367,189",1.73
"20170203_1,000,001以上",21,"119,352,236",61.47
20170126_1-999,"3,149","669,718",0.34
"20170126_1,000-5,000","2,096","4,921,393",2.53
"20170126_5,001-10,000",771,"5,922,494",3.05
"20170126_10,001-15,000",375,"4,455,844",2.29
"20170126_15,001-20,000",176,"3,251,222",1.67
"20170126_20,001-30,000",220,"5,463,110",2.81
"20170126_30,001-40,000",114,"4,013,234",2.06
"20170126_40,001-50,000",63,"2,935,706",1.51
"20170126_50,001-100,000",155,"10,991,683",5.66
"20170126_100,001-200,000",75,"10,244,422",5.27
"20170126_200,001-400,000",35,"10,339,016",5.32
"20170126_400,001-600,000",4,"1,900,644",0.97
"20170126_600,001-800,000",9,"6,284,604",3.23
"20170126_800,001-1,000,000",4,"3,403,189",1.75
"20170126_1,000,001以上",21,"119,352,236",61.47
20170120_1-999,"3,150","669,751",0.34
"20170120_1,000-5,000","2,090","4,901,624",2.52
"20170120_5,001-10,000",770,"5,905,230",3.04
"20170120_10,001-15,000",372,"4,411,844",2.27
"20170120_15,001-20,000",175,"3,234,222",1.66
"20170120_20,001-30,000",221,"5,475,110",2.82
"20170120_30,001-40,000",117,"4,129,637",2.12
"20170120_40,001-50,000",66,"3,082,503",1.58
"20170120_50,001-100,000",156,"11,127,483",5.73
"20170120_100,001-200,000",75,"10,232,422",5.27
"20170120_200,001-400,000",34,"10,042,016",5.17
"20170120_400,001-600,000",4,"1,900,644",0.97
"20170120_600,001-800,000",8,"5,501,604",2.83
"20170120_800,001-1,000,000",5,"4,266,189",2.19
"20170120_1,000,001以上",21,"119,268,236",61.43
20170113_1-999,"3,150","670,661",0.34
"20170113_1,000-5,000","2,088","4,893,441",2.52
"20170113_5,001-10,000",781,"6,001,448",3.09
"20170113_10,001-15,000",378,"4,492,899",2.31
"20170113_15,001-20,000",179,"3,312,222",1.70
"20170113_20,001-30,000",221,"5,469,110",2.81
"20170113_30,001-40,000",113,"3,980,637",2.05
"20170113_40,001-50,000",68,"3,178,503",1.63
"20170113_50,001-100,000",155,"11,039,483",5.68
"20170113_100,001-200,000",73,"9,982,422",5.14
"20170113_200,001-400,000",36,"10,655,016",5.48
"20170113_400,001-600,000",3,"1,490,644",0.76
"20170113_600,001-800,000",9,"6,205,604",3.19
"20170113_800,001-1,000,000",4,"3,534,189",1.82
"20170113_1,000,001以上",21,"119,242,236",61.41
20170106_1-999,"3,146","669,960",0.34
"20170106_1,000-5,000","2,097","4,913,542",2.53
"20170106_5,001-10,000",775,"5,957,816",3.06
"20170106_10,001-15,000",377,"4,469,784",2.30
"20170106_15,001-20,000",173,"3,181,585",1.63
"20170106_20,001-30,000",227,"5,630,094",2.89
"20170106_30,001-40,000",109,"3,821,637",1.96
"20170106_40,001-50,000",68,"3,180,569",1.63
"20170106_50,001-100,000",155,"11,003,417",5.66
"20170106_100,001-200,000",74,"10,228,422",5.26
"20170106_200,001-400,000",36,"10,625,016",5.47
"20170106_400,001-600,000",3,"1,490,644",0.76
"20170106_600,001-800,000",9,"6,123,604",3.15
"20170106_800,001-1,000,000",3,"2,552,189",1.31
"20170106_1,000,001以上",22,"120,300,236",61.96
20161230_1-999,"3,146","670,017",0.34
"20161230_1,000-5,000","2,096","4,908,184",2.52
"20161230_5,001-10,000",778,"5,987,117",3.08
"20161230_10,001-15,000",377,"4,463,784",2.29
"20161230_15,001-20,000",178,"3,283,585",1.69
"20161230_20,001-30,000",223,"5,543,337",2.85
"20161230_30,001-40,000",110,"3,870,394",1.99
"20161230_40,001-50,000",68,"3,185,345",1.64
"20161230_50,001-100,000",157,"11,129,641",5.73
"20161230_100,001-200,000",73,"10,072,422",5.18
"20161230_200,001-400,000",36,"10,625,016",5.47
"20161230_400,001-600,000",3,"1,490,644",0.76
"20161230_600,001-800,000",9,"6,097,604",3.14
"20161230_800,001-1,000,000",3,"2,552,189",1.31
"20161230_1,000,001以上",22,"120,269,236",61.94
20161223_1-999,"3,149","670,891",0.34
"20161223_1,000-5,000","2,100","4,928,642",2.53
"20161223_5,001-10,000",780,"5,995,252",3.08
"20161223_10,001-15,000",377,"4,467,817",2.30
"20161223_15,001-20,000",174,"3,211,585",1.65
"20161223_20,001-30,000",224,"5,557,837",2.86
"20161223_30,001-40,000",110,"3,851,394",1.98
"20161223_40,001-50,000",68,"3,189,345",1.64
"20161223_50,001-100,000",156,"11,091,641",5.71
"20161223_100,001-200,000",74,"10,169,422",5.23
"20161223_200,001-400,000",36,"10,605,016",5.46
"20161223_400,001-600,000",4,"2,005,644",1.03
"20161223_600,001-800,000",8,"5,430,604",2.79
"20161223_800,001-1,000,000",3,"2,547,189",1.31
"20161223_1,000,001以上",22,"120,426,236",62.02
20161216_1-999,"3,152","671,103",0.34
"20161216_1,000-5,000","2,115","4,964,016",2.55
"20161216_5,001-10,000",773,"5,939,184",3.05
"20161216_10,001-15,000",379,"4,494,817",2.31
"20161216_15,001-20,000",183,"3,384,222",1.74
"20161216_20,001-30,000",221,"5,468,682",2.81
"20161216_30,001-40,000",109,"3,819,394",1.96
"20161216_40,001-50,000",69,"3,231,345",1.66
"20161216_50,001-100,000",156,"11,016,641",5.67
"20161216_100,001-200,000",75,"10,242,422",5.27
"20161216_200,001-400,000",35,"10,205,016",5.25
"20161216_400,001-600,000",6,"2,938,644",1.51
"20161216_600,001-800,000",7,"4,777,604",2.46
"20161216_800,001-1,000,000",3,"2,546,189",1.31
"20161216_1,000,001以上",22,"120,449,236",62.03
20161209_1-999,"3,161","674,314",0.34
"20161209_1,000-5,000","2,122","4,987,549",2.56
"20161209_5,001-10,000",773,"5,946,650",3.06
"20161209_10,001-15,000",378,"4,489,607",2.31
"20161209_15,001-20,000",180,"3,321,976",1.71
"20161209_20,001-30,000",219,"5,397,410",2.78
"20161209_30,001-40,000",110,"3,849,912",1.98
"20161209_40,001-50,000",70,"3,282,569",1.69
"20161209_50,001-100,000",152,"10,798,417",5.56
"20161209_100,001-200,000",76,"10,353,422",5.33
"20161209_200,001-400,000",39,"11,542,016",5.94
"20161209_400,001-600,000",4,"1,930,644",0.99
"20161209_600,001-800,000",7,"4,742,604",2.44
"20161209_800,001-1,000,000",3,"2,551,189",1.31
"20161209_1,000,001以上",22,"120,280,236",61.95
20161202_1-999,"3,160","674,840",0.34
"20161202_1,000-5,000","2,126","4,993,111",2.57
"20161202_5,001-10,000",774,"5,961,409",3.07
"20161202_10,001-15,000",375,"4,451,607",2.29
"20161202_15,001-20,000",179,"3,321,129",1.71
"20161202_20,001-30,000",218,"5,366,410",2.76
"20161202_30,001-40,000",110,"3,874,112",1.99
"20161202_40,001-50,000",70,"3,287,369",1.69
"20161202_50,001-100,000",155,"11,047,417",5.69
"20161202_100,001-200,000",75,"10,190,422",5.24
"20161202_200,001-400,000",37,"10,939,016",5.63
"20161202_400,001-600,000",6,"2,972,644",1.53
"20161202_600,001-800,000",6,"4,235,604",2.18
"20161202_800,001-1,000,000",3,"2,534,189",1.30
"20161202_1,000,001以上",22,"120,299,236",61.96
20161125_1-999,"3,163","674,731",0.34
"20161125_1,000-5,000","2,140","5,023,064",2.58
"20161125_5,001-10,000",780,"6,014,565",3.09
"20161125_10,001-15,000",371,"4,391,607",2.26
"20161125_15,001-20,000",183,"3,391,611",1.74
"20161125_20,001-30,000",220,"5,414,928",2.78
"20161125_30,001-40,000",110,"3,852,336",1.98
"20161125_40,001-50,000",69,"3,246,145",1.67
"20161125_50,001-100,000",154,"11,046,417",5.68
"20161125_100,001-200,000",73,"9,874,422",5.08
"20161125_200,001-400,000",39,"11,513,016",5.93
"20161125_400,001-600,000",4,"2,048,644",1.05
"20161125_600,001-800,000",7,"4,832,604",2.48
"20161125_800,001-1,000,000",3,"2,528,189",1.30
"20161125_1,000,001以上",22,"120,296,236",61.96
20161118_1-999,"3,174","678,864",0.34
"20161118_1,000-5,000","2,154","5,053,473",2.60
"20161118_5,001-10,000",784,"6,031,289",3.10
"20161118_10,001-15,000",372,"4,410,341",2.27
"20161118_15,001-20,000",184,"3,409,611",1.75
"20161118_20,001-30,000",218,"5,368,928",2.76
"20161118_30,001-40,000",110,"3,855,336",1.98
"20161118_40,001-50,000",70,"3,297,145",1.69
"20161118_50,001-100,000",154,"11,018,417",5.67
"20161118_100,001-200,000",76,"10,360,625",5.33
"20161118_200,001-400,000",37,"10,909,813",5.61
"20161118_400,001-600,000",4,"2,020,644",1.04
"20161118_600,001-800,000",7,"4,902,604",2.52
"20161118_800,001-1,000,000",3,"2,538,189",1.30
"20161118_1,000,001以上",22,"120,293,236",61.95
20161111_1-999,"3,174","676,633",0.34
"20161111_1,000-5,000","2,121","4,972,663",2.56
"20161111_5,001-10,000",773,"5,942,501",3.06
"20161111_10,001-15,000",372,"4,408,170",2.27
"20161111_15,001-20,000",173,"3,189,611",1.64
"20161111_20,001-30,000",216,"5,306,152",2.73
"20161111_30,001-40,000",105,"3,690,112",1.90
"20161111_40,001-50,000",70,"3,282,945",1.69
"20161111_50,001-100,000",156,"11,078,667",5.70
"20161111_100,001-200,000",72,"9,868,575",5.08
"20161111_200,001-400,000",40,"11,623,813",5.98
"20161111_400,001-600,000",4,"2,026,644",1.04
"20161111_600,001-800,000",6,"4,216,604",2.17
"20161111_800,001-1,000,000",4,"3,388,189",1.74
"20161111_1,000,001以上",22,"120,477,236",62.05
20161104_1-999,"3,175","676,862",0.34
"20161104_1,000-5,000","2,116","4,957,673",2.55
"20161104_5,001-10,000",776,"5,962,701",3.07
"20161104_10,001-15,000",371,"4,385,654",2.25
"20161104_15,001-20,000",178,"3,282,129",1.69
"20161104_20,001-30,000",209,"5,110,634",2.63
"20161104_30,001-40,000",107,"3,759,112",1.93
"20161104_40,001-50,000",68,"3,196,945",1.64
"20161104_50,001-100,000",157,"11,103,744",5.71
"20161104_100,001-200,000",71,"9,778,575",5.03
"20161104_200,001-400,000",40,"11,616,813",5.98
"20161104_400,001-600,000",4,"2,024,644",1.04
"20161104_600,001-800,000",6,"4,216,604",2.17
"20161104_800,001-1,000,000",4,"3,408,189",1.75
"20161104_1,000,001以上",22,"120,668,236",62.15
20161028_1-999,"3,177","677,954",0.34
"20161028_1,000-5,000","2,138","5,020,501",2.58
"20161028_5,001-10,000",771,"5,907,044",3.04
"20161028_10,001-15,000",370,"4,373,391",2.25
"20161028_15,001-20,000",180,"3,322,353",1.71
"20161028_20,001-30,000",209,"5,117,410",2.63
"20161028_30,001-40,000",106,"3,726,112",1.91
"20161028_40,001-50,000",69,"3,237,945",1.66
"20161028_50,001-100,000",157,"11,045,667",5.68
"20161028_100,001-200,000",74,"10,225,652",5.26
"20161028_200,001-400,000",38,"11,051,813",5.69
"20161028_400,001-600,000",4,"2,062,644",1.06
"20161028_600,001-800,000",6,"4,216,604",2.17
"20161028_800,001-1,000,000",4,"3,501,189",1.80
"20161028_1,000,001以上",22,"120,662,236",62.14
20161021_1-999,"3,177","679,824",0.35
"20161021_1,000-5,000","2,136","4,999,385",2.57
"20161021_5,001-10,000",774,"5,916,752",3.04
"20161021_10,001-15,000",372,"4,396,953",2.26
"20161021_15,001-20,000",180,"3,328,129",1.71
"20161021_20,001-30,000",207,"5,070,410",2.61
"20161021_30,001-40,000",107,"3,770,112",1.94
"20161021_40,001-50,000",65,"3,048,945",1.57
"20161021_50,001-100,000",162,"11,346,867",5.84
"20161021_100,001-200,000",72,"9,933,652",5.11
"20161021_200,001-400,000",38,"11,024,813",5.67
"20161021_400,001-600,000",4,"2,032,644",1.04
"20161021_600,001-800,000",6,"4,216,604",2.17
"20161021_800,001-1,000,000",4,"3,501,189",1.80
"20161021_1,000,001以上",22,"120,882,236",62.26
20161014_1-999,"3,180","678,942",0.34
"20161014_1,000-5,000","2,161","5,060,573",2.60
"20161014_5,001-10,000",779,"5,973,044",3.07
"20161014_10,001-15,000",370,"4,364,355",2.24
"20161014_15,001-20,000",182,"3,366,611",1.73
"20161014_20,001-30,000",201,"4,889,928",2.51
"20161014_30,001-40,000",108,"3,802,112",1.95
"20161014_40,001-50,000",65,"3,033,945",1.56
"20161014_50,001-100,000",161,"11,412,867",5.87
"20161014_100,001-200,000",71,"9,804,575",5.05
"20161014_200,001-400,000",39,"11,233,890",5.78
"20161014_400,001-600,000",4,"2,023,644",1.04
"20161014_600,001-800,000",6,"4,143,604",2.13
"20161014_800,001-1,000,000",4,"3,501,189",1.80
"20161014_1,000,001以上",22,"120,859,236",62.25
20161007_1-999,"3,183","679,995",0.35
"20161007_1,000-5,000","2,194","5,162,211",2.65
"20161007_5,001-10,000",785,"6,054,159",3.11
"20161007_10,001-15,000",373,"4,412,249",2.27
"20161007_15,001-20,000",179,"3,304,611",1.70
"20161007_20,001-30,000",200,"4,869,766",2.50
"20161007_30,001-40,000",104,"3,640,112",1.87
"20161007_40,001-50,000",65,"3,037,392",1.56
"20161007_50,001-100,000",160,"11,283,867",5.81
"20161007_100,001-200,000",76,"10,331,128",5.32
"20161007_200,001-400,000",37,"10,804,890",5.56
"20161007_400,001-600,000",3,"1,431,644",0.73
"20161007_600,001-800,000",7,"4,822,604",2.48
"20161007_800,001-1,000,000",4,"3,489,651",1.79
"20161007_1,000,001以上",22,"120,824,236",62.23
