date_level,population,stock number,total portion
"20170526_100,001-200,000","3,391","489,268,961",9.98
"20170526_200,001-400,000","1,598","452,030,591",9.22
"20170526_400,001-600,000",474,"233,281,138",4.76
"20170526_600,001-800,000",206,"145,206,000",2.96
"20170526_800,001-1,000,000",106,"96,356,000",1.96
"20170526_1,000,001以上",293,"2,338,223,500",47.72
20170519_1-999,110,"29,597",0.00
"20170519_1,000-5,000","18,471","52,755,388",1.10
"20170519_5,001-10,000","10,625","88,980,626",1.87
"20170519_10,001-15,000","5,155","68,253,687",1.43
"20170519_15,001-20,000","5,132","96,406,121",2.02
"20170519_20,001-30,000","5,498","145,079,524",3.04
"20170519_30,001-40,000","3,411","124,728,365",2.62
"20170519_40,001-50,000","2,681","126,424,453",2.65
"20170519_50,001-100,000","5,906","435,487,549",9.15
"20170519_100,001-200,000","3,355","483,951,461",10.17
"20170519_200,001-400,000","1,606","454,304,729",9.54
"20170519_400,001-600,000",468,"230,526,000",4.84
"20170519_600,001-800,000",204,"143,012,000",3.00
"20170519_800,001-1,000,000",103,"93,449,000",1.96
"20170519_1,000,001以上",284,"2,213,760,500",46.53
20170512_1-999,109,"28,671",0.00
"20170512_1,000-5,000","18,503","52,974,963",1.12
"20170512_5,001-10,000","10,657","89,266,957",1.90
"20170512_10,001-15,000","5,142","68,104,721",1.45
"20170512_15,001-20,000","5,130","96,418,808",2.05
"20170512_20,001-30,000","5,487","144,832,571",3.08
"20170512_30,001-40,000","3,397","124,231,733",2.64
"20170512_40,001-50,000","2,676","126,185,453",2.68
"20170512_50,001-100,000","5,873","433,433,933",9.23
"20170512_100,001-200,000","3,355","482,148,961",10.27
"20170512_200,001-400,000","1,589","448,898,729",9.56
"20170512_400,001-600,000",478,"235,617,000",5.02
"20170512_600,001-800,000",206,"144,396,000",3.07
"20170512_800,001-1,000,000",100,"90,842,000",1.93
"20170512_1,000,001以上",276,"2,153,768,500",45.91
20170505_1-999,110,"29,644",0.00
"20170505_1,000-5,000","18,328","52,648,739",1.12
"20170505_5,001-10,000","10,541","88,258,950",1.88
"20170505_10,001-15,000","5,064","67,108,878",1.43
"20170505_15,001-20,000","5,112","96,166,205",2.05
"20170505_20,001-30,000","5,388","142,096,294",3.03
"20170505_30,001-40,000","3,377","123,515,348",2.63
"20170505_40,001-50,000","2,627","123,693,824",2.64
"20170505_50,001-100,000","5,788","427,267,928",9.12
"20170505_100,001-200,000","3,294","472,928,961",10.09
"20170505_200,001-400,000","1,558","439,585,729",9.38
"20170505_400,001-600,000",486,"240,243,000",5.13
"20170505_600,001-800,000",190,"134,038,000",2.86
"20170505_800,001-1,000,000",104,"94,507,000",2.01
"20170505_1,000,001以上",269,"2,180,560,500",46.56
20170428_1-999,112,"29,586",0.00
"20170428_1,000-5,000","18,072","51,776,854",1.10
"20170428_5,001-10,000","10,436","87,414,447",1.86
"20170428_10,001-15,000","4,981","66,038,673",1.41
"20170428_15,001-20,000","5,034","94,697,110",2.02
"20170428_20,001-30,000","5,336","140,770,540",3.00
"20170428_30,001-40,000","3,266","119,470,448",2.55
"20170428_40,001-50,000","2,601","122,403,453",2.61
"20170428_50,001-100,000","5,665","418,734,699",8.94
"20170428_100,001-200,000","3,222","461,865,961",9.86
"20170428_200,001-400,000","1,531","431,452,729",9.21
"20170428_400,001-600,000",472,"232,711,000",4.96
"20170428_600,001-800,000",189,"133,520,000",2.85
"20170428_800,001-1,000,000",99,"90,002,000",1.92
"20170428_1,000,001以上",266,"2,231,761,500",47.66
20170421_1-999,113,"30,079",0.00
"20170421_1,000-5,000","18,118","51,809,921",1.09
"20170421_5,001-10,000","10,425","87,289,097",1.84
"20170421_10,001-15,000","4,990","66,275,372",1.40
"20170421_15,001-20,000","4,992","93,952,221",1.99
"20170421_20,001-30,000","5,299","139,910,120",2.96
"20170421_30,001-40,000","3,238","118,417,348",2.50
"20170421_40,001-50,000","2,591","121,919,453",2.58
"20170421_50,001-100,000","5,652","418,370,708",8.86
"20170421_100,001-200,000","3,200","459,686,452",9.73
"20170421_200,001-400,000","1,498","423,430,729",8.97
"20170421_400,001-600,000",459,"227,234,000",4.81
"20170421_600,001-800,000",182,"128,007,000",2.71
"20170421_800,001-1,000,000",101,"91,698,000",1.94
"20170421_1,000,001以上",266,"2,291,618,500",48.55
20170414_1-999,107,"28,761",0.00
"20170414_1,000-5,000","18,404","52,643,441",1.10
"20170414_5,001-10,000","10,641","89,185,003",1.87
"20170414_10,001-15,000","5,101","67,759,520",1.42
"20170414_15,001-20,000","5,065","95,274,477",2.00
"20170414_20,001-30,000","5,430","143,150,262",3.01
"20170414_30,001-40,000","3,301","120,800,929",2.54
"20170414_40,001-50,000","2,649","124,668,739",2.62
"20170414_50,001-100,000","5,794","428,556,389",9.03
"20170414_100,001-200,000","3,286","472,885,452",9.96
"20170414_200,001-400,000","1,542","435,487,527",9.17
"20170414_400,001-600,000",462,"228,170,000",4.80
"20170414_600,001-800,000",186,"131,321,000",2.76
"20170414_800,001-1,000,000",105,"95,732,000",2.01
"20170414_1,000,001以上",271,"2,258,485,500",47.60
20170407_1-999,106,"27,993",0.00
"20170407_1,000-5,000","18,526","52,966,030",1.11
"20170407_5,001-10,000","10,701","89,686,121",1.88
"20170407_10,001-15,000","5,131","68,144,090",1.43
"20170407_15,001-20,000","5,044","94,835,544",1.99
"20170407_20,001-30,000","5,478","144,477,679",3.03
"20170407_30,001-40,000","3,325","121,725,929",2.55
"20170407_40,001-50,000","2,627","123,828,453",2.60
"20170407_50,001-100,000","5,809","429,077,673",9.02
"20170407_100,001-200,000","3,288","473,111,461",9.94
"20170407_200,001-400,000","1,542","435,156,591",9.14
"20170407_400,001-600,000",465,"229,869,936",4.83
"20170407_600,001-800,000",188,"132,648,000",2.78
"20170407_800,001-1,000,000",101,"92,215,000",1.93
"20170407_1,000,001以上",268,"2,268,378,500",47.69
20170331_1-999,107,"27,442",0.00
"20170331_1,000-5,000","18,590","53,159,975",1.10
"20170331_5,001-10,000","10,729","89,978,214",1.87
"20170331_10,001-15,000","5,130","68,118,899",1.42
"20170331_15,001-20,000","5,067","95,254,978",1.98
"20170331_20,001-30,000","5,509","145,247,539",3.03
"20170331_30,001-40,000","3,315","121,327,929",2.53
"20170331_40,001-50,000","2,635","124,199,453",2.59
"20170331_50,001-100,000","5,802","428,477,584",8.93
"20170331_100,001-200,000","3,293","474,720,960",9.90
"20170331_200,001-400,000","1,536","432,969,527",9.03
"20170331_400,001-600,000",464,"228,755,000",4.77
"20170331_600,001-800,000",192,"136,134,000",2.84
"20170331_800,001-1,000,000",100,"91,311,000",1.90
"20170331_1,000,001以上",266,"2,303,466,500",48.05
20170324_1-999,109,"29,021",0.00
"20170324_1,000-5,000","18,547","53,051,717",1.11
"20170324_5,001-10,000","10,692","89,466,224",1.87
"20170324_10,001-15,000","5,176","68,756,108",1.43
"20170324_15,001-20,000","5,045","94,799,174",1.98
"20170324_20,001-30,000","5,516","145,575,473",3.04
"20170324_30,001-40,000","3,314","121,275,832",2.53
"20170324_40,001-50,000","2,627","123,799,453",2.59
"20170324_50,001-100,000","5,766","425,452,011",8.90
"20170324_100,001-200,000","3,309","476,640,960",9.98
"20170324_200,001-400,000","1,536","433,939,591",9.08
"20170324_400,001-600,000",463,"227,972,936",4.77
"20170324_600,001-800,000",192,"135,765,000",2.84
"20170324_800,001-1,000,000",107,"97,928,000",2.05
"20170324_1,000,001以上",264,"2,280,697,500",47.76
20170317_1-999,107,"26,182",0.00
"20170317_1,000-5,000","18,347","52,396,061",1.09
"20170317_5,001-10,000","10,514","87,900,294",1.84
"20170317_10,001-15,000","5,146","68,305,754",1.43
"20170317_15,001-20,000","4,947","93,000,888",1.95
"20170317_20,001-30,000","5,453","143,938,661",3.01
"20170317_30,001-40,000","3,232","118,254,848",2.48
"20170317_40,001-50,000","2,602","122,545,037",2.57
"20170317_50,001-100,000","5,679","419,716,869",8.80
"20170317_100,001-200,000","3,213","463,405,960",9.71
"20170317_200,001-400,000","1,493","419,856,946",8.80
"20170317_400,001-600,000",456,"224,867,000",4.71
"20170317_600,001-800,000",184,"129,794,000",2.72
"20170317_800,001-1,000,000",109,"99,951,000",2.09
"20170317_1,000,001以上",264,"2,323,689,500",48.73
20170310_1-999,106,"25,991",0.00
"20170310_1,000-5,000","18,440","52,553,066",1.07
"20170310_5,001-10,000","10,452","87,366,054",1.79
"20170310_10,001-15,000","5,136","68,194,468",1.40
"20170310_15,001-20,000","4,916","92,392,742",1.89
"20170310_20,001-30,000","5,444","143,621,691",2.94
"20170310_30,001-40,000","3,215","117,659,601",2.41
"20170310_40,001-50,000","2,608","122,774,420",2.52
"20170310_50,001-100,000","5,644","416,497,569",8.55
"20170310_100,001-200,000","3,178","458,494,952",9.41
"20170310_200,001-400,000","1,475","415,107,946",8.52
"20170310_400,001-600,000",459,"227,042,000",4.66
"20170310_600,001-800,000",182,"128,081,000",2.63
"20170310_800,001-1,000,000",103,"93,812,000",1.92
"20170310_1,000,001以上",256,"2,445,525,500",50.22
20170303_1-999,108,"26,954",0.00
"20170303_1,000-5,000","18,506","52,839,813",1.06
"20170303_5,001-10,000","10,558","88,187,298",1.77
"20170303_10,001-15,000","5,190","68,927,417",1.38
"20170303_15,001-20,000","4,991","93,848,668",1.88
"20170303_20,001-30,000","5,454","143,934,790",2.89
"20170303_30,001-40,000","3,223","118,038,015",2.37
"20170303_40,001-50,000","2,619","123,350,053",2.48
"20170303_50,001-100,000","5,686","418,833,594",8.42
"20170303_100,001-200,000","3,215","463,574,952",9.32
"20170303_200,001-400,000","1,481","416,116,946",8.36
"20170303_400,001-600,000",467,"231,979,000",4.66
"20170303_600,001-800,000",173,"122,085,000",2.45
"20170303_800,001-1,000,000",99,"90,539,000",1.82
"20170303_1,000,001以上",260,"2,539,867,500",51.08
20170224_1-999,105,"25,016",0.00
"20170224_1,000-5,000","18,669","53,320,441",1.06
"20170224_5,001-10,000","10,659","89,063,520",1.77
"20170224_10,001-15,000","5,224","69,346,991",1.38
"20170224_15,001-20,000","5,027","94,534,380",1.88
"20170224_20,001-30,000","5,471","144,144,505",2.87
"20170224_30,001-40,000","3,298","120,796,848",2.41
"20170224_40,001-50,000","2,627","123,801,720",2.47
"20170224_50,001-100,000","5,742","424,027,173",8.46
"20170224_100,001-200,000","3,214","463,799,960",9.25
"20170224_200,001-400,000","1,497","421,600,946",8.41
"20170224_400,001-600,000",474,"234,993,000",4.69
"20170224_600,001-800,000",177,"124,929,000",2.49
"20170224_800,001-1,000,000",106,"96,834,000",1.93
"20170224_1,000,001以上",258,"2,547,431,500",50.86
20170218_1-999,105,"24,518",0.00
"20170218_1,000-5,000","18,612","53,278,944",1.06
"20170218_5,001-10,000","10,690","89,414,337",1.78
"20170218_10,001-15,000","5,217","69,251,996",1.38
"20170218_15,001-20,000","5,055","95,085,380",1.89
"20170218_20,001-30,000","5,459","143,906,225",2.86
"20170218_30,001-40,000","3,267","119,697,848",2.38
"20170218_40,001-50,000","2,642","124,454,848",2.48
"20170218_50,001-100,000","5,725","422,368,430",8.42
"20170218_100,001-200,000","3,239","466,394,960",9.30
"20170218_200,001-400,000","1,487","418,856,014",8.35
"20170218_400,001-600,000",476,"234,939,000",4.68
"20170218_600,001-800,000",178,"125,492,000",2.50
"20170218_800,001-1,000,000",106,"96,671,000",1.92
"20170218_1,000,001以上",262,"2,554,813,500",50.94
20170210_1-999,104,"26,435",0.00
"20170210_1,000-5,000","18,397","52,447,231",1.05
"20170210_5,001-10,000","10,615","88,565,436",1.77
"20170210_10,001-15,000","5,214","69,229,394",1.38
"20170210_15,001-20,000","5,034","94,733,155",1.90
"20170210_20,001-30,000","5,284","139,354,362",2.79
"20170210_30,001-40,000","3,246","118,932,020",2.38
"20170210_40,001-50,000","2,624","123,573,053",2.48
"20170210_50,001-100,000","5,615","413,934,198",8.31
"20170210_100,001-200,000","3,164","456,447,212",9.16
"20170210_200,001-400,000","1,448","409,570,004",8.22
"20170210_400,001-600,000",459,"226,403,000",4.54
"20170210_600,001-800,000",176,"124,617,000",2.50
"20170210_800,001-1,000,000",105,"97,104,000",1.94
"20170210_1,000,001以上",262,"2,565,712,500",51.51
20170203_1-999,104,"26,688",0.00
"20170203_1,000-5,000","18,500","52,860,105",1.06
"20170203_5,001-10,000","10,594","88,575,147",1.78
"20170203_10,001-15,000","5,156","68,466,568",1.38
"20170203_15,001-20,000","4,988","93,793,247",1.89
"20170203_20,001-30,000","5,290","139,721,265",2.81
"20170203_30,001-40,000","3,184","116,544,722",2.35
"20170203_40,001-50,000","2,541","119,778,053",2.41
"20170203_50,001-100,000","5,624","415,023,239",8.37
"20170203_100,001-200,000","3,092","445,211,962",8.98
"20170203_200,001-400,000","1,435","406,328,004",8.19
"20170203_400,001-600,000",453,"223,011,000",4.49
"20170203_600,001-800,000",173,"122,615,000",2.47
"20170203_800,001-1,000,000",104,"95,945,000",1.93
"20170203_1,000,001以上",260,"2,568,749,000",51.82
20170126_1-999,104,"27,293",0.00
"20170126_1,000-5,000","18,487","52,834,686",1.06
"20170126_5,001-10,000","10,581","88,468,847",1.78
"20170126_10,001-15,000","5,142","68,279,620",1.37
"20170126_15,001-20,000","4,994","93,895,346",1.89
"20170126_20,001-30,000","5,285","139,528,095",2.81
"20170126_30,001-40,000","3,177","116,287,855",2.34
"20170126_40,001-50,000","2,541","119,752,053",2.41
"20170126_50,001-100,000","5,614","413,923,239",8.35
"20170126_100,001-200,000","3,090","445,302,962",8.98
"20170126_200,001-400,000","1,428","403,883,004",8.14
"20170126_400,001-600,000",453,"223,621,000",4.51
"20170126_600,001-800,000",170,"120,148,000",2.42
"20170126_800,001-1,000,000",105,"97,036,000",1.95
"20170126_1,000,001以上",262,"2,573,661,000",51.92
20170120_1-999,104,"27,360",0.00
"20170120_1,000-5,000","18,458","52,722,859",1.07
"20170120_5,001-10,000","10,529","88,014,058",1.79
"20170120_10,001-15,000","5,098","67,591,367",1.37
"20170120_15,001-20,000","4,941","92,951,519",1.89
"20170120_20,001-30,000","5,245","138,260,222",2.81
"20170120_30,001-40,000","3,116","113,961,855",2.32
"20170120_40,001-50,000","2,548","120,140,053",2.44
"20170120_50,001-100,000","5,492","406,013,239",8.27
"20170120_100,001-200,000","3,027","435,947,468",8.88
"20170120_200,001-400,000","1,398","395,787,000",8.07
"20170120_400,001-600,000",433,"213,510,000",4.35
"20170120_600,001-800,000",169,"118,936,000",2.42
"20170120_800,001-1,000,000",106,"97,462,000",1.98
"20170120_1,000,001以上",257,"2,562,824,000",52.25
20170113_1-999,104,"26,509",0.00
"20170113_1,000-5,000","18,676","53,397,722",1.12
"20170113_5,001-10,000","10,610","88,676,916",1.86
"20170113_10,001-15,000","5,138","68,101,345",1.43
"20170113_15,001-20,000","4,971","93,554,270",1.96
"20170113_20,001-30,000","5,292","139,560,058",2.93
"20170113_30,001-40,000","3,157","115,421,355",2.42
"20170113_40,001-50,000","2,554","120,396,257",2.53
"20170113_50,001-100,000","5,527","408,363,100",8.59
"20170113_100,001-200,000","3,039","438,088,464",9.21
"20170113_200,001-400,000","1,402","396,349,004",8.34
"20170113_400,001-600,000",438,"216,389,000",4.55
"20170113_600,001-800,000",171,"120,519,000",2.53
"20170113_800,001-1,000,000",105,"96,643,000",2.03
"20170113_1,000,001以上",256,"2,399,821,000",50.49
20170113_差異數調整（說明4）, ,"-3,158,000",-0.06
20170106_1-999,103,"27,919",0.00
"20170106_1,000-5,000","18,439","52,671,277",1.12
"20170106_5,001-10,000","10,437","87,166,791",1.85
"20170106_10,001-15,000","5,083","67,457,345",1.43
"20170106_15,001-20,000","4,873","91,671,008",1.95
"20170106_20,001-30,000","5,207","137,287,480",2.92
"20170106_30,001-40,000","3,085","112,785,005",2.40
"20170106_40,001-50,000","2,489","117,357,257",2.49
"20170106_50,001-100,000","5,406","399,543,952",8.50
"20170106_100,001-200,000","2,981","432,014,966",9.20
"20170106_200,001-400,000","1,330","376,515,000",8.01
"20170106_400,001-600,000",427,"210,818,000",4.49
"20170106_600,001-800,000",169,"119,462,000",2.54
"20170106_800,001-1,000,000",89,"82,155,000",1.74
"20170106_1,000,001以上",247,"2,408,216,000",51.29
20161230_1-999,102,"27,272",0.00
"20161230_1,000-5,000","18,241","52,069,027",1.10
"20161230_5,001-10,000","10,349","86,418,458",1.84
"20161230_10,001-15,000","5,038","66,843,996",1.42
"20161230_15,001-20,000","4,799","90,314,882",1.92
"20161230_20,001-30,000","5,180","136,445,397",2.90
"20161230_30,001-40,000","3,050","111,520,005",2.37
"20161230_40,001-50,000","2,490","117,401,045",2.50
"20161230_50,001-100,000","5,319","393,372,952",8.38
"20161230_100,001-200,000","2,915","422,740,966",9.00
"20161230_200,001-400,000","1,305","368,826,000",7.86
"20161230_400,001-600,000",424,"208,900,000",4.45
"20161230_600,001-800,000",162,"114,431,000",2.43
"20161230_800,001-1,000,000",84,"77,901,000",1.66
"20161230_1,000,001以上",242,"2,444,937,000",52.10
20161223_1-999,100,"26,847",0.00
"20161223_1,000-5,000","18,737","53,523,284",1.10
"20161223_5,001-10,000","10,739","89,807,366",1.85
"20161223_10,001-15,000","5,148","68,289,171",1.41
"20161223_15,001-20,000","4,929","92,782,258",1.92
"20161223_20,001-30,000","5,318","140,050,735",2.89
"20161223_30,001-40,000","3,137","114,755,505",2.37
"20161223_40,001-50,000","2,541","119,902,833",2.48
"20161223_50,001-100,000","5,448","403,506,035",8.35
"20161223_100,001-200,000","2,975","431,603,966",8.93
"20161223_200,001-400,000","1,361","385,283,000",7.97
"20161223_400,001-600,000",427,"210,429,000",4.35
"20161223_600,001-800,000",171,"120,806,000",2.50
"20161223_800,001-1,000,000",94,"86,889,000",1.79
"20161223_1,000,001以上",246,"2,514,494,000",52.03
20161216_1-999,100,"27,675",0.00
"20161216_1,000-5,000","19,320","55,149,803",1.13
"20161216_5,001-10,000","11,025","92,169,420",1.89
"20161216_10,001-15,000","5,333","70,802,193",1.45
"20161216_15,001-20,000","5,058","95,204,377",1.95
"20161216_20,001-30,000","5,488","144,539,837",2.96
"20161216_30,001-40,000","3,245","118,654,505",2.43
"20161216_40,001-50,000","2,621","123,659,621",2.53
"20161216_50,001-100,000","5,620","415,962,101",8.53
"20161216_100,001-200,000","3,065","444,227,464",9.11
"20161216_200,001-400,000","1,421","401,875,004",8.24
"20161216_400,001-600,000",434,"213,666,000",4.38
"20161216_600,001-800,000",178,"125,790,000",2.58
"20161216_800,001-1,000,000",94,"86,445,000",1.77
"20161216_1,000,001以上",263,"2,485,976,000",51.00
20161209_1-999,97,"26,976",0.00
"20161209_1,000-5,000","19,490","55,715,164",1.15
"20161209_5,001-10,000","10,987","91,885,864",1.89
"20161209_10,001-15,000","5,352","70,995,269",1.46
"20161209_15,001-20,000","5,094","95,990,185",1.98
"20161209_20,001-30,000","5,451","143,717,568",2.96
"20161209_30,001-40,000","3,277","119,880,505",2.47
"20161209_40,001-50,000","2,610","123,024,409",2.54
"20161209_50,001-100,000","5,605","415,177,592",8.57
"20161209_100,001-200,000","3,034","439,987,464",9.09
"20161209_200,001-400,000","1,417","401,032,004",8.28
"20161209_400,001-600,000",423,"208,378,000",4.30
"20161209_600,001-800,000",177,"125,401,000",2.59
"20161209_800,001-1,000,000",94,"86,413,000",1.78
"20161209_1,000,001以上",261,"2,462,024,000",50.87
20161202_1-999,97,"25,624",0.00
"20161202_1,000-5,000","19,478","55,521,904",1.14
"20161202_5,001-10,000","10,954","91,731,482",1.89
"20161202_10,001-15,000","5,249","69,576,393",1.43
"20161202_15,001-20,000","5,068","95,513,812",1.97
"20161202_20,001-30,000","5,257","138,839,951",2.86
"20161202_30,001-40,000","3,258","119,297,505",2.46
"20161202_40,001-50,000","2,550","120,440,197",2.48
"20161202_50,001-100,000","5,426","401,547,664",8.29
"20161202_100,001-200,000","2,980","432,980,468",8.94
"20161202_200,001-400,000","1,361","385,174,000",7.95
"20161202_400,001-600,000",411,"202,498,000",4.18
"20161202_600,001-800,000",172,"121,604,000",2.51
"20161202_800,001-1,000,000",93,"85,510,000",1.76
"20161202_1,000,001以上",261,"2,519,388,000",52.05
20161125_1-999,100,"26,956",0.00
"20161125_1,000-5,000","19,445","55,337,323",1.14
"20161125_5,001-10,000","10,925","91,501,283",1.89
"20161125_10,001-15,000","5,235","69,392,393",1.43
"20161125_15,001-20,000","4,939","93,084,910",1.92
"20161125_20,001-30,000","5,197","137,295,435",2.83
"20161125_30,001-40,000","3,256","119,160,505",2.46
"20161125_40,001-50,000","2,461","116,183,985",2.40
"20161125_50,001-100,000","5,335","394,642,742",8.15
"20161125_100,001-200,000","2,957","430,226,468",8.88
"20161125_200,001-400,000","1,338","379,066,000",7.83
"20161125_400,001-600,000",402,"197,534,000",4.08
"20161125_600,001-800,000",173,"122,044,000",2.52
"20161125_800,001-1,000,000",93,"86,164,000",1.78
"20161125_1,000,001以上",255,"2,547,989,000",52.64
20161118_1-999,97,"28,048",0.00
"20161118_1,000-5,000","19,347","54,967,362",1.12
"20161118_5,001-10,000","10,741","89,856,135",1.84
"20161118_10,001-15,000","5,118","67,891,393",1.39
"20161118_15,001-20,000","4,871","91,822,910",1.88
"20161118_20,001-30,000","5,149","136,172,164",2.79
"20161118_30,001-40,000","3,206","117,264,325",2.40
"20161118_40,001-50,000","2,420","114,404,453",2.34
"20161118_50,001-100,000","5,174","383,387,742",7.86
"20161118_100,001-200,000","2,892","419,326,468",8.60
"20161118_200,001-400,000","1,315","373,464,000",7.66
"20161118_400,001-600,000",398,"197,270,000",4.04
"20161118_600,001-800,000",165,"116,346,000",2.38
"20161118_800,001-1,000,000",91,"84,785,000",1.74
"20161118_1,000,001以上",242,"2,625,663,000",53.88
20161111_1-999,100,"28,220",0.00
"20161111_1,000-5,000","20,074","57,331,512",1.11
"20161111_5,001-10,000","11,242","94,054,765",1.83
"20161111_10,001-15,000","5,377","71,403,152",1.39
"20161111_15,001-20,000","5,040","94,999,907",1.85
"20161111_20,001-30,000","5,318","140,504,564",2.74
"20161111_30,001-40,000","3,368","123,342,513",2.40
"20161111_40,001-50,000","2,555","120,829,053",2.35
"20161111_50,001-100,000","5,407","400,679,846",7.81
"20161111_100,001-200,000","3,028","438,420,966",8.55
"20161111_200,001-400,000","1,377","390,859,502",7.62
"20161111_400,001-600,000",415,"205,255,000",4.00
"20161111_600,001-800,000",165,"116,356,000",2.27
"20161111_800,001-1,000,000",99,"91,970,000",1.79
"20161111_1,000,001以上",258,"2,778,114,000",54.21
20161104_1-999,111,"32,930",0.00
"20161104_1,000-5,000","20,392","58,361,814",1.11
"20161104_5,001-10,000","11,491","96,118,060",1.84
"20161104_10,001-15,000","5,589","74,157,271",1.42
"20161104_15,001-20,000","5,214","98,335,402",1.88
"20161104_20,001-30,000","5,531","146,010,843",2.80
"20161104_30,001-40,000","3,482","127,420,301",2.44
"20161104_40,001-50,000","2,633","124,454,453",2.38
"20161104_50,001-100,000","5,650","419,229,927",8.04
"20161104_100,001-200,000","3,179","458,485,966",8.79
"20161104_200,001-400,000","1,451","410,280,033",7.86
"20161104_400,001-600,000",444,"220,425,000",4.22
"20161104_600,001-800,000",175,"122,668,000",2.35
"20161104_800,001-1,000,000",113,"104,539,000",2.00
"20161104_1,000,001以上",262,"2,753,630,000",52.81
20161028_1-999,99,"29,111",0.00
"20161028_1,000-5,000","20,615","59,099,623",1.10
"20161028_5,001-10,000","11,717","97,952,790",1.83
"20161028_10,001-15,000","5,741","76,148,713",1.42
"20161028_15,001-20,000","5,375","101,292,886",1.90
"20161028_20,001-30,000","5,684","150,166,503",2.81
"20161028_30,001-40,000","3,592","131,496,084",2.46
"20161028_40,001-50,000","2,686","126,903,453",2.38
"20161028_50,001-100,000","5,849","433,869,927",8.13
"20161028_100,001-200,000","3,306","477,829,962",8.96
"20161028_200,001-400,000","1,510","429,769,948",8.06
"20161028_400,001-600,000",451,"223,261,000",4.18
"20161028_600,001-800,000",190,"133,368,000",2.50
"20161028_800,001-1,000,000",110,"101,611,000",1.90
"20161028_1,000,001以上",271,"2,788,350,000",52.30
20161021_1-999,98,"29,822",0.00
"20161021_1,000-5,000","20,900","59,833,810",1.12
"20161021_5,001-10,000","11,871","99,252,179",1.86
"20161021_10,001-15,000","5,717","75,852,410",1.42
"20161021_15,001-20,000","5,313","100,151,076",1.87
"20161021_20,001-30,000","5,671","149,884,423",2.81
"20161021_30,001-40,000","3,568","130,665,872",2.45
"20161021_40,001-50,000","2,673","126,444,453",2.37
"20161021_50,001-100,000","5,717","424,893,997",7.97
"20161021_100,001-200,000","3,250","470,163,962",8.82
"20161021_200,001-400,000","1,476","418,773,996",7.85
"20161021_400,001-600,000",445,"219,340,000",4.11
"20161021_600,001-800,000",192,"134,726,000",2.52
"20161021_800,001-1,000,000",112,"104,534,000",1.96
"20161021_1,000,001以上",261,"2,815,103,000",52.81
20161014_1-999,98,"30,842",0.00
"20161014_1,000-5,000","20,901","59,657,007",1.09
"20161014_5,001-10,000","11,777","98,527,355",1.81
"20161014_10,001-15,000","5,592","74,203,769",1.36
"20161014_15,001-20,000","5,212","98,354,369",1.80
"20161014_20,001-30,000","5,571","147,143,536",2.70
"20161014_30,001-40,000","3,504","128,346,660",2.36
"20161014_40,001-50,000","2,591","122,494,427",2.25
"20161014_50,001-100,000","5,602","415,335,960",7.63
"20161014_100,001-200,000","3,146","455,025,966",8.36
"20161014_200,001-400,000","1,449","410,690,109",7.55
"20161014_400,001-600,000",421,"206,938,000",3.80
"20161014_600,001-800,000",181,"126,707,000",2.32
"20161014_800,001-1,000,000",114,"106,071,000",1.95
"20161014_1,000,001以上",254,"2,988,623,000",54.95
20161007_1-999,99,"31,359",0.00
"20161007_1,000-5,000","21,071","60,133,110",1.09
