date_level,population,stock number,total portion
"20170519_100,001-200,000",58,"7,938,417",4.98
"20170519_200,001-400,000",31,"8,551,367",5.36
"20170519_400,001-600,000",17,"8,364,645",5.25
"20170519_600,001-800,000",7,"4,858,083",3.04
"20170519_800,001-1,000,000",3,"2,749,000",1.72
"20170519_1,000,001以上",26,"76,504,326",48.02
20170512_1-999,"1,049","116,986",0.07
"20170512_1,000-5,000","7,736","15,980,089",10.03
"20170512_5,001-10,000","1,076","8,876,935",5.57
"20170512_10,001-15,000",331,"4,385,621",2.75
"20170512_15,001-20,000",229,"4,304,738",2.70
"20170512_20,001-30,000",169,"4,329,074",2.71
"20170512_30,001-40,000",85,"3,077,796",1.93
"20170512_40,001-50,000",67,"3,159,955",1.98
"20170512_50,001-100,000",80,"5,808,701",3.64
"20170512_100,001-200,000",52,"7,192,417",4.51
"20170512_200,001-400,000",36,"10,201,367",6.40
"20170512_400,001-600,000",15,"7,530,645",4.72
"20170512_600,001-800,000",7,"4,941,083",3.10
"20170512_800,001-1,000,000",3,"2,752,000",1.72
"20170512_1,000,001以上",26,"76,638,474",48.11
20170505_1-999,"1,038","116,132",0.07
"20170505_1,000-5,000","7,802","16,124,318",10.12
"20170505_5,001-10,000","1,092","8,979,742",5.63
"20170505_10,001-15,000",338,"4,457,621",2.79
"20170505_15,001-20,000",227,"4,258,738",2.67
"20170505_20,001-30,000",170,"4,361,074",2.73
"20170505_30,001-40,000",88,"3,200,796",2.00
"20170505_40,001-50,000",66,"3,108,955",1.95
"20170505_50,001-100,000",75,"5,427,701",3.40
"20170505_100,001-200,000",54,"7,428,417",4.66
"20170505_200,001-400,000",34,"9,470,367",5.94
"20170505_400,001-600,000",16,"7,941,645",4.98
"20170505_600,001-800,000",7,"4,875,083",3.06
"20170505_800,001-1,000,000",3,"2,719,000",1.70
"20170505_1,000,001以上",26,"76,826,292",48.22
20170428_1-999,"1,006","115,222",0.07
"20170428_1,000-5,000","7,776","16,085,135",10.09
"20170428_5,001-10,000","1,094","9,009,835",5.65
"20170428_10,001-15,000",338,"4,449,621",2.79
"20170428_15,001-20,000",226,"4,240,738",2.66
"20170428_20,001-30,000",170,"4,388,613",2.75
"20170428_30,001-40,000",84,"3,048,257",1.91
"20170428_40,001-50,000",69,"3,254,955",2.04
"20170428_50,001-100,000",75,"5,530,701",3.47
"20170428_100,001-200,000",55,"7,523,417",4.72
"20170428_200,001-400,000",31,"8,634,367",5.42
"20170428_400,001-600,000",18,"8,813,645",5.53
"20170428_600,001-800,000",7,"4,827,083",3.03
"20170428_800,001-1,000,000",3,"2,709,000",1.70
"20170428_1,000,001以上",26,"76,665,292",48.12
20170421_1-999,918,"116,108",0.07
"20170421_1,000-5,000","7,786","16,132,168",10.12
"20170421_5,001-10,000","1,091","8,957,427",5.62
"20170421_10,001-15,000",334,"4,403,901",2.76
"20170421_15,001-20,000",226,"4,256,738",2.67
"20170421_20,001-30,000",180,"4,633,066",2.90
"20170421_30,001-40,000",80,"2,911,628",1.82
"20170421_40,001-50,000",68,"3,209,955",2.01
"20170421_50,001-100,000",78,"5,653,701",3.54
"20170421_100,001-200,000",53,"7,272,417",4.56
"20170421_200,001-400,000",29,"7,958,367",4.99
"20170421_400,001-600,000",19,"9,299,030",5.83
"20170421_600,001-800,000",7,"4,936,083",3.09
"20170421_800,001-1,000,000",4,"3,615,000",2.26
"20170421_1,000,001以上",25,"75,940,292",47.67
20170414_1-999,819,"116,734",0.07
"20170414_1,000-5,000","7,708","15,950,505",10.01
"20170414_5,001-10,000","1,084","8,868,446",5.56
"20170414_10,001-15,000",331,"4,370,708",2.74
"20170414_15,001-20,000",223,"4,198,738",2.63
"20170414_20,001-30,000",178,"4,592,166",2.88
"20170414_30,001-40,000",73,"2,674,067",1.67
"20170414_40,001-50,000",65,"3,067,955",1.92
"20170414_50,001-100,000",80,"5,796,307",3.63
"20170414_100,001-200,000",53,"7,466,417",4.68
"20170414_200,001-400,000",29,"8,119,578",5.09
"20170414_400,001-600,000",17,"8,664,030",5.43
"20170414_600,001-800,000",7,"5,048,606",3.16
"20170414_800,001-1,000,000",5,"4,593,477",2.88
"20170414_1,000,001以上",25,"75,766,292",47.56
20170407_1-999,764,"117,388",0.07
"20170407_1,000-5,000","7,631","15,702,297",9.88
"20170407_5,001-10,000","1,051","8,560,150",5.39
"20170407_10,001-15,000",331,"4,379,708",2.75
"20170407_15,001-20,000",223,"4,196,738",2.64
"20170407_20,001-30,000",163,"4,170,614",2.62
"20170407_30,001-40,000",74,"2,680,965",1.68
"20170407_40,001-50,000",61,"2,875,955",1.81
"20170407_50,001-100,000",84,"6,168,725",3.88
"20170407_100,001-200,000",53,"7,445,617",4.68
"20170407_200,001-400,000",30,"8,425,578",5.30
"20170407_400,001-600,000",15,"7,591,173",4.78
"20170407_600,001-800,000",8,"5,714,083",3.59
"20170407_800,001-1,000,000",6,"5,367,125",3.37
"20170407_1,000,001以上",25,"75,402,551",47.48
20170331_1-999,730,"116,165",0.07
"20170331_1,000-5,000","7,525","15,471,114",9.76
"20170331_5,001-10,000","1,055","8,588,135",5.42
"20170331_10,001-15,000",324,"4,264,100",2.69
"20170331_15,001-20,000",223,"4,189,555",2.64
"20170331_20,001-30,000",160,"4,096,121",2.58
"20170331_30,001-40,000",73,"2,641,227",1.66
"20170331_40,001-50,000",63,"2,959,955",1.86
"20170331_50,001-100,000",88,"6,382,869",4.02
"20170331_100,001-200,000",52,"7,238,417",4.56
"20170331_200,001-400,000",29,"8,085,578",5.10
"20170331_400,001-600,000",15,"7,559,173",4.77
"20170331_600,001-800,000",8,"5,570,204",3.51
"20170331_800,001-1,000,000",5,"4,443,000",2.80
"20170331_1,000,001以上",26,"76,840,555",48.49
20170324_1-999,677,"119,253",0.07
"20170324_1,000-5,000","7,361","15,028,551",9.52
"20170324_5,001-10,000","1,027","8,390,013",5.31
"20170324_10,001-15,000",310,"4,087,618",2.58
"20170324_15,001-20,000",216,"4,060,448",2.57
"20170324_20,001-30,000",158,"4,064,847",2.57
"20170324_30,001-40,000",80,"2,873,237",1.82
"20170324_40,001-50,000",66,"3,094,955",1.96
"20170324_50,001-100,000",91,"6,621,137",4.19
"20170324_100,001-200,000",49,"6,865,417",4.34
"20170324_200,001-400,000",29,"8,059,578",5.10
"20170324_400,001-600,000",15,"7,691,173",4.87
"20170324_600,001-800,000",8,"5,613,204",3.55
"20170324_800,001-1,000,000",5,"4,523,000",2.86
"20170324_1,000,001以上",26,"76,758,202",48.62
20170317_1-999,661,"115,291",0.07
"20170317_1,000-5,000","6,487","13,621,548",8.71
"20170317_5,001-10,000",966,"7,808,718",4.99
"20170317_10,001-15,000",305,"4,027,550",2.57
"20170317_15,001-20,000",211,"3,951,992",2.52
"20170317_20,001-30,000",161,"4,137,018",2.64
"20170317_30,001-40,000",75,"2,749,067",1.75
"20170317_40,001-50,000",67,"3,117,675",1.99
"20170317_50,001-100,000",84,"6,036,003",3.86
"20170317_100,001-200,000",57,"8,050,347",5.14
"20170317_200,001-400,000",29,"7,912,253",5.06
"20170317_400,001-600,000",17,"8,382,333",5.36
"20170317_600,001-800,000",8,"5,623,727",3.59
"20170317_800,001-1,000,000",4,"3,593,000",2.29
"20170317_1,000,001以上",26,"77,234,337",49.39
20170310_1-999,661,"116,740",0.07
"20170310_1,000-5,000","6,474","13,554,276",8.68
"20170310_5,001-10,000",945,"7,652,634",4.90
"20170310_10,001-15,000",300,"3,965,888",2.54
"20170310_15,001-20,000",208,"3,891,992",2.49
"20170310_20,001-30,000",161,"4,164,727",2.66
"20170310_30,001-40,000",76,"2,795,067",1.79
"20170310_40,001-50,000",68,"3,166,682",2.02
"20170310_50,001-100,000",86,"6,191,862",3.96
"20170310_100,001-200,000",50,"6,872,904",4.40
"20170310_200,001-400,000",33,"9,218,714",5.90
"20170310_400,001-600,000",15,"7,301,279",4.67
"20170310_600,001-800,000",7,"4,756,606",3.04
"20170310_800,001-1,000,000",4,"3,593,000",2.30
"20170310_1,000,001以上",27,"78,881,015",50.52
20170303_1-999,665,"118,039",0.07
"20170303_1,000-5,000","6,411","13,407,949",8.58
"20170303_5,001-10,000",940,"7,594,040",4.86
"20170303_10,001-15,000",296,"3,909,453",2.50
"20170303_15,001-20,000",208,"3,897,925",2.49
"20170303_20,001-30,000",155,"4,017,875",2.57
"20170303_30,001-40,000",79,"2,887,067",1.84
"20170303_40,001-50,000",63,"2,949,966",1.88
"20170303_50,001-100,000",82,"5,936,973",3.80
"20170303_100,001-200,000",52,"7,249,956",4.64
"20170303_200,001-400,000",33,"9,287,875",5.94
"20170303_400,001-600,000",17,"8,464,802",5.42
"20170303_600,001-800,000",5,"3,348,606",2.14
"20170303_800,001-1,000,000",5,"4,394,000",2.81
"20170303_1,000,001以上",27,"78,658,860",50.38
20170224_1-999,669,"118,139",0.07
"20170224_1,000-5,000","6,400","13,399,361",8.59
"20170224_5,001-10,000",935,"7,570,585",4.85
"20170224_10,001-15,000",298,"3,935,982",2.52
"20170224_15,001-20,000",205,"3,851,744",2.47
"20170224_20,001-30,000",153,"3,961,875",2.54
"20170224_30,001-40,000",74,"2,692,067",1.72
"20170224_40,001-50,000",63,"2,934,675",1.88
"20170224_50,001-100,000",83,"5,989,741",3.84
"20170224_100,001-200,000",51,"7,091,354",4.54
"20170224_200,001-400,000",34,"9,485,793",6.08
"20170224_400,001-600,000",16,"7,856,802",5.03
"20170224_600,001-800,000",6,"4,025,606",2.58
"20170224_800,001-1,000,000",7,"6,061,000",3.88
"20170224_1,000,001以上",26,"76,953,860",49.35
20170218_1-999,670,"119,343",0.07
"20170218_1,000-5,000","6,391","13,400,151",8.59
"20170218_5,001-10,000",926,"7,473,585",4.79
"20170218_10,001-15,000",306,"4,027,472",2.58
"20170218_15,001-20,000",204,"3,825,744",2.45
"20170218_20,001-30,000",153,"3,962,875",2.54
"20170218_30,001-40,000",74,"2,690,067",1.72
"20170218_40,001-50,000",62,"2,898,275",1.85
"20170218_50,001-100,000",82,"5,893,439",3.78
"20170218_100,001-200,000",53,"7,422,347",4.76
"20170218_200,001-400,000",35,"9,961,800",6.39
"20170218_400,001-600,000",15,"7,510,802",4.81
"20170218_600,001-800,000",6,"4,041,606",2.59
"20170218_800,001-1,000,000",7,"6,075,000",3.89
"20170218_1,000,001以上",26,"76,553,723",49.11
20170210_1-999,673,"118,650",0.07
"20170210_1,000-5,000","6,469","13,553,305",8.72
"20170210_5,001-10,000",944,"7,615,468",4.90
"20170210_10,001-15,000",297,"3,908,888",2.51
"20170210_15,001-20,000",200,"3,730,514",2.40
"20170210_20,001-30,000",149,"3,852,955",2.47
"20170210_30,001-40,000",69,"2,502,165",1.61
"20170210_40,001-50,000",65,"3,040,275",1.95
"20170210_50,001-100,000",90,"6,498,759",4.18
"20170210_100,001-200,000",50,"6,956,417",4.47
"20170210_200,001-400,000",32,"8,746,191",5.62
"20170210_400,001-600,000",18,"9,102,411",5.85
"20170210_600,001-800,000",4,"2,763,606",1.77
"20170210_800,001-1,000,000",8,"7,182,000",4.62
"20170210_1,000,001以上",26,"75,805,968",48.78
20170203_1-999,671,"117,200",0.07
"20170203_1,000-5,000","6,449","13,586,603",8.75
"20170203_5,001-10,000",954,"7,713,441",4.97
"20170203_10,001-15,000",300,"3,929,201",2.53
"20170203_15,001-20,000",200,"3,724,064",2.39
"20170203_20,001-30,000",153,"3,945,362",2.54
"20170203_30,001-40,000",72,"2,617,168",1.68
"20170203_40,001-50,000",62,"2,894,275",1.86
"20170203_50,001-100,000",89,"6,411,850",4.13
"20170203_100,001-200,000",53,"7,443,417",4.79
"20170203_200,001-400,000",31,"8,310,779",5.35
"20170203_400,001-600,000",17,"8,701,679",5.60
"20170203_600,001-800,000",5,"3,367,606",2.16
"20170203_800,001-1,000,000",6,"5,272,000",3.39
"20170203_1,000,001以上",27,"77,162,968",49.71
20170126_1-999,669,"117,026",0.07
"20170126_1,000-5,000","6,457","13,595,603",8.76
"20170126_5,001-10,000",939,"7,598,441",4.89
"20170126_10,001-15,000",304,"3,989,019",2.57
"20170126_15,001-20,000",202,"3,763,377",2.42
"20170126_20,001-30,000",155,"4,006,362",2.58
"20170126_30,001-40,000",71,"2,585,152",1.66
"20170126_40,001-50,000",65,"3,027,334",1.95
"20170126_50,001-100,000",87,"6,298,327",4.05
"20170126_100,001-200,000",53,"7,351,417",4.73
"20170126_200,001-400,000",29,"7,851,302",5.05
"20170126_400,001-600,000",17,"8,686,823",5.59
"20170126_600,001-800,000",6,"4,089,462",2.63
"20170126_800,001-1,000,000",6,"5,344,000",3.44
"20170126_1,000,001以上",27,"76,893,968",49.54
20170120_1-999,667,"116,759",0.07
"20170120_1,000-5,000","6,516","13,696,801",8.82
"20170120_5,001-10,000",953,"7,701,154",4.96
"20170120_10,001-15,000",309,"4,056,019",2.61
"20170120_15,001-20,000",201,"3,744,064",2.41
"20170120_20,001-30,000",160,"4,120,864",2.65
"20170120_30,001-40,000",65,"2,355,441",1.51
"20170120_40,001-50,000",63,"2,926,691",1.88
"20170120_50,001-100,000",91,"6,594,450",4.25
"20170120_100,001-200,000",54,"7,371,894",4.75
"20170120_200,001-400,000",28,"7,562,302",4.87
"20170120_400,001-600,000",17,"8,717,823",5.61
"20170120_600,001-800,000",6,"4,031,462",2.59
"20170120_800,001-1,000,000",6,"5,381,000",3.46
"20170120_1,000,001以上",27,"76,761,521",49.47
20170113_1-999,669,"116,082",0.07
"20170113_1,000-5,000","6,569","13,785,529",8.89
"20170113_5,001-10,000",971,"7,828,964",5.05
"20170113_10,001-15,000",309,"4,043,647",2.61
"20170113_15,001-20,000",213,"3,961,429",2.55
"20170113_20,001-30,000",162,"4,157,198",2.68
"20170113_30,001-40,000",67,"2,442,270",1.57
"20170113_40,001-50,000",60,"2,797,675",1.80
"20170113_50,001-100,000",96,"6,947,976",4.48
"20170113_100,001-200,000",52,"7,094,417",4.57
"20170113_200,001-400,000",27,"7,449,302",4.80
"20170113_400,001-600,000",15,"7,560,823",4.88
"20170113_600,001-800,000",7,"4,716,462",3.04
"20170113_800,001-1,000,000",4,"3,430,000",2.21
"20170113_1,000,001以上",29,"78,568,998",50.72
20170106_1-999,674,"118,383",0.07
"20170106_1,000-5,000","6,554","13,718,978",8.89
"20170106_5,001-10,000",967,"7,796,769",5.05
"20170106_10,001-15,000",301,"3,969,629",2.57
"20170106_15,001-20,000",200,"3,730,988",2.41
"20170106_20,001-30,000",150,"3,857,957",2.50
"20170106_30,001-40,000",71,"2,585,270",1.67
"20170106_40,001-50,000",61,"2,849,675",1.84
"20170106_50,001-100,000",92,"6,731,500",4.36
"20170106_100,001-200,000",52,"7,104,417",4.60
"20170106_200,001-400,000",29,"8,139,302",5.27
"20170106_400,001-600,000",14,"7,133,823",4.62
"20170106_600,001-800,000",7,"4,841,462",3.13
"20170106_800,001-1,000,000",5,"4,331,000",2.80
"20170106_1,000,001以上",29,"77,290,333",50.12
20161230_1-999,670,"116,928",0.07
"20161230_1,000-5,000","6,667","13,917,853",9.07
"20161230_5,001-10,000",977,"7,854,877",5.12
"20161230_10,001-15,000",306,"4,033,693",2.63
"20161230_15,001-20,000",219,"4,087,226",2.66
"20161230_20,001-30,000",152,"3,890,956",2.53
"20161230_30,001-40,000",76,"2,765,270",1.80
"20161230_40,001-50,000",59,"2,753,675",1.79
"20161230_50,001-100,000",91,"6,717,553",4.37
"20161230_100,001-200,000",55,"7,726,417",5.03
"20161230_200,001-400,000",28,"7,876,302",5.13
"20161230_400,001-600,000",12,"6,009,823",3.91
"20161230_600,001-800,000",7,"4,877,462",3.18
"20161230_800,001-1,000,000",6,"5,249,000",3.42
"20161230_1,000,001以上",28,"75,494,998",49.22
20161223_1-999,670,"117,407",0.07
"20161223_1,000-5,000","6,702","14,008,827",9.14
"20161223_5,001-10,000",982,"7,869,747",5.13
"20161223_10,001-15,000",308,"4,055,973",2.64
"20161223_15,001-20,000",213,"3,983,623",2.60
"20161223_20,001-30,000",160,"4,091,821",2.67
"20161223_30,001-40,000",75,"2,747,236",1.79
"20161223_40,001-50,000",60,"2,790,675",1.82
"20161223_50,001-100,000",88,"6,501,658",4.24
"20161223_100,001-200,000",56,"7,758,417",5.06
"20161223_200,001-400,000",30,"8,495,302",5.54
"20161223_400,001-600,000",11,"5,537,823",3.61
"20161223_600,001-800,000",8,"5,663,462",3.69
"20161223_800,001-1,000,000",6,"5,239,000",3.42
"20161223_1,000,001以上",27,"74,294,998",48.50
20161223_差異數調整（說明4）, ,"-1,000",-0.00
20161216_1-999,682,"118,361",0.07
"20161216_1,000-5,000","6,790","14,163,215",9.29
"20161216_5,001-10,000",997,"8,013,524",5.25
"20161216_10,001-15,000",307,"4,052,135",2.65
"20161216_15,001-20,000",215,"4,020,505",2.63
"20161216_20,001-30,000",161,"4,128,420",2.70
"20161216_30,001-40,000",75,"2,737,674",1.79
"20161216_40,001-50,000",67,"3,107,675",2.03
"20161216_50,001-100,000",91,"6,736,508",4.41
"20161216_100,001-200,000",53,"7,580,417",4.97
"20161216_200,001-400,000",26,"7,392,302",4.85
"20161216_400,001-600,000",12,"5,939,823",3.89
"20161216_600,001-800,000",9,"6,213,462",4.07
"20161216_800,001-1,000,000",6,"5,264,572",3.45
"20161216_1,000,001以上",26,"72,975,426",47.88
20161216_差異數調整（說明4）, ,"-33,000",-0.02
20161209_1-999,670,"114,982",0.07
"20161209_1,000-5,000","6,917","14,440,687",9.60
"20161209_5,001-10,000","1,000","8,057,280",5.35
"20161209_10,001-15,000",312,"4,117,108",2.73
"20161209_15,001-20,000",229,"4,290,604",2.85
"20161209_20,001-30,000",161,"4,114,898",2.73
"20161209_30,001-40,000",83,"3,035,355",2.01
"20161209_40,001-50,000",68,"3,158,675",2.10
"20161209_50,001-100,000",86,"6,179,969",4.10
"20161209_100,001-200,000",57,"7,784,926",5.17
"20161209_200,001-400,000",27,"7,191,409",4.78
"20161209_400,001-600,000",14,"7,084,939",4.71
"20161209_600,001-800,000",10,"6,989,116",4.64
"20161209_800,001-1,000,000",3,"2,682,000",1.78
"20161209_1,000,001以上",25,"71,139,426",47.30
20161202_1-999,667,"113,799",0.07
"20161202_1,000-5,000","7,271","15,418,080",10.28
"20161202_5,001-10,000","1,100","8,879,039",5.92
"20161202_10,001-15,000",331,"4,361,601",2.91
"20161202_15,001-20,000",244,"4,576,346",3.05
"20161202_20,001-30,000",170,"4,357,504",2.90
"20161202_30,001-40,000",93,"3,371,731",2.24
"20161202_40,001-50,000",66,"3,067,955",2.04
"20161202_50,001-100,000",87,"6,150,468",4.10
"20161202_100,001-200,000",49,"6,872,926",4.58
"20161202_200,001-400,000",36,"9,821,981",6.55
"20161202_400,001-600,000",13,"6,492,939",4.33
"20161202_600,001-800,000",7,"4,939,544",3.29
"20161202_800,001-1,000,000",3,"2,596,000",1.73
"20161202_1,000,001以上",23,"68,836,426",45.93
20161125_1-999,664,"113,774",0.07
"20161125_1,000-5,000","7,485","15,960,703",10.65
"20161125_5,001-10,000","1,129","9,140,136",6.09
"20161125_10,001-15,000",330,"4,359,501",2.90
"20161125_15,001-20,000",245,"4,598,346",3.06
"20161125_20,001-30,000",173,"4,389,504",2.92
"20161125_30,001-40,000",93,"3,383,731",2.25
"20161125_40,001-50,000",65,"3,028,955",2.02
"20161125_50,001-100,000",88,"6,284,945",4.19
"20161125_100,001-200,000",52,"7,306,926",4.87
"20161125_200,001-400,000",35,"9,341,678",6.23
"20161125_400,001-600,000",13,"6,722,170",4.48
"20161125_600,001-800,000",8,"5,556,544",3.70
"20161125_800,001-1,000,000",2,"1,777,000",1.18
"20161125_1,000,001以上",22,"67,892,426",45.30
20161118_1-999,659,"113,432",0.07
"20161118_1,000-5,000","7,782","16,543,604",11.03
"20161118_5,001-10,000","1,148","9,256,403",6.17
"20161118_10,001-15,000",355,"4,679,501",3.12
"20161118_15,001-20,000",250,"4,662,303",3.11
"20161118_20,001-30,000",173,"4,420,504",2.94
"20161118_30,001-40,000",96,"3,481,251",2.32
"20161118_40,001-50,000",67,"3,123,129",2.08
"20161118_50,001-100,000",86,"6,170,468",4.11
"20161118_100,001-200,000",51,"7,200,021",4.80
"20161118_200,001-400,000",37,"9,962,279",6.64
"20161118_400,001-600,000",11,"5,664,474",3.77
"20161118_600,001-800,000",7,"4,894,544",3.26
"20161118_800,001-1,000,000",2,"1,777,000",1.18
"20161118_1,000,001以上",22,"67,907,426",45.31
20161111_1-999,658,"112,632",0.07
"20161111_1,000-5,000","7,837","16,649,492",11.11
"20161111_5,001-10,000","1,162","9,394,403",6.26
"20161111_10,001-15,000",358,"4,711,194",3.14
"20161111_15,001-20,000",253,"4,730,117",3.15
"20161111_20,001-30,000",173,"4,416,504",2.94
"20161111_30,001-40,000",99,"3,608,251",2.40
"20161111_40,001-50,000",62,"2,886,129",1.92
"20161111_50,001-100,000",88,"6,322,873",4.21
"20161111_100,001-200,000",54,"7,514,021",5.01
"20161111_200,001-400,000",34,"9,379,279",6.25
"20161111_400,001-600,000",11,"5,582,474",3.72
"20161111_600,001-800,000",7,"4,900,544",3.27
"20161111_800,001-1,000,000",3,"2,651,000",1.76
"20161111_1,000,001以上",21,"66,997,426",44.70
20161104_1-999,656,"112,315",0.07
"20161104_1,000-5,000","7,782","16,570,809",11.05
"20161104_5,001-10,000","1,158","9,318,403",6.21
"20161104_10,001-15,000",352,"4,638,194",3.09
"20161104_15,001-20,000",250,"4,692,205",3.13
"20161104_20,001-30,000",169,"4,313,504",2.87
"20161104_30,001-40,000",95,"3,460,774",2.30
"20161104_40,001-50,000",63,"2,932,129",1.95
"20161104_50,001-100,000",87,"6,195,857",4.13
"20161104_100,001-200,000",56,"7,792,426",5.19
"20161104_200,001-400,000",32,"8,743,279",5.83
"20161104_400,001-600,000",12,"6,056,474",4.04
"20161104_600,001-800,000",5,"3,431,544",2.28
"20161104_800,001-1,000,000",4,"3,515,000",2.34
"20161104_1,000,001以上",22,"68,083,426",45.43
20161028_1-999,658,"112,172",0.07
"20161028_1,000-5,000","7,789","16,537,809",11.03
"20161028_5,001-10,000","1,162","9,363,401",6.24
"20161028_10,001-15,000",342,"4,507,194",3.00
"20161028_15,001-20,000",257,"4,833,205",3.22
"20161028_20,001-30,000",169,"4,327,504",2.88
"20161028_30,001-40,000",91,"3,317,774",2.21
"20161028_40,001-50,000",63,"2,930,129",1.95
"20161028_50,001-100,000",90,"6,295,945",4.20
"20161028_100,001-200,000",55,"7,708,338",5.14
"20161028_200,001-400,000",32,"8,809,424",5.87
"20161028_400,001-600,000",12,"6,112,474",4.07
"20161028_600,001-800,000",5,"3,406,544",2.27
"20161028_800,001-1,000,000",4,"3,472,000",2.31
"20161028_1,000,001以上",22,"68,122,426",45.45
20161021_1-999,652,"110,909",0.07
"20161021_1,000-5,000","7,778","16,504,325",11.01
"20161021_5,001-10,000","1,152","9,264,401",6.18
"20161021_10,001-15,000",344,"4,530,898",3.02
"20161021_15,001-20,000",261,"4,900,501",3.27
"20161021_20,001-30,000",166,"4,261,308",2.84
"20161021_30,001-40,000",89,"3,242,774",2.16
"20161021_40,001-50,000",59,"2,740,129",1.82
"20161021_50,001-100,000",91,"6,399,945",4.27
"20161021_100,001-200,000",56,"7,941,338",5.29
"20161021_200,001-400,000",31,"8,540,192",5.69
"20161021_400,001-600,000",13,"6,652,649",4.43
"20161021_600,001-800,000",6,"4,104,544",2.73
"20161021_800,001-1,000,000",4,"3,608,000",2.40
"20161021_1,000,001以上",21,"67,054,426",44.74
20161014_1-999,651,"109,320",0.07
"20161014_1,000-5,000","7,778","16,488,252",11.00
"20161014_5,001-10,000","1,137","9,139,401",6.09
"20161014_10,001-15,000",346,"4,556,898",3.04
"20161014_15,001-20,000",258,"4,839,501",3.22
"20161014_20,001-30,000",169,"4,335,308",2.89
"20161014_30,001-40,000",92,"3,361,774",2.24
"20161014_40,001-50,000",56,"2,599,129",1.73
"20161014_50,001-100,000",88,"6,144,945",4.10
"20161014_100,001-200,000",58,"8,208,338",5.47
"20161014_200,001-400,000",29,"7,728,192",5.15
"20161014_400,001-600,000",15,"7,730,167",5.15
"20161014_600,001-800,000",6,"4,106,544",2.74
"20161014_800,001-1,000,000",5,"4,437,000",2.96
"20161014_1,000,001以上",20,"66,071,570",44.08
20161007_1-999,651,"109,327",0.07
"20161007_1,000-5,000","7,751","16,428,245",10.96
"20161007_5,001-10,000","1,136","9,123,401",6.08
"20161007_10,001-15,000",353,"4,645,898",3.10
"20161007_15,001-20,000",253,"4,743,501",3.16
"20161007_20,001-30,000",168,"4,303,308",2.87
"20161007_30,001-40,000",92,"3,362,774",2.24
"20161007_40,001-50,000",55,"2,545,129",1.69
"20161007_50,001-100,000",89,"6,193,468",4.13
"20161007_100,001-200,000",55,"7,970,903",5.31
"20161007_200,001-400,000",31,"8,162,104",5.44
"20161007_400,001-600,000",15,"7,847,167",5.23
"20161007_600,001-800,000",6,"3,959,544",2.64
"20161007_800,001-1,000,000",5,"4,398,000",2.93
