date_level,population,stock number,total portion
"20170505_30,001-40,000",63,"2,210,861",0.47
"20170505_40,001-50,000",33,"1,528,329",0.32
"20170505_50,001-100,000",66,"4,621,391",0.98
"20170505_100,001-200,000",51,"6,997,858",1.49
"20170505_200,001-400,000",26,"6,903,930",1.47
"20170505_400,001-600,000",15,"7,645,952",1.63
"20170505_600,001-800,000",9,"6,234,868",1.33
"20170505_800,001-1,000,000",7,"6,201,698",1.32
"20170505_1,000,001以上",50,"393,739,819",84.31
20170428_1-999,"17,299","1,811,006",0.38
"20170428_1,000-5,000","6,585","13,505,490",2.89
"20170428_5,001-10,000",874,"6,444,229",1.37
"20170428_10,001-15,000",265,"3,220,500",0.68
"20170428_15,001-20,000",162,"2,862,595",0.61
"20170428_20,001-30,000",126,"3,061,359",0.65
"20170428_30,001-40,000",64,"2,247,594",0.48
"20170428_40,001-50,000",33,"1,531,329",0.32
"20170428_50,001-100,000",66,"4,641,391",0.99
"20170428_100,001-200,000",51,"6,981,858",1.49
"20170428_200,001-400,000",26,"6,903,930",1.47
"20170428_400,001-600,000",15,"7,639,952",1.63
"20170428_600,001-800,000",9,"6,234,868",1.33
"20170428_800,001-1,000,000",7,"6,201,698",1.32
"20170428_1,000,001以上",50,"393,712,699",84.3
20170421_1-999,"17,289","1,813,986",0.38
"20170421_1,000-5,000","6,540","13,450,900",2.88
"20170421_5,001-10,000",856,"6,308,803",1.35
"20170421_10,001-15,000",271,"3,291,501",0.7
"20170421_15,001-20,000",163,"2,883,594",0.61
"20170421_20,001-30,000",124,"3,032,359",0.64
"20170421_30,001-40,000",61,"2,126,482",0.45
"20170421_40,001-50,000",33,"1,524,702",0.32
"20170421_50,001-100,000",68,"4,740,130",1.01
"20170421_100,001-200,000",52,"7,137,858",1.52
"20170421_200,001-400,000",25,"6,573,930",1.4
"20170421_400,001-600,000",16,"8,074,952",1.72
"20170421_600,001-800,000",9,"6,234,868",1.33
"20170421_800,001-1,000,000",7,"6,201,698",1.32
"20170421_1,000,001以上",50,"393,604,735",84.28
20170414_1-999,"17,239","1,815,458",0.38
"20170414_1,000-5,000","6,482","13,318,261",2.85
"20170414_5,001-10,000",854,"6,294,224",1.34
"20170414_10,001-15,000",267,"3,240,424",0.69
"20170414_15,001-20,000",163,"2,884,594",0.61
"20170414_20,001-30,000",125,"3,066,182",0.65
"20170414_30,001-40,000",60,"2,083,482",0.44
"20170414_40,001-50,000",34,"1,576,702",0.33
"20170414_50,001-100,000",67,"4,648,130",0.99
"20170414_100,001-200,000",53,"7,176,858",1.53
"20170414_200,001-400,000",26,"6,786,930",1.45
"20170414_400,001-600,000",16,"8,074,952",1.72
"20170414_600,001-800,000",9,"6,234,868",1.33
"20170414_800,001-1,000,000",7,"6,201,698",1.32
"20170414_1,000,001以上",50,"393,597,735",84.28
20170407_1-999,"17,113","1,819,459",0.38
"20170407_1,000-5,000","6,363","13,012,500",2.78
"20170407_5,001-10,000",847,"6,257,985",1.34
"20170407_10,001-15,000",263,"3,183,423",0.68
"20170407_15,001-20,000",156,"2,742,594",0.58
"20170407_20,001-30,000",125,"3,057,182",0.65
"20170407_30,001-40,000",64,"2,236,094",0.47
"20170407_40,001-50,000",34,"1,578,590",0.33
"20170407_50,001-100,000",72,"5,114,630",1.09
"20170407_100,001-200,000",49,"6,632,858",1.42
"20170407_200,001-400,000",27,"7,087,930",1.51
"20170407_400,001-600,000",16,"8,067,952",1.72
"20170407_600,001-800,000",9,"6,234,868",1.33
"20170407_800,001-1,000,000",7,"6,201,698",1.32
"20170407_1,000,001以上",50,"393,772,735",84.31
20170331_1-999,"17,034","1,822,536",0.37
"20170331_1,000-5,000","6,349","12,964,745",2.68
"20170331_5,001-10,000",841,"6,223,013",1.28
"20170331_10,001-15,000",264,"3,189,073",0.65
"20170331_15,001-20,000",159,"2,798,594",0.57
"20170331_20,001-30,000",126,"3,087,182",0.63
"20170331_30,001-40,000",64,"2,241,094",0.46
"20170331_40,001-50,000",34,"1,577,590",0.32
"20170331_50,001-100,000",72,"5,070,630",1.04
"20170331_100,001-200,000",49,"6,675,858",1.38
"20170331_200,001-400,000",27,"7,101,930",1.46
"20170331_400,001-600,000",16,"8,062,952",1.66
"20170331_600,001-800,000",9,"6,234,868",1.28
"20170331_800,001-1,000,000",7,"6,201,698",1.28
"20170331_1,000,001以上",50,"410,330,735",84.85
20170324_1-999,"16,902","1,822,730",0.37
"20170324_1,000-5,000","6,307","12,862,152",2.65
"20170324_5,001-10,000",845,"6,260,412",1.29
"20170324_10,001-15,000",261,"3,159,073",0.65
"20170324_15,001-20,000",158,"2,775,594",0.57
"20170324_20,001-30,000",130,"3,193,182",0.66
"20170324_30,001-40,000",61,"2,140,094",0.44
"20170324_40,001-50,000",34,"1,578,590",0.32
"20170324_50,001-100,000",74,"5,228,630",1.08
"20170324_100,001-200,000",48,"6,688,858",1.38
"20170324_200,001-400,000",28,"7,475,930",1.54
"20170324_400,001-600,000",15,"7,615,952",1.57
"20170324_600,001-800,000",9,"6,234,868",1.28
"20170324_800,001-1,000,000",7,"6,201,698",1.28
"20170324_1,000,001以上",50,"410,344,735",84.85
20170317_1-999,"16,732","1,825,768",0.37
"20170317_1,000-5,000","6,284","12,818,397",2.65
"20170317_5,001-10,000",841,"6,231,470",1.28
"20170317_10,001-15,000",261,"3,157,375",0.65
"20170317_15,001-20,000",158,"2,774,132",0.57
"20170317_20,001-30,000",132,"3,245,182",0.67
"20170317_30,001-40,000",62,"2,181,874",0.45
"20170317_40,001-50,000",33,"1,526,590",0.31
"20170317_50,001-100,000",74,"5,238,630",1.08
"20170317_100,001-200,000",49,"6,749,858",1.39
"20170317_200,001-400,000",28,"7,548,930",1.56
"20170317_400,001-600,000",15,"7,594,952",1.57
"20170317_600,001-800,000",9,"6,234,868",1.28
"20170317_800,001-1,000,000",7,"6,201,698",1.28
"20170317_1,000,001以上",50,"410,252,774",84.83
20170310_1-999,"16,463","1,824,021",0.37
"20170310_1,000-5,000","6,257","12,734,812",2.63
"20170310_5,001-10,000",842,"6,238,776",1.29
"20170310_10,001-15,000",261,"3,158,375",0.65
"20170310_15,001-20,000",158,"2,760,132",0.57
"20170310_20,001-30,000",131,"3,207,182",0.66
"20170310_30,001-40,000",62,"2,160,874",0.44
"20170310_40,001-50,000",34,"1,581,590",0.32
"20170310_50,001-100,000",72,"5,125,630",1.05
"20170310_100,001-200,000",47,"6,284,858",1.29
"20170310_200,001-400,000",31,"8,247,930",1.7
"20170310_400,001-600,000",15,"7,579,952",1.56
"20170310_600,001-800,000",9,"6,234,868",1.28
"20170310_800,001-1,000,000",7,"6,201,698",1.28
"20170310_1,000,001以上",50,"410,241,800",84.83
20170303_1-999,"16,222","1,830,838",0.37
"20170303_1,000-5,000","6,215","12,680,033",2.62
"20170303_5,001-10,000",842,"6,237,814",1.28
"20170303_10,001-15,000",259,"3,134,375",0.64
"20170303_15,001-20,000",157,"2,743,132",0.56
"20170303_20,001-30,000",135,"3,310,182",0.68
"20170303_30,001-40,000",60,"2,088,874",0.43
"20170303_40,001-50,000",34,"1,571,590",0.32
"20170303_50,001-100,000",73,"5,191,630",1.07
"20170303_100,001-200,000",46,"6,234,858",1.28
"20170303_200,001-400,000",30,"7,816,930",1.61
"20170303_400,001-600,000",16,"8,160,952",1.68
"20170303_600,001-800,000",9,"6,234,868",1.28
"20170303_800,001-1,000,000",7,"6,201,698",1.28
"20170303_1,000,001以上",50,"410,144,724",84.81
20170224_1-999,"16,132","1,830,595",0.37
"20170224_1,000-5,000","6,223","12,691,140",2.62
"20170224_5,001-10,000",842,"6,244,421",1.29
"20170224_10,001-15,000",261,"3,156,675",0.65
"20170224_15,001-20,000",156,"2,725,132",0.56
"20170224_20,001-30,000",133,"3,269,182",0.67
"20170224_30,001-40,000",61,"2,126,874",0.43
"20170224_40,001-50,000",35,"1,615,590",0.33
"20170224_50,001-100,000",72,"5,063,630",1.04
"20170224_100,001-200,000",48,"6,485,858",1.34
"20170224_200,001-400,000",29,"7,585,930",1.56
"20170224_400,001-600,000",15,"7,566,952",1.56
"20170224_600,001-800,000",10,"6,879,868",1.42
"20170224_800,001-1,000,000",7,"6,201,698",1.28
"20170224_1,000,001以上",50,"410,138,953",84.81
20170218_1-999,"15,977","1,831,311",0.37
"20170218_1,000-5,000","6,216","12,697,266",2.62
"20170218_5,001-10,000",839,"6,216,229",1.28
"20170218_10,001-15,000",258,"3,118,675",0.64
"20170218_15,001-20,000",160,"2,796,132",0.57
"20170218_20,001-30,000",131,"3,224,182",0.66
"20170218_30,001-40,000",61,"2,131,874",0.44
"20170218_40,001-50,000",33,"1,527,590",0.31
"20170218_50,001-100,000",73,"5,105,630",1.05
"20170218_100,001-200,000",47,"6,402,858",1.32
"20170218_200,001-400,000",29,"7,715,930",1.59
"20170218_400,001-600,000",15,"7,562,952",1.56
"20170218_600,001-800,000",9,"6,234,868",1.28
"20170218_800,001-1,000,000",8,"7,076,698",1.46
"20170218_1,000,001以上",50,"409,940,303",84.77
20170210_1-999,"15,867","1,833,318",0.37
"20170210_1,000-5,000","6,203","12,654,487",2.61
"20170210_5,001-10,000",840,"6,221,951",1.28
"20170210_10,001-15,000",262,"3,175,675",0.65
"20170210_15,001-20,000",160,"2,799,132",0.57
"20170210_20,001-30,000",126,"3,072,182",0.63
"20170210_30,001-40,000",64,"2,237,874",0.46
"20170210_40,001-50,000",32,"1,477,590",0.3
"20170210_50,001-100,000",71,"4,946,891",1.02
"20170210_100,001-200,000",49,"6,566,597",1.35
"20170210_200,001-400,000",28,"7,527,930",1.55
"20170210_400,001-600,000",16,"8,015,952",1.65
"20170210_600,001-800,000",9,"6,185,868",1.27
"20170210_800,001-1,000,000",7,"6,201,698",1.28
"20170210_1,000,001以上",51,"410,665,353",84.92
20170203_1-999,"15,801","1,834,010",0.37
"20170203_1,000-5,000","6,150","12,561,968",2.59
"20170203_5,001-10,000",834,"6,168,587",1.27
"20170203_10,001-15,000",263,"3,194,675",0.66
"20170203_15,001-20,000",160,"2,806,603",0.58
"20170203_20,001-30,000",126,"3,075,294",0.63
"20170203_30,001-40,000",64,"2,243,762",0.46
"20170203_40,001-50,000",34,"1,569,590",0.32
"20170203_50,001-100,000",70,"4,922,357",1.01
"20170203_100,001-200,000",49,"6,548,597",1.35
"20170203_200,001-400,000",25,"6,711,930",1.38
"20170203_400,001-600,000",18,"8,833,952",1.82
"20170203_600,001-800,000",9,"6,185,868",1.27
"20170203_800,001-1,000,000",7,"6,201,698",1.28
"20170203_1,000,001以上",51,"410,724,607",84.93
20170203_差異數調整（說明4）, ,"-1,000",-0.0
20170126_1-999,"15,780","1,834,630",0.37
"20170126_1,000-5,000","6,162","12,587,848",2.6
"20170126_5,001-10,000",831,"6,137,220",1.26
"20170126_10,001-15,000",267,"3,240,542",0.67
"20170126_15,001-20,000",158,"2,767,603",0.57
"20170126_20,001-30,000",127,"3,094,294",0.63
"20170126_30,001-40,000",66,"2,319,762",0.47
"20170126_40,001-50,000",33,"1,527,590",0.31
"20170126_50,001-100,000",71,"5,021,357",1.03
"20170126_100,001-200,000",48,"6,408,597",1.32
"20170126_200,001-400,000",25,"6,711,930",1.38
"20170126_400,001-600,000",18,"8,828,952",1.82
"20170126_600,001-800,000",9,"6,185,868",1.27
"20170126_800,001-1,000,000",7,"6,201,698",1.28
"20170126_1,000,001以上",51,"410,714,607",84.93
20170120_1-999,"15,755","1,835,581",0.37
"20170120_1,000-5,000","6,153","12,571,552",2.59
"20170120_5,001-10,000",830,"6,134,220",1.26
"20170120_10,001-15,000",269,"3,268,542",0.67
"20170120_15,001-20,000",160,"2,808,603",0.58
"20170120_20,001-30,000",125,"3,051,294",0.63
"20170120_30,001-40,000",64,"2,252,762",0.46
"20170120_40,001-50,000",34,"1,577,590",0.32
"20170120_50,001-100,000",71,"5,006,357",1.03
"20170120_100,001-200,000",47,"6,243,597",1.29
"20170120_200,001-400,000",27,"7,245,930",1.49
"20170120_400,001-600,000",17,"8,405,952",1.73
"20170120_600,001-800,000",9,"6,185,868",1.27
"20170120_800,001-1,000,000",7,"6,201,698",1.28
"20170120_1,000,001以上",51,"410,792,952",84.94
20170113_1-999,"15,726","1,839,534",0.38
"20170113_1,000-5,000","6,186","12,650,990",2.61
"20170113_5,001-10,000",828,"6,128,796",1.26
"20170113_10,001-15,000",270,"3,281,964",0.67
"20170113_15,001-20,000",158,"2,770,990",0.57
"20170113_20,001-30,000",127,"3,091,709",0.63
"20170113_30,001-40,000",63,"2,212,762",0.45
"20170113_40,001-50,000",33,"1,536,590",0.31
"20170113_50,001-100,000",75,"5,275,357",1.09
"20170113_100,001-200,000",46,"6,097,597",1.26
"20170113_200,001-400,000",26,"7,034,930",1.45
"20170113_400,001-600,000",17,"8,381,952",1.73
"20170113_600,001-800,000",9,"6,195,868",1.28
"20170113_800,001-1,000,000",7,"6,201,698",1.28
"20170113_1,000,001以上",51,"410,881,761",84.96
20170106_1-999,"15,706","1,838,650",0.38
"20170106_1,000-5,000","6,208","12,715,210",2.62
"20170106_5,001-10,000",825,"6,094,160",1.26
"20170106_10,001-15,000",272,"3,303,964",0.68
"20170106_15,001-20,000",158,"2,771,290",0.57
"20170106_20,001-30,000",128,"3,120,709",0.64
"20170106_30,001-40,000",63,"2,204,762",0.45
"20170106_40,001-50,000",35,"1,633,682",0.33
"20170106_50,001-100,000",74,"5,205,941",1.07
"20170106_100,001-200,000",49,"6,459,444",1.33
"20170106_200,001-400,000",25,"6,874,930",1.42
"20170106_400,001-600,000",14,"6,925,929",1.43
"20170106_600,001-800,000",9,"6,195,868",1.28
"20170106_800,001-1,000,000",7,"6,201,698",1.28
"20170106_1,000,001以上",51,"412,036,261",85.2
20161230_1-999,"15,687","1,838,501",0.38
"20161230_1,000-5,000","6,216","12,740,304",2.63
"20161230_5,001-10,000",823,"6,089,973",1.25
"20161230_10,001-15,000",272,"3,304,964",0.68
"20161230_15,001-20,000",155,"2,711,140",0.56
"20161230_20,001-30,000",128,"3,121,709",0.64
"20161230_30,001-40,000",64,"2,247,762",0.46
"20161230_40,001-50,000",36,"1,678,682",0.34
"20161230_50,001-100,000",74,"5,176,941",1.07
"20161230_100,001-200,000",48,"6,383,444",1.32
"20161230_200,001-400,000",26,"7,103,930",1.46
"20161230_400,001-600,000",13,"6,538,929",1.35
"20161230_600,001-800,000",9,"6,195,868",1.28
"20161230_800,001-1,000,000",7,"6,201,698",1.28
"20161230_1,000,001以上",51,"412,248,653",85.24
20161223_1-999,"15,613","1,837,544",0.37
"20161223_1,000-5,000","6,193","12,728,397",2.63
"20161223_5,001-10,000",831,"6,136,181",1.26
"20161223_10,001-15,000",270,"3,276,646",0.67
"20161223_15,001-20,000",155,"2,712,564",0.56
"20161223_20,001-30,000",126,"3,079,709",0.63
"20161223_30,001-40,000",64,"2,248,762",0.46
"20161223_40,001-50,000",36,"1,671,682",0.34
"20161223_50,001-100,000",78,"5,481,941",1.13
"20161223_100,001-200,000",48,"6,440,444",1.33
"20161223_200,001-400,000",27,"7,194,930",1.48
"20161223_400,001-600,000",12,"5,943,558",1.22
"20161223_600,001-800,000",10,"6,811,239",1.4
"20161223_800,001-1,000,000",6,"5,243,698",1.08
"20161223_1,000,001以上",53,"412,775,203",85.35
20161216_1-999,"15,604","1,839,897",0.38
"20161216_1,000-5,000","6,175","12,686,935",2.62
"20161216_5,001-10,000",824,"6,077,890",1.25
"20161216_10,001-15,000",272,"3,303,969",0.68
"20161216_15,001-20,000",154,"2,688,341",0.55
"20161216_20,001-30,000",131,"3,192,009",0.66
"20161216_30,001-40,000",62,"2,172,397",0.44
"20161216_40,001-50,000",38,"1,764,047",0.36
"20161216_50,001-100,000",78,"5,549,941",1.14
"20161216_100,001-200,000",47,"6,436,444",1.33
"20161216_200,001-400,000",27,"7,140,930",1.47
"20161216_400,001-600,000",12,"5,986,558",1.23
"20161216_600,001-800,000",10,"6,811,239",1.4
"20161216_800,001-1,000,000",6,"5,243,698",1.08
"20161216_1,000,001以上",53,"412,688,203",85.33
20161209_1-999,"15,590","1,840,482",0.38
"20161209_1,000-5,000","6,160","12,672,984",2.62
"20161209_5,001-10,000",824,"6,069,822",1.25
"20161209_10,001-15,000",270,"3,281,434",0.67
"20161209_15,001-20,000",158,"2,758,865",0.57
"20161209_20,001-30,000",126,"3,076,009",0.63
"20161209_30,001-40,000",60,"2,102,397",0.43
"20161209_40,001-50,000",38,"1,756,335",0.36
"20161209_50,001-100,000",80,"5,633,028",1.16
"20161209_100,001-200,000",49,"6,567,444",1.35
"20161209_200,001-400,000",26,"6,995,930",1.44
"20161209_400,001-600,000",12,"5,978,558",1.23
"20161209_600,001-800,000",10,"6,811,239",1.4
"20161209_800,001-1,000,000",6,"5,243,698",1.08
"20161209_1,000,001以上",53,"412,794,273",85.36
20161202_1-999,"15,585","1,842,887",0.38
"20161202_1,000-5,000","6,127","12,643,932",2.61
"20161202_5,001-10,000",820,"6,027,251",1.24
"20161202_10,001-15,000",272,"3,307,888",0.68
"20161202_15,001-20,000",154,"2,690,515",0.55
"20161202_20,001-30,000",129,"3,158,009",0.65
"20161202_30,001-40,000",59,"2,076,397",0.42
"20161202_40,001-50,000",39,"1,806,335",0.37
"20161202_50,001-100,000",80,"5,658,028",1.17
"20161202_100,001-200,000",48,"6,436,308",1.33
"20161202_200,001-400,000",27,"7,273,930",1.5
"20161202_400,001-600,000",12,"5,973,558",1.23
"20161202_600,001-800,000",10,"6,811,239",1.4
"20161202_800,001-1,000,000",7,"6,239,698",1.29
"20161202_1,000,001以上",52,"411,636,523",85.12
20161125_1-999,"15,585","1,841,249",0.38
"20161125_1,000-5,000","6,141","12,664,040",2.61
"20161125_5,001-10,000",829,"6,104,395",1.26
"20161125_10,001-15,000",282,"3,428,661",0.7
"20161125_15,001-20,000",155,"2,706,039",0.55
"20161125_20,001-30,000",131,"3,212,009",0.66
"20161125_30,001-40,000",59,"2,066,397",0.42
"20161125_40,001-50,000",39,"1,821,335",0.37
"20161125_50,001-100,000",80,"5,649,028",1.16
"20161125_100,001-200,000",47,"6,281,308",1.29
"20161125_200,001-400,000",28,"7,408,930",1.53
"20161125_400,001-600,000",13,"6,412,558",1.32
"20161125_600,001-800,000",10,"6,812,239",1.4
"20161125_800,001-1,000,000",7,"6,174,698",1.27
"20161125_1,000,001以上",52,"410,999,612",84.99
20161118_1-999,"15,582","1,842,630",0.38
"20161118_1,000-5,000","6,155","12,691,304",2.62
"20161118_5,001-10,000",836,"6,155,403",1.27
"20161118_10,001-15,000",285,"3,463,809",0.71
"20161118_15,001-20,000",152,"2,657,799",0.54
"20161118_20,001-30,000",135,"3,300,898",0.68
"20161118_30,001-40,000",65,"2,281,685",0.47
"20161118_40,001-50,000",38,"1,770,047",0.36
"20161118_50,001-100,000",82,"5,776,023",1.19
"20161118_100,001-200,000",47,"6,373,182",1.31
"20161118_200,001-400,000",28,"7,433,930",1.53
"20161118_400,001-600,000",13,"6,463,558",1.33
"20161118_600,001-800,000",8,"5,319,794",1.1
"20161118_800,001-1,000,000",6,"5,291,824",1.09
"20161118_1,000,001以上",52,"412,760,612",85.35
20161111_1-999,"15,568","1,842,847",0.38
"20161111_1,000-5,000","6,326","13,019,190",2.69
"20161111_5,001-10,000",867,"6,402,290",1.32
"20161111_10,001-15,000",294,"3,582,330",0.74
"20161111_15,001-20,000",154,"2,684,134",0.55
"20161111_20,001-30,000",138,"3,389,711",0.7
"20161111_30,001-40,000",71,"2,494,676",0.51
"20161111_40,001-50,000",38,"1,765,682",0.36
"20161111_50,001-100,000",82,"5,750,388",1.18
"20161111_100,001-200,000",49,"6,667,182",1.37
"20161111_200,001-400,000",26,"6,948,930",1.43
"20161111_400,001-600,000",13,"6,459,558",1.33
"20161111_600,001-800,000",9,"5,984,794",1.23
"20161111_800,001-1,000,000",6,"5,291,824",1.09
"20161111_1,000,001以上",51,"411,298,962",85.05
20161104_1-999,"15,566","1,842,140",0.38
"20161104_1,000-5,000","6,329","13,049,345",2.69
"20161104_5,001-10,000",874,"6,456,140",1.33
"20161104_10,001-15,000",292,"3,557,380",0.73
"20161104_15,001-20,000",159,"2,770,134",0.57
"20161104_20,001-30,000",136,"3,334,599",0.68
"20161104_30,001-40,000",69,"2,418,340",0.5
"20161104_40,001-50,000",39,"1,811,130",0.37
"20161104_50,001-100,000",80,"5,620,388",1.16
"20161104_100,001-200,000",51,"6,943,914",1.43
"20161104_200,001-400,000",26,"6,934,198",1.43
"20161104_400,001-600,000",14,"6,901,558",1.42
"20161104_600,001-800,000",8,"5,329,794",1.1
"20161104_800,001-1,000,000",6,"5,291,824",1.09
"20161104_1,000,001以上",51,"411,321,614",85.05
20161028_1-999,"15,557","1,846,746",0.38
"20161028_1,000-5,000","6,309","13,020,483",2.69
"20161028_5,001-10,000",874,"6,456,101",1.33
"20161028_10,001-15,000",293,"3,576,675",0.73
"20161028_15,001-20,000",158,"2,750,134",0.56
"20161028_20,001-30,000",137,"3,356,599",0.69
"20161028_30,001-40,000",68,"2,384,340",0.49
"20161028_40,001-50,000",39,"1,818,130",0.37
"20161028_50,001-100,000",82,"5,770,388",1.19
"20161028_100,001-200,000",50,"6,742,914",1.39
"20161028_200,001-400,000",26,"6,786,198",1.4
"20161028_400,001-600,000",14,"6,964,558",1.44
"20161028_600,001-800,000",8,"5,329,794",1.1
"20161028_800,001-1,000,000",6,"5,291,824",1.09
"20161028_1,000,001以上",51,"411,487,614",85.09
20161021_1-999,"15,552","1,845,729",0.38
"20161021_1,000-5,000","6,256","12,901,470",2.66
"20161021_5,001-10,000",863,"6,381,218",1.31
"20161021_10,001-15,000",287,"3,489,475",0.72
"20161021_15,001-20,000",161,"2,811,952",0.58
"20161021_20,001-30,000",136,"3,343,711",0.69
"20161021_30,001-40,000",67,"2,348,228",0.48
"20161021_40,001-50,000",40,"1,871,130",0.38
"20161021_50,001-100,000",83,"5,848,388",1.2
"20161021_100,001-200,000",48,"6,449,914",1.33
"20161021_200,001-400,000",28,"7,428,198",1.53
"20161021_400,001-600,000",13,"6,550,857",1.35
"20161021_600,001-800,000",8,"5,329,794",1.1
"20161021_800,001-1,000,000",6,"5,270,824",1.08
"20161021_1,000,001以上",51,"411,711,610",85.13
20161014_1-999,"15,538","1,845,932",0.38
"20161014_1,000-5,000","6,200","12,811,574",2.64
"20161014_5,001-10,000",857,"6,328,303",1.3
"20161014_10,001-15,000",287,"3,483,383",0.72
"20161014_15,001-20,000",160,"2,804,952",0.58
"20161014_20,001-30,000",136,"3,336,711",0.68
"20161014_30,001-40,000",66,"2,327,228",0.48
"20161014_40,001-50,000",38,"1,780,130",0.36
"20161014_50,001-100,000",87,"6,166,388",1.27
"20161014_100,001-200,000",46,"6,262,182",1.29
"20161014_200,001-400,000",28,"7,505,930",1.55
