date_level,population,stock number,total portion
"20170519_1,000-5,000","15,719","33,774,050",3.94
"20170519_5,001-10,000","2,918","22,256,777",2.6
"20170519_10,001-15,000",985,"12,303,489",1.43
"20170519_15,001-20,000",587,"10,758,939",1.25
"20170519_20,001-30,000",519,"12,939,978",1.51
"20170519_30,001-40,000",225,"7,870,521",0.91
"20170519_40,001-50,000",189,"8,711,108",1.01
"20170519_50,001-100,000",323,"22,798,828",2.66
"20170519_100,001-200,000",172,"24,309,930",2.83
"20170519_200,001-400,000",81,"23,143,332",2.7
"20170519_400,001-600,000",36,"17,656,986",2.06
"20170519_600,001-800,000",16,"11,423,948",1.33
"20170519_800,001-1,000,000",10,"8,930,417",1.04
"20170519_1,000,001以上",58,"634,450,020",74.11
20170512_1-999,"27,473","4,686,464",0.54
"20170512_1,000-5,000","15,587","33,437,525",3.9
"20170512_5,001-10,000","2,882","21,958,567",2.56
"20170512_10,001-15,000",973,"12,115,154",1.41
"20170512_15,001-20,000",574,"10,526,207",1.22
"20170512_20,001-30,000",510,"12,752,764",1.48
"20170512_30,001-40,000",222,"7,751,867",0.9
"20170512_40,001-50,000",187,"8,651,874",1.01
"20170512_50,001-100,000",325,"22,950,252",2.68
"20170512_100,001-200,000",170,"24,028,930",2.8
"20170512_200,001-400,000",84,"24,267,332",2.83
"20170512_400,001-600,000",35,"17,375,986",2.02
"20170512_600,001-800,000",15,"10,798,948",1.26
"20170512_800,001-1,000,000",10,"9,004,417",1.05
"20170512_1,000,001以上",58,"635,703,081",74.26
20170505_1-999,"27,501","4,695,235",0.54
"20170505_1,000-5,000","15,482","33,167,484",3.87
"20170505_5,001-10,000","2,845","21,687,434",2.53
"20170505_10,001-15,000",955,"11,889,305",1.38
"20170505_15,001-20,000",560,"10,250,631",1.19
"20170505_20,001-30,000",506,"12,634,136",1.47
"20170505_30,001-40,000",224,"7,851,081",0.91
"20170505_40,001-50,000",180,"8,302,060",0.96
"20170505_50,001-100,000",320,"22,731,358",2.65
"20170505_100,001-200,000",173,"24,625,695",2.87
"20170505_200,001-400,000",82,"23,638,333",2.76
"20170505_400,001-600,000",35,"17,004,259",1.98
"20170505_600,001-800,000",17,"11,977,945",1.39
"20170505_800,001-1,000,000",10,"9,050,417",1.05
"20170505_1,000,001以上",57,"636,503,995",74.35
20170428_1-999,"27,523","4,699,541",0.54
"20170428_1,000-5,000","15,411","32,969,038",3.85
"20170428_5,001-10,000","2,834","21,634,751",2.52
"20170428_10,001-15,000",955,"11,896,338",1.38
"20170428_15,001-20,000",543,"9,935,616",1.16
"20170428_20,001-30,000",497,"12,354,976",1.44
"20170428_30,001-40,000",226,"7,920,027",0.92
"20170428_40,001-50,000",176,"8,091,060",0.94
"20170428_50,001-100,000",318,"22,558,747",2.63
"20170428_100,001-200,000",175,"24,989,609",2.91
"20170428_200,001-400,000",82,"23,382,305",2.73
"20170428_400,001-600,000",34,"16,782,987",1.96
"20170428_600,001-800,000",17,"11,797,945",1.37
"20170428_800,001-1,000,000",8,"7,216,417",0.84
"20170428_1,000,001以上",59,"639,780,011",74.73
20170421_1-999,"27,549","4,712,949",0.55
"20170421_1,000-5,000","15,228","32,570,325",3.8
"20170421_5,001-10,000","2,799","21,339,390",2.49
"20170421_10,001-15,000",947,"11,768,655",1.37
"20170421_15,001-20,000",536,"9,811,878",1.14
"20170421_20,001-30,000",492,"12,238,666",1.42
"20170421_30,001-40,000",217,"7,617,695",0.88
"20170421_40,001-50,000",173,"7,936,060",0.92
"20170421_50,001-100,000",320,"22,795,433",2.66
"20170421_100,001-200,000",164,"23,183,676",2.7
"20170421_200,001-400,000",85,"24,352,118",2.84
"20170421_400,001-600,000",38,"18,630,674",2.17
"20170421_600,001-800,000",15,"10,408,945",1.21
"20170421_800,001-1,000,000",8,"7,288,417",0.85
"20170421_1,000,001以上",60,"641,354,487",74.92
20170414_1-999,"27,530","4,727,626",0.55
"20170414_1,000-5,000","15,110","32,234,167",3.76
"20170414_5,001-10,000","2,756","21,010,387",2.45
"20170414_10,001-15,000",925,"11,493,058",1.34
"20170414_15,001-20,000",517,"9,471,892",1.1
"20170414_20,001-30,000",479,"11,921,402",1.39
"20170414_30,001-40,000",217,"7,622,987",0.89
"20170414_40,001-50,000",174,"8,026,770",0.93
"20170414_50,001-100,000",316,"22,475,240",2.62
"20170414_100,001-200,000",165,"23,336,513",2.72
"20170414_200,001-400,000",84,"23,957,779",2.79
"20170414_400,001-600,000",37,"18,215,487",2.12
"20170414_600,001-800,000",16,"11,336,132",1.32
"20170414_800,001-1,000,000",9,"8,253,689",0.96
"20170414_1,000,001以上",60,"641,926,239",74.99
20170407_1-999,"27,426","4,734,181",0.55
"20170407_1,000-5,000","15,135","32,332,771",3.77
"20170407_5,001-10,000","2,766","21,068,034",2.46
"20170407_10,001-15,000",928,"11,543,874",1.34
"20170407_15,001-20,000",539,"9,879,805",1.15
"20170407_20,001-30,000",479,"11,959,476",1.39
"20170407_30,001-40,000",223,"7,813,896",0.91
"20170407_40,001-50,000",167,"7,692,174",0.89
"20170407_50,001-100,000",315,"22,324,573",2.6
"20170407_100,001-200,000",161,"22,792,597",2.66
"20170407_200,001-400,000",87,"25,176,130",2.94
"20170407_400,001-600,000",36,"17,963,665",2.09
"20170407_600,001-800,000",12,"8,445,945",0.98
"20170407_800,001-1,000,000",10,"9,078,023",1.06
"20170407_1,000,001以上",61,"643,204,224",75.13
20170331_1-999,"27,392","4,741,351",0.55
"20170331_1,000-5,000","15,207","32,488,693",3.79
"20170331_5,001-10,000","2,767","21,082,410",2.46
"20170331_10,001-15,000",936,"11,660,309",1.36
"20170331_15,001-20,000",551,"10,093,772",1.17
"20170331_20,001-30,000",483,"12,053,017",1.4
"20170331_30,001-40,000",216,"7,546,896",0.88
"20170331_40,001-50,000",169,"7,792,070",0.91
"20170331_50,001-100,000",318,"22,551,573",2.63
"20170331_100,001-200,000",164,"23,209,463",2.71
"20170331_200,001-400,000",86,"24,584,616",2.87
"20170331_400,001-600,000",37,"18,144,313",2.11
"20170331_600,001-800,000",11,"7,702,945",0.89
"20170331_800,001-1,000,000",11,"10,012,295",1.16
"20170331_1,000,001以上",61,"642,345,645",75.03
20170324_1-999,"27,322","4,748,035",0.55
"20170324_1,000-5,000","15,138","32,288,315",3.77
"20170324_5,001-10,000","2,741","20,878,711",2.43
"20170324_10,001-15,000",957,"11,920,871",1.39
"20170324_15,001-20,000",534,"9,809,850",1.14
"20170324_20,001-30,000",476,"11,878,520",1.38
"20170324_30,001-40,000",218,"7,637,117",0.89
"20170324_40,001-50,000",167,"7,700,464",0.89
"20170324_50,001-100,000",314,"22,276,334",2.6
"20170324_100,001-200,000",163,"22,981,803",2.68
"20170324_200,001-400,000",90,"25,851,055",3.01
"20170324_400,001-600,000",36,"17,541,313",2.04
"20170324_600,001-800,000",12,"8,371,945",0.97
"20170324_800,001-1,000,000",12,"10,867,931",1.26
"20170324_1,000,001以上",59,"641,257,104",74.91
20170317_1-999,"27,284","4,760,622",0.55
"20170317_1,000-5,000","15,177","32,414,579",3.78
"20170317_5,001-10,000","2,765","21,069,374",2.46
"20170317_10,001-15,000",954,"11,875,024",1.38
"20170317_15,001-20,000",537,"9,856,955",1.15
"20170317_20,001-30,000",482,"12,002,939",1.4
"20170317_30,001-40,000",219,"7,692,838",0.89
"20170317_40,001-50,000",167,"7,694,464",0.89
"20170317_50,001-100,000",309,"22,028,630",2.57
"20170317_100,001-200,000",161,"22,631,813",2.64
"20170317_200,001-400,000",91,"25,474,616",2.97
"20170317_400,001-600,000",38,"18,550,313",2.16
"20170317_600,001-800,000",12,"8,424,217",0.98
"20170317_800,001-1,000,000",12,"10,811,157",1.26
"20170317_1,000,001以上",58,"640,721,827",74.84
20170310_1-999,"27,109","4,766,897",0.55
"20170310_1,000-5,000","15,085","32,235,479",3.76
"20170310_5,001-10,000","2,761","21,021,058",2.45
"20170310_10,001-15,000",957,"11,907,367",1.39
"20170310_15,001-20,000",529,"9,719,547",1.13
"20170310_20,001-30,000",468,"11,636,021",1.35
"20170310_30,001-40,000",219,"7,679,667",0.89
"20170310_40,001-50,000",168,"7,758,373",0.9
"20170310_50,001-100,000",301,"21,473,667",2.5
"20170310_100,001-200,000",163,"23,066,267",2.69
"20170310_200,001-400,000",92,"26,022,276",3.03
"20170310_400,001-600,000",38,"18,604,653",2.17
"20170310_600,001-800,000",10,"6,929,945",0.8
"20170310_800,001-1,000,000",11,"9,872,662",1.15
"20170310_1,000,001以上",59,"643,315,489",75.15
20170303_1-999,"27,133","4,775,245",0.55
"20170303_1,000-5,000","14,947","31,943,939",3.73
"20170303_5,001-10,000","2,719","20,671,244",2.41
"20170303_10,001-15,000",951,"11,822,841",1.38
"20170303_15,001-20,000",515,"9,448,798",1.1
"20170303_20,001-30,000",471,"11,700,889",1.36
"20170303_30,001-40,000",218,"7,660,330",0.89
"20170303_40,001-50,000",162,"7,470,373",0.87
"20170303_50,001-100,000",303,"21,582,667",2.52
"20170303_100,001-200,000",158,"22,449,269",2.62
"20170303_200,001-400,000",93,"26,140,616",3.05
"20170303_400,001-600,000",38,"18,373,313",2.14
"20170303_600,001-800,000",11,"7,744,000",0.9
"20170303_800,001-1,000,000",11,"10,047,784",1.17
"20170303_1,000,001以上",59,"644,178,060",75.25
20170224_1-999,"27,146","4,782,617",0.55
"20170224_1,000-5,000","14,913","31,891,979",3.72
"20170224_5,001-10,000","2,712","20,619,083",2.4
"20170224_10,001-15,000",935,"11,604,043",1.35
"20170224_15,001-20,000",511,"9,358,798",1.09
"20170224_20,001-30,000",469,"11,649,649",1.36
"20170224_30,001-40,000",219,"7,691,330",0.89
"20170224_40,001-50,000",167,"7,711,373",0.9
"20170224_50,001-100,000",300,"21,304,667",2.48
"20170224_100,001-200,000",158,"22,399,403",2.61
"20170224_200,001-400,000",95,"27,166,482",3.17
"20170224_400,001-600,000",37,"18,037,313",2.1
"20170224_600,001-800,000",11,"7,783,000",0.9
"20170224_800,001-1,000,000",10,"9,052,846",1.05
"20170224_1,000,001以上",60,"645,006,785",75.35
20170224_差異數調整（說明4）, ,"-50,000",-0.0
20170218_1-999,"27,191","4,794,549",0.56
"20170218_1,000-5,000","14,776","31,571,020",3.68
"20170218_5,001-10,000","2,677","20,269,840",2.36
"20170218_10,001-15,000",923,"11,444,209",1.33
"20170218_15,001-20,000",508,"9,315,660",1.08
"20170218_20,001-30,000",466,"11,591,778",1.35
"20170218_30,001-40,000",223,"7,853,384",0.91
"20170218_40,001-50,000",168,"7,736,131",0.9
"20170218_50,001-100,000",296,"20,988,109",2.45
"20170218_100,001-200,000",170,"24,166,538",2.82
"20170218_200,001-400,000",94,"26,874,348",3.13
"20170218_400,001-600,000",35,"17,256,653",2.01
"20170218_600,001-800,000",13,"9,080,615",1.06
"20170218_800,001-1,000,000",11,"9,942,784",1.16
"20170218_1,000,001以上",59,"643,123,750",75.13
20170210_1-999,"27,214","4,801,181",0.56
"20170210_1,000-5,000","14,874","31,693,063",3.7
"20170210_5,001-10,000","2,654","20,045,972",2.34
"20170210_10,001-15,000",917,"11,349,852",1.32
"20170210_15,001-20,000",518,"9,509,034",1.11
"20170210_20,001-30,000",464,"11,550,955",1.34
"20170210_30,001-40,000",227,"7,990,719",0.93
"20170210_40,001-50,000",162,"7,463,874",0.87
"20170210_50,001-100,000",288,"20,476,571",2.39
"20170210_100,001-200,000",169,"23,786,458",2.77
"20170210_200,001-400,000",97,"27,741,612",3.24
"20170210_400,001-600,000",39,"19,316,653",2.25
"20170210_600,001-800,000",12,"8,443,845",0.98
"20170210_800,001-1,000,000",12,"11,065,784",1.29
"20170210_1,000,001以上",57,"640,773,795",74.85
20170203_1-999,"27,305","4,811,174",0.56
"20170203_1,000-5,000","15,226","32,627,936",3.81
"20170203_5,001-10,000","2,728","20,675,556",2.41
"20170203_10,001-15,000",938,"11,666,574",1.36
"20170203_15,001-20,000",532,"9,751,754",1.13
"20170203_20,001-30,000",477,"11,862,177",1.38
"20170203_30,001-40,000",235,"8,286,497",0.96
"20170203_40,001-50,000",163,"7,533,786",0.88
"20170203_50,001-100,000",296,"21,215,747",2.47
"20170203_100,001-200,000",169,"23,880,326",2.78
"20170203_200,001-400,000",98,"27,927,697",3.26
"20170203_400,001-600,000",40,"19,854,653",2.31
"20170203_600,001-800,000",11,"7,683,462",0.89
"20170203_800,001-1,000,000",11,"10,003,167",1.16
"20170203_1,000,001以上",55,"638,228,862",74.55
20170126_1-999,"27,312","4,812,424",0.56
"20170126_1,000-5,000","15,295","32,780,346",3.82
"20170126_5,001-10,000","2,727","20,657,870",2.41
"20170126_10,001-15,000",939,"11,675,267",1.36
"20170126_15,001-20,000",537,"9,859,668",1.15
"20170126_20,001-30,000",480,"11,911,587",1.39
"20170126_30,001-40,000",235,"8,279,497",0.96
"20170126_40,001-50,000",161,"7,446,769",0.86
"20170126_50,001-100,000",296,"21,276,747",2.48
"20170126_100,001-200,000",170,"24,107,460",2.81
"20170126_200,001-400,000",98,"27,902,563",3.25
"20170126_400,001-600,000",40,"19,843,653",2.31
"20170126_600,001-800,000",11,"7,755,462",0.9
"20170126_800,001-1,000,000",9,"8,135,784",0.95
"20170126_1,000,001以上",56,"639,564,271",74.71
20170120_1-999,"27,318","4,813,808",0.56
"20170120_1,000-5,000","15,376","32,943,925",3.84
"20170120_5,001-10,000","2,748","20,842,906",2.43
"20170120_10,001-15,000",931,"11,567,498",1.35
"20170120_15,001-20,000",541,"9,918,462",1.15
"20170120_20,001-30,000",480,"11,906,515",1.39
"20170120_30,001-40,000",238,"8,397,497",0.98
"20170120_40,001-50,000",164,"7,570,769",0.88
"20170120_50,001-100,000",292,"20,969,256",2.44
"20170120_100,001-200,000",171,"24,200,910",2.82
"20170120_200,001-400,000",97,"27,399,563",3.2
"20170120_400,001-600,000",41,"19,973,653",2.33
"20170120_600,001-800,000",11,"7,736,872",0.9
"20170120_800,001-1,000,000",8,"7,214,784",0.84
"20170120_1,000,001以上",57,"640,575,950",74.83
20170120_差異數調整（說明4）, ,"-23,000",-0.0
20170113_1-999,"27,335","4,812,615",0.56
"20170113_1,000-5,000","15,239","32,536,023",3.8
"20170113_5,001-10,000","2,677","20,217,277",2.36
"20170113_10,001-15,000",914,"11,362,112",1.32
"20170113_15,001-20,000",516,"9,441,834",1.1
"20170113_20,001-30,000",487,"12,089,562",1.41
"20170113_30,001-40,000",233,"8,212,480",0.95
"20170113_40,001-50,000",162,"7,471,901",0.87
"20170113_50,001-100,000",287,"20,553,383",2.4
"20170113_100,001-200,000",171,"24,066,778",2.81
"20170113_200,001-400,000",97,"27,099,351",3.16
"20170113_400,001-600,000",36,"17,890,653",2.09
"20170113_600,001-800,000",15,"10,466,872",1.22
"20170113_800,001-1,000,000",6,"5,416,784",0.63
"20170113_1,000,001以上",58,"644,371,743",75.27
20170106_1-999,"27,367","4,821,798",0.56
"20170106_1,000-5,000","15,013","32,012,446",3.73
"20170106_5,001-10,000","2,654","20,026,764",2.33
"20170106_10,001-15,000",892,"11,041,684",1.28
"20170106_15,001-20,000",514,"9,439,354",1.1
"20170106_20,001-30,000",473,"11,714,437",1.36
"20170106_30,001-40,000",232,"8,157,143",0.95
"20170106_40,001-50,000",170,"7,877,095",0.92
"20170106_50,001-100,000",281,"20,223,303",2.36
"20170106_100,001-200,000",160,"22,347,889",2.61
"20170106_200,001-400,000",98,"27,501,098",3.21
"20170106_400,001-600,000",38,"18,875,519",2.2
"20170106_600,001-800,000",13,"8,908,872",1.04
"20170106_800,001-1,000,000",7,"6,383,784",0.74
"20170106_1,000,001以上",60,"646,678,182",75.54
20161230_1-999,"27,374","4,822,161",0.56
"20161230_1,000-5,000","15,118","32,158,623",3.75
"20161230_5,001-10,000","2,679","20,248,934",2.36
"20161230_10,001-15,000",897,"11,095,030",1.29
"20161230_15,001-20,000",530,"9,740,381",1.13
"20161230_20,001-30,000",476,"11,811,051",1.37
"20161230_30,001-40,000",231,"8,102,275",0.94
"20161230_40,001-50,000",168,"7,763,393",0.9
"20161230_50,001-100,000",289,"20,633,963",2.41
"20161230_100,001-200,000",163,"22,787,757",2.66
"20161230_200,001-400,000",94,"26,318,098",3.07
"20161230_400,001-600,000",38,"18,773,776",2.19
"20161230_600,001-800,000",13,"8,980,615",1.04
"20161230_800,001-1,000,000",7,"6,371,784",0.74
"20161230_1,000,001以上",60,"646,401,527",75.51
20161223_1-999,"27,421","4,835,761",0.56
"20161223_1,000-5,000","15,286","32,562,147",3.8
"20161223_5,001-10,000","2,718","20,549,185",2.4
"20161223_10,001-15,000",914,"11,324,217",1.32
"20161223_15,001-20,000",536,"9,862,656",1.15
"20161223_20,001-30,000",488,"12,106,193",1.41
"20161223_30,001-40,000",237,"8,320,533",0.97
"20161223_40,001-50,000",170,"7,847,194",0.91
"20161223_50,001-100,000",283,"20,232,340",2.36
"20161223_100,001-200,000",167,"23,400,058",2.73
"20161223_200,001-400,000",93,"26,150,098",3.05
"20161223_400,001-600,000",36,"17,931,653",2.09
"20161223_600,001-800,000",14,"9,773,348",1.14
"20161223_800,001-1,000,000",7,"6,265,784",0.73
"20161223_1,000,001以上",60,"644,848,201",75.33
20161216_1-999,"27,403","4,830,799",0.56
"20161216_1,000-5,000","15,738","33,685,296",3.93
"20161216_5,001-10,000","2,820","21,465,867",2.5
"20161216_10,001-15,000",934,"11,542,095",1.34
"20161216_15,001-20,000",555,"10,232,912",1.19
"20161216_20,001-30,000",503,"12,516,189",1.46
"20161216_30,001-40,000",256,"9,035,169",1.05
"20161216_40,001-50,000",176,"8,166,044",0.95
"20161216_50,001-100,000",296,"20,976,974",2.45
"20161216_100,001-200,000",171,"23,991,626",2.8
"20161216_200,001-400,000",85,"23,872,196",2.78
"20161216_400,001-600,000",37,"18,424,815",2.15
"20161216_600,001-800,000",11,"7,544,721",0.88
"20161216_800,001-1,000,000",7,"6,255,784",0.73
"20161216_1,000,001以上",61,"643,468,881",75.17
20161209_1-999,"27,396","4,826,213",0.56
"20161209_1,000-5,000","16,104","34,591,148",4.04
"20161209_5,001-10,000","2,981","22,694,174",2.65
"20161209_10,001-15,000",997,"12,374,544",1.44
"20161209_15,001-20,000",572,"10,557,013",1.23
"20161209_20,001-30,000",541,"13,545,629",1.58
"20161209_30,001-40,000",254,"8,978,957",1.04
"20161209_40,001-50,000",185,"8,587,355",1.0
"20161209_50,001-100,000",320,"22,722,138",2.65
"20161209_100,001-200,000",173,"24,388,818",2.84
"20161209_200,001-400,000",84,"23,875,784",2.78
"20161209_400,001-600,000",38,"18,714,815",2.18
"20161209_600,001-800,000",17,"11,805,270",1.37
"20161209_800,001-1,000,000",5,"4,473,154",0.52
"20161209_1,000,001以上",56,"633,874,356",74.04
20161202_1-999,"27,381","4,824,475",0.56
"20161202_1,000-5,000","16,410","35,285,293",4.12
"20161202_5,001-10,000","3,080","23,500,643",2.74
"20161202_10,001-15,000","1,028","12,808,314",1.49
"20161202_15,001-20,000",601,"11,120,549",1.29
"20161202_20,001-30,000",549,"13,730,295",1.6
"20161202_30,001-40,000",263,"9,285,958",1.08
"20161202_40,001-50,000",185,"8,588,088",1.0
"20161202_50,001-100,000",325,"23,080,430",2.69
"20161202_100,001-200,000",177,"25,215,819",2.94
"20161202_200,001-400,000",89,"25,125,784",2.93
"20161202_400,001-600,000",36,"17,794,734",2.07
"20161202_600,001-800,000",14,"9,594,189",1.12
"20161202_800,001-1,000,000",6,"5,567,115",0.65
"20161202_1,000,001以上",51,"630,487,682",73.65
20161125_1-999,"27,414","4,835,392",0.56
"20161125_1,000-5,000","16,350","35,179,857",4.1
"20161125_5,001-10,000","3,046","23,236,919",2.71
"20161125_10,001-15,000","1,032","12,840,473",1.5
"20161125_15,001-20,000",593,"10,973,679",1.28
"20161125_20,001-30,000",541,"13,525,417",1.58
"20161125_30,001-40,000",262,"9,259,958",1.08
"20161125_40,001-50,000",186,"8,657,088",1.01
"20161125_50,001-100,000",325,"23,227,763",2.71
"20161125_100,001-200,000",170,"24,041,625",2.8
"20161125_200,001-400,000",85,"24,251,534",2.83
"20161125_400,001-600,000",36,"17,447,734",2.03
"20161125_600,001-800,000",14,"9,561,921",1.11
"20161125_800,001-1,000,000",7,"6,232,016",0.72
"20161125_1,000,001以上",52,"632,737,992",73.91
20161118_1-999,"27,446","4,845,267",0.56
"20161118_1,000-5,000","16,340","35,106,956",4.1
"20161118_5,001-10,000","3,032","23,152,819",2.7
"20161118_10,001-15,000","1,031","12,832,381",1.49
"20161118_15,001-20,000",573,"10,589,188",1.23
"20161118_20,001-30,000",538,"13,458,450",1.57
"20161118_30,001-40,000",259,"9,150,002",1.06
"20161118_40,001-50,000",189,"8,779,675",1.02
"20161118_50,001-100,000",316,"22,466,197",2.62
"20161118_100,001-200,000",171,"24,044,294",2.8
"20161118_200,001-400,000",88,"25,104,867",2.93
"20161118_400,001-600,000",35,"16,928,734",1.97
"20161118_600,001-800,000",15,"10,151,921",1.18
"20161118_800,001-1,000,000",9,"8,065,516",0.94
"20161118_1,000,001以上",50,"631,333,101",73.75
20161111_1-999,"27,463","4,847,730",0.56
"20161111_1,000-5,000","16,390","35,213,937",4.11
"20161111_5,001-10,000","3,032","23,171,617",2.7
"20161111_10,001-15,000","1,018","12,677,262",1.48
"20161111_15,001-20,000",569,"10,533,557",1.23
"20161111_20,001-30,000",541,"13,502,702",1.57
"20161111_30,001-40,000",258,"9,124,002",1.06
"20161111_40,001-50,000",193,"8,956,675",1.04
"20161111_50,001-100,000",312,"22,273,297",2.6
"20161111_100,001-200,000",171,"24,128,452",2.81
"20161111_200,001-400,000",84,"23,734,682",2.77
"20161111_400,001-600,000",37,"17,802,815",2.07
"20161111_600,001-800,000",14,"9,665,639",1.12
"20161111_800,001-1,000,000",10,"8,971,034",1.04
"20161111_1,000,001以上",49,"631,405,967",73.76
20161104_1-999,"27,476","4,852,562",0.56
"20161104_1,000-5,000","16,477","35,465,691",4.14
"20161104_5,001-10,000","3,032","23,167,654",2.7
"20161104_10,001-15,000","1,034","12,878,594",1.5
"20161104_15,001-20,000",559,"10,345,829",1.2
"20161104_20,001-30,000",547,"13,689,186",1.59
"20161104_30,001-40,000",254,"8,951,886",1.04
"20161104_40,001-50,000",192,"8,918,244",1.04
"20161104_50,001-100,000",312,"22,301,547",2.6
"20161104_100,001-200,000",170,"24,023,079",2.8
"20161104_200,001-400,000",83,"23,638,673",2.76
"20161104_400,001-600,000",32,"15,219,186",1.77
"20161104_600,001-800,000",16,"10,964,668",1.28
"20161104_800,001-1,000,000",8,"7,270,724",0.84
"20161104_1,000,001以上",52,"634,321,845",74.1
20161028_1-999,"27,513","4,864,879",0.56
"20161028_1,000-5,000","16,350","35,172,864",4.1
"20161028_5,001-10,000","2,982","22,751,120",2.65
"20161028_10,001-15,000","1,016","12,633,709",1.47
"20161028_15,001-20,000",563,"10,430,821",1.21
"20161028_20,001-30,000",524,"13,089,232",1.52
"20161028_30,001-40,000",263,"9,310,376",1.08
"20161028_40,001-50,000",180,"8,355,754",0.97
"20161028_50,001-100,000",321,"22,938,933",2.67
"20161028_100,001-200,000",165,"23,284,973",2.72
"20161028_200,001-400,000",85,"23,978,333",2.8
"20161028_400,001-600,000",29,"14,107,517",1.64
"20161028_600,001-800,000",17,"11,715,668",1.36
"20161028_800,001-1,000,000",9,"7,982,724",0.93
"20161028_1,000,001以上",52,"635,392,465",74.22
20161021_1-999,"27,542","4,870,960",0.56
"20161021_1,000-5,000","16,413","35,200,111",4.11
"20161021_5,001-10,000","3,015","23,084,537",2.69
"20161021_10,001-15,000","1,007","12,512,027",1.46
"20161021_15,001-20,000",568,"10,533,858",1.23
"20161021_20,001-30,000",517,"12,938,356",1.51
"20161021_30,001-40,000",255,"8,997,050",1.05
"20161021_40,001-50,000",183,"8,465,315",0.98
"20161021_50,001-100,000",317,"22,752,973",2.65
"20161021_100,001-200,000",165,"23,458,698",2.74
"20161021_200,001-400,000",85,"23,724,506",2.77
"20161021_400,001-600,000",31,"15,092,767",1.76
"20161021_600,001-800,000",15,"10,291,069",1.2
"20161021_800,001-1,000,000",8,"7,177,154",0.83
"20161021_1,000,001以上",53,"636,909,987",74.4
20161014_1-999,"27,528","4,870,677",0.56
"20161014_1,000-5,000","15,828","33,974,933",3.96
"20161014_5,001-10,000","2,926","22,266,238",2.6
"20161014_10,001-15,000","1,009","12,549,423",1.46
"20161014_15,001-20,000",566,"10,471,567",1.22
"20161014_20,001-30,000",512,"12,715,467",1.48
"20161014_30,001-40,000",268,"9,490,591",1.1
"20161014_40,001-50,000",177,"8,207,314",0.95
