date_level,population,stock number,total portion
"20170519_100,001-200,000",41,"5,606,831",4.54
"20170519_200,001-400,000",20,"5,446,709",4.41
"20170519_400,001-600,000",9,"4,162,030",3.37
"20170519_600,001-800,000",2,"1,536,472",1.24
"20170519_800,001-1,000,000",6,"5,602,866",4.54
"20170519_1,000,001以上",19,"51,977,294",42.13
20170512_1-999,"7,919","324,781",0.26
"20170512_1,000-5,000","5,982","12,988,444",10.52
"20170512_5,001-10,000","1,073","8,532,728",6.91
"20170512_10,001-15,000",358,"4,632,094",3.75
"20170512_15,001-20,000",242,"4,457,988",3.61
"20170512_20,001-30,000",201,"5,126,719",4.15
"20170512_30,001-40,000",74,"2,645,494",2.14
"20170512_40,001-50,000",48,"2,229,796",1.8
"20170512_50,001-100,000",118,"8,711,087",7.06
"20170512_100,001-200,000",43,"5,843,805",4.73
"20170512_200,001-400,000",21,"5,797,709",4.69
"20170512_400,001-600,000",9,"4,196,030",3.4
"20170512_600,001-800,000",2,"1,536,472",1.24
"20170512_800,001-1,000,000",6,"5,609,683",4.54
"20170512_1,000,001以上",18,"50,723,054",41.11
20170505_1-999,"7,913","323,721",0.26
"20170505_1,000-5,000","6,014","12,993,244",10.53
"20170505_5,001-10,000","1,074","8,525,338",6.91
"20170505_10,001-15,000",362,"4,672,556",3.78
"20170505_15,001-20,000",242,"4,446,110",3.6
"20170505_20,001-30,000",204,"5,210,719",4.22
"20170505_30,001-40,000",73,"2,605,494",2.11
"20170505_40,001-50,000",47,"2,178,796",1.76
"20170505_50,001-100,000",120,"8,843,087",7.16
"20170505_100,001-200,000",43,"5,793,805",4.69
"20170505_200,001-400,000",22,"5,992,709",4.85
"20170505_400,001-600,000",7,"3,244,030",2.62
"20170505_600,001-800,000",3,"2,138,472",1.73
"20170505_800,001-1,000,000",5,"4,633,683",3.75
"20170505_1,000,001以上",19,"51,754,120",41.95
20170428_1-999,"7,895","322,911",0.26
"20170428_1,000-5,000","6,036","13,096,130",10.61
"20170428_5,001-10,000","1,077","8,544,858",6.92
"20170428_10,001-15,000",361,"4,657,453",3.77
"20170428_15,001-20,000",241,"4,437,617",3.59
"20170428_20,001-30,000",202,"5,135,719",4.16
"20170428_30,001-40,000",74,"2,633,494",2.13
"20170428_40,001-50,000",46,"2,136,796",1.73
"20170428_50,001-100,000",122,"9,078,087",7.35
"20170428_100,001-200,000",41,"5,537,864",4.48
"20170428_200,001-400,000",25,"6,913,806",5.6
"20170428_400,001-600,000",5,"2,519,874",2.04
"20170428_600,001-800,000",3,"2,141,472",1.73
"20170428_800,001-1,000,000",6,"5,509,683",4.46
"20170428_1,000,001以上",18,"50,690,120",41.09
20170421_1-999,"7,841","323,304",0.26
"20170421_1,000-5,000","6,056","13,153,180",10.66
"20170421_5,001-10,000","1,081","8,582,625",6.95
"20170421_10,001-15,000",356,"4,601,243",3.73
"20170421_15,001-20,000",238,"4,381,617",3.55
"20170421_20,001-30,000",203,"5,160,719",4.18
"20170421_30,001-40,000",71,"2,521,494",2.04
"20170421_40,001-50,000",48,"2,220,796",1.8
"20170421_50,001-100,000",121,"8,922,087",7.23
"20170421_100,001-200,000",41,"5,491,864",4.45
"20170421_200,001-400,000",26,"7,153,806",5.79
"20170421_400,001-600,000",4,"1,964,874",1.59
"20170421_600,001-800,000",4,"2,758,472",2.23
"20170421_800,001-1,000,000",7,"6,480,683",5.25
"20170421_1,000,001以上",17,"49,639,120",40.24
20170414_1-999,"7,542","323,587",0.26
"20170414_1,000-5,000","6,106","13,231,558",10.72
"20170414_5,001-10,000","1,101","8,736,541",7.08
"20170414_10,001-15,000",353,"4,550,308",3.68
"20170414_15,001-20,000",244,"4,493,617",3.64
"20170414_20,001-30,000",208,"5,295,719",4.29
"20170414_30,001-40,000",71,"2,542,494",2.06
"20170414_40,001-50,000",50,"2,312,796",1.87
"20170414_50,001-100,000",115,"8,404,087",6.81
"20170414_100,001-200,000",45,"6,022,864",4.88
"20170414_200,001-400,000",25,"7,055,806",5.71
"20170414_400,001-600,000",4,"1,947,874",1.57
"20170414_600,001-800,000",5,"3,403,472",2.75
"20170414_800,001-1,000,000",6,"5,444,683",4.41
"20170414_1,000,001以上",17,"49,590,478",40.2
20170407_1-999,"7,346","325,728",0.26
"20170407_1,000-5,000","6,159","13,353,548",10.82
"20170407_5,001-10,000","1,109","8,809,481",7.14
"20170407_10,001-15,000",349,"4,482,341",3.63
"20170407_15,001-20,000",249,"4,567,513",3.7
"20170407_20,001-30,000",206,"5,242,719",4.25
"20170407_30,001-40,000",74,"2,645,494",2.14
"20170407_40,001-50,000",51,"2,364,796",1.91
"20170407_50,001-100,000",113,"8,249,087",6.68
"20170407_100,001-200,000",44,"6,020,805",4.88
"20170407_200,001-400,000",24,"6,730,865",5.45
"20170407_400,001-600,000",7,"3,431,874",2.78
"20170407_600,001-800,000",3,"2,141,472",1.73
"20170407_800,001-1,000,000",6,"5,444,683",4.41
"20170407_1,000,001以上",17,"49,545,478",40.16
20170331_1-999,"7,259","325,989",0.26
"20170331_1,000-5,000","6,167","13,388,741",10.85
"20170331_5,001-10,000","1,119","8,859,741",7.18
"20170331_10,001-15,000",353,"4,533,341",3.67
"20170331_15,001-20,000",249,"4,583,799",3.71
"20170331_20,001-30,000",207,"5,267,719",4.27
"20170331_30,001-40,000",72,"2,580,494",2.09
"20170331_40,001-50,000",49,"2,251,796",1.82
"20170331_50,001-100,000",114,"8,421,087",6.82
"20170331_100,001-200,000",42,"5,767,805",4.67
"20170331_200,001-400,000",24,"6,751,865",5.47
"20170331_400,001-600,000",7,"3,439,874",2.78
"20170331_600,001-800,000",4,"2,909,472",2.35
"20170331_800,001-1,000,000",4,"3,591,866",2.91
"20170331_1,000,001以上",18,"50,682,295",41.08
20170324_1-999,"7,101","327,145",0.26
"20170324_1,000-5,000","6,213","13,457,436",10.9
"20170324_5,001-10,000","1,106","8,764,543",7.1
"20170324_10,001-15,000",363,"4,644,168",3.76
"20170324_15,001-20,000",246,"4,541,319",3.68
"20170324_20,001-30,000",205,"5,214,317",4.22
"20170324_30,001-40,000",74,"2,659,896",2.15
"20170324_40,001-50,000",47,"2,149,796",1.74
"20170324_50,001-100,000",114,"8,470,087",6.86
"20170324_100,001-200,000",41,"5,666,805",4.59
"20170324_200,001-400,000",23,"6,364,865",5.15
"20170324_400,001-600,000",7,"3,296,874",2.67
"20170324_600,001-800,000",5,"3,522,472",2.85
"20170324_800,001-1,000,000",4,"3,591,866",2.91
"20170324_1,000,001以上",18,"50,684,295",41.08
20170317_1-999,"6,965","328,128",0.26
"20170317_1,000-5,000","6,303","13,632,043",11.05
"20170317_5,001-10,000","1,091","8,657,828",7.01
"20170317_10,001-15,000",358,"4,577,422",3.71
"20170317_15,001-20,000",247,"4,557,319",3.69
"20170317_20,001-30,000",200,"5,056,188",4.09
"20170317_30,001-40,000",76,"2,726,896",2.21
"20170317_40,001-50,000",51,"2,355,796",1.9
"20170317_50,001-100,000",112,"8,366,554",6.78
"20170317_100,001-200,000",42,"5,762,338",4.67
"20170317_200,001-400,000",23,"6,519,865",5.28
"20170317_400,001-600,000",9,"4,398,874",3.56
"20170317_600,001-800,000",3,"2,141,472",1.73
"20170317_800,001-1,000,000",4,"3,591,866",2.91
"20170317_1,000,001以上",18,"50,683,295",41.08
20170310_1-999,"6,735","328,949",0.26
"20170310_1,000-5,000","6,299","13,599,024",11.02
"20170310_5,001-10,000","1,106","8,763,026",7.1
"20170310_10,001-15,000",350,"4,491,422",3.64
"20170310_15,001-20,000",242,"4,467,722",3.62
"20170310_20,001-30,000",198,"5,005,785",4.05
"20170310_30,001-40,000",77,"2,792,896",2.26
"20170310_40,001-50,000",50,"2,311,796",1.87
"20170310_50,001-100,000",116,"8,665,554",7.02
"20170310_100,001-200,000",38,"5,332,338",4.32
"20170310_200,001-400,000",21,"6,030,865",4.88
"20170310_400,001-600,000",11,"5,156,874",4.18
"20170310_600,001-800,000",3,"2,141,472",1.73
"20170310_800,001-1,000,000",4,"3,591,866",2.91
"20170310_1,000,001以上",18,"50,676,295",41.08
20170303_1-999,"6,515","328,566",0.26
"20170303_1,000-5,000","6,282","13,507,706",10.95
"20170303_5,001-10,000","1,103","8,738,727",7.08
"20170303_10,001-15,000",354,"4,549,422",3.68
"20170303_15,001-20,000",230,"4,241,197",3.43
"20170303_20,001-30,000",202,"5,108,310",4.14
"20170303_30,001-40,000",79,"2,872,896",2.32
"20170303_40,001-50,000",48,"2,221,796",1.8
"20170303_50,001-100,000",114,"8,471,554",6.86
"20170303_100,001-200,000",42,"5,878,338",4.76
"20170303_200,001-400,000",20,"5,819,865",4.71
"20170303_400,001-600,000",11,"5,223,874",4.23
"20170303_600,001-800,000",3,"2,141,472",1.73
"20170303_800,001-1,000,000",4,"3,591,866",2.91
"20170303_1,000,001以上",18,"50,660,295",41.06
20170224_1-999,"6,416","330,253",0.26
"20170224_1,000-5,000","6,309","13,562,173",10.99
"20170224_5,001-10,000","1,074","8,522,396",6.9
"20170224_10,001-15,000",347,"4,450,745",3.6
"20170224_15,001-20,000",231,"4,260,860",3.45
"20170224_20,001-30,000",196,"4,964,518",4.02
"20170224_30,001-40,000",83,"3,027,896",2.45
"20170224_40,001-50,000",51,"2,365,796",1.91
"20170224_50,001-100,000",111,"8,187,061",6.63
"20170224_100,001-200,000",43,"6,084,831",4.93
"20170224_200,001-400,000",21,"6,088,865",4.93
"20170224_400,001-600,000",7,"3,336,874",2.7
"20170224_600,001-800,000",4,"2,754,472",2.23
"20170224_800,001-1,000,000",4,"3,591,866",2.91
"20170224_1,000,001以上",19,"51,827,278",42.01
20170218_1-999,"6,295","325,347",0.26
"20170218_1,000-5,000","5,764","12,509,989",10.14
"20170218_5,001-10,000","1,028","8,025,874",6.5
"20170218_10,001-15,000",357,"4,548,240",3.68
"20170218_15,001-20,000",226,"4,170,928",3.38
"20170218_20,001-30,000",206,"5,217,728",4.22
"20170218_30,001-40,000",75,"2,703,433",2.19
"20170218_40,001-50,000",50,"2,300,047",1.86
"20170218_50,001-100,000",117,"8,480,367",6.87
"20170218_100,001-200,000",37,"5,302,635",4.29
"20170218_200,001-400,000",24,"6,633,650",5.37
"20170218_400,001-600,000",5,"2,386,874",1.93
"20170218_600,001-800,000",4,"2,820,472",2.28
"20170218_800,001-1,000,000",5,"4,536,022",3.67
"20170218_1,000,001以上",19,"53,394,278",43.28
20170210_1-999,"6,201","329,074",0.26
"20170210_1,000-5,000","5,747","12,469,757",10.1
"20170210_5,001-10,000","1,041","8,142,884",6.6
"20170210_10,001-15,000",353,"4,496,735",3.64
"20170210_15,001-20,000",231,"4,268,928",3.46
"20170210_20,001-30,000",202,"5,111,430",4.14
"20170210_30,001-40,000",78,"2,789,731",2.26
"20170210_40,001-50,000",49,"2,270,047",1.84
"20170210_50,001-100,000",114,"8,319,874",6.74
"20170210_100,001-200,000",41,"5,735,635",4.64
"20170210_200,001-400,000",26,"7,203,143",5.83
"20170210_400,001-600,000",3,"1,482,874",1.2
"20170210_600,001-800,000",4,"2,772,472",2.24
"20170210_800,001-1,000,000",5,"4,536,022",3.67
"20170210_1,000,001以上",19,"53,427,278",43.31
20170203_1-999,"6,124","330,672",0.26
"20170203_1,000-5,000","5,774","12,579,215",10.19
"20170203_5,001-10,000","1,025","7,999,828",6.48
"20170203_10,001-15,000",360,"4,587,033",3.71
"20170203_15,001-20,000",233,"4,307,928",3.49
"20170203_20,001-30,000",208,"5,306,132",4.3
"20170203_30,001-40,000",74,"2,668,731",2.16
"20170203_40,001-50,000",45,"2,083,047",1.68
"20170203_50,001-100,000",119,"8,667,874",7.02
"20170203_100,001-200,000",42,"6,129,128",4.96
"20170203_200,001-400,000",20,"5,737,650",4.65
"20170203_400,001-600,000",7,"3,443,874",2.79
"20170203_600,001-800,000",2,"1,536,472",1.24
"20170203_800,001-1,000,000",5,"4,536,022",3.67
"20170203_1,000,001以上",19,"53,442,278",43.32
20170126_1-999,"6,109","330,672",0.26
"20170126_1,000-5,000","5,800","12,651,215",10.25
"20170126_5,001-10,000","1,020","7,963,140",6.45
"20170126_10,001-15,000",360,"4,585,721",3.71
"20170126_15,001-20,000",233,"4,305,928",3.49
"20170126_20,001-30,000",206,"5,247,132",4.25
"20170126_30,001-40,000",77,"2,767,731",2.24
"20170126_40,001-50,000",47,"2,178,047",1.76
"20170126_50,001-100,000",118,"8,635,874",7.0
"20170126_100,001-200,000",41,"5,972,128",4.84
"20170126_200,001-400,000",20,"5,758,650",4.66
"20170126_400,001-600,000",7,"3,434,874",2.78
"20170126_600,001-800,000",2,"1,536,472",1.24
"20170126_800,001-1,000,000",5,"4,536,022",3.67
"20170126_1,000,001以上",19,"53,452,278",43.33
20170120_1-999,"6,095","331,778",0.26
"20170120_1,000-5,000","5,795","12,623,036",10.23
"20170120_5,001-10,000","1,029","8,050,213",6.52
"20170120_10,001-15,000",359,"4,588,721",3.71
"20170120_15,001-20,000",226,"4,165,928",3.37
"20170120_20,001-30,000",212,"5,389,132",4.36
"20170120_30,001-40,000",74,"2,674,731",2.16
"20170120_40,001-50,000",47,"2,173,047",1.76
"20170120_50,001-100,000",118,"8,645,874",7.0
"20170120_100,001-200,000",42,"6,125,128",4.96
"20170120_200,001-400,000",19,"5,313,650",4.3
"20170120_400,001-600,000",7,"3,219,874",2.61
"20170120_600,001-800,000",3,"2,137,472",1.73
"20170120_800,001-1,000,000",6,"5,509,839",4.46
"20170120_1,000,001以上",18,"52,407,461",42.48
20170113_1-999,"6,071","331,659",0.26
"20170113_1,000-5,000","5,813","12,631,681",10.24
"20170113_5,001-10,000","1,039","8,140,828",6.59
"20170113_10,001-15,000",356,"4,534,106",3.67
"20170113_15,001-20,000",226,"4,171,806",3.38
"20170113_20,001-30,000",210,"5,333,254",4.32
"20170113_30,001-40,000",75,"2,700,731",2.18
"20170113_40,001-50,000",46,"2,131,047",1.72
"20170113_50,001-100,000",117,"8,558,848",6.93
"20170113_100,001-200,000",42,"6,079,628",4.92
"20170113_200,001-400,000",21,"5,895,650",4.77
"20170113_400,001-600,000",7,"3,562,874",2.88
"20170113_600,001-800,000",3,"2,221,472",1.8
"20170113_800,001-1,000,000",5,"4,633,839",3.75
"20170113_1,000,001以上",18,"52,428,461",42.5
20170106_1-999,"6,054","333,389",0.27
"20170106_1,000-5,000","5,840","12,689,524",10.28
"20170106_5,001-10,000","1,048","8,214,828",6.65
"20170106_10,001-15,000",363,"4,647,033",3.76
"20170106_15,001-20,000",228,"4,198,806",3.4
"20170106_20,001-30,000",207,"5,276,254",4.27
"20170106_30,001-40,000",73,"2,618,731",2.12
"20170106_40,001-50,000",47,"2,160,047",1.75
"20170106_50,001-100,000",114,"8,316,848",6.74
"20170106_100,001-200,000",46,"6,568,069",5.32
"20170106_200,001-400,000",19,"5,488,709",4.44
"20170106_400,001-600,000",7,"3,569,874",2.89
"20170106_600,001-800,000",3,"2,239,472",1.81
"20170106_800,001-1,000,000",5,"4,633,839",3.75
"20170106_1,000,001以上",18,"52,400,461",42.47
20161230_1-999,"6,034","332,084",0.26
"20161230_1,000-5,000","5,843","12,677,272",10.27
"20161230_5,001-10,000","1,031","8,055,632",6.53
"20161230_10,001-15,000",356,"4,545,423",3.68
"20161230_15,001-20,000",225,"4,139,104",3.35
"20161230_20,001-30,000",211,"5,365,319",4.34
"20161230_30,001-40,000",74,"2,653,731",2.15
"20161230_40,001-50,000",51,"2,356,047",1.9
"20161230_50,001-100,000",117,"8,496,447",6.88
"20161230_100,001-200,000",46,"6,535,470",5.29
"20161230_200,001-400,000",19,"5,505,709",4.46
"20161230_400,001-600,000",6,"3,083,874",2.49
"20161230_600,001-800,000",3,"2,241,472",1.81
"20161230_800,001-1,000,000",5,"4,663,839",3.78
"20161230_1,000,001以上",18,"52,704,461",42.72
20161223_1-999,"6,012","332,914",0.26
"20161223_1,000-5,000","5,885","12,750,942",10.33
"20161223_5,001-10,000","1,034","8,084,132",6.55
"20161223_10,001-15,000",352,"4,503,423",3.65
"20161223_15,001-20,000",220,"4,049,104",3.28
"20161223_20,001-30,000",213,"5,417,125",4.39
"20161223_30,001-40,000",77,"2,761,925",2.23
"20161223_40,001-50,000",50,"2,305,047",1.86
"20161223_50,001-100,000",115,"8,380,940",6.79
"20161223_100,001-200,000",45,"6,424,977",5.2
"20161223_200,001-400,000",19,"5,328,709",4.31
"20161223_400,001-600,000",7,"3,480,874",2.82
"20161223_600,001-800,000",3,"2,186,472",1.77
"20161223_800,001-1,000,000",5,"4,663,839",3.78
"20161223_1,000,001以上",18,"52,685,461",42.71
20161216_1-999,"6,002","332,813",0.26
"20161216_1,000-5,000","5,924","12,790,610",10.36
"20161216_5,001-10,000","1,032","8,061,132",6.53
"20161216_10,001-15,000",361,"4,626,423",3.75
"20161216_15,001-20,000",217,"4,004,104",3.24
"20161216_20,001-30,000",215,"5,455,125",4.42
"20161216_30,001-40,000",77,"2,755,925",2.23
"20161216_40,001-50,000",46,"2,110,047",1.71
"20161216_50,001-100,000",111,"8,080,388",6.55
"20161216_100,001-200,000",47,"6,787,529",5.5
"20161216_200,001-400,000",22,"6,370,526",5.16
"20161216_400,001-600,000",6,"2,857,874",2.31
"20161216_600,001-800,000",3,"2,287,472",1.85
"20161216_800,001-1,000,000",4,"3,690,022",2.99
"20161216_1,000,001以上",18,"53,145,894",43.08
20161209_1-999,"5,987","330,235",0.26
"20161209_1,000-5,000","5,885","12,750,036",10.33
"20161209_5,001-10,000","1,068","8,369,234",6.78
"20161209_10,001-15,000",368,"4,711,473",3.81
"20161209_15,001-20,000",220,"4,065,104",3.29
"20161209_20,001-30,000",208,"5,259,656",4.26
"20161209_30,001-40,000",74,"2,635,108",2.13
"20161209_40,001-50,000",51,"2,339,333",1.89
"20161209_50,001-100,000",117,"8,408,447",6.81
"20161209_100,001-200,000",44,"6,245,015",5.06
"20161209_200,001-400,000",24,"6,939,981",5.62
"20161209_400,001-600,000",5,"2,559,874",2.07
"20161209_600,001-800,000",2,"1,536,472",1.24
"20161209_800,001-1,000,000",4,"3,735,022",3.02
"20161209_1,000,001以上",18,"53,470,894",43.34
20161202_1-999,"5,975","329,328",0.26
"20161202_1,000-5,000","5,903","12,783,190",10.36
"20161202_5,001-10,000","1,072","8,388,603",6.8
"20161202_10,001-15,000",369,"4,716,476",3.82
"20161202_15,001-20,000",220,"4,060,457",3.29
"20161202_20,001-30,000",209,"5,278,656",4.27
"20161202_30,001-40,000",75,"2,670,108",2.16
"20161202_40,001-50,000",53,"2,433,333",1.97
"20161202_50,001-100,000",116,"8,313,447",6.73
"20161202_100,001-200,000",46,"6,551,015",5.31
"20161202_200,001-400,000",23,"6,588,981",5.34
"20161202_400,001-600,000",5,"2,475,874",2.0
"20161202_600,001-800,000",2,"1,536,472",1.24
"20161202_800,001-1,000,000",4,"3,735,022",3.02
"20161202_1,000,001以上",18,"53,494,922",43.36
20161125_1-999,"5,971","330,360",0.26
"20161125_1,000-5,000","5,929","12,822,170",10.39
"20161125_5,001-10,000","1,082","8,477,397",6.87
"20161125_10,001-15,000",369,"4,719,476",3.82
"20161125_15,001-20,000",221,"4,077,457",3.3
"20161125_20,001-30,000",212,"5,336,850",4.32
"20161125_30,001-40,000",74,"2,636,108",2.13
"20161125_40,001-50,000",52,"2,387,333",1.93
"20161125_50,001-100,000",117,"8,388,447",6.8
"20161125_100,001-200,000",48,"6,955,384",5.63
"20161125_200,001-400,000",19,"5,591,612",4.53
"20161125_400,001-600,000",6,"2,868,874",2.32
"20161125_600,001-800,000",2,"1,536,472",1.24
"20161125_800,001-1,000,000",4,"3,735,022",3.02
"20161125_1,000,001以上",18,"53,492,922",43.36
20161118_1-999,"5,964","330,062",0.26
"20161118_1,000-5,000","5,978","12,921,989",10.47
"20161118_5,001-10,000","1,081","8,467,876",6.86
"20161118_10,001-15,000",377,"4,835,476",3.91
"20161118_15,001-20,000",220,"4,063,457",3.29
"20161118_20,001-30,000",214,"5,387,850",4.36
"20161118_30,001-40,000",74,"2,657,108",2.15
"20161118_40,001-50,000",52,"2,395,333",1.94
"20161118_50,001-100,000",119,"8,523,940",6.91
"20161118_100,001-200,000",48,"6,911,891",5.6
"20161118_200,001-400,000",22,"6,534,612",5.29
"20161118_400,001-600,000",3,"1,551,874",1.25
"20161118_600,001-800,000",2,"1,536,472",1.24
"20161118_800,001-1,000,000",4,"3,735,022",3.02
"20161118_1,000,001以上",18,"53,502,922",43.37
20161111_1-999,"5,952","330,939",0.26
"20161111_1,000-5,000","5,987","12,991,043",10.53
"20161111_5,001-10,000","1,078","8,474,466",6.86
"20161111_10,001-15,000",372,"4,751,253",3.85
"20161111_15,001-20,000",225,"4,151,159",3.36
"20161111_20,001-30,000",210,"5,297,850",4.29
"20161111_30,001-40,000",81,"2,900,394",2.35
"20161111_40,001-50,000",48,"2,201,047",1.78
"20161111_50,001-100,000",119,"8,465,940",6.86
"20161111_100,001-200,000",47,"6,686,891",5.42
"20161111_200,001-400,000",21,"5,929,612",4.8
"20161111_400,001-600,000",5,"2,438,874",1.97
"20161111_600,001-800,000",2,"1,536,472",1.24
"20161111_800,001-1,000,000",4,"3,735,022",3.02
"20161111_1,000,001以上",18,"53,464,922",43.34
20161104_1-999,"5,950","332,195",0.26
"20161104_1,000-5,000","6,003","13,012,701",10.54
"20161104_5,001-10,000","1,083","8,530,254",6.91
"20161104_10,001-15,000",359,"4,587,394",3.71
"20161104_15,001-20,000",222,"4,094,861",3.31
"20161104_20,001-30,000",210,"5,272,850",4.27
"20161104_30,001-40,000",80,"2,842,394",2.3
"20161104_40,001-50,000",47,"2,165,047",1.75
"20161104_50,001-100,000",122,"8,695,826",7.04
"20161104_100,001-200,000",46,"6,490,363",5.26
"20161104_200,001-400,000",22,"6,128,709",4.96
"20161104_400,001-600,000",5,"2,459,874",1.99
"20161104_600,001-800,000",2,"1,536,472",1.24
"20161104_800,001-1,000,000",4,"3,735,022",3.02
"20161104_1,000,001以上",18,"53,471,922",43.34
20161028_1-999,"5,939","332,888",0.26
"20161028_1,000-5,000","5,966","12,873,033",10.43
"20161028_5,001-10,000","1,067","8,395,485",6.8
"20161028_10,001-15,000",358,"4,591,955",3.72
"20161028_15,001-20,000",220,"4,056,861",3.28
"20161028_20,001-30,000",211,"5,322,850",4.31
"20161028_30,001-40,000",77,"2,741,394",2.22
"20161028_40,001-50,000",49,"2,275,147",1.84
"20161028_50,001-100,000",120,"8,588,726",6.96
"20161028_100,001-200,000",44,"6,261,546",5.07
"20161028_200,001-400,000",26,"7,237,709",5.86
"20161028_400,001-600,000",4,"1,966,874",1.59
"20161028_600,001-800,000",2,"1,536,472",1.24
"20161028_800,001-1,000,000",4,"3,735,022",3.02
"20161028_1,000,001以上",18,"53,439,922",43.32
20161021_1-999,"5,930","332,677",0.26
"20161021_1,000-5,000","5,990","12,967,319",10.51
"20161021_5,001-10,000","1,048","8,248,845",6.68
"20161021_10,001-15,000",360,"4,627,955",3.75
"20161021_15,001-20,000",219,"4,036,861",3.27
"20161021_20,001-30,000",212,"5,346,816",4.33
"20161021_30,001-40,000",76,"2,708,675",2.19
"20161021_40,001-50,000",51,"2,348,465",1.9
"20161021_50,001-100,000",122,"8,835,219",7.16
"20161021_100,001-200,000",40,"5,725,053",4.64
"20161021_200,001-400,000",27,"7,351,709",5.95
"20161021_400,001-600,000",3,"1,551,874",1.25
"20161021_600,001-800,000",2,"1,536,472",1.24
"20161021_800,001-1,000,000",4,"3,735,022",3.02
"20161021_1,000,001以上",18,"54,002,922",43.77
20161014_1-999,"5,920","333,587",0.27
"20161014_1,000-5,000","5,988","12,959,916",10.5
"20161014_5,001-10,000","1,051","8,266,338",6.7
"20161014_10,001-15,000",355,"4,571,955",3.7
"20161014_15,001-20,000",225,"4,145,861",3.36
"20161014_20,001-30,000",213,"5,377,816",4.35
"20161014_30,001-40,000",77,"2,736,675",2.21
"20161014_40,001-50,000",51,"2,341,465",1.89
"20161014_50,001-100,000",121,"8,761,219",7.1
"20161014_100,001-200,000",42,"6,026,053",4.88
"20161014_200,001-400,000",24,"6,538,709",5.3
"20161014_400,001-600,000",4,"2,029,874",1.64
"20161014_600,001-800,000",2,"1,536,472",1.24
