date_level,population,stock number,total portion
"20170519_30,001-40,000",62,"2,224,491",1.67
"20170519_40,001-50,000",57,"2,646,106",1.98
"20170519_50,001-100,000",93,"6,428,604",4.83
"20170519_100,001-200,000",48,"6,718,137",5.04
"20170519_200,001-400,000",29,"8,061,072",6.05
"20170519_400,001-600,000",12,"5,586,790",4.19
"20170519_600,001-800,000",9,"6,396,808",4.80
"20170519_800,001-1,000,000",4,"3,765,032",2.82
"20170519_1,000,001以上",22,"66,853,770",50.24
20170512_1-999,"1,732","360,450",0.27
"20170512_1,000-5,000","3,129","7,177,544",5.39
"20170512_5,001-10,000",756,"5,940,603",4.46
"20170512_10,001-15,000",249,"3,096,529",2.32
"20170512_15,001-20,000",146,"2,721,716",2.04
"20170512_20,001-30,000",151,"3,845,867",2.89
"20170512_30,001-40,000",63,"2,265,584",1.70
"20170512_40,001-50,000",61,"2,820,917",2.11
"20170512_50,001-100,000",90,"6,284,631",4.72
"20170512_100,001-200,000",42,"6,059,137",4.55
"20170512_200,001-400,000",29,"7,926,852",5.95
"20170512_400,001-600,000",12,"5,525,644",4.15
"20170512_600,001-800,000",10,"6,895,174",5.18
"20170512_800,001-1,000,000",4,"3,765,032",2.82
"20170512_1,000,001以上",23,"68,378,770",51.38
20170505_1-999,"1,732","359,840",0.27
"20170505_1,000-5,000","3,142","7,223,605",5.42
"20170505_5,001-10,000",740,"5,783,701",4.34
"20170505_10,001-15,000",247,"3,105,534",2.33
"20170505_15,001-20,000",164,"3,059,955",2.29
"20170505_20,001-30,000",158,"4,043,200",3.03
"20170505_30,001-40,000",69,"2,467,416",1.85
"20170505_40,001-50,000",54,"2,475,618",1.86
"20170505_50,001-100,000",81,"5,825,603",4.37
"20170505_100,001-200,000",45,"6,598,374",4.95
"20170505_200,001-400,000",29,"7,891,350",5.93
"20170505_400,001-600,000",11,"5,058,644",3.80
"20170505_600,001-800,000",9,"6,329,808",4.75
"20170505_800,001-1,000,000",4,"3,765,032",2.82
"20170505_1,000,001以上",23,"69,076,770",51.91
20170428_1-999,"1,738","361,431",0.27
"20170428_1,000-5,000","3,151","7,279,826",5.47
"20170428_5,001-10,000",702,"5,473,971",4.11
"20170428_10,001-15,000",248,"3,105,534",2.33
"20170428_15,001-20,000",153,"2,844,024",2.13
"20170428_20,001-30,000",154,"3,954,131",2.97
"20170428_30,001-40,000",65,"2,335,664",1.75
"20170428_40,001-50,000",58,"2,650,394",1.99
"20170428_50,001-100,000",86,"6,218,501",4.67
"20170428_100,001-200,000",42,"6,036,415",4.53
"20170428_200,001-400,000",29,"7,634,173",5.73
"20170428_400,001-600,000",8,"3,847,776",2.89
"20170428_600,001-800,000",10,"6,765,808",5.08
"20170428_800,001-1,000,000",4,"3,661,032",2.75
"20170428_1,000,001以上",24,"70,895,770",53.27
20170421_1-999,"1,726","359,309",0.27
"20170421_1,000-5,000","2,886","6,606,749",4.96
"20170421_5,001-10,000",718,"5,552,331",4.17
"20170421_10,001-15,000",254,"3,167,650",2.38
"20170421_15,001-20,000",164,"3,056,003",2.29
"20170421_20,001-30,000",157,"3,990,965",2.99
"20170421_30,001-40,000",63,"2,293,698",1.72
"20170421_40,001-50,000",60,"2,756,474",2.07
"20170421_50,001-100,000",89,"6,108,282",4.59
"20170421_100,001-200,000",42,"5,945,415",4.46
"20170421_200,001-400,000",26,"7,084,826",5.32
"20170421_400,001-600,000",11,"5,472,006",4.11
"20170421_600,001-800,000",9,"6,232,808",4.68
"20170421_800,001-1,000,000",5,"4,528,164",3.40
"20170421_1,000,001以上",23,"69,909,770",52.53
20170414_1-999,"1,728","358,988",0.26
"20170414_1,000-5,000","2,852","6,578,279",4.94
"20170414_5,001-10,000",733,"5,691,723",4.27
"20170414_10,001-15,000",258,"3,219,191",2.41
"20170414_15,001-20,000",158,"2,917,273",2.19
"20170414_20,001-30,000",163,"4,163,668",3.12
"20170414_30,001-40,000",60,"2,180,332",1.63
"20170414_40,001-50,000",61,"2,792,405",2.09
"20170414_50,001-100,000",88,"6,042,602",4.54
"20170414_100,001-200,000",40,"5,614,415",4.21
"20170414_200,001-400,000",28,"7,821,826",5.87
"20170414_400,001-600,000",10,"4,867,006",3.65
"20170414_600,001-800,000",9,"6,231,808",4.68
"20170414_800,001-1,000,000",5,"4,594,164",3.45
"20170414_1,000,001以上",23,"69,990,770",52.59
20170407_1-999,"1,716","365,084",0.27
"20170407_1,000-5,000","2,887","6,652,583",4.99
"20170407_5,001-10,000",746,"5,825,432",4.37
"20170407_10,001-15,000",270,"3,344,914",2.51
"20170407_15,001-20,000",162,"3,003,326",2.25
"20170407_20,001-30,000",164,"4,210,034",3.16
"20170407_30,001-40,000",51,"1,846,332",1.38
"20170407_40,001-50,000",58,"2,678,864",2.01
"20170407_50,001-100,000",86,"5,986,777",4.49
"20170407_100,001-200,000",42,"5,940,415",4.46
"20170407_200,001-400,000",29,"8,034,898",6.03
"20170407_400,001-600,000",10,"4,511,934",3.39
"20170407_600,001-800,000",9,"6,216,808",4.67
"20170407_800,001-1,000,000",5,"4,509,279",3.38
"20170407_1,000,001以上",23,"69,937,770",52.55
20170331_1-999,"1,709","365,050",0.27
"20170331_1,000-5,000","2,842","6,507,130",4.89
"20170331_5,001-10,000",734,"5,718,675",4.29
"20170331_10,001-15,000",258,"3,187,158",2.39
"20170331_15,001-20,000",161,"2,989,326",2.24
"20170331_20,001-30,000",158,"4,041,668",3.03
"20170331_30,001-40,000",57,"2,072,332",1.55
"20170331_40,001-50,000",60,"2,756,864",2.07
"20170331_50,001-100,000",84,"5,820,777",4.37
"20170331_100,001-200,000",44,"6,274,430",4.71
"20170331_200,001-400,000",29,"8,111,249",6.09
"20170331_400,001-600,000",11,"5,026,934",3.77
"20170331_600,001-800,000",8,"5,646,808",4.24
"20170331_800,001-1,000,000",4,"3,596,147",2.70
"20170331_1,000,001以上",24,"70,949,902",53.31
20170324_1-999,"1,708","365,644",0.27
"20170324_1,000-5,000","2,938","6,771,317",5.08
"20170324_5,001-10,000",724,"5,637,852",4.23
"20170324_10,001-15,000",266,"3,304,930",2.48
"20170324_15,001-20,000",165,"3,055,326",2.29
"20170324_20,001-30,000",154,"3,916,115",2.94
"20170324_30,001-40,000",56,"2,026,332",1.52
"20170324_40,001-50,000",60,"2,776,053",2.08
"20170324_50,001-100,000",88,"6,073,892",4.56
"20170324_100,001-200,000",42,"5,902,064",4.43
"20170324_200,001-400,000",36,"9,954,249",7.48
"20170324_400,001-600,000",7,"3,187,934",2.39
"20170324_600,001-800,000",7,"4,963,808",3.73
"20170324_800,001-1,000,000",5,"4,440,032",3.33
"20170324_1,000,001以上",24,"70,688,902",53.12
20170317_1-999,"1,707","365,630",0.27
"20170317_1,000-5,000","2,880","6,522,200",4.90
"20170317_5,001-10,000",744,"5,815,602",4.37
"20170317_10,001-15,000",263,"3,274,188",2.46
"20170317_15,001-20,000",174,"3,233,326",2.42
"20170317_20,001-30,000",157,"3,998,304",3.00
"20170317_30,001-40,000",52,"1,875,332",1.40
"20170317_40,001-50,000",58,"2,666,218",2.00
"20170317_50,001-100,000",91,"6,281,661",4.72
"20170317_100,001-200,000",49,"7,015,064",5.27
"20170317_200,001-400,000",30,"8,306,882",6.24
"20170317_400,001-600,000",4,"1,765,572",1.32
"20170317_600,001-800,000",9,"6,457,537",4.85
"20170317_800,001-1,000,000",5,"4,507,032",3.38
"20170317_1,000,001以上",24,"70,979,902",53.34
20170310_1-999,"1,687","362,910",0.27
"20170310_1,000-5,000","2,495","5,759,649",4.32
"20170310_5,001-10,000",656,"5,006,817",3.76
"20170310_10,001-15,000",261,"3,245,130",2.43
"20170310_15,001-20,000",132,"2,410,342",1.81
"20170310_20,001-30,000",143,"3,604,128",2.70
"20170310_30,001-40,000",61,"2,204,846",1.65
"20170310_40,001-50,000",55,"2,518,283",1.89
"20170310_50,001-100,000",92,"6,348,584",4.77
"20170310_100,001-200,000",48,"6,771,064",5.08
"20170310_200,001-400,000",29,"7,893,882",5.93
"20170310_400,001-600,000",4,"1,887,644",1.41
"20170310_600,001-800,000",9,"6,203,122",4.66
"20170310_800,001-1,000,000",6,"5,382,032",4.04
"20170310_1,000,001以上",25,"73,466,017",55.21
20170303_1-999,"1,685","362,282",0.27
"20170303_1,000-5,000","2,508","5,818,014",4.37
"20170303_5,001-10,000",652,"4,969,911",3.73
"20170303_10,001-15,000",258,"3,197,150",2.40
"20170303_15,001-20,000",142,"2,602,182",1.95
"20170303_20,001-30,000",144,"3,641,801",2.73
"20170303_30,001-40,000",60,"2,167,116",1.62
"20170303_40,001-50,000",58,"2,652,649",1.99
"20170303_50,001-100,000",94,"6,587,584",4.95
"20170303_100,001-200,000",45,"6,147,064",4.61
"20170303_200,001-400,000",22,"5,776,882",4.34
"20170303_400,001-600,000",6,"2,690,644",2.02
"20170303_600,001-800,000",8,"5,526,465",4.15
"20170303_800,001-1,000,000",7,"6,360,032",4.77
"20170303_1,000,001以上",26,"74,564,674",56.03
20170224_1-999,"1,685","361,981",0.27
"20170224_1,000-5,000","2,492","5,793,041",4.35
"20170224_5,001-10,000",662,"5,074,988",3.81
"20170224_10,001-15,000",255,"3,162,242",2.37
"20170224_15,001-20,000",147,"2,701,920",2.03
"20170224_20,001-30,000",145,"3,641,801",2.73
"20170224_30,001-40,000",62,"2,252,301",1.69
"20170224_40,001-50,000",55,"2,510,079",1.88
"20170224_50,001-100,000",89,"6,216,258",4.67
"20170224_100,001-200,000",51,"6,892,157",5.17
"20170224_200,001-400,000",18,"4,860,867",3.65
"20170224_400,001-600,000",5,"2,320,644",1.74
"20170224_600,001-800,000",9,"6,326,465",4.75
"20170224_800,001-1,000,000",5,"4,551,032",3.42
"20170224_1,000,001以上",27,"76,398,674",57.41
20170218_1-999,"1,683","361,554",0.27
"20170218_1,000-5,000","2,493","5,781,380",4.34
"20170218_5,001-10,000",657,"5,046,885",3.79
"20170218_10,001-15,000",261,"3,231,601",2.42
"20170218_15,001-20,000",152,"2,783,197",2.09
"20170218_20,001-30,000",142,"3,564,722",2.67
"20170218_30,001-40,000",61,"2,200,935",1.65
"20170218_40,001-50,000",56,"2,560,253",1.92
"20170218_50,001-100,000",90,"6,377,664",4.79
"20170218_100,001-200,000",47,"6,414,577",4.82
"20170218_200,001-400,000",18,"4,842,867",3.63
"20170218_400,001-600,000",4,"1,809,644",1.35
"20170218_600,001-800,000",10,"6,969,465",5.23
"20170218_800,001-1,000,000",5,"4,568,032",3.43
"20170218_1,000,001以上",27,"76,551,674",57.52
20170210_1-999,"1,687","363,589",0.27
"20170210_1,000-5,000","2,513","5,808,012",4.36
"20170210_5,001-10,000",677,"5,217,138",3.92
"20170210_10,001-15,000",255,"3,163,863",2.37
"20170210_15,001-20,000",148,"2,713,556",2.03
"20170210_20,001-30,000",146,"3,670,722",2.75
"20170210_30,001-40,000",61,"2,207,935",1.65
"20170210_40,001-50,000",53,"2,412,523",1.81
"20170210_50,001-100,000",91,"6,257,853",4.70
"20170210_100,001-200,000",47,"6,496,577",4.88
"20170210_200,001-400,000",19,"5,161,867",3.87
"20170210_400,001-600,000",4,"1,859,644",1.39
"20170210_600,001-800,000",10,"6,929,465",5.20
"20170210_800,001-1,000,000",6,"5,476,032",4.11
"20170210_1,000,001以上",26,"75,325,674",56.60
20170203_1-999,"1,688","363,633",0.27
"20170203_1,000-5,000","2,516","5,871,697",4.41
"20170203_5,001-10,000",669,"5,145,327",3.86
"20170203_10,001-15,000",258,"3,178,960",2.38
"20170203_15,001-20,000",143,"2,619,556",1.96
"20170203_20,001-30,000",149,"3,747,252",2.81
"20170203_30,001-40,000",65,"2,345,405",1.76
"20170203_40,001-50,000",53,"2,413,523",1.81
"20170203_50,001-100,000",86,"5,994,853",4.50
"20170203_100,001-200,000",47,"6,450,562",4.84
"20170203_200,001-400,000",20,"5,445,867",4.09
"20170203_400,001-600,000",5,"2,419,644",1.81
"20170203_600,001-800,000",9,"6,282,465",4.72
"20170203_800,001-1,000,000",6,"5,474,032",4.11
"20170203_1,000,001以上",26,"75,311,674",56.59
20170126_1-999,"1,688","363,458",0.27
"20170126_1,000-5,000","2,523","5,870,872",4.41
"20170126_5,001-10,000",673,"5,176,685",3.89
"20170126_10,001-15,000",256,"3,153,602",2.36
"20170126_15,001-20,000",144,"2,633,556",1.97
"20170126_20,001-30,000",148,"3,735,252",2.80
"20170126_30,001-40,000",62,"2,241,405",1.68
"20170126_40,001-50,000",52,"2,371,523",1.78
"20170126_50,001-100,000",88,"6,092,853",4.57
"20170126_100,001-200,000",45,"6,112,924",4.59
"20170126_200,001-400,000",23,"6,240,505",4.68
"20170126_400,001-600,000",4,"1,949,644",1.46
"20170126_600,001-800,000",9,"6,277,465",4.71
"20170126_800,001-1,000,000",6,"5,485,032",4.12
"20170126_1,000,001以上",26,"75,359,674",56.63
20170120_1-999,"1,693","363,868",0.27
"20170120_1,000-5,000","2,556","5,908,992",4.44
"20170120_5,001-10,000",668,"5,129,614",3.85
"20170120_10,001-15,000",259,"3,186,143",2.39
"20170120_15,001-20,000",150,"2,749,717",2.06
"20170120_20,001-30,000",143,"3,594,690",2.70
"20170120_30,001-40,000",64,"2,316,168",1.74
"20170120_40,001-50,000",56,"2,558,523",1.92
"20170120_50,001-100,000",85,"5,866,853",4.40
"20170120_100,001-200,000",44,"5,946,562",4.46
"20170120_200,001-400,000",22,"6,135,505",4.61
"20170120_400,001-600,000",5,"2,397,644",1.80
"20170120_600,001-800,000",10,"6,842,465",5.14
"20170120_800,001-1,000,000",5,"4,682,032",3.51
"20170120_1,000,001以上",26,"75,385,674",56.65
20170113_1-999,"1,691","365,517",0.27
"20170113_1,000-5,000","2,618","6,031,876",4.53
"20170113_5,001-10,000",669,"5,119,046",3.84
"20170113_10,001-15,000",259,"3,192,540",2.39
"20170113_15,001-20,000",149,"2,728,717",2.05
"20170113_20,001-30,000",144,"3,625,916",2.72
"20170113_30,001-40,000",62,"2,247,110",1.68
"20170113_40,001-50,000",55,"2,526,745",1.89
"20170113_50,001-100,000",90,"6,176,101",4.64
"20170113_100,001-200,000",41,"5,523,562",4.15
"20170113_200,001-400,000",22,"6,147,505",4.61
"20170113_400,001-600,000",5,"2,483,644",1.86
"20170113_600,001-800,000",9,"6,142,465",4.61
"20170113_800,001-1,000,000",4,"3,708,032",2.78
"20170113_1,000,001以上",27,"77,045,674",57.90
20170106_1-999,"1,703","367,500",0.27
"20170106_1,000-5,000","2,486","5,749,329",4.32
"20170106_5,001-10,000",652,"4,978,955",3.74
"20170106_10,001-15,000",261,"3,221,147",2.42
"20170106_15,001-20,000",142,"2,585,864",1.94
"20170106_20,001-30,000",136,"3,404,150",2.55
"20170106_30,001-40,000",60,"2,164,637",1.62
"20170106_40,001-50,000",53,"2,418,440",1.81
"20170106_50,001-100,000",95,"6,651,546",4.99
"20170106_100,001-200,000",50,"7,087,562",5.32
"20170106_200,001-400,000",17,"4,769,505",3.58
"20170106_400,001-600,000",6,"2,999,644",2.25
"20170106_600,001-800,000",8,"5,563,465",4.18
"20170106_800,001-1,000,000",4,"3,708,032",2.78
"20170106_1,000,001以上",27,"77,394,674",58.16
20161230_1-999,"1,699","367,363",0.27
"20161230_1,000-5,000","2,489","5,754,358",4.32
"20161230_5,001-10,000",660,"5,034,087",3.78
"20161230_10,001-15,000",265,"3,267,830",2.45
"20161230_15,001-20,000",140,"2,550,534",1.91
"20161230_20,001-30,000",135,"3,387,150",2.54
"20161230_30,001-40,000",59,"2,129,260",1.60
"20161230_40,001-50,000",51,"2,330,275",1.75
"20161230_50,001-100,000",99,"6,948,711",5.22
"20161230_100,001-200,000",49,"6,961,562",5.23
"20161230_200,001-400,000",17,"4,785,505",3.59
"20161230_400,001-600,000",6,"3,029,644",2.27
"20161230_600,001-800,000",8,"5,583,465",4.19
"20161230_800,001-1,000,000",4,"3,707,032",2.78
"20161230_1,000,001以上",27,"77,227,674",58.03
20161223_1-999,"1,699","367,363",0.27
"20161223_1,000-5,000","2,499","5,780,142",4.34
"20161223_5,001-10,000",659,"5,014,303",3.76
"20161223_10,001-15,000",264,"3,249,688",2.44
"20161223_15,001-20,000",139,"2,532,534",1.90
"20161223_20,001-30,000",138,"3,472,150",2.60
"20161223_30,001-40,000",62,"2,241,402",1.68
"20161223_40,001-50,000",51,"2,330,275",1.75
"20161223_50,001-100,000",98,"6,895,711",5.18
"20161223_100,001-200,000",48,"6,816,562",5.12
"20161223_200,001-400,000",18,"5,131,505",3.85
"20161223_400,001-600,000",6,"3,062,644",2.30
"20161223_600,001-800,000",8,"5,583,465",4.19
"20161223_800,001-1,000,000",4,"3,701,032",2.78
"20161223_1,000,001以上",27,"76,885,674",57.78
20161216_1-999,"1,698","367,136",0.27
"20161216_1,000-5,000","2,498","5,763,145",4.33
"20161216_5,001-10,000",652,"4,956,305",3.72
"20161216_10,001-15,000",263,"3,236,996",2.43
"20161216_15,001-20,000",142,"2,590,448",1.94
"20161216_20,001-30,000",138,"3,464,150",2.60
"20161216_30,001-40,000",58,"2,082,402",1.56
"20161216_40,001-50,000",53,"2,425,275",1.82
"20161216_50,001-100,000",94,"6,506,711",4.88
"20161216_100,001-200,000",51,"7,104,562",5.33
"20161216_200,001-400,000",16,"4,442,505",3.33
"20161216_400,001-600,000",7,"3,558,644",2.67
"20161216_600,001-800,000",8,"5,583,465",4.19
"20161216_800,001-1,000,000",4,"3,701,032",2.78
"20161216_1,000,001以上",27,"77,281,674",58.07
20161209_1-999,"1,698","368,159",0.27
"20161209_1,000-5,000","2,494","5,743,147",4.31
"20161209_5,001-10,000",651,"4,941,491",3.71
"20161209_10,001-15,000",261,"3,214,184",2.41
"20161209_15,001-20,000",143,"2,610,049",1.96
"20161209_20,001-30,000",136,"3,402,092",2.55
"20161209_30,001-40,000",62,"2,231,460",1.67
"20161209_40,001-50,000",53,"2,429,275",1.82
"20161209_50,001-100,000",94,"6,512,711",4.89
"20161209_100,001-200,000",51,"7,232,562",5.43
"20161209_200,001-400,000",15,"4,241,505",3.18
"20161209_400,001-600,000",7,"3,549,644",2.66
"20161209_600,001-800,000",8,"5,583,465",4.19
"20161209_800,001-1,000,000",4,"3,691,032",2.77
"20161209_1,000,001以上",27,"77,313,674",58.10
20161202_1-999,"1,701","368,517",0.27
"20161202_1,000-5,000","2,505","5,751,789",4.32
"20161202_5,001-10,000",653,"4,954,491",3.72
"20161202_10,001-15,000",262,"3,228,184",2.42
"20161202_15,001-20,000",140,"2,553,683",1.91
"20161202_20,001-30,000",136,"3,407,458",2.56
"20161202_30,001-40,000",63,"2,271,460",1.70
"20161202_40,001-50,000",54,"2,471,275",1.85
"20161202_50,001-100,000",91,"6,286,711",4.72
"20161202_100,001-200,000",53,"7,461,562",5.60
"20161202_200,001-400,000",15,"4,239,505",3.18
"20161202_400,001-600,000",7,"3,543,644",2.66
"20161202_600,001-800,000",9,"6,367,060",4.78
"20161202_800,001-1,000,000",3,"2,889,437",2.17
"20161202_1,000,001以上",27,"77,269,674",58.06
20161125_1-999,"1,707","370,858",0.27
"20161125_1,000-5,000","2,512","5,764,448",4.33
"20161125_5,001-10,000",650,"4,931,875",3.70
"20161125_10,001-15,000",266,"3,273,780",2.46
"20161125_15,001-20,000",142,"2,588,703",1.94
"20161125_20,001-30,000",136,"3,418,837",2.56
"20161125_30,001-40,000",63,"2,264,081",1.70
"20161125_40,001-50,000",53,"2,429,275",1.82
"20161125_50,001-100,000",91,"6,284,711",4.72
"20161125_100,001-200,000",53,"7,481,562",5.62
"20161125_200,001-400,000",15,"4,239,505",3.18
"20161125_400,001-600,000",7,"3,531,644",2.65
"20161125_600,001-800,000",9,"6,357,060",4.77
"20161125_800,001-1,000,000",3,"2,889,437",2.17
"20161125_1,000,001以上",27,"77,238,674",58.04
20161118_1-999,"1,709","371,273",0.27
"20161118_1,000-5,000","2,510","5,763,225",4.33
"20161118_5,001-10,000",658,"5,005,224",3.76
"20161118_10,001-15,000",268,"3,298,780",2.47
"20161118_15,001-20,000",141,"2,571,437",1.93
"20161118_20,001-30,000",135,"3,390,562",2.54
"20161118_30,001-40,000",64,"2,296,081",1.72
"20161118_40,001-50,000",55,"2,511,275",1.88
"20161118_50,001-100,000",90,"6,231,711",4.68
"20161118_100,001-200,000",53,"7,516,562",5.64
"20161118_200,001-400,000",15,"4,237,505",3.18
"20161118_400,001-600,000",7,"3,483,644",2.61
"20161118_600,001-800,000",9,"6,357,060",4.77
"20161118_800,001-1,000,000",3,"2,889,437",2.17
"20161118_1,000,001以上",27,"77,140,674",57.97
20161111_1-999,"1,709","371,926",0.27
"20161111_1,000-5,000","2,527","5,799,333",4.35
"20161111_5,001-10,000",656,"4,995,224",3.75
"20161111_10,001-15,000",271,"3,340,019",2.51
"20161111_15,001-20,000",143,"2,611,896",1.96
"20161111_20,001-30,000",136,"3,408,103",2.56
"20161111_30,001-40,000",65,"2,333,081",1.75
"20161111_40,001-50,000",55,"2,515,275",1.89
"20161111_50,001-100,000",91,"6,321,711",4.75
"20161111_100,001-200,000",51,"7,095,562",5.33
"20161111_200,001-400,000",16,"4,459,505",3.35
"20161111_400,001-600,000",7,"3,454,644",2.59
"20161111_600,001-800,000",9,"6,357,060",4.77
"20161111_800,001-1,000,000",3,"2,889,437",2.17
"20161111_1,000,001以上",27,"77,111,674",57.95
20161104_1-999,"1,710","372,571",0.27
"20161104_1,000-5,000","2,544","5,846,504",4.39
"20161104_5,001-10,000",665,"5,058,408",3.80
"20161104_10,001-15,000",273,"3,368,405",2.53
"20161104_15,001-20,000",145,"2,653,876",1.99
"20161104_20,001-30,000",133,"3,329,737",2.50
"20161104_30,001-40,000",65,"2,333,081",1.75
"20161104_40,001-50,000",54,"2,472,275",1.85
"20161104_50,001-100,000",93,"6,403,711",4.81
"20161104_100,001-200,000",49,"6,830,562",5.13
"20161104_200,001-400,000",17,"4,688,505",3.52
"20161104_400,001-600,000",7,"3,468,644",2.60
"20161104_600,001-800,000",9,"6,357,060",4.77
"20161104_800,001-1,000,000",3,"2,889,437",2.17
"20161104_1,000,001以上",27,"76,991,674",57.86
20161028_1-999,"1,709","371,843",0.27
"20161028_1,000-5,000","2,589","5,939,262",4.46
"20161028_5,001-10,000",675,"5,159,378",3.87
"20161028_10,001-15,000",271,"3,344,405",2.51
"20161028_15,001-20,000",147,"2,689,876",2.02
"20161028_20,001-30,000",130,"3,266,737",2.45
"20161028_30,001-40,000",67,"2,386,081",1.79
"20161028_40,001-50,000",54,"2,474,275",1.85
"20161028_50,001-100,000",92,"6,390,206",4.80
"20161028_100,001-200,000",49,"6,840,067",5.14
"20161028_200,001-400,000",17,"4,694,505",3.52
"20161028_400,001-600,000",7,"3,496,644",2.62
"20161028_600,001-800,000",9,"6,357,060",4.77
"20161028_800,001-1,000,000",3,"2,889,437",2.17
"20161028_1,000,001以上",27,"76,764,674",57.68
20161021_1-999,"1,715","375,680",0.28
"20161021_1,000-5,000","2,629","6,037,454",4.53
"20161021_5,001-10,000",670,"5,108,120",3.83
"20161021_10,001-15,000",271,"3,346,614",2.51
"20161021_15,001-20,000",144,"2,640,896",1.98
"20161021_20,001-30,000",130,"3,260,207",2.45
"20161021_30,001-40,000",65,"2,312,611",1.73
"20161021_40,001-50,000",55,"2,501,275",1.87
"20161021_50,001-100,000",96,"6,649,206",4.99
"20161021_100,001-200,000",48,"6,679,067",5.01
"20161021_200,001-400,000",17,"4,667,505",3.50
"20161021_400,001-600,000",7,"3,504,644",2.63
"20161021_600,001-800,000",9,"6,387,060",4.79
"20161021_800,001-1,000,000",3,"2,889,437",2.17
"20161021_1,000,001以上",27,"76,704,674",57.64
20161014_1-999,"1,715","374,453",0.28
"20161014_1,000-5,000","2,493","5,763,004",4.33
"20161014_5,001-10,000",662,"5,031,716",3.78
"20161014_10,001-15,000",264,"3,253,678",2.44
"20161014_15,001-20,000",150,"2,733,574",2.05
"20161014_20,001-30,000",132,"3,311,207",2.48
"20161014_30,001-40,000",63,"2,258,469",1.69
"20161014_40,001-50,000",58,"2,642,417",1.98
"20161014_50,001-100,000",88,"5,988,206",4.50
"20161014_100,001-200,000",52,"7,170,406",5.38
"20161014_200,001-400,000",18,"4,943,505",3.71
"20161014_400,001-600,000",7,"3,506,644",2.63
"20161014_600,001-800,000",9,"6,389,060",4.80
"20161014_800,001-1,000,000",3,"2,889,437",2.17
"20161014_1,000,001以上",27,"76,808,674",57.72
20161007_1-999,"1,714","373,293",0.28
"20161007_1,000-5,000","2,493","5,762,164",4.33
"20161007_5,001-10,000",664,"5,047,716",3.79
"20161007_10,001-15,000",264,"3,250,678",2.44
"20161007_15,001-20,000",151,"2,750,574",2.06
"20161007_20,001-30,000",131,"3,286,207",2.46
"20161007_30,001-40,000",64,"2,291,469",1.72
"20161007_40,001-50,000",58,"2,642,417",1.98
"20161007_50,001-100,000",89,"6,075,206",4.56
"20161007_100,001-200,000",51,"7,084,406",5.32
"20161007_200,001-400,000",18,"4,943,505",3.71
"20161007_400,001-600,000",7,"3,506,644",2.63
"20161007_600,001-800,000",9,"6,389,060",4.80
"20161007_800,001-1,000,000",3,"2,884,437",2.16
"20161007_1,000,001以上",27,"76,776,674",57.69
