date_level,population,stock number,total portion
"20170512_800,001-1,000,000",2,"1,698,795",1.32
"20170512_1,000,001以上",13,"70,319,157",54.92
20170505_1-999,"47,465","508,550",0.39
"20170505_1,000-5,000","3,157","6,214,390",4.85
"20170505_5,001-10,000",531,"4,268,167",3.33
"20170505_10,001-15,000",186,"2,318,183",1.81
"20170505_15,001-20,000",135,"2,466,832",1.92
"20170505_20,001-30,000",109,"2,777,434",2.16
"20170505_30,001-40,000",60,"2,112,631",1.65
"20170505_40,001-50,000",47,"2,151,503",1.68
"20170505_50,001-100,000",97,"7,049,340",5.50
"20170505_100,001-200,000",75,"10,872,938",8.49
"20170505_200,001-400,000",31,"8,065,544",6.29
"20170505_400,001-600,000",9,"4,516,483",3.52
"20170505_600,001-800,000",5,"3,532,041",2.75
"20170505_800,001-1,000,000",1,"846,795",0.66
"20170505_1,000,001以上",13,"70,337,157",54.93
20170428_1-999,"47,452","503,747",0.39
"20170428_1,000-5,000","3,162","6,199,692",4.84
"20170428_5,001-10,000",544,"4,379,078",3.42
"20170428_10,001-15,000",186,"2,312,770",1.80
"20170428_15,001-20,000",134,"2,467,832",1.92
"20170428_20,001-30,000",108,"2,755,434",2.15
"20170428_30,001-40,000",57,"2,013,628",1.57
"20170428_40,001-50,000",46,"2,097,035",1.63
"20170428_50,001-100,000",95,"6,917,984",5.40
"20170428_100,001-200,000",72,"10,415,691",8.13
"20170428_200,001-400,000",34,"8,885,544",6.93
"20170428_400,001-600,000",10,"5,090,483",3.97
"20170428_600,001-800,000",4,"2,824,041",2.20
"20170428_800,001-1,000,000",1,"846,795",0.66
"20170428_1,000,001以上",13,"70,328,234",54.92
20170421_1-999,"47,398","502,740",0.39
"20170421_1,000-5,000","3,206","6,291,888",4.91
"20170421_5,001-10,000",552,"4,452,613",3.47
"20170421_10,001-15,000",182,"2,263,571",1.76
"20170421_15,001-20,000",132,"2,424,832",1.89
"20170421_20,001-30,000",116,"2,947,909",2.30
"20170421_30,001-40,000",57,"2,040,648",1.59
"20170421_40,001-50,000",40,"1,825,015",1.42
"20170421_50,001-100,000",100,"7,347,717",5.73
"20170421_100,001-200,000",66,"9,468,958",7.39
"20170421_200,001-400,000",37,"9,835,277",7.68
"20170421_400,001-600,000",9,"4,637,750",3.62
"20170421_600,001-800,000",4,"2,824,041",2.20
"20170421_800,001-1,000,000",1,"846,795",0.66
"20170421_1,000,001以上",13,"70,328,234",54.92
20170414_1-999,"46,510","503,620",0.39
"20170414_1,000-5,000","3,201","6,308,080",4.93
"20170414_5,001-10,000",545,"4,402,772",3.44
"20170414_10,001-15,000",187,"2,327,161",1.82
"20170414_15,001-20,000",139,"2,555,677",2.00
"20170414_20,001-30,000",115,"2,922,571",2.28
"20170414_30,001-40,000",53,"1,898,142",1.48
"20170414_40,001-50,000",40,"1,819,227",1.42
"20170414_50,001-100,000",101,"7,352,736",5.75
"20170414_100,001-200,000",67,"9,476,446",7.42
"20170414_200,001-400,000",35,"9,178,629",7.18
"20170414_400,001-600,000",10,"4,968,398",3.89
"20170414_600,001-800,000",4,"2,824,041",2.21
"20170414_800,001-1,000,000",1,"846,795",0.66
"20170414_1,000,001以上",13,"70,329,890",55.06
20170407_1-999,"45,245","498,369",0.39
"20170407_1,000-5,000","3,133","6,239,046",4.89
"20170407_5,001-10,000",549,"4,488,934",3.52
"20170407_10,001-15,000",188,"2,333,865",1.83
"20170407_15,001-20,000",136,"2,506,357",1.96
"20170407_20,001-30,000",115,"2,929,379",2.29
"20170407_30,001-40,000",48,"1,731,278",1.35
"20170407_40,001-50,000",43,"1,951,702",1.53
"20170407_50,001-100,000",104,"7,571,191",5.93
"20170407_100,001-200,000",63,"8,836,340",6.93
"20170407_200,001-400,000",36,"9,476,629",7.43
"20170407_400,001-600,000",10,"4,919,398",3.85
"20170407_600,001-800,000",4,"2,824,041",2.21
"20170407_800,001-1,000,000",1,"846,795",0.66
"20170407_1,000,001以上",13,"70,351,350",55.17
20170331_1-999,"44,530","496,328",0.39
"20170331_1,000-5,000","3,048","6,121,621",4.81
"20170331_5,001-10,000",545,"4,437,138",3.48
"20170331_10,001-15,000",187,"2,329,118",1.83
"20170331_15,001-20,000",134,"2,473,084",1.94
"20170331_20,001-30,000",118,"3,021,465",2.37
"20170331_30,001-40,000",50,"1,804,373",1.41
"20170331_40,001-50,000",40,"1,821,474",1.43
"20170331_50,001-100,000",103,"7,556,003",5.93
"20170331_100,001-200,000",61,"8,675,958",6.81
"20170331_200,001-400,000",36,"9,639,629",7.57
"20170331_400,001-600,000",10,"4,879,398",3.83
"20170331_600,001-800,000",4,"2,789,041",2.19
"20170331_800,001-1,000,000",1,"846,795",0.66
"20170331_1,000,001以上",13,"70,351,350",55.28
20170324_1-999,"43,939","496,973",0.39
"20170324_1,000-5,000","3,016","6,039,041",4.75
"20170324_5,001-10,000",532,"4,327,811",3.40
"20170324_10,001-15,000",196,"2,465,300",1.93
"20170324_15,001-20,000",135,"2,489,884",1.95
"20170324_20,001-30,000",119,"3,059,233",2.40
"20170324_30,001-40,000",48,"1,741,686",1.37
"20170324_40,001-50,000",41,"1,867,385",1.46
"20170324_50,001-100,000",100,"7,319,596",5.75
"20170324_100,001-200,000",62,"8,770,799",6.90
"20170324_200,001-400,000",37,"10,060,629",7.91
"20170324_400,001-600,000",9,"4,474,398",3.52
"20170324_600,001-800,000",4,"2,789,041",2.19
"20170324_800,001-1,000,000",1,"846,795",0.66
"20170324_1,000,001以上",13,"70,351,350",55.35
20170317_1-999,"43,573","496,264",0.39
"20170317_1,000-5,000","2,984","5,961,515",4.69
"20170317_5,001-10,000",532,"4,315,230",3.39
"20170317_10,001-15,000",180,"2,244,117",1.76
"20170317_15,001-20,000",140,"2,576,435",2.02
"20170317_20,001-30,000",120,"3,107,017",2.44
"20170317_30,001-40,000",48,"1,736,367",1.36
"20170317_40,001-50,000",39,"1,786,138",1.40
"20170317_50,001-100,000",100,"7,311,087",5.75
"20170317_100,001-200,000",62,"8,683,799",6.84
"20170317_200,001-400,000",37,"9,839,629",7.75
"20170317_400,001-600,000",10,"4,901,398",3.86
"20170317_600,001-800,000",4,"2,789,041",2.19
"20170317_800,001-1,000,000",1,"846,795",0.66
"20170317_1,000,001以上",13,"70,352,715",55.41
20170310_1-999,"43,081","498,706",0.39
"20170310_1,000-5,000","2,972","5,945,874",4.68
"20170310_5,001-10,000",526,"4,261,174",3.36
"20170310_10,001-15,000",182,"2,281,107",1.79
"20170310_15,001-20,000",135,"2,493,992",1.96
"20170310_20,001-30,000",123,"3,160,669",2.49
"20170310_30,001-40,000",47,"1,701,237",1.34
"20170310_40,001-50,000",37,"1,688,138",1.33
"20170310_50,001-100,000",102,"7,350,695",5.79
"20170310_100,001-200,000",61,"8,518,287",6.71
"20170310_200,001-400,000",39,"10,513,629",8.29
"20170310_400,001-600,000",9,"4,471,398",3.52
"20170310_600,001-800,000",4,"2,789,041",2.19
"20170310_800,001-1,000,000",1,"846,795",0.66
"20170310_1,000,001以上",13,"70,288,715",55.42
20170303_1-999,"42,667","498,559",0.39
"20170303_1,000-5,000","2,954","5,913,408",4.66
"20170303_5,001-10,000",520,"4,214,996",3.32
"20170303_10,001-15,000",185,"2,318,567",1.83
"20170303_15,001-20,000",136,"2,509,533",1.98
"20170303_20,001-30,000",123,"3,181,633",2.51
"20170303_30,001-40,000",46,"1,666,237",1.31
"20170303_40,001-50,000",38,"1,738,138",1.37
"20170303_50,001-100,000",101,"7,263,455",5.73
"20170303_100,001-200,000",62,"8,645,287",6.82
"20170303_200,001-400,000",38,"10,337,629",8.16
"20170303_400,001-600,000",9,"4,470,398",3.52
"20170303_600,001-800,000",4,"2,789,041",2.20
"20170303_800,001-1,000,000",1,"846,795",0.66
"20170303_1,000,001以上",13,"70,291,975",55.48
20170224_1-999,"42,469","497,467",0.39
"20170224_1,000-5,000","2,962","5,910,692",4.66
"20170224_5,001-10,000",526,"4,260,996",3.36
"20170224_10,001-15,000",182,"2,288,375",1.80
"20170224_15,001-20,000",134,"2,468,533",1.94
"20170224_20,001-30,000",122,"3,147,446",2.48
"20170224_30,001-40,000",46,"1,660,237",1.31
"20170224_40,001-50,000",41,"1,877,158",1.48
"20170224_50,001-100,000",102,"7,454,622",5.88
"20170224_100,001-200,000",60,"8,374,287",6.61
"20170224_200,001-400,000",38,"10,347,629",8.16
"20170224_400,001-600,000",9,"4,470,398",3.52
"20170224_600,001-800,000",4,"2,789,041",2.20
"20170224_800,001-1,000,000",1,"846,795",0.66
"20170224_1,000,001以上",13,"70,291,975",55.48
20170218_1-999,"42,136","498,108",0.39
"20170218_1,000-5,000","2,964","5,919,038",4.67
"20170218_5,001-10,000",525,"4,261,540",3.36
"20170218_10,001-15,000",184,"2,304,586",1.82
"20170218_15,001-20,000",135,"2,487,533",1.96
"20170218_20,001-30,000",122,"3,139,847",2.48
"20170218_30,001-40,000",45,"1,625,237",1.28
"20170218_40,001-50,000",39,"1,768,158",1.39
"20170218_50,001-100,000",104,"7,569,341",5.98
"20170218_100,001-200,000",59,"8,232,287",6.50
"20170218_200,001-400,000",38,"10,375,629",8.20
"20170218_400,001-600,000",9,"4,419,398",3.49
"20170218_600,001-800,000",4,"2,789,041",2.20
"20170218_800,001-1,000,000",1,"846,795",0.66
"20170218_1,000,001以上",13,"70,291,975",55.55
20170210_1-999,"41,858","495,326",0.39
"20170210_1,000-5,000","2,972","5,944,871",4.70
"20170210_5,001-10,000",531,"4,324,954",3.42
"20170210_10,001-15,000",178,"2,226,157",1.76
"20170210_15,001-20,000",136,"2,513,054",1.98
"20170210_20,001-30,000",121,"3,132,879",2.47
"20170210_30,001-40,000",49,"1,761,973",1.39
"20170210_40,001-50,000",42,"1,929,083",1.52
"20170210_50,001-100,000",102,"7,330,492",5.79
"20170210_100,001-200,000",60,"8,425,287",6.66
"20170210_200,001-400,000",37,"10,205,629",8.07
"20170210_400,001-600,000",10,"4,963,398",3.92
"20170210_600,001-800,000",3,"2,121,041",1.67
"20170210_800,001-1,000,000",1,"846,795",0.66
"20170210_1,000,001以上",13,"70,198,055",55.52
20170203_1-999,"41,731","493,716",0.39
"20170203_1,000-5,000","2,966","5,919,075",4.68
"20170203_5,001-10,000",513,"4,178,567",3.30
"20170203_10,001-15,000",183,"2,296,787",1.81
"20170203_15,001-20,000",145,"2,673,331",2.11
"20170203_20,001-30,000",115,"2,972,350",2.35
"20170203_30,001-40,000",50,"1,794,237",1.41
"20170203_40,001-50,000",42,"1,937,143",1.53
"20170203_50,001-100,000",101,"7,364,597",5.82
"20170203_100,001-200,000",59,"8,331,703",6.59
"20170203_200,001-400,000",36,"9,816,629",7.76
"20170203_400,001-600,000",11,"5,463,398",4.32
"20170203_600,001-800,000",3,"2,121,041",1.67
"20170203_800,001-1,000,000",1,"846,795",0.66
"20170203_1,000,001以上",13,"70,198,055",55.54
20170203_差異數調整（說明4）, ,"-17,000",-0.01
20170126_1-999,"41,701","493,715",0.39
"20170126_1,000-5,000","2,951","5,887,076",4.65
"20170126_5,001-10,000",513,"4,178,567",3.30
"20170126_10,001-15,000",187,"2,348,727",1.85
"20170126_15,001-20,000",146,"2,695,331",2.13
"20170126_20,001-30,000",111,"2,868,410",2.26
"20170126_30,001-40,000",52,"1,871,821",1.48
"20170126_40,001-50,000",43,"1,984,664",1.57
"20170126_50,001-100,000",100,"7,308,492",5.78
"20170126_100,001-200,000",61,"8,611,703",6.81
"20170126_200,001-400,000",35,"9,515,629",7.52
"20170126_400,001-600,000",11,"5,460,398",4.32
"20170126_600,001-800,000",3,"2,121,041",1.67
"20170126_800,001-1,000,000",1,"846,795",0.66
"20170126_1,000,001以上",13,"70,198,055",55.54
20170120_1-999,"41,660","494,334",0.39
"20170120_1,000-5,000","2,964","5,909,420",4.67
"20170120_5,001-10,000",515,"4,201,232",3.32
"20170120_10,001-15,000",186,"2,338,807",1.85
"20170120_15,001-20,000",144,"2,659,311",2.10
"20170120_20,001-30,000",109,"2,809,994",2.22
"20170120_30,001-40,000",52,"1,858,237",1.47
"20170120_40,001-50,000",42,"1,939,455",1.53
"20170120_50,001-100,000",100,"7,306,204",5.78
"20170120_100,001-200,000",62,"8,709,703",6.89
"20170120_200,001-400,000",35,"9,513,629",7.52
"20170120_400,001-600,000",11,"5,460,398",4.32
"20170120_600,001-800,000",3,"2,121,041",1.67
"20170120_800,001-1,000,000",1,"846,795",0.67
"20170120_1,000,001以上",13,"70,198,055",55.55
20170113_1-999,"41,603","496,338",0.39
"20170113_1,000-5,000","2,977","5,944,240",4.70
"20170113_5,001-10,000",519,"4,231,611",3.35
"20170113_10,001-15,000",188,"2,359,267",1.86
"20170113_15,001-20,000",143,"2,636,173",2.08
"20170113_20,001-30,000",114,"2,936,994",2.32
"20170113_30,001-40,000",50,"1,782,237",1.41
"20170113_40,001-50,000",44,"2,032,143",1.60
"20170113_50,001-100,000",97,"7,146,995",5.66
"20170113_100,001-200,000",62,"8,799,215",6.96
"20170113_200,001-400,000",34,"9,284,117",7.35
"20170113_400,001-600,000",11,"5,451,398",4.31
"20170113_600,001-800,000",3,"2,121,041",1.67
"20170113_800,001-1,000,000",1,"846,795",0.67
"20170113_1,000,001以上",13,"70,198,055",55.59
20170106_1-999,"41,557","496,452",0.39
"20170106_1,000-5,000","2,975","5,941,037",4.70
"20170106_5,001-10,000",527,"4,287,802",3.39
"20170106_10,001-15,000",183,"2,291,807",1.81
"20170106_15,001-20,000",145,"2,674,014",2.11
"20170106_20,001-30,000",107,"2,760,994",2.18
"20170106_30,001-40,000",58,"2,062,615",1.63
"20170106_40,001-50,000",45,"2,093,144",1.65
"20170106_50,001-100,000",95,"6,999,185",5.54
"20170106_100,001-200,000",61,"8,624,690",6.83
"20170106_200,001-400,000",34,"9,397,117",7.44
"20170106_400,001-600,000",11,"5,471,398",4.33
"20170106_600,001-800,000",3,"2,121,041",1.68
"20170106_800,001-1,000,000",1,"846,795",0.67
"20170106_1,000,001以上",13,"70,108,055",55.56
20161230_1-999,"41,521","495,924",0.39
"20161230_1,000-5,000","2,973","5,950,092",4.71
"20161230_5,001-10,000",531,"4,317,538",3.42
"20161230_10,001-15,000",185,"2,313,317",1.83
"20161230_15,001-20,000",143,"2,639,452",2.09
"20161230_20,001-30,000",110,"2,843,994",2.25
"20161230_30,001-40,000",55,"1,951,851",1.54
"20161230_40,001-50,000",44,"2,033,144",1.61
"20161230_50,001-100,000",95,"6,987,716",5.54
"20161230_100,001-200,000",62,"8,766,285",6.95
"20161230_200,001-400,000",33,"9,269,117",7.35
"20161230_400,001-600,000",11,"5,460,398",4.33
"20161230_600,001-800,000",3,"2,121,041",1.68
"20161230_800,001-1,000,000",1,"846,795",0.67
"20161230_1,000,001以上",13,"70,108,055",55.59
20161223_1-999,"41,482","496,342",0.39
"20161223_1,000-5,000","2,967","5,960,855",4.72
"20161223_5,001-10,000",540,"4,385,545",3.47
"20161223_10,001-15,000",183,"2,298,045",1.82
"20161223_15,001-20,000",140,"2,579,466",2.04
"20161223_20,001-30,000",112,"2,894,517",2.29
"20161223_30,001-40,000",57,"2,025,852",1.60
"20161223_40,001-50,000",44,"2,036,143",1.61
"20161223_50,001-100,000",94,"6,982,557",5.53
"20161223_100,001-200,000",60,"8,525,587",6.76
"20161223_200,001-400,000",33,"9,327,117",7.39
"20161223_400,001-600,000",11,"5,459,398",4.33
"20161223_600,001-800,000",3,"2,121,041",1.68
"20161223_800,001-1,000,000",1,"846,795",0.67
"20161223_1,000,001以上",13,"70,108,319",55.62
20161216_1-999,"41,438","495,052",0.39
"20161216_1,000-5,000","3,003","5,984,068",4.75
"20161216_5,001-10,000",544,"4,410,179",3.50
"20161216_10,001-15,000",186,"2,331,978",1.85
"20161216_15,001-20,000",136,"2,507,419",1.99
"20161216_20,001-30,000",112,"2,884,994",2.29
"20161216_30,001-40,000",59,"2,125,616",1.68
"20161216_40,001-50,000",43,"1,973,143",1.56
"20161216_50,001-100,000",95,"7,019,734",5.57
"20161216_100,001-200,000",61,"8,536,733",6.78
"20161216_200,001-400,000",32,"8,776,117",6.97
"20161216_400,001-600,000",12,"5,726,398",4.55
"20161216_600,001-800,000",3,"2,121,041",1.68
"20161216_800,001-1,000,000",1,"846,795",0.67
"20161216_1,000,001以上",13,"70,108,319",55.70
20161209_1-999,"41,392","498,246",0.39
"20161209_1,000-5,000","3,033","6,048,552",4.82
"20161209_5,001-10,000",540,"4,387,424",3.49
"20161209_10,001-15,000",186,"2,348,535",1.87
"20161209_15,001-20,000",137,"2,516,467",2.00
"20161209_20,001-30,000",113,"2,905,804",2.31
"20161209_30,001-40,000",60,"2,145,186",1.71
"20161209_40,001-50,000",45,"2,058,142",1.64
"20161209_50,001-100,000",92,"6,798,860",5.42
"20161209_100,001-200,000",60,"8,374,000",6.67
"20161209_200,001-400,000",31,"8,519,117",6.79
"20161209_400,001-600,000",12,"5,761,398",4.59
"20161209_600,001-800,000",3,"2,121,041",1.69
"20161209_800,001-1,000,000",1,"846,795",0.67
"20161209_1,000,001以上",13,"70,032,319",55.86
20161202_1-999,"41,303","495,273",0.39
"20161202_1,000-5,000","3,056","6,097,509",4.87
"20161202_5,001-10,000",537,"4,370,103",3.49
"20161202_10,001-15,000",186,"2,364,174",1.89
"20161202_15,001-20,000",127,"2,352,358",1.88
"20161202_20,001-30,000",121,"3,075,327",2.45
"20161202_30,001-40,000",56,"2,021,709",1.61
"20161202_40,001-50,000",39,"1,789,142",1.43
"20161202_50,001-100,000",97,"7,057,623",5.64
"20161202_100,001-200,000",59,"8,266,671",6.61
"20161202_200,001-400,000",32,"8,784,117",7.02
"20161202_400,001-600,000",11,"5,354,398",4.28
"20161202_600,001-800,000",3,"2,121,041",1.69
"20161202_800,001-1,000,000",1,"846,795",0.67
"20161202_1,000,001以上",13,"70,032,319",56.01
20161125_1-999,"41,290","498,270",0.40
"20161125_1,000-5,000","2,960","5,889,483",4.75
"20161125_5,001-10,000",527,"4,273,133",3.44
"20161125_10,001-15,000",187,"2,370,148",1.91
"20161125_15,001-20,000",133,"2,470,456",1.99
"20161125_20,001-30,000",112,"2,886,605",2.32
"20161125_30,001-40,000",52,"1,871,146",1.51
"20161125_40,001-50,000",42,"1,916,479",1.54
"20161125_50,001-100,000",91,"6,730,450",5.43
"20161125_100,001-200,000",55,"7,628,178",6.15
"20161125_200,001-400,000",31,"8,649,629",6.98
"20161125_400,001-600,000",13,"6,438,398",5.19
"20161125_600,001-800,000",2,"1,408,041",1.13
"20161125_800,001-1,000,000",1,"846,795",0.68
"20161125_1,000,001以上",13,"70,032,319",56.51
20161118_1-999,"41,248","495,229",0.40
"20161118_1,000-5,000","2,914","5,760,774",4.66
"20161118_5,001-10,000",526,"4,263,990",3.44
"20161118_10,001-15,000",193,"2,436,299",1.97
"20161118_15,001-20,000",130,"2,413,265",1.95
"20161118_20,001-30,000",103,"2,639,224",2.13
"20161118_30,001-40,000",57,"2,056,241",1.66
"20161118_40,001-50,000",41,"1,867,142",1.51
"20161118_50,001-100,000",93,"6,984,499",5.65
"20161118_100,001-200,000",54,"7,596,690",6.14
"20161118_200,001-400,000",32,"9,049,629",7.32
"20161118_400,001-600,000",12,"5,957,398",4.81
"20161118_600,001-800,000",2,"1,408,041",1.13
"20161118_800,001-1,000,000",1,"846,795",0.68
"20161118_1,000,001以上",13,"69,834,319",56.49
20161111_1-999,"41,234","497,647",0.40
"20161111_1,000-5,000","2,842","5,575,201",4.53
"20161111_5,001-10,000",508,"4,114,853",3.34
"20161111_10,001-15,000",184,"2,312,813",1.88
"20161111_15,001-20,000",124,"2,296,239",1.86
"20161111_20,001-30,000",110,"2,798,172",2.27
"20161111_30,001-40,000",49,"1,771,710",1.44
"20161111_40,001-50,000",39,"1,761,145",1.43
"20161111_50,001-100,000",85,"6,294,911",5.12
"20161111_100,001-200,000",56,"7,884,768",6.41
"20161111_200,001-400,000",35,"10,011,533",8.14
"20161111_400,001-600,000",12,"5,924,398",4.82
"20161111_600,001-800,000",2,"1,408,041",1.14
"20161111_800,001-1,000,000",1,"846,795",0.68
"20161111_1,000,001以上",13,"69,411,319",56.47
20161104_1-999,"41,218","499,176",0.40
"20161104_1,000-5,000","2,833","5,587,318",4.56
"20161104_5,001-10,000",506,"4,100,756",3.34
"20161104_10,001-15,000",181,"2,276,380",1.85
"20161104_15,001-20,000",126,"2,333,942",1.90
"20161104_20,001-30,000",115,"2,920,299",2.38
"20161104_30,001-40,000",46,"1,678,526",1.37
"20161104_40,001-50,000",41,"1,859,247",1.51
"20161104_50,001-100,000",82,"6,131,864",5.00
"20161104_100,001-200,000",56,"7,942,054",6.48
"20161104_200,001-400,000",35,"10,031,533",8.19
"20161104_400,001-600,000",12,"5,932,398",4.84
"20161104_600,001-800,000",2,"1,408,041",1.14
"20161104_800,001-1,000,000",1,"846,795",0.69
"20161104_1,000,001以上",13,"68,899,319",56.26
20161028_1-999,"41,199","499,617",0.41
"20161028_1,000-5,000","2,837","5,569,103",4.57
"20161028_5,001-10,000",508,"4,117,154",3.38
"20161028_10,001-15,000",179,"2,250,892",1.85
"20161028_15,001-20,000",131,"2,429,181",1.99
"20161028_20,001-30,000",110,"2,784,731",2.28
"20161028_30,001-40,000",50,"1,821,286",1.49
"20161028_40,001-50,000",38,"1,717,247",1.41
"20161028_50,001-100,000",83,"6,081,864",4.99
"20161028_100,001-200,000",59,"8,472,395",6.96
"20161028_200,001-400,000",31,"8,813,629",7.24
"20161028_400,001-600,000",12,"5,936,398",4.87
"20161028_600,001-800,000",2,"1,408,041",1.15
"20161028_800,001-1,000,000",1,"846,795",0.69
"20161028_1,000,001以上",13,"68,899,319",56.63
20161021_1-999,"41,186","499,115",0.41
"20161021_1,000-5,000","2,832","5,568,099",4.60
"20161021_5,001-10,000",498,"4,040,294",3.34
"20161021_10,001-15,000",181,"2,286,273",1.89
"20161021_15,001-20,000",131,"2,431,942",2.01
"20161021_20,001-30,000",108,"2,749,929",2.27
"20161021_30,001-40,000",49,"1,781,526",1.47
"20161021_40,001-50,000",37,"1,680,191",1.39
"20161021_50,001-100,000",81,"5,990,174",4.95
"20161021_100,001-200,000",55,"7,882,937",6.52
"20161021_200,001-400,000",31,"8,800,629",7.28
"20161021_400,001-600,000",12,"5,982,398",4.95
"20161021_600,001-800,000",2,"1,408,041",1.16
"20161021_800,001-1,000,000",1,"846,795",0.70
"20161021_1,000,001以上",13,"68,899,319",57.01
20161014_1-999,"41,171","499,609",0.41
"20161014_1,000-5,000","2,794","5,486,664",4.55
"20161014_5,001-10,000",497,"4,038,215",3.34
"20161014_10,001-15,000",164,"2,070,891",1.71
"20161014_15,001-20,000",129,"2,379,473",1.97
"20161014_20,001-30,000",106,"2,721,478",2.25
"20161014_30,001-40,000",50,"1,825,716",1.51
"20161014_40,001-50,000",38,"1,727,191",1.43
"20161014_50,001-100,000",80,"5,949,945",4.93
"20161014_100,001-200,000",53,"7,592,356",6.29
"20161014_200,001-400,000",31,"8,675,629",7.19
"20161014_400,001-600,000",13,"6,445,398",5.34
"20161014_600,001-800,000",2,"1,408,041",1.16
"20161014_800,001-1,000,000",1,"846,795",0.70
"20161014_1,000,001以上",13,"68,899,319",57.14
20161007_1-999,"41,163","501,484",0.41
"20161007_1,000-5,000","2,806","5,526,703",4.60
"20161007_5,001-10,000",492,"3,998,976",3.33
"20161007_10,001-15,000",164,"2,066,587",1.72
"20161007_15,001-20,000",128,"2,369,376",1.97
"20161007_20,001-30,000",106,"2,701,084",2.25
"20161007_30,001-40,000",50,"1,825,096",1.52
"20161007_40,001-50,000",38,"1,725,191",1.43
"20161007_50,001-100,000",76,"5,635,685",4.69
"20161007_100,001-200,000",53,"7,531,937",6.27
"20161007_200,001-400,000",31,"8,636,629",7.19
"20161007_400,001-600,000",13,"6,446,398",5.37
"20161007_600,001-800,000",2,"1,408,041",1.17
"20161007_800,001-1,000,000",1,"846,795",0.70
"20161007_1,000,001以上",13,"68,775,319",57.31
