date_level,population,stock number,total portion
20170421_1-999,"2,295","317,765",0.23
"20170421_1,000-5,000","6,544","12,153,073",9.06
"20170421_5,001-10,000",671,"5,117,060",3.81
"20170421_10,001-15,000",219,"2,743,016",2.04
"20170421_15,001-20,000",139,"2,527,263",1.88
"20170421_20,001-30,000",101,"2,600,763",1.94
"20170421_30,001-40,000",69,"2,446,201",1.82
"20170421_40,001-50,000",40,"1,832,337",1.36
"20170421_50,001-100,000",82,"5,724,599",4.27
"20170421_100,001-200,000",55,"7,735,226",5.77
"20170421_200,001-400,000",23,"6,230,466",4.64
"20170421_400,001-600,000",7,"3,364,857",2.51
"20170421_600,001-800,000",7,"4,825,634",3.6
"20170421_800,001-1,000,000",1,"984,000",0.73
"20170421_1,000,001以上",15,"75,409,651",56.27
20170414_1-999,"2,295","316,791",0.23
"20170414_1,000-5,000","6,598","12,181,646",9.08
"20170414_5,001-10,000",671,"5,110,059",3.81
"20170414_10,001-15,000",225,"2,821,918",2.1
"20170414_15,001-20,000",140,"2,557,263",1.9
"20170414_20,001-30,000",101,"2,599,763",1.93
"20170414_30,001-40,000",67,"2,356,201",1.75
"20170414_40,001-50,000",42,"1,928,337",1.43
"20170414_50,001-100,000",80,"5,566,599",4.15
"20170414_100,001-200,000",52,"7,349,343",5.48
"20170414_200,001-400,000",26,"7,524,056",5.61
"20170414_400,001-600,000",5,"2,684,650",2.0
"20170414_600,001-800,000",6,"4,172,634",3.11
"20170414_800,001-1,000,000",1,"984,000",0.73
"20170414_1,000,001以上",15,"75,858,651",56.6
20170407_1-999,"2,292","319,434",0.23
"20170407_1,000-5,000","6,704","12,298,326",9.17
"20170407_5,001-10,000",666,"5,072,803",3.78
"20170407_10,001-15,000",228,"2,861,977",2.13
"20170407_15,001-20,000",142,"2,583,154",1.92
"20170407_20,001-30,000",108,"2,779,763",2.07
"20170407_30,001-40,000",65,"2,274,955",1.69
"20170407_40,001-50,000",36,"1,644,337",1.22
"20170407_50,001-100,000",82,"5,626,701",4.19
"20170407_100,001-200,000",56,"8,022,343",5.98
"20170407_200,001-400,000",21,"5,826,309",4.34
"20170407_400,001-600,000",8,"4,201,807",3.13
"20170407_600,001-800,000",5,"3,448,761",2.57
"20170407_800,001-1,000,000",1,"984,000",0.73
"20170407_1,000,001以上",16,"76,067,241",56.76
20170331_1-999,"2,293","319,539",0.23
"20170331_1,000-5,000","6,749","12,379,182",9.23
"20170331_5,001-10,000",660,"5,008,842",3.73
"20170331_10,001-15,000",232,"2,914,977",2.17
"20170331_15,001-20,000",141,"2,559,154",1.9
"20170331_20,001-30,000",109,"2,797,763",2.08
"20170331_30,001-40,000",68,"2,390,955",1.78
"20170331_40,001-50,000",36,"1,643,337",1.22
"20170331_50,001-100,000",81,"5,606,701",4.18
"20170331_100,001-200,000",56,"8,161,343",6.09
"20170331_200,001-400,000",19,"5,121,309",3.82
"20170331_400,001-600,000",10,"5,020,807",3.74
"20170331_600,001-800,000",5,"3,468,761",2.58
"20170331_800,001-1,000,000",2,"1,850,590",1.38
"20170331_1,000,001以上",15,"74,768,651",55.79
20170324_1-999,"2,304","320,126",0.23
"20170324_1,000-5,000","6,866","12,593,319",9.39
"20170324_5,001-10,000",664,"5,061,981",3.77
"20170324_10,001-15,000",224,"2,820,416",2.1
"20170324_15,001-20,000",136,"2,476,754",1.84
"20170324_20,001-30,000",116,"2,967,695",2.21
"20170324_30,001-40,000",67,"2,361,640",1.76
"20170324_40,001-50,000",38,"1,718,818",1.28
"20170324_50,001-100,000",78,"5,399,701",4.02
"20170324_100,001-200,000",55,"7,949,343",5.93
"20170324_200,001-400,000",26,"7,132,692",5.32
"20170324_400,001-600,000",6,"3,012,267",2.24
"20170324_600,001-800,000",6,"4,113,918",3.06
"20170324_800,001-1,000,000",2,"1,908,590",1.42
"20170324_1,000,001以上",15,"74,174,651",55.34
20170317_1-999,"2,321","322,291",0.24
"20170317_1,000-5,000","6,793","12,406,222",9.25
"20170317_5,001-10,000",662,"5,020,062",3.74
"20170317_10,001-15,000",220,"2,780,108",2.07
"20170317_15,001-20,000",131,"2,393,062",1.78
"20170317_20,001-30,000",114,"2,915,648",2.17
"20170317_30,001-40,000",60,"2,110,640",1.57
"20170317_40,001-50,000",41,"1,850,818",1.38
"20170317_50,001-100,000",79,"5,476,223",4.08
"20170317_100,001-200,000",55,"7,946,102",5.92
"20170317_200,001-400,000",24,"6,589,309",4.91
"20170317_400,001-600,000",6,"2,917,267",2.17
"20170317_600,001-800,000",5,"3,417,586",2.55
"20170317_800,001-1,000,000",4,"3,707,922",2.76
"20170317_1,000,001以上",14,"74,158,651",55.33
20170310_1-999,"2,324","325,194",0.24
"20170310_1,000-5,000","6,741","12,390,954",9.24
"20170310_5,001-10,000",688,"5,186,022",3.86
"20170310_10,001-15,000",218,"2,725,752",2.03
"20170310_15,001-20,000",133,"2,408,250",1.79
"20170310_20,001-30,000",119,"3,022,208",2.25
"20170310_30,001-40,000",60,"2,115,762",1.57
"20170310_40,001-50,000",43,"1,947,394",1.45
"20170310_50,001-100,000",91,"6,364,602",4.74
"20170310_100,001-200,000",52,"7,318,716",5.46
"20170310_200,001-400,000",23,"6,135,309",4.57
"20170310_400,001-600,000",9,"4,524,424",3.37
"20170310_600,001-800,000",5,"3,401,751",2.53
"20170310_800,001-1,000,000",4,"3,585,284",2.67
"20170310_1,000,001以上",13,"72,560,289",54.14
20170303_1-999,"2,304","320,913",0.23
"20170303_1,000-5,000","7,037","12,989,322",9.69
"20170303_5,001-10,000",725,"5,499,108",4.1
"20170303_10,001-15,000",238,"2,984,261",2.22
"20170303_15,001-20,000",151,"2,737,852",2.04
"20170303_20,001-30,000",120,"3,081,751",2.29
"20170303_30,001-40,000",66,"2,339,552",1.74
"20170303_40,001-50,000",44,"2,002,818",1.49
"20170303_50,001-100,000",93,"6,492,178",4.84
"20170303_100,001-200,000",50,"7,040,716",5.25
"20170303_200,001-400,000",25,"6,456,849",4.81
"20170303_400,001-600,000",5,"2,437,190",1.81
"20170303_600,001-800,000",8,"5,296,522",3.95
"20170303_800,001-1,000,000",2,"1,636,000",1.22
"20170303_1,000,001以上",13,"72,696,879",54.24
20170224_1-999,"2,320","328,216",0.24
"20170224_1,000-5,000","7,234","13,415,222",10.01
"20170224_5,001-10,000",759,"5,745,470",4.28
"20170224_10,001-15,000",250,"3,144,929",2.34
"20170224_15,001-20,000",157,"2,854,471",2.13
"20170224_20,001-30,000",122,"3,103,899",2.31
"20170224_30,001-40,000",61,"2,133,274",1.59
"20170224_40,001-50,000",41,"1,853,493",1.38
"20170224_50,001-100,000",86,"6,074,781",4.53
"20170224_100,001-200,000",55,"7,770,099",5.79
"20170224_200,001-400,000",22,"5,743,466",4.28
"20170224_400,001-600,000",7,"3,406,884",2.54
"20170224_600,001-800,000",7,"4,902,828",3.65
"20170224_800,001-1,000,000",1,"833,000",0.62
"20170224_1,000,001以上",13,"72,701,879",54.25
20170218_1-999,"2,323","330,015",0.24
"20170218_1,000-5,000","7,418","13,916,426",10.38
"20170218_5,001-10,000",819,"6,218,522",4.64
"20170218_10,001-15,000",262,"3,329,395",2.48
"20170218_15,001-20,000",176,"3,167,657",2.36
"20170218_20,001-30,000",142,"3,671,282",2.73
"20170218_30,001-40,000",67,"2,363,264",1.76
"20170218_40,001-50,000",42,"1,910,096",1.42
"20170218_50,001-100,000",83,"5,865,289",4.37
"20170218_100,001-200,000",54,"7,555,908",5.63
"20170218_200,001-400,000",21,"5,988,641",4.46
"20170218_400,001-600,000",8,"3,784,219",2.82
"20170218_600,001-800,000",6,"3,944,908",2.94
"20170218_800,001-1,000,000",1,"833,000",0.62
"20170218_1,000,001以上",11,"71,133,289",53.07
20170210_1-999,"2,259","313,762",0.23
"20170210_1,000-5,000","7,804","14,972,655",11.17
"20170210_5,001-10,000",918,"6,954,604",5.18
"20170210_10,001-15,000",301,"3,851,196",2.87
"20170210_15,001-20,000",190,"3,462,160",2.58
"20170210_20,001-30,000",149,"3,881,868",2.89
"20170210_30,001-40,000",73,"2,586,777",1.93
"20170210_40,001-50,000",54,"2,462,153",1.83
"20170210_50,001-100,000",82,"5,792,981",4.32
"20170210_100,001-200,000",51,"7,255,030",5.41
"20170210_200,001-400,000",21,"5,947,261",4.43
"20170210_400,001-600,000",8,"3,685,424",2.75
"20170210_600,001-800,000",3,"2,063,751",1.53
"20170210_800,001-1,000,000",3,"2,702,000",2.01
"20170210_1,000,001以上",10,"68,080,289",50.8
20170203_1-999,"2,221","294,403",0.21
"20170203_1,000-5,000","7,850","15,064,394",11.24
"20170203_5,001-10,000",927,"7,054,317",5.26
"20170203_10,001-15,000",301,"3,855,838",2.87
"20170203_15,001-20,000",186,"3,390,597",2.53
"20170203_20,001-30,000",148,"3,836,468",2.86
"20170203_30,001-40,000",77,"2,733,777",2.03
"20170203_40,001-50,000",53,"2,440,722",1.82
"20170203_50,001-100,000",80,"5,612,412",4.18
"20170203_100,001-200,000",54,"7,584,030",5.65
"20170203_200,001-400,000",19,"5,339,671",3.98
"20170203_400,001-600,000",9,"4,480,993",3.34
"20170203_600,001-800,000",2,"1,455,000",1.08
"20170203_800,001-1,000,000",2,"1,759,000",1.31
"20170203_1,000,001以上",11,"69,110,289",51.57
20170126_1-999,"2,289","318,423",0.23
"20170126_1,000-5,000","7,665","14,606,249",10.89
"20170126_5,001-10,000",894,"6,829,294",5.09
"20170126_10,001-15,000",297,"3,805,644",2.83
"20170126_15,001-20,000",186,"3,407,319",2.54
"20170126_20,001-30,000",147,"3,809,871",2.84
"20170126_30,001-40,000",76,"2,687,965",2.0
"20170126_40,001-50,000",52,"2,386,534",1.78
"20170126_50,001-100,000",82,"5,763,412",4.3
"20170126_100,001-200,000",53,"7,430,566",5.54
"20170126_200,001-400,000",19,"5,326,671",3.97
"20170126_400,001-600,000",7,"3,393,035",2.53
"20170126_600,001-800,000",3,"2,091,000",1.56
"20170126_800,001-1,000,000",2,"1,759,000",1.31
"20170126_1,000,001以上",12,"70,396,928",52.53
20170120_1-999,"2,286","318,897",0.23
"20170120_1,000-5,000","7,677","14,630,935",10.91
"20170120_5,001-10,000",894,"6,821,834",5.09
"20170120_10,001-15,000",299,"3,831,644",2.85
"20170120_15,001-20,000",184,"3,370,967",2.51
"20170120_20,001-30,000",149,"3,863,223",2.88
"20170120_30,001-40,000",75,"2,663,265",1.98
"20170120_40,001-50,000",51,"2,337,534",1.74
"20170120_50,001-100,000",84,"5,938,412",4.43
"20170120_100,001-200,000",52,"7,324,566",5.46
"20170120_200,001-400,000",19,"5,307,671",3.96
"20170120_400,001-600,000",7,"3,447,035",2.57
"20170120_600,001-800,000",3,"2,110,000",1.57
"20170120_800,001-1,000,000",2,"1,759,000",1.31
"20170120_1,000,001以上",12,"70,286,928",52.44
20170113_1-999,"2,288","320,136",0.23
"20170113_1,000-5,000","7,677","14,649,601",10.93
"20170113_5,001-10,000",883,"6,726,930",5.01
"20170113_10,001-15,000",296,"3,778,643",2.81
"20170113_15,001-20,000",193,"3,526,967",2.63
"20170113_20,001-30,000",150,"3,874,223",2.89
"20170113_30,001-40,000",74,"2,628,265",1.96
"20170113_40,001-50,000",54,"2,462,534",1.83
"20170113_50,001-100,000",83,"5,820,412",4.34
"20170113_100,001-200,000",53,"7,339,566",5.47
"20170113_200,001-400,000",19,"5,299,671",3.95
"20170113_400,001-600,000",7,"3,466,035",2.58
"20170113_600,001-800,000",3,"2,095,000",1.56
"20170113_800,001-1,000,000",2,"1,759,000",1.31
"20170113_1,000,001以上",12,"70,264,928",52.43
20170106_1-999,"2,287","320,466",0.23
"20170106_1,000-5,000","7,729","14,782,326",11.03
"20170106_5,001-10,000",896,"6,830,883",5.09
"20170106_10,001-15,000",295,"3,774,643",2.81
"20170106_15,001-20,000",200,"3,670,751",2.73
"20170106_20,001-30,000",145,"3,752,223",2.79
"20170106_30,001-40,000",76,"2,693,265",2.0
"20170106_40,001-50,000",49,"2,242,534",1.67
"20170106_50,001-100,000",82,"5,628,412",4.19
"20170106_100,001-200,000",54,"7,575,566",5.65
"20170106_200,001-400,000",18,"5,058,671",3.77
"20170106_400,001-600,000",7,"3,576,035",2.66
"20170106_600,001-800,000",3,"2,156,000",1.6
"20170106_800,001-1,000,000",3,"2,749,000",2.05
"20170106_1,000,001以上",11,"69,201,136",51.63
20161230_1-999,"2,290","321,516",0.23
"20161230_1,000-5,000","7,794","14,899,513",11.11
"20161230_5,001-10,000",893,"6,798,849",5.07
"20161230_10,001-15,000",298,"3,813,643",2.84
"20161230_15,001-20,000",196,"3,583,751",2.67
"20161230_20,001-30,000",150,"3,859,020",2.87
"20161230_30,001-40,000",75,"2,667,265",1.99
"20161230_40,001-50,000",49,"2,244,534",1.67
"20161230_50,001-100,000",78,"5,418,412",4.04
"20161230_100,001-200,000",53,"7,343,566",5.47
"20161230_200,001-400,000",19,"5,247,671",3.91
"20161230_400,001-600,000",7,"3,630,035",2.7
"20161230_600,001-800,000",2,"1,408,000",1.05
"20161230_800,001-1,000,000",4,"3,565,000",2.66
"20161230_1,000,001以上",11,"69,211,136",51.64
20161223_1-999,"2,285","320,689",0.23
"20161223_1,000-5,000","7,823","14,938,608",11.14
"20161223_5,001-10,000",890,"6,775,909",5.05
"20161223_10,001-15,000",297,"3,799,643",2.83
"20161223_15,001-20,000",193,"3,520,751",2.62
"20161223_20,001-30,000",153,"3,950,223",2.94
"20161223_30,001-40,000",77,"2,733,265",2.03
"20161223_40,001-50,000",48,"2,206,534",1.64
"20161223_50,001-100,000",79,"5,553,313",4.14
"20161223_100,001-200,000",53,"7,410,134",5.52
"20161223_200,001-400,000",19,"5,224,671",3.89
"20161223_400,001-600,000",6,"2,970,445",2.21
"20161223_600,001-800,000",3,"2,024,590",1.51
"20161223_800,001-1,000,000",4,"3,540,000",2.64
"20161223_1,000,001以上",11,"69,043,136",51.52
20161216_1-999,"2,292","320,790",0.23
"20161216_1,000-5,000","7,798","14,891,463",11.11
"20161216_5,001-10,000",888,"6,766,613",5.04
"20161216_10,001-15,000",296,"3,787,904",2.82
"20161216_15,001-20,000",194,"3,547,751",2.64
"20161216_20,001-30,000",154,"3,982,302",2.97
"20161216_30,001-40,000",74,"2,636,265",1.96
"20161216_40,001-50,000",45,"2,065,534",1.54
"20161216_50,001-100,000",83,"5,831,744",4.35
"20161216_100,001-200,000",52,"7,316,703",5.45
"20161216_200,001-400,000",19,"5,339,671",3.98
"20161216_400,001-600,000",5,"2,468,445",1.84
"20161216_600,001-800,000",4,"2,965,590",2.21
"20161216_800,001-1,000,000",3,"2,725,000",2.03
"20161216_1,000,001以上",11,"69,366,136",51.76
20161209_1-999,"2,290","321,758",0.24
"20161209_1,000-5,000","7,828","14,968,365",11.16
"20161209_5,001-10,000",885,"6,746,743",5.03
"20161209_10,001-15,000",294,"3,739,730",2.79
"20161209_15,001-20,000",194,"3,539,751",2.64
"20161209_20,001-30,000",151,"3,915,302",2.92
"20161209_30,001-40,000",76,"2,689,439",2.0
"20161209_40,001-50,000",49,"2,243,534",1.67
"20161209_50,001-100,000",81,"5,673,313",4.23
"20161209_100,001-200,000",51,"7,103,134",5.3
"20161209_200,001-400,000",20,"5,508,671",4.11
"20161209_400,001-600,000",5,"2,598,445",1.93
"20161209_600,001-800,000",4,"2,891,590",2.15
"20161209_800,001-1,000,000",3,"2,725,000",2.03
"20161209_1,000,001以上",11,"69,347,136",51.74
20161202_1-999,"2,290","321,249",0.23
"20161202_1,000-5,000","7,762","14,815,787",11.05
"20161202_5,001-10,000",884,"6,732,830",5.02
"20161202_10,001-15,000",291,"3,698,730",2.76
"20161202_15,001-20,000",197,"3,599,751",2.68
"20161202_20,001-30,000",150,"3,863,557",2.88
"20161202_30,001-40,000",77,"2,729,486",2.03
"20161202_40,001-50,000",49,"2,248,822",1.67
"20161202_50,001-100,000",80,"5,604,981",4.18
"20161202_100,001-200,000",51,"7,095,466",5.29
"20161202_200,001-400,000",21,"5,794,671",4.32
"20161202_400,001-600,000",6,"3,134,445",2.33
"20161202_600,001-800,000",3,"2,158,000",1.61
"20161202_800,001-1,000,000",4,"3,725,000",2.77
"20161202_1,000,001以上",10,"68,489,136",51.1
20161125_1-999,"2,295","321,087",0.23
"20161125_1,000-5,000","7,723","14,746,282",11.0
"20161125_5,001-10,000",883,"6,719,830",5.01
"20161125_10,001-15,000",292,"3,709,730",2.76
"20161125_15,001-20,000",193,"3,523,850",2.62
"20161125_20,001-30,000",146,"3,761,458",2.8
"20161125_30,001-40,000",77,"2,730,333",2.03
"20161125_40,001-50,000",47,"2,159,095",1.61
"20161125_50,001-100,000",82,"5,739,981",4.28
"20161125_100,001-200,000",51,"7,237,013",5.4
"20161125_200,001-400,000",22,"6,281,671",4.68
"20161125_400,001-600,000",5,"2,608,445",1.94
"20161125_600,001-800,000",3,"2,158,000",1.61
"20161125_800,001-1,000,000",4,"3,725,000",2.77
"20161125_1,000,001以上",10,"68,590,136",51.18
20161118_1-999,"2,300","322,050",0.24
"20161118_1,000-5,000","7,710","14,720,788",10.98
"20161118_5,001-10,000",882,"6,709,922",5.0
"20161118_10,001-15,000",293,"3,725,003",2.77
"20161118_15,001-20,000",193,"3,521,457",2.62
"20161118_20,001-30,000",150,"3,875,458",2.89
"20161118_30,001-40,000",75,"2,661,159",1.98
"20161118_40,001-50,000",49,"2,251,095",1.67
"20161118_50,001-100,000",82,"5,672,981",4.23
"20161118_100,001-200,000",51,"7,135,414",5.32
"20161118_200,001-400,000",23,"6,586,160",4.91
"20161118_400,001-600,000",5,"2,708,288",2.02
"20161118_600,001-800,000",4,"2,934,000",2.18
"20161118_800,001-1,000,000",3,"2,725,000",2.03
"20161118_1,000,001以上",10,"68,463,136",51.08
20161111_1-999,"2,307","321,047",0.23
"20161111_1,000-5,000","7,735","14,755,355",11.01
"20161111_5,001-10,000",874,"6,659,922",4.96
"20161111_10,001-15,000",299,"3,808,003",2.84
"20161111_15,001-20,000",190,"3,461,427",2.58
"20161111_20,001-30,000",146,"3,747,379",2.79
"20161111_30,001-40,000",78,"2,762,238",2.06
"20161111_40,001-50,000",51,"2,332,095",1.74
"20161111_50,001-100,000",80,"5,578,981",4.16
"20161111_100,001-200,000",51,"7,046,880",5.25
"20161111_200,001-400,000",23,"6,535,160",4.87
"20161111_400,001-600,000",6,"3,006,288",2.24
"20161111_600,001-800,000",3,"2,108,000",1.57
"20161111_800,001-1,000,000",4,"3,725,000",2.77
"20161111_1,000,001以上",10,"68,164,136",50.86
20161104_1-999,"2,315","321,066",0.23
"20161104_1,000-5,000","7,710","14,683,517",10.95
"20161104_5,001-10,000",884,"6,737,806",5.02
"20161104_10,001-15,000",287,"3,643,003",2.71
"20161104_15,001-20,000",194,"3,518,427",2.62
"20161104_20,001-30,000",149,"3,839,379",2.86
"20161104_30,001-40,000",77,"2,736,101",2.04
"20161104_40,001-50,000",49,"2,245,232",1.67
"20161104_50,001-100,000",82,"5,669,412",4.23
"20161104_100,001-200,000",51,"7,102,384",5.29
"20161104_200,001-400,000",23,"6,682,160",4.98
"20161104_400,001-600,000",7,"3,552,288",2.65
"20161104_600,001-800,000",2,"1,408,000",1.05
"20161104_800,001-1,000,000",4,"3,725,000",2.77
"20161104_1,000,001以上",10,"68,148,136",50.85
20161028_1-999,"2,311","319,469",0.23
"20161028_1,000-5,000","7,757","14,761,787",11.01
"20161028_5,001-10,000",881,"6,718,020",5.01
"20161028_10,001-15,000",291,"3,681,116",2.74
"20161028_15,001-20,000",196,"3,561,427",2.65
"20161028_20,001-30,000",149,"3,848,379",2.87
"20161028_30,001-40,000",73,"2,601,101",1.94
"20161028_40,001-50,000",49,"2,242,232",1.67
"20161028_50,001-100,000",82,"5,689,412",4.24
"20161028_100,001-200,000",54,"7,472,768",5.57
"20161028_200,001-400,000",21,"6,091,619",4.54
"20161028_400,001-600,000",7,"3,423,445",2.55
"20161028_600,001-800,000",2,"1,385,000",1.03
"20161028_800,001-1,000,000",4,"3,608,000",2.69
"20161028_1,000,001以上",10,"68,608,136",51.19
20161021_1-999,"2,302","319,216",0.23
"20161021_1,000-5,000","7,878","14,999,460",11.19
"20161021_5,001-10,000",905,"6,908,195",5.15
"20161021_10,001-15,000",300,"3,805,521",2.83
"20161021_15,001-20,000",196,"3,566,427",2.66
"20161021_20,001-30,000",143,"3,691,776",2.75
"20161021_30,001-40,000",74,"2,639,557",1.96
"20161021_40,001-50,000",48,"2,186,379",1.63
"20161021_50,001-100,000",85,"5,915,412",4.41
"20161021_100,001-200,000",50,"6,996,768",5.22
"20161021_200,001-400,000",23,"6,459,776",4.82
"20161021_400,001-600,000",6,"3,060,288",2.28
"20161021_600,001-800,000",3,"2,058,000",1.53
"20161021_800,001-1,000,000",3,"2,799,000",2.08
"20161021_1,000,001以上",10,"68,606,136",51.19
20161014_1-999,"2,305","320,266",0.23
"20161014_1,000-5,000","7,900","15,048,142",11.22
"20161014_5,001-10,000",902,"6,848,295",5.11
"20161014_10,001-15,000",303,"3,852,089",2.87
"20161014_15,001-20,000",199,"3,631,427",2.7
"20161014_20,001-30,000",146,"3,784,776",2.82
"20161014_30,001-40,000",69,"2,472,557",1.84
"20161014_40,001-50,000",50,"2,287,379",1.7
"20161014_50,001-100,000",85,"5,904,412",4.4
"20161014_100,001-200,000",49,"6,916,768",5.16
"20161014_200,001-400,000",24,"6,852,376",5.11
"20161014_400,001-600,000",5,"2,484,288",1.85
"20161014_600,001-800,000",3,"2,031,000",1.51
"20161014_800,001-1,000,000",3,"2,752,000",2.05
"20161014_1,000,001以上",10,"68,826,136",51.35
