date_level,population,stock number,total portion
"20170505_1,000,001以上",11,"41,824,256",36.2
20170428_1-999,"10,779","495,019",0.42
"20170428_1,000-5,000","2,863","6,410,375",5.54
"20170428_5,001-10,000",826,"6,097,043",5.27
"20170428_10,001-15,000",328,"3,972,111",3.43
"20170428_15,001-20,000",179,"3,270,387",2.83
"20170428_20,001-30,000",190,"4,766,433",4.12
"20170428_30,001-40,000",85,"2,999,654",2.59
"20170428_40,001-50,000",71,"3,272,822",2.83
"20170428_50,001-100,000",156,"11,139,263",9.64
"20170428_100,001-200,000",76,"10,797,399",9.34
"20170428_200,001-400,000",33,"8,541,904",7.39
"20170428_400,001-600,000",12,"5,996,812",5.19
"20170428_600,001-800,000",5,"3,297,428",2.85
"20170428_800,001-1,000,000",3,"2,676,941",2.31
"20170428_1,000,001以上",11,"41,774,256",36.16
20170421_1-999,"10,768","495,465",0.42
"20170421_1,000-5,000","2,867","6,424,987",5.56
"20170421_5,001-10,000",826,"6,088,388",5.27
"20170421_10,001-15,000",333,"4,036,053",3.49
"20170421_15,001-20,000",176,"3,210,042",2.77
"20170421_20,001-30,000",191,"4,791,433",4.14
"20170421_30,001-40,000",86,"3,035,654",2.62
"20170421_40,001-50,000",73,"3,377,822",2.92
"20170421_50,001-100,000",150,"10,749,803",9.3
"20170421_100,001-200,000",77,"10,972,965",9.49
"20170421_200,001-400,000",33,"8,579,798",7.42
"20170421_400,001-600,000",12,"5,996,812",5.19
"20170421_600,001-800,000",5,"3,297,428",2.85
"20170421_800,001-1,000,000",3,"2,676,941",2.31
"20170421_1,000,001以上",11,"41,774,256",36.16
20170414_1-999,"10,728","497,461",0.43
"20170414_1,000-5,000","2,884","6,471,991",5.6
"20170414_5,001-10,000",831,"6,144,338",5.31
"20170414_10,001-15,000",333,"4,033,053",3.49
"20170414_15,001-20,000",175,"3,192,525",2.76
"20170414_20,001-30,000",191,"4,782,950",4.14
"20170414_30,001-40,000",86,"3,032,654",2.62
"20170414_40,001-50,000",74,"3,427,822",2.96
"20170414_50,001-100,000",149,"10,702,853",9.26
"20170414_100,001-200,000",77,"10,952,965",9.48
"20170414_200,001-400,000",33,"8,523,798",7.37
"20170414_400,001-600,000",12,"5,996,812",5.19
"20170414_600,001-800,000",5,"3,297,428",2.85
"20170414_800,001-1,000,000",3,"2,676,941",2.31
"20170414_1,000,001以上",11,"41,774,256",36.16
20170407_1-999,"10,477","497,695",0.43
"20170407_1,000-5,000","2,891","6,469,597",5.6
"20170407_5,001-10,000",835,"6,173,498",5.34
"20170407_10,001-15,000",333,"4,034,053",3.49
"20170407_15,001-20,000",177,"3,223,525",2.79
"20170407_20,001-30,000",192,"4,793,950",4.15
"20170407_30,001-40,000",85,"2,991,654",2.59
"20170407_40,001-50,000",73,"3,383,822",2.92
"20170407_50,001-100,000",150,"10,790,853",9.34
"20170407_100,001-200,000",78,"11,084,965",9.59
"20170407_200,001-400,000",32,"8,338,798",7.21
"20170407_400,001-600,000",12,"5,976,812",5.17
"20170407_600,001-800,000",5,"3,297,428",2.85
"20170407_800,001-1,000,000",3,"2,676,941",2.31
"20170407_1,000,001以上",11,"41,774,256",36.16
20170331_1-999,"10,373","499,163",0.43
"20170331_1,000-5,000","2,895","6,476,597",5.6
"20170331_5,001-10,000",839,"6,191,030",5.35
"20170331_10,001-15,000",333,"4,035,053",3.49
"20170331_15,001-20,000",176,"3,205,525",2.77
"20170331_20,001-30,000",197,"4,927,950",4.26
"20170331_30,001-40,000",85,"2,998,654",2.59
"20170331_40,001-50,000",72,"3,337,822",2.88
"20170331_50,001-100,000",153,"11,080,853",9.59
"20170331_100,001-200,000",75,"10,674,965",9.24
"20170331_200,001-400,000",32,"8,329,798",7.21
"20170331_400,001-600,000",12,"5,976,812",5.17
"20170331_600,001-800,000",5,"3,297,428",2.85
"20170331_800,001-1,000,000",3,"2,676,941",2.31
"20170331_1,000,001以上",11,"41,799,256",36.18
20170324_1-999,"10,220","497,565",0.43
"20170324_1,000-5,000","2,899","6,520,387",5.64
"20170324_5,001-10,000",823,"6,064,631",5.25
"20170324_10,001-15,000",335,"4,054,235",3.5
"20170324_15,001-20,000",180,"3,270,492",2.83
"20170324_20,001-30,000",195,"4,891,128",4.23
"20170324_30,001-40,000",85,"3,007,534",2.6
"20170324_40,001-50,000",75,"3,480,873",3.01
"20170324_50,001-100,000",154,"11,067,802",9.58
"20170324_100,001-200,000",76,"10,819,965",9.36
"20170324_200,001-400,000",31,"8,154,798",7.05
"20170324_400,001-600,000",12,"5,962,812",5.16
"20170324_600,001-800,000",5,"3,297,428",2.85
"20170324_800,001-1,000,000",3,"2,661,941",2.3
"20170324_1,000,001以上",11,"41,756,256",36.15
20170317_1-999,"10,015","496,252",0.42
"20170317_1,000-5,000","2,900","6,513,086",5.63
"20170317_5,001-10,000",818,"6,011,505",5.2
"20170317_10,001-15,000",335,"4,055,875",3.51
"20170317_15,001-20,000",185,"3,368,492",2.91
"20170317_20,001-30,000",191,"4,785,689",4.14
"20170317_30,001-40,000",85,"2,993,073",2.59
"20170317_40,001-50,000",73,"3,377,822",2.92
"20170317_50,001-100,000",155,"11,124,853",9.63
"20170317_100,001-200,000",76,"10,767,965",9.32
"20170317_200,001-400,000",32,"8,340,798",7.22
"20170317_400,001-600,000",12,"5,956,812",5.15
"20170317_600,001-800,000",5,"3,297,428",2.85
"20170317_800,001-1,000,000",3,"2,661,941",2.3
"20170317_1,000,001以上",11,"41,756,256",36.15
20170310_1-999,"9,761","496,985",0.43
"20170310_1,000-5,000","2,897","6,501,393",5.62
"20170310_5,001-10,000",820,"6,030,936",5.22
"20170310_10,001-15,000",330,"3,997,809",3.46
"20170310_15,001-20,000",188,"3,435,975",2.97
"20170310_20,001-30,000",188,"4,712,847",4.08
"20170310_30,001-40,000",83,"2,910,633",2.51
"20170310_40,001-50,000",71,"3,274,873",2.83
"20170310_50,001-100,000",156,"11,253,629",9.74
"20170310_100,001-200,000",77,"10,797,688",9.34
"20170310_200,001-400,000",32,"8,507,798",7.36
"20170310_400,001-600,000",12,"5,870,812",5.08
"20170310_600,001-800,000",5,"3,298,272",2.85
"20170310_800,001-1,000,000",3,"2,661,941",2.3
"20170310_1,000,001以上",11,"41,756,256",36.15
20170303_1-999,"9,540","497,030",0.43
"20170303_1,000-5,000","2,904","6,500,509",5.62
"20170303_5,001-10,000",816,"5,999,594",5.19
"20170303_10,001-15,000",331,"4,004,250",3.46
"20170303_15,001-20,000",185,"3,380,715",2.92
"20170303_20,001-30,000",192,"4,826,847",4.17
"20170303_30,001-40,000",79,"2,778,633",2.4
"20170303_40,001-50,000",72,"3,332,498",2.88
"20170303_50,001-100,000",153,"10,960,004",9.48
"20170303_100,001-200,000",79,"11,085,688",9.59
"20170303_200,001-400,000",31,"8,094,798",7.0
"20170303_400,001-600,000",13,"6,330,812",5.48
"20170303_600,001-800,000",5,"3,298,272",2.85
"20170303_800,001-1,000,000",3,"2,661,941",2.3
"20170303_1,000,001以上",11,"41,756,256",36.15
20170224_1-999,"9,452","494,786",0.42
"20170224_1,000-5,000","2,906","6,503,721",5.63
"20170224_5,001-10,000",808,"5,929,386",5.13
"20170224_10,001-15,000",337,"4,079,600",3.53
"20170224_15,001-20,000",182,"3,327,715",2.88
"20170224_20,001-30,000",188,"4,703,737",4.07
"20170224_30,001-40,000",79,"2,784,633",2.41
"20170224_40,001-50,000",69,"3,192,498",2.76
"20170224_50,001-100,000",152,"10,870,004",9.41
"20170224_100,001-200,000",81,"11,438,688",9.9
"20170224_200,001-400,000",31,"8,107,798",7.01
"20170224_400,001-600,000",13,"6,320,812",5.47
"20170224_600,001-800,000",5,"3,336,272",2.88
"20170224_800,001-1,000,000",3,"2,661,941",2.3
"20170224_1,000,001以上",11,"41,756,256",36.15
20170218_1-999,"9,344","496,647",0.42
"20170218_1,000-5,000","2,869","6,390,381",5.53
"20170218_5,001-10,000",798,"5,815,854",5.03
"20170218_10,001-15,000",336,"4,065,402",3.51
"20170218_15,001-20,000",179,"3,262,765",2.82
"20170218_20,001-30,000",181,"4,507,274",3.9
"20170218_30,001-40,000",82,"2,898,255",2.5
"20170218_40,001-50,000",68,"3,149,498",2.72
"20170218_50,001-100,000",153,"11,015,014",9.53
"20170218_100,001-200,000",77,"10,960,072",9.48
"20170218_200,001-400,000",31,"8,048,404",6.96
"20170218_400,001-600,000",15,"7,157,812",6.19
"20170218_600,001-800,000",5,"3,336,272",2.88
"20170218_800,001-1,000,000",3,"2,647,941",2.29
"20170218_1,000,001以上",11,"41,756,256",36.15
20170210_1-999,"9,217","496,496",0.42
"20170210_1,000-5,000","2,866","6,368,318",5.51
"20170210_5,001-10,000",793,"5,784,781",5.0
"20170210_10,001-15,000",334,"4,045,139",3.5
"20170210_15,001-20,000",169,"3,090,945",2.67
"20170210_20,001-30,000",182,"4,516,644",3.91
"20170210_30,001-40,000",81,"2,869,255",2.48
"20170210_40,001-50,000",71,"3,263,298",2.82
"20170210_50,001-100,000",148,"10,581,214",9.16
"20170210_100,001-200,000",79,"11,259,072",9.74
"20170210_200,001-400,000",31,"8,100,404",7.01
"20170210_400,001-600,000",15,"7,250,812",6.27
"20170210_600,001-800,000",4,"2,547,272",2.2
"20170210_800,001-1,000,000",4,"3,621,941",3.13
"20170210_1,000,001以上",11,"41,712,256",36.11
20170203_1-999,"9,174","496,032",0.42
"20170203_1,000-5,000","2,849","6,309,982",5.46
"20170203_5,001-10,000",786,"5,726,450",4.95
"20170203_10,001-15,000",332,"4,021,719",3.48
"20170203_15,001-20,000",166,"3,036,365",2.62
"20170203_20,001-30,000",183,"4,550,775",3.93
"20170203_30,001-40,000",81,"2,863,481",2.47
"20170203_40,001-50,000",73,"3,366,072",2.91
"20170203_50,001-100,000",146,"10,309,214",8.92
"20170203_100,001-200,000",78,"11,075,072",9.58
"20170203_200,001-400,000",33,"8,690,404",7.52
"20170203_400,001-600,000",15,"7,185,812",6.22
"20170203_600,001-800,000",4,"2,523,272",2.18
"20170203_800,001-1,000,000",3,"2,647,941",2.29
"20170203_1,000,001以上",12,"42,705,256",36.97
20170126_1-999,"9,161","497,196",0.43
"20170126_1,000-5,000","2,853","6,313,817",5.46
"20170126_5,001-10,000",789,"5,744,451",4.97
"20170126_10,001-15,000",332,"4,025,719",3.48
"20170126_15,001-20,000",166,"3,036,365",2.62
"20170126_20,001-30,000",183,"4,546,775",3.93
"20170126_30,001-40,000",81,"2,863,481",2.47
"20170126_40,001-50,000",73,"3,366,072",2.91
"20170126_50,001-100,000",146,"10,309,214",8.92
"20170126_100,001-200,000",78,"11,099,072",9.6
"20170126_200,001-400,000",33,"8,691,404",7.52
"20170126_400,001-600,000",15,"7,135,812",6.17
"20170126_600,001-800,000",4,"2,525,272",2.18
"20170126_800,001-1,000,000",3,"2,647,941",2.29
"20170126_1,000,001以上",12,"42,705,256",36.97
20170120_1-999,"9,147","497,667",0.43
"20170120_1,000-5,000","2,873","6,363,346",5.5
"20170120_5,001-10,000",789,"5,742,451",4.97
"20170120_10,001-15,000",336,"4,073,719",3.52
"20170120_15,001-20,000",171,"3,127,365",2.7
"20170120_20,001-30,000",181,"4,494,775",3.89
"20170120_30,001-40,000",81,"2,863,481",2.47
"20170120_40,001-50,000",73,"3,370,072",2.91
"20170120_50,001-100,000",146,"10,344,214",8.95
"20170120_100,001-200,000",78,"11,059,072",9.57
"20170120_200,001-400,000",34,"8,997,404",7.78
"20170120_400,001-600,000",14,"6,655,812",5.76
"20170120_600,001-800,000",4,"2,522,272",2.18
"20170120_800,001-1,000,000",3,"2,647,941",2.29
"20170120_1,000,001以上",12,"42,748,256",37.0
20170113_1-999,"9,127","498,323",0.43
"20170113_1,000-5,000","2,866","6,372,192",5.51
"20170113_5,001-10,000",779,"5,644,450",4.88
"20170113_10,001-15,000",337,"4,090,269",3.54
"20170113_15,001-20,000",177,"3,233,895",2.79
"20170113_20,001-30,000",181,"4,490,395",3.88
"20170113_30,001-40,000",82,"2,921,860",2.52
"20170113_40,001-50,000",71,"3,273,492",2.83
"20170113_50,001-100,000",148,"10,406,214",9.0
"20170113_100,001-200,000",77,"11,004,072",9.52
"20170113_200,001-400,000",33,"8,560,404",7.41
"20170113_400,001-600,000",15,"7,055,812",6.1
"20170113_600,001-800,000",4,"2,530,272",2.19
"20170113_800,001-1,000,000",3,"2,647,941",2.29
"20170113_1,000,001以上",12,"42,778,256",37.03
20170106_1-999,"9,100","498,761",0.43
"20170106_1,000-5,000","2,838","6,291,794",5.44
"20170106_5,001-10,000",774,"5,618,468",4.86
"20170106_10,001-15,000",334,"4,031,861",3.49
"20170106_15,001-20,000",166,"3,030,445",2.62
"20170106_20,001-30,000",185,"4,595,235",3.97
"20170106_30,001-40,000",77,"2,751,820",2.38
"20170106_40,001-50,000",74,"3,408,492",2.95
"20170106_50,001-100,000",141,"9,977,214",8.63
"20170106_100,001-200,000",77,"10,998,072",9.52
"20170106_200,001-400,000",34,"8,874,404",7.68
"20170106_400,001-600,000",14,"6,604,812",5.71
"20170106_600,001-800,000",5,"3,279,272",2.83
"20170106_800,001-1,000,000",3,"2,647,941",2.29
"20170106_1,000,001以上",12,"42,899,256",37.13
20161230_1-999,"9,069","497,686",0.43
"20161230_1,000-5,000","2,836","6,279,244",5.43
"20161230_5,001-10,000",774,"5,625,093",4.86
"20161230_10,001-15,000",334,"4,038,861",3.49
"20161230_15,001-20,000",166,"3,024,445",2.61
"20161230_20,001-30,000",184,"4,566,235",3.95
"20161230_30,001-40,000",80,"2,867,820",2.48
"20161230_40,001-50,000",73,"3,354,492",2.9
"20161230_50,001-100,000",140,"9,922,214",8.59
"20161230_100,001-200,000",76,"10,799,072",9.34
"20161230_200,001-400,000",34,"8,799,404",7.61
"20161230_400,001-600,000",14,"6,668,812",5.77
"20161230_600,001-800,000",4,"2,520,272",2.18
"20161230_800,001-1,000,000",3,"2,634,941",2.28
"20161230_1,000,001以上",13,"43,909,256",38.01
20161223_1-999,"9,056","497,804",0.43
"20161223_1,000-5,000","2,839","6,282,486",5.43
"20161223_5,001-10,000",774,"5,625,733",4.87
"20161223_10,001-15,000",336,"4,072,861",3.52
"20161223_15,001-20,000",163,"2,969,445",2.57
"20161223_20,001-30,000",182,"4,512,235",3.9
"20161223_30,001-40,000",79,"2,821,820",2.44
"20161223_40,001-50,000",72,"3,317,492",2.87
"20161223_50,001-100,000",141,"9,983,214",8.64
"20161223_100,001-200,000",76,"10,805,072",9.35
"20161223_200,001-400,000",34,"8,814,404",7.63
"20161223_400,001-600,000",14,"6,681,812",5.78
"20161223_600,001-800,000",4,"2,519,272",2.18
"20161223_800,001-1,000,000",3,"2,634,941",2.28
"20161223_1,000,001以上",13,"43,969,256",38.06
20161216_1-999,"9,054","499,978",0.43
"20161216_1,000-5,000","2,849","6,301,312",5.45
"20161216_5,001-10,000",779,"5,663,965",4.9
"20161216_10,001-15,000",334,"4,054,799",3.51
"20161216_15,001-20,000",158,"2,873,445",2.48
"20161216_20,001-30,000",184,"4,566,235",3.95
"20161216_30,001-40,000",77,"2,750,650",2.38
"20161216_40,001-50,000",73,"3,359,669",2.9
"20161216_50,001-100,000",143,"10,155,037",8.79
"20161216_100,001-200,000",74,"10,628,072",9.2
"20161216_200,001-400,000",34,"8,814,404",7.63
"20161216_400,001-600,000",15,"7,251,812",6.27
"20161216_600,001-800,000",3,"1,953,272",1.69
"20161216_800,001-1,000,000",3,"2,634,941",2.28
"20161216_1,000,001以上",13,"44,000,256",38.09
20161209_1-999,"9,049","500,813",0.43
"20161209_1,000-5,000","2,859","6,321,789",5.47
"20161209_5,001-10,000",772,"5,599,695",4.84
"20161209_10,001-15,000",334,"4,053,799",3.5
"20161209_15,001-20,000",157,"2,861,622",2.47
"20161209_20,001-30,000",188,"4,694,235",4.06
"20161209_30,001-40,000",74,"2,639,650",2.28
"20161209_40,001-50,000",72,"3,309,273",2.86
"20161209_50,001-100,000",146,"10,363,214",8.97
"20161209_100,001-200,000",74,"10,601,072",9.17
"20161209_200,001-400,000",34,"8,800,404",7.61
"20161209_400,001-600,000",15,"7,223,812",6.25
"20161209_600,001-800,000",3,"1,963,272",1.69
"20161209_800,001-1,000,000",4,"3,594,941",3.11
"20161209_1,000,001以上",12,"42,980,256",37.2
20161202_1-999,"9,030","500,574",0.43
"20161202_1,000-5,000","2,870","6,350,783",5.49
"20161202_5,001-10,000",776,"5,632,708",4.87
"20161202_10,001-15,000",336,"4,083,031",3.53
"20161202_15,001-20,000",160,"2,924,622",2.53
"20161202_20,001-30,000",184,"4,577,235",3.96
"20161202_30,001-40,000",73,"2,600,650",2.25
"20161202_40,001-50,000",77,"3,550,273",3.07
"20161202_50,001-100,000",143,"10,139,214",8.77
"20161202_100,001-200,000",73,"10,487,072",9.07
"20161202_200,001-400,000",34,"8,754,404",7.57
"20161202_400,001-600,000",15,"7,200,812",6.23
"20161202_600,001-800,000",3,"2,002,272",1.73
"20161202_800,001-1,000,000",3,"2,634,941",2.28
"20161202_1,000,001以上",13,"44,069,256",38.15
20161125_1-999,"9,009","499,801",0.43
"20161125_1,000-5,000","2,863","6,339,231",5.48
"20161125_5,001-10,000",779,"5,658,033",4.89
"20161125_10,001-15,000",337,"4,089,581",3.54
"20161125_15,001-20,000",161,"2,934,072",2.54
"20161125_20,001-30,000",187,"4,648,235",4.02
"20161125_30,001-40,000",67,"2,363,650",2.04
"20161125_40,001-50,000",73,"3,352,273",2.9
"20161125_50,001-100,000",141,"10,039,214",8.69
"20161125_100,001-200,000",74,"10,658,072",9.22
"20161125_200,001-400,000",32,"8,304,404",7.18
"20161125_400,001-600,000",15,"7,231,812",6.26
"20161125_600,001-800,000",4,"2,627,272",2.27
"20161125_800,001-1,000,000",4,"3,559,941",3.08
"20161125_1,000,001以上",12,"43,202,256",37.4
20161118_1-999,"9,013","500,895",0.43
"20161118_1,000-5,000","2,862","6,335,487",5.48
"20161118_5,001-10,000",773,"5,615,783",4.86
"20161118_10,001-15,000",338,"4,094,481",3.54
"20161118_15,001-20,000",168,"3,060,072",2.64
"20161118_20,001-30,000",179,"4,423,235",3.82
"20161118_30,001-40,000",68,"2,405,650",2.08
"20161118_40,001-50,000",72,"3,302,273",2.85
"20161118_50,001-100,000",144,"10,264,439",8.88
"20161118_100,001-200,000",71,"10,128,072",8.76
"20161118_200,001-400,000",32,"8,386,179",7.26
"20161118_400,001-600,000",15,"7,230,812",6.26
"20161118_600,001-800,000",4,"2,743,272",2.37
"20161118_800,001-1,000,000",3,"2,634,941",2.28
"20161118_1,000,001以上",13,"44,382,256",38.42
20161111_1-999,"9,000","501,535",0.43
"20161111_1,000-5,000","2,863","6,302,387",5.45
"20161111_5,001-10,000",775,"5,637,655",4.88
"20161111_10,001-15,000",337,"4,091,634",3.54
"20161111_15,001-20,000",153,"2,778,508",2.4
"20161111_20,001-30,000",183,"4,534,411",3.92
"20161111_30,001-40,000",73,"2,597,931",2.24
"20161111_40,001-50,000",75,"3,460,002",2.99
"20161111_50,001-100,000",135,"9,616,098",8.32
"20161111_100,001-200,000",74,"10,449,226",9.04
"20161111_200,001-400,000",31,"8,160,179",7.06
"20161111_400,001-600,000",16,"7,631,812",6.6
"20161111_600,001-800,000",4,"2,753,272",2.38
"20161111_800,001-1,000,000",3,"2,615,941",2.26
"20161111_1,000,001以上",13,"44,377,256",38.41
20161104_1-999,"8,986","500,130",0.43
"20161104_1,000-5,000","2,879","6,346,192",5.49
"20161104_5,001-10,000",779,"5,667,655",4.9
"20161104_10,001-15,000",335,"4,063,448",3.51
"20161104_15,001-20,000",158,"2,869,694",2.48
"20161104_20,001-30,000",182,"4,511,411",3.9
"20161104_30,001-40,000",75,"2,655,931",2.29
"20161104_40,001-50,000",75,"3,445,602",2.98
"20161104_50,001-100,000",135,"9,647,098",8.35
"20161104_100,001-200,000",74,"10,478,226",9.07
"20161104_200,001-400,000",31,"8,160,179",7.06
"20161104_400,001-600,000",16,"7,622,812",6.59
"20161104_600,001-800,000",4,"2,756,272",2.38
"20161104_800,001-1,000,000",4,"3,545,941",3.06
"20161104_1,000,001以上",12,"43,237,256",37.43
20161028_1-999,"8,967","500,365",0.43
"20161028_1,000-5,000","2,884","6,357,687",5.5
"20161028_5,001-10,000",769,"5,586,925",4.83
"20161028_10,001-15,000",339,"4,110,204",3.55
"20161028_15,001-20,000",158,"2,874,938",2.48
"20161028_20,001-30,000",186,"4,607,411",3.98
"20161028_30,001-40,000",77,"2,723,931",2.35
"20161028_40,001-50,000",73,"3,352,602",2.9
"20161028_50,001-100,000",132,"9,420,621",8.15
"20161028_100,001-200,000",74,"10,446,703",9.04
"20161028_200,001-400,000",32,"8,412,179",7.28
"20161028_400,001-600,000",16,"7,716,812",6.68
"20161028_600,001-800,000",5,"3,544,272",3.06
"20161028_800,001-1,000,000",3,"2,615,941",2.26
"20161028_1,000,001以上",12,"43,237,256",37.43
20161021_1-999,"8,965","501,217",0.43
"20161021_1,000-5,000","2,900","6,380,565",5.52
"20161021_5,001-10,000",775,"5,620,372",4.86
"20161021_10,001-15,000",338,"4,102,204",3.55
"20161021_15,001-20,000",162,"2,946,938",2.55
"20161021_20,001-30,000",191,"4,751,234",4.11
"20161021_30,001-40,000",78,"2,769,931",2.39
"20161021_40,001-50,000",72,"3,310,602",2.86
"20161021_50,001-100,000",132,"9,468,621",8.19
"20161021_100,001-200,000",73,"10,331,703",8.94
"20161021_200,001-400,000",32,"8,406,179",7.27
"20161021_400,001-600,000",16,"7,719,812",6.68
"20161021_600,001-800,000",5,"3,433,272",2.97
"20161021_800,001-1,000,000",3,"2,615,941",2.26
"20161021_1,000,001以上",12,"43,149,256",37.35
20161014_1-999,"8,949","500,775",0.43
"20161014_1,000-5,000","2,907","6,389,570",5.53
"20161014_5,001-10,000",780,"5,679,372",4.91
"20161014_10,001-15,000",341,"4,133,754",3.57
"20161014_15,001-20,000",169,"3,058,825",2.64
"20161014_20,001-30,000",193,"4,813,234",4.16
"20161014_30,001-40,000",81,"2,890,931",2.5
"20161014_40,001-50,000",70,"3,219,602",2.78
"20161014_50,001-100,000",131,"9,285,621",8.03
"20161014_100,001-200,000",73,"10,299,153",8.91
"20161014_200,001-400,000",34,"9,001,729",7.79
"20161014_400,001-600,000",16,"7,678,812",6.64
"20161014_600,001-800,000",4,"2,775,272",2.4
"20161014_800,001-1,000,000",3,"2,609,941",2.25
"20161014_1,000,001以上",12,"43,171,256",37.37
