date_level,population,stock number,total portion
"20170512_20,001-30,000",435,"10,585,649",2.22
"20170512_30,001-40,000",195,"6,766,342",1.42
"20170512_40,001-50,000",123,"5,488,508",1.15
"20170512_50,001-100,000",267,"18,408,306",3.86
"20170512_100,001-200,000",126,"17,441,280",3.66
"20170512_200,001-400,000",85,"23,324,601",4.90
"20170512_400,001-600,000",26,"12,386,859",2.60
"20170512_600,001-800,000",14,"9,396,128",1.97
"20170512_800,001-1,000,000",12,"10,509,583",2.20
"20170512_1,000,001以上",52,"307,859,296",64.71
20170505_1-999,"17,306","2,294,591",0.48
"20170505_1,000-5,000","8,972","19,218,018",4.03
"20170505_5,001-10,000","1,987","14,123,322",2.96
"20170505_10,001-15,000",866,"10,561,158",2.21
"20170505_15,001-20,000",406,"7,007,254",1.47
"20170505_20,001-30,000",436,"10,597,790",2.22
"20170505_30,001-40,000",194,"6,726,577",1.41
"20170505_40,001-50,000",122,"5,459,718",1.14
"20170505_50,001-100,000",273,"18,853,095",3.96
"20170505_100,001-200,000",117,"16,292,002",3.42
"20170505_200,001-400,000",90,"24,805,013",5.21
"20170505_400,001-600,000",26,"12,722,713",2.67
"20170505_600,001-800,000",12,"8,124,344",1.70
"20170505_800,001-1,000,000",14,"12,214,088",2.56
"20170505_1,000,001以上",51,"306,742,104",64.47
20170428_1-999,"17,326","2,307,960",0.48
"20170428_1,000-5,000","8,967","19,216,499",4.03
"20170428_5,001-10,000","1,980","14,056,082",2.95
"20170428_10,001-15,000",873,"10,664,948",2.24
"20170428_15,001-20,000",403,"6,946,875",1.46
"20170428_20,001-30,000",434,"10,517,796",2.21
"20170428_30,001-40,000",195,"6,758,322",1.42
"20170428_40,001-50,000",117,"5,230,279",1.09
"20170428_50,001-100,000",274,"18,837,879",3.95
"20170428_100,001-200,000",120,"16,758,537",3.52
"20170428_200,001-400,000",87,"23,861,778",5.01
"20170428_400,001-600,000",25,"12,176,417",2.55
"20170428_600,001-800,000",14,"9,768,332",2.05
"20170428_800,001-1,000,000",13,"11,393,098",2.39
"20170428_1,000,001以上",51,"307,246,985",64.58
20170421_1-999,"17,269","2,326,461",0.48
"20170421_1,000-5,000","8,888","19,053,033",4.00
"20170421_5,001-10,000","1,969","13,966,259",2.93
"20170421_10,001-15,000",867,"10,610,849",2.23
"20170421_15,001-20,000",404,"6,986,032",1.46
"20170421_20,001-30,000",434,"10,509,603",2.20
"20170421_30,001-40,000",200,"6,922,988",1.45
"20170421_40,001-50,000",116,"5,222,384",1.09
"20170421_50,001-100,000",268,"18,395,909",3.86
"20170421_100,001-200,000",121,"16,737,529",3.51
"20170421_200,001-400,000",85,"23,223,918",4.88
"20170421_400,001-600,000",20,"9,600,367",2.01
"20170421_600,001-800,000",16,"11,263,278",2.36
"20170421_800,001-1,000,000",12,"10,409,713",2.18
"20170421_1,000,001以上",53,"310,513,464",65.26
20170414_1-999,"17,154","2,334,913",0.49
"20170414_1,000-5,000","8,848","18,900,983",3.97
"20170414_5,001-10,000","1,972","13,905,954",2.92
"20170414_10,001-15,000",873,"10,686,877",2.24
"20170414_15,001-20,000",387,"6,673,657",1.40
"20170414_20,001-30,000",437,"10,610,231",2.23
"20170414_30,001-40,000",194,"6,685,370",1.40
"20170414_40,001-50,000",114,"5,101,857",1.07
"20170414_50,001-100,000",271,"18,590,363",3.90
"20170414_100,001-200,000",118,"16,260,398",3.41
"20170414_200,001-400,000",88,"23,839,575",5.01
"20170414_400,001-600,000",21,"10,033,755",2.10
"20170414_600,001-800,000",14,"9,942,191",2.08
"20170414_800,001-1,000,000",13,"11,340,997",2.38
"20170414_1,000,001以上",53,"310,834,666",65.33
20170407_1-999,"16,950","2,345,061",0.49
"20170407_1,000-5,000","8,713","18,647,036",3.91
"20170407_5,001-10,000","1,964","13,850,858",2.91
"20170407_10,001-15,000",876,"10,714,415",2.25
"20170407_15,001-20,000",386,"6,662,412",1.40
"20170407_20,001-30,000",444,"10,736,551",2.25
"20170407_30,001-40,000",186,"6,429,340",1.35
"20170407_40,001-50,000",112,"5,005,907",1.05
"20170407_50,001-100,000",268,"18,372,054",3.86
"20170407_100,001-200,000",122,"16,745,866",3.51
"20170407_200,001-400,000",88,"23,945,316",5.03
"20170407_400,001-600,000",20,"9,554,290",2.00
"20170407_600,001-800,000",14,"9,733,407",2.04
"20170407_800,001-1,000,000",13,"11,337,497",2.38
"20170407_1,000,001以上",55,"311,661,777",65.51
20170331_1-999,"16,884","2,357,218",0.49
"20170331_1,000-5,000","8,646","18,509,747",3.89
"20170331_5,001-10,000","1,954","13,751,711",2.89
"20170331_10,001-15,000",874,"10,667,289",2.24
"20170331_15,001-20,000",386,"6,667,623",1.40
"20170331_20,001-30,000",441,"10,660,142",2.24
"20170331_30,001-40,000",185,"6,391,092",1.34
"20170331_40,001-50,000",111,"4,984,837",1.04
"20170331_50,001-100,000",265,"18,243,708",3.83
"20170331_100,001-200,000",118,"16,379,238",3.44
"20170331_200,001-400,000",89,"24,070,567",5.06
"20170331_400,001-600,000",22,"10,462,086",2.19
"20170331_600,001-800,000",14,"9,815,367",2.06
"20170331_800,001-1,000,000",15,"13,060,147",2.74
"20170331_1,000,001以上",54,"309,682,127",65.09
20170324_1-999,"16,751","2,367,730",0.49
"20170324_1,000-5,000","8,679","18,555,425",3.90
"20170324_5,001-10,000","1,950","13,711,018",2.88
"20170324_10,001-15,000",884,"10,794,383",2.26
"20170324_15,001-20,000",393,"6,776,248",1.42
"20170324_20,001-30,000",434,"10,513,574",2.21
"20170324_30,001-40,000",189,"6,531,475",1.37
"20170324_40,001-50,000",112,"5,024,831",1.05
"20170324_50,001-100,000",262,"18,036,027",3.79
"20170324_100,001-200,000",121,"16,762,799",3.52
"20170324_200,001-400,000",86,"23,255,566",4.88
"20170324_400,001-600,000",24,"11,615,964",2.44
"20170324_600,001-800,000",14,"9,877,759",2.07
"20170324_800,001-1,000,000",16,"14,143,508",2.97
"20170324_1,000,001以上",53,"307,736,592",64.69
20170317_1-999,"16,598","2,380,802",0.50
"20170317_1,000-5,000","8,691","18,560,828",3.90
"20170317_5,001-10,000","1,961","13,792,115",2.89
"20170317_10,001-15,000",884,"10,795,433",2.26
"20170317_15,001-20,000",389,"6,702,278",1.40
"20170317_20,001-30,000",434,"10,532,357",2.21
"20170317_30,001-40,000",189,"6,521,303",1.37
"20170317_40,001-50,000",116,"5,219,879",1.09
"20170317_50,001-100,000",262,"18,067,133",3.79
"20170317_100,001-200,000",119,"16,466,768",3.46
"20170317_200,001-400,000",87,"23,614,374",4.96
"20170317_400,001-600,000",21,"10,107,186",2.12
"20170317_600,001-800,000",16,"11,182,637",2.35
"20170317_800,001-1,000,000",14,"12,249,532",2.57
"20170317_1,000,001以上",54,"309,510,274",65.06
20170310_1-999,"16,329","2,394,360",0.50
"20170310_1,000-5,000","8,628","18,397,145",3.86
"20170310_5,001-10,000","1,949","13,681,769",2.87
"20170310_10,001-15,000",884,"10,788,471",2.26
"20170310_15,001-20,000",384,"6,610,023",1.38
"20170310_20,001-30,000",435,"10,572,765",2.22
"20170310_30,001-40,000",186,"6,379,897",1.34
"20170310_40,001-50,000",117,"5,259,879",1.10
"20170310_50,001-100,000",259,"17,834,628",3.74
"20170310_100,001-200,000",123,"17,112,516",3.59
"20170310_200,001-400,000",82,"22,600,752",4.75
"20170310_400,001-600,000",20,"9,618,186",2.02
"20170310_600,001-800,000",19,"13,324,637",2.80
"20170310_800,001-1,000,000",14,"12,201,532",2.56
"20170310_1,000,001以上",54,"308,926,339",64.94
20170303_1-999,"16,073","2,408,069",0.50
"20170303_1,000-5,000","8,570","18,282,683",3.84
"20170303_5,001-10,000","1,940","13,603,568",2.85
"20170303_10,001-15,000",873,"10,650,108",2.23
"20170303_15,001-20,000",383,"6,580,218",1.38
"20170303_20,001-30,000",433,"10,509,553",2.20
"20170303_30,001-40,000",190,"6,526,985",1.37
"20170303_40,001-50,000",115,"5,158,035",1.08
"20170303_50,001-100,000",260,"17,829,564",3.74
"20170303_100,001-200,000",125,"17,464,368",3.67
"20170303_200,001-400,000",80,"21,931,535",4.61
"20170303_400,001-600,000",20,"9,776,651",2.05
"20170303_600,001-800,000",17,"11,858,637",2.49
"20170303_800,001-1,000,000",15,"13,106,532",2.75
"20170303_1,000,001以上",55,"310,016,393",65.17
20170224_1-999,"16,002","2,414,839",0.50
"20170224_1,000-5,000","8,573","18,304,578",3.84
"20170224_5,001-10,000","1,945","13,628,673",2.86
"20170224_10,001-15,000",874,"10,661,833",2.24
"20170224_15,001-20,000",384,"6,597,561",1.38
"20170224_20,001-30,000",433,"10,501,905",2.20
"20170224_30,001-40,000",196,"6,746,090",1.41
"20170224_40,001-50,000",112,"5,023,063",1.05
"20170224_50,001-100,000",260,"17,930,266",3.76
"20170224_100,001-200,000",131,"18,267,754",3.84
"20170224_200,001-400,000",79,"21,437,152",4.50
"20170224_400,001-600,000",20,"9,698,367",2.03
"20170224_600,001-800,000",17,"11,783,927",2.47
"20170224_800,001-1,000,000",16,"14,083,410",2.96
"20170224_1,000,001以上",55,"308,623,481",64.87
20170218_1-999,"15,854","2,431,651",0.51
"20170218_1,000-5,000","8,722","18,631,180",3.93
"20170218_5,001-10,000","1,959","13,757,782",2.90
"20170218_10,001-15,000",881,"10,723,955",2.26
"20170218_15,001-20,000",397,"6,847,705",1.44
"20170218_20,001-30,000",432,"10,488,933",2.21
"20170218_30,001-40,000",193,"6,655,586",1.40
"20170218_40,001-50,000",111,"4,973,023",1.05
"20170218_50,001-100,000",263,"18,231,381",3.84
"20170218_100,001-200,000",125,"17,280,453",3.64
"20170218_200,001-400,000",81,"21,723,452",4.58
"20170218_400,001-600,000",22,"10,679,902",2.25
"20170218_600,001-800,000",15,"10,486,759",2.21
"20170218_800,001-1,000,000",17,"14,866,294",3.13
"20170218_1,000,001以上",54,"305,785,956",64.57
20170210_1-999,"15,399","2,335,259",0.49
"20170210_1,000-5,000","9,310","19,939,791",4.22
"20170210_5,001-10,000","2,097","14,797,721",3.13
"20170210_10,001-15,000",947,"11,545,517",2.44
"20170210_15,001-20,000",446,"7,706,033",1.63
"20170210_20,001-30,000",440,"10,666,663",2.26
"20170210_30,001-40,000",198,"6,817,286",1.44
"20170210_40,001-50,000",129,"5,766,384",1.22
"20170210_50,001-100,000",270,"18,476,752",3.91
"20170210_100,001-200,000",133,"18,118,499",3.84
"20170210_200,001-400,000",79,"21,590,042",4.57
"20170210_400,001-600,000",25,"12,134,262",2.57
"20170210_600,001-800,000",15,"10,464,944",2.21
"20170210_800,001-1,000,000",13,"11,269,416",2.38
"20170210_1,000,001以上",54,"300,177,114",63.62
20170203_1-999,"15,332","2,338,872",0.49
"20170203_1,000-5,000","9,311","19,957,059",4.23
"20170203_5,001-10,000","2,105","14,819,933",3.14
"20170203_10,001-15,000",963,"11,738,993",2.48
"20170203_15,001-20,000",448,"7,716,482",1.63
"20170203_20,001-30,000",443,"10,755,600",2.28
"20170203_30,001-40,000",192,"6,598,988",1.39
"20170203_40,001-50,000",130,"5,804,504",1.23
"20170203_50,001-100,000",267,"18,236,735",3.86
"20170203_100,001-200,000",128,"17,608,989",3.73
"20170203_200,001-400,000",83,"22,255,270",4.71
"20170203_400,001-600,000",24,"11,756,384",2.49
"20170203_600,001-800,000",15,"10,373,100",2.19
"20170203_800,001-1,000,000",11,"9,647,027",2.04
"20170203_1,000,001以上",55,"301,911,637",64.02
20170126_1-999,"15,291","2,335,139",0.49
"20170126_1,000-5,000","9,348","20,029,565",4.24
"20170126_5,001-10,000","2,111","14,871,382",3.15
"20170126_10,001-15,000",975,"11,882,465",2.52
"20170126_15,001-20,000",442,"7,620,240",1.61
"20170126_20,001-30,000",441,"10,704,970",2.27
"20170126_30,001-40,000",193,"6,644,248",1.40
"20170126_40,001-50,000",131,"5,855,080",1.24
"20170126_50,001-100,000",266,"18,136,144",3.84
"20170126_100,001-200,000",129,"17,719,574",3.75
"20170126_200,001-400,000",82,"22,013,463",4.66
"20170126_400,001-600,000",23,"11,194,984",2.37
"20170126_600,001-800,000",17,"11,683,500",2.47
"20170126_800,001-1,000,000",11,"9,644,027",2.04
"20170126_1,000,001以上",54,"301,184,792",63.87
20170120_1-999,"15,265","2,336,152",0.49
"20170120_1,000-5,000","9,367","20,036,763",4.24
"20170120_5,001-10,000","2,121","14,954,695",3.17
"20170120_10,001-15,000",971,"11,831,503",2.50
"20170120_15,001-20,000",441,"7,600,403",1.61
"20170120_20,001-30,000",452,"10,978,771",2.32
"20170120_30,001-40,000",194,"6,664,303",1.41
"20170120_40,001-50,000",129,"5,757,288",1.22
"20170120_50,001-100,000",270,"18,457,483",3.91
"20170120_100,001-200,000",129,"17,839,077",3.78
"20170120_200,001-400,000",82,"21,946,749",4.65
"20170120_400,001-600,000",24,"11,593,140",2.45
"20170120_600,001-800,000",16,"11,041,344",2.34
"20170120_800,001-1,000,000",10,"8,791,642",1.86
"20170120_1,000,001以上",55,"301,690,260",63.98
20170113_1-999,"15,227","2,341,824",0.49
"20170113_1,000-5,000","9,373","20,063,964",4.25
"20170113_5,001-10,000","2,121","14,940,556",3.16
"20170113_10,001-15,000",973,"11,847,575",2.51
"20170113_15,001-20,000",438,"7,543,895",1.59
"20170113_20,001-30,000",450,"10,912,804",2.31
"20170113_30,001-40,000",195,"6,699,421",1.42
"20170113_40,001-50,000",131,"5,831,633",1.23
"20170113_50,001-100,000",273,"18,725,740",3.97
"20170113_100,001-200,000",127,"17,579,057",3.72
"20170113_200,001-400,000",86,"22,875,530",4.85
"20170113_400,001-600,000",24,"11,406,306",2.41
"20170113_600,001-800,000",17,"11,733,544",2.48
"20170113_800,001-1,000,000",9,"7,965,042",1.68
"20170113_1,000,001以上",54,"301,052,682",63.84
20170106_1-999,"15,220","2,356,634",0.49
"20170106_1,000-5,000","9,362","20,026,163",4.24
"20170106_5,001-10,000","2,116","14,877,237",3.15
"20170106_10,001-15,000",962,"11,703,026",2.48
"20170106_15,001-20,000",440,"7,580,384",1.60
"20170106_20,001-30,000",449,"10,901,284",2.31
"20170106_30,001-40,000",194,"6,653,533",1.41
"20170106_40,001-50,000",135,"6,010,759",1.27
"20170106_50,001-100,000",274,"18,892,448",4.00
"20170106_100,001-200,000",125,"17,210,726",3.65
"20170106_200,001-400,000",89,"23,856,471",5.05
"20170106_400,001-600,000",24,"11,291,390",2.39
"20170106_600,001-800,000",16,"11,087,794",2.35
"20170106_800,001-1,000,000",9,"7,955,042",1.68
"20170106_1,000,001以上",55,"301,116,682",63.86
20161230_1-999,"15,204","2,360,897",0.50
"20161230_1,000-5,000","9,363","20,074,214",4.25
"20161230_5,001-10,000","2,116","14,883,751",3.15
"20161230_10,001-15,000",955,"11,597,642",2.45
"20161230_15,001-20,000",445,"7,655,347",1.62
"20161230_20,001-30,000",452,"10,963,169",2.32
"20161230_30,001-40,000",197,"6,768,735",1.43
"20161230_40,001-50,000",129,"5,726,248",1.21
"20161230_50,001-100,000",276,"19,001,465",4.02
"20161230_100,001-200,000",124,"16,958,726",3.59
"20161230_200,001-400,000",90,"23,987,127",5.08
"20161230_400,001-600,000",23,"10,913,334",2.31
"20161230_600,001-800,000",18,"12,563,663",2.66
"20161230_800,001-1,000,000",8,"7,065,573",1.49
"20161230_1,000,001以上",55,"300,999,682",63.83
20161223_1-999,"15,213","2,368,864",0.50
"20161223_1,000-5,000","9,356","20,051,448",4.25
"20161223_5,001-10,000","2,100","14,731,401",3.12
"20161223_10,001-15,000",965,"11,717,126",2.48
"20161223_15,001-20,000",444,"7,648,202",1.62
"20161223_20,001-30,000",445,"10,775,769",2.28
"20161223_30,001-40,000",198,"6,799,462",1.44
"20161223_40,001-50,000",132,"5,859,850",1.24
"20161223_50,001-100,000",274,"18,859,071",3.99
"20161223_100,001-200,000",126,"17,389,947",3.68
"20161223_200,001-400,000",86,"22,747,827",4.82
"20161223_400,001-600,000",25,"11,970,559",2.53
"20161223_600,001-800,000",17,"11,763,654",2.49
"20161223_800,001-1,000,000",8,"7,093,573",1.50
"20161223_1,000,001以上",54,"301,742,820",63.99
20161216_1-999,"15,225","2,375,477",0.50
"20161216_1,000-5,000","9,349","20,006,438",4.24
"20161216_5,001-10,000","2,102","14,749,167",3.12
"20161216_10,001-15,000",963,"11,690,489",2.47
"20161216_15,001-20,000",452,"7,796,884",1.65
"20161216_20,001-30,000",457,"11,086,514",2.35
"20161216_30,001-40,000",197,"6,770,876",1.43
"20161216_40,001-50,000",133,"5,903,107",1.25
"20161216_50,001-100,000",270,"18,338,573",3.88
"20161216_100,001-200,000",130,"17,778,143",3.77
"20161216_200,001-400,000",85,"22,592,545",4.79
"20161216_400,001-600,000",26,"12,467,209",2.64
"20161216_600,001-800,000",16,"11,116,254",2.35
"20161216_800,001-1,000,000",8,"7,112,573",1.50
"20161216_1,000,001以上",54,"301,735,324",63.99
20161209_1-999,"15,229","2,382,447",0.50
"20161209_1,000-5,000","9,444","20,149,482",4.27
"20161209_5,001-10,000","2,114","14,822,313",3.14
"20161209_10,001-15,000",961,"11,619,897",2.46
"20161209_15,001-20,000",459,"7,925,850",1.68
"20161209_20,001-30,000",466,"11,269,528",2.39
"20161209_30,001-40,000",206,"7,079,717",1.50
"20161209_40,001-50,000",132,"5,866,884",1.24
"20161209_50,001-100,000",277,"19,011,780",4.03
"20161209_100,001-200,000",131,"17,981,456",3.81
"20161209_200,001-400,000",86,"23,379,075",4.95
"20161209_400,001-600,000",23,"11,231,836",2.38
"20161209_600,001-800,000",17,"11,784,996",2.49
"20161209_800,001-1,000,000",9,"8,049,204",1.70
"20161209_1,000,001以上",54,"298,965,108",63.40
20161202_1-999,"15,222","2,379,094",0.50
"20161202_1,000-5,000","9,279","19,795,512",4.19
"20161202_5,001-10,000","2,118","14,833,847",3.14
"20161202_10,001-15,000","1,004","12,159,764",2.57
"20161202_15,001-20,000",453,"7,809,231",1.65
"20161202_20,001-30,000",476,"11,531,809",2.44
"20161202_30,001-40,000",200,"6,813,417",1.44
"20161202_40,001-50,000",137,"6,042,063",1.28
"20161202_50,001-100,000",280,"19,147,616",4.06
"20161202_100,001-200,000",133,"18,120,198",3.84
"20161202_200,001-400,000",87,"23,451,909",4.97
"20161202_400,001-600,000",27,"13,128,690",2.78
"20161202_600,001-800,000",17,"11,816,968",2.50
"20161202_800,001-1,000,000",9,"8,050,338",1.70
"20161202_1,000,001以上",52,"296,439,117",62.86
20161125_1-999,"15,111","2,345,192",0.49
"20161125_1,000-5,000","9,430","20,143,534",4.27
"20161125_5,001-10,000","2,166","15,210,780",3.22
"20161125_10,001-15,000","1,034","12,480,231",2.64
"20161125_15,001-20,000",456,"7,847,972",1.66
"20161125_20,001-30,000",485,"11,734,944",2.48
"20161125_30,001-40,000",204,"6,974,253",1.47
"20161125_40,001-50,000",137,"6,066,736",1.28
"20161125_50,001-100,000",276,"18,825,127",3.99
"20161125_100,001-200,000",135,"18,223,174",3.86
"20161125_200,001-400,000",89,"23,633,839",5.01
"20161125_400,001-600,000",25,"12,166,438",2.58
"20161125_600,001-800,000",20,"13,930,797",2.95
"20161125_800,001-1,000,000",9,"8,100,726",1.71
"20161125_1,000,001以上",51,"293,835,830",62.31
20161118_1-999,"15,037","2,350,658",0.49
"20161118_1,000-5,000","9,422","20,081,005",4.25
"20161118_5,001-10,000","2,170","15,216,815",3.22
"20161118_10,001-15,000","1,040","12,549,077",2.66
"20161118_15,001-20,000",458,"7,864,860",1.66
"20161118_20,001-30,000",485,"11,717,812",2.48
"20161118_30,001-40,000",204,"6,963,425",1.47
"20161118_40,001-50,000",138,"6,123,141",1.29
"20161118_50,001-100,000",276,"18,876,691",4.00
"20161118_100,001-200,000",137,"18,532,347",3.93
"20161118_200,001-400,000",91,"24,511,660",5.19
"20161118_400,001-600,000",21,"10,160,476",2.15
"20161118_600,001-800,000",20,"14,032,012",2.97
"20161118_800,001-1,000,000",9,"8,018,988",1.70
"20161118_1,000,001以上",53,"294,520,606",62.46
20161111_1-999,"14,966","2,372,324",0.50
"20161111_1,000-5,000","9,291","19,838,008",4.20
"20161111_5,001-10,000","2,162","15,127,487",3.20
"20161111_10,001-15,000","1,024","12,354,425",2.62
"20161111_15,001-20,000",460,"7,903,294",1.67
"20161111_20,001-30,000",487,"11,775,234",2.49
"20161111_30,001-40,000",211,"7,198,099",1.52
"20161111_40,001-50,000",132,"5,839,265",1.23
"20161111_50,001-100,000",278,"18,942,680",4.01
"20161111_100,001-200,000",134,"18,027,613",3.82
"20161111_200,001-400,000",90,"24,196,776",5.13
"20161111_400,001-600,000",25,"12,337,817",2.61
"20161111_600,001-800,000",16,"11,036,343",2.34
"20161111_800,001-1,000,000",11,"9,695,694",2.05
"20161111_1,000,001以上",53,"294,874,514",62.53
20161104_1-999,"14,918","2,360,035",0.50
"20161104_1,000-5,000","9,381","19,987,833",4.23
"20161104_5,001-10,000","2,175","15,197,223",3.22
"20161104_10,001-15,000","1,052","12,723,354",2.69
"20161104_15,001-20,000",458,"7,860,804",1.66
"20161104_20,001-30,000",485,"11,712,733",2.48
"20161104_30,001-40,000",214,"7,286,940",1.54
"20161104_40,001-50,000",132,"5,821,295",1.23
"20161104_50,001-100,000",282,"19,102,744",4.05
"20161104_100,001-200,000",140,"18,874,793",4.00
"20161104_200,001-400,000",90,"24,550,474",5.20
"20161104_400,001-600,000",21,"10,379,898",2.20
"20161104_600,001-800,000",19,"13,232,053",2.80
"20161104_800,001-1,000,000",10,"8,967,694",1.90
"20161104_1,000,001以上",53,"293,461,700",62.23
20161028_1-999,"14,909","2,352,851",0.49
"20161028_1,000-5,000","9,498","20,248,641",4.29
"20161028_5,001-10,000","2,179","15,227,230",3.22
"20161028_10,001-15,000","1,058","12,763,370",2.70
"20161028_15,001-20,000",463,"7,945,970",1.68
"20161028_20,001-30,000",489,"11,863,650",2.51
"20161028_30,001-40,000",215,"7,316,932",1.55
"20161028_40,001-50,000",135,"5,986,881",1.26
"20161028_50,001-100,000",280,"18,904,718",4.00
"20161028_100,001-200,000",146,"19,983,502",4.23
"20161028_200,001-400,000",88,"24,101,559",5.11
"20161028_400,001-600,000",22,"10,575,041",2.24
"20161028_600,001-800,000",17,"11,815,443",2.50
"20161028_800,001-1,000,000",11,"9,788,920",2.07
"20161028_1,000,001以上",53,"292,644,865",62.06
20161021_1-999,"14,739","2,317,977",0.49
"20161021_1,000-5,000","9,697","20,665,637",4.38
"20161021_5,001-10,000","2,259","15,754,073",3.34
"20161021_10,001-15,000","1,081","13,012,511",2.75
"20161021_15,001-20,000",468,"8,037,140",1.70
"20161021_20,001-30,000",501,"12,146,996",2.57
"20161021_30,001-40,000",222,"7,543,565",1.59
"20161021_40,001-50,000",141,"6,250,694",1.32
"20161021_50,001-100,000",291,"19,785,691",4.19
"20161021_100,001-200,000",147,"20,347,954",4.31
"20161021_200,001-400,000",85,"23,285,887",4.93
"20161021_400,001-600,000",21,"10,261,619",2.17
"20161021_600,001-800,000",19,"13,285,354",2.81
"20161021_800,001-1,000,000",9,"7,805,593",1.65
"20161021_1,000,001以上",53,"291,018,882",61.71
20161014_1-999,"14,788","2,331,540",0.49
"20161014_1,000-5,000","9,728","20,682,637",4.38
"20161014_5,001-10,000","2,255","15,691,606",3.32
"20161014_10,001-15,000","1,100","13,243,693",2.80
"20161014_15,001-20,000",456,"7,821,190",1.65
"20161014_20,001-30,000",508,"12,302,230",2.60
"20161014_30,001-40,000",224,"7,622,600",1.61
"20161014_40,001-50,000",140,"6,181,990",1.31
"20161014_50,001-100,000",292,"19,811,729",4.20
"20161014_100,001-200,000",149,"20,463,131",4.33
"20161014_200,001-400,000",81,"21,671,127",4.59
"20161014_400,001-600,000",25,"12,505,051",2.65
"20161014_600,001-800,000",17,"11,811,027",2.50
"20161014_800,001-1,000,000",9,"7,840,338",1.66
"20161014_1,000,001以上",54,"291,539,684",61.82
20161007_1-999,"14,875","2,349,047",0.49
"20161007_1,000-5,000","9,663","20,531,659",4.35
"20161007_5,001-10,000","2,240","15,533,781",3.29
"20161007_10,001-15,000","1,089","13,095,581",2.77
"20161007_15,001-20,000",445,"7,619,761",1.61
"20161007_20,001-30,000",505,"12,235,674",2.59
"20161007_30,001-40,000",222,"7,564,844",1.60
"20161007_40,001-50,000",138,"6,072,958",1.28
"20161007_50,001-100,000",295,"19,907,241",4.22
"20161007_100,001-200,000",146,"20,053,884",4.25
