date_level,population,stock number,total portion
"20170224_20,001-30,000",91,"2,218,184",3.4
"20170224_30,001-40,000",43,"1,496,124",2.29
"20170224_40,001-50,000",25,"1,125,092",1.72
"20170224_50,001-100,000",45,"3,172,350",4.86
"20170224_100,001-200,000",35,"4,951,886",7.6
"20170224_200,001-400,000",21,"6,080,853",9.33
"20170224_400,001-600,000",7,"3,550,121",5.44
"20170224_600,001-800,000",3,"2,207,634",3.38
"20170224_800,001-1,000,000",4,"3,790,449",5.81
"20170224_1,000,001以上",12,"22,755,750",34.93
20170218_1-999,"9,899","399,430",0.61
"20170218_1,000-5,000","2,891","6,006,226",9.21
"20170218_5,001-10,000",461,"3,280,210",5.03
"20170218_10,001-15,000",195,"2,382,691",3.65
"20170218_15,001-20,000",102,"1,747,999",2.68
"20170218_20,001-30,000",92,"2,245,523",3.44
"20170218_30,001-40,000",42,"1,460,499",2.24
"20170218_40,001-50,000",26,"1,182,092",1.81
"20170218_50,001-100,000",48,"3,396,728",5.21
"20170218_100,001-200,000",36,"5,113,845",7.84
"20170218_200,001-400,000",20,"5,838,603",8.96
"20170218_400,001-600,000",7,"3,537,121",5.42
"20170218_600,001-800,000",4,"2,990,634",4.59
"20170218_800,001-1,000,000",3,"2,795,449",4.29
"20170218_1,000,001以上",12,"22,768,750",34.95
20170210_1-999,"9,737","394,133",0.6
"20170210_1,000-5,000","2,797","5,844,722",8.97
"20170210_5,001-10,000",465,"3,261,656",5.0
"20170210_10,001-15,000",199,"2,437,605",3.74
"20170210_15,001-20,000",101,"1,741,645",2.67
"20170210_20,001-30,000",96,"2,339,224",3.59
"20170210_30,001-40,000",42,"1,455,706",2.23
"20170210_40,001-50,000",25,"1,119,389",1.71
"20170210_50,001-100,000",50,"3,534,318",5.42
"20170210_100,001-200,000",35,"5,001,845",7.67
"20170210_200,001-400,000",21,"6,031,603",9.25
"20170210_400,001-600,000",8,"4,084,121",6.26
"20170210_600,001-800,000",3,"2,207,634",3.38
"20170210_800,001-1,000,000",3,"2,933,449",4.5
"20170210_1,000,001以上",12,"22,758,750",34.93
20170203_1-999,"9,664","393,658",0.6
"20170203_1,000-5,000","2,792","5,834,688",8.95
"20170203_5,001-10,000",469,"3,297,146",5.06
"20170203_10,001-15,000",204,"2,499,233",3.83
"20170203_15,001-20,000",99,"1,701,650",2.61
"20170203_20,001-30,000",96,"2,343,913",3.59
"20170203_30,001-40,000",43,"1,492,403",2.29
"20170203_40,001-50,000",24,"1,076,389",1.65
"20170203_50,001-100,000",50,"3,555,318",5.45
"20170203_100,001-200,000",35,"5,010,845",7.69
"20170203_200,001-400,000",21,"6,029,603",9.25
"20170203_400,001-600,000",8,"4,002,121",6.14
"20170203_600,001-800,000",3,"2,207,634",3.38
"20170203_800,001-1,000,000",3,"2,941,449",4.51
"20170203_1,000,001以上",12,"22,759,750",34.93
20170126_1-999,"9,634","392,493",0.6
"20170126_1,000-5,000","2,796","5,855,700",8.98
"20170126_5,001-10,000",470,"3,301,413",5.06
"20170126_10,001-15,000",204,"2,501,326",3.83
"20170126_15,001-20,000",97,"1,670,443",2.56
"20170126_20,001-30,000",96,"2,344,913",3.59
"20170126_30,001-40,000",42,"1,456,403",2.23
"20170126_40,001-50,000",25,"1,121,389",1.72
"20170126_50,001-100,000",50,"3,556,318",5.45
"20170126_100,001-200,000",35,"5,028,845",7.71
"20170126_200,001-400,000",21,"6,003,603",9.21
"20170126_400,001-600,000",8,"4,006,121",6.14
"20170126_600,001-800,000",3,"2,207,634",3.38
"20170126_800,001-1,000,000",2,"1,955,913",3.0
"20170126_1,000,001以上",13,"23,743,286",36.44
20170120_1-999,"9,610","392,514",0.6
"20170120_1,000-5,000","2,811","5,890,226",9.04
"20170120_5,001-10,000",468,"3,284,211",5.04
"20170120_10,001-15,000",202,"2,481,007",3.8
"20170120_15,001-20,000",101,"1,737,140",2.66
"20170120_20,001-30,000",94,"2,302,535",3.53
"20170120_30,001-40,000",42,"1,464,085",2.24
"20170120_40,001-50,000",24,"1,069,362",1.64
"20170120_50,001-100,000",51,"3,584,318",5.5
"20170120_100,001-200,000",37,"5,326,845",8.17
"20170120_200,001-400,000",21,"6,141,603",9.42
"20170120_400,001-600,000",7,"3,562,121",5.46
"20170120_600,001-800,000",3,"2,207,634",3.38
"20170120_800,001-1,000,000",2,"1,955,913",3.0
"20170120_1,000,001以上",13,"23,746,286",36.45
20170113_1-999,"9,571","395,107",0.6
"20170113_1,000-5,000","2,820","5,900,436",9.05
"20170113_5,001-10,000",471,"3,308,359",5.07
"20170113_10,001-15,000",198,"2,432,186",3.73
"20170113_15,001-20,000",104,"1,788,289",2.74
"20170113_20,001-30,000",91,"2,222,256",3.41
"20170113_30,001-40,000",44,"1,546,085",2.37
"20170113_40,001-50,000",21,"939,362",1.44
"20170113_50,001-100,000",53,"3,727,318",5.72
"20170113_100,001-200,000",37,"5,328,845",8.17
"20170113_200,001-400,000",21,"6,110,603",9.37
"20170113_400,001-600,000",7,"3,541,121",5.43
"20170113_600,001-800,000",3,"2,207,634",3.38
"20170113_800,001-1,000,000",2,"1,955,913",3.0
"20170113_1,000,001以上",13,"23,742,286",36.44
20170106_1-999,"9,516","390,895",0.6
"20170106_1,000-5,000","2,829","5,923,112",9.09
"20170106_5,001-10,000",473,"3,331,985",5.11
"20170106_10,001-15,000",196,"2,408,949",3.69
"20170106_15,001-20,000",106,"1,824,781",2.8
"20170106_20,001-30,000",94,"2,289,911",3.51
"20170106_30,001-40,000",44,"1,543,085",2.36
"20170106_40,001-50,000",19,"846,105",1.29
"20170106_50,001-100,000",53,"3,742,575",5.74
"20170106_100,001-200,000",37,"5,295,845",8.12
"20170106_200,001-400,000",21,"6,072,603",9.32
"20170106_400,001-600,000",7,"3,556,121",5.45
"20170106_600,001-800,000",3,"2,205,634",3.38
"20170106_800,001-1,000,000",2,"1,955,913",3.0
"20170106_1,000,001以上",13,"23,758,286",36.46
20161230_1-999,"9,495","390,458",0.59
"20161230_1,000-5,000","2,835","5,928,637",9.1
"20161230_5,001-10,000",474,"3,341,597",5.12
"20161230_10,001-15,000",197,"2,420,838",3.71
"20161230_15,001-20,000",106,"1,824,192",2.8
"20161230_20,001-30,000",95,"2,302,911",3.53
"20161230_30,001-40,000",44,"1,528,085",2.34
"20161230_40,001-50,000",19,"846,105",1.29
"20161230_50,001-100,000",52,"3,649,575",5.6
"20161230_100,001-200,000",38,"5,413,845",8.31
"20161230_200,001-400,000",21,"6,029,603",9.25
"20161230_400,001-600,000",7,"3,555,121",5.45
"20161230_600,001-800,000",3,"2,205,634",3.38
"20161230_800,001-1,000,000",2,"1,955,913",3.0
"20161230_1,000,001以上",13,"23,753,286",36.46
20161223_1-999,"9,482","390,936",0.6
"20161223_1,000-5,000","2,837","5,917,225",9.08
"20161223_5,001-10,000",479,"3,370,277",5.17
"20161223_10,001-15,000",198,"2,429,896",3.72
"20161223_15,001-20,000",108,"1,860,259",2.85
"20161223_20,001-30,000",94,"2,287,793",3.51
"20161223_30,001-40,000",43,"1,496,085",2.29
"20161223_40,001-50,000",20,"896,351",1.37
"20161223_50,001-100,000",51,"3,599,575",5.52
"20161223_100,001-200,000",38,"5,439,846",8.35
"20161223_200,001-400,000",21,"5,970,603",9.16
"20161223_400,001-600,000",7,"3,585,121",5.5
"20161223_600,001-800,000",3,"2,205,634",3.38
"20161223_800,001-1,000,000",2,"1,955,913",3.0
"20161223_1,000,001以上",13,"23,740,286",36.44
20161216_1-999,"9,451","389,761",0.59
"20161216_1,000-5,000","2,836","5,921,002",9.08
"20161216_5,001-10,000",482,"3,394,951",5.21
"20161216_10,001-15,000",200,"2,460,151",3.77
"20161216_15,001-20,000",106,"1,825,534",2.8
"20161216_20,001-30,000",96,"2,338,987",3.59
"20161216_30,001-40,000",43,"1,501,712",2.3
"20161216_40,001-50,000",19,"851,724",1.3
"20161216_50,001-100,000",51,"3,596,575",5.52
"20161216_100,001-200,000",38,"5,426,846",8.33
"20161216_200,001-400,000",21,"5,926,603",9.09
"20161216_400,001-600,000",6,"2,993,121",4.59
"20161216_600,001-800,000",4,"2,813,634",4.31
"20161216_800,001-1,000,000",2,"1,955,913",3.0
"20161216_1,000,001以上",13,"23,749,286",36.45
20161209_1-999,"9,411","391,592",0.6
"20161209_1,000-5,000","2,844","5,942,817",9.12
"20161209_5,001-10,000",483,"3,395,319",5.21
"20161209_10,001-15,000",195,"2,391,118",3.67
"20161209_15,001-20,000",109,"1,885,509",2.89
"20161209_20,001-30,000",97,"2,361,909",3.62
"20161209_30,001-40,000",42,"1,464,834",2.24
"20161209_40,001-50,000",19,"852,724",1.3
"20161209_50,001-100,000",51,"3,587,575",5.5
"20161209_100,001-200,000",38,"5,442,846",8.35
"20161209_200,001-400,000",21,"5,927,603",9.09
"20161209_400,001-600,000",6,"2,993,121",4.59
"20161209_600,001-800,000",4,"2,814,634",4.32
"20161209_800,001-1,000,000",2,"1,955,913",3.0
"20161209_1,000,001以上",13,"23,738,286",36.43
20161202_1-999,"9,365","392,842",0.6
"20161202_1,000-5,000","2,846","5,945,591",9.12
"20161202_5,001-10,000",482,"3,391,596",5.2
"20161202_10,001-15,000",197,"2,412,363",3.7
"20161202_15,001-20,000",110,"1,899,525",2.91
"20161202_20,001-30,000",95,"2,310,797",3.54
"20161202_30,001-40,000",45,"1,571,987",2.41
"20161202_40,001-50,000",20,"905,121",1.38
"20161202_50,001-100,000",50,"3,572,575",5.48
"20161202_100,001-200,000",39,"5,739,846",8.81
"20161202_200,001-400,000",21,"6,106,603",9.37
"20161202_400,001-600,000",6,"2,973,121",4.56
"20161202_600,001-800,000",3,"2,205,634",3.38
"20161202_800,001-1,000,000",2,"1,955,913",3.0
"20161202_1,000,001以上",13,"23,762,286",36.47
20161125_1-999,"9,361","395,877",0.6
"20161125_1,000-5,000","2,853","5,969,284",9.16
"20161125_5,001-10,000",483,"3,405,397",5.22
"20161125_10,001-15,000",196,"2,393,396",3.67
"20161125_15,001-20,000",109,"1,871,340",2.87
"20161125_20,001-30,000",94,"2,288,020",3.51
"20161125_30,001-40,000",43,"1,495,422",2.29
"20161125_40,001-50,000",20,"902,914",1.38
"20161125_50,001-100,000",51,"3,579,347",5.49
"20161125_100,001-200,000",39,"5,667,846",8.7
"20161125_200,001-400,000",22,"6,429,003",9.86
"20161125_400,001-600,000",7,"3,521,121",5.4
"20161125_600,001-800,000",2,"1,473,634",2.26
"20161125_800,001-1,000,000",2,"1,955,913",3.0
"20161125_1,000,001以上",13,"23,797,286",36.52
20161118_1-999,"9,363","397,220",0.6
"20161118_1,000-5,000","2,842","5,955,388",9.14
"20161118_5,001-10,000",481,"3,391,580",5.2
"20161118_10,001-15,000",197,"2,406,204",3.69
"20161118_15,001-20,000",109,"1,877,220",2.88
"20161118_20,001-30,000",94,"2,279,084",3.49
"20161118_30,001-40,000",48,"1,665,999",2.55
"20161118_40,001-50,000",19,"852,455",1.3
"20161118_50,001-100,000",49,"3,480,975",5.34
"20161118_100,001-200,000",39,"5,666,718",8.69
"20161118_200,001-400,000",22,"6,452,003",9.9
"20161118_400,001-600,000",7,"3,495,121",5.36
"20161118_600,001-800,000",2,"1,473,634",2.26
"20161118_800,001-1,000,000",2,"1,955,913",3.0
"20161118_1,000,001以上",13,"23,796,286",36.52
20161111_1-999,"9,341","396,977",0.6
"20161111_1,000-5,000","2,854","5,984,606",9.18
"20161111_5,001-10,000",483,"3,398,980",5.21
"20161111_10,001-15,000",199,"2,435,109",3.73
"20161111_15,001-20,000",105,"1,808,062",2.77
"20161111_20,001-30,000",97,"2,351,613",3.6
"20161111_30,001-40,000",52,"1,804,348",2.76
"20161111_40,001-50,000",17,"767,455",1.17
"20161111_50,001-100,000",48,"3,347,642",5.13
"20161111_100,001-200,000",40,"5,767,051",8.85
"20161111_200,001-400,000",21,"6,021,813",9.24
"20161111_400,001-600,000",8,"3,844,311",5.9
"20161111_600,001-800,000",2,"1,473,634",2.26
"20161111_800,001-1,000,000",2,"1,955,913",3.0
"20161111_1,000,001以上",13,"23,788,286",36.51
20161104_1-999,"9,338","397,088",0.6
"20161104_1,000-5,000","2,868","6,019,298",9.23
"20161104_5,001-10,000",485,"3,409,350",5.23
"20161104_10,001-15,000",202,"2,467,352",3.78
"20161104_15,001-20,000",105,"1,808,119",2.77
"20161104_20,001-30,000",97,"2,359,629",3.62
"20161104_30,001-40,000",46,"1,592,647",2.44
"20161104_40,001-50,000",18,"816,488",1.25
"20161104_50,001-100,000",50,"3,493,821",5.36
"20161104_100,001-200,000",40,"5,671,051",8.7
"20161104_200,001-400,000",20,"5,821,813",8.93
"20161104_400,001-600,000",7,"3,430,311",5.26
"20161104_600,001-800,000",3,"2,111,634",3.24
"20161104_800,001-1,000,000",2,"1,955,913",3.0
"20161104_1,000,001以上",13,"23,791,286",36.52
20161028_1-999,"9,314","398,910",0.61
"20161028_1,000-5,000","2,884","6,051,020",9.28
"20161028_5,001-10,000",480,"3,377,519",5.18
"20161028_10,001-15,000",205,"2,512,116",3.85
"20161028_15,001-20,000",105,"1,810,074",2.77
"20161028_20,001-30,000",93,"2,272,655",3.48
"20161028_30,001-40,000",46,"1,596,647",2.45
"20161028_40,001-50,000",22,"993,723",1.52
"20161028_50,001-100,000",47,"3,328,500",5.1
"20161028_100,001-200,000",40,"5,654,679",8.68
"20161028_200,001-400,000",20,"5,686,813",8.72
"20161028_400,001-600,000",7,"3,440,311",5.28
"20161028_600,001-800,000",3,"2,163,634",3.32
"20161028_800,001-1,000,000",2,"1,955,913",3.0
"20161028_1,000,001以上",13,"23,903,286",36.69
20161021_1-999,"9,328","403,774",0.61
"20161021_1,000-5,000","2,879","6,041,692",9.27
"20161021_5,001-10,000",477,"3,354,287",5.14
"20161021_10,001-15,000",204,"2,491,838",3.82
"20161021_15,001-20,000",103,"1,771,302",2.71
"20161021_20,001-30,000",90,"2,215,140",3.4
"20161021_30,001-40,000",47,"1,632,002",2.5
"20161021_40,001-50,000",19,"857,629",1.31
"20161021_50,001-100,000",47,"3,320,167",5.09
"20161021_100,001-200,000",40,"5,671,012",8.7
"20161021_200,001-400,000",23,"6,610,813",10.14
"20161021_400,001-600,000",7,"3,456,311",5.3
"20161021_600,001-800,000",2,"1,473,634",2.26
"20161021_800,001-1,000,000",2,"1,955,913",3.0
"20161021_1,000,001以上",13,"23,890,286",36.67
20161014_1-999,"9,336","408,531",0.62
"20161014_1,000-5,000","2,879","6,012,689",9.22
"20161014_5,001-10,000",480,"3,355,147",5.15
"20161014_10,001-15,000",203,"2,468,336",3.78
"20161014_15,001-20,000",106,"1,823,095",2.79
"20161014_20,001-30,000",91,"2,240,805",3.43
"20161014_30,001-40,000",46,"1,600,683",2.45
"20161014_40,001-50,000",19,"856,578",1.31
"20161014_50,001-100,000",47,"3,359,362",5.15
"20161014_100,001-200,000",39,"5,571,617",8.55
"20161014_200,001-400,000",23,"6,711,813",10.3
"20161014_400,001-600,000",7,"3,456,311",5.3
"20161014_600,001-800,000",2,"1,473,634",2.26
"20161014_800,001-1,000,000",2,"1,955,913",3.0
"20161014_1,000,001以上",13,"23,851,286",36.61
20161007_1-999,"9,363","418,961",0.64
"20161007_1,000-5,000","2,866","5,932,021",9.1
"20161007_5,001-10,000",475,"3,321,784",5.09
