date_level,population,stock number,total portion
"20170603_600,001-800,000",5,"3,618,613",2.94
"20170603_800,001-1,000,000",4,"3,661,294",2.98
"20170603_1,000,001以上",24,"85,297,331",69.43
20170526_1-999,128,"11,937",0.0
"20170526_1,000-5,000","1,164","2,439,239",1.98
"20170526_5,001-10,000",189,"1,522,281",1.23
"20170526_10,001-15,000",58,"766,780",0.62
"20170526_15,001-20,000",52,"957,990",0.77
"20170526_20,001-30,000",55,"1,398,970",1.13
"20170526_30,001-40,000",22,"751,870",0.61
"20170526_40,001-50,000",30,"1,383,813",1.12
"20170526_50,001-100,000",56,"4,026,747",3.27
"20170526_100,001-200,000",40,"5,711,037",4.64
"20170526_200,001-400,000",24,"6,942,725",5.65
"20170526_400,001-600,000",9,"4,355,959",3.54
"20170526_600,001-800,000",5,"3,618,613",2.94
"20170526_800,001-1,000,000",4,"3,661,294",2.98
"20170526_1,000,001以上",24,"85,294,331",69.43
20170519_1-999,126,"12,625",0.01
"20170519_1,000-5,000","1,151","2,421,051",1.97
"20170519_5,001-10,000",181,"1,449,486",1.17
"20170519_10,001-15,000",56,"743,780",0.6
"20170519_15,001-20,000",54,"1,004,990",0.81
"20170519_20,001-30,000",55,"1,393,765",1.13
"20170519_30,001-40,000",21,"725,870",0.59
"20170519_40,001-50,000",28,"1,285,813",1.04
"20170519_50,001-100,000",58,"4,253,747",3.46
"20170519_100,001-200,000",36,"5,164,037",4.2
"20170519_200,001-400,000",25,"7,067,225",5.75
"20170519_400,001-600,000",10,"4,741,959",3.86
"20170519_600,001-800,000",5,"3,618,613",2.94
"20170519_800,001-1,000,000",4,"3,666,294",2.98
"20170519_1,000,001以上",24,"85,294,331",69.43
20170512_1-999,127,"12,000",0.0
"20170512_1,000-5,000","1,135","2,344,049",1.9
"20170512_5,001-10,000",184,"1,475,488",1.2
"20170512_10,001-15,000",65,"859,405",0.69
"20170512_15,001-20,000",55,"1,024,990",0.83
"20170512_20,001-30,000",53,"1,341,970",1.09
"20170512_30,001-40,000",22,"773,870",0.62
"20170512_40,001-50,000",26,"1,217,813",0.99
"20170512_50,001-100,000",53,"3,905,542",3.17
"20170512_100,001-200,000",35,"4,946,037",4.02
"20170512_200,001-400,000",28,"7,991,225",6.5
"20170512_400,001-600,000",9,"4,331,959",3.52
"20170512_600,001-800,000",5,"3,618,613",2.94
"20170512_800,001-1,000,000",3,"2,684,875",2.18
"20170512_1,000,001以上",25,"86,315,750",70.26
20170505_1-999,127,"12,465",0.01
"20170505_1,000-5,000","1,108","2,328,451",1.89
"20170505_5,001-10,000",190,"1,543,986",1.25
"20170505_10,001-15,000",58,"763,588",0.62
"20170505_15,001-20,000",58,"1,075,817",0.87
"20170505_20,001-30,000",50,"1,265,595",1.03
"20170505_30,001-40,000",22,"773,665",0.62
"20170505_40,001-50,000",26,"1,202,813",0.97
"20170505_50,001-100,000",55,"4,042,747",3.29
"20170505_100,001-200,000",32,"4,499,037",3.66
"20170505_200,001-400,000",29,"8,211,225",6.68
"20170505_400,001-600,000",9,"4,458,959",3.62
"20170505_600,001-800,000",5,"3,618,613",2.94
"20170505_800,001-1,000,000",3,"2,684,875",2.18
"20170505_1,000,001以上",25,"86,361,750",70.3
20170428_1-999,124,"12,365",0.01
"20170428_1,000-5,000","1,057","2,242,551",1.82
"20170428_5,001-10,000",187,"1,488,236",1.21
"20170428_10,001-15,000",56,"726,963",0.59
"20170428_15,001-20,000",53,"980,150",0.79
"20170428_20,001-30,000",52,"1,312,182",1.06
"20170428_30,001-40,000",23,"791,495",0.64
"20170428_40,001-50,000",25,"1,154,813",0.94
"20170428_50,001-100,000",56,"4,093,622",3.33
"20170428_100,001-200,000",33,"4,727,787",3.84
"20170428_200,001-400,000",27,"7,796,225",6.34
"20170428_400,001-600,000",10,"4,931,959",4.01
"20170428_600,001-800,000",5,"3,618,613",2.94
"20170428_800,001-1,000,000",3,"2,684,875",2.18
"20170428_1,000,001以上",25,"86,281,750",70.23
20170421_1-999,123,"11,415",0.0
"20170421_1,000-5,000","1,054","2,252,470",1.83
"20170421_5,001-10,000",184,"1,468,437",1.19
"20170421_10,001-15,000",62,"797,988",0.64
"20170421_15,001-20,000",50,"930,000",0.75
"20170421_20,001-30,000",53,"1,348,387",1.09
"20170421_30,001-40,000",24,"827,245",0.67
"20170421_40,001-50,000",25,"1,155,813",0.94
"20170421_50,001-100,000",56,"4,136,622",3.36
"20170421_100,001-200,000",33,"4,740,787",3.85
"20170421_200,001-400,000",27,"7,809,225",6.35
"20170421_400,001-600,000",10,"5,015,959",4.08
"20170421_600,001-800,000",5,"3,618,613",2.94
"20170421_800,001-1,000,000",3,"2,684,875",2.18
"20170421_1,000,001以上",25,"86,045,750",70.04
20170414_1-999,125,"12,065",0.0
"20170414_1,000-5,000","1,058","2,246,070",1.82
"20170414_5,001-10,000",181,"1,449,487",1.17
"20170414_10,001-15,000",63,"809,938",0.65
"20170414_15,001-20,000",52,"966,000",0.78
"20170414_20,001-30,000",52,"1,318,387",1.07
"20170414_30,001-40,000",25,"864,495",0.7
"20170414_40,001-50,000",24,"1,105,563",0.89
"20170414_50,001-100,000",56,"4,165,372",3.39
"20170414_100,001-200,000",33,"4,738,787",3.85
"20170414_200,001-400,000",27,"7,822,225",6.36
"20170414_400,001-600,000",10,"5,013,959",4.08
"20170414_600,001-800,000",5,"3,618,613",2.94
"20170414_800,001-1,000,000",3,"2,679,875",2.18
"20170414_1,000,001以上",25,"86,032,750",70.03
20170407_1-999,125,"13,065",0.01
"20170407_1,000-5,000","1,068","2,245,070",1.82
"20170407_5,001-10,000",181,"1,438,487",1.17
"20170407_10,001-15,000",70,"906,938",0.73
"20170407_15,001-20,000",51,"950,000",0.77
"20170407_20,001-30,000",53,"1,339,387",1.09
"20170407_30,001-40,000",24,"828,495",0.67
"20170407_40,001-50,000",24,"1,109,563",0.9
"20170407_50,001-100,000",52,"3,847,372",3.13
"20170407_100,001-200,000",36,"5,117,787",4.16
"20170407_200,001-400,000",25,"7,177,225",5.84
"20170407_400,001-600,000",11,"5,551,959",4.51
"20170407_600,001-800,000",5,"3,618,613",2.94
"20170407_800,001-1,000,000",3,"2,666,875",2.17
"20170407_1,000,001以上",25,"86,032,750",70.03
20170331_1-999,125,"13,065",0.01
"20170331_1,000-5,000","1,080","2,288,070",1.86
"20170331_5,001-10,000",176,"1,398,487",1.13
"20170331_10,001-15,000",68,"886,938",0.72
"20170331_15,001-20,000",50,"933,000",0.75
"20170331_20,001-30,000",56,"1,429,387",1.16
"20170331_30,001-40,000",23,"798,495",0.65
"20170331_40,001-50,000",24,"1,109,563",0.9
"20170331_50,001-100,000",50,"3,685,372",3.0
"20170331_100,001-200,000",37,"5,255,787",4.27
"20170331_200,001-400,000",25,"7,201,225",5.86
"20170331_400,001-600,000",11,"5,538,959",4.5
"20170331_600,001-800,000",5,"3,618,613",2.94
"20170331_800,001-1,000,000",3,"2,660,875",2.16
"20170331_1,000,001以上",25,"86,025,750",70.02
20170324_1-999,121,"13,065",0.01
"20170324_1,000-5,000","1,099","2,342,070",1.9
"20170324_5,001-10,000",177,"1,426,487",1.16
"20170324_10,001-15,000",67,"879,988",0.71
"20170324_15,001-20,000",52,"968,000",0.78
"20170324_20,001-30,000",57,"1,444,920",1.17
"20170324_30,001-40,000",22,"765,912",0.62
"20170324_40,001-50,000",24,"1,095,563",0.89
"20170324_50,001-100,000",49,"3,680,372",2.99
"20170324_100,001-200,000",36,"5,087,787",4.14
"20170324_200,001-400,000",25,"7,229,225",5.88
"20170324_400,001-600,000",9,"4,344,959",3.53
"20170324_600,001-800,000",7,"4,876,613",3.96
"20170324_800,001-1,000,000",3,"2,660,875",2.16
"20170324_1,000,001以上",25,"86,027,750",70.03
20170317_1-999,123,"13,349",0.01
"20170317_1,000-5,000","1,105","2,340,970",1.9
"20170317_5,001-10,000",180,"1,453,487",1.18
"20170317_10,001-15,000",69,"905,988",0.73
"20170317_15,001-20,000",52,"967,000",0.78
"20170317_20,001-30,000",53,"1,336,920",1.08
"20170317_30,001-40,000",22,"771,912",0.62
"20170317_40,001-50,000",24,"1,101,563",0.89
"20170317_50,001-100,000",49,"3,655,997",2.97
"20170317_100,001-200,000",35,"4,927,038",4.01
"20170317_200,001-400,000",26,"7,435,165",6.05
"20170317_400,001-600,000",9,"4,324,959",3.52
"20170317_600,001-800,000",7,"4,920,613",4.0
"20170317_800,001-1,000,000",3,"2,660,875",2.16
"20170317_1,000,001以上",25,"86,027,750",70.03
20170310_1-999,123,"13,099",0.01
"20170310_1,000-5,000","1,138","2,409,970",1.96
"20170310_5,001-10,000",185,"1,487,487",1.21
"20170310_10,001-15,000",65,"852,988",0.69
"20170310_15,001-20,000",45,"834,000",0.67
"20170310_20,001-30,000",53,"1,343,670",1.09
"20170310_30,001-40,000",23,"802,495",0.65
"20170310_40,001-50,000",28,"1,268,980",1.03
"20170310_50,001-100,000",50,"3,788,997",3.08
"20170310_100,001-200,000",35,"4,904,038",3.99
"20170310_200,001-400,000",27,"7,716,974",6.28
"20170310_400,001-600,000",9,"4,390,650",3.57
"20170310_600,001-800,000",6,"4,341,613",3.53
"20170310_800,001-1,000,000",3,"2,660,875",2.16
"20170310_1,000,001以上",25,"86,027,750",70.03
20170303_1-999,122,"13,109",0.01
"20170303_1,000-5,000","1,102","2,362,205",1.92
"20170303_5,001-10,000",191,"1,530,487",1.24
"20170303_10,001-15,000",66,"865,988",0.7
"20170303_15,001-20,000",51,"956,000",0.77
"20170303_20,001-30,000",50,"1,273,920",1.03
"20170303_30,001-40,000",25,"886,250",0.72
"20170303_40,001-50,000",27,"1,248,730",1.01
"20170303_50,001-100,000",47,"3,529,997",2.87
"20170303_100,001-200,000",37,"5,232,038",4.25
"20170303_200,001-400,000",25,"7,013,974",5.7
"20170303_400,001-600,000",10,"4,841,650",3.94
"20170303_600,001-800,000",6,"4,391,613",3.57
"20170303_800,001-1,000,000",3,"2,651,875",2.15
"20170303_1,000,001以上",25,"86,045,750",70.04
20170224_1-999,122,"13,109",0.01
"20170224_1,000-5,000","1,099","2,359,960",1.92
"20170224_5,001-10,000",190,"1,528,732",1.24
"20170224_10,001-15,000",65,"846,988",0.68
"20170224_15,001-20,000",51,"948,000",0.77
"20170224_20,001-30,000",51,"1,303,920",1.06
"20170224_30,001-40,000",25,"890,250",0.72
"20170224_40,001-50,000",24,"1,108,980",0.9
"20170224_50,001-100,000",49,"3,667,747",2.98
"20170224_100,001-200,000",38,"5,349,038",4.35
"20170224_200,001-400,000",24,"6,824,974",5.55
"20170224_400,001-600,000",10,"4,889,650",3.98
"20170224_600,001-800,000",6,"4,401,613",3.58
"20170224_800,001-1,000,000",3,"2,651,875",2.15
"20170224_1,000,001以上",25,"86,058,750",70.05
20170218_1-999,119,"13,099",0.01
"20170218_1,000-5,000","1,100","2,364,970",1.92
"20170218_5,001-10,000",191,"1,544,732",1.25
"20170218_10,001-15,000",65,"846,988",0.68
"20170218_15,001-20,000",50,"930,000",0.75
"20170218_20,001-30,000",50,"1,279,920",1.04
"20170218_30,001-40,000",26,"909,250",0.74
"20170218_40,001-50,000",23,"1,063,980",0.86
"20170218_50,001-100,000",51,"3,836,747",3.12
"20170218_100,001-200,000",37,"5,271,038",4.29
"20170218_200,001-400,000",24,"6,822,974",5.55
"20170218_400,001-600,000",10,"4,806,650",3.91
"20170218_600,001-800,000",6,"4,441,613",3.61
"20170218_800,001-1,000,000",3,"2,651,875",2.15
"20170218_1,000,001以上",25,"86,059,750",70.05
20170210_1-999,117,"13,099",0.01
"20170210_1,000-5,000","1,096","2,357,995",1.91
"20170210_5,001-10,000",189,"1,506,707",1.22
"20170210_10,001-15,000",69,"905,988",0.73
"20170210_15,001-20,000",46,"860,000",0.7
"20170210_20,001-30,000",50,"1,278,545",1.04
"20170210_30,001-40,000",26,"908,625",0.73
"20170210_40,001-50,000",24,"1,112,980",0.9
"20170210_50,001-100,000",51,"3,830,747",3.11
"20170210_100,001-200,000",37,"5,216,038",4.24
"20170210_200,001-400,000",24,"6,817,974",5.55
"20170210_400,001-600,000",10,"4,893,650",3.98
"20170210_600,001-800,000",6,"4,441,613",3.61
"20170210_800,001-1,000,000",3,"2,636,875",2.14
"20170210_1,000,001以上",25,"86,062,750",70.05
20170203_1-999,118,"13,344",0.01
"20170203_1,000-5,000","1,099","2,357,995",1.91
"20170203_5,001-10,000",188,"1,502,462",1.22
"20170203_10,001-15,000",70,"919,988",0.74
"20170203_15,001-20,000",47,"878,625",0.71
"20170203_20,001-30,000",49,"1,245,920",1.01
"20170203_30,001-40,000",28,"985,042",0.8
"20170203_40,001-50,000",22,"1,023,563",0.83
"20170203_50,001-100,000",49,"3,663,997",2.98
"20170203_100,001-200,000",38,"5,320,788",4.33
"20170203_200,001-400,000",24,"6,815,974",5.54
"20170203_400,001-600,000",9,"4,343,650",3.53
"20170203_600,001-800,000",7,"5,075,613",4.13
"20170203_800,001-1,000,000",3,"2,633,875",2.14
"20170203_1,000,001以上",25,"86,062,750",70.05
20170126_1-999,118,"13,344",0.01
"20170126_1,000-5,000","1,096","2,348,995",1.91
"20170126_5,001-10,000",189,"1,511,862",1.23
"20170126_10,001-15,000",69,"908,588",0.73
"20170126_15,001-20,000",47,"878,625",0.71
"20170126_20,001-30,000",50,"1,272,920",1.03
"20170126_30,001-40,000",28,"985,042",0.8
"20170126_40,001-50,000",22,"1,023,563",0.83
"20170126_50,001-100,000",49,"3,658,997",2.97
"20170126_100,001-200,000",38,"5,316,788",4.32
"20170126_200,001-400,000",24,"6,814,974",5.54
"20170126_400,001-600,000",9,"4,334,650",3.52
"20170126_600,001-800,000",7,"5,078,613",4.13
"20170126_800,001-1,000,000",3,"2,633,875",2.14
"20170126_1,000,001以上",25,"86,062,750",70.05
20170120_1-999,118,"13,244",0.01
"20170120_1,000-5,000","1,102","2,354,995",1.91
"20170120_5,001-10,000",191,"1,529,862",1.24
"20170120_10,001-15,000",70,"921,588",0.75
"20170120_15,001-20,000",47,"878,625",0.71
"20170120_20,001-30,000",50,"1,261,920",1.02
"20170120_30,001-40,000",27,"952,625",0.77
"20170120_40,001-50,000",23,"1,066,563",0.86
"20170120_50,001-100,000",49,"3,665,997",2.98
"20170120_100,001-200,000",38,"5,317,788",4.32
"20170120_200,001-400,000",24,"6,786,491",5.52
"20170120_400,001-600,000",9,"4,319,650",3.51
"20170120_600,001-800,000",7,"5,079,613",4.13
"20170120_800,001-1,000,000",3,"2,633,875",2.14
"20170120_1,000,001以上",25,"86,060,750",70.05
20170113_1-999,118,"13,244",0.01
"20170113_1,000-5,000","1,103","2,364,995",1.92
"20170113_5,001-10,000",190,"1,524,067",1.24
"20170113_10,001-15,000",73,"960,383",0.78
"20170113_15,001-20,000",46,"858,625",0.69
"20170113_20,001-30,000",48,"1,215,920",0.98
"20170113_30,001-40,000",27,"959,625",0.78
"20170113_40,001-50,000",23,"1,066,563",0.86
"20170113_50,001-100,000",48,"3,572,997",2.9
"20170113_100,001-200,000",39,"5,407,788",4.4
"20170113_200,001-400,000",24,"6,807,491",5.54
"20170113_400,001-600,000",9,"4,315,650",3.51
"20170113_600,001-800,000",7,"5,074,613",4.13
"20170113_800,001-1,000,000",3,"2,633,875",2.14
"20170113_1,000,001以上",25,"86,067,750",70.06
20170106_1-999,118,"13,244",0.01
"20170106_1,000-5,000","1,117","2,401,995",1.95
"20170106_5,001-10,000",190,"1,528,067",1.24
"20170106_10,001-15,000",70,"923,588",0.75
"20170106_15,001-20,000",46,"860,625",0.7
"20170106_20,001-30,000",48,"1,209,920",0.98
"20170106_30,001-40,000",28,"996,625",0.81
"20170106_40,001-50,000",22,"1,016,563",0.82
"20170106_50,001-100,000",51,"3,784,792",3.08
"20170106_100,001-200,000",38,"5,286,788",4.3
"20170106_200,001-400,000",24,"6,792,491",5.52
"20170106_400,001-600,000",10,"4,885,650",3.97
"20170106_600,001-800,000",6,"4,441,613",3.61
"20170106_800,001-1,000,000",3,"2,633,875",2.14
"20170106_1,000,001以上",25,"86,067,750",70.06
20161230_1-999,119,"13,244",0.01
"20161230_1,000-5,000","1,120","2,412,995",1.96
"20161230_5,001-10,000",186,"1,496,067",1.21
"20161230_10,001-15,000",71,"932,588",0.75
"20161230_15,001-20,000",45,"838,625",0.68
"20161230_20,001-30,000",50,"1,254,920",1.02
"20161230_30,001-40,000",27,"959,625",0.78
"20161230_40,001-50,000",24,"1,099,563",0.89
"20161230_50,001-100,000",49,"3,628,792",2.95
"20161230_100,001-200,000",39,"5,386,788",4.38
"20161230_200,001-400,000",24,"6,803,491",5.53
"20161230_400,001-600,000",10,"4,875,650",3.96
"20161230_600,001-800,000",6,"4,441,613",3.61
"20161230_800,001-1,000,000",3,"2,633,875",2.14
"20161230_1,000,001以上",25,"86,065,750",70.06
20161223_1-999,119,"13,244",0.01
"20161223_1,000-5,000","1,121","2,410,385",1.96
"20161223_5,001-10,000",189,"1,521,677",1.23
"20161223_10,001-15,000",70,"920,588",0.74
"20161223_15,001-20,000",48,"891,625",0.72
"20161223_20,001-30,000",48,"1,198,920",0.97
"20161223_30,001-40,000",28,"997,625",0.81
"20161223_40,001-50,000",24,"1,106,563",0.9
"20161223_50,001-100,000",49,"3,681,792",2.99
"20161223_100,001-200,000",38,"5,272,788",4.29
"20161223_200,001-400,000",24,"6,794,491",5.53
"20161223_400,001-600,000",10,"4,892,650",3.98
"20161223_600,001-800,000",6,"4,441,613",3.61
"20161223_800,001-1,000,000",3,"2,633,875",2.14
"20161223_1,000,001以上",25,"86,065,750",70.06
20161216_1-999,120,"13,244",0.01
"20161216_1,000-5,000","1,132","2,426,385",1.97
"20161216_5,001-10,000",189,"1,529,677",1.24
"20161216_10,001-15,000",68,"896,588",0.72
"20161216_15,001-20,000",47,"876,625",0.71
"20161216_20,001-30,000",48,"1,207,920",0.98
"20161216_30,001-40,000",28,"994,625",0.8
"20161216_40,001-50,000",24,"1,108,563",0.9
"20161216_50,001-100,000",49,"3,672,792",2.98
"20161216_100,001-200,000",38,"5,272,788",4.29
"20161216_200,001-400,000",24,"6,813,491",5.54
"20161216_400,001-600,000",10,"4,891,650",3.98
"20161216_600,001-800,000",6,"4,441,613",3.61
"20161216_800,001-1,000,000",3,"2,633,875",2.14
"20161216_1,000,001以上",25,"86,063,750",70.05
20161209_1-999,121,"13,244",0.01
"20161209_1,000-5,000","1,127","2,421,385",1.97
"20161209_5,001-10,000",188,"1,521,677",1.23
"20161209_10,001-15,000",69,"911,588",0.74
"20161209_15,001-20,000",48,"897,000",0.73
"20161209_20,001-30,000",50,"1,250,545",1.01
"20161209_30,001-40,000",30,"1,073,625",0.87
"20161209_40,001-50,000",20,"929,563",0.75
"20161209_50,001-100,000",50,"3,762,792",3.06
"20161209_100,001-200,000",38,"5,285,788",4.3
"20161209_200,001-400,000",24,"6,764,491",5.5
"20161209_400,001-600,000",10,"4,903,650",3.99
"20161209_600,001-800,000",6,"4,441,613",3.61
"20161209_800,001-1,000,000",3,"2,628,875",2.14
"20161209_1,000,001以上",25,"86,037,750",70.03
20161202_1-999,121,"13,244",0.01
"20161202_1,000-5,000","1,119","2,413,385",1.96
"20161202_5,001-10,000",188,"1,521,692",1.23
"20161202_10,001-15,000",70,"919,573",0.74
"20161202_15,001-20,000",49,"916,000",0.74
"20161202_20,001-30,000",47,"1,179,920",0.96
"20161202_30,001-40,000",33,"1,171,250",0.95
"20161202_40,001-50,000",21,"978,563",0.79
"20161202_50,001-100,000",48,"3,627,792",2.95
"20161202_100,001-200,000",39,"5,413,788",4.4
"20161202_200,001-400,000",24,"6,779,491",5.51
"20161202_400,001-600,000",10,"4,900,650",3.98
"20161202_600,001-800,000",6,"4,441,613",3.61
"20161202_800,001-1,000,000",3,"2,628,875",2.14
"20161202_1,000,001以上",25,"85,937,750",69.95
20161125_1-999,121,"13,244",0.01
"20161125_1,000-5,000","1,118","2,413,385",1.96
"20161125_5,001-10,000",189,"1,528,692",1.24
"20161125_10,001-15,000",70,"921,573",0.75
"20161125_15,001-20,000",48,"899,000",0.73
"20161125_20,001-30,000",48,"1,207,920",0.98
"20161125_30,001-40,000",33,"1,172,250",0.95
"20161125_40,001-50,000",21,"985,563",0.8
"20161125_50,001-100,000",49,"3,687,792",3.0
"20161125_100,001-200,000",39,"5,420,788",4.41
"20161125_200,001-400,000",24,"6,781,491",5.52
"20161125_400,001-600,000",10,"4,903,650",3.99
"20161125_600,001-800,000",6,"4,441,613",3.61
"20161125_800,001-1,000,000",3,"2,628,875",2.14
"20161125_1,000,001以上",25,"85,837,750",69.87
20161118_1-999,121,"13,244",0.01
"20161118_1,000-5,000","1,127","2,423,385",1.97
"20161118_5,001-10,000",190,"1,539,692",1.25
"20161118_10,001-15,000",69,"903,573",0.73
"20161118_15,001-20,000",50,"933,000",0.75
"20161118_20,001-30,000",47,"1,182,920",0.96
"20161118_30,001-40,000",32,"1,132,250",0.92
"20161118_40,001-50,000",21,"985,563",0.8
"20161118_50,001-100,000",48,"3,590,792",2.92
"20161118_100,001-200,000",41,"5,644,788",4.59
"20161118_200,001-400,000",24,"6,781,491",5.52
"20161118_400,001-600,000",10,"4,901,650",3.99
"20161118_600,001-800,000",6,"4,441,613",3.61
"20161118_800,001-1,000,000",3,"2,618,875",2.13
"20161118_1,000,001以上",25,"85,750,750",69.8
20161111_1-999,121,"13,244",0.01
"20161111_1,000-5,000","1,130","2,433,385",1.98
"20161111_5,001-10,000",193,"1,565,692",1.27
"20161111_10,001-15,000",67,"879,573",0.71
"20161111_15,001-20,000",48,"896,000",0.72
"20161111_20,001-30,000",49,"1,230,920",1.0
"20161111_30,001-40,000",32,"1,132,250",0.92
"20161111_40,001-50,000",21,"985,563",0.8
"20161111_50,001-100,000",48,"3,590,792",2.92
"20161111_100,001-200,000",41,"5,632,788",4.58
"20161111_200,001-400,000",24,"6,792,491",5.52
"20161111_400,001-600,000",10,"4,910,650",3.99
"20161111_600,001-800,000",6,"4,441,613",3.61
"20161111_800,001-1,000,000",3,"2,618,875",2.13
"20161111_1,000,001以上",25,"85,719,750",69.77
20161104_1-999,121,"13,244",0.01
"20161104_1,000-5,000","1,127","2,429,385",1.97
"20161104_5,001-10,000",193,"1,563,692",1.27
"20161104_10,001-15,000",69,"898,573",0.73
"20161104_15,001-20,000",50,"935,000",0.76
"20161104_20,001-30,000",51,"1,274,920",1.03
"20161104_30,001-40,000",33,"1,173,250",0.95
"20161104_40,001-50,000",21,"980,563",0.79
"20161104_50,001-100,000",48,"3,575,792",2.9
"20161104_100,001-200,000",41,"5,635,788",4.58
"20161104_200,001-400,000",24,"6,788,491",5.52
"20161104_400,001-600,000",9,"4,313,650",3.51
"20161104_600,001-800,000",7,"5,042,613",4.1
"20161104_800,001-1,000,000",3,"2,608,875",2.12
"20161104_1,000,001以上",25,"85,650,750",69.7
20161028_1-999,122,"13,244",0.01
"20161028_1,000-5,000","1,145","2,441,385",1.98
"20161028_5,001-10,000",194,"1,573,692",1.28
"20161028_10,001-15,000",71,"921,573",0.74
"20161028_15,001-20,000",48,"902,000",0.73
"20161028_20,001-30,000",53,"1,318,920",1.07
"20161028_30,001-40,000",32,"1,155,250",0.94
"20161028_40,001-50,000",21,"985,563",0.8
"20161028_50,001-100,000",45,"3,367,792",2.74
"20161028_100,001-200,000",42,"5,846,788",4.75
"20161028_200,001-400,000",24,"6,775,491",5.51
"20161028_400,001-600,000",9,"4,313,650",3.51
"20161028_600,001-800,000",7,"5,044,613",4.1
"20161028_800,001-1,000,000",3,"2,573,875",2.09
"20161028_1,000,001以上",25,"85,650,750",69.7
20161021_1-999,122,"13,244",0.01
"20161021_1,000-5,000","1,149","2,443,385",1.98
"20161021_5,001-10,000",194,"1,575,692",1.28
"20161021_10,001-15,000",74,"962,573",0.78
"20161021_15,001-20,000",46,"863,000",0.7
"20161021_20,001-30,000",55,"1,364,920",1.11
"20161021_30,001-40,000",33,"1,200,250",0.97
"20161021_40,001-50,000",20,"944,563",0.76
"20161021_50,001-100,000",45,"3,418,792",2.78
"20161021_100,001-200,000",41,"5,761,788",4.68
"20161021_200,001-400,000",24,"6,762,491",5.5
"20161021_400,001-600,000",9,"4,313,650",3.51
"20161021_600,001-800,000",8,"5,839,613",4.75
"20161021_800,001-1,000,000",2,"1,769,875",1.44
"20161021_1,000,001以上",25,"85,650,750",69.7
20161014_1-999,123,"13,244",0.01
"20161014_1,000-5,000","1,153","2,443,385",1.98
"20161014_5,001-10,000",192,"1,556,692",1.26
"20161014_10,001-15,000",76,"994,573",0.8
"20161014_15,001-20,000",46,"863,000",0.7
"20161014_20,001-30,000",55,"1,372,920",1.11
"20161014_30,001-40,000",32,"1,165,250",0.94
"20161014_40,001-50,000",20,"935,563",0.76
"20161014_50,001-100,000",47,"3,560,792",2.89
"20161014_100,001-200,000",40,"5,633,788",4.58
"20161014_200,001-400,000",24,"6,763,491",5.5
"20161014_400,001-600,000",9,"4,313,650",3.51
"20161014_600,001-800,000",8,"5,838,613",4.75
"20161014_800,001-1,000,000",2,"1,769,875",1.44
"20161014_1,000,001以上",25,"85,659,750",69.7
20161007_1-999,124,"13,134",0.01
"20161007_1,000-5,000","1,182","2,498,495",2.03
"20161007_5,001-10,000",196,"1,589,692",1.29
"20161007_10,001-15,000",76,"993,573",0.8
"20161007_15,001-20,000",48,"902,000",0.73
"20161007_20,001-30,000",54,"1,351,920",1.1
"20161007_30,001-40,000",32,"1,161,250",0.94
"20161007_40,001-50,000",21,"984,563",0.8
"20161007_50,001-100,000",46,"3,491,792",2.84
"20161007_100,001-200,000",39,"5,578,788",4.53
"20161007_200,001-400,000",24,"6,769,491",5.5
