date_level,population,stock number,total portion
"20170526_800,001-1,000,000",11,"9,847,116",1.73
"20170526_1,000,001以上",40,"308,886,208",54.35
20170519_1-999,"28,604","2,396,710",0.42
"20170519_1,000-5,000","21,560","47,972,301",8.44
"20170519_5,001-10,000","4,510","35,284,959",6.2
"20170519_10,001-15,000","1,479","18,581,294",3.26
"20170519_15,001-20,000",907,"16,807,897",2.95
"20170519_20,001-30,000",751,"19,303,921",3.39
"20170519_30,001-40,000",365,"13,115,294",2.3
"20170519_40,001-50,000",235,"10,791,713",1.89
"20170519_50,001-100,000",391,"27,892,177",4.9
"20170519_100,001-200,000",161,"22,792,952",4.01
"20170519_200,001-400,000",61,"17,670,618",3.1
"20170519_400,001-600,000",23,"11,324,011",1.99
"20170519_600,001-800,000",7,"4,625,000",0.81
"20170519_800,001-1,000,000",11,"9,688,116",1.7
"20170519_1,000,001以上",41,"310,057,208",54.55
20170512_1-999,"28,605","2,400,979",0.42
"20170512_1,000-5,000","21,573","47,963,055",8.43
"20170512_5,001-10,000","4,481","35,057,097",6.16
"20170512_10,001-15,000","1,469","18,436,282",3.24
"20170512_15,001-20,000",909,"16,833,759",2.96
"20170512_20,001-30,000",742,"19,073,391",3.35
"20170512_30,001-40,000",356,"12,802,294",2.25
"20170512_40,001-50,000",237,"10,867,313",1.91
"20170512_50,001-100,000",396,"28,095,792",4.94
"20170512_100,001-200,000",156,"22,014,737",3.87
"20170512_200,001-400,000",64,"18,502,618",3.25
"20170512_400,001-600,000",23,"11,436,011",2.01
"20170512_600,001-800,000",7,"4,792,000",0.84
"20170512_800,001-1,000,000",10,"9,038,116",1.59
"20170512_1,000,001以上",41,"310,990,727",54.72
20170505_1-999,"28,622","2,406,633",0.42
"20170505_1,000-5,000","21,585","47,897,514",8.42
"20170505_5,001-10,000","4,496","35,185,667",6.19
"20170505_10,001-15,000","1,454","18,256,861",3.21
"20170505_15,001-20,000",906,"16,785,612",2.95
"20170505_20,001-30,000",738,"18,989,067",3.34
"20170505_30,001-40,000",356,"12,830,694",2.25
"20170505_40,001-50,000",237,"10,882,064",1.91
"20170505_50,001-100,000",391,"27,805,141",4.89
"20170505_100,001-200,000",160,"22,799,824",4.01
"20170505_200,001-400,000",64,"18,562,531",3.26
"20170505_400,001-600,000",23,"11,440,011",2.01
"20170505_600,001-800,000",8,"5,453,000",0.95
"20170505_800,001-1,000,000",9,"8,188,116",1.44
"20170505_1,000,001以上",41,"310,821,436",54.69
20170428_1-999,"28,642","2,412,965",0.42
"20170428_1,000-5,000","21,625","47,925,118",8.43
"20170428_5,001-10,000","4,494","35,163,538",6.18
"20170428_10,001-15,000","1,451","18,227,991",3.2
"20170428_15,001-20,000",905,"16,767,133",2.95
"20170428_20,001-30,000",737,"18,971,067",3.33
"20170428_30,001-40,000",356,"12,827,519",2.25
"20170428_40,001-50,000",238,"10,942,063",1.92
"20170428_50,001-100,000",386,"27,566,859",4.85
"20170428_100,001-200,000",162,"23,076,824",4.06
"20170428_200,001-400,000",62,"17,894,531",3.14
"20170428_400,001-600,000",26,"12,792,011",2.25
"20170428_600,001-800,000",7,"4,765,000",0.83
"20170428_800,001-1,000,000",10,"9,111,116",1.6
"20170428_1,000,001以上",40,"309,860,436",54.52
20170421_1-999,"28,536","2,411,475",0.42
"20170421_1,000-5,000","21,655","47,966,266",8.44
"20170421_5,001-10,000","4,458","34,939,253",6.14
"20170421_10,001-15,000","1,427","17,900,934",3.14
"20170421_15,001-20,000",892,"16,520,904",2.9
"20170421_20,001-30,000",744,"19,142,240",3.36
"20170421_30,001-40,000",346,"12,443,759",2.18
"20170421_40,001-50,000",238,"10,933,413",1.92
"20170421_50,001-100,000",377,"27,070,009",4.76
"20170421_100,001-200,000",167,"23,572,824",4.14
"20170421_200,001-400,000",64,"18,704,531",3.29
"20170421_400,001-600,000",26,"12,952,949",2.27
"20170421_600,001-800,000",6,"3,987,062",0.7
"20170421_800,001-1,000,000",9,"8,188,116",1.44
"20170421_1,000,001以上",42,"311,570,436",54.82
20170414_1-999,"26,806","2,409,888",0.42
"20170414_1,000-5,000","21,043","47,338,182",8.32
"20170414_5,001-10,000","4,487","35,150,350",6.18
"20170414_10,001-15,000","1,419","17,782,330",3.12
"20170414_15,001-20,000",901,"16,689,647",2.93
"20170414_20,001-30,000",740,"19,004,040",3.34
"20170414_30,001-40,000",346,"12,450,790",2.19
"20170414_40,001-50,000",239,"10,993,412",1.93
"20170414_50,001-100,000",374,"26,840,934",4.72
"20170414_100,001-200,000",167,"23,646,327",4.16
"20170414_200,001-400,000",62,"18,128,053",3.18
"20170414_400,001-600,000",27,"13,464,949",2.36
"20170414_600,001-800,000",8,"5,509,062",0.96
"20170414_800,001-1,000,000",9,"8,251,116",1.45
"20170414_1,000,001以上",41,"310,645,091",54.66
20170407_1-999,"25,900","2,414,711",0.42
"20170407_1,000-5,000","21,078","47,464,532",8.35
"20170407_5,001-10,000","4,502","35,311,875",6.21
"20170407_10,001-15,000","1,423","17,838,043",3.13
"20170407_15,001-20,000",901,"16,692,386",2.93
"20170407_20,001-30,000",742,"19,016,390",3.34
"20170407_30,001-40,000",339,"12,194,790",2.14
"20170407_40,001-50,000",240,"11,007,412",1.93
"20170407_50,001-100,000",376,"27,029,219",4.75
"20170407_100,001-200,000",157,"22,202,327",3.9
"20170407_200,001-400,000",65,"18,853,746",3.31
"20170407_400,001-600,000",27,"13,481,471",2.37
"20170407_600,001-800,000",8,"5,391,062",0.94
"20170407_800,001-1,000,000",9,"8,222,116",1.44
"20170407_1,000,001以上",41,"311,184,091",54.75
20170331_1-999,"25,342","2,416,692",0.42
"20170331_1,000-5,000","21,093","47,456,853",8.35
"20170331_5,001-10,000","4,502","35,284,818",6.2
"20170331_10,001-15,000","1,424","17,845,798",3.14
"20170331_15,001-20,000",905,"16,777,386",2.95
"20170331_20,001-30,000",739,"18,936,390",3.33
"20170331_30,001-40,000",343,"12,323,790",2.16
"20170331_40,001-50,000",240,"11,023,412",1.93
"20170331_50,001-100,000",373,"26,805,219",4.71
"20170331_100,001-200,000",157,"22,253,327",3.91
"20170331_200,001-400,000",67,"19,481,833",3.42
"20170331_400,001-600,000",26,"12,973,384",2.28
"20170331_600,001-800,000",9,"6,018,062",1.05
"20170331_800,001-1,000,000",8,"7,237,116",1.27
"20170331_1,000,001以上",41,"311,470,091",54.8
20170324_1-999,"25,113","2,417,900",0.42
"20170324_1,000-5,000","21,104","47,483,657",8.35
"20170324_5,001-10,000","4,487","35,182,825",6.19
"20170324_10,001-15,000","1,421","17,778,529",3.12
"20170324_15,001-20,000",894,"16,568,574",2.91
"20170324_20,001-30,000",734,"18,844,890",3.31
"20170324_30,001-40,000",346,"12,438,790",2.18
"20170324_40,001-50,000",235,"10,792,812",1.89
"20170324_50,001-100,000",371,"26,526,381",4.66
"20170324_100,001-200,000",162,"22,863,327",4.02
"20170324_200,001-400,000",67,"19,596,833",3.44
"20170324_400,001-600,000",28,"13,693,384",2.4
"20170324_600,001-800,000",8,"5,512,062",0.96
"20170324_800,001-1,000,000",8,"7,237,116",1.27
"20170324_1,000,001以上",41,"311,367,091",54.78
20170317_1-999,"24,930","2,426,226",0.42
"20170317_1,000-5,000","21,062","47,275,060",8.31
"20170317_5,001-10,000","4,463","34,951,891",6.15
"20170317_10,001-15,000","1,420","17,791,031",3.13
"20170317_15,001-20,000",884,"16,403,938",2.88
"20170317_20,001-30,000",708,"18,156,521",3.19
"20170317_30,001-40,000",349,"12,573,945",2.21
"20170317_40,001-50,000",243,"11,178,162",1.96
"20170317_50,001-100,000",363,"26,096,051",4.59
"20170317_100,001-200,000",163,"23,144,157",4.07
"20170317_200,001-400,000",64,"18,517,268",3.25
"20170317_400,001-600,000",29,"14,162,949",2.49
"20170317_600,001-800,000",7,"4,688,062",0.82
"20170317_800,001-1,000,000",8,"7,126,116",1.25
"20170317_1,000,001以上",41,"313,812,794",55.21
20170310_1-999,"24,619","2,427,632",0.42
"20170310_1,000-5,000","21,135","47,515,834",8.36
"20170310_5,001-10,000","4,452","34,905,714",6.14
"20170310_10,001-15,000","1,434","17,965,393",3.16
"20170310_15,001-20,000",876,"16,254,945",2.86
"20170310_20,001-30,000",721,"18,484,630",3.25
"20170310_30,001-40,000",341,"12,289,214",2.16
"20170310_40,001-50,000",241,"11,101,112",1.95
"20170310_50,001-100,000",364,"26,140,351",4.59
"20170310_100,001-200,000",166,"23,606,244",4.15
"20170310_200,001-400,000",62,"18,014,181",3.16
"20170310_400,001-600,000",28,"13,596,949",2.39
"20170310_600,001-800,000",10,"6,638,062",1.16
"20170310_800,001-1,000,000",7,"6,254,116",1.1
"20170310_1,000,001以上",41,"313,109,794",55.09
20170303_1-999,"24,400","2,431,129",0.42
"20170303_1,000-5,000","21,109","47,425,309",8.34
"20170303_5,001-10,000","4,419","34,591,525",6.08
"20170303_10,001-15,000","1,437","18,004,600",3.16
"20170303_15,001-20,000",883,"16,397,972",2.88
"20170303_20,001-30,000",712,"18,294,306",3.21
"20170303_30,001-40,000",344,"12,353,614",2.17
"20170303_40,001-50,000",252,"11,611,406",2.04
"20170303_50,001-100,000",363,"26,165,101",4.6
"20170303_100,001-200,000",162,"23,031,244",4.05
"20170303_200,001-400,000",65,"18,638,966",3.27
"20170303_400,001-600,000",29,"14,359,164",2.52
"20170303_600,001-800,000",5,"3,299,062",0.58
"20170303_800,001-1,000,000",8,"7,188,116",1.26
"20170303_1,000,001以上",41,"314,512,657",55.34
20170224_1-999,"24,333","2,433,290",0.42
"20170224_1,000-5,000","21,111","47,453,130",8.34
"20170224_5,001-10,000","4,472","35,036,836",6.16
"20170224_10,001-15,000","1,446","18,114,000",3.18
"20170224_15,001-20,000",901,"16,725,803",2.94
"20170224_20,001-30,000",725,"18,619,282",3.27
"20170224_30,001-40,000",341,"12,266,799",2.15
"20170224_40,001-50,000",253,"11,665,941",2.05
"20170224_50,001-100,000",372,"26,713,851",4.7
"20170224_100,001-200,000",161,"22,938,044",4.03
"20170224_200,001-400,000",58,"17,036,966",2.99
"20170224_400,001-600,000",28,"13,712,164",2.41
"20170224_600,001-800,000",7,"4,717,062",0.83
"20170224_800,001-1,000,000",8,"7,246,116",1.27
"20170224_1,000,001以上",39,"313,624,887",55.18
20170218_1-999,"24,184","2,430,883",0.42
"20170218_1,000-5,000","21,510","48,529,313",8.53
"20170218_5,001-10,000","4,614","36,240,089",6.37
"20170218_10,001-15,000","1,497","18,783,239",3.3
"20170218_15,001-20,000",916,"16,994,482",2.99
"20170218_20,001-30,000",764,"19,594,301",3.44
"20170218_30,001-40,000",351,"12,628,083",2.22
"20170218_40,001-50,000",260,"11,958,613",2.1
"20170218_50,001-100,000",374,"26,891,929",4.73
"20170218_100,001-200,000",166,"23,622,044",4.15
"20170218_200,001-400,000",64,"18,669,966",3.28
"20170218_400,001-600,000",31,"15,142,164",2.66
"20170218_600,001-800,000",6,"4,042,062",0.71
"20170218_800,001-1,000,000",6,"5,442,116",0.95
"20170218_1,000,001以上",40,"307,334,887",54.07
20170210_1-999,"23,993","2,435,083",0.42
"20170210_1,000-5,000","21,766","49,181,326",8.65
"20170210_5,001-10,000","4,731","37,174,680",6.54
"20170210_10,001-15,000","1,534","19,226,984",3.38
"20170210_15,001-20,000",952,"17,632,923",3.1
"20170210_20,001-30,000",798,"20,478,793",3.6
"20170210_30,001-40,000",368,"13,246,940",2.33
"20170210_40,001-50,000",262,"12,071,863",2.12
"20170210_50,001-100,000",390,"27,814,439",4.89
"20170210_100,001-200,000",162,"22,626,782",3.98
"20170210_200,001-400,000",68,"19,809,833",3.48
"20170210_400,001-600,000",26,"12,499,384",2.19
"20170210_600,001-800,000",8,"5,294,062",0.93
"20170210_800,001-1,000,000",7,"6,352,116",1.11
"20170210_1,000,001以上",39,"302,458,963",53.22
20170203_1-999,"23,916","2,439,887",0.42
"20170203_1,000-5,000","21,909","49,562,991",8.72
"20170203_5,001-10,000","4,782","37,631,398",6.62
"20170203_10,001-15,000","1,546","19,379,209",3.41
"20170203_15,001-20,000",975,"18,061,163",3.17
"20170203_20,001-30,000",802,"20,564,552",3.61
"20170203_30,001-40,000",372,"13,446,104",2.36
"20170203_40,001-50,000",266,"12,262,863",2.15
"20170203_50,001-100,000",398,"28,518,189",5.01
"20170203_100,001-200,000",161,"22,577,457",3.97
"20170203_200,001-400,000",70,"20,287,833",3.56
"20170203_400,001-600,000",25,"12,031,384",2.11
"20170203_600,001-800,000",9,"6,125,062",1.07
"20170203_800,001-1,000,000",6,"5,442,116",0.95
"20170203_1,000,001以上",39,"299,973,963",52.78
20170126_1-999,"23,895","2,438,866",0.42
"20170126_1,000-5,000","21,942","49,653,388",8.73
"20170126_5,001-10,000","4,789","37,682,121",6.63
"20170126_10,001-15,000","1,548","19,403,425",3.41
"20170126_15,001-20,000",977,"18,103,508",3.18
"20170126_20,001-30,000",813,"20,856,667",3.66
"20170126_30,001-40,000",373,"13,480,104",2.37
"20170126_40,001-50,000",270,"12,442,863",2.18
"20170126_50,001-100,000",396,"28,318,414",4.98
"20170126_100,001-200,000",164,"22,956,457",4.03
"20170126_200,001-400,000",72,"20,910,833",3.67
"20170126_400,001-600,000",24,"11,622,384",2.04
"20170126_600,001-800,000",9,"6,027,062",1.06
"20170126_800,001-1,000,000",6,"5,442,116",0.95
"20170126_1,000,001以上",39,"298,965,963",52.6
20170120_1-999,"23,875","2,438,327",0.42
"20170120_1,000-5,000","22,057","49,973,138",8.79
"20170120_5,001-10,000","4,810","37,863,700",6.66
"20170120_10,001-15,000","1,559","19,572,934",3.44
"20170120_15,001-20,000",981,"18,168,883",3.19
"20170120_20,001-30,000",811,"20,828,878",3.66
"20170120_30,001-40,000",370,"13,379,228",2.35
"20170120_40,001-50,000",279,"12,835,613",2.25
"20170120_50,001-100,000",402,"28,700,164",5.05
"20170120_100,001-200,000",168,"23,643,457",4.16
"20170120_200,001-400,000",71,"20,598,833",3.62
"20170120_400,001-600,000",27,"13,070,384",2.29
"20170120_600,001-800,000",8,"5,264,062",0.92
"20170120_800,001-1,000,000",6,"5,442,116",0.95
"20170120_1,000,001以上",38,"296,524,454",52.17
20170113_1-999,"23,856","2,439,706",0.42
"20170113_1,000-5,000","22,131","50,088,100",8.81
"20170113_5,001-10,000","4,849","38,202,262",6.72
"20170113_10,001-15,000","1,581","19,848,794",3.49
"20170113_15,001-20,000",993,"18,402,903",3.23
"20170113_20,001-30,000",814,"20,888,806",3.67
"20170113_30,001-40,000",370,"13,364,127",2.35
"20170113_40,001-50,000",285,"13,132,503",2.31
"20170113_50,001-100,000",405,"29,003,664",5.1
"20170113_100,001-200,000",173,"24,476,672",4.3
"20170113_200,001-400,000",69,"19,973,053",3.51
"20170113_400,001-600,000",28,"13,367,949",2.35
"20170113_600,001-800,000",8,"5,281,062",0.92
"20170113_800,001-1,000,000",6,"5,442,116",0.95
"20170113_1,000,001以上",37,"294,392,454",51.8
20170106_1-999,"23,830","2,438,419",0.42
"20170106_1,000-5,000","22,188","50,237,240",8.83
"20170106_5,001-10,000","4,887","38,527,067",6.77
"20170106_10,001-15,000","1,590","19,965,508",3.51
"20170106_15,001-20,000","1,000","18,521,883",3.25
"20170106_20,001-30,000",823,"21,122,292",3.71
"20170106_30,001-40,000",373,"13,454,789",2.36
"20170106_40,001-50,000",283,"13,067,503",2.29
"20170106_50,001-100,000",415,"29,741,164",5.23
"20170106_100,001-200,000",170,"23,918,672",4.2
"20170106_200,001-400,000",74,"21,307,053",3.74
"20170106_400,001-600,000",27,"12,848,949",2.26
"20170106_600,001-800,000",8,"5,317,062",0.93
"20170106_800,001-1,000,000",6,"5,442,116",0.95
"20170106_1,000,001以上",36,"292,394,454",51.45
20161230_1-999,"23,822","2,441,005",0.42
"20161230_1,000-5,000","22,191","50,246,098",8.84
"20161230_5,001-10,000","4,883","38,493,713",6.77
"20161230_10,001-15,000","1,603","20,127,666",3.54
"20161230_15,001-20,000",995,"18,444,908",3.24
"20161230_20,001-30,000",836,"21,448,023",3.77
"20161230_30,001-40,000",378,"13,655,785",2.4
"20161230_40,001-50,000",281,"12,969,503",2.28
"20161230_50,001-100,000",413,"29,558,164",5.2
"20161230_100,001-200,000",166,"23,406,672",4.11
"20161230_200,001-400,000",75,"21,660,053",3.81
"20161230_400,001-600,000",26,"12,192,949",2.14
"20161230_600,001-800,000",8,"5,346,062",0.94
"20161230_800,001-1,000,000",7,"6,372,116",1.12
"20161230_1,000,001以上",36,"291,941,454",51.37
20161223_1-999,"23,814","2,445,542",0.43
"20161223_1,000-5,000","22,238","50,411,951",8.87
"20161223_5,001-10,000","4,878","38,452,378",6.76
"20161223_10,001-15,000","1,602","20,138,606",3.54
"20161223_15,001-20,000",989,"18,333,208",3.22
"20161223_20,001-30,000",837,"21,468,097",3.77
"20161223_30,001-40,000",385,"13,878,416",2.44
"20161223_40,001-50,000",281,"12,998,503",2.28
"20161223_50,001-100,000",412,"29,484,771",5.18
"20161223_100,001-200,000",171,"24,358,152",4.28
"20161223_200,001-400,000",68,"19,633,966",3.45
"20161223_400,001-600,000",28,"13,086,949",2.3
"20161223_600,001-800,000",8,"5,346,062",0.94
"20161223_800,001-1,000,000",7,"6,379,116",1.12
"20161223_1,000,001以上",36,"291,888,454",51.36
20161216_1-999,"23,812","2,450,924",0.43
"20161216_1,000-5,000","22,266","50,452,487",8.87
"20161216_5,001-10,000","4,870","38,377,755",6.75
"20161216_10,001-15,000","1,603","20,144,188",3.54
"20161216_15,001-20,000",997,"18,485,958",3.25
"20161216_20,001-30,000",828,"21,284,281",3.74
"20161216_30,001-40,000",384,"13,827,605",2.43
"20161216_40,001-50,000",285,"13,225,503",2.32
"20161216_50,001-100,000",410,"29,352,572",5.16
"20161216_100,001-200,000",167,"23,774,065",4.18
"20161216_200,001-400,000",69,"19,910,531",3.5
"20161216_400,001-600,000",28,"13,158,471",2.31
"20161216_600,001-800,000",10,"6,640,062",1.16
"20161216_800,001-1,000,000",6,"5,442,116",0.95
"20161216_1,000,001以上",36,"291,777,653",51.34
20161209_1-999,"23,808","2,456,435",0.43
"20161209_1,000-5,000","22,348","50,624,311",8.9
"20161209_5,001-10,000","4,891","38,583,528",6.78
"20161209_10,001-15,000","1,597","20,094,200",3.53
"20161209_15,001-20,000","1,018","18,832,319",3.31
"20161209_20,001-30,000",822,"21,103,649",3.71
"20161209_30,001-40,000",395,"14,275,395",2.51
"20161209_40,001-50,000",277,"12,849,104",2.26
"20161209_50,001-100,000",418,"30,107,182",5.29
"20161209_100,001-200,000",161,"22,975,215",4.04
"20161209_200,001-400,000",64,"18,416,531",3.24
"20161209_400,001-600,000",28,"13,063,384",2.29
"20161209_600,001-800,000",9,"5,949,149",1.04
"20161209_800,001-1,000,000",8,"7,133,116",1.25
"20161209_1,000,001以上",36,"291,840,653",51.35
20161202_1-999,"23,798","2,453,896",0.43
"20161202_1,000-5,000","22,410","50,794,606",8.93
"20161202_5,001-10,000","4,898","38,586,967",6.78
"20161202_10,001-15,000","1,599","20,115,892",3.53
"20161202_15,001-20,000","1,001","18,539,355",3.26
"20161202_20,001-30,000",831,"21,364,995",3.75
"20161202_30,001-40,000",390,"14,093,255",2.47
"20161202_40,001-50,000",277,"12,825,197",2.25
"20161202_50,001-100,000",421,"30,379,675",5.34
"20161202_100,001-200,000",165,"23,485,900",4.13
"20161202_200,001-400,000",59,"17,076,131",3.0
"20161202_400,001-600,000",28,"13,365,384",2.35
"20161202_600,001-800,000",8,"5,230,062",0.92
"20161202_800,001-1,000,000",9,"8,079,203",1.42
"20161202_1,000,001以上",36,"291,913,653",51.36
20161125_1-999,"23,811","2,459,104",0.43
"20161125_1,000-5,000","22,479","50,914,419",8.95
"20161125_5,001-10,000","4,912","38,732,361",6.81
"20161125_10,001-15,000","1,581","19,869,832",3.49
"20161125_15,001-20,000",978,"18,113,674",3.18
"20161125_20,001-30,000",831,"21,331,821",3.75
"20161125_30,001-40,000",390,"14,112,533",2.48
"20161125_40,001-50,000",266,"12,306,009",2.16
"20161125_50,001-100,000",420,"30,105,800",5.29
"20161125_100,001-200,000",162,"23,135,292",4.07
"20161125_200,001-400,000",64,"18,159,826",3.19
"20161125_400,001-600,000",30,"14,087,384",2.47
"20161125_600,001-800,000",9,"5,963,062",1.04
"20161125_800,001-1,000,000",8,"7,187,116",1.26
"20161125_1,000,001以上",35,"291,825,938",51.35
20161118_1-999,"23,802","2,458,084",0.43
"20161118_1,000-5,000","22,500","50,956,896",8.96
"20161118_5,001-10,000","4,907","38,625,665",6.79
"20161118_10,001-15,000","1,578","19,831,348",3.48
"20161118_15,001-20,000","1,000","18,573,715",3.26
"20161118_20,001-30,000",826,"21,178,625",3.72
"20161118_30,001-40,000",385,"13,896,830",2.44
"20161118_40,001-50,000",267,"12,360,429",2.17
"20161118_50,001-100,000",422,"30,330,275",5.33
"20161118_100,001-200,000",170,"24,230,700",4.26
"20161118_200,001-400,000",64,"18,031,826",3.17
"20161118_400,001-600,000",26,"12,217,784",2.14
"20161118_600,001-800,000",9,"5,919,062",1.04
"20161118_800,001-1,000,000",8,"7,232,116",1.27
"20161118_1,000,001以上",36,"292,460,816",51.46
20161111_1-999,"23,788","2,458,363",0.43
"20161111_1,000-5,000","22,485","51,077,511",8.98
"20161111_5,001-10,000","4,909","38,652,382",6.8
"20161111_10,001-15,000","1,618","20,380,577",3.58
"20161111_15,001-20,000","1,018","18,887,161",3.32
"20161111_20,001-30,000",836,"21,457,328",3.77
"20161111_30,001-40,000",385,"13,838,856",2.43
"20161111_40,001-50,000",272,"12,591,381",2.21
"20161111_50,001-100,000",425,"30,266,725",5.32
"20161111_100,001-200,000",180,"25,638,283",4.51
"20161111_200,001-400,000",66,"18,967,261",3.33
"20161111_400,001-600,000",18,"8,643,949",1.52
"20161111_600,001-800,000",12,"8,021,062",1.41
"20161111_800,001-1,000,000",6,"5,442,116",0.95
"20161111_1,000,001以上",38,"291,981,216",51.37
20161104_1-999,"23,784","2,457,977",0.43
"20161104_1,000-5,000","22,391","50,864,449",8.95
"20161104_5,001-10,000","4,913","38,698,931",6.8
"20161104_10,001-15,000","1,614","20,325,518",3.57
"20161104_15,001-20,000","1,017","18,872,150",3.32
"20161104_20,001-30,000",838,"21,516,217",3.78
"20161104_30,001-40,000",381,"13,696,786",2.41
"20161104_40,001-50,000",270,"12,477,374",2.19
"20161104_50,001-100,000",430,"30,673,883",5.39
"20161104_100,001-200,000",173,"24,704,282",4.34
"20161104_200,001-400,000",69,"19,817,046",3.48
"20161104_400,001-600,000",21,"10,199,164",1.79
"20161104_600,001-800,000",9,"5,893,062",1.03
"20161104_800,001-1,000,000",6,"5,442,116",0.95
"20161104_1,000,001以上",38,"292,665,216",51.49
20161028_1-999,"23,785","2,461,480",0.43
"20161028_1,000-5,000","22,402","50,869,736",8.95
"20161028_5,001-10,000","4,922","38,770,528",6.82
"20161028_10,001-15,000","1,613","20,321,223",3.57
"20161028_15,001-20,000","1,015","18,821,900",3.31
"20161028_20,001-30,000",839,"21,540,006",3.79
"20161028_30,001-40,000",374,"13,439,755",2.36
"20161028_40,001-50,000",274,"12,664,774",2.22
"20161028_50,001-100,000",425,"30,224,883",5.31
"20161028_100,001-200,000",172,"24,717,497",4.34
"20161028_200,001-400,000",69,"19,716,046",3.46
"20161028_400,001-600,000",20,"9,621,949",1.69
"20161028_600,001-800,000",10,"6,615,062",1.16
"20161028_800,001-1,000,000",6,"5,442,116",0.95
"20161028_1,000,001以上",38,"293,077,216",51.57
20161021_1-999,"23,786","2,466,688",0.43
"20161021_1,000-5,000","22,359","50,777,681",8.93
"20161021_5,001-10,000","4,904","38,605,192",6.79
"20161021_10,001-15,000","1,607","20,237,214",3.56
"20161021_15,001-20,000","1,018","18,864,175",3.31
"20161021_20,001-30,000",833,"21,402,429",3.76
"20161021_30,001-40,000",375,"13,467,625",2.36
"20161021_40,001-50,000",272,"12,562,574",2.21
"20161021_50,001-100,000",422,"29,958,508",5.27
"20161021_100,001-200,000",171,"24,546,282",4.31
"20161021_200,001-400,000",69,"19,538,174",3.43
"20161021_400,001-600,000",22,"10,572,036",1.86
"20161021_600,001-800,000",8,"5,156,062",0.9
"20161021_800,001-1,000,000",7,"6,303,116",1.1
"20161021_1,000,001以上",38,"293,846,415",51.7
20161014_1-999,"23,788","2,469,204",0.43
"20161014_1,000-5,000","22,385","50,877,531",8.95
"20161014_5,001-10,000","4,884","38,415,229",6.75
"20161014_10,001-15,000","1,601","20,159,030",3.54
"20161014_15,001-20,000","1,023","18,960,325",3.33
"20161014_20,001-30,000",829,"21,297,096",3.74
"20161014_30,001-40,000",372,"13,351,589",2.34
"20161014_40,001-50,000",271,"12,512,574",2.2
"20161014_50,001-100,000",420,"29,849,508",5.25
