date_level,population,stock number,total portion
"20170421_200,001-400,000",15,"4,262,587",4.96
"20170421_400,001-600,000",11,"5,121,268",5.97
"20170421_600,001-800,000",6,"4,140,872",4.82
"20170421_800,001-1,000,000",3,"2,603,876",3.03
"20170421_1,000,001以上",15,"62,588,928",72.97
20170414_1-999,990,"62,596",0.07
"20170414_1,000-5,000",129,"286,876",0.33
"20170414_5,001-10,000",23,"172,691",0.20
"20170414_10,001-15,000",21,"260,714",0.30
"20170414_15,001-20,000",7,"128,565",0.14
"20170414_20,001-30,000",10,"249,812",0.29
"20170414_30,001-40,000",11,"372,460",0.43
"20170414_40,001-50,000",9,"406,092",0.47
"20170414_50,001-100,000",27,"2,070,770",2.41
"20170414_100,001-200,000",21,"3,041,893",3.54
"20170414_200,001-400,000",15,"4,262,587",4.96
"20170414_400,001-600,000",11,"5,121,268",5.97
"20170414_600,001-800,000",6,"4,140,872",4.82
"20170414_800,001-1,000,000",3,"2,603,876",3.03
"20170414_1,000,001以上",15,"62,585,928",72.97
20170407_1-999,990,"62,596",0.07
"20170407_1,000-5,000",129,"288,168",0.33
"20170407_5,001-10,000",22,"167,008",0.19
"20170407_10,001-15,000",21,"260,714",0.30
"20170407_15,001-20,000",7,"128,565",0.14
"20170407_20,001-30,000",10,"249,812",0.29
"20170407_30,001-40,000",11,"372,460",0.43
"20170407_40,001-50,000",9,"406,092",0.47
"20170407_50,001-100,000",27,"2,070,770",2.41
"20170407_100,001-200,000",21,"3,043,893",3.54
"20170407_200,001-400,000",15,"4,262,587",4.96
"20170407_400,001-600,000",11,"5,121,268",5.97
"20170407_600,001-800,000",6,"4,140,872",4.82
"20170407_800,001-1,000,000",3,"2,603,876",3.03
"20170407_1,000,001以上",15,"62,588,319",72.97
20170331_1-999,989,"62,596",0.07
"20170331_1,000-5,000",130,"295,168",0.34
"20170331_5,001-10,000",22,"168,008",0.19
"20170331_10,001-15,000",21,"260,714",0.30
"20170331_15,001-20,000",7,"128,565",0.14
"20170331_20,001-30,000",10,"249,812",0.29
"20170331_30,001-40,000",11,"372,460",0.43
"20170331_40,001-50,000",9,"406,092",0.47
"20170331_50,001-100,000",27,"2,070,770",2.41
"20170331_100,001-200,000",21,"3,043,893",3.54
"20170331_200,001-400,000",15,"4,262,587",4.96
"20170331_400,001-600,000",11,"5,121,268",5.97
"20170331_600,001-800,000",6,"4,140,872",4.82
"20170331_800,001-1,000,000",3,"2,603,876",3.03
"20170331_1,000,001以上",15,"62,580,319",72.96
20170324_1-999,987,"62,596",0.07
"20170324_1,000-5,000",131,"295,168",0.34
"20170324_5,001-10,000",23,"175,080",0.20
"20170324_10,001-15,000",20,"247,642",0.28
"20170324_15,001-20,000",7,"128,565",0.14
"20170324_20,001-30,000",10,"249,812",0.29
"20170324_30,001-40,000",11,"373,460",0.43
"20170324_40,001-50,000",9,"406,092",0.47
"20170324_50,001-100,000",27,"2,070,770",2.41
"20170324_100,001-200,000",21,"3,048,893",3.55
"20170324_200,001-400,000",15,"4,262,587",4.96
"20170324_400,001-600,000",11,"5,121,268",5.97
"20170324_600,001-800,000",6,"4,140,872",4.82
"20170324_800,001-1,000,000",3,"2,603,876",3.03
"20170324_1,000,001以上",15,"62,580,319",72.96
20170317_1-999,986,"62,596",0.07
"20170317_1,000-5,000",134,"299,168",0.34
"20170317_5,001-10,000",24,"184,080",0.21
"20170317_10,001-15,000",20,"247,642",0.28
"20170317_15,001-20,000",7,"128,565",0.14
"20170317_20,001-30,000",10,"249,812",0.29
"20170317_30,001-40,000",11,"369,460",0.43
"20170317_40,001-50,000",9,"406,092",0.47
"20170317_50,001-100,000",27,"2,070,770",2.41
"20170317_100,001-200,000",21,"3,050,893",3.55
"20170317_200,001-400,000",15,"4,262,587",4.96
"20170317_400,001-600,000",11,"5,121,268",5.97
"20170317_600,001-800,000",6,"4,125,872",4.81
"20170317_800,001-1,000,000",3,"2,603,876",3.03
"20170317_1,000,001以上",15,"62,584,319",72.97
20170310_1-999,986,"62,596",0.07
"20170310_1,000-5,000",131,"292,895",0.34
"20170310_5,001-10,000",24,"186,080",0.21
"20170310_10,001-15,000",20,"247,642",0.28
"20170310_15,001-20,000",7,"128,565",0.14
"20170310_20,001-30,000",10,"249,812",0.29
"20170310_30,001-40,000",11,"369,460",0.43
"20170310_40,001-50,000",9,"406,092",0.47
"20170310_50,001-100,000",27,"2,070,770",2.41
"20170310_100,001-200,000",21,"3,053,893",3.56
"20170310_200,001-400,000",15,"4,262,587",4.96
"20170310_400,001-600,000",11,"5,121,268",5.97
"20170310_600,001-800,000",6,"4,131,872",4.81
"20170310_800,001-1,000,000",3,"2,603,876",3.03
"20170310_1,000,001以上",15,"62,579,592",72.96
20170303_1-999,987,"62,596",0.07
"20170303_1,000-5,000",131,"296,895",0.34
"20170303_5,001-10,000",24,"186,080",0.21
"20170303_10,001-15,000",21,"260,642",0.30
"20170303_15,001-20,000",7,"128,565",0.14
"20170303_20,001-30,000",10,"249,812",0.29
"20170303_30,001-40,000",11,"369,460",0.43
"20170303_40,001-50,000",9,"406,092",0.47
"20170303_50,001-100,000",27,"2,070,770",2.41
"20170303_100,001-200,000",21,"3,053,893",3.56
"20170303_200,001-400,000",15,"4,262,587",4.96
"20170303_400,001-600,000",11,"5,121,268",5.97
"20170303_600,001-800,000",6,"4,134,872",4.82
"20170303_800,001-1,000,000",3,"2,603,876",3.03
"20170303_1,000,001以上",15,"62,559,592",72.94
20170224_1-999,987,"62,596",0.07
"20170224_1,000-5,000",131,"296,895",0.34
"20170224_5,001-10,000",24,"186,080",0.21
"20170224_10,001-15,000",21,"260,642",0.30
"20170224_15,001-20,000",7,"128,565",0.14
"20170224_20,001-30,000",10,"249,812",0.29
"20170224_30,001-40,000",11,"369,460",0.43
"20170224_40,001-50,000",9,"406,092",0.47
"20170224_50,001-100,000",27,"2,070,770",2.41
"20170224_100,001-200,000",21,"3,053,893",3.56
"20170224_200,001-400,000",15,"4,262,587",4.96
"20170224_400,001-600,000",11,"5,121,268",5.97
"20170224_600,001-800,000",6,"4,137,872",4.82
"20170224_800,001-1,000,000",3,"2,603,876",3.03
"20170224_1,000,001以上",15,"62,556,592",72.93
20170218_1-999,986,"62,596",0.07
"20170218_1,000-5,000",131,"296,895",0.34
"20170218_5,001-10,000",24,"186,080",0.21
"20170218_10,001-15,000",21,"260,642",0.30
"20170218_15,001-20,000",7,"128,565",0.14
"20170218_20,001-30,000",10,"249,812",0.29
"20170218_30,001-40,000",11,"369,460",0.43
"20170218_40,001-50,000",9,"406,092",0.47
"20170218_50,001-100,000",27,"2,070,770",2.41
"20170218_100,001-200,000",21,"3,058,893",3.56
"20170218_200,001-400,000",15,"4,262,587",4.96
"20170218_400,001-600,000",11,"5,121,268",5.97
"20170218_600,001-800,000",6,"4,137,872",4.82
"20170218_800,001-1,000,000",3,"2,603,876",3.03
"20170218_1,000,001以上",15,"62,551,592",72.93
20170210_1-999,987,"62,596",0.07
"20170210_1,000-5,000",131,"289,895",0.33
"20170210_5,001-10,000",25,"196,080",0.22
"20170210_10,001-15,000",21,"260,642",0.30
"20170210_15,001-20,000",7,"128,565",0.14
"20170210_20,001-30,000",10,"249,812",0.29
"20170210_30,001-40,000",11,"369,460",0.43
"20170210_40,001-50,000",9,"406,092",0.47
"20170210_50,001-100,000",27,"2,069,770",2.41
"20170210_100,001-200,000",21,"3,061,893",3.57
"20170210_200,001-400,000",15,"4,262,587",4.96
"20170210_400,001-600,000",11,"5,121,268",5.97
"20170210_600,001-800,000",6,"4,132,872",4.81
"20170210_800,001-1,000,000",3,"2,603,876",3.03
"20170210_1,000,001以上",15,"62,551,592",72.93
20170203_1-999,987,"62,596",0.07
"20170203_1,000-5,000",129,"283,895",0.33
"20170203_5,001-10,000",25,"196,080",0.22
"20170203_10,001-15,000",21,"261,642",0.30
"20170203_15,001-20,000",7,"128,565",0.14
"20170203_20,001-30,000",10,"249,812",0.29
"20170203_30,001-40,000",11,"369,460",0.43
"20170203_40,001-50,000",9,"406,092",0.47
"20170203_50,001-100,000",27,"2,069,770",2.41
"20170203_100,001-200,000",21,"3,066,893",3.57
"20170203_200,001-400,000",15,"4,262,587",4.96
"20170203_400,001-600,000",11,"5,121,268",5.97
"20170203_600,001-800,000",6,"4,137,872",4.82
"20170203_800,001-1,000,000",3,"2,603,876",3.03
"20170203_1,000,001以上",15,"62,546,592",72.92
20170126_1-999,987,"62,596",0.07
"20170126_1,000-5,000",129,"283,895",0.33
"20170126_5,001-10,000",25,"196,080",0.22
"20170126_10,001-15,000",21,"261,642",0.30
"20170126_15,001-20,000",7,"128,565",0.14
"20170126_20,001-30,000",10,"249,812",0.29
"20170126_30,001-40,000",11,"371,460",0.43
"20170126_40,001-50,000",9,"406,092",0.47
"20170126_50,001-100,000",27,"2,069,770",2.41
"20170126_100,001-200,000",21,"3,066,893",3.57
"20170126_200,001-400,000",15,"4,262,587",4.96
"20170126_400,001-600,000",11,"5,121,268",5.97
"20170126_600,001-800,000",6,"4,137,872",4.82
"20170126_800,001-1,000,000",3,"2,603,876",3.03
"20170126_1,000,001以上",15,"62,544,592",72.92
20170120_1-999,987,"62,596",0.07
"20170120_1,000-5,000",129,"283,895",0.33
"20170120_5,001-10,000",25,"196,080",0.22
"20170120_10,001-15,000",21,"261,642",0.30
"20170120_15,001-20,000",7,"128,565",0.14
"20170120_20,001-30,000",10,"249,812",0.29
"20170120_30,001-40,000",11,"371,460",0.43
"20170120_40,001-50,000",9,"406,092",0.47
"20170120_50,001-100,000",27,"2,069,770",2.41
"20170120_100,001-200,000",21,"3,066,893",3.57
"20170120_200,001-400,000",15,"4,262,587",4.96
"20170120_400,001-600,000",11,"5,121,268",5.97
"20170120_600,001-800,000",6,"4,125,872",4.81
"20170120_800,001-1,000,000",3,"2,603,876",3.03
"20170120_1,000,001以上",15,"62,556,592",72.93
20170113_1-999,989,"62,596",0.07
"20170113_1,000-5,000",128,"283,711",0.33
"20170113_5,001-10,000",26,"198,264",0.23
"20170113_10,001-15,000",20,"247,642",0.28
"20170113_15,001-20,000",7,"128,565",0.14
"20170113_20,001-30,000",10,"249,812",0.29
"20170113_30,001-40,000",10,"337,683",0.39
"20170113_40,001-50,000",10,"447,869",0.52
"20170113_50,001-100,000",27,"2,069,770",2.41
"20170113_100,001-200,000",21,"3,071,893",3.58
"20170113_200,001-400,000",15,"4,262,587",4.96
"20170113_400,001-600,000",11,"5,121,268",5.97
"20170113_600,001-800,000",6,"4,100,872",4.78
"20170113_800,001-1,000,000",3,"2,603,876",3.03
"20170113_1,000,001以上",15,"62,580,592",72.96
20170106_1-999,989,"62,596",0.07
"20170106_1,000-5,000",128,"283,711",0.33
"20170106_5,001-10,000",26,"198,264",0.23
"20170106_10,001-15,000",20,"247,642",0.28
"20170106_15,001-20,000",7,"128,565",0.14
"20170106_20,001-30,000",10,"249,812",0.29
"20170106_30,001-40,000",10,"339,683",0.39
"20170106_40,001-50,000",10,"447,869",0.52
"20170106_50,001-100,000",27,"2,069,770",2.41
"20170106_100,001-200,000",21,"3,071,893",3.58
"20170106_200,001-400,000",15,"4,262,587",4.96
"20170106_400,001-600,000",11,"5,121,268",5.97
"20170106_600,001-800,000",6,"4,100,872",4.78
"20170106_800,001-1,000,000",3,"2,603,876",3.03
"20170106_1,000,001以上",15,"62,578,592",72.96
20161230_1-999,989,"62,596",0.07
"20161230_1,000-5,000",130,"285,711",0.33
"20161230_5,001-10,000",26,"198,264",0.23
"20161230_10,001-15,000",20,"247,642",0.28
"20161230_15,001-20,000",7,"128,565",0.14
"20161230_20,001-30,000",10,"250,812",0.29
"20161230_30,001-40,000",10,"341,683",0.39
"20161230_40,001-50,000",10,"447,869",0.52
"20161230_50,001-100,000",27,"2,069,770",2.41
"20161230_100,001-200,000",21,"3,071,893",3.58
"20161230_200,001-400,000",15,"4,262,587",4.96
"20161230_400,001-600,000",11,"5,121,268",5.97
"20161230_600,001-800,000",6,"4,098,872",4.77
"20161230_800,001-1,000,000",3,"2,603,876",3.03
"20161230_1,000,001以上",15,"62,575,592",72.95
20161223_1-999,990,"62,596",0.07
"20161223_1,000-5,000",130,"285,711",0.33
"20161223_5,001-10,000",26,"198,264",0.23
"20161223_10,001-15,000",20,"247,642",0.28
"20161223_15,001-20,000",7,"128,565",0.14
"20161223_20,001-30,000",10,"250,812",0.29
"20161223_30,001-40,000",10,"341,683",0.39
"20161223_40,001-50,000",10,"447,869",0.52
"20161223_50,001-100,000",27,"2,069,770",2.41
"20161223_100,001-200,000",21,"3,074,893",3.58
"20161223_200,001-400,000",15,"4,262,587",4.96
"20161223_400,001-600,000",11,"5,121,268",5.97
"20161223_600,001-800,000",6,"4,087,872",4.76
"20161223_800,001-1,000,000",3,"2,603,876",3.03
"20161223_1,000,001以上",15,"62,583,592",72.96
20161216_1-999,991,"62,600",0.07
"20161216_1,000-5,000",129,"285,707",0.33
"20161216_5,001-10,000",26,"198,264",0.23
"20161216_10,001-15,000",20,"247,642",0.28
"20161216_15,001-20,000",7,"128,565",0.14
"20161216_20,001-30,000",10,"250,812",0.29
"20161216_30,001-40,000",10,"341,683",0.39
"20161216_40,001-50,000",10,"447,869",0.52
"20161216_50,001-100,000",27,"2,069,770",2.41
"20161216_100,001-200,000",20,"2,882,688",3.36
"20161216_200,001-400,000",16,"4,454,792",5.19
"20161216_400,001-600,000",11,"5,121,268",5.97
"20161216_600,001-800,000",6,"4,087,872",4.76
"20161216_800,001-1,000,000",3,"2,603,876",3.03
"20161216_1,000,001以上",15,"62,583,592",72.96
20161209_1-999,992,"62,600",0.07
"20161209_1,000-5,000",128,"284,024",0.33
"20161209_5,001-10,000",27,"204,947",0.23
"20161209_10,001-15,000",20,"247,642",0.28
"20161209_15,001-20,000",7,"128,565",0.14
"20161209_20,001-30,000",10,"250,812",0.29
"20161209_30,001-40,000",10,"342,683",0.39
"20161209_40,001-50,000",10,"447,869",0.52
"20161209_50,001-100,000",27,"2,069,770",2.41
"20161209_100,001-200,000",20,"2,882,688",3.36
"20161209_200,001-400,000",16,"4,460,792",5.20
"20161209_400,001-600,000",11,"5,121,268",5.97
"20161209_600,001-800,000",6,"4,084,872",4.76
"20161209_800,001-1,000,000",3,"2,603,876",3.03
"20161209_1,000,001以上",15,"62,574,592",72.95
20161202_1-999,990,"62,394",0.07
"20161202_1,000-5,000",127,"279,024",0.32
"20161202_5,001-10,000",29,"217,414",0.25
"20161202_10,001-15,000",18,"223,175",0.26
"20161202_15,001-20,000",9,"165,264",0.19
"20161202_20,001-30,000",8,"194,907",0.22
"20161202_30,001-40,000",11,"372,889",0.43
"20161202_40,001-50,000",10,"453,869",0.52
"20161202_50,001-100,000",27,"2,069,770",2.41
"20161202_100,001-200,000",20,"2,884,688",3.36
"20161202_200,001-400,000",16,"4,465,792",5.20
"20161202_400,001-600,000",11,"5,121,268",5.97
"20161202_600,001-800,000",6,"4,118,872",4.80
"20161202_800,001-1,000,000",3,"2,603,876",3.03
"20161202_1,000,001以上",15,"62,533,798",72.91
20161125_1-999,991,"62,394",0.07
"20161125_1,000-5,000",127,"280,024",0.32
"20161125_5,001-10,000",29,"222,414",0.25
"20161125_10,001-15,000",18,"223,175",0.26
"20161125_15,001-20,000",9,"165,264",0.19
"20161125_20,001-30,000",8,"194,907",0.22
"20161125_30,001-40,000",11,"373,889",0.43
"20161125_40,001-50,000",10,"453,869",0.52
"20161125_50,001-100,000",27,"2,069,770",2.41
"20161125_100,001-200,000",20,"2,884,688",3.36
"20161125_200,001-400,000",16,"4,468,792",5.21
"20161125_400,001-600,000",11,"5,121,268",5.97
"20161125_600,001-800,000",6,"4,095,872",4.77
"20161125_800,001-1,000,000",3,"2,603,876",3.03
"20161125_1,000,001以上",15,"62,546,798",72.92
20161118_1-999,990,"61,951",0.07
"20161118_1,000-5,000",130,"284,467",0.33
"20161118_5,001-10,000",29,"220,414",0.25
"20161118_10,001-15,000",18,"223,175",0.26
"20161118_15,001-20,000",9,"165,264",0.19
"20161118_20,001-30,000",9,"224,113",0.26
"20161118_30,001-40,000",10,"343,683",0.40
"20161118_40,001-50,000",10,"453,869",0.52
"20161118_50,001-100,000",27,"2,069,770",2.41
"20161118_100,001-200,000",20,"2,884,688",3.36
"20161118_200,001-400,000",16,"4,468,792",5.21
"20161118_400,001-600,000",11,"5,121,268",5.97
"20161118_600,001-800,000",6,"4,082,872",4.76
"20161118_800,001-1,000,000",3,"2,603,876",3.03
"20161118_1,000,001以上",15,"62,558,798",72.94
20161111_1-999,990,"61,951",0.07
"20161111_1,000-5,000",129,"282,467",0.32
"20161111_5,001-10,000",30,"224,414",0.26
"20161111_10,001-15,000",18,"223,175",0.26
"20161111_15,001-20,000",9,"165,264",0.19
"20161111_20,001-30,000",9,"224,113",0.26
"20161111_30,001-40,000",10,"343,683",0.40
"20161111_40,001-50,000",10,"453,869",0.52
"20161111_50,001-100,000",27,"2,069,770",2.41
"20161111_100,001-200,000",20,"2,884,688",3.36
"20161111_200,001-400,000",16,"4,469,792",5.21
"20161111_400,001-600,000",11,"5,121,268",5.97
"20161111_600,001-800,000",6,"4,082,872",4.76
"20161111_800,001-1,000,000",3,"2,603,876",3.03
"20161111_1,000,001以上",15,"62,555,798",72.93
20161104_1-999,990,"61,951",0.07
"20161104_1,000-5,000",130,"283,467",0.33
"20161104_5,001-10,000",29,"215,414",0.25
"20161104_10,001-15,000",18,"223,175",0.26
"20161104_15,001-20,000",9,"165,264",0.19
"20161104_20,001-30,000",9,"224,113",0.26
"20161104_30,001-40,000",9,"304,058",0.35
"20161104_40,001-50,000",11,"494,494",0.57
"20161104_50,001-100,000",27,"2,069,770",2.41
"20161104_100,001-200,000",20,"2,887,688",3.36
"20161104_200,001-400,000",16,"4,469,792",5.21
"20161104_400,001-600,000",11,"5,121,268",5.97
"20161104_600,001-800,000",6,"4,077,872",4.75
"20161104_800,001-1,000,000",3,"2,603,876",3.03
"20161104_1,000,001以上",15,"62,564,798",72.94
20161028_1-999,990,"61,951",0.07
"20161028_1,000-5,000",131,"283,467",0.33
"20161028_5,001-10,000",29,"217,414",0.25
"20161028_10,001-15,000",18,"223,175",0.26
"20161028_15,001-20,000",9,"165,264",0.19
"20161028_20,001-30,000",9,"224,113",0.26
"20161028_30,001-40,000",9,"304,058",0.35
"20161028_40,001-50,000",11,"497,494",0.58
"20161028_50,001-100,000",27,"2,069,770",2.41
"20161028_100,001-200,000",20,"2,887,688",3.36
"20161028_200,001-400,000",16,"4,469,792",5.21
"20161028_400,001-600,000",11,"5,121,268",5.97
"20161028_600,001-800,000",6,"4,077,872",4.75
"20161028_800,001-1,000,000",3,"2,603,876",3.03
"20161028_1,000,001以上",15,"62,559,798",72.94
20161021_1-999,990,"62,077",0.07
"20161021_1,000-5,000",131,"284,341",0.33
"20161021_5,001-10,000",29,"218,414",0.25
"20161021_10,001-15,000",18,"223,175",0.26
"20161021_15,001-20,000",9,"165,264",0.19
"20161021_20,001-30,000",9,"224,113",0.26
"20161021_30,001-40,000",9,"304,058",0.35
"20161021_40,001-50,000",11,"498,494",0.58
"20161021_50,001-100,000",27,"2,069,770",2.41
"20161021_100,001-200,000",20,"2,887,688",3.36
"20161021_200,001-400,000",16,"4,469,792",5.21
"20161021_400,001-600,000",11,"5,121,268",5.97
"20161021_600,001-800,000",6,"4,071,872",4.74
"20161021_800,001-1,000,000",3,"2,603,876",3.03
"20161021_1,000,001以上",15,"62,562,798",72.94
20161014_1-999,990,"62,577",0.07
"20161014_1,000-5,000",132,"285,314",0.33
"20161014_5,001-10,000",29,"220,414",0.25
"20161014_10,001-15,000",18,"223,175",0.26
"20161014_15,001-20,000",9,"165,264",0.19
"20161014_20,001-30,000",9,"223,113",0.26
"20161014_30,001-40,000",11,"379,585",0.44
"20161014_40,001-50,000",11,"498,494",0.58
"20161014_50,001-100,000",27,"2,069,770",2.41
"20161014_100,001-200,000",20,"2,887,688",3.36
"20161014_200,001-400,000",16,"4,427,792",5.16
"20161014_400,001-600,000",11,"5,121,268",5.97
"20161014_600,001-800,000",6,"4,041,872",4.71
"20161014_800,001-1,000,000",3,"2,603,876",3.03
"20161014_1,000,001以上",15,"62,556,798",72.93
20161007_1-999,990,"62,577",0.07
"20161007_1,000-5,000",132,"284,314",0.33
"20161007_5,001-10,000",29,"219,414",0.25
"20161007_10,001-15,000",18,"223,175",0.26
"20161007_15,001-20,000",9,"165,264",0.19
"20161007_20,001-30,000",9,"223,113",0.26
"20161007_30,001-40,000",10,"342,585",0.39
"20161007_40,001-50,000",11,"498,494",0.58
"20161007_50,001-100,000",27,"2,059,770",2.40
"20161007_100,001-200,000",22,"3,221,688",3.75
"20161007_200,001-400,000",15,"4,143,792",4.83
"20161007_400,001-600,000",11,"5,121,268",5.97
"20161007_600,001-800,000",6,"4,041,872",4.71
"20161007_800,001-1,000,000",3,"2,603,876",3.03
"20161007_1,000,001以上",15,"62,555,798",72.93
20160930_1-999,989,"61,950",0.07
"20160930_1,000-5,000",132,"284,498",0.33
"20160930_5,001-10,000",28,"213,230",0.24
"20160930_10,001-15,000",18,"223,175",0.26
"20160930_15,001-20,000",9,"165,264",0.19
"20160930_20,001-30,000",9,"222,113",0.25
"20160930_30,001-40,000",9,"304,058",0.35
"20160930_40,001-50,000",13,"593,219",0.69
"20160930_50,001-100,000",27,"2,105,572",2.45
"20160930_100,001-200,000",21,"3,084,688",3.59
"20160930_200,001-400,000",15,"4,185,792",4.88
"20160930_400,001-600,000",11,"5,121,268",5.97
"20160930_600,001-800,000",6,"3,921,872",4.57
"20160930_800,001-1,000,000",3,"2,603,876",3.03
"20160930_1,000,001以上",15,"62,676,425",73.07
20160923_1-999,989,"61,950",0.07
"20160923_1,000-5,000",131,"284,498",0.33
"20160923_5,001-10,000",28,"213,230",0.24
"20160923_10,001-15,000",18,"223,175",0.26
"20160923_15,001-20,000",9,"165,264",0.19
"20160923_20,001-30,000",9,"222,113",0.25
"20160923_30,001-40,000",9,"304,058",0.35
"20160923_40,001-50,000",12,"545,692",0.63
"20160923_50,001-100,000",27,"2,088,572",2.43
"20160923_100,001-200,000",21,"3,072,688",3.58
