date_level,population,stock number,total portion
"20170218_200,001-400,000",46,"12,890,579",4.11
"20170218_400,001-600,000",18,"8,874,988",2.83
"20170218_600,001-800,000",9,"6,425,087",2.05
"20170218_800,001-1,000,000",10,"8,870,463",2.83
"20170218_1,000,001以上",41,"209,608,779",66.98
20170210_1-999,"8,320","1,718,243",0.54
"20170210_1,000-5,000","7,036","15,236,085",4.86
"20170210_5,001-10,000","1,285","9,768,468",3.12
"20170210_10,001-15,000",421,"5,176,515",1.65
"20170210_15,001-20,000",243,"4,427,453",1.41
"20170210_20,001-30,000",224,"5,661,467",1.80
"20170210_30,001-40,000",103,"3,615,248",1.15
"20170210_40,001-50,000",56,"2,602,604",0.83
"20170210_50,001-100,000",133,"9,784,546",3.12
"20170210_100,001-200,000",56,"7,859,106",2.51
"20170210_200,001-400,000",46,"12,787,273",4.08
"20170210_400,001-600,000",22,"11,057,314",3.53
"20170210_600,001-800,000",9,"6,562,662",2.09
"20170210_800,001-1,000,000",8,"7,042,888",2.25
"20170210_1,000,001以上",41,"209,598,009",66.98
20170203_1-999,"8,326","1,716,559",0.54
"20170203_1,000-5,000","7,076","15,374,866",4.91
"20170203_5,001-10,000","1,306","9,925,658",3.17
"20170203_10,001-15,000",427,"5,266,991",1.68
"20170203_15,001-20,000",244,"4,450,568",1.42
"20170203_20,001-30,000",225,"5,664,106",1.81
"20170203_30,001-40,000",106,"3,722,412",1.18
"20170203_40,001-50,000",66,"3,056,015",0.97
"20170203_50,001-100,000",130,"9,643,346",3.08
"20170203_100,001-200,000",59,"8,492,326",2.71
"20170203_200,001-400,000",41,"11,406,253",3.64
"20170203_400,001-600,000",20,"9,974,562",3.18
"20170203_600,001-800,000",9,"6,104,490",1.95
"20170203_800,001-1,000,000",9,"7,948,045",2.54
"20170203_1,000,001以上",41,"210,151,684",67.16
20170126_1-999,"8,333","1,719,686",0.54
"20170126_1,000-5,000","7,082","15,388,079",4.91
"20170126_5,001-10,000","1,304","9,920,658",3.17
"20170126_10,001-15,000",426,"5,254,651",1.67
"20170126_15,001-20,000",240,"4,388,568",1.40
"20170126_20,001-30,000",223,"5,624,046",1.79
"20170126_30,001-40,000",104,"3,656,472",1.16
"20170126_40,001-50,000",67,"3,105,015",0.99
"20170126_50,001-100,000",130,"9,616,346",3.07
"20170126_100,001-200,000",59,"8,544,326",2.73
"20170126_200,001-400,000",41,"11,400,253",3.64
"20170126_400,001-600,000",20,"10,069,562",3.21
"20170126_600,001-800,000",9,"6,124,490",1.95
"20170126_800,001-1,000,000",9,"7,907,045",2.52
"20170126_1,000,001以上",41,"210,178,684",67.17
20170120_1-999,"8,335","1,721,334",0.55
"20170120_1,000-5,000","7,083","15,379,689",4.91
"20170120_5,001-10,000","1,307","9,954,934",3.18
"20170120_10,001-15,000",417,"5,150,817",1.64
"20170120_15,001-20,000",237,"4,323,185",1.38
"20170120_20,001-30,000",219,"5,518,046",1.76
"20170120_30,001-40,000",107,"3,766,472",1.20
"20170120_40,001-50,000",68,"3,150,460",1.00
"20170120_50,001-100,000",125,"9,194,346",2.93
"20170120_100,001-200,000",61,"8,723,564",2.78
"20170120_200,001-400,000",40,"11,128,253",3.55
"20170120_400,001-600,000",20,"10,220,564",3.26
"20170120_600,001-800,000",8,"5,527,400",1.76
"20170120_800,001-1,000,000",9,"7,954,620",2.54
"20170120_1,000,001以上",42,"211,184,197",67.49
20170113_1-999,"8,346","1,724,947",0.55
"20170113_1,000-5,000","7,111","15,487,529",4.94
"20170113_5,001-10,000","1,333","10,141,565",3.24
"20170113_10,001-15,000",423,"5,215,379",1.66
"20170113_15,001-20,000",251,"4,578,477",1.46
"20170113_20,001-30,000",219,"5,544,210",1.77
"20170113_30,001-40,000",102,"3,579,308",1.14
"20170113_40,001-50,000",68,"3,161,460",1.01
"20170113_50,001-100,000",131,"9,630,366",3.07
"20170113_100,001-200,000",58,"8,335,606",2.66
"20170113_200,001-400,000",38,"10,744,253",3.43
"20170113_400,001-600,000",19,"9,800,562",3.13
"20170113_600,001-800,000",7,"4,720,679",1.50
"20170113_800,001-1,000,000",11,"9,793,343",3.12
"20170113_1,000,001以上",42,"210,440,197",67.25
20170106_1-999,"8,358","1,726,811",0.55
"20170106_1,000-5,000","7,218","15,754,567",5.03
"20170106_5,001-10,000","1,356","10,328,830",3.30
"20170106_10,001-15,000",420,"5,187,464",1.65
"20170106_15,001-20,000",254,"4,642,413",1.48
"20170106_20,001-30,000",223,"5,650,646",1.80
"20170106_30,001-40,000",102,"3,587,684",1.14
"20170106_40,001-50,000",65,"3,017,460",0.96
"20170106_50,001-100,000",128,"9,387,666",3.00
"20170106_100,001-200,000",63,"8,871,306",2.83
"20170106_200,001-400,000",37,"10,409,253",3.32
"20170106_400,001-600,000",17,"8,741,562",2.79
"20170106_600,001-800,000",8,"5,404,679",1.72
"20170106_800,001-1,000,000",10,"8,956,600",2.86
"20170106_1,000,001以上",43,"211,230,940",67.50
20161230_1-999,"8,367","1,726,899",0.55
"20161230_1,000-5,000","7,300","15,927,321",5.09
"20161230_5,001-10,000","1,365","10,391,340",3.32
"20161230_10,001-15,000",427,"5,278,512",1.68
"20161230_15,001-20,000",254,"4,639,413",1.48
"20161230_20,001-30,000",224,"5,684,706",1.81
"20161230_30,001-40,000",97,"3,405,624",1.08
"20161230_40,001-50,000",67,"3,097,460",0.98
"20161230_50,001-100,000",129,"9,493,946",3.03
"20161230_100,001-200,000",63,"8,770,626",2.80
"20161230_200,001-400,000",35,"9,746,253",3.11
"20161230_400,001-600,000",17,"8,817,562",2.81
"20161230_600,001-800,000",8,"5,479,679",1.75
"20161230_800,001-1,000,000",9,"8,025,510",2.56
"20161230_1,000,001以上",44,"212,413,030",67.88
20161223_1-999,"8,385","1,734,033",0.55
"20161223_1,000-5,000","7,226","15,780,778",5.04
"20161223_5,001-10,000","1,354","10,304,459",3.29
"20161223_10,001-15,000",428,"5,284,155",1.68
"20161223_15,001-20,000",251,"4,588,358",1.46
"20161223_20,001-30,000",227,"5,747,794",1.83
"20161223_30,001-40,000",98,"3,442,624",1.10
"20161223_40,001-50,000",66,"3,054,460",0.97
"20161223_50,001-100,000",126,"9,316,980",2.97
"20161223_100,001-200,000",63,"8,742,706",2.79
"20161223_200,001-400,000",32,"8,856,553",2.83
"20161223_400,001-600,000",21,"10,657,562",3.40
"20161223_600,001-800,000",7,"4,931,679",1.57
"20161223_800,001-1,000,000",10,"8,971,433",2.86
"20161223_1,000,001以上",43,"211,484,307",67.58
20161216_1-999,"8,397","1,733,651",0.55
"20161216_1,000-5,000","7,201","15,665,005",5.00
"20161216_5,001-10,000","1,340","10,192,690",3.25
"20161216_10,001-15,000",426,"5,249,712",1.67
"20161216_15,001-20,000",243,"4,438,732",1.41
"20161216_20,001-30,000",213,"5,390,387",1.72
"20161216_30,001-40,000",100,"3,516,624",1.12
"20161216_40,001-50,000",65,"3,022,460",0.96
"20161216_50,001-100,000",133,"9,820,980",3.13
"20161216_100,001-200,000",62,"8,706,706",2.78
"20161216_200,001-400,000",32,"8,866,253",2.83
"20161216_400,001-600,000",18,"9,219,562",2.94
"20161216_600,001-800,000",7,"4,897,679",1.56
"20161216_800,001-1,000,000",12,"10,688,133",3.41
"20161216_1,000,001以上",43,"211,489,307",67.59
20161209_1-999,"8,418","1,740,398",0.55
"20161209_1,000-5,000","7,174","15,658,861",5.00
"20161209_5,001-10,000","1,311","9,980,832",3.18
"20161209_10,001-15,000",437,"5,408,982",1.72
"20161209_15,001-20,000",233,"4,252,606",1.35
"20161209_20,001-30,000",226,"5,724,387",1.82
"20161209_30,001-40,000",102,"3,596,760",1.14
"20161209_40,001-50,000",65,"3,018,435",0.96
"20161209_50,001-100,000",136,"9,991,980",3.19
"20161209_100,001-200,000",56,"7,792,506",2.49
"20161209_200,001-400,000",34,"9,630,253",3.07
"20161209_400,001-600,000",19,"9,579,236",3.06
"20161209_600,001-800,000",7,"4,812,005",1.53
"20161209_800,001-1,000,000",15,"13,178,423",4.21
"20161209_1,000,001以上",40,"208,532,217",66.64
20161202_1-999,"8,413","1,739,118",0.55
"20161202_1,000-5,000","7,467","16,294,981",5.20
"20161202_5,001-10,000","1,382","10,534,456",3.36
"20161202_10,001-15,000",440,"5,450,127",1.74
"20161202_15,001-20,000",254,"4,642,666",1.48
"20161202_20,001-30,000",215,"5,423,303",1.73
"20161202_30,001-40,000",110,"3,860,181",1.23
"20161202_40,001-50,000",73,"3,369,150",1.07
"20161202_50,001-100,000",127,"9,265,239",2.96
"20161202_100,001-200,000",62,"8,811,528",2.81
"20161202_200,001-400,000",38,"10,828,253",3.46
"20161202_400,001-600,000",16,"8,234,236",2.63
"20161202_600,001-800,000",6,"4,143,093",1.32
"20161202_800,001-1,000,000",12,"10,575,333",3.37
"20161202_1,000,001以上",40,"209,726,217",67.02
20161125_1-999,"8,441","1,743,543",0.55
"20161125_1,000-5,000","7,444","16,250,085",5.19
"20161125_5,001-10,000","1,397","10,606,622",3.38
"20161125_10,001-15,000",454,"5,620,092",1.79
"20161125_15,001-20,000",268,"4,930,173",1.57
"20161125_20,001-30,000",219,"5,573,438",1.78
"20161125_30,001-40,000",113,"3,971,181",1.26
"20161125_40,001-50,000",71,"3,286,408",1.05
"20161125_50,001-100,000",131,"9,550,780",3.05
"20161125_100,001-200,000",57,"8,034,526",2.56
"20161125_200,001-400,000",33,"9,516,454",3.04
"20161125_400,001-600,000",17,"8,540,236",2.72
"20161125_600,001-800,000",7,"4,836,093",1.54
"20161125_800,001-1,000,000",11,"9,711,033",3.10
"20161125_1,000,001以上",40,"210,727,217",67.34
20161118_1-999,"8,463","1,747,499",0.55
"20161118_1,000-5,000","7,443","16,264,830",5.19
"20161118_5,001-10,000","1,370","10,419,092",3.32
"20161118_10,001-15,000",457,"5,650,874",1.80
"20161118_15,001-20,000",254,"4,656,349",1.48
"20161118_20,001-30,000",219,"5,559,602",1.77
"20161118_30,001-40,000",106,"3,728,017",1.19
"20161118_40,001-50,000",73,"3,360,408",1.07
"20161118_50,001-100,000",131,"9,643,451",3.08
"20161118_100,001-200,000",56,"7,826,526",2.50
"20161118_200,001-400,000",31,"9,006,454",2.87
"20161118_400,001-600,000",18,"9,357,215",2.99
"20161118_600,001-800,000",6,"4,108,114",1.31
"20161118_800,001-1,000,000",9,"7,821,510",2.49
"20161118_1,000,001以上",42,"213,747,940",68.31
20161111_1-999,"8,482","1,748,835",0.55
"20161111_1,000-5,000","7,068","15,666,779",5.00
"20161111_5,001-10,000","1,379","10,472,259",3.34
"20161111_10,001-15,000",453,"5,619,002",1.79
"20161111_15,001-20,000",232,"4,229,619",1.35
"20161111_20,001-30,000",224,"5,693,998",1.81
"20161111_30,001-40,000",111,"3,895,017",1.24
"20161111_40,001-50,000",70,"3,231,317",1.03
"20161111_50,001-100,000",135,"10,067,763",3.21
"20161111_100,001-200,000",51,"7,085,303",2.26
"20161111_200,001-400,000",29,"8,328,122",2.66
"20161111_400,001-600,000",15,"7,380,905",2.35
"20161111_600,001-800,000",9,"5,858,334",1.87
"20161111_800,001-1,000,000",11,"9,570,596",3.05
"20161111_1,000,001以上",43,"214,050,032",68.40
20161104_1-999,"8,487","1,752,333",0.56
"20161104_1,000-5,000","7,137","15,808,046",5.05
"20161104_5,001-10,000","1,368","10,373,900",3.31
"20161104_10,001-15,000",446,"5,511,082",1.76
"20161104_15,001-20,000",232,"4,215,463",1.34
"20161104_20,001-30,000",226,"5,775,667",1.84
"20161104_30,001-40,000",113,"3,972,017",1.26
"20161104_40,001-50,000",66,"3,044,317",0.97
"20161104_50,001-100,000",133,"9,782,229",3.12
"20161104_100,001-200,000",54,"7,477,838",2.38
"20161104_200,001-400,000",28,"7,792,122",2.49
"20161104_400,001-600,000",15,"7,357,905",2.35
"20161104_600,001-800,000",10,"6,582,334",2.10
"20161104_800,001-1,000,000",11,"9,578,596",3.06
"20161104_1,000,001以上",43,"213,874,032",68.35
20161028_1-999,"8,494","1,756,480",0.56
"20161028_1,000-5,000","7,158","15,780,216",5.04
"20161028_5,001-10,000","1,314","9,918,795",3.16
"20161028_10,001-15,000",449,"5,558,030",1.77
"20161028_15,001-20,000",232,"4,216,578",1.34
"20161028_20,001-30,000",227,"5,814,330",1.85
"20161028_30,001-40,000",108,"3,787,017",1.21
"20161028_40,001-50,000",65,"2,989,813",0.95
"20161028_50,001-100,000",132,"9,727,423",3.10
"20161028_100,001-200,000",52,"7,047,818",2.25
"20161028_200,001-400,000",32,"9,151,921",2.92
"20161028_400,001-600,000",14,"6,948,905",2.22
"20161028_600,001-800,000",11,"7,505,727",2.39
"20161028_800,001-1,000,000",9,"7,819,796",2.49
"20161028_1,000,001以上",43,"214,875,032",68.67
20161021_1-999,"8,518","1,764,495",0.56
"20161021_1,000-5,000","7,096","15,608,252",4.98
"20161021_5,001-10,000","1,307","9,875,075",3.15
"20161021_10,001-15,000",447,"5,515,433",1.76
"20161021_15,001-20,000",229,"4,159,578",1.32
"20161021_20,001-30,000",227,"5,784,330",1.84
"20161021_30,001-40,000",103,"3,611,017",1.15
"20161021_40,001-50,000",65,"2,991,813",0.95
"20161021_50,001-100,000",130,"9,545,249",3.05
"20161021_100,001-200,000",53,"7,162,992",2.28
"20161021_200,001-400,000",34,"9,836,561",3.14
"20161021_400,001-600,000",13,"6,627,905",2.11
"20161021_600,001-800,000",10,"6,790,087",2.17
"20161021_800,001-1,000,000",10,"8,780,062",2.80
"20161021_1,000,001以上",42,"214,845,032",68.66
20161014_1-999,"8,546","1,772,696",0.56
"20161014_1,000-5,000","6,996","15,335,705",4.90
"20161014_5,001-10,000","1,290","9,734,807",3.11
"20161014_10,001-15,000",446,"5,510,894",1.76
"20161014_15,001-20,000",235,"4,287,952",1.37
"20161014_20,001-30,000",212,"5,381,691",1.71
"20161014_30,001-40,000",100,"3,525,034",1.12
"20161014_40,001-50,000",62,"2,886,596",0.92
"20161014_50,001-100,000",133,"9,755,975",3.11
"20161014_100,001-200,000",57,"7,768,992",2.48
"20161014_200,001-400,000",32,"9,577,561",3.06
"20161014_400,001-600,000",15,"7,718,905",2.46
"20161014_600,001-800,000",10,"6,849,779",2.18
"20161014_800,001-1,000,000",11,"9,618,262",3.07
"20161014_1,000,001以上",41,"213,173,032",68.12
20161007_1-999,"8,556","1,776,376",0.56
"20161007_1,000-5,000","6,950","15,059,725",4.81
"20161007_5,001-10,000","1,249","9,436,563",3.01
"20161007_10,001-15,000",440,"5,404,626",1.72
"20161007_15,001-20,000",229,"4,164,337",1.33
"20161007_20,001-30,000",208,"5,244,864",1.67
"20161007_30,001-40,000",97,"3,405,567",1.08
"20161007_40,001-50,000",65,"3,020,596",0.96
"20161007_50,001-100,000",124,"9,102,696",2.90
"20161007_100,001-200,000",63,"8,731,992",2.79
"20161007_200,001-400,000",36,"10,802,561",3.45
