date_level,population,stock number,total portion
"20170310_100,001-200,000","1,069","148,873,719",1.45
"20170310_200,001-400,000",564,"160,380,393",1.56
"20170310_400,001-600,000",206,"101,712,350",0.99
"20170310_600,001-800,000",121,"83,978,351",0.82
"20170310_800,001-1,000,000",86,"76,925,169",0.75
"20170310_1,000,001以上",530,"8,848,035,276",86.46
20170303_1-999,"68,269","18,540,440",0.18
"20170303_1,000-5,000","78,263","172,127,288",1.68
"20170303_5,001-10,000","18,876","138,629,191",1.35
"20170303_10,001-15,000","7,891","95,116,554",0.92
"20170303_15,001-20,000","3,530","63,455,209",0.62
"20170303_20,001-30,000","3,564","87,485,300",0.85
"20170303_30,001-40,000","1,683","58,765,475",0.57
"20170303_40,001-50,000","1,010","46,119,524",0.45
"20170303_50,001-100,000","2,019","142,380,435",1.39
"20170303_100,001-200,000","1,064","147,946,511",1.44
"20170303_200,001-400,000",570,"161,842,751",1.58
"20170303_400,001-600,000",207,"102,360,259",1.0
"20170303_600,001-800,000",119,"82,769,660",0.8
"20170303_800,001-1,000,000",87,"78,076,120",0.76
"20170303_1,000,001以上",525,"8,837,989,278",86.36
20170224_1-999,"68,328","18,554,845",0.18
"20170224_1,000-5,000","77,920","171,436,749",1.67
"20170224_5,001-10,000","18,758","137,666,959",1.34
"20170224_10,001-15,000","7,878","94,986,174",0.92
"20170224_15,001-20,000","3,531","63,440,777",0.61
"20170224_20,001-30,000","3,552","87,243,241",0.85
"20170224_30,001-40,000","1,686","58,826,145",0.57
"20170224_40,001-50,000","1,000","45,616,468",0.44
"20170224_50,001-100,000","2,019","142,613,717",1.39
"20170224_100,001-200,000","1,068","148,552,277",1.45
"20170224_200,001-400,000",559,"158,345,126",1.54
"20170224_400,001-600,000",206,"100,973,863",0.98
"20170224_600,001-800,000",120,"83,580,867",0.81
"20170224_800,001-1,000,000",83,"74,740,554",0.73
"20170224_1,000,001以上",532,"8,847,026,233",86.45
20170218_1-999,"68,521","18,613,569",0.18
"20170218_1,000-5,000","76,972","169,353,435",1.65
"20170218_5,001-10,000","18,553","136,076,435",1.32
"20170218_10,001-15,000","7,797","93,900,149",0.91
"20170218_15,001-20,000","3,466","62,277,377",0.6
"20170218_20,001-30,000","3,521","86,404,580",0.84
"20170218_30,001-40,000","1,657","57,782,431",0.56
"20170218_40,001-50,000",981,"44,720,525",0.43
"20170218_50,001-100,000","2,000","140,677,116",1.37
"20170218_100,001-200,000","1,072","149,059,764",1.45
"20170218_200,001-400,000",555,"156,615,938",1.53
"20170218_400,001-600,000",220,"107,922,811",1.05
"20170218_600,001-800,000",120,"83,786,744",0.81
"20170218_800,001-1,000,000",78,"70,025,303",0.68
"20170218_1,000,001以上",535,"8,856,387,818",86.54
20170210_1-999,"68,634","18,638,790",0.18
"20170210_1,000-5,000","76,979","169,335,725",1.65
"20170210_5,001-10,000","18,504","135,619,642",1.32
"20170210_10,001-15,000","7,816","94,062,545",0.91
"20170210_15,001-20,000","3,463","62,161,038",0.6
"20170210_20,001-30,000","3,528","86,584,046",0.84
"20170210_30,001-40,000","1,652","57,647,722",0.56
"20170210_40,001-50,000",986,"44,944,053",0.43
"20170210_50,001-100,000","1,984","139,869,232",1.36
"20170210_100,001-200,000","1,070","148,732,572",1.45
"20170210_200,001-400,000",560,"158,510,234",1.54
"20170210_400,001-600,000",214,"104,731,136",1.02
"20170210_600,001-800,000",124,"86,135,274",0.84
"20170210_800,001-1,000,000",83,"74,445,786",0.72
"20170210_1,000,001以上",535,"8,852,186,200",86.5
20170203_1-999,"68,796","18,707,682",0.18
"20170203_1,000-5,000","76,073","167,439,623",1.63
"20170203_5,001-10,000","18,324","134,033,961",1.3
"20170203_10,001-15,000","7,766","93,408,554",0.91
"20170203_15,001-20,000","3,464","62,183,126",0.6
"20170203_20,001-30,000","3,501","85,785,784",0.83
"20170203_30,001-40,000","1,639","57,153,988",0.55
"20170203_40,001-50,000",984,"44,816,302",0.43
"20170203_50,001-100,000","1,958","137,887,894",1.34
"20170203_100,001-200,000","1,070","148,589,627",1.45
"20170203_200,001-400,000",561,"158,838,673",1.55
"20170203_400,001-600,000",212,"103,600,385",1.01
"20170203_600,001-800,000",125,"86,716,039",0.84
"20170203_800,001-1,000,000",77,"68,938,322",0.67
"20170203_1,000,001以上",534,"8,865,504,035",86.63
20170126_1-999,"68,843","18,721,374",0.18
"20170126_1,000-5,000","75,827","166,996,220",1.63
"20170126_5,001-10,000","18,290","133,783,872",1.3
"20170126_10,001-15,000","7,760","93,311,350",0.91
"20170126_15,001-20,000","3,459","62,070,864",0.6
"20170126_20,001-30,000","3,493","85,588,260",0.83
"20170126_30,001-40,000","1,632","56,894,700",0.55
"20170126_40,001-50,000",980,"44,614,809",0.43
"20170126_50,001-100,000","1,957","137,742,881",1.34
"20170126_100,001-200,000","1,069","148,536,759",1.45
"20170126_200,001-400,000",566,"160,609,104",1.56
"20170126_400,001-600,000",210,"102,437,899",1.0
"20170126_600,001-800,000",121,"83,657,186",0.81
"20170126_800,001-1,000,000",79,"70,879,322",0.69
"20170126_1,000,001以上",532,"8,867,759,395",86.65
20170120_1-999,"68,886","18,731,173",0.18
"20170120_1,000-5,000","75,817","167,032,428",1.63
"20170120_5,001-10,000","18,284","133,697,356",1.3
"20170120_10,001-15,000","7,757","93,270,562",0.91
"20170120_15,001-20,000","3,447","61,846,253",0.6
"20170120_20,001-30,000","3,511","86,076,111",0.84
"20170120_30,001-40,000","1,640","57,122,309",0.55
"20170120_40,001-50,000",974,"44,369,839",0.43
"20170120_50,001-100,000","1,955","137,688,157",1.34
"20170120_100,001-200,000","1,065","148,071,613",1.44
"20170120_200,001-400,000",572,"163,053,528",1.59
"20170120_400,001-600,000",210,"103,118,917",1.0
"20170120_600,001-800,000",117,"80,809,851",0.78
"20170120_800,001-1,000,000",78,"69,765,099",0.68
"20170120_1,000,001以上",532,"8,868,950,799",86.66
20170113_1-999,"69,000","18,776,066",0.18
"20170113_1,000-5,000","74,948","165,074,707",1.61
"20170113_5,001-10,000","18,226","133,225,054",1.3
"20170113_10,001-15,000","7,748","93,157,888",0.91
"20170113_15,001-20,000","3,411","61,118,594",0.59
"20170113_20,001-30,000","3,492","85,537,355",0.83
"20170113_30,001-40,000","1,630","56,801,623",0.55
"20170113_40,001-50,000",965,"43,948,696",0.42
"20170113_50,001-100,000","1,943","136,849,591",1.33
"20170113_100,001-200,000","1,063","147,836,826",1.44
"20170113_200,001-400,000",573,"163,092,836",1.59
"20170113_400,001-600,000",206,"101,309,956",0.98
"20170113_600,001-800,000",112,"77,665,270",0.75
"20170113_800,001-1,000,000",77,"68,976,895",0.67
"20170113_1,000,001以上",531,"8,880,232,638",86.77
20170106_1-999,"68,991","18,765,180",0.18
"20170106_1,000-5,000","75,633","166,554,263",1.62
"20170106_5,001-10,000","18,323","133,931,778",1.3
"20170106_10,001-15,000","7,789","93,705,369",0.91
"20170106_15,001-20,000","3,450","61,869,097",0.6
"20170106_20,001-30,000","3,499","85,806,935",0.83
"20170106_30,001-40,000","1,631","56,771,825",0.55
"20170106_40,001-50,000",971,"44,170,049",0.43
"20170106_50,001-100,000","1,964","138,810,025",1.35
"20170106_100,001-200,000","1,063","147,373,168",1.44
"20170106_200,001-400,000",567,"161,039,411",1.57
"20170106_400,001-600,000",210,"102,996,545",1.0
"20170106_600,001-800,000",118,"81,594,931",0.79
"20170106_800,001-1,000,000",78,"70,001,460",0.68
"20170106_1,000,001以上",528,"8,870,213,959",86.67
20161230_1-999,"69,022","18,769,974",0.18
"20161230_1,000-5,000","76,038","167,433,529",1.63
"20161230_5,001-10,000","18,382","134,339,569",1.31
"20161230_10,001-15,000","7,822","94,110,403",0.91
"20161230_15,001-20,000","3,479","62,373,917",0.6
"20161230_20,001-30,000","3,516","86,296,338",0.84
"20161230_30,001-40,000","1,641","57,132,739",0.55
"20161230_40,001-50,000",976,"44,410,871",0.43
"20161230_50,001-100,000","1,962","138,755,879",1.35
"20161230_100,001-200,000","1,066","147,835,060",1.44
"20161230_200,001-400,000",572,"162,694,294",1.58
"20161230_400,001-600,000",206,"101,024,408",0.98
"20161230_600,001-800,000",119,"82,563,842",0.8
"20161230_800,001-1,000,000",75,"67,344,957",0.65
"20161230_1,000,001以上",534,"8,868,518,215",86.66
20161223_1-999,"69,108","18,805,447",0.18
"20161223_1,000-5,000","75,904","167,133,578",1.63
"20161223_5,001-10,000","18,372","134,215,524",1.31
"20161223_10,001-15,000","7,827","94,206,866",0.92
"20161223_15,001-20,000","3,451","61,868,215",0.6
"20161223_20,001-30,000","3,519","86,365,815",0.84
"20161223_30,001-40,000","1,632","56,819,537",0.55
"20161223_40,001-50,000",974,"44,304,875",0.43
"20161223_50,001-100,000","1,962","138,725,040",1.35
"20161223_100,001-200,000","1,072","148,935,014",1.45
"20161223_200,001-400,000",573,"162,801,373",1.59
"20161223_400,001-600,000",207,"101,807,969",0.99
"20161223_600,001-800,000",116,"80,686,018",0.78
"20161223_800,001-1,000,000",78,"69,937,092",0.68
"20161223_1,000,001以上",534,"8,866,991,632",86.64
20161216_1-999,"69,114","18,810,097",0.18
"20161216_1,000-5,000","75,805","166,910,730",1.63
"20161216_5,001-10,000","18,476","135,109,191",1.32
"20161216_10,001-15,000","7,825","94,091,376",0.91
"20161216_15,001-20,000","3,510","62,999,611",0.61
"20161216_20,001-30,000","3,534","86,779,061",0.84
"20161216_30,001-40,000","1,628","56,674,705",0.55
"20161216_40,001-50,000",985,"44,842,458",0.43
"20161216_50,001-100,000","1,976","139,869,871",1.36
"20161216_100,001-200,000","1,077","149,511,297",1.46
"20161216_200,001-400,000",573,"162,528,974",1.58
"20161216_400,001-600,000",207,"101,417,897",0.99
"20161216_600,001-800,000",117,"80,966,287",0.79
"20161216_800,001-1,000,000",76,"68,307,669",0.66
"20161216_1,000,001以上",538,"8,864,784,771",86.62
20161209_1-999,"69,000","18,756,098",0.18
"20161209_1,000-5,000","77,901","172,044,398",1.68
"20161209_5,001-10,000","18,899","138,598,388",1.35
"20161209_10,001-15,000","7,953","95,798,879",0.93
"20161209_15,001-20,000","3,620","65,070,827",0.63
"20161209_20,001-30,000","3,612","88,881,887",0.86
"20161209_30,001-40,000","1,671","58,214,778",0.56
"20161209_40,001-50,000","1,040","47,390,435",0.46
"20161209_50,001-100,000","2,015","142,674,469",1.39
"20161209_100,001-200,000","1,100","152,707,857",1.49
"20161209_200,001-400,000",578,"163,750,501",1.6
"20161209_400,001-600,000",207,"101,824,762",0.99
"20161209_600,001-800,000",111,"76,945,868",0.75
"20161209_800,001-1,000,000",81,"72,759,920",0.71
"20161209_1,000,001以上",533,"8,838,184,928",86.36
20161202_1-999,"68,965","18,751,496",0.18
"20161202_1,000-5,000","78,986","174,656,853",1.7
"20161202_5,001-10,000","19,164","140,862,532",1.37
"20161202_10,001-15,000","8,030","96,792,862",0.94
"20161202_15,001-20,000","3,678","66,055,715",0.64
"20161202_20,001-30,000","3,658","90,029,564",0.87
"20161202_30,001-40,000","1,693","59,064,199",0.57
"20161202_40,001-50,000","1,046","47,645,313",0.46
"20161202_50,001-100,000","2,071","146,464,794",1.43
"20161202_100,001-200,000","1,096","152,232,148",1.48
"20161202_200,001-400,000",580,"163,890,993",1.6
"20161202_400,001-600,000",218,"107,159,774",1.04
"20161202_600,001-800,000",109,"75,832,500",0.74
"20161202_800,001-1,000,000",82,"73,941,248",0.72
"20161202_1,000,001以上",525,"8,820,224,004",86.18
20161125_1-999,"68,832","18,719,405",0.18
"20161125_1,000-5,000","80,685","178,412,624",1.74
"20161125_5,001-10,000","19,620","144,518,988",1.41
"20161125_10,001-15,000","8,208","99,125,523",0.96
"20161125_15,001-20,000","3,790","68,146,465",0.66
"20161125_20,001-30,000","3,758","92,530,451",0.9
"20161125_30,001-40,000","1,722","60,122,884",0.58
"20161125_40,001-50,000","1,074","48,955,477",0.47
"20161125_50,001-100,000","2,103","149,129,444",1.45
"20161125_100,001-200,000","1,117","155,354,450",1.51
"20161125_200,001-400,000",570,"161,363,996",1.57
"20161125_400,001-600,000",214,"105,453,909",1.03
"20161125_600,001-800,000",109,"76,246,786",0.74
"20161125_800,001-1,000,000",81,"73,126,378",0.71
"20161125_1,000,001以上",521,"8,802,397,215",86.01
20161118_1-999,"68,916","18,746,488",0.18
"20161118_1,000-5,000","80,719","178,591,555",1.74
"20161118_5,001-10,000","19,618","144,386,478",1.41
"20161118_10,001-15,000","8,198","98,946,882",0.96
"20161118_15,001-20,000","3,814","68,570,826",0.67
"20161118_20,001-30,000","3,752","92,336,386",0.9
"20161118_30,001-40,000","1,720","60,013,432",0.58
"20161118_40,001-50,000","1,080","49,270,708",0.48
"20161118_50,001-100,000","2,092","148,119,429",1.44
"20161118_100,001-200,000","1,118","155,533,342",1.51
"20161118_200,001-400,000",560,"157,679,753",1.54
"20161118_400,001-600,000",220,"108,377,492",1.05
"20161118_600,001-800,000",107,"74,758,414",0.73
"20161118_800,001-1,000,000",81,"73,261,968",0.71
"20161118_1,000,001以上",520,"8,805,010,842",86.04
20161111_1-999,"68,671","18,679,084",0.18
"20161111_1,000-5,000","82,672","183,568,920",1.79
"20161111_5,001-10,000","20,237","149,109,525",1.45
"20161111_10,001-15,000","8,365","101,117,483",0.98
"20161111_15,001-20,000","3,963","71,387,213",0.69
"20161111_20,001-30,000","3,865","95,199,336",0.93
"20161111_30,001-40,000","1,768","61,771,886",0.6
"20161111_40,001-50,000","1,092","49,777,889",0.48
"20161111_50,001-100,000","2,172","154,164,615",1.5
"20161111_100,001-200,000","1,115","155,198,718",1.51
"20161111_200,001-400,000",566,"158,842,529",1.55
"20161111_400,001-600,000",217,"107,218,013",1.04
"20161111_600,001-800,000",103,"71,575,881",0.69
"20161111_800,001-1,000,000",78,"70,355,395",0.68
"20161111_1,000,001以上",509,"8,785,637,508",85.85
20161104_1-999,"68,642","18,670,736",0.18
"20161104_1,000-5,000","83,414","185,403,908",1.81
"20161104_5,001-10,000","20,390","150,202,863",1.46
"20161104_10,001-15,000","8,420","101,814,761",0.99
"20161104_15,001-20,000","4,010","72,219,747",0.7
"20161104_20,001-30,000","3,912","96,352,539",0.94
"20161104_30,001-40,000","1,797","62,744,077",0.61
"20161104_40,001-50,000","1,116","50,950,008",0.49
"20161104_50,001-100,000","2,197","155,938,949",1.52
"20161104_100,001-200,000","1,117","155,725,431",1.52
"20161104_200,001-400,000",562,"157,554,518",1.53
"20161104_400,001-600,000",220,"108,233,877",1.05
"20161104_600,001-800,000",107,"74,060,028",0.72
"20161104_800,001-1,000,000",80,"71,944,964",0.7
"20161104_1,000,001以上",506,"8,771,787,589",85.71
20161028_1-999,"68,759","18,704,567",0.18
"20161028_1,000-5,000","83,164","184,793,551",1.8
"20161028_5,001-10,000","20,272","149,351,306",1.45
"20161028_10,001-15,000","8,385","101,387,633",0.99
"20161028_15,001-20,000","3,986","71,722,007",0.7
"20161028_20,001-30,000","3,878","95,638,630",0.93
"20161028_30,001-40,000","1,786","62,339,549",0.6
"20161028_40,001-50,000","1,103","50,335,995",0.49
"20161028_50,001-100,000","2,195","155,947,290",1.52
"20161028_100,001-200,000","1,107","154,280,833",1.5
"20161028_200,001-400,000",557,"156,390,882",1.52
"20161028_400,001-600,000",225,"110,669,585",1.08
"20161028_600,001-800,000",103,"71,753,165",0.7
"20161028_800,001-1,000,000",82,"73,762,557",0.72
"20161028_1,000,001以上",506,"8,776,526,445",85.76
20161021_1-999,"68,785","18,708,786",0.18
"20161021_1,000-5,000","83,262","185,031,543",1.8
"20161021_5,001-10,000","20,286","149,495,412",1.46
"20161021_10,001-15,000","8,401","101,584,834",0.99
"20161021_15,001-20,000","3,992","71,860,488",0.7
"20161021_20,001-30,000","3,868","95,308,551",0.93
"20161021_30,001-40,000","1,790","62,478,788",0.61
"20161021_40,001-50,000","1,101","50,233,904",0.49
"20161021_50,001-100,000","2,202","156,464,858",1.52
"20161021_100,001-200,000","1,112","154,962,570",1.51
"20161021_200,001-400,000",551,"154,681,205",1.51
"20161021_400,001-600,000",222,"109,125,877",1.06
"20161021_600,001-800,000",100,"69,797,165",0.68
"20161021_800,001-1,000,000",76,"68,434,131",0.66
