date_level,population,stock number,total portion
"20170519_400,001-600,000",131,"64,666,975",1.86
"20170519_600,001-800,000",68,"47,576,282",1.36
"20170519_800,001-1,000,000",46,"41,885,386",1.2
"20170519_1,000,001以上",307,"2,664,572,222",76.7
20170512_1-999,"64,375","10,142,444",0.29
"20170512_1,000-5,000","41,249","95,493,760",2.74
"20170512_5,001-10,000","10,295","76,846,884",2.21
"20170512_10,001-15,000","4,097","50,507,419",1.45
"20170512_15,001-20,000","2,267","40,422,541",1.16
"20170512_20,001-30,000","2,109","51,978,450",1.49
"20170512_30,001-40,000",961,"33,361,842",0.96
"20170512_40,001-50,000",653,"29,705,016",0.85
"20170512_50,001-100,000","1,139","80,949,029",2.33
"20170512_100,001-200,000",556,"77,567,454",2.23
"20170512_200,001-400,000",306,"84,768,867",2.44
"20170512_400,001-600,000",124,"60,695,014",1.74
"20170512_600,001-800,000",74,"51,567,317",1.48
"20170512_800,001-1,000,000",49,"44,524,983",1.28
"20170512_1,000,001以上",305,"2,685,228,980",77.3
20170505_1-999,"64,513","10,178,784",0.29
"20170505_1,000-5,000","41,046","95,025,404",2.73
"20170505_5,001-10,000","10,257","76,523,634",2.2
"20170505_10,001-15,000","4,057","50,013,321",1.43
"20170505_15,001-20,000","2,214","39,480,402",1.13
"20170505_20,001-30,000","2,118","52,188,808",1.5
"20170505_30,001-40,000",959,"33,265,699",0.95
"20170505_40,001-50,000",648,"29,465,891",0.84
"20170505_50,001-100,000","1,124","79,942,646",2.3
"20170505_100,001-200,000",559,"77,992,249",2.24
"20170505_200,001-400,000",304,"84,117,286",2.42
"20170505_400,001-600,000",128,"62,820,986",1.8
"20170505_600,001-800,000",73,"50,718,970",1.46
"20170505_800,001-1,000,000",48,"43,697,496",1.25
"20170505_1,000,001以上",309,"2,688,328,424",77.38
20170428_1-999,"64,653","10,225,272",0.29
"20170428_1,000-5,000","39,598","91,446,964",2.63
"20170428_5,001-10,000","9,948","73,530,757",2.11
"20170428_10,001-15,000","4,024","49,551,467",1.42
"20170428_15,001-20,000","2,147","38,088,679",1.09
"20170428_20,001-30,000","2,095","51,541,591",1.48
"20170428_30,001-40,000",930,"32,154,867",0.92
"20170428_40,001-50,000",620,"28,134,462",0.8
"20170428_50,001-100,000","1,101","77,994,099",2.24
"20170428_100,001-200,000",549,"76,555,384",2.2
"20170428_200,001-400,000",297,"82,140,605",2.36
"20170428_400,001-600,000",129,"63,635,754",1.83
"20170428_600,001-800,000",72,"50,217,087",1.44
"20170428_800,001-1,000,000",47,"42,853,328",1.23
"20170428_1,000,001以上",310,"2,705,689,684",77.88
20170421_1-999,"64,798","10,276,230",0.29
"20170421_1,000-5,000","39,325","90,855,778",2.61
"20170421_5,001-10,000","9,841","72,738,949",2.09
"20170421_10,001-15,000","3,992","49,165,225",1.41
"20170421_15,001-20,000","2,138","37,919,753",1.09
"20170421_20,001-30,000","2,075","50,961,234",1.46
"20170421_30,001-40,000",929,"32,131,115",0.92
"20170421_40,001-50,000",621,"28,211,178",0.81
"20170421_50,001-100,000","1,091","77,196,879",2.22
"20170421_100,001-200,000",543,"75,283,550",2.16
"20170421_200,001-400,000",300,"83,695,299",2.4
"20170421_400,001-600,000",129,"63,662,733",1.83
"20170421_600,001-800,000",70,"49,105,874",1.41
"20170421_800,001-1,000,000",48,"43,967,666",1.26
"20170421_1,000,001以上",312,"2,708,588,537",77.97
20170414_1-999,"65,049","10,371,507",0.29
"20170414_1,000-5,000","38,388","88,291,584",2.54
"20170414_5,001-10,000","9,578","70,629,437",2.03
"20170414_10,001-15,000","3,890","47,920,286",1.37
"20170414_15,001-20,000","2,059","36,479,594",1.05
"20170414_20,001-30,000","2,024","49,791,697",1.43
"20170414_30,001-40,000",892,"30,868,882",0.88
"20170414_40,001-50,000",605,"27,483,237",0.79
"20170414_50,001-100,000","1,063","75,069,712",2.16
"20170414_100,001-200,000",537,"74,476,190",2.14
"20170414_200,001-400,000",291,"80,535,285",2.31
"20170414_400,001-600,000",131,"64,675,546",1.86
"20170414_600,001-800,000",75,"52,826,147",1.52
"20170414_800,001-1,000,000",43,"39,473,068",1.13
"20170414_1,000,001以上",314,"2,724,867,828",78.44
20170407_1-999,"65,054","10,420,344",0.29
"20170407_1,000-5,000","37,810","86,873,329",2.5
"20170407_5,001-10,000","9,377","69,097,274",1.98
"20170407_10,001-15,000","3,812","46,957,296",1.35
"20170407_15,001-20,000","1,996","35,414,513",1.01
"20170407_20,001-30,000","1,999","49,137,013",1.41
"20170407_30,001-40,000",886,"30,614,797",0.88
"20170407_40,001-50,000",578,"26,250,307",0.75
"20170407_50,001-100,000","1,030","72,757,852",2.09
"20170407_100,001-200,000",522,"72,851,963",2.09
"20170407_200,001-400,000",282,"78,106,066",2.24
"20170407_400,001-600,000",131,"64,154,892",1.84
"20170407_600,001-800,000",80,"56,463,063",1.62
"20170407_800,001-1,000,000",41,"37,574,239",1.08
"20170407_1,000,001以上",319,"2,737,087,052",78.79
20170331_1-999,"65,143","10,480,497",0.3
"20170331_1,000-5,000","37,120","85,226,515",2.45
"20170331_5,001-10,000","9,191","67,588,414",1.94
"20170331_10,001-15,000","3,705","45,582,409",1.31
"20170331_15,001-20,000","1,982","35,112,196",1.01
"20170331_20,001-30,000","1,925","47,221,921",1.35
"20170331_30,001-40,000",864,"29,867,665",0.85
"20170331_40,001-50,000",562,"25,520,651",0.73
"20170331_50,001-100,000","1,009","71,067,905",2.04
"20170331_100,001-200,000",520,"72,579,106",2.08
"20170331_200,001-400,000",278,"76,905,521",2.21
"20170331_400,001-600,000",128,"62,608,014",1.8
"20170331_600,001-800,000",79,"55,508,632",1.59
"20170331_800,001-1,000,000",41,"37,605,352",1.08
"20170331_1,000,001以上",323,"2,750,885,202",79.19
20170324_1-999,"64,809","10,528,534",0.3
"20170324_1,000-5,000","37,065","84,990,627",2.44
"20170324_5,001-10,000","9,155","67,377,111",1.93
"20170324_10,001-15,000","3,722","45,768,294",1.31
"20170324_15,001-20,000","1,948","34,434,738",0.99
"20170324_20,001-30,000","1,934","47,422,259",1.36
"20170324_30,001-40,000",840,"28,981,996",0.83
"20170324_40,001-50,000",568,"25,789,769",0.74
"20170324_50,001-100,000","1,001","70,530,529",2.03
"20170324_100,001-200,000",507,"70,406,770",2.02
"20170324_200,001-400,000",280,"78,299,079",2.25
"20170324_400,001-600,000",127,"62,990,256",1.81
"20170324_600,001-800,000",79,"55,921,964",1.6
"20170324_800,001-1,000,000",43,"39,020,827",1.12
"20170324_1,000,001以上",321,"2,751,297,247",79.2
20170317_1-999,"64,119","10,603,626",0.3
"20170317_1,000-5,000","36,445","83,635,053",2.4
"20170317_5,001-10,000","9,058","66,541,976",1.91
"20170317_10,001-15,000","3,683","45,323,085",1.3
"20170317_15,001-20,000","1,913","33,776,978",0.97
"20170317_20,001-30,000","1,889","46,194,971",1.32
"20170317_30,001-40,000",850,"29,357,243",0.84
"20170317_40,001-50,000",562,"25,499,838",0.73
"20170317_50,001-100,000",994,"70,294,902",2.02
"20170317_100,001-200,000",488,"67,769,179",1.95
"20170317_200,001-400,000",278,"78,213,779",2.25
"20170317_400,001-600,000",126,"62,050,160",1.78
"20170317_600,001-800,000",75,"53,044,692",1.52
"20170317_800,001-1,000,000",46,"41,940,814",1.2
"20170317_1,000,001以上",319,"2,759,513,704",79.43
20170310_1-999,"63,577","10,673,310",0.3
"20170310_1,000-5,000","34,810","79,960,320",2.3
"20170310_5,001-10,000","8,706","63,462,185",1.82
"20170310_10,001-15,000","3,600","44,269,447",1.27
"20170310_15,001-20,000","1,878","33,099,462",0.95
"20170310_20,001-30,000","1,874","45,816,102",1.31
"20170310_30,001-40,000",811,"27,952,949",0.8
"20170310_40,001-50,000",542,"24,523,658",0.7
"20170310_50,001-100,000",957,"67,409,856",1.94
"20170310_100,001-200,000",474,"65,429,404",1.88
"20170310_200,001-400,000",276,"77,792,265",2.23
"20170310_400,001-600,000",126,"62,091,893",1.78
"20170310_600,001-800,000",78,"54,875,675",1.57
"20170310_800,001-1,000,000",44,"40,394,578",1.16
"20170310_1,000,001以上",320,"2,776,008,896",79.91
20170303_1-999,"63,119","10,664,706",0.3
"20170303_1,000-5,000","35,325","81,426,245",2.34
"20170303_5,001-10,000","8,876","64,798,200",1.86
"20170303_10,001-15,000","3,643","44,808,500",1.28
"20170303_15,001-20,000","1,870","32,904,089",0.94
"20170303_20,001-30,000","1,885","46,002,814",1.32
"20170303_30,001-40,000",845,"29,144,133",0.83
"20170303_40,001-50,000",548,"24,760,266",0.71
"20170303_50,001-100,000",969,"67,922,959",1.95
"20170303_100,001-200,000",480,"66,255,045",1.9
"20170303_200,001-400,000",275,"77,262,527",2.22
"20170303_400,001-600,000",122,"59,450,530",1.71
"20170303_600,001-800,000",77,"54,092,297",1.55
"20170303_800,001-1,000,000",47,"42,985,634",1.23
"20170303_1,000,001以上",323,"2,771,286,055",79.77
20170303_差異數調整（說明4）, ,"-4,000",-0.0
20170224_1-999,"63,011","10,663,414",0.3
"20170224_1,000-5,000","35,500","81,919,760",2.35
"20170224_5,001-10,000","8,949","65,287,242",1.87
"20170224_10,001-15,000","3,678","45,249,370",1.3
"20170224_15,001-20,000","1,889","33,259,748",0.95
"20170224_20,001-30,000","1,892","46,171,672",1.32
"20170224_30,001-40,000",858,"29,646,257",0.85
"20170224_40,001-50,000",557,"25,169,800",0.72
"20170224_50,001-100,000",967,"67,689,996",1.94
"20170224_100,001-200,000",479,"66,327,472",1.9
"20170224_200,001-400,000",274,"76,862,627",2.21
"20170224_400,001-600,000",125,"60,784,603",1.74
"20170224_600,001-800,000",76,"53,386,964",1.53
"20170224_800,001-1,000,000",46,"41,806,222",1.2
"20170224_1,000,001以上",322,"2,769,534,853",79.72
20170218_1-999,"62,857","10,705,098",0.3
"20170218_1,000-5,000","35,501","82,104,761",2.36
"20170218_5,001-10,000","8,940","65,188,892",1.87
"20170218_10,001-15,000","3,674","45,180,160",1.3
"20170218_15,001-20,000","1,909","33,633,687",0.96
"20170218_20,001-30,000","1,898","46,383,585",1.33
"20170218_30,001-40,000",853,"29,479,784",0.84
"20170218_40,001-50,000",563,"25,452,626",0.73
"20170218_50,001-100,000",958,"67,197,365",1.93
"20170218_100,001-200,000",488,"67,686,550",1.94
"20170218_200,001-400,000",266,"74,706,411",2.15
"20170218_400,001-600,000",123,"59,657,876",1.71
"20170218_600,001-800,000",80,"56,075,187",1.61
"20170218_800,001-1,000,000",45,"40,859,558",1.17
"20170218_1,000,001以上",324,"2,769,478,460",79.72
20170218_差異數調整（說明4）, ,"-30,000",-0.0
20170210_1-999,"63,138","10,850,461",0.31
"20170210_1,000-5,000","33,994","78,359,067",2.25
"20170210_5,001-10,000","8,498","61,592,632",1.77
"20170210_10,001-15,000","3,573","43,906,176",1.26
"20170210_15,001-20,000","1,840","32,322,708",0.93
"20170210_20,001-30,000","1,830","44,719,983",1.28
"20170210_30,001-40,000",837,"28,893,604",0.83
"20170210_40,001-50,000",533,"24,054,593",0.69
"20170210_50,001-100,000",930,"65,158,149",1.87
"20170210_100,001-200,000",476,"66,228,080",1.9
"20170210_200,001-400,000",262,"73,695,872",2.12
"20170210_400,001-600,000",126,"61,909,137",1.78
"20170210_600,001-800,000",75,"52,422,844",1.5
"20170210_800,001-1,000,000",46,"41,462,806",1.19
"20170210_1,000,001以上",337,"2,788,183,888",80.26
20170203_1-999,"63,218","10,919,807",0.31
"20170203_1,000-5,000","33,714","77,699,627",2.23
"20170203_5,001-10,000","8,506","61,545,860",1.77
"20170203_10,001-15,000","3,571","43,922,936",1.26
"20170203_15,001-20,000","1,822","31,963,508",0.92
"20170203_20,001-30,000","1,810","44,199,736",1.27
"20170203_30,001-40,000",834,"28,784,225",0.82
"20170203_40,001-50,000",539,"24,314,101",0.69
"20170203_50,001-100,000",926,"64,595,450",1.85
"20170203_100,001-200,000",480,"66,478,450",1.91
"20170203_200,001-400,000",266,"74,468,728",2.14
"20170203_400,001-600,000",129,"63,735,066",1.83
"20170203_600,001-800,000",74,"51,466,803",1.48
"20170203_800,001-1,000,000",48,"43,328,534",1.24
"20170203_1,000,001以上",341,"2,786,337,169",80.21
20170126_1-999,"63,249","10,942,299",0.31
"20170126_1,000-5,000","33,495","77,193,041",2.22
"20170126_5,001-10,000","8,435","60,906,289",1.75
"20170126_10,001-15,000","3,546","43,585,443",1.25
"20170126_15,001-20,000","1,821","31,947,018",0.91
"20170126_20,001-30,000","1,794","43,827,000",1.26
"20170126_30,001-40,000",824,"28,414,398",0.81
"20170126_40,001-50,000",530,"23,886,288",0.68
"20170126_50,001-100,000",919,"64,234,098",1.84
"20170126_100,001-200,000",478,"66,217,448",1.9
"20170126_200,001-400,000",269,"75,891,084",2.18
"20170126_400,001-600,000",122,"60,374,698",1.73
"20170126_600,001-800,000",76,"53,216,897",1.53
"20170126_800,001-1,000,000",54,"48,729,310",1.4
"20170126_1,000,001以上",340,"2,784,394,689",80.15
20170120_1-999,"63,264","10,955,191",0.31
"20170120_1,000-5,000","33,730","77,819,904",2.24
"20170120_5,001-10,000","8,494","61,327,047",1.76
"20170120_10,001-15,000","3,556","43,699,827",1.25
"20170120_15,001-20,000","1,839","32,248,801",0.92
"20170120_20,001-30,000","1,816","44,382,130",1.27
"20170120_30,001-40,000",824,"28,407,121",0.81
"20170120_40,001-50,000",539,"24,320,526",0.7
"20170120_50,001-100,000",921,"64,331,985",1.85
"20170120_100,001-200,000",484,"66,747,578",1.92
"20170120_200,001-400,000",271,"76,348,301",2.19
"20170120_400,001-600,000",123,"60,712,607",1.74
"20170120_600,001-800,000",77,"53,837,704",1.54
"20170120_800,001-1,000,000",51,"46,135,510",1.32
"20170120_1,000,001以上",344,"2,782,543,768",80.1
20170120_差異數調整（說明4）, ,"-58,000",-0.0
20170113_1-999,"63,566","11,056,773",0.31
"20170113_1,000-5,000","32,609","74,899,695",2.15
"20170113_5,001-10,000","8,244","59,331,448",1.7
"20170113_10,001-15,000","3,480","42,742,840",1.23
"20170113_15,001-20,000","1,762","30,848,883",0.88
"20170113_20,001-30,000","1,740","42,381,673",1.22
"20170113_30,001-40,000",806,"27,701,989",0.79
"20170113_40,001-50,000",532,"23,984,880",0.69
"20170113_50,001-100,000",900,"62,806,528",1.8
"20170113_100,001-200,000",474,"65,550,905",1.88
"20170113_200,001-400,000",274,"76,711,800",2.2
"20170113_400,001-600,000",125,"61,958,140",1.78
"20170113_600,001-800,000",74,"51,313,205",1.47
"20170113_800,001-1,000,000",55,"49,468,088",1.42
"20170113_1,000,001以上",345,"2,793,003,153",80.4
20170106_1-999,"63,865","11,167,698",0.32
"20170106_1,000-5,000","31,581","72,381,419",2.08
"20170106_5,001-10,000","7,939","56,872,561",1.63
"20170106_10,001-15,000","3,364","41,255,858",1.18
"20170106_15,001-20,000","1,688","29,412,959",0.84
"20170106_20,001-30,000","1,698","41,310,482",1.18
"20170106_30,001-40,000",777,"26,633,679",0.76
"20170106_40,001-50,000",507,"22,808,733",0.65
"20170106_50,001-100,000",875,"61,110,596",1.75
"20170106_100,001-200,000",468,"64,391,962",1.85
"20170106_200,001-400,000",273,"76,535,759",2.2
"20170106_400,001-600,000",129,"63,954,293",1.84
"20170106_600,001-800,000",74,"51,117,330",1.47
"20170106_800,001-1,000,000",53,"47,602,142",1.37
"20170106_1,000,001以上",345,"2,807,204,529",80.81
20161230_1-999,"63,943","11,206,705",0.32
"20161230_1,000-5,000","31,378","71,958,631",2.07
"20161230_5,001-10,000","7,904","56,532,601",1.62
"20161230_10,001-15,000","3,354","41,096,734",1.18
"20161230_15,001-20,000","1,670","29,067,136",0.83
"20161230_20,001-30,000","1,706","41,473,830",1.19
"20161230_30,001-40,000",788,"27,040,063",0.77
"20161230_40,001-50,000",499,"22,459,759",0.64
"20161230_50,001-100,000",865,"60,533,118",1.74
"20161230_100,001-200,000",470,"64,467,515",1.85
"20161230_200,001-400,000",274,"76,927,263",2.21
"20161230_400,001-600,000",131,"65,051,498",1.87
"20161230_600,001-800,000",72,"49,944,938",1.43
"20161230_800,001-1,000,000",50,"44,979,477",1.29
"20161230_1,000,001以上",345,"2,811,020,732",80.92
20161223_1-999,"64,111","11,279,400",0.32
"20161223_1,000-5,000","31,107","71,322,859",2.05
"20161223_5,001-10,000","7,843","56,036,479",1.61
"20161223_10,001-15,000","3,335","40,877,852",1.17
"20161223_15,001-20,000","1,661","28,922,451",0.83
"20161223_20,001-30,000","1,702","41,411,232",1.19
"20161223_30,001-40,000",773,"26,550,492",0.76
"20161223_40,001-50,000",492,"22,094,623",0.63
"20161223_50,001-100,000",875,"61,200,429",1.76
"20161223_100,001-200,000",459,"62,787,508",1.8
"20161223_200,001-400,000",272,"76,144,893",2.19
"20161223_400,001-600,000",131,"64,889,498",1.86
"20161223_600,001-800,000",75,"52,106,582",1.5
"20161223_800,001-1,000,000",48,"43,270,403",1.24
"20161223_1,000,001以上",346,"2,814,893,299",81.03
20161223_差異數調整（說明4）, ,"-28,000",-0.0
20161216_1-999,"64,282","11,338,038",0.32
"20161216_1,000-5,000","30,896","70,849,398",2.03
"20161216_5,001-10,000","7,800","55,670,570",1.6
"20161216_10,001-15,000","3,339","40,910,637",1.17
"20161216_15,001-20,000","1,688","29,419,747",0.84
"20161216_20,001-30,000","1,668","40,530,009",1.16
"20161216_30,001-40,000",796,"27,429,334",0.78
"20161216_40,001-50,000",503,"22,619,194",0.65
"20161216_50,001-100,000",870,"60,876,826",1.75
"20161216_100,001-200,000",459,"62,847,825",1.8
"20161216_200,001-400,000",265,"73,881,866",2.12
"20161216_400,001-600,000",129,"63,275,434",1.82
"20161216_600,001-800,000",68,"47,023,624",1.35
"20161216_800,001-1,000,000",53,"47,312,883",1.36
"20161216_1,000,001以上",347,"2,819,889,615",81.17
20161216_差異數調整（說明4）, ,"-115,000",-0.0
20161209_1-999,"64,717","11,483,813",0.33
"20161209_1,000-5,000","29,725","68,145,921",1.96
"20161209_5,001-10,000","7,606","53,969,341",1.55
"20161209_10,001-15,000","3,306","40,529,903",1.16
"20161209_15,001-20,000","1,605","27,848,295",0.8
"20161209_20,001-30,000","1,652","40,087,735",1.15
"20161209_30,001-40,000",739,"25,362,585",0.73
"20161209_40,001-50,000",507,"22,743,319",0.65
"20161209_50,001-100,000",844,"58,742,098",1.69
"20161209_100,001-200,000",453,"62,201,580",1.79
"20161209_200,001-400,000",263,"72,673,822",2.09
"20161209_400,001-600,000",140,"68,288,312",1.96
"20161209_600,001-800,000",72,"50,038,670",1.44
"20161209_800,001-1,000,000",51,"45,466,738",1.3
"20161209_1,000,001以上",346,"2,826,216,868",81.35
20161209_差異數調整（說明4）, ,"-39,000",-0.0
20161202_1-999,"64,977","11,570,295",0.33
"20161202_1,000-5,000","28,716","65,960,130",1.89
"20161202_5,001-10,000","7,424","52,336,843",1.5
"20161202_10,001-15,000","3,311","40,444,180",1.16
"20161202_15,001-20,000","1,585","27,368,331",0.78
"20161202_20,001-30,000","1,651","39,899,129",1.14
"20161202_30,001-40,000",746,"25,579,795",0.73
"20161202_40,001-50,000",479,"21,468,136",0.61
"20161202_50,001-100,000",842,"58,359,887",1.68
"20161202_100,001-200,000",449,"61,319,227",1.76
"20161202_200,001-400,000",271,"75,612,093",2.17
"20161202_400,001-600,000",132,"64,673,971",1.86
"20161202_600,001-800,000",73,"50,309,105",1.44
"20161202_800,001-1,000,000",54,"48,406,867",1.39
"20161202_1,000,001以上",345,"2,830,452,011",81.48
20161125_1-999,"63,956","11,180,032",0.32
"20161125_1,000-5,000","29,793","68,549,666",1.97
"20161125_5,001-10,000","7,976","55,988,990",1.61
"20161125_10,001-15,000","3,595","43,808,239",1.26
"20161125_15,001-20,000","1,709","29,542,298",0.85
"20161125_20,001-30,000","1,833","44,376,128",1.27
"20161125_30,001-40,000",801,"27,470,763",0.79
"20161125_40,001-50,000",504,"22,581,321",0.65
"20161125_50,001-100,000",899,"62,049,781",1.78
"20161125_100,001-200,000",471,"64,037,663",1.84
"20161125_200,001-400,000",289,"80,522,659",2.31
"20161125_400,001-600,000",134,"66,195,781",1.9
"20161125_600,001-800,000",63,"43,581,674",1.25
"20161125_800,001-1,000,000",65,"58,610,242",1.68
"20161125_1,000,001以上",332,"2,795,264,763",80.46
20161118_1-999,"63,377","10,990,347",0.31
"20161118_1,000-5,000","30,503","70,102,931",2.01
"20161118_5,001-10,000","8,214","57,601,789",1.65
"20161118_10,001-15,000","3,761","45,739,132",1.31
"20161118_15,001-20,000","1,781","30,755,877",0.88
"20161118_20,001-30,000","1,895","45,735,724",1.31
"20161118_30,001-40,000",859,"29,497,440",0.84
"20161118_40,001-50,000",510,"22,914,231",0.65
"20161118_50,001-100,000",934,"64,324,201",1.85
"20161118_100,001-200,000",480,"65,290,143",1.87
"20161118_200,001-400,000",291,"81,523,577",2.34
"20161118_400,001-600,000",130,"64,284,699",1.85
"20161118_600,001-800,000",67,"46,496,016",1.33
"20161118_800,001-1,000,000",61,"54,819,339",1.57
"20161118_1,000,001以上",322,"2,783,684,554",80.13
20161111_1-999,"62,224","10,619,293",0.3
"20161111_1,000-5,000","31,597","72,526,551",2.08
"20161111_5,001-10,000","8,616","60,380,192",1.73
"20161111_10,001-15,000","4,020","48,757,528",1.4
"20161111_15,001-20,000","1,875","32,321,158",0.93
"20161111_20,001-30,000","2,027","48,833,302",1.4
"20161111_30,001-40,000",921,"31,563,727",0.9
"20161111_40,001-50,000",545,"24,401,937",0.7
"20161111_50,001-100,000",978,"67,128,981",1.93
"20161111_100,001-200,000",511,"70,360,598",2.02
"20161111_200,001-400,000",283,"78,445,751",2.25
"20161111_400,001-600,000",127,"62,610,772",1.8
"20161111_600,001-800,000",68,"46,985,795",1.35
"20161111_800,001-1,000,000",53,"47,648,265",1.37
"20161111_1,000,001以上",311,"2,771,176,150",79.77
20161104_1-999,"62,043","10,571,725",0.3
"20161104_1,000-5,000","31,858","73,085,539",2.1
"20161104_5,001-10,000","8,723","61,151,901",1.76
"20161104_10,001-15,000","4,059","49,233,543",1.41
"20161104_15,001-20,000","1,910","32,912,776",0.94
"20161104_20,001-30,000","2,063","49,659,211",1.42
"20161104_30,001-40,000",941,"32,222,971",0.92
"20161104_40,001-50,000",554,"24,762,325",0.71
"20161104_50,001-100,000",989,"67,991,360",1.95
"20161104_100,001-200,000",519,"71,430,046",2.05
"20161104_200,001-400,000",284,"78,149,394",2.24
"20161104_400,001-600,000",126,"62,445,598",1.79
"20161104_600,001-800,000",70,"48,683,087",1.4
"20161104_800,001-1,000,000",52,"46,781,357",1.34
"20161104_1,000,001以上",306,"2,764,679,167",79.58
20161028_1-999,"62,083","10,586,435",0.3
"20161028_1,000-5,000","31,872","73,177,054",2.1
"20161028_5,001-10,000","8,712","60,998,563",1.75
"20161028_10,001-15,000","4,058","49,235,316",1.41
"20161028_15,001-20,000","1,905","32,827,045",0.94
"20161028_20,001-30,000","2,084","50,096,416",1.44
"20161028_30,001-40,000",925,"31,666,914",0.91
"20161028_40,001-50,000",562,"25,105,971",0.72
"20161028_50,001-100,000",986,"67,475,714",1.94
"20161028_100,001-200,000",523,"71,964,211",2.07
"20161028_200,001-400,000",288,"79,434,412",2.28
"20161028_400,001-600,000",130,"64,650,427",1.86
"20161028_600,001-800,000",71,"49,349,755",1.42
"20161028_800,001-1,000,000",47,"42,497,614",1.22
"20161028_1,000,001以上",301,"2,764,694,153",79.58
20161021_1-999,"61,761","10,489,095",0.3
"20161021_1,000-5,000","32,419","74,383,202",2.14
"20161021_5,001-10,000","8,852","61,977,617",1.78
"20161021_10,001-15,000","4,127","50,001,604",1.43
"20161021_15,001-20,000","1,928","33,229,137",0.95
"20161021_20,001-30,000","2,123","51,057,004",1.46
"20161021_30,001-40,000",940,"32,131,873",0.92
"20161021_40,001-50,000",565,"25,233,207",0.72
"20161021_50,001-100,000","1,002","68,519,226",1.97
"20161021_100,001-200,000",534,"73,503,998",2.11
"20161021_200,001-400,000",284,"78,233,726",2.25
"20161021_400,001-600,000",129,"63,928,848",1.84
