date_level,population,stock number,total portion
"20170331_100,001-200,000",72,"10,110,435",6.14
"20170331_200,001-400,000",35,"10,015,664",6.09
"20170331_400,001-600,000",8,"4,032,172",2.45
"20170331_600,001-800,000",4,"2,787,473",1.69
"20170331_800,001-1,000,000",1,"889,277",0.54
"20170331_1,000,001以上",5,"66,211,291",40.26
20170324_1-999,"11,024","873,361",0.53
"20170324_1,000-5,000","7,197","16,366,274",9.95
"20170324_5,001-10,000","1,344","11,233,983",6.83
"20170324_10,001-15,000",393,"5,133,621",3.12
"20170324_15,001-20,000",329,"6,228,322",3.78
"20170324_20,001-30,000",256,"6,773,834",4.11
"20170324_30,001-40,000",137,"5,009,244",3.04
"20170324_40,001-50,000",104,"4,985,704",3.03
"20170324_50,001-100,000",177,"12,910,409",7.85
"20170324_100,001-200,000",73,"10,547,440",6.41
"20170324_200,001-400,000",37,"10,506,070",6.38
"20170324_400,001-600,000",8,"4,027,172",2.44
"20170324_600,001-800,000",4,"2,757,473",1.67
"20170324_800,001-1,000,000",1,"889,277",0.54
"20170324_1,000,001以上",5,"66,211,622",40.26
20170317_1-999,"10,656","874,069",0.53
"20170317_1,000-5,000","6,802","15,567,910",9.46
"20170317_5,001-10,000","1,277","10,564,677",6.42
"20170317_10,001-15,000",387,"5,053,502",3.07
"20170317_15,001-20,000",333,"6,266,181",3.81
"20170317_20,001-30,000",254,"6,714,271",4.08
"20170317_30,001-40,000",131,"4,768,744",2.89
"20170317_40,001-50,000",101,"4,853,395",2.95
"20170317_50,001-100,000",194,"14,007,409",8.51
"20170317_100,001-200,000",71,"10,064,240",6.11
"20170317_200,001-400,000",39,"11,254,664",6.84
"20170317_400,001-600,000",9,"4,495,172",2.73
"20170317_600,001-800,000",4,"2,768,473",1.68
"20170317_800,001-1,000,000",1,"889,277",0.54
"20170317_1,000,001以上",5,"66,310,622",40.32
20170310_1-999,"10,277","878,222",0.53
"20170310_1,000-5,000","7,056","16,034,845",9.75
"20170310_5,001-10,000","1,295","10,769,478",6.55
"20170310_10,001-15,000",396,"5,164,791",3.14
"20170310_15,001-20,000",318,"5,997,181",3.64
"20170310_20,001-30,000",259,"6,840,271",4.16
"20170310_30,001-40,000",136,"4,937,744",3.0
"20170310_40,001-50,000",100,"4,792,704",2.91
"20170310_50,001-100,000",192,"13,765,422",8.37
"20170310_100,001-200,000",72,"10,521,740",6.4
"20170310_200,001-400,000",35,"10,238,664",6.22
"20170310_400,001-600,000",9,"4,495,172",2.73
"20170310_600,001-800,000",4,"2,758,473",1.67
"20170310_800,001-1,000,000",1,"889,277",0.54
"20170310_1,000,001以上",5,"66,310,622",40.33
20170303_1-999,"10,135","881,088",0.53
"20170303_1,000-5,000","6,745","15,632,835",9.51
"20170303_5,001-10,000","1,364","11,377,027",6.92
"20170303_10,001-15,000",403,"5,243,278",3.19
"20170303_15,001-20,000",316,"5,971,696",3.63
"20170303_20,001-30,000",253,"6,648,636",4.04
"20170303_30,001-40,000",142,"5,155,244",3.13
"20170303_40,001-50,000",105,"5,022,704",3.05
"20170303_50,001-100,000",181,"12,981,105",7.89
"20170303_100,001-200,000",74,"10,268,785",6.24
"20170303_200,001-400,000",34,"9,837,664",5.98
"20170303_400,001-600,000",12,"6,003,172",3.65
"20170303_600,001-800,000",3,"2,131,473",1.29
"20170303_800,001-1,000,000",1,"889,277",0.54
"20170303_1,000,001以上",5,"66,320,622",40.34
20170224_1-999,"10,065","884,159",0.53
"20170224_1,000-5,000","6,884","15,919,732",9.68
"20170224_5,001-10,000","1,360","11,322,512",6.88
"20170224_10,001-15,000",417,"5,417,278",3.29
"20170224_15,001-20,000",308,"5,829,696",3.54
"20170224_20,001-30,000",250,"6,586,270",4.0
"20170224_30,001-40,000",141,"5,125,744",3.11
"20170224_40,001-50,000",98,"4,686,739",2.85
"20170224_50,001-100,000",186,"13,223,483",8.04
"20170224_100,001-200,000",74,"10,254,785",6.23
"20170224_200,001-400,000",34,"9,854,664",5.99
"20170224_400,001-600,000",12,"5,936,172",3.61
"20170224_600,001-800,000",3,"2,131,473",1.29
"20170224_800,001-1,000,000",1,"889,277",0.54
"20170224_1,000,001以上",5,"66,320,622",40.34
20170224_差異數調整（說明4）, ,"-18,000",-0.01
20170218_1-999,"10,026","890,694",0.54
"20170218_1,000-5,000","6,787","15,644,740",9.51
"20170218_5,001-10,000","1,368","11,357,622",6.91
"20170218_10,001-15,000",425,"5,519,238",3.35
"20170218_15,001-20,000",307,"5,794,697",3.52
"20170218_20,001-30,000",258,"6,822,249",4.15
"20170218_30,001-40,000",124,"4,515,745",2.74
"20170218_40,001-50,000",95,"4,560,709",2.77
"20170218_50,001-100,000",185,"13,085,919",7.96
"20170218_100,001-200,000",69,"9,716,785",5.91
"20170218_200,001-400,000",35,"10,092,664",6.14
"20170218_400,001-600,000",14,"7,022,172",4.27
"20170218_600,001-800,000",3,"2,131,473",1.29
"20170218_800,001-1,000,000",1,"889,277",0.54
"20170218_1,000,001以上",5,"66,320,622",40.34
20170210_1-999,"9,983","893,785",0.54
"20170210_1,000-5,000","6,940","15,960,444",9.71
"20170210_5,001-10,000","1,405","11,692,863",7.11
"20170210_10,001-15,000",412,"5,345,203",3.25
"20170210_15,001-20,000",303,"5,708,696",3.47
"20170210_20,001-30,000",255,"6,731,249",4.09
"20170210_30,001-40,000",125,"4,557,745",2.77
"20170210_40,001-50,000",105,"5,048,739",3.07
"20170210_50,001-100,000",172,"12,228,889",7.44
"20170210_100,001-200,000",67,"9,296,785",5.65
"20170210_200,001-400,000",36,"10,309,664",6.27
"20170210_400,001-600,000",13,"6,429,172",3.91
"20170210_600,001-800,000",3,"2,101,473",1.27
"20170210_800,001-1,000,000",2,"1,739,277",1.05
"20170210_1,000,001以上",5,"66,320,622",40.34
20170203_1-999,"9,948","891,807",0.54
"20170203_1,000-5,000","6,573","15,127,770",9.2
"20170203_5,001-10,000","1,357","11,237,425",6.83
"20170203_10,001-15,000",401,"5,227,704",3.18
"20170203_15,001-20,000",321,"6,049,696",3.68
"20170203_20,001-30,000",259,"6,812,249",4.14
"20170203_30,001-40,000",126,"4,619,745",2.81
"20170203_40,001-50,000",95,"4,538,234",2.76
"20170203_50,001-100,000",177,"12,517,483",7.61
"20170203_100,001-200,000",65,"9,091,674",5.53
"20170203_200,001-400,000",39,"11,408,275",6.94
"20170203_400,001-600,000",10,"5,041,172",3.06
"20170203_600,001-800,000",4,"2,821,473",1.71
"20170203_800,001-1,000,000",3,"2,553,277",1.55
"20170203_1,000,001以上",5,"66,364,122",40.39
20170126_1-999,"9,938","891,862",0.54
"20170126_1,000-5,000","6,604","15,200,715",9.25
"20170126_5,001-10,000","1,356","11,214,425",6.82
"20170126_10,001-15,000",408,"5,328,704",3.24
"20170126_15,001-20,000",318,"5,992,696",3.64
"20170126_20,001-30,000",253,"6,653,249",4.04
"20170126_30,001-40,000",127,"4,642,745",2.82
"20170126_40,001-50,000",97,"4,633,234",2.81
"20170126_50,001-100,000",176,"12,528,483",7.62
"20170126_100,001-200,000",63,"8,741,674",5.32
"20170126_200,001-400,000",40,"11,624,275",7.07
"20170126_400,001-600,000",10,"5,041,172",3.06
"20170126_600,001-800,000",4,"2,821,473",1.71
"20170126_800,001-1,000,000",3,"2,623,277",1.59
"20170126_1,000,001以上",5,"66,364,122",40.39
20170120_1-999,"9,918","892,602",0.54
"20170120_1,000-5,000","6,698","15,322,425",9.32
"20170120_5,001-10,000","1,376","11,375,475",6.92
"20170120_10,001-15,000",406,"5,308,704",3.23
"20170120_15,001-20,000",322,"6,059,196",3.68
"20170120_20,001-30,000",255,"6,721,249",4.09
"20170120_30,001-40,000",127,"4,648,745",2.82
"20170120_40,001-50,000",100,"4,797,234",2.91
"20170120_50,001-100,000",170,"11,989,483",7.29
"20170120_100,001-200,000",67,"9,301,674",5.66
"20170120_200,001-400,000",37,"10,676,275",6.49
"20170120_400,001-600,000",11,"5,444,172",3.31
"20170120_600,001-800,000",4,"2,821,473",1.71
"20170120_800,001-1,000,000",3,"2,579,277",1.56
"20170120_1,000,001以上",5,"66,364,122",40.39
20170113_1-999,"9,910","896,318",0.54
"20170113_1,000-5,000","6,543","15,009,704",9.13
"20170113_5,001-10,000","1,356","11,166,043",6.79
"20170113_10,001-15,000",406,"5,297,126",3.22
"20170113_15,001-20,000",303,"5,697,696",3.46
"20170113_20,001-30,000",254,"6,670,749",4.06
"20170113_30,001-40,000",129,"4,722,745",2.87
"20170113_40,001-50,000",91,"4,334,234",2.63
"20170113_50,001-100,000",177,"12,538,483",7.63
"20170113_100,001-200,000",72,"10,021,689",6.09
"20170113_200,001-400,000",36,"10,255,275",6.24
"20170113_400,001-600,000",12,"5,849,172",3.56
"20170113_600,001-800,000",4,"2,821,473",1.71
"20170113_800,001-1,000,000",3,"2,657,277",1.61
"20170113_1,000,001以上",5,"66,364,122",40.39
20170106_1-999,"9,896","899,108",0.54
"20170106_1,000-5,000","6,657","15,181,397",9.23
"20170106_5,001-10,000","1,324","10,986,037",6.68
"20170106_10,001-15,000",412,"5,340,126",3.25
"20170106_15,001-20,000",321,"6,050,696",3.68
"20170106_20,001-30,000",247,"6,485,749",3.94
"20170106_30,001-40,000",127,"4,648,151",2.82
"20170106_40,001-50,000",100,"4,751,351",2.89
"20170106_50,001-100,000",170,"12,027,483",7.32
"20170106_100,001-200,000",74,"9,994,689",6.08
"20170106_200,001-400,000",37,"10,747,275",6.54
"20170106_400,001-600,000",11,"5,423,172",3.3
"20170106_600,001-800,000",4,"2,821,473",1.71
"20170106_800,001-1,000,000",3,"2,581,277",1.57
"20170106_1,000,001以上",5,"66,364,122",40.39
20161230_1-999,"9,889","900,149",0.54
"20161230_1,000-5,000","6,585","15,066,103",9.16
"20161230_5,001-10,000","1,337","11,092,576",6.75
"20161230_10,001-15,000",400,"5,191,885",3.15
"20161230_15,001-20,000",323,"6,073,364",3.69
"20161230_20,001-30,000",252,"6,621,749",4.03
"20161230_30,001-40,000",125,"4,571,745",2.78
"20161230_40,001-50,000",92,"4,389,234",2.67
"20161230_50,001-100,000",167,"11,718,493",7.13
"20161230_100,001-200,000",77,"10,382,674",6.31
"20161230_200,001-400,000",38,"10,940,275",6.65
"20161230_400,001-600,000",11,"5,486,172",3.33
"20161230_600,001-800,000",4,"2,821,473",1.71
"20161230_800,001-1,000,000",3,"2,681,277",1.63
"20161230_1,000,001以上",5,"66,364,937",40.39
20161223_1-999,"9,880","901,381",0.54
"20161223_1,000-5,000","6,866","15,658,653",9.53
"20161223_5,001-10,000","1,375","11,427,035",6.95
"20161223_10,001-15,000",386,"5,021,917",3.05
"20161223_15,001-20,000",324,"6,105,364",3.71
"20161223_20,001-30,000",260,"6,833,749",4.15
"20161223_30,001-40,000",124,"4,539,855",2.76
"20161223_40,001-50,000",85,"4,026,234",2.45
"20161223_50,001-100,000",178,"12,787,610",7.78
"20161223_100,001-200,000",70,"9,414,174",5.72
"20161223_200,001-400,000",38,"10,857,275",6.6
"20161223_400,001-600,000",10,"4,941,172",3.0
"20161223_600,001-800,000",4,"2,821,473",1.71
"20161223_800,001-1,000,000",3,"2,601,277",1.58
"20161223_1,000,001以上",5,"66,364,937",40.39
20161216_1-999,"9,880","903,232",0.54
"20161216_1,000-5,000","6,497","14,914,163",9.07
"20161216_5,001-10,000","1,408","11,677,704",7.1
"20161216_10,001-15,000",395,"5,125,917",3.11
"20161216_15,001-20,000",316,"5,948,887",3.62
"20161216_20,001-30,000",269,"7,051,016",4.29
"20161216_30,001-40,000",129,"4,685,245",2.85
"20161216_40,001-50,000",81,"3,844,814",2.34
"20161216_50,001-100,000",179,"12,683,820",7.71
"20161216_100,001-200,000",71,"9,603,174",5.84
"20161216_200,001-400,000",35,"10,120,275",6.15
"20161216_400,001-600,000",9,"4,518,172",2.74
"20161216_600,001-800,000",4,"2,841,473",1.72
"20161216_800,001-1,000,000",3,"2,731,277",1.66
"20161216_1,000,001以上",6,"67,652,937",41.17
20161209_1-999,"9,882","905,608",0.55
"20161209_1,000-5,000","6,606","15,152,563",9.22
"20161209_5,001-10,000","1,410","11,713,704",7.12
"20161209_10,001-15,000",383,"4,974,172",3.02
"20161209_15,001-20,000",313,"5,879,037",3.57
"20161209_20,001-30,000",269,"7,030,835",4.27
"20161209_30,001-40,000",125,"4,530,745",2.75
"20161209_40,001-50,000",85,"4,042,024",2.46
"20161209_50,001-100,000",176,"12,476,610",7.59
"20161209_100,001-200,000",70,"9,508,174",5.78
"20161209_200,001-400,000",36,"10,344,275",6.29
"20161209_400,001-600,000",9,"4,523,172",2.75
"20161209_600,001-800,000",4,"2,841,473",1.72
"20161209_800,001-1,000,000",3,"2,711,277",1.65
"20161209_1,000,001以上",6,"67,655,937",41.18
20161202_1-999,"9,887","912,277",0.55
"20161202_1,000-5,000","6,658","15,276,481",9.29
"20161202_5,001-10,000","1,405","11,685,070",7.11
"20161202_10,001-15,000",373,"4,832,930",2.94
"20161202_15,001-20,000",324,"6,093,037",3.7
"20161202_20,001-30,000",274,"7,155,335",4.35
"20161202_30,001-40,000",128,"4,621,455",2.81
"20161202_40,001-50,000",90,"4,251,220",2.58
"20161202_50,001-100,000",163,"11,662,493",7.09
"20161202_100,001-200,000",71,"9,484,174",5.77
"20161202_200,001-400,000",36,"10,346,275",6.29
"20161202_400,001-600,000",10,"4,994,172",3.03
"20161202_600,001-800,000",4,"2,841,473",1.72
"20161202_800,001-1,000,000",3,"2,659,277",1.61
"20161202_1,000,001以上",6,"67,473,937",41.07
20161125_1-999,"9,885","911,412",0.55
"20161125_1,000-5,000","6,416","14,754,134",8.98
"20161125_5,001-10,000","1,352","11,229,946",6.83
"20161125_10,001-15,000",370,"4,825,430",2.93
"20161125_15,001-20,000",287,"5,404,662",3.28
"20161125_20,001-30,000",284,"7,391,335",4.49
"20161125_30,001-40,000",118,"4,263,955",2.59
"20161125_40,001-50,000",95,"4,493,814",2.73
"20161125_50,001-100,000",163,"11,593,610",7.05
"20161125_100,001-200,000",74,"10,035,174",6.1
"20161125_200,001-400,000",38,"10,660,275",6.48
"20161125_400,001-600,000",10,"4,973,172",3.02
"20161125_600,001-800,000",5,"3,626,473",2.2
"20161125_800,001-1,000,000",3,"2,659,277",1.61
"20161125_1,000,001以上",6,"67,466,937",41.06
20161118_1-999,"9,885","909,388",0.55
"20161118_1,000-5,000","6,283","14,464,413",8.8
"20161118_5,001-10,000","1,333","11,015,805",6.7
"20161118_10,001-15,000",371,"4,813,723",2.93
"20161118_15,001-20,000",296,"5,575,162",3.39
"20161118_20,001-30,000",280,"7,291,428",4.43
"20161118_30,001-40,000",124,"4,504,955",2.74
"20161118_40,001-50,000",91,"4,300,814",2.61
"20161118_50,001-100,000",172,"12,096,493",7.36
"20161118_100,001-200,000",73,"10,020,291",6.09
"20161118_200,001-400,000",38,"10,795,275",6.57
"20161118_400,001-600,000",10,"4,928,172",2.99
"20161118_600,001-800,000",6,"4,230,473",2.57
"20161118_800,001-1,000,000",2,"1,727,277",1.05
"20161118_1,000,001以上",6,"67,615,937",41.15
20161111_1-999,"9,881","912,517",0.55
"20161111_1,000-5,000","6,251","14,405,167",8.77
"20161111_5,001-10,000","1,335","10,986,355",6.69
"20161111_10,001-15,000",364,"4,704,220",2.86
"20161111_15,001-20,000",295,"5,555,826",3.38
"20161111_20,001-30,000",276,"7,166,138",4.36
"20161111_30,001-40,000",127,"4,598,245",2.8
"20161111_40,001-50,000",93,"4,390,220",2.67
"20161111_50,001-100,000",168,"11,961,493",7.28
"20161111_100,001-200,000",72,"10,039,291",6.11
"20161111_200,001-400,000",40,"11,312,275",6.88
"20161111_400,001-600,000",11,"5,452,172",3.32
"20161111_600,001-800,000",6,"4,096,473",2.49
"20161111_800,001-1,000,000",1,"889,277",0.54
"20161111_1,000,001以上",6,"67,741,937",41.25
20161104_1-999,"9,873","914,577",0.55
"20161104_1,000-5,000","6,294","14,480,594",8.81
"20161104_5,001-10,000","1,319","10,840,984",6.6
"20161104_10,001-15,000",364,"4,679,411",2.84
"20161104_15,001-20,000",298,"5,586,635",3.4
"20161104_20,001-30,000",271,"6,986,429",4.25
"20161104_30,001-40,000",121,"4,390,244",2.67
"20161104_40,001-50,000",93,"4,385,814",2.67
"20161104_50,001-100,000",165,"11,700,493",7.12
"20161104_100,001-200,000",76,"10,385,291",6.32
"20161104_200,001-400,000",41,"11,691,275",7.11
"20161104_400,001-600,000",12,"6,209,172",3.78
"20161104_600,001-800,000",5,"3,391,473",2.06
"20161104_800,001-1,000,000",1,"889,277",0.54
"20161104_1,000,001以上",6,"67,679,937",41.21
20161028_1-999,"9,870","919,077",0.56
"20161028_1,000-5,000","6,551","14,954,187",9.11
"20161028_5,001-10,000","1,299","10,753,138",6.55
"20161028_10,001-15,000",354,"4,601,805",2.8
"20161028_15,001-20,000",312,"5,876,010",3.58
"20161028_20,001-30,000",266,"6,891,553",4.2
"20161028_30,001-40,000",133,"4,889,221",2.97
"20161028_40,001-50,000",79,"3,723,814",2.26
"20161028_50,001-100,000",164,"11,704,493",7.13
"20161028_100,001-200,000",74,"10,094,674",6.15
"20161028_200,001-400,000",41,"11,754,275",7.16
"20161028_400,001-600,000",9,"4,591,172",2.79
"20161028_600,001-800,000",6,"4,106,473",2.5
"20161028_800,001-1,000,000",3,"2,644,277",1.61
"20161028_1,000,001以上",5,"66,564,937",40.57
20161021_1-999,"9,869","921,529",0.56
"20161021_1,000-5,000","6,436","14,610,817",8.91
"20161021_5,001-10,000","1,270","10,468,643",6.39
"20161021_10,001-15,000",352,"4,602,578",2.8
"20161021_15,001-20,000",303,"5,709,010",3.48
"20161021_20,001-30,000",268,"6,956,053",4.24
"20161021_30,001-40,000",120,"4,406,744",2.68
"20161021_40,001-50,000",88,"4,167,814",2.54
"20161021_50,001-100,000",168,"11,879,110",7.25
"20161021_100,001-200,000",74,"10,232,674",6.24
"20161021_200,001-400,000",39,"11,142,275",6.8
"20161021_400,001-600,000",10,"5,030,172",3.07
"20161021_600,001-800,000",6,"4,194,473",2.56
"20161021_800,001-1,000,000",2,"1,889,277",1.15
"20161021_1,000,001以上",6,"67,610,937",41.27
20161014_1-999,"9,866","922,913",0.56
"20161014_1,000-5,000","5,621","12,789,833",7.81
"20161014_5,001-10,000","1,097","8,946,243",5.46
"20161014_10,001-15,000",329,"4,270,578",2.6
"20161014_15,001-20,000",259,"4,879,010",2.98
"20161014_20,001-30,000",241,"6,255,170",3.82
"20161014_30,001-40,000",105,"3,800,744",2.32
"20161014_40,001-50,000",74,"3,486,814",2.13
"20161014_50,001-100,000",153,"10,892,993",6.65
"20161014_100,001-200,000",72,"10,115,674",6.18
"20161014_200,001-400,000",40,"11,523,275",7.04
"20161014_400,001-600,000",12,"5,930,172",3.62
"20161014_600,001-800,000",5,"3,394,473",2.07
