date_level,population,stock number,total portion
"20161223_15,001-20,000",114,"2,059,760",0.83
"20161223_20,001-30,000",136,"3,315,573",1.34
"20161223_30,001-40,000",90,"3,179,702",1.29
"20161223_40,001-50,000",45,"2,098,802",0.85
"20161223_50,001-100,000",113,"8,333,931",3.39
"20161223_100,001-200,000",85,"11,965,100",4.87
"20161223_200,001-400,000",36,"9,925,867",4.04
"20161223_400,001-600,000",9,"4,356,751",1.77
"20161223_600,001-800,000",3,"2,025,077",0.82
"20161223_800,001-1,000,000",1,"948,644",0.38
"20161223_1,000,001以上",18,"185,654,559",75.57
20161216_1-999,"8,971","331,512",0.13
"20161216_1,000-5,000","2,349","4,840,883",1.97
"20161216_5,001-10,000",508,"3,749,416",1.52
"20161216_10,001-15,000",233,"2,841,917",1.15
"20161216_15,001-20,000",120,"2,177,060",0.88
"20161216_20,001-30,000",140,"3,414,028",1.38
"20161216_30,001-40,000",84,"2,951,737",1.2
"20161216_40,001-50,000",40,"1,845,202",0.75
"20161216_50,001-100,000",118,"8,617,428",3.5
"20161216_100,001-200,000",85,"11,897,213",4.84
"20161216_200,001-400,000",37,"10,189,067",4.14
"20161216_400,001-600,000",9,"4,345,751",1.76
"20161216_600,001-800,000",3,"2,025,077",0.82
"20161216_800,001-1,000,000",0,0,0.0
"20161216_1,000,001以上",19,"186,423,203",75.88
20161209_1-999,"8,989","334,013",0.13
"20161209_1,000-5,000","2,337","4,817,070",1.96
"20161209_5,001-10,000",494,"3,638,878",1.48
"20161209_10,001-15,000",221,"2,695,367",1.09
"20161209_15,001-20,000",116,"2,099,160",0.85
"20161209_20,001-30,000",141,"3,463,828",1.41
"20161209_30,001-40,000",82,"2,867,092",1.16
"20161209_40,001-50,000",40,"1,843,202",0.75
"20161209_50,001-100,000",114,"8,346,431",3.39
"20161209_100,001-200,000",82,"11,290,105",4.59
"20161209_200,001-400,000",40,"10,867,724",4.42
"20161209_400,001-600,000",11,"5,151,344",2.09
"20161209_600,001-800,000",3,"2,025,077",0.82
"20161209_800,001-1,000,000",0,0,0.0
"20161209_1,000,001以上",19,"186,210,203",75.8
20161202_1-999,"8,980","334,630",0.13
"20161202_1,000-5,000","2,229","4,626,453",1.88
"20161202_5,001-10,000",489,"3,570,074",1.45
"20161202_10,001-15,000",222,"2,707,067",1.1
"20161202_15,001-20,000",120,"2,159,464",0.87
"20161202_20,001-30,000",144,"3,542,864",1.44
"20161202_30,001-40,000",80,"2,817,520",1.14
"20161202_40,001-50,000",40,"1,845,266",0.75
"20161202_50,001-100,000",114,"8,277,813",3.36
"20161202_100,001-200,000",85,"11,773,098",4.79
"20161202_200,001-400,000",41,"11,323,421",4.6
"20161202_400,001-600,000",10,"4,666,544",1.89
"20161202_600,001-800,000",3,"2,025,077",0.82
"20161202_800,001-1,000,000",0,0,0.0
"20161202_1,000,001以上",19,"185,980,203",75.7
20161125_1-999,"8,985","334,513",0.13
"20161125_1,000-5,000","2,264","4,682,543",1.9
"20161125_5,001-10,000",489,"3,573,009",1.45
"20161125_10,001-15,000",229,"2,785,559",1.13
"20161125_15,001-20,000",119,"2,133,964",0.86
"20161125_20,001-30,000",139,"3,423,464",1.39
"20161125_30,001-40,000",81,"2,845,720",1.15
"20161125_40,001-50,000",42,"1,920,266",0.78
"20161125_50,001-100,000",114,"8,240,303",3.35
"20161125_100,001-200,000",83,"11,343,908",4.61
"20161125_200,001-400,000",39,"10,908,914",4.44
"20161125_400,001-600,000",11,"5,258,051",2.14
"20161125_600,001-800,000",4,"2,689,077",1.09
"20161125_800,001-1,000,000",0,0,0.0
"20161125_1,000,001以上",19,"185,510,203",75.51
20161118_1-999,"8,981","337,130",0.13
"20161118_1,000-5,000","2,276","4,724,626",1.92
"20161118_5,001-10,000",495,"3,618,987",1.47
"20161118_10,001-15,000",231,"2,802,081",1.14
"20161118_15,001-20,000",119,"2,123,764",0.86
"20161118_20,001-30,000",142,"3,513,364",1.43
"20161118_30,001-40,000",83,"2,910,120",1.18
"20161118_40,001-50,000",45,"2,064,266",0.84
"20161118_50,001-100,000",114,"8,235,753",3.35
"20161118_100,001-200,000",81,"11,117,908",4.52
"20161118_200,001-400,000",40,"11,116,764",4.52
"20161118_400,001-600,000",10,"4,909,451",1.99
"20161118_600,001-800,000",5,"3,309,077",1.34
"20161118_800,001-1,000,000",0,0,0.0
"20161118_1,000,001以上",19,"184,866,203",75.25
20161111_1-999,"8,980","339,104",0.13
"20161111_1,000-5,000","2,283","4,740,029",1.92
"20161111_5,001-10,000",490,"3,574,014",1.45
"20161111_10,001-15,000",238,"2,888,177",1.17
"20161111_15,001-20,000",126,"2,250,064",0.91
"20161111_20,001-30,000",140,"3,448,364",1.4
"20161111_30,001-40,000",84,"2,946,520",1.19
"20161111_40,001-50,000",45,"2,060,766",0.83
"20161111_50,001-100,000",114,"8,297,053",3.37
"20161111_100,001-200,000",82,"11,247,952",4.57
"20161111_200,001-400,000",41,"11,313,720",4.6
"20161111_400,001-600,000",10,"4,903,451",1.99
"20161111_600,001-800,000",5,"3,309,077",1.34
"20161111_800,001-1,000,000",0,0,0.0
"20161111_1,000,001以上",19,"184,331,203",75.03
20161104_1-999,"8,989","342,848",0.13
"20161104_1,000-5,000","2,287","4,752,305",1.93
"20161104_5,001-10,000",498,"3,645,944",1.48
"20161104_10,001-15,000",235,"2,852,927",1.16
"20161104_15,001-20,000",138,"2,472,530",1.0
"20161104_20,001-30,000",138,"3,386,334",1.37
"20161104_30,001-40,000",78,"2,726,584",1.1
"20161104_40,001-50,000",46,"2,106,438",0.85
"20161104_50,001-100,000",113,"8,052,731",3.27
"20161104_100,001-200,000",88,"12,049,426",4.9
"20161104_200,001-400,000",41,"11,117,696",4.52
"20161104_400,001-600,000",10,"4,896,451",1.99
"20161104_600,001-800,000",6,"3,935,077",1.6
"20161104_800,001-1,000,000",0,0,0.0
"20161104_1,000,001以上",19,"183,312,203",74.62
20161028_1-999,"8,992","344,210",0.14
"20161028_1,000-5,000","2,280","4,720,465",1.92
"20161028_5,001-10,000",502,"3,682,817",1.49
"20161028_10,001-15,000",233,"2,820,431",1.14
"20161028_15,001-20,000",125,"2,227,235",0.9
"20161028_20,001-30,000",131,"3,203,994",1.3
"20161028_30,001-40,000",85,"2,956,956",1.2
"20161028_40,001-50,000",48,"2,207,002",0.89
"20161028_50,001-100,000",108,"7,879,631",3.2
"20161028_100,001-200,000",85,"11,857,276",4.82
"20161028_200,001-400,000",43,"11,783,849",4.79
"20161028_400,001-600,000",10,"4,912,348",1.99
"20161028_600,001-800,000",7,"4,746,077",1.93
"20161028_800,001-1,000,000",0,0,0.0
"20161028_1,000,001以上",19,"182,307,203",74.21
20161021_1-999,"8,988","343,532",0.13
"20161021_1,000-5,000","2,322","4,758,164",1.93
"20161021_5,001-10,000",510,"3,693,695",1.5
"20161021_10,001-15,000",246,"3,001,431",1.22
"20161021_15,001-20,000",132,"2,362,035",0.96
"20161021_20,001-30,000",138,"3,387,794",1.37
"20161021_30,001-40,000",78,"2,706,156",1.1
"20161021_40,001-50,000",50,"2,300,802",0.93
"20161021_50,001-100,000",110,"7,897,028",3.21
"20161021_100,001-200,000",88,"12,226,276",4.97
"20161021_200,001-400,000",42,"11,448,650",4.66
"20161021_400,001-600,000",10,"4,873,651",1.98
"20161021_600,001-800,000",6,"4,117,077",1.67
"20161021_800,001-1,000,000",1,"979,000",0.39
"20161021_1,000,001以上",19,"181,554,203",73.9
20161014_1-999,"8,968","341,632",0.13
"20161014_1,000-5,000","2,358","4,848,349",1.97
"20161014_5,001-10,000",523,"3,783,212",1.54
"20161014_10,001-15,000",239,"2,885,936",1.17
"20161014_15,001-20,000",133,"2,385,660",0.97
"20161014_20,001-30,000",147,"3,579,494",1.45
"20161014_30,001-40,000",79,"2,761,792",1.12
"20161014_40,001-50,000",47,"2,168,731",0.88
"20161014_50,001-100,000",110,"7,930,654",3.22
"20161014_100,001-200,000",89,"12,425,407",5.05
"20161014_200,001-400,000",43,"11,977,686",4.87
"20161014_400,001-600,000",13,"6,273,661",2.55
"20161014_600,001-800,000",5,"3,384,077",1.37
"20161014_800,001-1,000,000",1,"979,000",0.39
"20161014_1,000,001以上",19,"179,924,203",73.24
20161007_1-999,"8,924","330,077",0.13
"20161007_1,000-5,000","2,500","5,089,813",2.07
