date_level,population,stock number,total portion
"20170317_15,001-20,000",509,"9,574,877",4.66
"20170317_20,001-30,000",408,"10,655,627",5.19
"20170317_30,001-40,000",184,"6,662,439",3.24
"20170317_40,001-50,000",152,"7,197,659",3.50
"20170317_50,001-100,000",232,"16,788,716",8.17
"20170317_100,001-200,000",102,"14,007,781",6.82
"20170317_200,001-400,000",50,"14,191,277",6.91
"20170317_400,001-600,000",15,"7,154,359",3.48
"20170317_600,001-800,000",10,"7,135,323",3.47
"20170317_800,001-1,000,000",2,"1,758,748",0.85
"20170317_1,000,001以上",12,"62,437,741",30.41
20170310_1-999,"15,799","999,413",0.48
"20170310_1,000-5,000","9,275","21,399,258",10.42
"20170310_5,001-10,000","2,170","17,711,758",8.62
"20170310_10,001-15,000",620,"7,902,188",3.84
"20170310_15,001-20,000",507,"9,550,225",4.65
"20170310_20,001-30,000",398,"10,386,627",5.06
"20170310_30,001-40,000",188,"6,821,439",3.32
"20170310_40,001-50,000",148,"6,982,988",3.40
"20170310_50,001-100,000",234,"16,888,454",8.22
"20170310_100,001-200,000",97,"13,249,781",6.45
"20170310_200,001-400,000",52,"14,811,277",7.21
"20170310_400,001-600,000",16,"7,703,359",3.75
"20170310_600,001-800,000",8,"5,830,323",2.84
"20170310_800,001-1,000,000",3,"2,569,748",1.25
"20170310_1,000,001以上",12,"62,447,741",30.42
20170303_1-999,"15,489","1,001,806",0.48
"20170303_1,000-5,000","9,238","21,280,056",10.36
"20170303_5,001-10,000","2,165","17,680,013",8.61
"20170303_10,001-15,000",613,"7,802,333",3.80
"20170303_15,001-20,000",507,"9,538,516",4.64
"20170303_20,001-30,000",397,"10,383,336",5.05
"20170303_30,001-40,000",182,"6,601,439",3.21
"20170303_40,001-50,000",146,"6,904,049",3.36
"20170303_50,001-100,000",237,"17,165,582",8.36
"20170303_100,001-200,000",102,"13,971,001",6.80
"20170303_200,001-400,000",53,"15,113,277",7.36
"20170303_400,001-600,000",15,"7,129,359",3.47
"20170303_600,001-800,000",8,"5,679,323",2.76
"20170303_800,001-1,000,000",3,"2,608,748",1.27
"20170303_1,000,001以上",12,"62,395,741",30.39
20170224_1-999,"15,378","1,002,887",0.48
"20170224_1,000-5,000","9,278","21,395,394",10.42
"20170224_5,001-10,000","2,170","17,722,866",8.63
"20170224_10,001-15,000",615,"7,845,661",3.82
"20170224_15,001-20,000",496,"9,343,224",4.55
"20170224_20,001-30,000",393,"10,246,028",4.99
"20170224_30,001-40,000",189,"6,852,439",3.33
"20170224_40,001-50,000",146,"6,922,049",3.37
"20170224_50,001-100,000",236,"17,023,582",8.29
"20170224_100,001-200,000",98,"13,529,001",6.59
"20170224_200,001-400,000",55,"15,795,277",7.69
"20170224_400,001-600,000",14,"6,722,359",3.27
"20170224_600,001-800,000",8,"5,809,323",2.83
"20170224_800,001-1,000,000",4,"3,539,748",1.72
"20170224_1,000,001以上",11,"61,504,741",29.96
20170218_1-999,"15,213","1,007,785",0.49
"20170218_1,000-5,000","9,181","21,134,070",10.29
"20170218_5,001-10,000","2,142","17,498,350",8.52
"20170218_10,001-15,000",606,"7,736,035",3.76
"20170218_15,001-20,000",497,"9,373,224",4.56
"20170218_20,001-30,000",404,"10,556,345",5.14
"20170218_30,001-40,000",183,"6,611,335",3.22
"20170218_40,001-50,000",145,"6,855,049",3.33
"20170218_50,001-100,000",244,"17,544,989",8.54
"20170218_100,001-200,000",92,"12,710,995",6.19
"20170218_200,001-400,000",55,"15,710,807",7.65
"20170218_400,001-600,000",16,"7,784,783",3.79
"20170218_600,001-800,000",8,"5,772,323",2.81
"20170218_800,001-1,000,000",4,"3,635,748",1.77
"20170218_1,000,001以上",11,"61,322,741",29.87
20170210_1-999,"15,023","1,007,927",0.49
"20170210_1,000-5,000","9,185","21,135,799",10.29
"20170210_5,001-10,000","2,141","17,459,525",8.50
"20170210_10,001-15,000",607,"7,746,838",3.77
"20170210_15,001-20,000",511,"9,628,808",4.69
"20170210_20,001-30,000",405,"10,581,194",5.15
"20170210_30,001-40,000",180,"6,501,341",3.16
"20170210_40,001-50,000",145,"6,856,049",3.34
"20170210_50,001-100,000",239,"17,214,701",8.38
"20170210_100,001-200,000",96,"13,430,995",6.54
"20170210_200,001-400,000",54,"15,275,807",7.44
"20170210_400,001-600,000",17,"8,379,783",4.08
"20170210_600,001-800,000",7,"4,928,323",2.40
"20170210_800,001-1,000,000",4,"3,616,748",1.76
"20170210_1,000,001以上",11,"61,490,741",29.95
20170203_1-999,"14,917","1,010,546",0.49
"20170203_1,000-5,000","9,232","21,234,956",10.34
"20170203_5,001-10,000","2,152","17,558,090",8.55
"20170203_10,001-15,000",602,"7,664,467",3.73
"20170203_15,001-20,000",510,"9,613,990",4.68
"20170203_20,001-30,000",407,"10,637,237",5.18
"20170203_30,001-40,000",176,"6,346,146",3.09
"20170203_40,001-50,000",143,"6,770,530",3.29
"20170203_50,001-100,000",242,"17,433,220",8.49
"20170203_100,001-200,000",93,"12,805,995",6.23
"20170203_200,001-400,000",55,"15,263,807",7.43
"20170203_400,001-600,000",17,"8,197,783",3.99
"20170203_600,001-800,000",6,"4,185,323",2.03
"20170203_800,001-1,000,000",6,"5,200,748",2.53
"20170203_1,000,001以上",11,"61,331,741",29.88
20170126_1-999,"14,896","1,011,575",0.49
"20170126_1,000-5,000","9,237","21,253,857",10.35
"20170126_5,001-10,000","2,153","17,578,536",8.56
"20170126_10,001-15,000",604,"7,690,467",3.74
"20170126_15,001-20,000",508,"9,569,990",4.66
"20170126_20,001-30,000",405,"10,579,237",5.15
"20170126_30,001-40,000",178,"6,418,568",3.12
"20170126_40,001-50,000",141,"6,678,772",3.25
"20170126_50,001-100,000",244,"17,535,180",8.54
"20170126_100,001-200,000",94,"12,925,995",6.29
"20170126_200,001-400,000",55,"15,157,807",7.38
"20170126_400,001-600,000",17,"8,176,783",3.98
"20170126_600,001-800,000",6,"4,160,323",2.02
"20170126_800,001-1,000,000",6,"5,275,748",2.57
"20170126_1,000,001以上",11,"61,241,741",29.83
20170120_1-999,"14,865","1,013,579",0.49
"20170120_1,000-5,000","9,243","21,262,297",10.35
"20170120_5,001-10,000","2,157","17,618,536",8.58
"20170120_10,001-15,000",604,"7,694,467",3.74
"20170120_15,001-20,000",512,"9,650,990",4.70
"20170120_20,001-30,000",407,"10,597,092",5.16
"20170120_30,001-40,000",175,"6,328,723",3.08
"20170120_40,001-50,000",138,"6,538,667",3.18
"20170120_50,001-100,000",246,"17,666,831",8.60
"20170120_100,001-200,000",91,"12,457,995",6.06
"20170120_200,001-400,000",57,"15,384,807",7.49
"20170120_400,001-600,000",17,"8,103,783",3.94
"20170120_600,001-800,000",6,"4,233,323",2.06
"20170120_800,001-1,000,000",5,"4,433,748",2.16
"20170120_1,000,001以上",12,"62,269,741",30.33
20170113_1-999,"14,821","1,016,251",0.49
"20170113_1,000-5,000","9,274","21,345,417",10.39
"20170113_5,001-10,000","2,166","17,707,536",8.62
"20170113_10,001-15,000",607,"7,738,067",3.76
"20170113_15,001-20,000",513,"9,672,990",4.71
"20170113_20,001-30,000",406,"10,558,237",5.14
"20170113_30,001-40,000",176,"6,362,723",3.09
"20170113_40,001-50,000",138,"6,526,667",3.17
"20170113_50,001-100,000",246,"17,704,294",8.62
"20170113_100,001-200,000",90,"12,389,995",6.03
"20170113_200,001-400,000",57,"15,498,807",7.55
"20170113_400,001-600,000",16,"7,710,783",3.75
"20170113_600,001-800,000",6,"4,205,323",2.04
"20170113_800,001-1,000,000",5,"4,405,748",2.14
"20170113_1,000,001以上",12,"62,411,741",30.40
20170106_1-999,"14,768","1,016,598",0.49
"20170106_1,000-5,000","9,352","21,532,272",10.49
"20170106_5,001-10,000","2,188","17,890,238",8.71
"20170106_10,001-15,000",612,"7,806,173",3.80
"20170106_15,001-20,000",515,"9,719,740",4.73
"20170106_20,001-30,000",405,"10,491,173",5.11
"20170106_30,001-40,000",179,"6,473,953",3.15
"20170106_40,001-50,000",131,"6,185,995",3.01
"20170106_50,001-100,000",240,"17,219,040",8.38
"20170106_100,001-200,000",92,"12,749,995",6.21
"20170106_200,001-400,000",54,"14,873,231",7.24
"20170106_400,001-600,000",16,"7,703,359",3.75
"20170106_600,001-800,000",5,"3,508,323",1.70
"20170106_800,001-1,000,000",6,"5,316,748",2.59
"20170106_1,000,001以上",12,"62,767,741",30.58
20161230_1-999,"14,743","1,015,210",0.49
"20161230_1,000-5,000","9,347","21,539,672",10.49
"20161230_5,001-10,000","2,161","17,641,530",8.59
"20161230_10,001-15,000",618,"7,892,225",3.84
"20161230_15,001-20,000",511,"9,646,740",4.69
"20161230_20,001-30,000",406,"10,532,817",5.13
"20161230_30,001-40,000",178,"6,417,953",3.12
"20161230_40,001-50,000",133,"6,283,995",3.06
"20161230_50,001-100,000",240,"17,139,040",8.35
"20161230_100,001-200,000",91,"12,431,995",6.05
"20161230_200,001-400,000",55,"15,132,231",7.37
"20161230_400,001-600,000",15,"7,184,868",3.50
"20161230_600,001-800,000",6,"4,171,814",2.03
"20161230_800,001-1,000,000",6,"5,395,748",2.62
"20161230_1,000,001以上",12,"62,828,741",30.61
20161223_1-999,"14,715","1,017,574",0.49
"20161223_1,000-5,000","9,205","21,208,820",10.33
"20161223_5,001-10,000","2,104","17,121,852",8.34
"20161223_10,001-15,000",615,"7,848,978",3.82
"20161223_15,001-20,000",509,"9,590,783",4.67
"20161223_20,001-30,000",405,"10,537,121",5.13
"20161223_30,001-40,000",177,"6,402,204",3.11
"20161223_40,001-50,000",130,"6,139,010",2.99
"20161223_50,001-100,000",247,"17,684,840",8.61
"20161223_100,001-200,000",91,"12,568,995",6.12
"20161223_200,001-400,000",57,"16,162,231",7.87
"20161223_400,001-600,000",13,"6,201,868",3.02
"20161223_600,001-800,000",9,"6,322,814",3.08
"20161223_800,001-1,000,000",4,"3,686,748",1.79
"20161223_1,000,001以上",12,"62,760,741",30.57
20161216_1-999,"14,685","1,017,153",0.49
"20161216_1,000-5,000","9,218","21,210,778",10.33
"20161216_5,001-10,000","2,116","17,213,777",8.38
"20161216_10,001-15,000",618,"7,893,978",3.84
"20161216_15,001-20,000",514,"9,692,480",4.72
"20161216_20,001-30,000",395,"10,281,424",5.00
"20161216_30,001-40,000",179,"6,477,204",3.15
"20161216_40,001-50,000",129,"6,085,010",2.96
"20161216_50,001-100,000",249,"17,887,378",8.71
"20161216_100,001-200,000",89,"12,347,995",6.01
"20161216_200,001-400,000",55,"15,395,231",7.50
"20161216_400,001-600,000",15,"7,117,868",3.46
"20161216_600,001-800,000",9,"6,204,814",3.02
"20161216_800,001-1,000,000",4,"3,688,748",1.79
"20161216_1,000,001以上",12,"62,740,741",30.56
20161209_1-999,"14,617","1,017,549",0.49
"20161209_1,000-5,000","9,240","21,285,575",10.37
"20161209_5,001-10,000","2,109","17,154,725",8.35
"20161209_10,001-15,000",616,"7,863,978",3.83
"20161209_15,001-20,000",517,"9,745,480",4.74
"20161209_20,001-30,000",397,"10,353,120",5.04
"20161209_30,001-40,000",178,"6,449,204",3.14
"20161209_40,001-50,000",128,"6,041,173",2.94
"20161209_50,001-100,000",249,"17,911,378",8.72
"20161209_100,001-200,000",90,"12,462,995",6.07
"20161209_200,001-400,000",54,"15,144,231",7.37
"20161209_400,001-600,000",16,"7,760,868",3.78
"20161209_600,001-800,000",8,"5,600,814",2.72
"20161209_800,001-1,000,000",4,"3,688,748",1.79
"20161209_1,000,001以上",12,"62,774,741",30.58
20161202_1-999,"14,552","1,017,058",0.49
"20161202_1,000-5,000","9,241","21,284,508",10.36
"20161202_5,001-10,000","2,113","17,177,725",8.36
"20161202_10,001-15,000",616,"7,861,978",3.83
"20161202_15,001-20,000",512,"9,648,480",4.70
"20161202_20,001-30,000",397,"10,345,120",5.04
"20161202_30,001-40,000",178,"6,424,204",3.12
"20161202_40,001-50,000",129,"6,103,922",2.97
"20161202_50,001-100,000",255,"18,337,187",8.93
"20161202_100,001-200,000",88,"12,415,995",6.04
"20161202_200,001-400,000",53,"14,851,231",7.23
"20161202_400,001-600,000",16,"7,766,868",3.78
"20161202_600,001-800,000",8,"5,565,814",2.71
"20161202_800,001-1,000,000",4,"3,700,748",1.80
"20161202_1,000,001以上",12,"62,753,741",30.57
20161125_1-999,"14,534","1,015,522",0.49
"20161125_1,000-5,000","9,268","21,328,361",10.39
"20161125_5,001-10,000","2,112","17,154,125",8.35
"20161125_10,001-15,000",618,"7,891,126",3.84
"20161125_15,001-20,000",505,"9,502,480",4.62
"20161125_20,001-30,000",400,"10,415,127",5.07
"20161125_30,001-40,000",177,"6,392,297",3.11
"20161125_40,001-50,000",126,"5,968,010",2.90
"20161125_50,001-100,000",256,"18,325,134",8.92
"20161125_100,001-200,000",90,"12,670,995",6.17
"20161125_200,001-400,000",52,"14,633,231",7.12
"20161125_400,001-600,000",15,"7,187,868",3.50
"20161125_600,001-800,000",9,"6,251,814",3.04
"20161125_800,001-1,000,000",4,"3,716,748",1.81
"20161125_1,000,001以上",12,"62,801,741",30.59
20161118_1-999,"14,474","1,016,738",0.49
"20161118_1,000-5,000","9,296","21,375,657",10.41
"20161118_5,001-10,000","2,107","17,113,177",8.33
"20161118_10,001-15,000",622,"7,944,126",3.87
"20161118_15,001-20,000",503,"9,473,480",4.61
"20161118_20,001-30,000",402,"10,466,127",5.09
"20161118_30,001-40,000",178,"6,445,798",3.14
"20161118_40,001-50,000",127,"6,022,884",2.93
"20161118_50,001-100,000",254,"18,317,195",8.92
"20161118_100,001-200,000",87,"12,249,995",5.96
"20161118_200,001-400,000",53,"15,004,231",7.31
"20161118_400,001-600,000",14,"6,795,868",3.31
"20161118_600,001-800,000",9,"6,377,814",3.10
"20161118_800,001-1,000,000",3,"2,757,748",1.34
"20161118_1,000,001以上",13,"63,893,741",31.12
20161111_1-999,"14,451","1,017,364",0.49
"20161111_1,000-5,000","9,317","21,422,515",10.43
"20161111_5,001-10,000","2,114","17,172,053",8.36
"20161111_10,001-15,000",622,"7,945,584",3.87
"20161111_15,001-20,000",501,"9,431,560",4.59
"20161111_20,001-30,000",402,"10,444,730",5.08
"20161111_30,001-40,000",179,"6,447,467",3.14
"20161111_40,001-50,000",130,"6,147,884",2.99
"20161111_50,001-100,000",251,"18,131,025",8.83
"20161111_100,001-200,000",85,"11,926,995",5.81
"20161111_200,001-400,000",54,"15,246,231",7.42
"20161111_400,001-600,000",14,"6,795,868",3.31
"20161111_600,001-800,000",8,"5,504,814",2.68
"20161111_800,001-1,000,000",4,"3,655,748",1.78
"20161111_1,000,001以上",13,"63,964,741",31.16
20161104_1-999,"14,424","1,019,161",0.49
"20161104_1,000-5,000","9,332","21,424,971",10.43
"20161104_5,001-10,000","2,126","17,283,050",8.42
"20161104_10,001-15,000",617,"7,885,436",3.84
"20161104_15,001-20,000",504,"9,497,917",4.62
"20161104_20,001-30,000",398,"10,321,457",5.02
"20161104_30,001-40,000",177,"6,372,297",3.10
"20161104_40,001-50,000",130,"6,149,868",2.99
"20161104_50,001-100,000",248,"17,856,025",8.69
"20161104_100,001-200,000",87,"12,128,995",5.90
"20161104_200,001-400,000",54,"15,230,231",7.42
"20161104_400,001-600,000",14,"6,795,868",3.31
"20161104_600,001-800,000",8,"5,604,814",2.73
"20161104_800,001-1,000,000",4,"3,663,748",1.78
"20161104_1,000,001以上",13,"64,020,741",31.19
20161028_1-999,"14,400","1,018,969",0.49
"20161028_1,000-5,000","9,333","21,420,552",10.43
"20161028_5,001-10,000","2,127","17,294,814",8.42
"20161028_10,001-15,000",613,"7,825,442",3.81
"20161028_15,001-20,000",505,"9,512,917",4.63
"20161028_20,001-30,000",399,"10,354,457",5.04
"20161028_30,001-40,000",180,"6,467,297",3.15
"20161028_40,001-50,000",126,"5,957,010",2.90
"20161028_50,001-100,000",248,"17,879,588",8.71
"20161028_100,001-200,000",88,"12,196,131",5.94
"20161028_200,001-400,000",54,"15,202,231",7.40
"20161028_400,001-600,000",13,"6,207,868",3.02
"20161028_600,001-800,000",9,"6,253,814",3.04
"20161028_800,001-1,000,000",4,"3,628,748",1.76
"20161028_1,000,001以上",13,"64,034,741",31.19
20161021_1-999,"14,383","1,020,071",0.49
"20161021_1,000-5,000","9,346","21,453,645",10.45
"20161021_5,001-10,000","2,129","17,321,814",8.43
"20161021_10,001-15,000",616,"7,858,442",3.82
"20161021_15,001-20,000",503,"9,478,873",4.61
"20161021_20,001-30,000",403,"10,459,457",5.09
"20161021_30,001-40,000",175,"6,289,297",3.06
"20161021_40,001-50,000",132,"6,244,573",3.04
"20161021_50,001-100,000",244,"17,623,025",8.58
"20161021_100,001-200,000",88,"12,152,980",5.92
"20161021_200,001-400,000",54,"15,159,231",7.38
"20161021_400,001-600,000",13,"6,194,868",3.01
"20161021_600,001-800,000",9,"6,282,814",3.06
"20161021_800,001-1,000,000",4,"3,644,748",1.77
"20161021_1,000,001以上",13,"64,070,741",31.21
20161014_1-999,"14,375","1,021,650",0.49
"20161014_1,000-5,000","9,351","21,473,468",10.46
"20161014_5,001-10,000","2,133","17,379,157",8.46
"20161014_10,001-15,000",614,"7,821,487",3.81
"20161014_15,001-20,000",506,"9,537,997",4.64
"20161014_20,001-30,000",402,"10,449,377",5.09
"20161014_30,001-40,000",176,"6,341,297",3.08
"20161014_40,001-50,000",126,"5,955,010",2.90
"20161014_50,001-100,000",249,"17,932,754",8.73
"20161014_100,001-200,000",88,"12,161,980",5.92
"20161014_200,001-400,000",54,"15,073,231",7.34
"20161014_400,001-600,000",13,"6,194,868",3.01
"20161014_600,001-800,000",9,"6,244,814",3.04
"20161014_800,001-1,000,000",4,"3,569,748",1.73
"20161014_1,000,001以上",13,"64,097,741",31.22
20161007_1-999,"14,378","1,024,103",0.49
"20161007_1,000-5,000","9,366","21,513,728",10.48
"20161007_5,001-10,000","2,139","17,437,350",8.49
"20161007_10,001-15,000",607,"7,721,487",3.76
"20161007_15,001-20,000",507,"9,550,247",4.65
"20161007_20,001-30,000",402,"10,434,127",5.08
"20161007_30,001-40,000",179,"6,456,297",3.14
"20161007_40,001-50,000",124,"5,857,010",2.85
"20161007_50,001-100,000",246,"17,572,833",8.56
"20161007_100,001-200,000",87,"12,032,995",5.86
"20161007_200,001-400,000",53,"14,653,231",7.13
"20161007_400,001-600,000",15,"7,183,868",3.49
