date_level,population,stock number,total portion
"20170310_5,001-10,000",703,"5,773,592",4.40
"20170310_10,001-15,000",219,"2,858,254",2.18
"20170310_15,001-20,000",163,"3,084,287",2.35
"20170310_20,001-30,000",125,"3,317,579",2.53
"20170310_30,001-40,000",63,"2,222,699",1.69
"20170310_40,001-50,000",31,"1,431,645",1.09
"20170310_50,001-100,000",55,"4,014,766",3.06
"20170310_100,001-200,000",42,"5,769,848",4.40
"20170310_200,001-400,000",24,"6,875,348",5.25
"20170310_400,001-600,000",12,"5,836,077",4.45
"20170310_600,001-800,000",5,"3,644,745",2.78
"20170310_800,001-1,000,000",4,"3,596,908",2.74
"20170310_1,000,001以上",13,"72,515,143",55.38
20170303_1-999,219,"36,724",0.02
"20170303_1,000-5,000","4,658","9,517,476",7.26
"20170303_5,001-10,000",687,"5,664,592",4.32
"20170303_10,001-15,000",190,"2,512,254",1.91
"20170303_15,001-20,000",154,"2,927,287",2.23
"20170303_20,001-30,000",119,"3,134,579",2.39
"20170303_30,001-40,000",57,"2,010,699",1.53
"20170303_40,001-50,000",31,"1,428,645",1.09
"20170303_50,001-100,000",51,"3,707,766",2.83
"20170303_100,001-200,000",41,"5,406,848",4.12
"20170303_200,001-400,000",28,"8,201,348",6.26
"20170303_400,001-600,000",9,"4,172,077",3.18
"20170303_600,001-800,000",5,"3,554,745",2.71
"20170303_800,001-1,000,000",4,"3,718,908",2.84
"20170303_1,000,001以上",14,"74,943,143",57.23
20170224_1-999,216,"35,778",0.02
"20170224_1,000-5,000","4,443","9,156,062",6.99
"20170224_5,001-10,000",662,"5,410,592",4.13
"20170224_10,001-15,000",199,"2,627,254",2.00
"20170224_15,001-20,000",134,"2,535,287",1.93
"20170224_20,001-30,000",125,"3,259,579",2.48
"20170224_30,001-40,000",57,"2,014,699",1.53
"20170224_40,001-50,000",29,"1,337,645",1.02
"20170224_50,001-100,000",55,"3,966,126",3.02
"20170224_100,001-200,000",35,"4,695,848",3.58
"20170224_200,001-400,000",28,"8,437,348",6.44
"20170224_400,001-600,000",12,"5,625,077",4.29
"20170224_600,001-800,000",4,"2,895,745",2.21
"20170224_800,001-1,000,000",3,"2,781,908",2.12
"20170224_1,000,001以上",14,"76,158,143",58.16
20170218_1-999,210,"35,813",0.02
"20170218_1,000-5,000","4,188","8,634,027",6.59
"20170218_5,001-10,000",612,"4,986,592",3.80
"20170218_10,001-15,000",175,"2,304,254",1.75
"20170218_15,001-20,000",129,"2,424,287",1.85
"20170218_20,001-30,000",112,"2,945,579",2.24
"20170218_30,001-40,000",51,"1,791,699",1.36
"20170218_40,001-50,000",28,"1,285,645",0.98
"20170218_50,001-100,000",58,"4,232,128",3.23
"20170218_100,001-200,000",32,"4,386,846",3.35
"20170218_200,001-400,000",34,"9,897,348",7.55
"20170218_400,001-600,000",8,"3,766,077",2.87
"20170218_600,001-800,000",4,"2,941,000",2.24
"20170218_800,001-1,000,000",4,"3,839,653",2.93
"20170218_1,000,001以上",14,"77,466,143",59.16
20170210_1-999,208,"35,478",0.02
"20170210_1,000-5,000","3,948","8,021,362",6.12
"20170210_5,001-10,000",552,"4,529,592",3.45
"20170210_10,001-15,000",164,"2,136,254",1.63
"20170210_15,001-20,000",112,"2,090,647",1.59
"20170210_20,001-30,000",100,"2,630,365",2.00
"20170210_30,001-40,000",48,"1,682,913",1.28
"20170210_40,001-50,000",26,"1,188,645",0.90
"20170210_50,001-100,000",56,"4,184,768",3.19
"20170210_100,001-200,000",32,"4,393,846",3.35
"20170210_200,001-400,000",26,"7,635,348",5.83
"20170210_400,001-600,000",13,"6,394,077",4.88
"20170210_600,001-800,000",4,"2,964,745",2.26
"20170210_800,001-1,000,000",5,"4,558,908",3.48
"20170210_1,000,001以上",13,"78,490,143",59.94
20170203_1-999,205,"34,874",0.02
"20170203_1,000-5,000","3,320","6,763,966",5.16
"20170203_5,001-10,000",449,"3,642,592",2.78
"20170203_10,001-15,000",146,"1,900,254",1.45
"20170203_15,001-20,000",116,"2,168,647",1.65
"20170203_20,001-30,000",91,"2,365,365",1.80
"20170203_30,001-40,000",37,"1,296,613",0.99
"20170203_40,001-50,000",26,"1,183,945",0.90
"20170203_50,001-100,000",61,"4,540,768",3.46
"20170203_100,001-200,000",30,"3,986,846",3.04
"20170203_200,001-400,000",30,"8,745,348",6.67
"20170203_400,001-600,000",10,"5,050,822",3.85
"20170203_600,001-800,000",7,"4,933,000",3.76
"20170203_800,001-1,000,000",3,"2,643,908",2.01
"20170203_1,000,001以上",13,"81,680,143",62.38
20170126_1-999,204,"34,874",0.02
"20170126_1,000-5,000","3,161","6,307,966",4.47
"20170126_5,001-10,000",427,"3,470,592",2.46
"20170126_10,001-15,000",143,"1,874,254",1.32
"20170126_15,001-20,000",102,"1,911,647",1.35
"20170126_20,001-30,000",86,"2,205,365",1.56
"20170126_30,001-40,000",35,"1,242,613",0.88
"20170126_40,001-50,000",21,"943,826",0.66
"20170126_50,001-100,000",63,"4,582,768",3.25
"20170126_100,001-200,000",40,"5,493,846",3.89
"20170126_200,001-400,000",26,"7,751,348",5.49
"20170126_400,001-600,000",12,"5,875,822",4.16
"20170126_600,001-800,000",7,"4,979,000",3.53
"20170126_800,001-1,000,000",2,"1,801,908",1.27
"20170126_1,000,001以上",14,"92,461,262",65.60
20170120_1-999,199,"34,478",0.02
"20170120_1,000-5,000","2,531","4,986,200",3.53
"20170120_5,001-10,000",348,"2,834,952",2.01
"20170120_10,001-15,000",115,"1,494,254",1.06
"20170120_15,001-20,000",81,"1,530,449",1.08
"20170120_20,001-30,000",74,"1,877,365",1.33
"20170120_30,001-40,000",41,"1,460,615",1.03
"20170120_40,001-50,000",16,"714,826",0.50
"20170120_50,001-100,000",63,"4,564,766",3.23
"20170120_100,001-200,000",34,"4,679,846",3.32
"20170120_200,001-400,000",32,"8,794,093",6.23
"20170120_400,001-600,000",9,"4,367,077",3.09
"20170120_600,001-800,000",8,"5,652,000",4.01
"20170120_800,001-1,000,000",3,"2,703,908",1.91
"20170120_1,000,001以上",14,"95,242,262",67.57
20170113_1-999,195,"35,274",0.02
"20170113_1,000-5,000","2,542","5,012,704",3.55
"20170113_5,001-10,000",338,"2,748,952",1.95
"20170113_10,001-15,000",106,"1,372,254",0.97
"20170113_15,001-20,000",83,"1,562,449",1.10
"20170113_20,001-30,000",71,"1,809,365",1.28
"20170113_30,001-40,000",42,"1,495,615",1.06
"20170113_40,001-50,000",18,"813,526",0.57
"20170113_50,001-100,000",58,"4,128,766",2.92
"20170113_100,001-200,000",45,"6,329,846",4.49
"20170113_200,001-400,000",29,"8,530,093",6.05
"20170113_400,001-600,000",9,"4,478,077",3.17
"20170113_600,001-800,000",7,"4,899,000",3.47
"20170113_800,001-1,000,000",3,"2,644,908",1.87
"20170113_1,000,001以上",14,"95,076,262",67.46
20170106_1-999,198,"35,278",0.02
"20170106_1,000-5,000","2,548","5,016,700",3.55
"20170106_5,001-10,000",350,"2,869,952",2.03
"20170106_10,001-15,000",98,"1,264,254",0.89
"20170106_15,001-20,000",88,"1,653,449",1.17
"20170106_20,001-30,000",69,"1,780,365",1.26
"20170106_30,001-40,000",44,"1,584,615",1.12
"20170106_40,001-50,000",16,"726,526",0.51
"20170106_50,001-100,000",52,"3,646,766",2.58
"20170106_100,001-200,000",48,"6,785,846",4.81
"20170106_200,001-400,000",29,"8,302,093",5.89
"20170106_400,001-600,000",8,"3,961,077",2.81
"20170106_600,001-800,000",8,"5,569,000",3.95
"20170106_800,001-1,000,000",3,"2,655,908",1.88
"20170106_1,000,001以上",14,"95,085,262",67.46
20161230_1-999,200,"35,802",0.02
"20161230_1,000-5,000","2,531","4,923,700",3.49
"20161230_5,001-10,000",339,"2,766,952",1.96
"20161230_10,001-15,000",92,"1,191,254",0.84
"20161230_15,001-20,000",84,"1,568,449",1.11
"20161230_20,001-30,000",67,"1,719,365",1.21
"20161230_30,001-40,000",43,"1,566,615",1.11
"20161230_40,001-50,000",15,"682,526",0.48
"20161230_50,001-100,000",56,"3,983,766",2.82
"20161230_100,001-200,000",47,"6,481,846",4.59
"20161230_200,001-400,000",28,"8,308,569",5.89
"20161230_400,001-600,000",11,"5,757,077",4.08
"20161230_600,001-800,000",9,"6,333,000",4.49
"20161230_800,001-1,000,000",1,"991,908",0.70
"20161230_1,000,001以上",14,"94,626,262",67.14
20161223_1-999,199,"35,702",0.02
"20161223_1,000-5,000","2,474","4,939,800",3.50
"20161223_5,001-10,000",338,"2,723,952",1.93
"20161223_10,001-15,000",105,"1,363,254",0.96
"20161223_15,001-20,000",86,"1,602,449",1.13
"20161223_20,001-30,000",59,"1,525,365",1.08
"20161223_30,001-40,000",43,"1,565,615",1.11
"20161223_40,001-50,000",20,"909,526",0.64
"20161223_50,001-100,000",51,"3,677,666",2.60
"20161223_100,001-200,000",47,"6,354,946",4.50
"20161223_200,001-400,000",27,"7,960,093",5.64
"20161223_400,001-600,000",13,"6,499,077",4.61
"20161223_600,001-800,000",7,"4,938,000",3.50
"20161223_800,001-1,000,000",3,"2,798,908",1.98
"20161223_1,000,001以上",13,"94,042,738",66.72
20161216_1-999,198,"35,802",0.02
"20161216_1,000-5,000","2,597","5,119,700",3.63
"20161216_5,001-10,000",351,"2,847,952",2.02
"20161216_10,001-15,000",109,"1,422,254",1.00
"20161216_15,001-20,000",85,"1,598,449",1.13
"20161216_20,001-30,000",62,"1,635,365",1.16
"20161216_30,001-40,000",47,"1,689,615",1.19
"20161216_40,001-50,000",20,"909,526",0.64
"20161216_50,001-100,000",50,"3,514,666",2.49
"20161216_100,001-200,000",50,"6,857,946",4.86
"20161216_200,001-400,000",28,"8,641,093",6.13
"20161216_400,001-600,000",10,"4,983,077",3.53
"20161216_600,001-800,000",8,"5,641,000",4.00
"20161216_800,001-1,000,000",3,"2,768,908",1.96
"20161216_1,000,001以上",13,"93,271,738",66.17
20161209_1-999,195,"35,467",0.02
"20161209_1,000-5,000","2,661","5,210,700",3.69
"20161209_5,001-10,000",366,"3,001,952",2.12
"20161209_10,001-15,000",108,"1,405,254",0.99
"20161209_15,001-20,000",90,"1,690,449",1.19
"20161209_20,001-30,000",57,"1,497,365",1.06
"20161209_30,001-40,000",42,"1,504,615",1.06
"20161209_40,001-50,000",29,"1,303,526",0.92
"20161209_50,001-100,000",54,"3,911,666",2.77
"20161209_100,001-200,000",47,"6,717,281",4.76
"20161209_200,001-400,000",26,"7,632,348",5.41
"20161209_400,001-600,000",13,"6,308,822",4.47
"20161209_600,001-800,000",8,"5,613,000",3.98
"20161209_800,001-1,000,000",4,"3,768,908",2.67
"20161209_1,000,001以上",12,"91,335,738",64.80
20161202_1-999,193,"34,493",0.02
"20161202_1,000-5,000","2,662","5,332,907",3.78
"20161202_5,001-10,000",374,"3,055,952",2.16
"20161202_10,001-15,000",109,"1,414,254",1.00
"20161202_15,001-20,000",88,"1,641,848",1.16
"20161202_20,001-30,000",70,"1,796,733",1.27
"20161202_30,001-40,000",43,"1,548,615",1.09
"20161202_40,001-50,000",23,"1,066,526",0.75
"20161202_50,001-100,000",53,"3,742,666",2.65
"20161202_100,001-200,000",45,"6,325,946",4.48
"20161202_200,001-400,000",32,"9,172,683",6.50
"20161202_400,001-600,000",6,"2,963,077",2.10
"20161202_600,001-800,000",10,"6,790,745",4.81
"20161202_800,001-1,000,000",4,"3,766,908",2.67
"20161202_1,000,001以上",13,"92,283,738",65.47
20161125_1-999,193,"34,493",0.02
"20161125_1,000-5,000","2,652","5,233,907",3.71
"20161125_5,001-10,000",369,"3,006,952",2.13
"20161125_10,001-15,000",111,"1,439,254",1.02
"20161125_15,001-20,000",86,"1,614,634",1.14
"20161125_20,001-30,000",67,"1,732,947",1.22
"20161125_30,001-40,000",38,"1,359,615",0.96
"20161125_40,001-50,000",21,"960,526",0.68
"20161125_50,001-100,000",57,"4,001,666",2.83
"20161125_100,001-200,000",45,"6,407,946",4.54
"20161125_200,001-400,000",33,"9,522,428",6.75
"20161125_400,001-600,000",7,"3,376,077",2.39
"20161125_600,001-800,000",8,"5,455,000",3.87
"20161125_800,001-1,000,000",6,"5,427,908",3.85
"20161125_1,000,001以上",12,"91,363,738",64.82
20161118_1-999,194,"34,707",0.02
"20161118_1,000-5,000","2,395","4,823,907",3.42
"20161118_5,001-10,000",365,"2,966,738",2.10
"20161118_10,001-15,000",104,"1,368,254",0.97
"20161118_15,001-20,000",83,"1,555,848",1.10
"20161118_20,001-30,000",65,"1,681,947",1.19
"20161118_30,001-40,000",43,"1,546,401",1.09
"20161118_40,001-50,000",19,"890,526",0.63
"20161118_50,001-100,000",55,"3,875,666",2.74
"20161118_100,001-200,000",46,"6,702,946",4.75
"20161118_200,001-400,000",34,"9,718,683",6.89
"20161118_400,001-600,000",9,"4,537,822",3.21
"20161118_600,001-800,000",9,"6,184,000",4.38
"20161118_800,001-1,000,000",4,"3,782,908",2.68
"20161118_1,000,001以上",12,"91,266,738",64.75
20161111_1-999,190,"33,707",0.02
"20161111_1,000-5,000","2,225","4,393,907",3.11
"20161111_5,001-10,000",330,"2,661,738",1.88
"20161111_10,001-15,000",93,"1,230,254",0.87
"20161111_15,001-20,000",84,"1,576,848",1.11
"20161111_20,001-30,000",60,"1,535,949",1.08
"20161111_30,001-40,000",43,"1,547,399",1.09
"20161111_40,001-50,000",23,"1,057,526",0.75
"20161111_50,001-100,000",51,"3,676,666",2.60
"20161111_100,001-200,000",47,"6,606,012",4.68
"20161111_200,001-400,000",32,"8,732,617",6.19
"20161111_400,001-600,000",13,"6,410,822",4.54
"20161111_600,001-800,000",7,"4,815,000",3.41
"20161111_800,001-1,000,000",4,"3,751,908",2.66
"20161111_1,000,001以上",13,"92,906,738",65.92
20161104_1-999,191,"34,037",0.02
"20161104_1,000-5,000","2,194","4,323,363",3.06
"20161104_5,001-10,000",293,"2,339,738",1.66
"20161104_10,001-15,000",97,"1,280,468",0.90
"20161104_15,001-20,000",79,"1,475,848",1.04
"20161104_20,001-30,000",53,"1,371,596",0.97
"20161104_30,001-40,000",37,"1,333,897",0.94
"20161104_40,001-50,000",30,"1,371,004",0.97
"20161104_50,001-100,000",50,"3,678,621",2.61
"20161104_100,001-200,000",54,"7,846,769",5.56
"20161104_200,001-400,000",32,"9,451,405",6.70
"20161104_400,001-600,000",10,"4,939,954",3.50
"20161104_600,001-800,000",4,"2,942,745",2.08
"20161104_800,001-1,000,000",6,"5,472,908",3.88
"20161104_1,000,001以上",13,"93,074,738",66.03
20161028_1-999,193,"34,039",0.02
"20161028_1,000-5,000","2,049","4,040,363",2.86
"20161028_5,001-10,000",270,"2,184,738",1.55
"20161028_10,001-15,000",87,"1,146,003",0.81
"20161028_15,001-20,000",71,"1,328,848",0.94
"20161028_20,001-30,000",48,"1,231,059",0.87
"20161028_30,001-40,000",34,"1,217,897",0.86
"20161028_40,001-50,000",29,"1,319,104",0.93
"20161028_50,001-100,000",60,"4,420,521",3.13
"20161028_100,001-200,000",50,"7,306,769",5.18
"20161028_200,001-400,000",31,"9,276,405",6.58
"20161028_400,001-600,000",10,"4,941,699",3.50
"20161028_600,001-800,000",6,"4,274,000",3.03
"20161028_800,001-1,000,000",6,"5,472,908",3.88
"20161028_1,000,001以上",13,"92,742,738",65.80
20161021_1-999,192,"34,787",0.02
"20161021_1,000-5,000","1,685","3,287,671",2.33
"20161021_5,001-10,000",230,"1,858,592",1.31
"20161021_10,001-15,000",76,"998,716",0.70
"20161021_15,001-20,000",59,"1,097,848",0.77
"20161021_20,001-30,000",46,"1,183,889",0.84
"20161021_30,001-40,000",40,"1,438,111",1.02
"20161021_40,001-50,000",21,"956,004",0.67
"20161021_50,001-100,000",56,"4,245,954",3.01
"20161021_100,001-200,000",47,"6,975,769",4.94
"20161021_200,001-400,000",35,"10,245,405",7.26
"20161021_400,001-600,000",13,"6,597,699",4.68
"20161021_600,001-800,000",6,"4,310,000",3.05
"20161021_800,001-1,000,000",6,"5,412,908",3.84
"20161021_1,000,001以上",13,"92,293,738",65.48
20161014_1-999,196,"36,964",0.02
"20161014_1,000-5,000","1,565","3,003,260",2.13
"20161014_5,001-10,000",215,"1,774,760",1.25
"20161014_10,001-15,000",71,"936,568",0.66
"20161014_15,001-20,000",47,"873,848",0.62
"20161014_20,001-30,000",41,"1,074,103",0.76
"20161014_30,001-40,000",39,"1,380,111",0.97
"20161014_40,001-50,000",21,"954,004",0.67
"20161014_50,001-100,000",43,"3,144,954",2.23
"20161014_100,001-200,000",50,"7,039,769",4.99
"20161014_200,001-400,000",39,"10,967,405",7.78
"20161014_400,001-600,000",12,"6,133,699",4.35
"20161014_600,001-800,000",9,"6,561,000",4.65
"20161014_800,001-1,000,000",5,"4,609,908",3.27
"20161014_1,000,001以上",13,"92,446,738",65.59
20161007_1-999,198,"36,738",0.02
"20161007_1,000-5,000","1,578","3,051,260",2.16
"20161007_5,001-10,000",208,"1,737,986",1.23
"20161007_10,001-15,000",70,"904,782",0.64
"20161007_15,001-20,000",51,"952,848",0.67
"20161007_20,001-30,000",45,"1,178,889",0.83
"20161007_30,001-40,000",30,"1,076,111",0.76
"20161007_40,001-50,000",20,"900,004",0.63
"20161007_50,001-100,000",51,"3,909,020",2.77
"20161007_100,001-200,000",41,"5,802,703",4.11
"20161007_200,001-400,000",43,"12,288,405",8.71
"20161007_400,001-600,000",12,"6,164,699",4.37
"20161007_600,001-800,000",9,"6,619,000",4.69
"20161007_800,001-1,000,000",4,"3,709,908",2.63
"20161007_1,000,001以上",13,"92,604,738",65.70
20160930_1-999,197,"36,590",0.02
"20160930_1,000-5,000","1,446","2,739,630",1.94
"20160930_5,001-10,000",188,"1,564,986",1.11
"20160930_10,001-15,000",65,"861,568",0.61
