date_level,population,stock number,total portion
"20170414_5,001-10,000","3,565","25,813,228",3.39
"20170414_10,001-15,000","2,051","24,962,601",3.28
"20170414_15,001-20,000",962,"16,965,556",2.23
"20170414_20,001-30,000","1,183","28,843,120",3.79
"20170414_30,001-40,000",663,"22,878,100",3.0
"20170414_40,001-50,000",389,"17,574,587",2.31
"20170414_50,001-100,000",835,"58,149,843",7.64
"20170414_100,001-200,000",412,"56,701,611",7.45
"20170414_200,001-400,000",211,"58,504,587",7.69
"20170414_400,001-600,000",51,"24,667,659",3.24
"20170414_600,001-800,000",38,"25,958,954",3.41
"20170414_800,001-1,000,000",11,"9,808,303",1.28
"20170414_1,000,001以上",68,"363,049,307",47.72
20170407_1-999,"24,069","2,529,545",0.33
"20170407_1,000-5,000","10,530","24,523,636",3.22
"20170407_5,001-10,000","3,627","26,237,243",3.44
"20170407_10,001-15,000","2,090","25,424,201",3.34
"20170407_15,001-20,000",987,"17,411,756",2.28
"20170407_20,001-30,000","1,215","29,610,017",3.89
"20170407_30,001-40,000",678,"23,443,427",3.08
"20170407_40,001-50,000",379,"17,153,667",2.25
"20170407_50,001-100,000",845,"58,880,933",7.73
"20170407_100,001-200,000",415,"57,229,770",7.52
"20170407_200,001-400,000",211,"58,477,126",7.68
"20170407_400,001-600,000",50,"24,395,876",3.2
"20170407_600,001-800,000",35,"23,638,200",3.1
"20170407_800,001-1,000,000",14,"12,449,838",1.63
"20170407_1,000,001以上",64,"359,379,636",47.23
20170331_1-999,"23,724","2,520,421",0.33
"20170331_1,000-5,000","10,516","24,534,114",3.22
"20170331_5,001-10,000","3,618","26,117,240",3.43
"20170331_10,001-15,000","2,085","25,339,065",3.33
"20170331_15,001-20,000",980,"17,267,523",2.26
"20170331_20,001-30,000","1,226","29,843,156",3.92
"20170331_30,001-40,000",664,"22,940,471",3.01
"20170331_40,001-50,000",382,"17,290,588",2.27
"20170331_50,001-100,000",843,"58,748,800",7.72
"20170331_100,001-200,000",413,"56,592,058",7.43
"20170331_200,001-400,000",218,"60,139,098",7.9
"20170331_400,001-600,000",51,"24,810,325",3.26
"20170331_600,001-800,000",34,"22,820,415",2.99
"20170331_800,001-1,000,000",13,"11,465,974",1.5
"20170331_1,000,001以上",65,"360,355,623",47.36
20170324_1-999,"22,986","2,505,594",0.32
"20170324_1,000-5,000","10,518","24,546,403",3.22
"20170324_5,001-10,000","3,635","26,181,678",3.44
"20170324_10,001-15,000","2,107","25,553,718",3.35
"20170324_15,001-20,000",976,"17,207,868",2.26
"20170324_20,001-30,000","1,229","29,832,210",3.92
"20170324_30,001-40,000",687,"23,710,125",3.11
"20170324_40,001-50,000",399,"18,092,335",2.37
"20170324_50,001-100,000",827,"57,587,264",7.56
"20170324_100,001-200,000",413,"56,665,138",7.44
"20170324_200,001-400,000",215,"59,574,572",7.83
"20170324_400,001-600,000",51,"24,828,304",3.26
"20170324_600,001-800,000",36,"24,108,208",3.16
"20170324_800,001-1,000,000",14,"12,313,693",1.61
"20170324_1,000,001以上",65,"358,077,761",47.06
20170317_1-999,"22,780","2,512,067",0.33
"20170317_1,000-5,000","10,493","24,492,780",3.21
"20170317_5,001-10,000","3,641","26,165,721",3.43
"20170317_10,001-15,000","2,109","25,589,340",3.36
"20170317_15,001-20,000",980,"17,282,264",2.27
"20170317_20,001-30,000","1,237","30,051,542",3.95
"20170317_30,001-40,000",687,"23,731,934",3.11
"20170317_40,001-50,000",394,"17,873,985",2.34
"20170317_50,001-100,000",831,"57,841,935",7.6
"20170317_100,001-200,000",412,"56,365,065",7.4
"20170317_200,001-400,000",218,"60,574,649",7.96
"20170317_400,001-600,000",57,"28,144,756",3.69
"20170317_600,001-800,000",32,"21,653,769",2.84
"20170317_800,001-1,000,000",11,"9,602,303",1.26
"20170317_1,000,001以上",66,"358,902,761",47.17
20170310_1-999,"22,441","2,512,681",0.33
"20170310_1,000-5,000","10,404","24,245,834",3.18
"20170310_5,001-10,000","3,620","25,974,376",3.41
"20170310_10,001-15,000","2,110","25,623,722",3.36
"20170310_15,001-20,000",975,"17,184,366",2.25
"20170310_20,001-30,000","1,238","30,135,156",3.96
"20170310_30,001-40,000",689,"23,767,620",3.12
"20170310_40,001-50,000",384,"17,393,519",2.28
"20170310_50,001-100,000",818,"56,848,588",7.47
"20170310_100,001-200,000",422,"57,629,969",7.57
"20170310_200,001-400,000",212,"58,975,662",7.75
"20170310_400,001-600,000",60,"29,617,222",3.89
"20170310_600,001-800,000",31,"20,814,575",2.73
"20170310_800,001-1,000,000",11,"9,641,788",1.26
"20170310_1,000,001以上",64,"360,419,793",47.37
20170303_1-999,"22,198","2,531,152",0.33
"20170303_1,000-5,000","10,415","24,335,705",3.19
"20170303_5,001-10,000","3,612","25,939,493",3.4
"20170303_10,001-15,000","2,091","25,332,258",3.32
"20170303_15,001-20,000",962,"16,935,674",2.22
"20170303_20,001-30,000","1,226","29,780,094",3.91
"20170303_30,001-40,000",686,"23,662,415",3.11
"20170303_40,001-50,000",389,"17,646,434",2.31
"20170303_50,001-100,000",803,"55,857,713",7.34
"20170303_100,001-200,000",427,"58,241,231",7.65
"20170303_200,001-400,000",211,"58,796,819",7.72
"20170303_400,001-600,000",58,"28,379,314",3.73
"20170303_600,001-800,000",32,"21,535,452",2.83
"20170303_800,001-1,000,000",11,"9,708,788",1.27
"20170303_1,000,001以上",66,"362,102,329",47.59
20170224_1-999,"22,062","2,536,285",0.33
"20170224_1,000-5,000","10,422","24,340,578",3.19
"20170224_5,001-10,000","3,605","25,859,447",3.39
"20170224_10,001-15,000","2,100","25,443,366",3.34
"20170224_15,001-20,000",955,"16,810,316",2.2
"20170224_20,001-30,000","1,219","29,623,311",3.89
"20170224_30,001-40,000",686,"23,665,989",3.11
"20170224_40,001-50,000",392,"17,752,759",2.33
"20170224_50,001-100,000",801,"55,694,191",7.32
"20170224_100,001-200,000",427,"58,096,465",7.63
"20170224_200,001-400,000",211,"58,510,611",7.69
"20170224_400,001-600,000",59,"28,988,984",3.81
"20170224_600,001-800,000",31,"20,796,452",2.73
"20170224_800,001-1,000,000",12,"10,554,788",1.38
"20170224_1,000,001以上",66,"362,111,329",47.59
20170218_1-999,"21,826","2,532,217",0.33
"20170218_1,000-5,000","10,353","24,101,313",3.16
"20170218_5,001-10,000","3,559","25,372,376",3.33
"20170218_10,001-15,000","2,127","25,750,817",3.38
"20170218_15,001-20,000",943,"16,564,261",2.17
"20170218_20,001-30,000","1,218","29,593,512",3.88
"20170218_30,001-40,000",670,"23,097,176",3.03
"20170218_40,001-50,000",380,"17,193,885",2.26
"20170218_50,001-100,000",807,"55,916,022",7.34
"20170218_100,001-200,000",428,"58,462,337",7.68
"20170218_200,001-400,000",208,"57,604,882",7.57
"20170218_400,001-600,000",61,"29,687,054",3.9
"20170218_600,001-800,000",31,"20,992,452",2.75
"20170218_800,001-1,000,000",11,"9,686,788",1.27
"20170218_1,000,001以上",67,"364,229,779",47.87
20170210_1-999,"21,660","2,552,543",0.33
"20170210_1,000-5,000","10,233","23,667,122",3.11
"20170210_5,001-10,000","3,531","25,062,448",3.29
"20170210_10,001-15,000","2,159","26,082,671",3.42
"20170210_15,001-20,000",930,"16,276,124",2.13
"20170210_20,001-30,000","1,211","29,336,974",3.85
"20170210_30,001-40,000",659,"22,739,664",2.98
"20170210_40,001-50,000",387,"17,495,588",2.29
"20170210_50,001-100,000",788,"54,407,648",7.15
"20170210_100,001-200,000",425,"58,113,399",7.63
"20170210_200,001-400,000",211,"58,646,697",7.7
"20170210_400,001-600,000",62,"30,121,612",3.95
"20170210_600,001-800,000",30,"20,078,838",2.63
"20170210_800,001-1,000,000",13,"11,643,713",1.53
"20170210_1,000,001以上",66,"364,559,830",47.91
20170203_1-999,"21,301","2,494,229",0.32
"20170203_1,000-5,000","9,991","22,950,089",3.01
"20170203_5,001-10,000","3,526","24,670,194",3.24
"20170203_10,001-15,000","2,169","26,048,045",3.42
"20170203_15,001-20,000",909,"15,779,433",2.07
"20170203_20,001-30,000","1,225","29,476,645",3.87
"20170203_30,001-40,000",675,"23,240,164",3.05
"20170203_40,001-50,000",393,"17,640,408",2.31
"20170203_50,001-100,000",800,"55,139,860",7.24
"20170203_100,001-200,000",446,"60,103,464",7.9
"20170203_200,001-400,000",222,"61,403,063",8.07
"20170203_400,001-600,000",62,"30,249,845",3.97
"20170203_600,001-800,000",30,"20,070,889",2.63
"20170203_800,001-1,000,000",10,"8,786,713",1.15
"20170203_1,000,001以上",66,"362,731,830",47.67
20170126_1-999,"21,268","2,490,345",0.32
"20170126_1,000-5,000","9,991","22,948,021",3.01
"20170126_5,001-10,000","3,533","24,709,802",3.24
"20170126_10,001-15,000","2,177","26,132,948",3.43
"20170126_15,001-20,000",915,"15,899,805",2.08
"20170126_20,001-30,000","1,227","29,529,631",3.88
"20170126_30,001-40,000",672,"23,127,904",3.04
"20170126_40,001-50,000",394,"17,681,598",2.32
"20170126_50,001-100,000",797,"54,833,442",7.2
"20170126_100,001-200,000",449,"60,487,319",7.95
"20170126_200,001-400,000",223,"61,637,779",8.1
"20170126_400,001-600,000",61,"29,694,845",3.9
"20170126_600,001-800,000",31,"20,705,889",2.72
"20170126_800,001-1,000,000",10,"8,776,713",1.15
"20170126_1,000,001以上",66,"362,128,830",47.59
20170120_1-999,"21,230","2,493,070",0.32
"20170120_1,000-5,000","9,962","22,889,356",3.0
"20170120_5,001-10,000","3,536","24,681,839",3.24
"20170120_10,001-15,000","2,169","26,051,236",3.42
"20170120_15,001-20,000",916,"15,910,509",2.09
"20170120_20,001-30,000","1,240","29,853,937",3.92
"20170120_30,001-40,000",670,"23,040,351",3.02
"20170120_40,001-50,000",395,"17,719,682",2.32
"20170120_50,001-100,000",801,"55,060,570",7.23
"20170120_100,001-200,000",449,"60,568,119",7.96
"20170120_200,001-400,000",221,"61,045,725",8.02
"20170120_400,001-600,000",62,"30,037,561",3.94
"20170120_600,001-800,000",32,"21,544,889",2.83
"20170120_800,001-1,000,000",10,"8,776,713",1.15
"20170120_1,000,001以上",66,"361,111,314",47.46
20170113_1-999,"21,180","2,495,835",0.32
"20170113_1,000-5,000","9,946","22,829,155",3.0
"20170113_5,001-10,000","3,541","24,738,659",3.25
"20170113_10,001-15,000","2,173","26,105,645",3.43
"20170113_15,001-20,000",916,"15,905,942",2.09
"20170113_20,001-30,000","1,244","29,931,138",3.93
"20170113_30,001-40,000",672,"23,130,026",3.04
"20170113_40,001-50,000",392,"17,595,686",2.31
"20170113_50,001-100,000",808,"55,713,210",7.32
"20170113_100,001-200,000",445,"60,064,116",7.89
"20170113_200,001-400,000",224,"61,752,790",8.11
"20170113_400,001-600,000",62,"30,078,037",3.95
"20170113_600,001-800,000",30,"20,189,889",2.65
"20170113_800,001-1,000,000",12,"10,495,429",1.37
"20170113_1,000,001以上",66,"359,759,314",47.28
20170106_1-999,"21,123","2,491,091",0.32
"20170106_1,000-5,000","9,965","22,867,292",3.0
"20170106_5,001-10,000","3,555","24,843,587",3.26
"20170106_10,001-15,000","2,185","26,219,751",3.44
"20170106_15,001-20,000",908,"15,745,359",2.06
"20170106_20,001-30,000","1,253","30,141,721",3.96
"20170106_30,001-40,000",677,"23,317,836",3.06
"20170106_40,001-50,000",389,"17,466,371",2.29
"20170106_50,001-100,000",810,"55,679,200",7.31
"20170106_100,001-200,000",443,"59,663,731",7.84
"20170106_200,001-400,000",228,"63,242,418",8.31
"20170106_400,001-600,000",60,"29,265,882",3.84
"20170106_600,001-800,000",31,"20,793,418",2.73
"20170106_800,001-1,000,000",11,"9,512,184",1.25
"20170106_1,000,001以上",67,"359,535,030",47.25
20161230_1-999,"21,072","2,482,853",0.32
"20161230_1,000-5,000","9,963","22,868,871",3.0
"20161230_5,001-10,000","3,582","24,994,638",3.28
"20161230_10,001-15,000","2,208","26,490,672",3.48
"20161230_15,001-20,000",906,"15,716,381",2.06
"20161230_20,001-30,000","1,252","30,124,817",3.95
"20161230_30,001-40,000",683,"23,526,746",3.09
"20161230_40,001-50,000",382,"17,139,761",2.25
"20161230_50,001-100,000",817,"56,244,583",7.39
"20161230_100,001-200,000",440,"59,204,696",7.78
"20161230_200,001-400,000",231,"63,616,434",8.36
"20161230_400,001-600,000",63,"30,742,315",4.04
"20161230_600,001-800,000",30,"20,141,310",2.64
"20161230_800,001-1,000,000",12,"10,582,713",1.39
"20161230_1,000,001以上",65,"356,908,081",46.91
20161223_1-999,"21,040","2,484,394",0.32
"20161223_1,000-5,000","9,994","22,970,715",3.01
"20161223_5,001-10,000","3,585","25,020,265",3.28
"20161223_10,001-15,000","2,213","26,555,602",3.49
"20161223_15,001-20,000",906,"15,704,541",2.06
"20161223_20,001-30,000","1,248","30,036,088",3.94
"20161223_30,001-40,000",686,"23,617,706",3.1
"20161223_40,001-50,000",385,"17,277,600",2.27
"20161223_50,001-100,000",821,"56,552,942",7.43
"20161223_100,001-200,000",442,"59,468,626",7.81
"20161223_200,001-400,000",231,"63,747,973",8.37
"20161223_400,001-600,000",64,"31,260,315",4.1
"20161223_600,001-800,000",30,"20,181,310",2.65
"20161223_800,001-1,000,000",10,"8,716,713",1.14
"20161223_1,000,001以上",65,"357,190,081",46.95
20161216_1-999,"21,009","2,485,209",0.32
"20161216_1,000-5,000","10,010","22,990,360",3.02
"20161216_5,001-10,000","3,590","25,010,349",3.28
"20161216_10,001-15,000","2,216","26,587,634",3.49
"20161216_15,001-20,000",913,"15,822,536",2.07
"20161216_20,001-30,000","1,247","29,987,885",3.94
"20161216_30,001-40,000",689,"23,702,877",3.11
"20161216_40,001-50,000",386,"17,340,454",2.27
"20161216_50,001-100,000",822,"56,589,026",7.43
"20161216_100,001-200,000",441,"59,362,479",7.8
"20161216_200,001-400,000",231,"63,687,299",8.37
"20161216_400,001-600,000",66,"32,387,301",4.25
"20161216_600,001-800,000",26,"17,440,839",2.29
"20161216_800,001-1,000,000",10,"8,587,713",1.12
"20161216_1,000,001以上",67,"358,802,910",47.16
20161209_1-999,"21,006","2,486,714",0.32
"20161209_1,000-5,000","10,015","22,983,845",3.02
"20161209_5,001-10,000","3,593","25,033,252",3.29
"20161209_10,001-15,000","2,212","26,541,375",3.48
"20161209_15,001-20,000",910,"15,728,466",2.06
"20161209_20,001-30,000","1,254","30,145,398",3.96
"20161209_30,001-40,000",693,"23,834,148",3.13
"20161209_40,001-50,000",390,"17,527,026",2.3
"20161209_50,001-100,000",822,"56,669,365",7.44
"20161209_100,001-200,000",439,"59,335,113",7.79
"20161209_200,001-400,000",227,"62,735,502",8.24
"20161209_400,001-600,000",64,"31,103,601",4.08
"20161209_600,001-800,000",30,"20,086,597",2.64
"20161209_800,001-1,000,000",9,"7,748,713",1.01
"20161209_1,000,001以上",68,"358,825,756",47.16
20161202_1-999,"21,016","2,494,216",0.32
"20161202_1,000-5,000","10,049","23,048,192",3.02
"20161202_5,001-10,000","3,589","24,989,045",3.28
"20161202_10,001-15,000","2,224","26,667,341",3.5
"20161202_15,001-20,000",905,"15,634,836",2.05
"20161202_20,001-30,000","1,255","30,129,004",3.96
"20161202_30,001-40,000",689,"23,670,704",3.11
"20161202_40,001-50,000",391,"17,582,797",2.31
"20161202_50,001-100,000",822,"56,483,612",7.42
"20161202_100,001-200,000",440,"59,567,823",7.82
"20161202_200,001-400,000",227,"62,728,404",8.24
"20161202_400,001-600,000",66,"32,214,111",4.23
"20161202_600,001-800,000",29,"19,294,302",2.53
"20161202_800,001-1,000,000",10,"8,554,713",1.12
"20161202_1,000,001以上",68,"357,725,771",47.02
20161125_1-999,"20,973","2,481,845",0.32
"20161125_1,000-5,000","10,052","23,009,486",3.02
"20161125_5,001-10,000","3,592","24,927,733",3.27
"20161125_10,001-15,000","2,245","26,905,011",3.53
"20161125_15,001-20,000",921,"15,924,573",2.09
"20161125_20,001-30,000","1,256","30,142,905",3.96
"20161125_30,001-40,000",689,"23,645,683",3.1
"20161125_40,001-50,000",397,"17,885,413",2.35
"20161125_50,001-100,000",827,"56,750,381",7.45
"20161125_100,001-200,000",440,"59,428,360",7.81
"20161125_200,001-400,000",228,"63,270,081",8.31
"20161125_400,001-600,000",64,"31,423,204",4.13
"20161125_600,001-800,000",28,"18,740,775",2.46
"20161125_800,001-1,000,000",12,"10,488,535",1.37
"20161125_1,000,001以上",67,"355,760,886",46.76
20161118_1-999,"20,989","2,489,669",0.32
"20161118_1,000-5,000","10,069","23,049,697",3.02
"20161118_5,001-10,000","3,606","25,002,798",3.28
"20161118_10,001-15,000","2,247","26,919,894",3.53
"20161118_15,001-20,000",904,"15,613,561",2.05
"20161118_20,001-30,000","1,269","30,462,161",4.0
"20161118_30,001-40,000",700,"24,019,502",3.15
"20161118_40,001-50,000",394,"17,733,026",2.33
"20161118_50,001-100,000",827,"56,739,553",7.45
"20161118_100,001-200,000",442,"59,863,011",7.86
"20161118_200,001-400,000",226,"62,826,860",8.25
"20161118_400,001-600,000",64,"31,365,807",4.12
"20161118_600,001-800,000",29,"19,656,565",2.58
"20161118_800,001-1,000,000",10,"8,709,535",1.14
"20161118_1,000,001以上",68,"356,333,232",46.83
20161111_1-999,"21,030","2,507,744",0.32
"20161111_1,000-5,000","10,079","23,052,465",3.03
"20161111_5,001-10,000","3,617","25,012,715",3.28
"20161111_10,001-15,000","2,261","27,058,850",3.55
"20161111_15,001-20,000",897,"15,492,652",2.03
"20161111_20,001-30,000","1,266","30,367,552",3.99
"20161111_30,001-40,000",699,"24,007,277",3.15
"20161111_40,001-50,000",399,"17,942,559",2.35
"20161111_50,001-100,000",822,"56,469,765",7.42
"20161111_100,001-200,000",445,"60,246,157",7.91
"20161111_200,001-400,000",224,"61,867,378",8.13
"20161111_400,001-600,000",67,"33,127,594",4.35
"20161111_600,001-800,000",27,"18,311,793",2.4
"20161111_800,001-1,000,000",10,"8,824,306",1.15
"20161111_1,000,001以上",70,"356,496,064",46.85
20161104_1-999,"20,373","2,304,547",0.31
"20161104_1,000-5,000","10,360","24,160,194",3.32
"20161104_5,001-10,000","3,626","26,548,404",3.65
"20161104_10,001-15,000","1,892","22,906,637",3.15
"20161104_15,001-20,000","1,005","17,760,807",2.44
"20161104_20,001-30,000","1,151","28,238,102",3.89
"20161104_30,001-40,000",645,"22,336,491",3.07
"20161104_40,001-50,000",394,"17,904,630",2.46
"20161104_50,001-100,000",794,"55,714,961",7.67
"20161104_100,001-200,000",416,"58,046,541",7.99
"20161104_200,001-400,000",198,"55,169,601",7.6
"20161104_400,001-600,000",61,"30,232,403",4.16
"20161104_600,001-800,000",25,"17,007,445",2.34
"20161104_800,001-1,000,000",9,"8,119,288",1.11
"20161104_1,000,001以上",66,"339,440,567",46.76
20161028_1-999,"20,362","2,301,832",0.31
"20161028_1,000-5,000","10,382","24,190,323",3.33
"20161028_5,001-10,000","3,616","26,477,385",3.64
"20161028_10,001-15,000","1,899","23,007,858",3.16
"20161028_15,001-20,000","1,007","17,808,895",2.45
"20161028_20,001-30,000","1,156","28,367,259",3.9
"20161028_30,001-40,000",645,"22,316,510",3.07
"20161028_40,001-50,000",386,"17,526,050",2.41
"20161028_50,001-100,000",793,"55,602,771",7.65
"20161028_100,001-200,000",417,"58,101,577",8.0
"20161028_200,001-400,000",200,"55,916,206",7.7
"20161028_400,001-600,000",59,"29,255,652",4.03
"20161028_600,001-800,000",24,"16,270,962",2.24
"20161028_800,001-1,000,000",8,"7,196,292",0.99
"20161028_1,000,001以上",68,"341,551,046",47.05
20161021_1-999,"20,372","2,306,282",0.31
"20161021_1,000-5,000","10,348","24,071,417",3.31
"20161021_5,001-10,000","3,617","26,450,264",3.64
"20161021_10,001-15,000","1,896","22,956,855",3.16
"20161021_15,001-20,000","1,000","17,667,009",2.43
"20161021_20,001-30,000","1,157","28,407,231",3.91
"20161021_30,001-40,000",651,"22,522,327",3.1
"20161021_40,001-50,000",388,"17,640,372",2.43
"20161021_50,001-100,000",786,"55,111,318",7.59
"20161021_100,001-200,000",417,"58,002,371",7.99
"20161021_200,001-400,000",206,"57,425,181",7.91
"20161021_400,001-600,000",57,"28,211,676",3.88
"20161021_600,001-800,000",24,"16,297,977",2.24
"20161021_800,001-1,000,000",9,"8,230,534",1.13
"20161021_1,000,001以上",67,"340,589,804",46.92
20161014_1-999,"20,361","2,310,570",0.31
"20161014_1,000-5,000","10,385","24,126,345",3.32
"20161014_5,001-10,000","3,600","26,344,263",3.62
"20161014_10,001-15,000","1,911","23,144,619",3.18
"20161014_15,001-20,000",996,"17,614,116",2.42
"20161014_20,001-30,000","1,164","28,626,282",3.94
"20161014_30,001-40,000",643,"22,274,331",3.06
"20161014_40,001-50,000",383,"17,442,914",2.4
