date_level,population,stock number,total portion
"20170526_100,001-200,000",33,"5,097,730",6.12
"20170526_200,001-400,000",18,"5,152,400",6.19
"20170526_400,001-600,000",7,"3,386,485",4.07
"20170526_600,001-800,000",7,"5,123,366",6.16
"20170526_800,001-1,000,000",1,"883,533",1.06
"20170526_1,000,001以上",19,"46,282,494",55.65
20170519_1-999,"1,558","181,708",0.21
"20170519_1,000-5,000","2,193","4,308,748",5.18
"20170519_5,001-10,000",332,"2,618,581",3.14
"20170519_10,001-15,000",107,"1,363,064",1.63
"20170519_15,001-20,000",54,"995,708",1.19
"20170519_20,001-30,000",48,"1,199,507",1.44
"20170519_30,001-40,000",39,"1,365,018",1.64
"20170519_40,001-50,000",27,"1,227,926",1.47
"20170519_50,001-100,000",57,"3,978,052",4.78
"20170519_100,001-200,000",33,"5,098,730",6.13
"20170519_200,001-400,000",18,"5,152,400",6.19
"20170519_400,001-600,000",7,"3,382,485",4.06
"20170519_600,001-800,000",7,"5,123,366",6.16
"20170519_800,001-1,000,000",1,"883,533",1.06
"20170519_1,000,001以上",19,"46,282,494",55.65
20170512_1-999,"1,559","181,910",0.21
"20170512_1,000-5,000","2,171","4,249,298",5.1
"20170512_5,001-10,000",327,"2,581,031",3.1
"20170512_10,001-15,000",102,"1,298,064",1.56
"20170512_15,001-20,000",55,"1,015,708",1.22
"20170512_20,001-30,000",49,"1,207,353",1.45
"20170512_30,001-40,000",43,"1,495,172",1.79
"20170512_40,001-50,000",26,"1,182,926",1.42
"20170512_50,001-100,000",58,"4,039,850",4.85
"20170512_100,001-200,000",33,"5,100,730",6.13
"20170512_200,001-400,000",18,"5,147,400",6.18
"20170512_400,001-600,000",7,"3,372,485",4.05
"20170512_600,001-800,000",7,"5,123,366",6.16
"20170512_800,001-1,000,000",1,"883,533",1.06
"20170512_1,000,001以上",19,"46,282,494",55.65
20170505_1-999,"1,560","181,910",0.21
"20170505_1,000-5,000","2,172","4,259,305",5.12
"20170505_5,001-10,000",323,"2,551,024",3.06
"20170505_10,001-15,000",104,"1,321,064",1.58
"20170505_15,001-20,000",54,"994,708",1.19
"20170505_20,001-30,000",49,"1,201,353",1.44
"20170505_30,001-40,000",42,"1,466,669",1.76
"20170505_40,001-50,000",27,"1,233,926",1.48
"20170505_50,001-100,000",58,"4,072,353",4.89
"20170505_100,001-200,000",33,"5,071,730",6.09
"20170505_200,001-400,000",18,"5,147,400",6.18
"20170505_400,001-600,000",7,"3,370,485",4.05
"20170505_600,001-800,000",7,"5,123,366",6.16
"20170505_800,001-1,000,000",1,"883,533",1.06
"20170505_1,000,001以上",19,"46,282,494",55.65
20170428_1-999,"1,559","181,875",0.21
"20170428_1,000-5,000","2,169","4,267,340",5.13
"20170428_5,001-10,000",321,"2,543,024",3.05
"20170428_10,001-15,000",106,"1,350,064",1.62
"20170428_15,001-20,000",53,"977,708",1.17
"20170428_20,001-30,000",50,"1,223,353",1.47
"20170428_30,001-40,000",42,"1,466,669",1.76
"20170428_40,001-50,000",25,"1,142,926",1.37
"20170428_50,001-100,000",59,"4,122,353",4.95
"20170428_100,001-200,000",33,"5,076,730",6.1
"20170428_200,001-400,000",18,"5,141,400",6.18
"20170428_400,001-600,000",7,"3,378,485",4.06
"20170428_600,001-800,000",7,"5,123,366",6.16
"20170428_800,001-1,000,000",1,"883,533",1.06
"20170428_1,000,001以上",19,"46,282,494",55.65
20170421_1-999,"1,560","181,960",0.21
"20170421_1,000-5,000","2,177","4,266,255",5.13
"20170421_5,001-10,000",320,"2,542,024",3.05
"20170421_10,001-15,000",106,"1,348,064",1.62
"20170421_15,001-20,000",55,"1,012,936",1.21
"20170421_20,001-30,000",48,"1,176,125",1.41
"20170421_30,001-40,000",43,"1,498,669",1.8
"20170421_40,001-50,000",24,"1,100,926",1.32
"20170421_50,001-100,000",59,"4,078,353",4.9
"20170421_100,001-200,000",34,"5,198,730",6.25
"20170421_200,001-400,000",18,"5,091,400",6.12
"20170421_400,001-600,000",7,"3,376,485",4.06
"20170421_600,001-800,000",7,"5,123,366",6.16
"20170421_800,001-1,000,000",1,"883,533",1.06
"20170421_1,000,001以上",19,"46,282,494",55.65
20170414_1-999,"1,559","179,636",0.21
"20170414_1,000-5,000","2,188","4,289,579",5.15
"20170414_5,001-10,000",322,"2,546,024",3.06
"20170414_10,001-15,000",109,"1,389,064",1.67
"20170414_15,001-20,000",55,"1,006,708",1.21
"20170414_20,001-30,000",50,"1,209,353",1.45
"20170414_30,001-40,000",43,"1,497,669",1.8
"20170414_40,001-50,000",24,"1,103,926",1.32
"20170414_50,001-100,000",57,"3,955,353",4.75
"20170414_100,001-200,000",33,"5,066,730",6.09
"20170414_200,001-400,000",19,"5,249,400",6.31
"20170414_400,001-600,000",7,"3,378,485",4.06
"20170414_600,001-800,000",7,"5,123,366",6.16
"20170414_800,001-1,000,000",1,"883,533",1.06
"20170414_1,000,001以上",19,"46,282,494",55.65
20170407_1-999,"1,562","180,288",0.21
"20170407_1,000-5,000","2,196","4,299,927",5.17
"20170407_5,001-10,000",321,"2,545,024",3.06
"20170407_10,001-15,000",110,"1,396,064",1.67
"20170407_15,001-20,000",51,"937,708",1.12
"20170407_20,001-30,000",49,"1,190,353",1.43
"20170407_30,001-40,000",45,"1,572,669",1.89
"20170407_40,001-50,000",23,"1,055,926",1.26
"20170407_50,001-100,000",57,"3,968,353",4.77
"20170407_100,001-200,000",32,"4,906,730",5.9
"20170407_200,001-400,000",20,"5,442,400",6.54
"20170407_400,001-600,000",7,"3,376,485",4.06
"20170407_600,001-800,000",7,"5,123,366",6.16
"20170407_800,001-1,000,000",1,"883,533",1.06
"20170407_1,000,001以上",19,"46,282,494",55.65
20170331_1-999,"1,561","180,038",0.21
"20170331_1,000-5,000","2,181","4,286,177",5.15
"20170331_5,001-10,000",321,"2,541,024",3.05
"20170331_10,001-15,000",107,"1,356,064",1.63
"20170331_15,001-20,000",53,"976,708",1.17
"20170331_20,001-30,000",49,"1,196,353",1.43
"20170331_30,001-40,000",45,"1,565,669",1.88
"20170331_40,001-50,000",23,"1,053,926",1.26
"20170331_50,001-100,000",56,"3,919,353",4.71
"20170331_100,001-200,000",33,"5,106,730",6.14
"20170331_200,001-400,000",19,"5,313,400",6.38
"20170331_400,001-600,000",7,"3,376,485",4.06
"20170331_600,001-800,000",7,"5,123,366",6.16
"20170331_800,001-1,000,000",1,"883,533",1.06
"20170331_1,000,001以上",19,"46,282,494",55.65
20170324_1-999,"1,557","178,976",0.21
"20170324_1,000-5,000","2,181","4,285,355",5.15
"20170324_5,001-10,000",316,"2,502,908",3.0
"20170324_10,001-15,000",111,"1,407,064",1.69
"20170324_15,001-20,000",52,"948,708",1.14
"20170324_20,001-30,000",49,"1,205,467",1.44
"20170324_30,001-40,000",42,"1,469,555",1.76
"20170324_40,001-50,000",24,"1,102,926",1.32
"20170324_50,001-100,000",55,"3,885,353",4.67
"20170324_100,001-200,000",32,"4,903,730",5.89
"20170324_200,001-400,000",20,"5,607,400",6.74
"20170324_400,001-600,000",7,"3,375,485",4.05
"20170324_600,001-800,000",7,"5,123,366",6.16
"20170324_800,001-1,000,000",1,"883,533",1.06
"20170324_1,000,001以上",19,"46,281,494",55.65
20170317_1-999,"1,553","178,493",0.21
"20170317_1,000-5,000","2,189","4,289,838",5.15
"20170317_5,001-10,000",311,"2,456,908",2.95
"20170317_10,001-15,000",115,"1,460,064",1.75
"20170317_15,001-20,000",52,"940,708",1.13
"20170317_20,001-30,000",46,"1,131,467",1.36
"20170317_30,001-40,000",45,"1,572,555",1.89
"20170317_40,001-50,000",25,"1,152,926",1.38
"20170317_50,001-100,000",53,"3,740,353",4.49
"20170317_100,001-200,000",32,"4,931,730",5.93
"20170317_200,001-400,000",19,"5,235,400",6.29
"20170317_400,001-600,000",8,"3,806,485",4.57
"20170317_600,001-800,000",7,"5,123,366",6.16
"20170317_800,001-1,000,000",1,"883,533",1.06
"20170317_1,000,001以上",19,"46,257,494",55.62
20170310_1-999,"1,551","178,356",0.21
"20170310_1,000-5,000","2,178","4,283,475",5.15
"20170310_5,001-10,000",313,"2,472,908",2.97
"20170310_10,001-15,000",113,"1,441,064",1.73
"20170310_15,001-20,000",52,"937,208",1.12
"20170310_20,001-30,000",47,"1,163,239",1.39
"20170310_30,001-40,000",44,"1,541,555",1.85
"20170310_40,001-50,000",25,"1,142,926",1.37
"20170310_50,001-100,000",54,"3,775,581",4.54
"20170310_100,001-200,000",32,"4,904,730",5.89
"20170310_200,001-400,000",19,"5,243,400",6.3
"20170310_400,001-600,000",8,"3,817,485",4.59
"20170310_600,001-800,000",7,"5,123,366",6.16
"20170310_800,001-1,000,000",1,"883,533",1.06
"20170310_1,000,001以上",19,"46,252,494",55.61
20170303_1-999,"1,554","179,316",0.21
"20170303_1,000-5,000","2,176","4,286,015",5.15
"20170303_5,001-10,000",309,"2,449,908",2.94
"20170303_10,001-15,000",113,"1,438,064",1.72
"20170303_15,001-20,000",52,"936,708",1.12
"20170303_20,001-30,000",47,"1,176,239",1.41
"20170303_30,001-40,000",44,"1,541,555",1.85
"20170303_40,001-50,000",24,"1,097,926",1.32
"20170303_50,001-100,000",54,"3,775,581",4.54
"20170303_100,001-200,000",32,"4,904,730",5.89
"20170303_200,001-400,000",19,"5,250,400",6.31
"20170303_400,001-600,000",8,"3,865,485",4.64
"20170303_600,001-800,000",7,"5,123,366",6.16
"20170303_800,001-1,000,000",1,"883,533",1.06
"20170303_1,000,001以上",19,"46,252,494",55.61
20170224_1-999,"1,555","179,107",0.21
"20170224_1,000-5,000","2,163","4,253,032",5.11
"20170224_5,001-10,000",302,"2,389,756",2.87
"20170224_10,001-15,000",114,"1,460,216",1.75
"20170224_15,001-20,000",50,"909,708",1.09
"20170224_20,001-30,000",49,"1,220,335",1.46
"20170224_30,001-40,000",46,"1,605,747",1.93
"20170224_40,001-50,000",23,"1,054,830",1.26
"20170224_50,001-100,000",53,"3,719,581",4.47
"20170224_100,001-200,000",32,"4,911,730",5.9
"20170224_200,001-400,000",19,"5,250,400",6.31
"20170224_400,001-600,000",8,"3,948,485",4.74
"20170224_600,001-800,000",7,"5,123,366",6.16
"20170224_800,001-1,000,000",1,"883,533",1.06
"20170224_1,000,001以上",19,"46,251,494",55.61
20170218_1-999,"1,555","179,046",0.21
"20170218_1,000-5,000","2,140","4,218,196",5.07
"20170218_5,001-10,000",303,"2,389,653",2.87
"20170218_10,001-15,000",116,"1,489,216",1.79
"20170218_15,001-20,000",47,"855,708",1.02
"20170218_20,001-30,000",48,"1,201,335",1.44
"20170218_30,001-40,000",48,"1,673,041",2.01
"20170218_40,001-50,000",21,"961,536",1.15
"20170218_50,001-100,000",54,"3,796,581",4.56
"20170218_100,001-200,000",32,"4,939,730",5.93
"20170218_200,001-400,000",19,"5,250,400",6.31
"20170218_400,001-600,000",8,"3,948,485",4.74
"20170218_600,001-800,000",7,"5,123,366",6.16
"20170218_800,001-1,000,000",1,"883,533",1.06
"20170218_1,000,001以上",19,"46,251,494",55.61
20170210_1-999,"1,562","179,965",0.21
"20170210_1,000-5,000","2,070","4,072,226",4.89
"20170210_5,001-10,000",313,"2,438,704",2.93
"20170210_10,001-15,000",113,"1,443,216",1.73
"20170210_15,001-20,000",45,"821,708",0.98
"20170210_20,001-30,000",48,"1,212,832",1.45
"20170210_30,001-40,000",43,"1,489,544",1.79
"20170210_40,001-50,000",20,"916,536",1.1
"20170210_50,001-100,000",53,"3,663,581",4.4
"20170210_100,001-200,000",34,"5,190,730",6.24
"20170210_200,001-400,000",19,"5,239,400",6.3
"20170210_400,001-600,000",7,"3,350,485",4.02
"20170210_600,001-800,000",7,"5,099,366",6.13
"20170210_800,001-1,000,000",2,"1,771,533",2.13
"20170210_1,000,001以上",19,"46,271,494",55.64
20170203_1-999,"1,560","180,220",0.21
"20170203_1,000-5,000","2,068","4,073,191",4.89
"20170203_5,001-10,000",308,"2,413,484",2.9
"20170203_10,001-15,000",110,"1,408,216",1.69
"20170203_15,001-20,000",42,"764,708",0.91
"20170203_20,001-30,000",50,"1,261,832",1.51
"20170203_30,001-40,000",44,"1,522,544",1.83
"20170203_40,001-50,000",19,"874,536",1.05
"20170203_50,001-100,000",53,"3,682,581",4.42
"20170203_100,001-200,000",34,"5,184,730",6.23
"20170203_200,001-400,000",19,"5,239,400",6.3
"20170203_400,001-600,000",7,"3,344,485",4.02
"20170203_600,001-800,000",7,"5,099,366",6.13
"20170203_800,001-1,000,000",2,"1,840,533",2.21
"20170203_1,000,001以上",19,"46,271,494",55.64
20170126_1-999,"1,561","180,227",0.21
"20170126_1,000-5,000","2,058","4,044,184",4.86
"20170126_5,001-10,000",310,"2,429,484",2.92
"20170126_10,001-15,000",108,"1,385,216",1.66
"20170126_15,001-20,000",42,"762,708",0.91
"20170126_20,001-30,000",52,"1,306,832",1.57
"20170126_30,001-40,000",43,"1,490,544",1.79
"20170126_40,001-50,000",19,"874,536",1.05
"20170126_50,001-100,000",53,"3,677,581",4.42
"20170126_100,001-200,000",34,"5,193,730",6.24
"20170126_200,001-400,000",19,"5,240,400",6.3
"20170126_400,001-600,000",7,"3,345,485",4.02
"20170126_600,001-800,000",7,"5,099,366",6.13
"20170126_800,001-1,000,000",2,"1,859,533",2.23
"20170126_1,000,001以上",19,"46,271,494",55.64
20170120_1-999,"1,558","180,214",0.21
"20170120_1,000-5,000","2,053","4,028,197",4.84
"20170120_5,001-10,000",312,"2,448,484",2.94
"20170120_10,001-15,000",105,"1,350,216",1.62
"20170120_15,001-20,000",43,"778,708",0.93
"20170120_20,001-30,000",52,"1,313,832",1.57
"20170120_30,001-40,000",41,"1,424,544",1.71
"20170120_40,001-50,000",21,"973,536",1.17
"20170120_50,001-100,000",52,"3,626,581",4.36
"20170120_100,001-200,000",33,"5,003,730",6.01
"20170120_200,001-400,000",20,"5,442,400",6.54
"20170120_400,001-600,000",7,"3,346,485",4.02
"20170120_600,001-800,000",7,"5,099,366",6.13
"20170120_800,001-1,000,000",1,"861,533",1.03
"20170120_1,000,001以上",20,"47,283,494",56.85
20170113_1-999,"1,556","180,298",0.21
"20170113_1,000-5,000","2,039","4,009,113",4.82
"20170113_5,001-10,000",306,"2,401,484",2.88
"20170113_10,001-15,000",108,"1,389,216",1.67
"20170113_15,001-20,000",42,"759,708",0.91
"20170113_20,001-30,000",51,"1,288,832",1.54
"20170113_30,001-40,000",41,"1,424,544",1.71
"20170113_40,001-50,000",21,"973,536",1.17
"20170113_50,001-100,000",52,"3,616,581",4.34
"20170113_100,001-200,000",33,"5,020,730",6.03
"20170113_200,001-400,000",20,"5,442,400",6.54
"20170113_400,001-600,000",7,"3,346,485",4.02
"20170113_600,001-800,000",7,"5,099,366",6.13
"20170113_800,001-1,000,000",1,"861,533",1.03
"20170113_1,000,001以上",20,"47,347,494",56.93
20170106_1-999,"1,558","180,136",0.21
"20170106_1,000-5,000","2,037","4,000,275",4.81
"20170106_5,001-10,000",305,"2,393,484",2.87
"20170106_10,001-15,000",108,"1,389,216",1.67
"20170106_15,001-20,000",43,"784,708",0.94
"20170106_20,001-30,000",50,"1,259,832",1.51
"20170106_30,001-40,000",42,"1,462,390",1.75
"20170106_40,001-50,000",21,"968,690",1.16
"20170106_50,001-100,000",53,"3,682,581",4.42
"20170106_100,001-200,000",33,"5,131,730",6.17
"20170106_200,001-400,000",19,"5,241,400",6.3
"20170106_400,001-600,000",7,"3,347,485",4.02
"20170106_600,001-800,000",7,"5,099,366",6.13
"20170106_800,001-1,000,000",1,"861,533",1.03
"20170106_1,000,001以上",20,"47,358,494",56.94
20161230_1-999,"1,558","180,598",0.21
"20161230_1,000-5,000","2,017","3,974,813",4.77
"20161230_5,001-10,000",300,"2,342,484",2.81
"20161230_10,001-15,000",109,"1,401,216",1.68
"20161230_15,001-20,000",42,"767,708",0.92
"20161230_20,001-30,000",49,"1,232,832",1.48
"20161230_30,001-40,000",41,"1,412,390",1.69
"20161230_40,001-50,000",21,"966,690",1.16
"20161230_50,001-100,000",55,"3,809,581",4.58
"20161230_100,001-200,000",32,"4,945,730",5.94
"20161230_200,001-400,000",20,"5,445,400",6.54
"20161230_400,001-600,000",7,"3,346,485",4.02
"20161230_600,001-800,000",7,"5,099,366",6.13
"20161230_800,001-1,000,000",1,"861,533",1.03
"20161230_1,000,001以上",20,"47,374,494",56.96
20161223_1-999,"1,562","183,233",0.22
"20161223_1,000-5,000","2,016","3,975,178",4.78
"20161223_5,001-10,000",298,"2,330,484",2.8
"20161223_10,001-15,000",111,"1,425,216",1.71
"20161223_15,001-20,000",42,"767,708",0.92
"20161223_20,001-30,000",48,"1,202,832",1.44
"20161223_30,001-40,000",41,"1,413,390",1.69
"20161223_40,001-50,000",20,"916,690",1.1
"20161223_50,001-100,000",56,"3,877,581",4.66
"20161223_100,001-200,000",32,"4,945,730",5.94
"20161223_200,001-400,000",20,"5,445,400",6.54
"20161223_400,001-600,000",7,"3,342,485",4.01
"20161223_600,001-800,000",7,"5,099,366",6.13
"20161223_800,001-1,000,000",1,"861,533",1.03
"20161223_1,000,001以上",20,"47,374,494",56.96
20161216_1-999,"1,560","182,570",0.21
"20161216_1,000-5,000","2,029","4,011,841",4.82
"20161216_5,001-10,000",297,"2,320,484",2.79
"20161216_10,001-15,000",105,"1,346,216",1.61
"20161216_15,001-20,000",41,"749,708",0.9
"20161216_20,001-30,000",49,"1,231,832",1.48
"20161216_30,001-40,000",40,"1,381,390",1.66
"20161216_40,001-50,000",21,"966,690",1.16
"20161216_50,001-100,000",57,"3,935,581",4.73
"20161216_100,001-200,000",33,"5,112,279",6.14
"20161216_200,001-400,000",19,"5,244,851",6.3
"20161216_400,001-600,000",7,"3,343,485",4.02
"20161216_600,001-800,000",7,"5,099,366",6.13
"20161216_800,001-1,000,000",1,"861,533",1.03
"20161216_1,000,001以上",20,"47,373,494",56.96
20161209_1-999,"1,557","181,798",0.21
"20161209_1,000-5,000","2,024","3,984,613",4.79
"20161209_5,001-10,000",297,"2,318,484",2.78
"20161209_10,001-15,000",105,"1,343,216",1.61
"20161209_15,001-20,000",40,"726,708",0.87
"20161209_20,001-30,000",46,"1,152,832",1.38
"20161209_30,001-40,000",43,"1,481,390",1.78
"20161209_40,001-50,000",22,"1,018,690",1.22
"20161209_50,001-100,000",57,"3,907,581",4.69
"20161209_100,001-200,000",33,"5,112,279",6.14
"20161209_200,001-400,000",19,"5,235,851",6.29
"20161209_400,001-600,000",7,"3,354,485",4.03
"20161209_600,001-800,000",7,"5,099,366",6.13
"20161209_800,001-1,000,000",1,"861,533",1.03
"20161209_1,000,001以上",20,"47,382,494",56.97
20161202_1-999,"1,560","181,616",0.21
"20161202_1,000-5,000","2,020","3,989,795",4.79
"20161202_5,001-10,000",296,"2,312,484",2.78
"20161202_10,001-15,000",103,"1,320,216",1.58
"20161202_15,001-20,000",40,"726,708",0.87
"20161202_20,001-30,000",45,"1,134,832",1.36
"20161202_30,001-40,000",44,"1,513,390",1.81
"20161202_40,001-50,000",23,"1,059,918",1.27
"20161202_50,001-100,000",56,"3,889,353",4.67
"20161202_100,001-200,000",33,"5,117,279",6.15
"20161202_200,001-400,000",19,"5,206,851",6.26
"20161202_400,001-600,000",7,"3,352,485",4.03
"20161202_600,001-800,000",7,"5,099,366",6.13
"20161202_800,001-1,000,000",1,"861,533",1.03
"20161202_1,000,001以上",20,"47,395,494",56.99
20161125_1-999,"1,562","181,617",0.21
"20161125_1,000-5,000","2,021","4,000,794",4.81
"20161125_5,001-10,000",294,"2,298,484",2.76
"20161125_10,001-15,000",104,"1,333,216",1.6
"20161125_15,001-20,000",41,"746,708",0.89
"20161125_20,001-30,000",45,"1,134,832",1.36
"20161125_30,001-40,000",43,"1,480,390",1.78
"20161125_40,001-50,000",23,"1,056,918",1.27
"20161125_50,001-100,000",56,"3,889,353",4.67
"20161125_100,001-200,000",33,"5,118,279",6.15
"20161125_200,001-400,000",19,"5,202,851",6.25
"20161125_400,001-600,000",7,"3,352,485",4.03
"20161125_600,001-800,000",7,"5,099,366",6.13
"20161125_800,001-1,000,000",1,"861,533",1.03
"20161125_1,000,001以上",20,"47,404,494",57.0
20161118_1-999,"1,563","181,517",0.21
"20161118_1,000-5,000","2,013","3,986,894",4.79
"20161118_5,001-10,000",290,"2,261,484",2.71
"20161118_10,001-15,000",106,"1,349,216",1.62
"20161118_15,001-20,000",41,"746,708",0.89
"20161118_20,001-30,000",45,"1,134,832",1.36
"20161118_30,001-40,000",44,"1,513,390",1.81
"20161118_40,001-50,000",23,"1,051,918",1.26
"20161118_50,001-100,000",56,"3,879,353",4.66
"20161118_100,001-200,000",33,"5,117,279",6.15
"20161118_200,001-400,000",19,"5,192,851",6.24
"20161118_400,001-600,000",7,"3,360,485",4.04
"20161118_600,001-800,000",7,"5,099,366",6.13
"20161118_800,001-1,000,000",1,"861,533",1.03
"20161118_1,000,001以上",20,"47,424,494",57.02
20161111_1-999,"1,555","179,102",0.21
"20161111_1,000-5,000","2,020","3,991,309",4.79
"20161111_5,001-10,000",289,"2,260,484",2.71
"20161111_10,001-15,000",107,"1,362,216",1.63
"20161111_15,001-20,000",40,"727,708",0.87
"20161111_20,001-30,000",45,"1,134,832",1.36
"20161111_30,001-40,000",43,"1,485,390",1.78
"20161111_40,001-50,000",22,"1,004,918",1.2
"20161111_50,001-100,000",59,"4,109,353",4.94
"20161111_100,001-200,000",32,"4,989,279",5.99
"20161111_200,001-400,000",19,"5,186,851",6.23
"20161111_400,001-600,000",7,"3,337,485",4.01
"20161111_600,001-800,000",7,"5,099,366",6.13
"20161111_800,001-1,000,000",1,"861,533",1.03
"20161111_1,000,001以上",20,"47,431,494",57.03
20161104_1-999,"1,555","179,222",0.21
"20161104_1,000-5,000","2,006","3,949,189",4.74
"20161104_5,001-10,000",292,"2,291,484",2.75
"20161104_10,001-15,000",104,"1,325,216",1.59
"20161104_15,001-20,000",40,"724,708",0.87
"20161104_20,001-30,000",48,"1,209,832",1.45
"20161104_30,001-40,000",42,"1,453,390",1.74
"20161104_40,001-50,000",24,"1,096,918",1.31
"20161104_50,001-100,000",59,"4,159,024",5.0
"20161104_100,001-200,000",32,"5,063,562",6.08
"20161104_200,001-400,000",18,"4,979,897",5.98
"20161104_400,001-600,000",7,"3,338,485",4.01
"20161104_600,001-800,000",7,"5,099,366",6.13
"20161104_800,001-1,000,000",1,"861,533",1.03
"20161104_1,000,001以上",20,"47,429,494",57.03
20161028_1-999,"1,555","178,809",0.21
"20161028_1,000-5,000","2,018","3,963,280",4.76
"20161028_5,001-10,000",290,"2,274,806",2.73
"20161028_10,001-15,000",105,"1,339,216",1.61
"20161028_15,001-20,000",36,"653,708",0.78
"20161028_20,001-30,000",48,"1,216,832",1.46
"20161028_30,001-40,000",43,"1,484,390",1.78
"20161028_40,001-50,000",23,"1,052,918",1.26
"20161028_50,001-100,000",60,"4,207,024",5.05
"20161028_100,001-200,000",32,"5,063,562",6.08
"20161028_200,001-400,000",18,"4,994,897",6.0
"20161028_400,001-600,000",7,"3,341,485",4.01
"20161028_600,001-800,000",7,"5,099,366",6.13
"20161028_800,001-1,000,000",1,"861,533",1.03
"20161028_1,000,001以上",20,"47,429,494",57.03
20161021_1-999,"1,555","178,618",0.21
"20161021_1,000-5,000","2,021","3,998,531",4.8
"20161021_5,001-10,000",283,"2,207,746",2.65
"20161021_10,001-15,000",106,"1,365,216",1.64
"20161021_15,001-20,000",35,"637,708",0.76
"20161021_20,001-30,000",47,"1,186,832",1.42
"20161021_30,001-40,000",42,"1,446,390",1.73
"20161021_40,001-50,000",24,"1,094,918",1.31
"20161021_50,001-100,000",60,"4,214,024",5.06
"20161021_100,001-200,000",31,"4,889,013",5.87
"20161021_200,001-400,000",19,"5,211,446",6.26
"20161021_400,001-600,000",7,"3,341,485",4.01
"20161021_600,001-800,000",7,"5,099,366",6.13
"20161021_800,001-1,000,000",1,"861,533",1.03
"20161021_1,000,001以上",20,"47,428,494",57.03
20161014_1-999,"1,552","177,511",0.21
"20161014_1,000-5,000","2,032","4,027,638",4.84
"20161014_5,001-10,000",282,"2,192,746",2.63
"20161014_10,001-15,000",101,"1,302,216",1.56
"20161014_15,001-20,000",36,"659,708",0.79
"20161014_20,001-30,000",48,"1,221,832",1.46
"20161014_30,001-40,000",46,"1,601,618",1.92
"20161014_40,001-50,000",22,"1,005,690",1.2
"20161014_50,001-100,000",60,"4,157,024",4.99
"20161014_100,001-200,000",31,"4,859,013",5.84
"20161014_200,001-400,000",19,"5,215,446",6.27
"20161014_400,001-600,000",7,"3,351,485",4.03
"20161014_600,001-800,000",7,"5,099,366",6.13
"20161014_800,001-1,000,000",1,"861,533",1.03
"20161014_1,000,001以上",20,"47,428,494",57.03
20161007_1-999,"1,555","178,289",0.21
"20161007_1,000-5,000","2,018","4,011,638",4.82
"20161007_5,001-10,000",287,"2,233,746",2.68
"20161007_10,001-15,000",99,"1,273,216",1.53
"20161007_15,001-20,000",36,"657,708",0.79
"20161007_20,001-30,000",52,"1,313,832",1.57
