date_level,population,stock number,total portion
"20170428_600,001-800,000",6,"4,027,502",1.99
"20170428_800,001-1,000,000",1,"843,000",0.41
"20170428_1,000,001以上",21,"71,079,032",35.28
20170421_1-999,"15,183","892,331",0.44
"20170421_1,000-5,000","7,350","16,774,624",8.32
"20170421_5,001-10,000","2,043","15,676,642",7.78
"20170421_10,001-15,000",728,"8,894,470",4.41
"20170421_15,001-20,000",492,"9,203,863",4.56
"20170421_20,001-30,000",408,"10,304,675",5.11
"20170421_30,001-40,000",190,"6,785,192",3.36
"20170421_40,001-50,000",136,"6,351,230",3.15
"20170421_50,001-100,000",279,"20,359,425",10.10
"20170421_100,001-200,000",106,"15,222,478",7.55
"20170421_200,001-400,000",42,"11,615,670",5.76
"20170421_400,001-600,000",7,"3,505,535",1.73
"20170421_600,001-800,000",6,"4,027,502",1.99
"20170421_800,001-1,000,000",1,"843,000",0.41
"20170421_1,000,001以上",21,"71,011,032",35.24
20170414_1-999,"15,100","892,179",0.44
"20170414_1,000-5,000","7,384","16,822,832",8.35
"20170414_5,001-10,000","2,049","15,725,232",7.80
"20170414_10,001-15,000",726,"8,881,608",4.40
"20170414_15,001-20,000",493,"9,212,041",4.57
"20170414_20,001-30,000",408,"10,297,023",5.11
"20170414_30,001-40,000",193,"6,901,518",3.42
"20170414_40,001-50,000",133,"6,198,594",3.07
"20170414_50,001-100,000",281,"20,481,425",10.16
"20170414_100,001-200,000",103,"14,803,478",7.34
"20170414_200,001-400,000",45,"12,512,917",6.21
"20170414_400,001-600,000",6,"2,950,288",1.46
"20170414_600,001-800,000",6,"4,027,502",1.99
"20170414_800,001-1,000,000",1,"843,000",0.41
"20170414_1,000,001以上",21,"70,918,032",35.20
20170407_1-999,"14,933","894,326",0.44
"20170407_1,000-5,000","7,433","16,994,154",8.43
"20170407_5,001-10,000","2,061","15,828,963",7.85
"20170407_10,001-15,000",720,"8,795,952",4.36
"20170407_15,001-20,000",492,"9,201,497",4.56
"20170407_20,001-30,000",408,"10,297,023",5.11
"20170407_30,001-40,000",194,"6,932,518",3.44
"20170407_40,001-50,000",132,"6,160,594",3.05
"20170407_50,001-100,000",280,"20,443,425",10.14
"20170407_100,001-200,000",103,"14,764,478",7.32
"20170407_200,001-400,000",44,"12,211,917",6.06
"20170407_400,001-600,000",6,"3,005,288",1.49
"20170407_600,001-800,000",6,"4,022,502",1.99
"20170407_800,001-1,000,000",1,"843,000",0.41
"20170407_1,000,001以上",21,"71,072,032",35.27
20170331_1-999,"14,839","895,149",0.44
"20170331_1,000-5,000","7,462","17,029,359",8.45
"20170331_5,001-10,000","2,059","15,841,642",7.86
"20170331_10,001-15,000",715,"8,730,952",4.33
"20170331_15,001-20,000",496,"9,279,790",4.60
"20170331_20,001-30,000",413,"10,426,713",5.17
"20170331_30,001-40,000",193,"6,870,828",3.41
"20170331_40,001-50,000",134,"6,272,594",3.11
"20170331_50,001-100,000",282,"20,599,425",10.22
"20170331_100,001-200,000",101,"14,490,478",7.19
"20170331_200,001-400,000",44,"12,141,917",6.02
"20170331_400,001-600,000",6,"2,989,288",1.48
"20170331_600,001-800,000",6,"4,004,502",1.98
"20170331_800,001-1,000,000",1,"843,000",0.41
"20170331_1,000,001以上",21,"71,052,032",35.26
20170324_1-999,"14,689","896,490",0.44
"20170324_1,000-5,000","7,540","17,232,752",8.55
"20170324_5,001-10,000","2,043","15,670,322",7.77
"20170324_10,001-15,000",729,"8,909,786",4.42
"20170324_15,001-20,000",496,"9,286,099",4.60
"20170324_20,001-30,000",418,"10,621,466",5.27
"20170324_30,001-40,000",199,"7,074,646",3.51
"20170324_40,001-50,000",133,"6,241,335",3.09
"20170324_50,001-100,000",283,"20,419,418",10.13
"20170324_100,001-200,000",105,"15,028,616",7.45
"20170324_200,001-400,000",42,"11,777,917",5.84
"20170324_400,001-600,000",6,"3,011,288",1.49
"20170324_600,001-800,000",5,"3,393,502",1.68
"20170324_800,001-1,000,000",1,"843,000",0.41
"20170324_1,000,001以上",21,"71,061,032",35.27
20170317_1-999,"14,561","904,206",0.44
"20170317_1,000-5,000","7,305","16,622,079",8.25
"20170317_5,001-10,000","1,999","15,222,009",7.55
"20170317_10,001-15,000",737,"9,001,292",4.46
"20170317_15,001-20,000",474,"8,827,926",4.38
"20170317_20,001-30,000",430,"10,904,288",5.41
"20170317_30,001-40,000",187,"6,662,845",3.30
"20170317_40,001-50,000",135,"6,312,109",3.13
"20170317_50,001-100,000",272,"19,725,008",9.79
"20170317_100,001-200,000",102,"14,393,168",7.14
"20170317_200,001-400,000",44,"12,296,917",6.10
"20170317_400,001-600,000",7,"3,363,288",1.66
"20170317_600,001-800,000",6,"4,055,502",2.01
"20170317_800,001-1,000,000",1,"843,000",0.41
"20170317_1,000,001以上",22,"72,334,032",35.90
20170310_1-999,"14,308","903,420",0.44
"20170310_1,000-5,000","7,284","16,581,848",8.23
"20170310_5,001-10,000","2,000","15,226,943",7.55
"20170310_10,001-15,000",730,"8,926,137",4.43
"20170310_15,001-20,000",469,"8,736,142",4.33
"20170310_20,001-30,000",426,"10,791,288",5.35
"20170310_30,001-40,000",196,"6,979,867",3.46
"20170310_40,001-50,000",130,"6,071,109",3.01
"20170310_50,001-100,000",270,"19,688,085",9.77
"20170310_100,001-200,000",102,"14,287,091",7.09
"20170310_200,001-400,000",45,"12,709,917",6.30
"20170310_400,001-600,000",7,"3,311,288",1.64
"20170310_600,001-800,000",6,"4,055,502",2.01
"20170310_800,001-1,000,000",1,"843,000",0.41
"20170310_1,000,001以上",22,"72,356,032",35.91
20170303_1-999,"14,037","903,723",0.44
"20170303_1,000-5,000","7,277","16,572,601",8.22
"20170303_5,001-10,000","1,986","15,075,786",7.48
"20170303_10,001-15,000",740,"9,061,901",4.49
"20170303_15,001-20,000",468,"8,710,142",4.32
"20170303_20,001-30,000",423,"10,720,984",5.32
"20170303_30,001-40,000",199,"7,085,867",3.51
"20170303_40,001-50,000",126,"5,875,413",2.91
"20170303_50,001-100,000",273,"19,861,422",9.85
"20170303_100,001-200,000",101,"14,100,091",6.99
"20170303_200,001-400,000",47,"13,295,917",6.59
"20170303_400,001-600,000",6,"2,896,288",1.43
"20170303_600,001-800,000",6,"3,943,502",1.95
"20170303_800,001-1,000,000",1,"843,000",0.41
"20170303_1,000,001以上",22,"72,521,032",35.99
20170224_1-999,"13,953","905,068",0.44
"20170224_1,000-5,000","7,290","16,602,256",8.24
"20170224_5,001-10,000","1,988","15,089,786",7.48
"20170224_10,001-15,000",744,"9,111,901",4.52
"20170224_15,001-20,000",468,"8,709,142",4.32
"20170224_20,001-30,000",423,"10,731,984",5.32
"20170224_30,001-40,000",198,"7,049,867",3.49
"20170224_40,001-50,000",125,"5,840,413",2.89
"20170224_50,001-100,000",271,"19,646,345",9.75
"20170224_100,001-200,000",101,"14,081,168",6.98
"20170224_200,001-400,000",47,"13,393,917",6.64
"20170224_400,001-600,000",6,"2,896,288",1.43
"20170224_600,001-800,000",6,"3,993,502",1.98
"20170224_800,001-1,000,000",1,"843,000",0.41
"20170224_1,000,001以上",22,"72,573,032",36.02
20170218_1-999,"13,859","905,922",0.44
"20170218_1,000-5,000","7,275","16,568,536",8.22
"20170218_5,001-10,000","1,996","15,163,962",7.52
"20170218_10,001-15,000",734,"8,984,602",4.45
"20170218_15,001-20,000",464,"8,634,732",4.28
"20170218_20,001-30,000",426,"10,784,379",5.35
"20170218_30,001-40,000",192,"6,837,867",3.39
"20170218_40,001-50,000",127,"5,941,413",2.94
"20170218_50,001-100,000",274,"19,858,345",9.85
"20170218_100,001-200,000",98,"13,704,168",6.80
"20170218_200,001-400,000",48,"13,843,921",6.87
"20170218_400,001-600,000",6,"2,896,288",1.43
"20170218_600,001-800,000",5,"3,236,502",1.60
"20170218_800,001-1,000,000",3,"2,530,000",1.25
"20170218_1,000,001以上",21,"71,577,032",35.52
20170210_1-999,"13,739","910,848",0.45
"20170210_1,000-5,000","7,303","16,665,355",8.27
"20170210_5,001-10,000","1,990","15,082,008",7.48
"20170210_10,001-15,000",729,"8,906,242",4.42
"20170210_15,001-20,000",471,"8,781,422",4.35
"20170210_20,001-30,000",432,"10,956,497",5.43
"20170210_30,001-40,000",189,"6,706,749",3.32
"20170210_40,001-50,000",126,"5,898,413",2.92
"20170210_50,001-100,000",267,"19,287,224",9.57
"20170210_100,001-200,000",102,"14,534,168",7.21
"20170210_200,001-400,000",44,"12,860,921",6.38
"20170210_400,001-600,000",7,"3,359,288",1.66
"20170210_600,001-800,000",5,"3,236,502",1.60
"20170210_800,001-1,000,000",3,"2,637,000",1.30
"20170210_1,000,001以上",21,"71,645,032",35.56
20170203_1-999,"13,702","911,135",0.45
"20170203_1,000-5,000","7,296","16,612,606",8.24
"20170203_5,001-10,000","1,995","15,131,204",7.51
"20170203_10,001-15,000",734,"8,972,106",4.45
"20170203_15,001-20,000",461,"8,597,078",4.26
"20170203_20,001-30,000",427,"10,811,425",5.36
"20170203_30,001-40,000",182,"6,449,567",3.20
"20170203_40,001-50,000",129,"6,016,413",2.98
"20170203_50,001-100,000",271,"19,613,390",9.73
"20170203_100,001-200,000",99,"14,226,002",7.06
"20170203_200,001-400,000",41,"11,663,921",5.78
"20170203_400,001-600,000",8,"3,957,288",1.96
"20170203_600,001-800,000",6,"3,856,502",1.91
"20170203_800,001-1,000,000",3,"2,533,000",1.25
"20170203_1,000,001以上",21,"72,116,032",35.79
20170126_1-999,"13,678","910,538",0.45
"20170126_1,000-5,000","7,304","16,624,421",8.25
"20170126_5,001-10,000","1,991","15,101,693",7.49
"20170126_10,001-15,000",731,"8,931,106",4.43
"20170126_15,001-20,000",462,"8,616,536",4.27
"20170126_20,001-30,000",429,"10,859,967",5.39
"20170126_30,001-40,000",183,"6,483,860",3.21
"20170126_40,001-50,000",130,"6,069,413",3.01
"20170126_50,001-100,000",271,"19,561,390",9.70
"20170126_100,001-200,000",99,"14,185,002",7.04
"20170126_200,001-400,000",42,"12,058,921",5.98
"20170126_400,001-600,000",7,"3,541,288",1.75
"20170126_600,001-800,000",6,"3,887,502",1.92
"20170126_800,001-1,000,000",3,"2,540,000",1.26
"20170126_1,000,001以上",21,"72,096,032",35.78
20170120_1-999,"13,669","911,490",0.45
"20170120_1,000-5,000","7,311","16,653,066",8.26
"20170120_5,001-10,000","1,980","15,025,458",7.45
"20170120_10,001-15,000",733,"8,952,420",4.44
"20170120_15,001-20,000",464,"8,656,402",4.29
"20170120_20,001-30,000",423,"10,703,425",5.31
"20170120_30,001-40,000",186,"6,595,860",3.27
"20170120_40,001-50,000",129,"6,026,413",2.99
"20170120_50,001-100,000",273,"19,749,390",9.80
"20170120_100,001-200,000",97,"13,910,002",6.90
"20170120_200,001-400,000",41,"11,712,921",5.81
"20170120_400,001-600,000",7,"3,529,288",1.75
"20170120_600,001-800,000",7,"4,575,502",2.27
"20170120_800,001-1,000,000",2,"1,659,000",0.82
"20170120_1,000,001以上",21,"72,807,032",36.13
20170113_1-999,"13,629","912,439",0.45
"20170113_1,000-5,000","7,288","16,602,362",8.24
"20170113_5,001-10,000","1,970","14,928,426",7.40
"20170113_10,001-15,000",727,"8,875,207",4.40
"20170113_15,001-20,000",458,"8,530,402",4.23
"20170113_20,001-30,000",421,"10,669,425",5.29
"20170113_30,001-40,000",187,"6,627,860",3.28
"20170113_40,001-50,000",127,"5,926,413",2.94
"20170113_50,001-100,000",272,"19,637,390",9.74
"20170113_100,001-200,000",98,"13,954,002",6.92
"20170113_200,001-400,000",41,"11,675,921",5.79
"20170113_400,001-600,000",6,"2,982,288",1.48
"20170113_600,001-800,000",6,"3,934,502",1.95
"20170113_800,001-1,000,000",3,"2,564,000",1.27
"20170113_1,000,001以上",21,"73,647,032",36.55
20170106_1-999,"13,587","912,058",0.45
"20170106_1,000-5,000","7,318","16,685,069",8.28
"20170106_5,001-10,000","1,963","14,868,844",7.38
"20170106_10,001-15,000",738,"9,017,868",4.47
"20170106_15,001-20,000",453,"8,427,692",4.18
"20170106_20,001-30,000",429,"10,903,953",5.41
"20170106_30,001-40,000",187,"6,617,381",3.28
"20170106_40,001-50,000",128,"5,963,466",2.96
"20170106_50,001-100,000",268,"19,438,593",9.64
"20170106_100,001-200,000",97,"13,725,002",6.81
"20170106_200,001-400,000",42,"11,920,921",5.91
"20170106_400,001-600,000",7,"3,462,288",1.71
"20170106_600,001-800,000",6,"3,960,502",1.96
"20170106_800,001-1,000,000",2,"1,670,000",0.82
"20170106_1,000,001以上",21,"73,894,032",36.67
20161230_1-999,"13,569","912,194",0.45
"20161230_1,000-5,000","7,336","16,738,434",8.30
"20161230_5,001-10,000","1,974","14,963,131",7.42
"20161230_10,001-15,000",728,"8,889,075",4.41
"20161230_15,001-20,000",450,"8,375,697",4.15
"20161230_20,001-30,000",429,"10,892,953",5.40
"20161230_30,001-40,000",186,"6,582,381",3.26
"20161230_40,001-50,000",127,"5,913,466",2.93
"20161230_50,001-100,000",270,"19,468,593",9.66
"20161230_100,001-200,000",98,"13,886,002",6.89
"20161230_200,001-400,000",40,"11,298,921",5.60
"20161230_400,001-600,000",6,"2,972,288",1.47
"20161230_600,001-800,000",7,"4,682,502",2.32
"20161230_800,001-1,000,000",2,"1,680,000",0.83
"20161230_1,000,001以上",21,"74,212,032",36.83
20161223_1-999,"13,501","913,986",0.45
"20161223_1,000-5,000","7,333","16,724,114",8.30
"20161223_5,001-10,000","1,971","14,918,659",7.40
"20161223_10,001-15,000",730,"8,919,307",4.42
"20161223_15,001-20,000",445,"8,288,465",4.11
"20161223_20,001-30,000",430,"10,904,953",5.41
"20161223_30,001-40,000",186,"6,582,434",3.26
"20161223_40,001-50,000",128,"5,960,413",2.95
"20161223_50,001-100,000",267,"19,274,593",9.56
"20161223_100,001-200,000",100,"14,073,002",6.98
"20161223_200,001-400,000",40,"11,292,921",5.60
"20161223_400,001-600,000",6,"2,972,288",1.47
"20161223_600,001-800,000",6,"3,894,502",1.93
"20161223_800,001-1,000,000",3,"2,524,000",1.25
"20161223_1,000,001以上",21,"74,224,032",36.84
20161216_1-999,"13,493","915,135",0.45
"20161216_1,000-5,000","7,349","16,750,497",8.31
"20161216_5,001-10,000","1,976","14,964,661",7.42
"20161216_10,001-15,000",739,"9,030,773",4.48
"20161216_15,001-20,000",450,"8,380,993",4.15
"20161216_20,001-30,000",428,"10,856,425",5.38
"20161216_30,001-40,000",184,"6,506,434",3.22
"20161216_40,001-50,000",128,"5,940,413",2.94
"20161216_50,001-100,000",263,"19,051,593",9.45
"20161216_100,001-200,000",101,"14,193,002",7.04
"20161216_200,001-400,000",41,"11,574,921",5.74
"20161216_400,001-600,000",6,"2,972,288",1.47
"20161216_600,001-800,000",5,"3,246,502",1.61
"20161216_800,001-1,000,000",2,"1,690,000",0.83
"20161216_1,000,001以上",23,"75,394,032",37.42
20161209_1-999,"13,486","916,334",0.45
"20161209_1,000-5,000","7,373","16,832,341",8.35
"20161209_5,001-10,000","1,979","14,995,930",7.44
"20161209_10,001-15,000",743,"9,062,759",4.49
"20161209_15,001-20,000",460,"8,550,355",4.24
"20161209_20,001-30,000",425,"10,755,958",5.33
"20161209_30,001-40,000",191,"6,764,241",3.35
"20161209_40,001-50,000",130,"6,058,413",3.00
"20161209_50,001-100,000",263,"19,037,593",9.44
"20161209_100,001-200,000",98,"13,680,002",6.79
"20161209_200,001-400,000",40,"11,233,921",5.57
"20161209_400,001-600,000",6,"2,972,288",1.47
"20161209_600,001-800,000",6,"3,856,502",1.91
"20161209_800,001-1,000,000",1,"843,000",0.41
"20161209_1,000,001以上",23,"75,908,032",37.67
20161202_1-999,"13,485","917,038",0.45
"20161202_1,000-5,000","7,347","16,731,168",8.30
"20161202_5,001-10,000","1,981","14,993,371",7.44
"20161202_10,001-15,000",744,"9,077,959",4.50
"20161202_15,001-20,000",459,"8,536,173",4.23
"20161202_20,001-30,000",425,"10,738,968",5.33
"20161202_30,001-40,000",195,"6,906,241",3.42
"20161202_40,001-50,000",125,"5,821,413",2.88
"20161202_50,001-100,000",258,"18,616,593",9.24
"20161202_100,001-200,000",99,"13,926,002",6.91
"20161202_200,001-400,000",38,"10,780,921",5.35
"20161202_400,001-600,000",6,"2,972,288",1.47
"20161202_600,001-800,000",6,"3,860,502",1.91
"20161202_800,001-1,000,000",1,"843,000",0.41
"20161202_1,000,001以上",23,"76,746,032",38.09
20161125_1-999,"13,478","919,010",0.45
"20161125_1,000-5,000","7,343","16,693,989",8.28
"20161125_5,001-10,000","1,978","14,966,937",7.42
"20161125_10,001-15,000",746,"9,103,479",4.51
"20161125_15,001-20,000",454,"8,437,025",4.18
"20161125_20,001-30,000",422,"10,665,601",5.29
"20161125_30,001-40,000",188,"6,650,877",3.30
"20161125_40,001-50,000",125,"5,808,413",2.88
"20161125_50,001-100,000",256,"18,532,593",9.19
"20161125_100,001-200,000",97,"13,706,002",6.80
"20161125_200,001-400,000",39,"11,127,921",5.52
"20161125_400,001-600,000",6,"2,967,288",1.47
"20161125_600,001-800,000",6,"3,913,502",1.94
"20161125_800,001-1,000,000",1,"843,000",0.41
"20161125_1,000,001以上",23,"77,132,032",38.28
20161118_1-999,"13,461","916,146",0.45
"20161118_1,000-5,000","7,351","16,699,437",8.28
"20161118_5,001-10,000","1,972","14,918,110",7.40
"20161118_10,001-15,000",750,"9,147,864",4.54
"20161118_15,001-20,000",453,"8,428,443",4.18
"20161118_20,001-30,000",424,"10,735,191",5.32
"20161118_30,001-40,000",187,"6,621,829",3.28
"20161118_40,001-50,000",125,"5,819,413",2.88
"20161118_50,001-100,000",255,"18,512,491",9.18
"20161118_100,001-200,000",96,"13,487,002",6.69
"20161118_200,001-400,000",40,"11,343,921",5.63
"20161118_400,001-600,000",7,"3,504,288",1.73
"20161118_600,001-800,000",5,"3,246,502",1.61
"20161118_800,001-1,000,000",1,"843,000",0.41
"20161118_1,000,001以上",23,"77,244,032",38.34
20161111_1-999,"13,438","916,897",0.45
"20161111_1,000-5,000","7,369","16,728,448",8.30
"20161111_5,001-10,000","1,974","14,932,786",7.41
"20161111_10,001-15,000",746,"9,088,028",4.51
"20161111_15,001-20,000",452,"8,408,443",4.17
"20161111_20,001-30,000",425,"10,756,538",5.33
"20161111_30,001-40,000",180,"6,365,727",3.15
"20161111_40,001-50,000",128,"5,961,413",2.95
"20161111_50,001-100,000",261,"18,948,644",9.40
"20161111_100,001-200,000",94,"13,165,002",6.53
"20161111_200,001-400,000",39,"11,097,921",5.50
"20161111_400,001-600,000",7,"3,507,288",1.74
"20161111_600,001-800,000",5,"3,246,502",1.61
"20161111_800,001-1,000,000",1,"843,000",0.41
"20161111_1,000,001以上",23,"77,501,032",38.46
20161104_1-999,"13,436","917,814",0.45
"20161104_1,000-5,000","7,382","16,761,784",8.31
"20161104_5,001-10,000","1,986","15,028,467",7.45
"20161104_10,001-15,000",746,"9,096,028",4.51
"20161104_15,001-20,000",457,"8,499,443",4.21
"20161104_20,001-30,000",423,"10,692,604",5.30
"20161104_30,001-40,000",183,"6,468,145",3.21
"20161104_40,001-50,000",129,"5,998,995",2.97
"20161104_50,001-100,000",259,"18,737,644",9.30
"20161104_100,001-200,000",96,"13,510,002",6.70
"20161104_200,001-400,000",38,"10,800,921",5.36
"20161104_400,001-600,000",7,"3,467,288",1.72
"20161104_600,001-800,000",5,"3,249,502",1.61
"20161104_800,001-1,000,000",1,"843,000",0.41
"20161104_1,000,001以上",23,"77,396,032",38.41
20161028_1-999,"13,425","918,714",0.45
"20161028_1,000-5,000","7,387","16,788,157",8.33
"20161028_5,001-10,000","1,988","15,042,386",7.46
"20161028_10,001-15,000",744,"9,068,836",4.50
"20161028_15,001-20,000",451,"8,395,443",4.16
"20161028_20,001-30,000",434,"10,961,604",5.44
"20161028_30,001-40,000",183,"6,489,145",3.22
"20161028_40,001-50,000",126,"5,844,995",2.90
"20161028_50,001-100,000",256,"18,498,644",9.18
"20161028_100,001-200,000",96,"13,450,002",6.67
"20161028_200,001-400,000",40,"11,482,921",5.69
"20161028_400,001-600,000",6,"2,935,288",1.45
"20161028_600,001-800,000",5,"3,231,502",1.60
"20161028_800,001-1,000,000",1,"843,000",0.41
"20161028_1,000,001以上",23,"77,517,032",38.47
20161021_1-999,"13,432","922,160",0.45
"20161021_1,000-5,000","7,383","16,762,422",8.32
"20161021_5,001-10,000","1,989","15,038,966",7.46
"20161021_10,001-15,000",742,"9,034,545",4.48
"20161021_15,001-20,000",456,"8,488,443",4.21
"20161021_20,001-30,000",432,"10,922,604",5.42
"20161021_30,001-40,000",184,"6,533,145",3.24
"20161021_40,001-50,000",123,"5,711,995",2.83
"20161021_50,001-100,000",255,"18,382,644",9.12
"20161021_100,001-200,000",96,"13,491,002",6.69
"20161021_200,001-400,000",38,"10,906,921",5.41
"20161021_400,001-600,000",8,"3,999,288",1.98
"20161021_600,001-800,000",4,"2,629,502",1.30
"20161021_800,001-1,000,000",1,"843,000",0.41
"20161021_1,000,001以上",23,"77,801,032",38.61
20161014_1-999,"13,427","924,289",0.45
"20161014_1,000-5,000","7,391","16,790,862",8.33
"20161014_5,001-10,000","1,981","14,979,108",7.43
"20161014_10,001-15,000",745,"9,078,125",4.50
"20161014_15,001-20,000",454,"8,450,443",4.19
"20161014_20,001-30,000",433,"10,938,313",5.42
"20161014_30,001-40,000",183,"6,485,145",3.21
"20161014_40,001-50,000",125,"5,807,995",2.88
"20161014_50,001-100,000",254,"18,357,644",9.11
"20161014_100,001-200,000",94,"13,173,002",6.53
"20161014_200,001-400,000",39,"11,249,921",5.58
"20161014_400,001-600,000",8,"3,985,288",1.97
"20161014_600,001-800,000",4,"2,629,502",1.30
"20161014_800,001-1,000,000",1,"843,000",0.41
"20161014_1,000,001以上",23,"77,775,032",38.60
20161007_1-999,"13,424","924,202",0.45
"20161007_1,000-5,000","7,406","16,832,549",8.35
"20161007_5,001-10,000","1,983","14,982,362",7.43
"20161007_10,001-15,000",755,"9,207,270",4.57
"20161007_15,001-20,000",457,"8,515,671",4.22
"20161007_20,001-30,000",435,"10,983,086",5.45
"20161007_30,001-40,000",183,"6,487,145",3.21
"20161007_40,001-50,000",121,"5,610,995",2.78
"20161007_50,001-100,000",255,"18,359,644",9.11
"20161007_100,001-200,000",93,"12,974,002",6.43
"20161007_200,001-400,000",40,"11,471,921",5.69
"20161007_400,001-600,000",7,"3,475,288",1.72
"20161007_600,001-800,000",4,"2,629,502",1.30
"20161007_800,001-1,000,000",2,"1,732,000",0.85
"20161007_1,000,001以上",23,"77,282,032",38.35
