date_level,population,stock number,total portion
"20170428_100,001-200,000",47,"6,754,319",6.69
"20170428_200,001-400,000",31,"8,857,044",8.77
"20170428_400,001-600,000",12,"5,835,217",5.78
"20170428_600,001-800,000",3,"2,088,210",2.06
"20170428_800,001-1,000,000",4,"3,589,840",3.55
"20170428_1,000,001以上",4,"18,598,045",18.43
20170421_1-999,"16,017","1,874,737",1.85
"20170421_1,000-5,000","6,314","13,428,669",13.30
"20170421_5,001-10,000","1,289","9,480,333",9.39
"20170421_10,001-15,000",412,"5,105,206",5.05
"20170421_15,001-20,000",195,"3,557,256",3.52
"20170421_20,001-30,000",212,"5,114,739",5.06
"20170421_30,001-40,000",106,"3,685,217",3.65
"20170421_40,001-50,000",69,"3,117,543",3.08
"20170421_50,001-100,000",130,"9,264,092",9.18
"20170421_100,001-200,000",50,"7,054,293",6.99
"20170421_200,001-400,000",34,"9,610,910",9.52
"20170421_400,001-600,000",11,"5,459,187",5.41
"20170421_600,001-800,000",3,"2,030,230",2.01
"20170421_800,001-1,000,000",4,"3,517,350",3.48
"20170421_1,000,001以上",4,"18,598,045",18.43
20170414_1-999,"15,937","1,889,271",1.87
"20170414_1,000-5,000","6,311","13,470,783",13.35
"20170414_5,001-10,000","1,273","9,370,384",9.28
"20170414_10,001-15,000",419,"5,226,524",5.18
"20170414_15,001-20,000",192,"3,510,399",3.47
"20170414_20,001-30,000",215,"5,152,114",5.10
"20170414_30,001-40,000",114,"3,982,212",3.94
"20170414_40,001-50,000",68,"3,072,933",3.04
"20170414_50,001-100,000",129,"9,239,662",9.15
"20170414_100,001-200,000",52,"7,291,538",7.22
"20170414_200,001-400,000",30,"8,769,175",8.69
"20170414_400,001-600,000",12,"5,898,697",5.84
"20170414_600,001-800,000",4,"2,812,270",2.78
"20170414_800,001-1,000,000",3,"2,613,800",2.59
"20170414_1,000,001以上",4,"18,598,045",18.43
20170407_1-999,"15,697","1,900,709",1.88
"20170407_1,000-5,000","6,523","13,802,571",13.67
"20170407_5,001-10,000","1,277","9,396,050",9.31
"20170407_10,001-15,000",418,"5,190,626",5.14
"20170407_15,001-20,000",197,"3,585,337",3.55
"20170407_20,001-30,000",224,"5,387,205",5.33
"20170407_30,001-40,000",109,"3,779,669",3.74
"20170407_40,001-50,000",69,"3,133,833",3.10
"20170407_50,001-100,000",127,"8,975,642",8.89
"20170407_100,001-200,000",50,"6,915,399",6.85
"20170407_200,001-400,000",29,"8,307,074",8.23
"20170407_400,001-600,000",12,"5,856,887",5.80
"20170407_600,001-800,000",6,"4,258,960",4.22
"20170407_800,001-1,000,000",2,"1,809,800",1.79
"20170407_1,000,001以上",4,"18,598,045",18.43
20170331_1-999,"15,522","1,910,862",1.89
"20170331_1,000-5,000","6,589","13,942,336",13.81
"20170331_5,001-10,000","1,299","9,589,559",9.50
"20170331_10,001-15,000",430,"5,339,755",5.29
"20170331_15,001-20,000",194,"3,518,977",3.48
"20170331_20,001-30,000",224,"5,361,505",5.31
"20170331_30,001-40,000",111,"3,847,199",3.81
"20170331_40,001-50,000",67,"3,035,033",3.00
"20170331_50,001-100,000",127,"8,976,642",8.89
"20170331_100,001-200,000",52,"7,194,542",7.13
"20170331_200,001-400,000",28,"8,178,851",8.10
"20170331_400,001-600,000",12,"6,137,191",6.08
"20170331_600,001-800,000",5,"3,457,510",3.42
"20170331_800,001-1,000,000",2,"1,809,800",1.79
"20170331_1,000,001以上",4,"18,598,045",18.43
20170324_1-999,"15,344","1,936,051",1.91
"20170324_1,000-5,000","6,662","14,027,105",13.90
"20170324_5,001-10,000","1,277","9,396,389",9.31
"20170324_10,001-15,000",424,"5,259,503",5.21
"20170324_15,001-20,000",184,"3,338,163",3.30
"20170324_20,001-30,000",232,"5,555,691",5.50
"20170324_30,001-40,000",111,"3,854,024",3.81
"20170324_40,001-50,000",68,"3,068,700",3.04
"20170324_50,001-100,000",121,"8,542,490",8.46
"20170324_100,001-200,000",55,"7,645,234",7.57
"20170324_200,001-400,000",26,"7,656,851",7.58
"20170324_400,001-600,000",13,"6,565,761",6.50
"20170324_600,001-800,000",4,"2,820,520",2.79
"20170324_800,001-1,000,000",3,"2,633,280",2.60
"20170324_1,000,001以上",4,"18,598,045",18.43
20170317_1-999,"13,989","1,932,687",1.91
"20170317_1,000-5,000","6,384","13,774,914",13.65
"20170317_5,001-10,000","1,314","9,675,943",9.58
"20170317_10,001-15,000",437,"5,412,096",5.36
"20170317_15,001-20,000",160,"2,851,069",2.82
"20170317_20,001-30,000",240,"5,732,349",5.68
"20170317_30,001-40,000",110,"3,805,307",3.77
"20170317_40,001-50,000",69,"3,104,487",3.07
"20170317_50,001-100,000",120,"8,351,140",8.27
"20170317_100,001-200,000",53,"7,409,572",7.34
"20170317_200,001-400,000",27,"7,682,877",7.61
"20170317_400,001-600,000",15,"7,394,761",7.32
"20170317_600,001-800,000",5,"3,362,760",3.33
"20170317_800,001-1,000,000",2,"1,809,800",1.79
"20170317_1,000,001以上",4,"18,598,045",18.43
20170310_1-999,"12,929","1,958,052",1.94
"20170310_1,000-5,000","6,058","13,149,699",13.03
"20170310_5,001-10,000","1,298","9,535,400",9.45
"20170310_10,001-15,000",446,"5,532,665",5.48
"20170310_15,001-20,000",155,"2,765,756",2.74
"20170310_20,001-30,000",232,"5,486,400",5.43
"20170310_30,001-40,000",111,"3,839,981",3.80
"20170310_40,001-50,000",64,"2,876,269",2.85
"20170310_50,001-100,000",119,"8,427,432",8.35
"20170310_100,001-200,000",51,"7,193,797",7.12
"20170310_200,001-400,000",31,"9,295,640",9.21
"20170310_400,001-600,000",13,"6,673,801",6.61
"20170310_600,001-800,000",4,"2,889,070",2.86
"20170310_800,001-1,000,000",3,"2,675,800",2.65
"20170310_1,000,001以上",4,"18,598,045",18.43
20170303_1-999,"11,559","1,965,376",1.94
"20170303_1,000-5,000","6,039","13,104,825",12.98
"20170303_5,001-10,000","1,290","9,378,956",9.29
"20170303_10,001-15,000",455,"5,635,326",5.58
"20170303_15,001-20,000",148,"2,627,620",2.60
"20170303_20,001-30,000",235,"5,539,303",5.49
"20170303_30,001-40,000",106,"3,662,271",3.62
"20170303_40,001-50,000",64,"2,862,269",2.83
"20170303_50,001-100,000",122,"8,579,572",8.50
"20170303_100,001-200,000",51,"7,136,737",7.07
"20170303_200,001-400,000",32,"9,402,727",9.31
"20170303_400,001-600,000",12,"5,838,490",5.78
"20170303_600,001-800,000",5,"3,463,490",3.43
"20170303_800,001-1,000,000",2,"1,809,800",1.79
"20170303_1,000,001以上",5,"19,891,045",19.71
20170224_1-999,"10,422","1,975,915",1.95
"20170224_1,000-5,000","5,986","12,994,914",12.87
"20170224_5,001-10,000","1,286","9,348,611",9.26
"20170224_10,001-15,000",443,"5,486,749",5.43
"20170224_15,001-20,000",144,"2,546,944",2.52
"20170224_20,001-30,000",238,"5,651,620",5.60
"20170224_30,001-40,000",102,"3,493,853",3.46
"20170224_40,001-50,000",64,"2,878,087",2.85
"20170224_50,001-100,000",119,"8,294,825",8.22
"20170224_100,001-200,000",50,"6,967,937",6.90
"20170224_200,001-400,000",33,"9,609,667",9.52
"20170224_400,001-600,000",13,"6,376,350",6.31
"20170224_600,001-800,000",5,"3,479,490",3.44
"20170224_800,001-1,000,000",2,"1,809,800",1.79
"20170224_1,000,001以上",5,"19,983,045",19.80
20170218_1-999,"9,681","1,985,824",1.96
"20170218_1,000-5,000","5,575","12,213,038",12.10
"20170218_5,001-10,000","1,297","9,331,829",9.24
"20170218_10,001-15,000",441,"5,435,832",5.38
"20170218_15,001-20,000",161,"2,857,371",2.83
"20170218_20,001-30,000",240,"5,701,585",5.65
"20170218_30,001-40,000",100,"3,437,543",3.40
"20170218_40,001-50,000",62,"2,787,577",2.76
"20170218_50,001-100,000",112,"7,759,609",7.69
"20170218_100,001-200,000",53,"7,353,721",7.28
"20170218_200,001-400,000",32,"9,449,843",9.36
"20170218_400,001-600,000",15,"7,247,140",7.18
"20170218_600,001-800,000",5,"3,605,050",3.57
"20170218_800,001-1,000,000",2,"1,809,800",1.79
"20170218_1,000,001以上",5,"19,922,045",19.74
20170210_1-999,"9,188","2,021,744",2.00
"20170210_1,000-5,000","5,660","12,400,878",12.29
"20170210_5,001-10,000","1,297","9,354,884",9.27
"20170210_10,001-15,000",439,"5,407,290",5.35
"20170210_15,001-20,000",157,"2,791,516",2.76
"20170210_20,001-30,000",239,"5,635,376",5.58
"20170210_30,001-40,000",105,"3,633,344",3.60
"20170210_40,001-50,000",63,"2,817,740",2.79
"20170210_50,001-100,000",111,"7,644,212",7.57
"20170210_100,001-200,000",55,"7,643,225",7.57
"20170210_200,001-400,000",31,"9,126,893",9.04
"20170210_400,001-600,000",13,"6,276,770",6.22
"20170210_600,001-800,000",2,"1,461,250",1.44
"20170210_800,001-1,000,000",4,"3,672,840",3.64
"20170210_1,000,001以上",6,"21,009,845",20.82
20170203_1-999,"8,900","2,025,247",2.00
"20170203_1,000-5,000","5,624","12,276,968",12.16
"20170203_5,001-10,000","1,318","9,413,513",9.32
"20170203_10,001-15,000",437,"5,361,767",5.31
"20170203_15,001-20,000",149,"2,623,924",2.60
"20170203_20,001-30,000",238,"5,537,912",5.48
"20170203_30,001-40,000",102,"3,512,363",3.48
"20170203_40,001-50,000",61,"2,706,694",2.68
"20170203_50,001-100,000",109,"7,492,695",7.42
"20170203_100,001-200,000",53,"7,433,124",7.36
"20170203_200,001-400,000",34,"9,910,496",9.82
"20170203_400,001-600,000",10,"4,857,216",4.81
"20170203_600,001-800,000",3,"2,275,630",2.25
"20170203_800,001-1,000,000",4,"3,590,800",3.55
"20170203_1,000,001以上",6,"21,879,458",21.68
20170126_1-999,"8,861","2,028,083",2.01
"20170126_1,000-5,000","5,614","12,251,413",12.14
"20170126_5,001-10,000","1,319","9,432,163",9.34
"20170126_10,001-15,000",439,"5,389,767",5.34
"20170126_15,001-20,000",145,"2,550,924",2.52
"20170126_20,001-30,000",238,"5,530,912",5.48
"20170126_30,001-40,000",105,"3,630,543",3.59
"20170126_40,001-50,000",58,"2,582,514",2.55
"20170126_50,001-100,000",109,"7,477,655",7.41
"20170126_100,001-200,000",53,"7,382,504",7.31
"20170126_200,001-400,000",35,"10,057,555",9.96
"20170126_400,001-600,000",10,"4,857,216",4.81
"20170126_600,001-800,000",3,"2,257,300",2.23
"20170126_800,001-1,000,000",4,"3,590,800",3.55
"20170126_1,000,001以上",6,"21,878,458",21.68
20170120_1-999,"8,804","2,036,389",2.01
"20170120_1,000-5,000","5,610","12,219,333",12.11
"20170120_5,001-10,000","1,311","9,375,381",9.29
"20170120_10,001-15,000",446,"5,467,965",5.41
"20170120_15,001-20,000",144,"2,536,820",2.51
"20170120_20,001-30,000",233,"5,404,284",5.35
"20170120_30,001-40,000",105,"3,613,466",3.58
"20170120_40,001-50,000",56,"2,489,816",2.46
"20170120_50,001-100,000",109,"7,505,050",7.43
"20170120_100,001-200,000",54,"7,473,674",7.40
"20170120_200,001-400,000",35,"10,157,555",10.06
"20170120_400,001-600,000",10,"4,803,816",4.76
"20170120_600,001-800,000",2,"1,506,250",1.49
"20170120_800,001-1,000,000",5,"4,416,550",4.37
"20170120_1,000,001以上",6,"21,891,458",21.69
20170113_1-999,"8,744","2,055,806",2.03
"20170113_1,000-5,000","5,593","12,189,548",12.08
"20170113_5,001-10,000","1,322","9,450,895",9.36
"20170113_10,001-15,000",440,"5,392,549",5.34
"20170113_15,001-20,000",148,"2,602,931",2.57
"20170113_20,001-30,000",226,"5,271,643",5.22
"20170113_30,001-40,000",108,"3,719,501",3.68
"20170113_40,001-50,000",53,"2,359,941",2.33
"20170113_50,001-100,000",113,"7,844,644",7.77
"20170113_100,001-200,000",52,"7,235,848",7.17
"20170113_200,001-400,000",34,"9,982,966",9.89
"20170113_400,001-600,000",10,"4,927,277",4.88
"20170113_600,001-800,000",2,"1,488,250",1.47
"20170113_800,001-1,000,000",5,"4,457,550",4.41
"20170113_1,000,001以上",6,"21,918,458",21.72
20170106_1-999,"8,670","2,076,081",2.05
"20170106_1,000-5,000","5,601","12,233,512",12.12
"20170106_5,001-10,000","1,313","9,346,489",9.26
"20170106_10,001-15,000",447,"5,474,048",5.42
"20170106_15,001-20,000",153,"2,692,979",2.66
"20170106_20,001-30,000",227,"5,285,753",5.23
"20170106_30,001-40,000",100,"3,439,141",3.40
"20170106_40,001-50,000",52,"2,321,841",2.30
"20170106_50,001-100,000",111,"7,665,022",7.59
"20170106_100,001-200,000",55,"7,664,040",7.59
"20170106_200,001-400,000",33,"9,707,966",9.62
"20170106_400,001-600,000",8,"3,947,317",3.91
"20170106_600,001-800,000",4,"2,709,210",2.68
"20170106_800,001-1,000,000",5,"4,500,950",4.46
"20170106_1,000,001以上",6,"21,833,458",21.63
20161230_1-999,"8,606","2,091,744",2.07
"20161230_1,000-5,000","5,585","12,206,936",12.09
"20161230_5,001-10,000","1,313","9,329,468",9.24
"20161230_10,001-15,000",452,"5,538,112",5.48
"20161230_15,001-20,000",150,"2,649,259",2.62
"20161230_20,001-30,000",225,"5,244,223",5.19
"20161230_30,001-40,000",100,"3,447,681",3.41
"20161230_40,001-50,000",54,"2,408,421",2.38
"20161230_50,001-100,000",108,"7,433,337",7.36
"20161230_100,001-200,000",56,"7,614,725",7.54
"20161230_200,001-400,000",34,"9,942,966",9.85
"20161230_400,001-600,000",8,"3,949,317",3.91
"20161230_600,001-800,000",4,"2,738,210",2.71
"20161230_800,001-1,000,000",5,"4,465,950",4.42
"20161230_1,000,001以上",6,"21,837,458",21.64
20161223_1-999,"8,521","2,098,389",2.07
"20161223_1,000-5,000","5,534","12,147,730",12.03
"20161223_5,001-10,000","1,314","9,343,385",9.26
"20161223_10,001-15,000",461,"5,643,650",5.59
"20161223_15,001-20,000",149,"2,628,012",2.60
"20161223_20,001-30,000",227,"5,285,573",5.23
"20161223_30,001-40,000",96,"3,329,018",3.29
"20161223_40,001-50,000",54,"2,396,711",2.37
"20161223_50,001-100,000",108,"7,436,337",7.37
"20161223_100,001-200,000",58,"7,941,935",7.87
"20161223_200,001-400,000",32,"9,540,436",9.45
"20161223_400,001-600,000",8,"3,955,317",3.92
"20161223_600,001-800,000",4,"2,771,896",2.74
"20161223_800,001-1,000,000",5,"4,472,950",4.43
"20161223_1,000,001以上",6,"21,906,468",21.71
20161216_1-999,"8,522","2,117,261",2.09
"20161216_1,000-5,000","5,525","12,129,270",12.02
"20161216_5,001-10,000","1,306","9,296,619",9.21
"20161216_10,001-15,000",465,"5,697,410",5.64
"20161216_15,001-20,000",145,"2,547,895",2.52
"20161216_20,001-30,000",224,"5,218,611",5.17
"20161216_30,001-40,000",95,"3,295,933",3.26
"20161216_40,001-50,000",52,"2,310,039",2.28
"20161216_50,001-100,000",110,"7,568,268",7.50
"20161216_100,001-200,000",59,"8,160,721",8.08
"20161216_200,001-400,000",31,"9,280,436",9.19
"20161216_400,001-600,000",9,"4,426,317",4.38
"20161216_600,001-800,000",5,"3,473,304",3.44
"20161216_800,001-1,000,000",4,"3,469,190",3.43
"20161216_1,000,001以上",6,"21,906,533",21.71
20161209_1-999,"8,548","2,141,624",2.12
"20161209_1,000-5,000","5,526","12,064,780",11.95
"20161209_5,001-10,000","1,286","9,191,300",9.10
"20161209_10,001-15,000",461,"5,659,450",5.60
"20161209_15,001-20,000",145,"2,527,641",2.50
"20161209_20,001-30,000",230,"5,373,377",5.32
"20161209_30,001-40,000",90,"3,119,000",3.09
"20161209_40,001-50,000",55,"2,440,189",2.41
"20161209_50,001-100,000",113,"7,825,020",7.75
"20161209_100,001-200,000",56,"7,662,969",7.59
"20161209_200,001-400,000",33,"9,710,813",9.62
"20161209_400,001-600,000",10,"4,947,578",4.90
"20161209_600,001-800,000",4,"2,869,343",2.84
"20161209_800,001-1,000,000",4,"3,451,190",3.42
"20161209_1,000,001以上",6,"21,913,533",21.71
20161202_1-999,"8,497","2,145,839",2.12
"20161202_1,000-5,000","5,643","12,295,063",12.18
"20161202_5,001-10,000","1,299","9,304,884",9.22
"20161202_10,001-15,000",468,"5,731,818",5.68
"20161202_15,001-20,000",149,"2,601,897",2.57
"20161202_20,001-30,000",235,"5,501,591",5.45
"20161202_30,001-40,000",90,"3,112,400",3.08
"20161202_40,001-50,000",58,"2,591,859",2.56
"20161202_50,001-100,000",111,"7,647,380",7.57
"20161202_100,001-200,000",58,"7,886,909",7.81
"20161202_200,001-400,000",30,"8,654,866",8.57
"20161202_400,001-600,000",9,"4,351,220",4.31
"20161202_600,001-800,000",5,"3,507,348",3.47
"20161202_800,001-1,000,000",4,"3,497,200",3.46
"20161202_1,000,001以上",6,"22,067,533",21.87
20161125_1-999,"8,500","2,167,514",2.14
"20161125_1,000-5,000","5,593","12,198,709",12.09
"20161125_5,001-10,000","1,264","8,964,644",8.88
"20161125_10,001-15,000",466,"5,710,692",5.65
"20161125_15,001-20,000",146,"2,543,025",2.52
"20161125_20,001-30,000",230,"5,393,261",5.34
"20161125_30,001-40,000",87,"2,992,116",2.96
"20161125_40,001-50,000",58,"2,587,683",2.56
"20161125_50,001-100,000",110,"7,632,027",7.56
"20161125_100,001-200,000",58,"7,910,933",7.84
"20161125_200,001-400,000",27,"8,126,322",8.05
"20161125_400,001-600,000",9,"4,294,220",4.25
"20161125_600,001-800,000",6,"4,385,788",4.34
"20161125_800,001-1,000,000",3,"2,614,800",2.59
"20161125_1,000,001以上",7,"23,376,073",23.16
20161118_1-999,"8,460","2,183,420",2.16
"20161118_1,000-5,000","5,439","11,980,882",11.87
"20161118_5,001-10,000","1,255","8,822,956",8.74
"20161118_10,001-15,000",473,"5,790,363",5.73
"20161118_15,001-20,000",133,"2,318,648",2.29
"20161118_20,001-30,000",240,"5,581,511",5.53
"20161118_30,001-40,000",92,"3,169,502",3.14
"20161118_40,001-50,000",62,"2,760,725",2.73
"20161118_50,001-100,000",113,"7,828,855",7.75
"20161118_100,001-200,000",54,"7,213,469",7.14
"20161118_200,001-400,000",28,"8,133,595",8.06
"20161118_400,001-600,000",10,"5,006,660",4.96
"20161118_600,001-800,000",5,"3,640,348",3.60
"20161118_800,001-1,000,000",2,"1,809,800",1.79
"20161118_1,000,001以上",8,"24,657,073",24.43
20161111_1-999,"8,455","2,203,423",2.18
"20161111_1,000-5,000","5,418","11,970,089",11.86
"20161111_5,001-10,000","1,256","8,820,119",8.74
"20161111_10,001-15,000",466,"5,704,200",5.65
"20161111_15,001-20,000",134,"2,325,093",2.30
"20161111_20,001-30,000",232,"5,395,766",5.34
"20161111_30,001-40,000",100,"3,458,454",3.42
"20161111_40,001-50,000",59,"2,630,233",2.60
"20161111_50,001-100,000",110,"7,643,153",7.57
"20161111_100,001-200,000",58,"7,760,751",7.69
"20161111_200,001-400,000",27,"7,920,505",7.85
"20161111_400,001-600,000",10,"4,785,360",4.74
"20161111_600,001-800,000",4,"2,950,255",2.92
"20161111_800,001-1,000,000",3,"2,771,893",2.74
"20161111_1,000,001以上",8,"24,558,513",24.33
20161104_1-999,"8,184","2,222,961",2.20
"20161104_1,000-5,000","5,389","11,878,831",11.77
"20161104_5,001-10,000","1,242","8,700,197",8.62
"20161104_10,001-15,000",469,"5,762,909",5.71
"20161104_15,001-20,000",142,"2,460,973",2.43
"20161104_20,001-30,000",231,"5,358,306",5.31
"20161104_30,001-40,000",100,"3,455,516",3.42
"20161104_40,001-50,000",63,"2,800,631",2.77
"20161104_50,001-100,000",111,"7,677,637",7.60
"20161104_100,001-200,000",57,"7,735,432",7.66
"20161104_200,001-400,000",29,"8,549,863",8.47
"20161104_400,001-600,000",9,"4,477,930",4.43
"20161104_600,001-800,000",2,"1,504,215",1.49
"20161104_800,001-1,000,000",3,"2,723,800",2.69
"20161104_1,000,001以上",9,"25,588,606",25.36
20161028_1-999,"8,215","2,253,927",2.23
"20161028_1,000-5,000","5,430","11,971,133",11.86
"20161028_5,001-10,000","1,256","8,807,108",8.72
"20161028_10,001-15,000",468,"5,736,761",5.68
"20161028_15,001-20,000",141,"2,427,772",2.40
"20161028_20,001-30,000",226,"5,234,627",5.18
"20161028_30,001-40,000",100,"3,457,516",3.42
"20161028_40,001-50,000",59,"2,618,869",2.59
"20161028_50,001-100,000",115,"7,964,389",7.89
"20161028_100,001-200,000",58,"7,802,711",7.73
"20161028_200,001-400,000",30,"8,930,034",8.85
"20161028_400,001-600,000",7,"3,466,299",3.43
"20161028_600,001-800,000",3,"2,097,255",2.07
"20161028_800,001-1,000,000",3,"2,693,800",2.66
"20161028_1,000,001以上",9,"25,435,606",25.20
20161021_1-999,"8,198","2,273,924",2.25
"20161021_1,000-5,000","5,379","11,877,683",11.77
"20161021_5,001-10,000","1,265","8,773,986",8.69
"20161021_10,001-15,000",477,"5,832,697",5.78
"20161021_15,001-20,000",141,"2,420,282",2.39
"20161021_20,001-30,000",236,"5,456,267",5.40
"20161021_30,001-40,000",96,"3,308,636",3.27
"20161021_40,001-50,000",62,"2,733,789",2.70
"20161021_50,001-100,000",113,"7,854,809",7.78
"20161021_100,001-200,000",57,"7,434,360",7.36
"20161021_200,001-400,000",30,"8,701,744",8.62
"20161021_400,001-600,000",7,"3,336,639",3.30
"20161021_600,001-800,000",4,"2,682,585",2.65
"20161021_800,001-1,000,000",3,"2,792,800",2.76
"20161021_1,000,001以上",9,"25,417,606",25.19
20161014_1-999,"8,195","2,297,110",2.27
"20161014_1,000-5,000","5,452","12,063,018",11.95
"20161014_5,001-10,000","1,253","8,683,493",8.60
"20161014_10,001-15,000",483,"5,900,882",5.84
"20161014_15,001-20,000",145,"2,485,482",2.46
"20161014_20,001-30,000",234,"5,407,912",5.35
"20161014_30,001-40,000",95,"3,263,681",3.23
"20161014_40,001-50,000",63,"2,781,239",2.75
"20161014_50,001-100,000",114,"7,895,589",7.82
"20161014_100,001-200,000",57,"7,432,522",7.36
"20161014_200,001-400,000",27,"7,688,615",7.62
"20161014_400,001-600,000",9,"4,261,273",4.22
"20161014_600,001-800,000",4,"2,753,585",2.72
"20161014_800,001-1,000,000",3,"2,820,800",2.79
"20161014_1,000,001以上",9,"25,162,606",24.93
20161007_1-999,"8,231","2,349,877",2.32
"20161007_1,000-5,000","5,379","11,951,528",11.84
"20161007_5,001-10,000","1,261","8,690,404",8.61
"20161007_10,001-15,000",479,"5,852,159",5.80
"20161007_15,001-20,000",126,"2,139,226",2.12
"20161007_20,001-30,000",235,"5,418,774",5.37
"20161007_30,001-40,000",90,"3,072,221",3.04
"20161007_40,001-50,000",67,"2,967,978",2.94
"20161007_50,001-100,000",119,"8,268,980",8.19
"20161007_100,001-200,000",55,"7,144,531",7.08
"20161007_200,001-400,000",27,"7,921,795",7.85
