date_level,population,stock number,total portion
"20170512_1,000-5,000","1,389","2,593,736",3.27
"20170512_5,001-10,000",136,"1,139,208",1.43
"20170512_10,001-15,000",60,"791,709",0.99
"20170512_15,001-20,000",28,"522,969",0.65
"20170512_20,001-30,000",38,"965,734",1.21
"20170512_30,001-40,000",18,"632,140",0.79
"20170512_40,001-50,000",10,"459,095",0.57
"20170512_50,001-100,000",43,"3,186,819",4.01
"20170512_100,001-200,000",33,"4,705,712",5.93
"20170512_200,001-400,000",23,"6,895,298",8.69
"20170512_400,001-600,000",7,"3,304,968",4.16
"20170512_600,001-800,000",4,"2,958,319",3.73
"20170512_800,001-1,000,000",8,"7,030,223",8.86
"20170512_1,000,001以上",15,"44,104,341",55.61
20170505_1-999,169,"12,098",0.01
"20170505_1,000-5,000","1,422","2,657,967",3.35
"20170505_5,001-10,000",140,"1,182,828",1.49
"20170505_10,001-15,000",54,"703,735",0.88
"20170505_15,001-20,000",28,"516,969",0.65
"20170505_20,001-30,000",36,"913,888",1.15
"20170505_30,001-40,000",24,"830,340",1.04
"20170505_40,001-50,000",9,"404,095",0.5
"20170505_50,001-100,000",45,"3,346,191",4.21
"20170505_100,001-200,000",34,"4,971,026",6.26
"20170505_200,001-400,000",20,"6,237,298",7.86
"20170505_400,001-600,000",7,"3,383,968",4.26
"20170505_600,001-800,000",4,"2,958,319",3.73
"20170505_800,001-1,000,000",8,"7,080,223",8.92
"20170505_1,000,001以上",15,"44,104,341",55.61
20170428_1-999,171,"13,204",0.01
"20170428_1,000-5,000","1,166","2,297,764",2.89
"20170428_5,001-10,000",146,"1,198,925",1.51
"20170428_10,001-15,000",54,"707,569",0.89
"20170428_15,001-20,000",28,"518,969",0.65
"20170428_20,001-30,000",40,"1,041,054",1.31
"20170428_30,001-40,000",22,"785,860",0.99
"20170428_40,001-50,000",10,"459,575",0.57
"20170428_50,001-100,000",47,"3,453,191",4.35
"20170428_100,001-200,000",31,"4,627,026",5.83
"20170428_200,001-400,000",22,"6,672,298",8.41
"20170428_400,001-600,000",7,"3,349,968",4.22
"20170428_600,001-800,000",4,"2,958,319",3.73
"20170428_800,001-1,000,000",8,"7,105,223",8.95
"20170428_1,000,001以上",15,"44,114,341",55.62
20170421_1-999,171,"13,203",0.01
"20170421_1,000-5,000","1,178","2,305,765",2.9
"20170421_5,001-10,000",147,"1,191,925",1.5
"20170421_10,001-15,000",58,"766,569",0.96
"20170421_15,001-20,000",26,"486,349",0.61
"20170421_20,001-30,000",38,"981,674",1.23
"20170421_30,001-40,000",25,"891,860",1.12
"20170421_40,001-50,000",11,"515,575",0.65
"20170421_50,001-100,000",44,"3,297,191",4.15
"20170421_100,001-200,000",34,"5,151,026",6.49
"20170421_200,001-400,000",20,"6,174,298",7.78
"20170421_400,001-600,000",7,"3,349,968",4.22
"20170421_600,001-800,000",4,"2,958,319",3.73
"20170421_800,001-1,000,000",8,"7,105,223",8.95
"20170421_1,000,001以上",15,"44,114,341",55.62
20170414_1-999,173,"13,708",0.01
"20170414_1,000-5,000","1,220","2,387,260",3.01
"20170414_5,001-10,000",138,"1,117,305",1.4
"20170414_10,001-15,000",60,"786,538",0.99
"20170414_15,001-20,000",23,"435,166",0.54
"20170414_20,001-30,000",40,"1,053,508",1.32
"20170414_30,001-40,000",25,"905,860",1.14
"20170414_40,001-50,000",12,"546,575",0.68
"20170414_50,001-100,000",42,"3,120,191",3.93
"20170414_100,001-200,000",35,"5,264,026",6.63
"20170414_200,001-400,000",20,"6,128,298",7.72
"20170414_400,001-600,000",7,"3,366,968",4.24
"20170414_600,001-800,000",4,"2,958,319",3.73
"20170414_800,001-1,000,000",8,"7,105,223",8.95
"20170414_1,000,001以上",15,"44,114,341",55.62
20170407_1-999,176,"15,237",0.01
"20170407_1,000-5,000","1,269","2,452,260",3.09
"20170407_5,001-10,000",141,"1,151,911",1.45
"20170407_10,001-15,000",55,"727,569",0.91
"20170407_15,001-20,000",23,"438,000",0.55
"20170407_20,001-30,000",38,"991,508",1.25
"20170407_30,001-40,000",26,"927,860",1.17
"20170407_40,001-50,000",13,"593,575",0.74
"20170407_50,001-100,000",43,"3,219,191",4.05
"20170407_100,001-200,000",33,"4,936,026",6.22
"20170407_200,001-400,000",21,"6,309,298",7.95
"20170407_400,001-600,000",7,"3,362,968",4.24
"20170407_600,001-800,000",4,"2,958,319",3.73
"20170407_800,001-1,000,000",8,"7,105,223",8.95
"20170407_1,000,001以上",15,"44,114,341",55.62
20170331_1-999,175,"15,237",0.01
"20170331_1,000-5,000","1,265","2,423,260",3.05
"20170331_5,001-10,000",141,"1,152,911",1.45
"20170331_10,001-15,000",55,"728,569",0.91
"20170331_15,001-20,000",25,"471,000",0.59
"20170331_20,001-30,000",36,"944,508",1.19
"20170331_30,001-40,000",28,"991,860",1.25
"20170331_40,001-50,000",11,"510,575",0.64
"20170331_50,001-100,000",44,"3,316,191",4.18
"20170331_100,001-200,000",32,"4,735,458",5.97
"20170331_200,001-400,000",22,"6,485,866",8.17
"20170331_400,001-600,000",7,"3,349,968",4.22
"20170331_600,001-800,000",4,"2,958,319",3.73
"20170331_800,001-1,000,000",8,"7,105,223",8.95
"20170331_1,000,001以上",15,"44,114,341",55.62
20170324_1-999,179,"15,829",0.01
"20170324_1,000-5,000","1,277","2,417,368",3.04
"20170324_5,001-10,000",152,"1,235,211",1.55
"20170324_10,001-15,000",55,"733,569",0.92
"20170324_15,001-20,000",23,"439,000",0.55
"20170324_20,001-30,000",38,"1,000,508",1.26
"20170324_30,001-40,000",25,"900,860",1.13
"20170324_40,001-50,000",12,"552,575",0.69
"20170324_50,001-100,000",44,"3,258,668",4.1
"20170324_100,001-200,000",34,"4,980,981",6.28
"20170324_200,001-400,000",21,"6,258,866",7.89
"20170324_400,001-600,000",7,"3,331,968",4.2
"20170324_600,001-800,000",4,"2,958,319",3.73
"20170324_800,001-1,000,000",8,"7,105,223",8.95
"20170324_1,000,001以上",15,"44,114,341",55.62
20170317_1-999,178,"14,506",0.01
"20170317_1,000-5,000","1,306","2,445,212",3.08
"20170317_5,001-10,000",147,"1,202,721",1.51
"20170317_10,001-15,000",64,"839,569",1.05
"20170317_15,001-20,000",23,"435,000",0.54
"20170317_20,001-30,000",37,"954,477",1.2
"20170317_30,001-40,000",29,"1,046,860",1.32
"20170317_40,001-50,000",12,"561,575",0.7
"20170317_50,001-100,000",46,"3,370,191",4.24
"20170317_100,001-200,000",33,"4,809,458",6.06
"20170317_200,001-400,000",21,"6,106,866",7.7
"20170317_400,001-600,000",7,"3,338,968",4.21
"20170317_600,001-800,000",4,"2,958,319",3.73
"20170317_800,001-1,000,000",8,"7,105,223",8.95
"20170317_1,000,001以上",15,"44,114,341",55.62
20170310_1-999,174,"14,084",0.01
"20170310_1,000-5,000","1,310","2,478,285",3.12
"20170310_5,001-10,000",147,"1,239,338",1.56
"20170310_10,001-15,000",58,"756,735",0.95
"20170310_15,001-20,000",23,"444,000",0.55
"20170310_20,001-30,000",43,"1,130,000",1.42
"20170310_30,001-40,000",26,"948,860",1.19
"20170310_40,001-50,000",15,"690,575",0.87
"20170310_50,001-100,000",44,"3,279,280",4.13
"20170310_100,001-200,000",34,"4,934,412",6.22
"20170310_200,001-400,000",20,"5,869,866",7.4
"20170310_400,001-600,000",7,"3,339,968",4.21
"20170310_600,001-800,000",4,"2,958,319",3.73
"20170310_800,001-1,000,000",8,"7,105,223",8.95
"20170310_1,000,001以上",15,"44,114,341",55.62
20170303_1-999,174,"14,692",0.01
"20170303_1,000-5,000","1,247","2,361,677",2.97
"20170303_5,001-10,000",143,"1,202,338",1.51
"20170303_10,001-15,000",50,"659,999",0.83
"20170303_15,001-20,000",30,"570,736",0.71
"20170303_20,001-30,000",45,"1,153,477",1.45
"20170303_30,001-40,000",23,"844,660",1.06
"20170303_40,001-50,000",14,"656,575",0.82
"20170303_50,001-100,000",43,"3,083,391",3.88
"20170303_100,001-200,000",37,"5,307,024",6.69
"20170303_200,001-400,000",20,"5,922,866",7.46
"20170303_400,001-600,000",7,"3,347,968",4.22
"20170303_600,001-800,000",4,"2,958,319",3.73
"20170303_800,001-1,000,000",8,"7,105,223",8.95
"20170303_1,000,001以上",15,"44,114,341",55.62
20170224_1-999,173,"14,683",0.01
"20170224_1,000-5,000","1,261","2,453,306",3.09
"20170224_5,001-10,000",150,"1,249,718",1.57
"20170224_10,001-15,000",50,"659,999",0.83
"20170224_15,001-20,000",27,"517,000",0.65
"20170224_20,001-30,000",46,"1,155,213",1.45
"20170224_30,001-40,000",15,"540,660",0.68
"20170224_40,001-50,000",15,"695,575",0.87
"20170224_50,001-100,000",48,"3,388,391",4.27
"20170224_100,001-200,000",35,"4,916,024",6.19
"20170224_200,001-400,000",20,"5,746,494",7.24
"20170224_400,001-600,000",8,"3,788,340",4.77
"20170224_600,001-800,000",4,"2,958,319",3.73
"20170224_800,001-1,000,000",8,"7,105,223",8.95
"20170224_1,000,001以上",15,"44,114,341",55.62
20170218_1-999,166,"12,073",0.01
"20170218_1,000-5,000","1,331","2,609,676",3.29
"20170218_5,001-10,000",152,"1,238,884",1.56
"20170218_10,001-15,000",54,"705,745",0.88
"20170218_15,001-20,000",29,"565,000",0.71
"20170218_20,001-30,000",41,"1,043,677",1.31
"20170218_30,001-40,000",18,"644,660",0.81
"20170218_40,001-50,000",14,"652,575",0.82
"20170218_50,001-100,000",45,"3,162,391",3.98
"20170218_100,001-200,000",34,"4,765,888",6.0
"20170218_200,001-400,000",21,"5,957,494",7.51
"20170218_400,001-600,000",8,"3,785,340",4.77
"20170218_600,001-800,000",4,"2,958,319",3.73
"20170218_800,001-1,000,000",8,"7,105,223",8.95
"20170218_1,000,001以上",15,"44,096,341",55.6
20170210_1-999,168,"12,074",0.01
"20170210_1,000-5,000","1,332","2,612,675",3.29
"20170210_5,001-10,000",160,"1,307,884",1.64
"20170210_10,001-15,000",54,"697,745",0.87
"20170210_15,001-20,000",28,"545,000",0.68
"20170210_20,001-30,000",37,"951,677",1.2
"20170210_30,001-40,000",19,"673,660",0.84
"20170210_40,001-50,000",13,"599,575",0.75
"20170210_50,001-100,000",46,"3,230,391",4.07
"20170210_100,001-200,000",34,"4,809,888",6.06
"20170210_200,001-400,000",21,"5,960,494",7.51
"20170210_400,001-600,000",8,"3,758,340",4.73
"20170210_600,001-800,000",4,"2,958,319",3.73
"20170210_800,001-1,000,000",8,"7,105,223",8.95
"20170210_1,000,001以上",15,"44,080,341",55.58
20170203_1-999,170,"12,074",0.01
"20170203_1,000-5,000","1,380","2,699,675",3.4
"20170203_5,001-10,000",160,"1,309,504",1.65
"20170203_10,001-15,000",52,"676,125",0.85
"20170203_15,001-20,000",28,"538,000",0.67
"20170203_20,001-30,000",41,"1,027,677",1.29
"20170203_30,001-40,000",17,"596,660",0.75
"20170203_40,001-50,000",13,"596,575",0.75
"20170203_50,001-100,000",46,"3,172,391",4.0
"20170203_100,001-200,000",34,"4,839,888",6.1
"20170203_200,001-400,000",21,"5,959,494",7.51
"20170203_400,001-600,000",8,"3,741,340",4.71
"20170203_600,001-800,000",4,"2,958,319",3.73
"20170203_800,001-1,000,000",8,"7,105,223",8.95
"20170203_1,000,001以上",15,"44,070,341",55.57
20170126_1-999,170,"12,074",0.01
"20170126_1,000-5,000","1,373","2,700,675",3.4
"20170126_5,001-10,000",158,"1,291,504",1.62
"20170126_10,001-15,000",52,"677,125",0.85
"20170126_15,001-20,000",29,"559,000",0.7
"20170126_20,001-30,000",41,"1,033,677",1.3
"20170126_30,001-40,000",17,"607,660",0.76
"20170126_40,001-50,000",13,"601,575",0.75
"20170126_50,001-100,000",45,"3,120,391",3.93
"20170126_100,001-200,000",34,"4,871,888",6.14
"20170126_200,001-400,000",21,"5,961,494",7.51
"20170126_400,001-600,000",8,"3,732,340",4.7
"20170126_600,001-800,000",4,"2,958,319",3.73
"20170126_800,001-1,000,000",8,"7,105,223",8.95
"20170126_1,000,001以上",15,"44,070,341",55.57
20170120_1-999,166,"11,536",0.01
"20170120_1,000-5,000","1,399","2,738,675",3.45
"20170120_5,001-10,000",153,"1,250,504",1.57
"20170120_10,001-15,000",51,"664,125",0.83
"20170120_15,001-20,000",31,"592,000",0.74
"20170120_20,001-30,000",40,"1,002,677",1.26
"20170120_30,001-40,000",16,"568,660",0.71
"20170120_40,001-50,000",14,"647,575",0.81
"20170120_50,001-100,000",45,"3,138,391",3.95
"20170120_100,001-200,000",35,"4,990,426",6.29
"20170120_200,001-400,000",20,"5,762,494",7.26
"20170120_400,001-600,000",7,"3,166,340",3.99
"20170120_600,001-800,000",5,"3,594,319",4.53
"20170120_800,001-1,000,000",8,"7,105,223",8.95
"20170120_1,000,001以上",15,"44,070,341",55.57
20170113_1-999,166,"11,536",0.01
"20170113_1,000-5,000","1,377","2,709,675",3.41
"20170113_5,001-10,000",152,"1,234,504",1.55
"20170113_10,001-15,000",52,"683,125",0.86
"20170113_15,001-20,000",28,"539,000",0.67
"20170113_20,001-30,000",42,"1,076,047",1.35
"20170113_30,001-40,000",15,"536,290",0.67
"20170113_40,001-50,000",15,"690,575",0.87
"20170113_50,001-100,000",46,"3,224,391",4.06
"20170113_100,001-200,000",33,"4,703,426",5.93
"20170113_200,001-400,000",21,"5,971,494",7.52
"20170113_400,001-600,000",7,"3,161,340",3.98
"20170113_600,001-800,000",5,"3,586,319",4.52
"20170113_800,001-1,000,000",8,"7,105,223",8.95
"20170113_1,000,001以上",15,"44,070,341",55.57
20170106_1-999,167,"11,594",0.01
"20170106_1,000-5,000","1,374","2,708,617",3.41
"20170106_5,001-10,000",153,"1,252,504",1.57
"20170106_10,001-15,000",50,"651,125",0.82
"20170106_15,001-20,000",27,"520,000",0.65
"20170106_20,001-30,000",40,"1,006,047",1.26
"20170106_30,001-40,000",18,"632,290",0.79
"20170106_40,001-50,000",17,"805,575",1.01
"20170106_50,001-100,000",43,"3,066,391",3.86
"20170106_100,001-200,000",33,"4,706,426",5.93
"20170106_200,001-400,000",21,"6,028,494",7.6
"20170106_400,001-600,000",7,"3,152,340",3.97
"20170106_600,001-800,000",5,"3,586,319",4.52
"20170106_800,001-1,000,000",8,"7,105,223",8.95
"20170106_1,000,001以上",15,"44,070,341",55.57
20161230_1-999,167,"11,987",0.01
"20161230_1,000-5,000","1,411","2,725,224",3.43
"20161230_5,001-10,000",158,"1,291,504",1.62
"20161230_10,001-15,000",54,"694,125",0.87
"20161230_15,001-20,000",28,"537,000",0.67
"20161230_20,001-30,000",39,"977,047",1.23
"20161230_30,001-40,000",17,"609,290",0.76
"20161230_40,001-50,000",15,"699,575",0.88
"20161230_50,001-100,000",47,"3,370,391",4.25
"20161230_100,001-200,000",32,"4,673,426",5.89
"20161230_200,001-400,000",21,"6,228,204",7.85
"20161230_400,001-600,000",6,"2,727,630",3.43
"20161230_600,001-800,000",5,"3,582,319",4.51
"20161230_800,001-1,000,000",8,"7,105,223",8.95
"20161230_1,000,001以上",15,"44,070,341",55.57
20161223_1-999,167,"11,932",0.01
"20161223_1,000-5,000","1,431","2,744,279",3.46
"20161223_5,001-10,000",152,"1,246,504",1.57
"20161223_10,001-15,000",55,"712,125",0.89
"20161223_15,001-20,000",30,"572,000",0.72
"20161223_20,001-30,000",39,"981,047",1.23
"20161223_30,001-40,000",17,"616,290",0.77
"20161223_40,001-50,000",15,"696,575",0.87
"20161223_50,001-100,000",49,"3,559,391",4.48
"20161223_100,001-200,000",30,"4,424,426",5.57
"20161223_200,001-400,000",21,"6,263,204",7.89
"20161223_400,001-600,000",6,"2,717,630",3.42
"20161223_600,001-800,000",5,"3,582,319",4.51
"20161223_800,001-1,000,000",8,"7,105,223",8.95
"20161223_1,000,001以上",15,"44,070,341",55.57
20161216_1-999,168,"12,032",0.01
"20161216_1,000-5,000","1,451","2,777,179",3.5
"20161216_5,001-10,000",152,"1,243,504",1.56
"20161216_10,001-15,000",49,"633,125",0.79
"20161216_15,001-20,000",32,"609,000",0.76
"20161216_20,001-30,000",37,"916,047",1.15
"20161216_30,001-40,000",22,"790,290",0.99
"20161216_40,001-50,000",16,"751,575",0.94
"20161216_50,001-100,000",43,"3,097,868",3.9
"20161216_100,001-200,000",30,"4,283,949",5.4
"20161216_200,001-400,000",23,"6,723,204",8.47
"20161216_400,001-600,000",6,"2,707,630",3.41
"20161216_600,001-800,000",5,"3,582,319",4.51
"20161216_800,001-1,000,000",8,"7,105,223",8.95
"20161216_1,000,001以上",15,"44,070,341",55.57
20161209_1-999,169,"12,619",0.01
"20161209_1,000-5,000","1,418","2,699,034",3.4
"20161209_5,001-10,000",140,"1,161,504",1.46
"20161209_10,001-15,000",49,"639,125",0.8
"20161209_15,001-20,000",30,"575,000",0.72
"20161209_20,001-30,000",36,"897,047",1.13
"20161209_30,001-40,000",16,"557,660",0.7
"20161209_40,001-50,000",17,"795,575",1.0
"20161209_50,001-100,000",49,"3,475,056",4.38
"20161209_100,001-200,000",32,"4,620,517",5.82
"20161209_200,001-400,000",20,"5,997,636",7.56
"20161209_400,001-600,000",7,"3,119,630",3.93
"20161209_600,001-800,000",5,"3,577,319",4.51
"20161209_800,001-1,000,000",8,"7,105,223",8.95
"20161209_1,000,001以上",15,"44,070,341",55.57
20161202_1-999,170,"12,589",0.01
"20161202_1,000-5,000","1,361","2,621,064",3.3
"20161202_5,001-10,000",142,"1,148,504",1.44
"20161202_10,001-15,000",51,"664,125",0.83
"20161202_15,001-20,000",31,"590,000",0.74
"20161202_20,001-30,000",37,"928,047",1.17
"20161202_30,001-40,000",18,"635,660",0.8
"20161202_40,001-50,000",13,"595,575",0.75
"20161202_50,001-100,000",47,"3,361,056",4.23
"20161202_100,001-200,000",33,"4,657,517",5.87
"20161202_200,001-400,000",21,"6,180,636",7.79
"20161202_400,001-600,000",7,"3,187,630",4.01
"20161202_600,001-800,000",5,"3,577,319",4.51
"20161202_800,001-1,000,000",8,"7,105,223",8.95
"20161202_1,000,001以上",15,"44,038,341",55.53
20161125_1-999,168,"13,769",0.01
"20161125_1,000-5,000","1,282","2,413,630",3.04
"20161125_5,001-10,000",124,"1,008,504",1.27
"20161125_10,001-15,000",42,"551,379",0.69
"20161125_15,001-20,000",29,"556,000",0.7
"20161125_20,001-30,000",41,"1,052,047",1.32
"20161125_30,001-40,000",18,"635,660",0.8
"20161125_40,001-50,000",11,"508,575",0.64
"20161125_50,001-100,000",49,"3,487,579",4.39
"20161125_100,001-200,000",31,"4,371,994",5.51
"20161125_200,001-400,000",21,"6,228,636",7.85
"20161125_400,001-600,000",8,"3,761,630",4.74
"20161125_600,001-800,000",5,"3,570,319",4.5
"20161125_800,001-1,000,000",8,"7,105,223",8.95
"20161125_1,000,001以上",15,"44,038,341",55.53
20161118_1-999,168,"14,173",0.01
"20161118_1,000-5,000","1,274","2,407,226",3.03
"20161118_5,001-10,000",120,"978,504",1.23
"20161118_10,001-15,000",44,"577,379",0.72
"20161118_15,001-20,000",29,"549,000",0.69
"20161118_20,001-30,000",40,"1,018,047",1.28
"20161118_30,001-40,000",17,"589,848",0.74
"20161118_40,001-50,000",14,"643,575",0.81
"20161118_50,001-100,000",47,"3,358,391",4.23
"20161118_100,001-200,000",30,"4,179,994",5.27
"20161118_200,001-400,000",22,"6,535,636",8.24
"20161118_400,001-600,000",9,"4,349,630",5.48
"20161118_600,001-800,000",4,"2,958,319",3.73
"20161118_800,001-1,000,000",8,"7,105,223",8.95
"20161118_1,000,001以上",15,"44,038,341",55.53
20161111_1-999,170,"13,892",0.01
"20161111_1,000-5,000","1,249","2,318,234",2.92
"20161111_5,001-10,000",111,"910,338",1.14
"20161111_10,001-15,000",49,"639,379",0.8
"20161111_15,001-20,000",26,"497,000",0.62
"20161111_20,001-30,000",39,"975,047",1.22
"20161111_30,001-40,000",16,"567,848",0.71
"20161111_40,001-50,000",15,"701,575",0.88
"20161111_50,001-100,000",45,"3,192,868",4.02
"20161111_100,001-200,000",33,"4,547,517",5.73
"20161111_200,001-400,000",20,"5,924,480",7.47
"20161111_400,001-600,000",9,"4,190,225",5.28
"20161111_600,001-800,000",5,"3,696,319",4.66
"20161111_800,001-1,000,000",9,"8,102,088",10.21
"20161111_1,000,001以上",14,"43,026,476",54.25
20161104_1-999,172,"13,968",0.01
"20161104_1,000-5,000","1,250","2,308,158",2.91
"20161104_5,001-10,000",115,"944,338",1.19
"20161104_10,001-15,000",47,"615,379",0.77
"20161104_15,001-20,000",27,"523,000",0.65
"20161104_20,001-30,000",32,"793,047",1.0
"20161104_30,001-40,000",16,"568,848",0.71
"20161104_40,001-50,000",16,"743,575",0.93
"20161104_50,001-100,000",47,"3,407,868",4.29
"20161104_100,001-200,000",31,"4,218,905",5.31
"20161104_200,001-400,000",23,"6,881,092",8.67
"20161104_400,001-600,000",6,"2,725,225",3.43
"20161104_600,001-800,000",5,"3,580,319",4.51
"20161104_800,001-1,000,000",10,"8,953,088",11.28
"20161104_1,000,001以上",14,"43,026,476",54.25
20161028_1-999,171,"14,403",0.01
"20161028_1,000-5,000","1,104","2,094,727",2.64
"20161028_5,001-10,000",124,"1,024,334",1.29
"20161028_10,001-15,000",41,"546,379",0.68
"20161028_15,001-20,000",27,"521,000",0.65
"20161028_20,001-30,000",35,"870,047",1.09
"20161028_30,001-40,000",13,"460,848",0.58
"20161028_40,001-50,000",11,"498,575",0.62
"20161028_50,001-100,000",51,"3,793,868",4.78
"20161028_100,001-200,000",30,"4,076,905",5.14
"20161028_200,001-400,000",24,"6,951,092",8.76
"20161028_400,001-600,000",6,"2,748,225",3.46
"20161028_600,001-800,000",5,"3,713,319",4.68
"20161028_800,001-1,000,000",9,"7,960,442",10.03
"20161028_1,000,001以上",15,"44,029,122",55.51
20161021_1-999,164,"13,679",0.01
"20161021_1,000-5,000","1,137","2,220,905",2.8
"20161021_5,001-10,000",132,"1,078,880",1.36
"20161021_10,001-15,000",38,"500,379",0.63
"20161021_15,001-20,000",26,"496,000",0.62
"20161021_20,001-30,000",34,"837,047",1.05
"20161021_30,001-40,000",14,"491,660",0.61
"20161021_40,001-50,000",15,"670,575",0.84
"20161021_50,001-100,000",44,"3,252,056",4.1
"20161021_100,001-200,000",30,"4,020,905",5.07
"20161021_200,001-400,000",25,"7,166,092",9.03
"20161021_400,001-600,000",6,"2,769,225",3.49
"20161021_600,001-800,000",4,"2,958,319",3.73
"20161021_800,001-1,000,000",10,"8,797,442",11.09
"20161021_1,000,001以上",15,"44,030,122",55.52
20161014_1-999,166,"13,679",0.01
"20161014_1,000-5,000","1,162","2,252,071",2.83
"20161014_5,001-10,000",138,"1,123,714",1.41
"20161014_10,001-15,000",37,"486,379",0.61
"20161014_15,001-20,000",29,"546,000",0.68
"20161014_20,001-30,000",34,"855,047",1.07
"20161014_30,001-40,000",14,"488,660",0.61
"20161014_40,001-50,000",12,"532,575",0.67
"20161014_50,001-100,000",47,"3,436,056",4.33
"20161014_100,001-200,000",30,"4,090,238",5.15
"20161014_200,001-400,000",24,"6,888,759",8.68
"20161014_400,001-600,000",6,"2,769,225",3.49
"20161014_600,001-800,000",4,"2,958,319",3.73
"20161014_800,001-1,000,000",10,"8,832,442",11.13
"20161014_1,000,001以上",15,"44,030,122",55.52
20161007_1-999,167,"13,871",0.01
"20161007_1,000-5,000","1,203","2,371,625",2.99
"20161007_5,001-10,000",139,"1,139,348",1.43
"20161007_10,001-15,000",38,"503,999",0.63
"20161007_15,001-20,000",27,"516,000",0.65
"20161007_20,001-30,000",36,"894,047",1.12
"20161007_30,001-40,000",14,"485,660",0.61
"20161007_40,001-50,000",11,"487,575",0.61
"20161007_50,001-100,000",54,"4,000,056",5.04
"20161007_100,001-200,000",28,"3,950,507",4.98
"20161007_200,001-400,000",22,"6,353,490",8.01
"20161007_400,001-600,000",6,"2,769,225",3.49
"20161007_600,001-800,000",4,"2,958,319",3.73
"20161007_800,001-1,000,000",10,"8,829,442",11.13
"20161007_1,000,001以上",15,"44,030,122",55.52
20160930_1-999,167,"13,246",0.01
