date_level,population,stock number,total portion
"20170414_10,001-15,000",74,"900,450",1.05
"20170414_15,001-20,000",59,"1,026,321",1.20
"20170414_20,001-30,000",32,"799,929",0.93
"20170414_30,001-40,000",26,"879,586",1.03
"20170414_40,001-50,000",22,"991,850",1.16
"20170414_50,001-100,000",40,"3,032,966",3.55
"20170414_100,001-200,000",12,"1,604,251",1.88
"20170414_200,001-400,000",11,"2,837,461",3.32
"20170414_400,001-600,000",5,"2,657,359",3.11
"20170414_600,001-800,000",1,"700,000",0.82
"20170414_800,001-1,000,000",3,"2,537,128",2.97
"20170414_1,000,001以上",12,"61,793,891",72.45
20170407_1-999,"2,118","771,474",0.90
"20170407_1,000-5,000","1,047","2,663,131",3.12
"20170407_5,001-10,000",273,"2,100,401",2.46
"20170407_10,001-15,000",74,"900,450",1.05
"20170407_15,001-20,000",59,"1,026,321",1.20
"20170407_20,001-30,000",32,"799,929",0.93
"20170407_30,001-40,000",25,"847,286",0.99
"20170407_40,001-50,000",23,"1,034,150",1.21
"20170407_50,001-100,000",40,"3,032,966",3.55
"20170407_100,001-200,000",12,"1,604,251",1.88
"20170407_200,001-400,000",11,"2,828,461",3.31
"20170407_400,001-600,000",5,"2,661,359",3.12
"20170407_600,001-800,000",1,"700,000",0.82
"20170407_800,001-1,000,000",3,"2,536,128",2.97
"20170407_1,000,001以上",12,"61,774,891",72.43
20170331_1-999,"2,117","772,504",0.90
"20170331_1,000-5,000","1,050","2,662,356",3.12
"20170331_5,001-10,000",276,"2,119,099",2.48
"20170331_10,001-15,000",74,"902,210",1.05
"20170331_15,001-20,000",59,"1,028,321",1.20
"20170331_20,001-30,000",33,"827,929",0.97
"20170331_30,001-40,000",23,"782,286",0.91
"20170331_40,001-50,000",22,"989,850",1.16
"20170331_50,001-100,000",43,"3,204,553",3.75
"20170331_100,001-200,000",12,"1,600,251",1.87
"20170331_200,001-400,000",11,"2,819,461",3.30
"20170331_400,001-600,000",5,"2,681,359",3.14
"20170331_600,001-800,000",1,"700,000",0.82
"20170331_800,001-1,000,000",3,"2,513,128",2.94
"20170331_1,000,001以上",12,"61,677,891",72.32
20170324_1-999,"2,115","775,399",0.90
"20170324_1,000-5,000","1,060","2,686,461",3.15
"20170324_5,001-10,000",279,"2,146,099",2.51
"20170324_10,001-15,000",75,"916,160",1.07
"20170324_15,001-20,000",57,"987,421",1.15
"20170324_20,001-30,000",35,"873,879",1.02
"20170324_30,001-40,000",23,"782,286",0.91
"20170324_40,001-50,000",22,"992,850",1.16
"20170324_50,001-100,000",43,"3,210,553",3.76
"20170324_100,001-200,000",12,"1,595,251",1.87
"20170324_200,001-400,000",11,"2,816,461",3.30
"20170324_400,001-600,000",5,"2,681,359",3.14
"20170324_600,001-800,000",1,"700,000",0.82
"20170324_800,001-1,000,000",3,"2,500,128",2.93
"20170324_1,000,001以上",12,"61,616,891",72.25
20170317_1-999,"2,118","774,140",0.90
"20170317_1,000-5,000","1,071","2,707,865",3.17
"20170317_5,001-10,000",283,"2,173,704",2.54
"20170317_10,001-15,000",74,"907,560",1.06
"20170317_15,001-20,000",58,"1,007,271",1.18
"20170317_20,001-30,000",36,"900,879",1.05
"20170317_30,001-40,000",23,"782,286",0.91
"20170317_40,001-50,000",22,"995,850",1.16
"20170317_50,001-100,000",43,"3,203,553",3.75
"20170317_100,001-200,000",12,"1,589,251",1.86
"20170317_200,001-400,000",11,"2,822,461",3.30
"20170317_400,001-600,000",5,"2,681,359",3.14
"20170317_600,001-800,000",1,"700,000",0.82
"20170317_800,001-1,000,000",3,"2,461,128",2.88
"20170317_1,000,001以上",12,"61,573,891",72.20
20170310_1-999,"2,130","782,400",0.91
"20170310_1,000-5,000","1,080","2,736,605",3.20
"20170310_5,001-10,000",281,"2,163,704",2.53
"20170310_10,001-15,000",75,"918,760",1.07
"20170310_15,001-20,000",60,"1,041,421",1.22
"20170310_20,001-30,000",36,"899,529",1.05
"20170310_30,001-40,000",24,"819,286",0.96
"20170310_40,001-50,000",22,"992,150",1.16
"20170310_50,001-100,000",43,"3,189,253",3.73
"20170310_100,001-200,000",12,"1,589,251",1.86
"20170310_200,001-400,000",11,"2,824,461",3.31
"20170310_400,001-600,000",5,"2,672,359",3.13
"20170310_600,001-800,000",1,"700,000",0.82
"20170310_800,001-1,000,000",3,"2,471,128",2.89
"20170310_1,000,001以上",12,"61,480,891",72.09
20170303_1-999,"2,134","787,552",0.92
"20170303_1,000-5,000","1,094","2,778,469",3.25
"20170303_5,001-10,000",280,"2,154,688",2.52
"20170303_10,001-15,000",78,"955,760",1.12
"20170303_15,001-20,000",61,"1,059,421",1.24
"20170303_20,001-30,000",35,"875,529",1.02
"20170303_30,001-40,000",23,"783,286",0.91
"20170303_40,001-50,000",21,"943,850",1.10
"20170303_50,001-100,000",44,"3,227,553",3.78
"20170303_100,001-200,000",12,"1,615,251",1.89
"20170303_200,001-400,000",11,"2,824,461",3.31
"20170303_400,001-600,000",5,"2,655,359",3.11
"20170303_600,001-800,000",1,"700,000",0.82
"20170303_800,001-1,000,000",3,"2,470,128",2.89
"20170303_1,000,001以上",12,"61,449,891",72.05
20170224_1-999,"2,140","792,246",0.92
"20170224_1,000-5,000","1,105","2,800,775",3.28
"20170224_5,001-10,000",280,"2,154,688",2.52
"20170224_10,001-15,000",77,"941,760",1.10
"20170224_15,001-20,000",62,"1,073,071",1.25
"20170224_20,001-30,000",34,"848,879",0.99
"20170224_30,001-40,000",22,"751,286",0.88
"20170224_40,001-50,000",22,"984,900",1.15
"20170224_50,001-100,000",45,"3,286,503",3.85
"20170224_100,001-200,000",12,"1,619,251",1.89
"20170224_200,001-400,000",11,"2,826,461",3.31
"20170224_400,001-600,000",5,"2,621,359",3.07
"20170224_600,001-800,000",1,"700,000",0.82
"20170224_800,001-1,000,000",3,"2,476,128",2.90
"20170224_1,000,001以上",12,"61,403,891",72.00
20170218_1-999,"2,155","801,158",0.93
"20170218_1,000-5,000","1,117","2,826,576",3.31
"20170218_5,001-10,000",284,"2,178,472",2.55
"20170218_10,001-15,000",76,"928,760",1.08
"20170218_15,001-20,000",62,"1,081,171",1.26
"20170218_20,001-30,000",39,"973,129",1.14
"20170218_30,001-40,000",22,"751,286",0.88
"20170218_40,001-50,000",23,"1,037,600",1.21
"20170218_50,001-100,000",44,"3,263,503",3.82
"20170218_100,001-200,000",11,"1,516,251",1.77
"20170218_200,001-400,000",11,"2,846,461",3.33
"20170218_400,001-600,000",5,"2,554,359",2.99
"20170218_600,001-800,000",1,"700,000",0.82
"20170218_800,001-1,000,000",3,"2,476,128",2.90
"20170218_1,000,001以上",12,"61,346,344",71.93
20170210_1-999,"2,149","806,312",0.94
"20170210_1,000-5,000","1,089","2,782,142",3.26
"20170210_5,001-10,000",284,"2,144,774",2.51
"20170210_10,001-15,000",74,"904,663",1.06
"20170210_15,001-20,000",59,"1,020,833",1.19
"20170210_20,001-30,000",45,"1,124,814",1.31
"20170210_30,001-40,000",24,"814,136",0.95
"20170210_40,001-50,000",19,"845,000",0.99
"20170210_50,001-100,000",41,"3,042,583",3.56
"20170210_100,001-200,000",12,"1,592,166",1.86
"20170210_200,001-400,000",11,"2,920,359",3.42
"20170210_400,001-600,000",5,"2,546,461",2.98
"20170210_600,001-800,000",1,"700,000",0.82
"20170210_800,001-1,000,000",3,"2,481,128",2.90
"20170210_1,000,001以上",12,"61,555,827",72.17
20170203_1-999,"2,163","815,766",0.95
"20170203_1,000-5,000","1,060","2,723,223",3.19
"20170203_5,001-10,000",289,"2,187,989",2.56
"20170203_10,001-15,000",75,"916,263",1.07
"20170203_15,001-20,000",56,"966,733",1.13
"20170203_20,001-30,000",44,"1,097,625",1.28
"20170203_30,001-40,000",27,"909,736",1.06
"20170203_40,001-50,000",18,"796,592",0.93
"20170203_50,001-100,000",42,"3,096,330",3.63
"20170203_100,001-200,000",11,"1,461,166",1.71
"20170203_200,001-400,000",11,"2,921,359",3.42
"20170203_400,001-600,000",5,"2,552,461",2.99
"20170203_600,001-800,000",1,"700,000",0.82
"20170203_800,001-1,000,000",3,"2,498,128",2.92
"20170203_1,000,001以上",12,"61,637,827",72.27
20170126_1-999,"2,162","815,216",0.95
"20170126_1,000-5,000","1,059","2,725,773",3.19
"20170126_5,001-10,000",289,"2,187,989",2.56
"20170126_10,001-15,000",75,"917,263",1.07
"20170126_15,001-20,000",56,"966,733",1.13
"20170126_20,001-30,000",43,"1,067,625",1.25
"20170126_30,001-40,000",27,"909,736",1.06
"20170126_40,001-50,000",19,"846,592",0.99
"20170126_50,001-100,000",42,"3,076,330",3.60
"20170126_100,001-200,000",11,"1,461,166",1.71
"20170126_200,001-400,000",11,"2,919,359",3.42
"20170126_400,001-600,000",5,"2,551,461",2.99
"20170126_600,001-800,000",1,"700,000",0.82
"20170126_800,001-1,000,000",3,"2,498,128",2.92
"20170126_1,000,001以上",12,"61,637,827",72.27
20170120_1-999,"2,166","817,560",0.95
"20170120_1,000-5,000","1,062","2,733,579",3.20
"20170120_5,001-10,000",289,"2,183,739",2.56
"20170120_10,001-15,000",74,"901,363",1.05
"20170120_15,001-20,000",58,"1,000,933",1.17
"20170120_20,001-30,000",44,"1,086,425",1.27
"20170120_30,001-40,000",27,"920,736",1.07
"20170120_40,001-50,000",19,"839,092",0.98
"20170120_50,001-100,000",42,"3,075,830",3.60
"20170120_100,001-200,000",11,"1,461,166",1.71
"20170120_200,001-400,000",12,"3,270,806",3.83
"20170120_400,001-600,000",4,"2,153,014",2.52
"20170120_600,001-800,000",1,"700,000",0.82
"20170120_800,001-1,000,000",3,"2,498,128",2.92
"20170120_1,000,001以上",12,"61,638,827",72.27
20170113_1-999,"2,174","823,888",0.96
"20170113_1,000-5,000","1,061","2,734,539",3.20
"20170113_5,001-10,000",291,"2,194,731",2.57
"20170113_10,001-15,000",74,"902,306",1.05
"20170113_15,001-20,000",59,"1,019,940",1.19
"20170113_20,001-30,000",46,"1,132,125",1.32
"20170113_30,001-40,000",24,"817,336",0.95
"20170113_40,001-50,000",20,"890,492",1.04
"20170113_50,001-100,000",40,"2,940,900",3.44
"20170113_100,001-200,000",12,"1,563,166",1.83
"20170113_200,001-400,000",12,"3,252,806",3.81
"20170113_400,001-600,000",4,"2,159,014",2.53
"20170113_600,001-800,000",1,"700,000",0.82
"20170113_800,001-1,000,000",3,"2,498,128",2.92
"20170113_1,000,001以上",12,"61,651,827",72.29
20170106_1-999,"2,176","826,255",0.96
"20170106_1,000-5,000","1,065","2,739,872",3.21
"20170106_5,001-10,000",294,"2,220,031",2.60
"20170106_10,001-15,000",74,"902,806",1.05
"20170106_15,001-20,000",59,"1,019,940",1.19
"20170106_20,001-30,000",47,"1,159,625",1.35
"20170106_30,001-40,000",24,"818,036",0.95
"20170106_40,001-50,000",20,"884,792",1.03
"20170106_50,001-100,000",40,"2,931,900",3.43
"20170106_100,001-200,000",13,"1,742,066",2.04
"20170106_200,001-400,000",11,"3,015,906",3.53
"20170106_400,001-600,000",4,"2,159,014",2.53
"20170106_600,001-800,000",1,"700,000",0.82
"20170106_800,001-1,000,000",3,"2,498,128",2.92
"20170106_1,000,001以上",12,"61,662,827",72.30
20161230_1-999,"2,183","829,555",0.97
"20161230_1,000-5,000","1,067","2,741,205",3.21
"20161230_5,001-10,000",295,"2,225,198",2.60
"20161230_10,001-15,000",75,"913,756",1.07
"20161230_15,001-20,000",62,"1,069,940",1.25
"20161230_20,001-30,000",45,"1,115,125",1.30
"20161230_30,001-40,000",25,"852,586",0.99
"20161230_40,001-50,000",20,"886,992",1.04
"20161230_50,001-100,000",40,"2,920,900",3.42
"20161230_100,001-200,000",13,"1,726,066",2.02
"20161230_200,001-400,000",11,"2,960,906",3.47
"20161230_400,001-600,000",3,"1,702,414",1.99
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",3,"2,498,128",2.92
"20161230_1,000,001以上",13,"62,838,427",73.68
20161223_1-999,"2,190","835,877",0.98
"20161223_1,000-5,000","1,071","2,753,081",3.22
"20161223_5,001-10,000",296,"2,226,848",2.61
"20161223_10,001-15,000",77,"934,156",1.09
"20161223_15,001-20,000",61,"1,053,940",1.23
"20161223_20,001-30,000",46,"1,139,775",1.33
"20161223_30,001-40,000",24,"817,286",0.95
"20161223_40,001-50,000",21,"928,292",1.08
"20161223_50,001-100,000",40,"2,931,002",3.43
"20161223_100,001-200,000",13,"1,726,066",2.02
"20161223_200,001-400,000",12,"3,127,906",3.66
"20161223_400,001-600,000",3,"1,702,414",1.99
"20161223_600,001-800,000",0,0,0.00
"20161223_800,001-1,000,000",4,"3,399,728",3.98
"20161223_1,000,001以上",12,"61,704,827",72.35
20161216_1-999,"2,197","841,266",0.98
"20161216_1,000-5,000","1,077","2,767,892",3.24
"20161216_5,001-10,000",297,"2,235,815",2.62
"20161216_10,001-15,000",76,"923,539",1.08
"20161216_15,001-20,000",61,"1,050,940",1.23
"20161216_20,001-30,000",48,"1,185,025",1.38
"20161216_30,001-40,000",22,"748,036",0.87
"20161216_40,001-50,000",19,"837,653",0.98
"20161216_50,001-100,000",43,"3,135,291",3.67
"20161216_100,001-200,000",12,"1,626,016",1.90
"20161216_200,001-400,000",11,"2,851,906",3.34
"20161216_400,001-600,000",3,"1,702,414",1.99
"20161216_600,001-800,000",0,0,0.00
"20161216_800,001-1,000,000",3,"2,498,128",2.92
"20161216_1,000,001以上",13,"62,877,277",73.72
20161209_1-999,"2,225","864,257",1.01
"20161209_1,000-5,000","1,055","2,760,171",3.23
"20161209_5,001-10,000",304,"2,281,029",2.67
"20161209_10,001-15,000",80,"964,612",1.13
"20161209_15,001-20,000",65,"1,115,337",1.30
"20161209_20,001-30,000",46,"1,137,378",1.33
"20161209_30,001-40,000",23,"788,786",0.92
"20161209_40,001-50,000",19,"842,390",0.98
"20161209_50,001-100,000",42,"3,097,391",3.63
"20161209_100,001-200,000",13,"1,819,016",2.13
"20161209_200,001-400,000",10,"2,570,906",3.01
"20161209_400,001-600,000",4,"2,203,956",2.58
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",1,"842,586",0.98
"20161209_1,000,001以上",14,"63,993,383",75.03
20161202_1-999,"2,489","239,536",0.23
"20161202_1,000-5,000","1,733","3,640,845",3.62
"20161202_5,001-10,000",312,"2,398,245",2.39
"20161202_10,001-15,000",116,"1,407,173",1.40
"20161202_15,001-20,000",66,"1,225,661",1.22
"20161202_20,001-30,000",56,"1,429,360",1.42
"20161202_30,001-40,000",23,"826,712",0.82
"20161202_40,001-50,000",21,"967,460",0.96
"20161202_50,001-100,000",39,"2,894,045",2.88
"20161202_100,001-200,000",22,"2,910,774",2.90
"20161202_200,001-400,000",11,"3,016,556",3.00
"20161202_400,001-600,000",2,"1,010,050",1.00
"20161202_600,001-800,000",3,"2,002,841",1.99
"20161202_800,001-1,000,000",1,"991,278",0.98
"20161202_1,000,001以上",14,"75,370,285",75.12
20161125_1-999,"2,489","239,536",0.23
"20161125_1,000-5,000","1,733","3,640,845",3.62
"20161125_5,001-10,000",312,"2,398,245",2.39
"20161125_10,001-15,000",116,"1,407,173",1.40
"20161125_15,001-20,000",66,"1,225,661",1.22
"20161125_20,001-30,000",56,"1,429,360",1.42
"20161125_30,001-40,000",23,"826,712",0.82
"20161125_40,001-50,000",21,"967,460",0.96
"20161125_50,001-100,000",39,"2,894,045",2.88
"20161125_100,001-200,000",22,"2,910,774",2.90
"20161125_200,001-400,000",11,"3,016,556",3.00
"20161125_400,001-600,000",2,"1,010,050",1.00
"20161125_600,001-800,000",3,"2,002,841",1.99
"20161125_800,001-1,000,000",1,"991,278",0.98
"20161125_1,000,001以上",14,"75,370,285",75.12
20161118_1-999,"2,497","242,000",0.24
"20161118_1,000-5,000","1,751","3,672,124",3.66
"20161118_5,001-10,000",316,"2,422,213",2.41
"20161118_10,001-15,000",120,"1,456,538",1.45
"20161118_15,001-20,000",71,"1,321,076",1.31
"20161118_20,001-30,000",57,"1,446,113",1.44
"20161118_30,001-40,000",21,"751,712",0.74
"20161118_40,001-50,000",21,"967,460",0.96
"20161118_50,001-100,000",43,"3,207,921",3.19
"20161118_100,001-200,000",21,"2,868,654",2.85
"20161118_200,001-400,000",11,"3,021,556",3.01
"20161118_400,001-600,000",2,"1,000,050",0.99
"20161118_600,001-800,000",3,"2,002,841",1.99
"20161118_800,001-1,000,000",1,"966,278",0.96
"20161118_1,000,001以上",14,"74,984,285",74.73
20161111_1-999,"2,506","243,747",0.24
"20161111_1,000-5,000","1,777","3,739,408",3.72
"20161111_5,001-10,000",316,"2,425,525",2.41
"20161111_10,001-15,000",118,"1,432,195",1.42
"20161111_15,001-20,000",70,"1,305,076",1.30
"20161111_20,001-30,000",57,"1,444,113",1.43
"20161111_30,001-40,000",22,"784,712",0.78
"20161111_40,001-50,000",22,"1,017,460",1.01
"20161111_50,001-100,000",42,"3,101,921",3.09
"20161111_100,001-200,000",22,"2,967,654",2.95
"20161111_200,001-400,000",11,"3,036,556",3.02
"20161111_400,001-600,000",2,"1,000,050",0.99
"20161111_600,001-800,000",3,"2,002,841",1.99
"20161111_800,001-1,000,000",1,"966,278",0.96
"20161111_1,000,001以上",14,"74,863,285",74.61
20161104_1-999,"2,511","243,750",0.24
"20161104_1,000-5,000","1,791","3,783,275",3.77
"20161104_5,001-10,000",317,"2,441,525",2.43
"20161104_10,001-15,000",120,"1,454,780",1.44
"20161104_15,001-20,000",70,"1,308,940",1.30
"20161104_20,001-30,000",59,"1,495,249",1.49
"20161104_30,001-40,000",24,"864,712",0.86
"20161104_40,001-50,000",22,"1,017,460",1.01
"20161104_50,001-100,000",43,"3,228,466",3.21
"20161104_100,001-200,000",21,"2,845,654",2.83
"20161104_200,001-400,000",11,"3,040,556",3.03
"20161104_400,001-600,000",2,"999,050",0.99
"20161104_600,001-800,000",3,"2,002,841",1.99
"20161104_800,001-1,000,000",1,"954,278",0.95
"20161104_1,000,001以上",14,"74,650,285",74.40
20161028_1-999,"2,513","245,806",0.24
"20161028_1,000-5,000","1,797","3,800,022",3.78
"20161028_5,001-10,000",318,"2,447,722",2.43
"20161028_10,001-15,000",120,"1,451,780",1.44
"20161028_15,001-20,000",68,"1,270,940",1.26
"20161028_20,001-30,000",61,"1,538,249",1.53
"20161028_30,001-40,000",24,"866,712",0.86
"20161028_40,001-50,000",22,"1,017,460",1.01
"20161028_50,001-100,000",41,"3,060,921",3.05
"20161028_100,001-200,000",22,"2,946,199",2.93
"20161028_200,001-400,000",11,"3,055,556",3.04
"20161028_400,001-600,000",3,"1,473,050",1.46
"20161028_600,001-800,000",3,"2,002,841",1.99
"20161028_800,001-1,000,000",2,"1,868,278",1.86
"20161028_1,000,001以上",13,"73,285,285",73.04
20161021_1-999,"2,519","248,372",0.24
"20161021_1,000-5,000","1,814","3,840,456",3.82
"20161021_5,001-10,000",317,"2,446,722",2.43
"20161021_10,001-15,000",121,"1,463,780",1.45
"20161021_15,001-20,000",69,"1,290,940",1.28
"20161021_20,001-30,000",59,"1,493,249",1.48
"20161021_30,001-40,000",24,"865,712",0.86
"20161021_40,001-50,000",22,"1,017,460",1.01
"20161021_50,001-100,000",41,"3,076,921",3.06
"20161021_100,001-200,000",22,"2,944,199",2.93
"20161021_200,001-400,000",11,"3,060,556",3.05
"20161021_400,001-600,000",3,"1,472,050",1.46
"20161021_600,001-800,000",3,"2,002,841",1.99
"20161021_800,001-1,000,000",2,"1,868,278",1.86
"20161021_1,000,001以上",13,"73,239,285",72.99
20161014_1-999,"2,520","248,372",0.24
"20161014_1,000-5,000","1,815","3,837,456",3.82
"20161014_5,001-10,000",321,"2,474,722",2.46
"20161014_10,001-15,000",121,"1,463,780",1.45
"20161014_15,001-20,000",68,"1,270,940",1.26
"20161014_20,001-30,000",59,"1,493,249",1.48
"20161014_30,001-40,000",23,"832,712",0.82
"20161014_40,001-50,000",23,"1,060,460",1.05
"20161014_50,001-100,000",41,"3,076,921",3.06
"20161014_100,001-200,000",22,"2,944,199",2.93
"20161014_200,001-400,000",11,"3,060,556",3.05
"20161014_400,001-600,000",3,"1,476,050",1.47
"20161014_600,001-800,000",3,"2,002,841",1.99
"20161014_800,001-1,000,000",2,"1,868,278",1.86
"20161014_1,000,001以上",13,"73,220,285",72.97
20161007_1-999,"2,522","248,372",0.24
"20161007_1,000-5,000","1,823","3,856,456",3.84
"20161007_5,001-10,000",319,"2,461,722",2.45
"20161007_10,001-15,000",123,"1,488,780",1.48
"20161007_15,001-20,000",68,"1,271,940",1.26
"20161007_20,001-30,000",59,"1,495,249",1.49
"20161007_30,001-40,000",23,"828,712",0.82
"20161007_40,001-50,000",23,"1,060,460",1.05
"20161007_50,001-100,000",41,"3,076,921",3.06
"20161007_100,001-200,000",22,"2,944,199",2.93
"20161007_200,001-400,000",11,"3,086,556",3.07
"20161007_400,001-600,000",3,"1,468,050",1.46
"20161007_600,001-800,000",3,"2,002,841",1.99
"20161007_800,001-1,000,000",2,"1,872,278",1.86
"20161007_1,000,001以上",13,"73,168,285",72.92
20160930_1-999,"2,521","247,501",0.24
"20160930_1,000-5,000","1,837","3,880,191",3.86
"20160930_5,001-10,000",318,"2,451,552",2.44
"20160930_10,001-15,000",123,"1,486,430",1.48
"20160930_15,001-20,000",69,"1,284,525",1.28
"20160930_20,001-30,000",61,"1,551,603",1.54
"20160930_30,001-40,000",22,"793,712",0.79
"20160930_40,001-50,000",23,"1,060,460",1.05
"20160930_50,001-100,000",40,"2,971,921",2.96
"20160930_100,001-200,000",22,"2,924,199",2.91
"20160930_200,001-400,000",11,"2,997,273",2.98
"20160930_400,001-600,000",4,"1,955,082",1.94
