date_level,population,stock number,total portion
20170609_1-999,"40,538","8,159,069",1.17
"20170609_1,000-5,000","19,652","46,750,629",6.71
"20170609_5,001-10,000","5,395","42,516,771",6.10
"20170609_10,001-15,000","1,740","21,966,816",3.15
"20170609_15,001-20,000","1,232","22,852,345",3.28
"20170609_20,001-30,000","1,054","27,140,497",3.89
"20170609_30,001-40,000",469,"16,759,443",2.40
"20170609_40,001-50,000",356,"16,713,670",2.40
"20170609_50,001-100,000",682,"49,552,148",7.11
"20170609_100,001-200,000",328,"46,596,088",6.69
"20170609_200,001-400,000",161,"44,382,338",6.37
"20170609_400,001-600,000",36,"17,469,384",2.51
"20170609_600,001-800,000",13,"8,798,362",1.26
"20170609_800,001-1,000,000",18,"15,626,163",2.24
"20170609_1,000,001以上",53,"310,703,638",44.64
20170603_1-999,"40,539","8,168,963",1.17
"20170603_1,000-5,000","19,761","46,978,687",6.74
"20170603_5,001-10,000","5,418","42,705,987",6.13
"20170603_10,001-15,000","1,754","22,186,552",3.18
"20170603_15,001-20,000","1,241","23,038,063",3.31
"20170603_20,001-30,000","1,071","27,568,352",3.96
"20170603_30,001-40,000",467,"16,695,122",2.39
"20170603_40,001-50,000",366,"17,201,774",2.47
"20170603_50,001-100,000",686,"49,802,486",7.15
"20170603_100,001-200,000",329,"46,312,212",6.65
"20170603_200,001-400,000",160,"43,811,682",6.29
"20170603_400,001-600,000",37,"17,964,384",2.58
"20170603_600,001-800,000",15,"10,229,362",1.46
"20170603_800,001-1,000,000",17,"14,786,163",2.12
"20170603_1,000,001以上",52,"308,537,572",44.33
20170526_1-999,"40,559","8,179,390",1.17
"20170526_1,000-5,000","19,803","47,084,741",6.76
"20170526_5,001-10,000","5,439","42,901,303",6.16
"20170526_10,001-15,000","1,764","22,334,874",3.20
"20170526_15,001-20,000","1,241","23,013,269",3.30
"20170526_20,001-30,000","1,084","27,976,893",4.01
"20170526_30,001-40,000",472,"16,883,808",2.42
"20170526_40,001-50,000",356,"16,730,904",2.40
"20170526_50,001-100,000",694,"50,244,830",7.21
"20170526_100,001-200,000",332,"46,953,866",6.74
"20170526_200,001-400,000",161,"44,235,118",6.35
"20170526_400,001-600,000",35,"16,978,268",2.43
"20170526_600,001-800,000",15,"10,229,362",1.46
"20170526_800,001-1,000,000",17,"14,784,163",2.12
"20170526_1,000,001以上",52,"307,456,572",44.17
20170519_1-999,"40,569","8,187,019",1.17
"20170519_1,000-5,000","19,868","47,216,943",6.78
"20170519_5,001-10,000","5,485","43,329,106",6.22
"20170519_10,001-15,000","1,762","22,329,640",3.20
"20170519_15,001-20,000","1,269","23,546,389",3.38
"20170519_20,001-30,000","1,082","27,964,530",4.01
"20170519_30,001-40,000",474,"16,938,668",2.43
"20170519_40,001-50,000",362,"17,028,150",2.44
"20170519_50,001-100,000",703,"51,155,925",7.35
"20170519_100,001-200,000",338,"47,824,115",6.87
"20170519_200,001-400,000",159,"43,705,257",6.27
"20170519_400,001-600,000",35,"17,169,522",2.46
"20170519_600,001-800,000",15,"10,224,362",1.46
"20170519_800,001-1,000,000",17,"14,782,163",2.12
"20170519_1,000,001以上",52,"304,585,572",43.76
20170512_1-999,"40,595","8,203,634",1.17
"20170512_1,000-5,000","20,007","47,577,535",6.83
"20170512_5,001-10,000","5,499","43,460,884",6.24
"20170512_10,001-15,000","1,783","22,576,458",3.24
"20170512_15,001-20,000","1,282","23,807,952",3.42
"20170512_20,001-30,000","1,079","27,888,147",4.00
"20170512_30,001-40,000",488,"17,459,928",2.50
"20170512_40,001-50,000",370,"17,408,330",2.50
"20170512_50,001-100,000",711,"51,806,746",7.44
"20170512_100,001-200,000",337,"47,731,377",6.85
"20170512_200,001-400,000",157,"43,289,255",6.21
"20170512_400,001-600,000",37,"17,971,524",2.58
"20170512_600,001-800,000",15,"10,260,351",1.47
"20170512_800,001-1,000,000",16,"13,932,163",2.00
"20170512_1,000,001以上",52,"302,613,077",43.47
20170505_1-999,"40,614","8,212,812",1.18
"20170505_1,000-5,000","20,157","47,933,941",6.88
"20170505_5,001-10,000","5,539","43,817,422",6.29
"20170505_10,001-15,000","1,776","22,475,645",3.22
"20170505_15,001-20,000","1,306","24,273,762",3.48
"20170505_20,001-30,000","1,079","27,915,335",4.01
"20170505_30,001-40,000",488,"17,496,634",2.51
"20170505_40,001-50,000",375,"17,638,382",2.53
"20170505_50,001-100,000",717,"52,059,236",7.47
"20170505_100,001-200,000",350,"49,267,995",7.07
"20170505_200,001-400,000",159,"43,386,403",6.23
"20170505_400,001-600,000",38,"18,483,524",2.65
"20170505_600,001-800,000",15,"10,121,728",1.45
"20170505_800,001-1,000,000",17,"14,811,163",2.12
"20170505_1,000,001以上",52,"298,093,379",42.83
20170428_1-999,"40,623","8,219,710",1.18
"20170428_1,000-5,000","20,298","48,284,752",6.93
"20170428_5,001-10,000","5,610","44,466,728",6.38
"20170428_10,001-15,000","1,782","22,514,354",3.23
"20170428_15,001-20,000","1,317","24,504,828",3.52
"20170428_20,001-30,000","1,086","28,087,752",4.03
"20170428_30,001-40,000",495,"17,719,127",2.54
"20170428_40,001-50,000",381,"17,929,381",2.57
"20170428_50,001-100,000",728,"52,803,347",7.58
"20170428_100,001-200,000",357,"50,047,185",7.19
"20170428_200,001-400,000",162,"44,267,977",6.36
"20170428_400,001-600,000",36,"17,460,948",2.50
"20170428_600,001-800,000",16,"10,745,730",1.54
"20170428_800,001-1,000,000",17,"14,913,163",2.14
"20170428_1,000,001以上",52,"294,022,379",42.24
20170421_1-999,"40,605","8,229,747",1.18
"20170421_1,000-5,000","20,544","48,810,259",7.01
"20170421_5,001-10,000","5,636","44,716,798",6.42
"20170421_10,001-15,000","1,840","23,275,713",3.34
"20170421_15,001-20,000","1,312","24,410,049",3.50
"20170421_20,001-30,000","1,094","28,327,369",4.07
"20170421_30,001-40,000",512,"18,403,551",2.64
"20170421_40,001-50,000",392,"18,443,087",2.64
"20170421_50,001-100,000",744,"54,525,490",7.83
"20170421_100,001-200,000",353,"50,046,975",7.19
"20170421_200,001-400,000",159,"43,574,271",6.26
"20170421_400,001-600,000",40,"19,140,646",2.75
"20170421_600,001-800,000",16,"10,780,730",1.54
"20170421_800,001-1,000,000",17,"14,757,163",2.12
"20170421_1,000,001以上",51,"288,545,513",41.45
20170414_1-999,"40,535","8,231,027",1.18
"20170414_1,000-5,000","20,430","48,556,898",6.97
"20170414_5,001-10,000","5,576","44,112,736",6.33
"20170414_10,001-15,000","1,825","23,088,176",3.31
"20170414_15,001-20,000","1,345","25,049,994",3.59
"20170414_20,001-30,000","1,108","28,612,218",4.11
"20170414_30,001-40,000",510,"18,282,082",2.62
"20170414_40,001-50,000",383,"18,051,685",2.59
"20170414_50,001-100,000",740,"53,851,255",7.73
"20170414_100,001-200,000",360,"50,546,354",7.26
"20170414_200,001-400,000",168,"46,455,884",6.67
"20170414_400,001-600,000",35,"16,952,392",2.43
"20170414_600,001-800,000",18,"12,265,984",1.76
"20170414_800,001-1,000,000",17,"14,857,163",2.13
"20170414_1,000,001以上",52,"287,073,513",41.24
20170407_1-999,"40,316","8,234,005",1.18
"20170407_1,000-5,000","20,623","48,975,590",7.03
"20170407_5,001-10,000","5,669","44,894,473",6.45
"20170407_10,001-15,000","1,849","23,421,893",3.36
"20170407_15,001-20,000","1,404","26,194,202",3.76
"20170407_20,001-30,000","1,122","29,090,542",4.17
"20170407_30,001-40,000",526,"18,855,535",2.70
"20170407_40,001-50,000",375,"17,601,204",2.52
"20170407_50,001-100,000",759,"55,429,897",7.96
"20170407_100,001-200,000",352,"49,768,309",7.15
"20170407_200,001-400,000",159,"43,533,843",6.25
"20170407_400,001-600,000",35,"17,090,208",2.45
"20170407_600,001-800,000",20,"13,676,984",1.96
"20170407_800,001-1,000,000",18,"15,688,163",2.25
"20170407_1,000,001以上",53,"283,532,513",40.73
20170331_1-999,"40,224","8,240,667",1.18
"20170331_1,000-5,000","20,750","49,355,150",7.09
"20170331_5,001-10,000","5,685","45,024,522",6.46
"20170331_10,001-15,000","1,867","23,639,298",3.39
"20170331_15,001-20,000","1,395","26,026,935",3.73
"20170331_20,001-30,000","1,136","29,466,908",4.23
"20170331_30,001-40,000",522,"18,663,342",2.68
"20170331_40,001-50,000",385,"18,097,809",2.60
"20170331_50,001-100,000",770,"56,310,091",8.09
"20170331_100,001-200,000",349,"49,260,920",7.07
"20170331_200,001-400,000",161,"43,762,843",6.28
"20170331_400,001-600,000",36,"17,436,208",2.50
"20170331_600,001-800,000",18,"12,139,984",1.74
"20170331_800,001-1,000,000",20,"17,552,163",2.52
"20170331_1,000,001以上",53,"281,010,521",40.37
20170324_1-999,"40,018","8,251,497",1.18
"20170324_1,000-5,000","20,811","49,270,949",7.07
"20170324_5,001-10,000","5,711","45,368,914",6.51
"20170324_10,001-15,000","1,828","23,138,918",3.32
"20170324_15,001-20,000","1,379","25,730,501",3.69
"20170324_20,001-30,000","1,119","28,946,476",4.15
"20170324_30,001-40,000",525,"18,780,751",2.69
"20170324_40,001-50,000",398,"18,773,245",2.69
"20170324_50,001-100,000",767,"56,134,100",8.06
"20170324_100,001-200,000",359,"50,779,637",7.29
"20170324_200,001-400,000",159,"43,248,497",6.21
"20170324_400,001-600,000",47,"22,910,210",3.29
"20170324_600,001-800,000",18,"12,165,982",1.74
"20170324_800,001-1,000,000",23,"20,398,163",2.93
"20170324_1,000,001以上",51,"272,094,521",39.09
20170324_差異數調整（說明4）, ,"-5,000",-0.00
20170317_1-999,"39,867","8,264,093",1.18
"20170317_1,000-5,000","21,104","49,904,346",7.17
"20170317_5,001-10,000","5,829","46,254,076",6.64
"20170317_10,001-15,000","1,886","23,904,120",3.43
"20170317_15,001-20,000","1,448","27,059,182",3.88
"20170317_20,001-30,000","1,141","29,554,240",4.24
"20170317_30,001-40,000",554,"19,783,946",2.84
"20170317_40,001-50,000",418,"19,751,075",2.83
"20170317_50,001-100,000",772,"56,086,529",8.05
"20170317_100,001-200,000",352,"49,637,996",7.13
"20170317_200,001-400,000",170,"45,864,561",6.58
"20170317_400,001-600,000",36,"17,373,947",2.49
"20170317_600,001-800,000",19,"12,858,982",1.84
"20170317_800,001-1,000,000",18,"15,917,163",2.28
"20170317_1,000,001以上",52,"273,773,105",39.33
20170310_1-999,"39,610","8,268,062",1.18
"20170310_1,000-5,000","21,591","50,375,364",7.23
"20170310_5,001-10,000","5,767","45,673,289",6.56
"20170310_10,001-15,000","1,881","23,838,540",3.42
"20170310_15,001-20,000","1,378","25,668,671",3.68
"20170310_20,001-30,000","1,166","30,272,660",4.34
"20170310_30,001-40,000",549,"19,575,573",2.81
"20170310_40,001-50,000",413,"19,524,890",2.80
"20170310_50,001-100,000",756,"54,510,537",7.83
"20170310_100,001-200,000",347,"48,680,759",6.99
"20170310_200,001-400,000",173,"46,888,646",6.73
"20170310_400,001-600,000",38,"18,491,298",2.65
"20170310_600,001-800,000",20,"14,044,680",2.01
"20170310_800,001-1,000,000",17,"14,927,163",2.14
"20170310_1,000,001以上",52,"275,247,229",39.54
20170303_1-999,"36,815","8,281,796",1.18
"20170303_1,000-5,000","20,007","47,976,066",6.89
"20170303_5,001-10,000","5,651","44,644,880",6.41
"20170303_10,001-15,000","1,875","23,756,474",3.41
"20170303_15,001-20,000","1,340","24,896,157",3.57
"20170303_20,001-30,000","1,160","30,068,486",4.32
"20170303_30,001-40,000",548,"19,490,542",2.80
"20170303_40,001-50,000",404,"19,053,504",2.73
"20170303_50,001-100,000",760,"54,893,393",7.88
"20170303_100,001-200,000",362,"51,273,455",7.36
"20170303_200,001-400,000",172,"46,817,238",6.72
"20170303_400,001-600,000",39,"18,831,298",2.70
"20170303_600,001-800,000",18,"12,341,426",1.77
"20170303_800,001-1,000,000",18,"15,858,163",2.27
"20170303_1,000,001以上",53,"277,804,483",39.91
20170224_1-999,"36,240","8,287,143",1.19
"20170224_1,000-5,000","19,898","47,874,393",6.87
"20170224_5,001-10,000","5,667","44,822,537",6.44
"20170224_10,001-15,000","1,861","23,563,820",3.38
"20170224_15,001-20,000","1,343","24,972,141",3.58
"20170224_20,001-30,000","1,168","30,297,710",4.35
"20170224_30,001-40,000",544,"19,304,531",2.77
"20170224_40,001-50,000",406,"19,177,881",2.75
"20170224_50,001-100,000",772,"55,842,822",8.02
"20170224_100,001-200,000",359,"50,859,838",7.30
"20170224_200,001-400,000",172,"46,684,175",6.70
"20170224_400,001-600,000",41,"19,839,298",2.85
"20170224_600,001-800,000",17,"11,658,426",1.67
"20170224_800,001-1,000,000",19,"16,754,163",2.40
"20170224_1,000,001以上",52,"276,048,483",39.66
20170218_1-999,"35,492","8,293,834",1.19
"20170218_1,000-5,000","19,916","48,052,935",6.90
"20170218_5,001-10,000","5,738","45,431,285",6.52
"20170218_10,001-15,000","1,864","23,573,006",3.38
"20170218_15,001-20,000","1,366","25,411,383",3.65
"20170218_20,001-30,000","1,178","30,570,021",4.39
"20170218_30,001-40,000",539,"19,119,067",2.74
"20170218_40,001-50,000",412,"19,456,528",2.79
"20170218_50,001-100,000",759,"54,622,425",7.84
"20170218_100,001-200,000",360,"50,827,008",7.30
"20170218_200,001-400,000",179,"48,701,499",6.99
"20170218_400,001-600,000",43,"20,704,683",2.97
"20170218_600,001-800,000",15,"10,164,041",1.46
"20170218_800,001-1,000,000",22,"19,421,088",2.79
"20170218_1,000,001以上",51,"271,638,558",39.02
20170210_1-999,"35,335","8,320,048",1.19
"20170210_1,000-5,000","19,998","48,409,724",6.95
"20170210_5,001-10,000","5,760","45,507,421",6.53
"20170210_10,001-15,000","1,884","23,863,706",3.42
"20170210_15,001-20,000","1,396","25,994,182",3.73
"20170210_20,001-30,000","1,211","31,420,221",4.51
"20170210_30,001-40,000",567,"20,182,378",2.89
"20170210_40,001-50,000",404,"19,019,309",2.73
"20170210_50,001-100,000",780,"55,913,936",8.03
"20170210_100,001-200,000",359,"50,875,725",7.30
"20170210_200,001-400,000",180,"48,903,355",7.02
"20170210_400,001-600,000",47,"22,919,375",3.29
"20170210_600,001-800,000",14,"9,407,994",1.35
"20170210_800,001-1,000,000",20,"17,522,437",2.51
"20170210_1,000,001以上",52,"267,727,550",38.46
20170203_1-999,"35,269","8,334,804",1.19
"20170203_1,000-5,000","20,069","48,661,054",6.99
"20170203_5,001-10,000","5,770","45,614,050",6.55
"20170203_10,001-15,000","1,891","23,928,920",3.43
"20170203_15,001-20,000","1,377","25,632,599",3.68
"20170203_20,001-30,000","1,231","31,887,501",4.58
"20170203_30,001-40,000",561,"20,027,786",2.87
"20170203_40,001-50,000",417,"19,626,046",2.81
"20170203_50,001-100,000",777,"55,965,694",8.04
"20170203_100,001-200,000",358,"50,652,647",7.27
"20170203_200,001-400,000",182,"49,415,912",7.10
"20170203_400,001-600,000",42,"20,824,363",2.99
"20170203_600,001-800,000",14,"9,374,347",1.34
"20170203_800,001-1,000,000",20,"17,473,088",2.51
"20170203_1,000,001以上",52,"268,568,550",38.58
20170126_1-999,"35,248","8,334,982",1.19
"20170126_1,000-5,000","20,002","48,447,973",6.96
"20170126_5,001-10,000","5,776","45,646,240",6.55
"20170126_10,001-15,000","1,878","23,757,747",3.41
"20170126_15,001-20,000","1,382","25,709,078",3.69
"20170126_20,001-30,000","1,237","32,078,404",4.60
"20170126_30,001-40,000",548,"19,534,527",2.80
"20170126_40,001-50,000",417,"19,616,941",2.81
"20170126_50,001-100,000",783,"56,574,861",8.12
"20170126_100,001-200,000",356,"50,475,647",7.25
"20170126_200,001-400,000",180,"48,965,912",7.03
"20170126_400,001-600,000",42,"20,834,363",2.99
"20170126_600,001-800,000",14,"9,374,347",1.34
"20170126_800,001-1,000,000",20,"17,498,088",2.51
"20170126_1,000,001以上",52,"269,138,251",38.66
20170120_1-999,"35,205","8,331,575",1.19
"20170120_1,000-5,000","20,085","48,679,790",6.99
"20170120_5,001-10,000","5,799","45,851,291",6.58
"20170120_10,001-15,000","1,895","23,984,321",3.44
"20170120_15,001-20,000","1,379","25,662,790",3.68
"20170120_20,001-30,000","1,250","32,421,441",4.65
"20170120_30,001-40,000",550,"19,614,848",2.81
"20170120_40,001-50,000",415,"19,514,187",2.80
"20170120_50,001-100,000",786,"56,935,663",8.18
"20170120_100,001-200,000",358,"50,726,481",7.28
"20170120_200,001-400,000",178,"48,492,925",6.96
"20170120_400,001-600,000",42,"20,832,363",2.99
"20170120_600,001-800,000",16,"10,885,621",1.56
"20170120_800,001-1,000,000",19,"16,631,814",2.38
"20170120_1,000,001以上",51,"267,422,251",38.42
20170113_1-999,"35,174","8,339,698",1.19
"20170113_1,000-5,000","20,103","48,782,303",7.00
"20170113_5,001-10,000","5,801","45,857,684",6.58
"20170113_10,001-15,000","1,888","23,901,221",3.43
"20170113_15,001-20,000","1,384","25,769,094",3.70
"20170113_20,001-30,000","1,232","31,964,121",4.59
"20170113_30,001-40,000",552,"19,689,145",2.82
"20170113_40,001-50,000",425,"20,002,772",2.87
"20170113_50,001-100,000",777,"56,224,929",8.07
"20170113_100,001-200,000",358,"50,653,559",7.27
"20170113_200,001-400,000",180,"48,958,786",7.03
"20170113_400,001-600,000",44,"21,753,363",3.12
"20170113_600,001-800,000",15,"10,046,347",1.44
"20170113_800,001-1,000,000",19,"16,629,088",2.38
"20170113_1,000,001以上",51,"267,415,251",38.42
20170106_1-999,"35,140","8,348,061",1.19
"20170106_1,000-5,000","20,135","48,868,863",7.02
"20170106_5,001-10,000","5,819","46,032,729",6.61
"20170106_10,001-15,000","1,894","23,950,052",3.44
"20170106_15,001-20,000","1,376","25,628,395",3.68
"20170106_20,001-30,000","1,237","32,081,857",4.60
"20170106_30,001-40,000",560,"19,978,504",2.87
"20170106_40,001-50,000",416,"19,534,594",2.80
"20170106_50,001-100,000",776,"56,040,674",8.05
"20170106_100,001-200,000",357,"50,422,797",7.24
"20170106_200,001-400,000",182,"49,546,786",7.11
"20170106_400,001-600,000",44,"21,627,363",3.10
"20170106_600,001-800,000",15,"10,046,347",1.44
"20170106_800,001-1,000,000",19,"16,684,088",2.39
"20170106_1,000,001以上",51,"267,196,251",38.39
20161230_1-999,"35,141","8,356,160",1.20
"20161230_1,000-5,000","20,184","48,992,848",7.03
"20161230_5,001-10,000","5,819","45,988,720",6.60
"20161230_10,001-15,000","1,891","23,903,107",3.43
"20161230_15,001-20,000","1,377","25,657,723",3.68
"20161230_20,001-30,000","1,231","31,935,432",4.58
"20161230_30,001-40,000",556,"19,825,750",2.84
"20161230_40,001-50,000",421,"19,774,356",2.84
"20161230_50,001-100,000",776,"56,188,083",8.07
"20161230_100,001-200,000",354,"49,875,274",7.16
"20161230_200,001-400,000",184,"50,084,947",7.19
"20161230_400,001-600,000",44,"21,737,363",3.12
"20161230_600,001-800,000",16,"10,661,347",1.53
"20161230_800,001-1,000,000",18,"15,882,088",2.28
"20161230_1,000,001以上",51,"267,124,163",38.38
20161223_1-999,"35,121","8,365,092",1.20
"20161223_1,000-5,000","20,226","49,086,722",7.05
"20161223_5,001-10,000","5,828","46,017,689",6.61
"20161223_10,001-15,000","1,896","23,987,637",3.44
"20161223_15,001-20,000","1,372","25,558,963",3.67
"20161223_20,001-30,000","1,227","31,818,839",4.57
"20161223_30,001-40,000",565,"20,176,814",2.89
"20161223_40,001-50,000",420,"19,718,918",2.83
"20161223_50,001-100,000",768,"55,549,519",7.98
"20161223_100,001-200,000",358,"50,510,722",7.25
"20161223_200,001-400,000",183,"49,983,947",7.18
