date_level,population,stock number,total portion
"20170519_50,001-100,000",127,"9,722,810",5.61
"20170519_100,001-200,000",74,"10,724,873",6.18
"20170519_200,001-400,000",40,"11,639,069",6.71
"20170519_400,001-600,000",20,"9,819,894",5.66
"20170519_600,001-800,000",13,"8,991,264",5.18
"20170519_800,001-1,000,000",2,"1,841,000",1.06
"20170519_1,000,001以上",19,"80,856,388",46.66
20170512_1-999,"2,555","338,448",0.19
"20170512_1,000-5,000","4,694","10,533,582",6.07
"20170512_5,001-10,000",961,"8,189,492",4.72
"20170512_10,001-15,000",243,"3,183,053",1.83
"20170512_15,001-20,000",249,"4,735,309",2.73
"20170512_20,001-30,000",177,"4,651,300",2.68
"20170512_30,001-40,000",106,"3,879,975",2.23
"20170512_40,001-50,000",67,"3,224,196",1.86
"20170512_50,001-100,000",121,"9,239,810",5.33
"20170512_100,001-200,000",77,"11,189,873",6.45
"20170512_200,001-400,000",36,"10,571,069",6.10
"20170512_400,001-600,000",22,"10,549,894",6.08
"20170512_600,001-800,000",15,"10,407,992",6.00
"20170512_800,001-1,000,000",2,"1,884,000",1.08
"20170512_1,000,001以上",19,"80,690,388",46.56
20170505_1-999,"2,556","339,256",0.19
"20170505_1,000-5,000","4,575","10,336,541",5.96
"20170505_5,001-10,000",941,"8,037,725",4.63
"20170505_10,001-15,000",230,"3,015,053",1.74
"20170505_15,001-20,000",266,"5,065,309",2.92
"20170505_20,001-30,000",158,"4,138,300",2.38
"20170505_30,001-40,000",104,"3,817,975",2.20
"20170505_40,001-50,000",71,"3,405,196",1.96
"20170505_50,001-100,000",126,"9,604,810",5.54
"20170505_100,001-200,000",73,"10,716,873",6.18
"20170505_200,001-400,000",39,"11,153,069",6.43
"20170505_400,001-600,000",24,"11,567,894",6.67
"20170505_600,001-800,000",15,"10,260,264",5.92
"20170505_800,001-1,000,000",1,"925,000",0.53
"20170505_1,000,001以上",19,"80,885,116",46.68
20170428_1-999,"2,549","338,015",0.19
"20170428_1,000-5,000","4,264","9,694,341",5.59
"20170428_5,001-10,000",887,"7,551,016",4.35
"20170428_10,001-15,000",227,"2,997,053",1.72
"20170428_15,001-20,000",255,"4,851,309",2.79
"20170428_20,001-30,000",149,"3,910,300",2.25
"20170428_30,001-40,000",105,"3,858,975",2.22
"20170428_40,001-50,000",72,"3,461,196",1.99
"20170428_50,001-100,000",121,"9,147,810",5.27
"20170428_100,001-200,000",76,"11,068,873",6.38
"20170428_200,001-400,000",39,"11,302,069",6.52
"20170428_400,001-600,000",23,"11,160,894",6.44
"20170428_600,001-800,000",14,"9,633,264",5.55
"20170428_800,001-1,000,000",2,"1,820,000",1.05
"20170428_1,000,001以上",20,"82,473,266",47.59
20170421_1-999,"2,545","337,645",0.19
"20170421_1,000-5,000","4,175","9,483,702",5.47
"20170421_5,001-10,000",882,"7,498,225",4.32
"20170421_10,001-15,000",227,"3,013,853",1.73
"20170421_15,001-20,000",246,"4,666,309",2.69
"20170421_20,001-30,000",155,"4,058,740",2.34
"20170421_30,001-40,000",98,"3,588,975",2.07
"20170421_40,001-50,000",68,"3,263,756",1.88
"20170421_50,001-100,000",122,"9,247,810",5.33
"20170421_100,001-200,000",69,"9,876,873",5.70
"20170421_200,001-400,000",42,"11,968,069",6.90
"20170421_400,001-600,000",24,"11,675,894",6.73
"20170421_600,001-800,000",12,"8,215,436",4.74
"20170421_800,001-1,000,000",1,"925,000",0.53
"20170421_1,000,001以上",22,"85,448,094",49.31
20170414_1-999,"2,546","337,514",0.19
"20170414_1,000-5,000","4,043","9,232,166",5.32
"20170414_5,001-10,000",842,"7,150,025",4.12
"20170414_10,001-15,000",211,"2,830,927",1.63
"20170414_15,001-20,000",244,"4,641,465",2.67
"20170414_20,001-30,000",155,"4,041,741",2.33
"20170414_30,001-40,000",96,"3,497,819",2.01
"20170414_40,001-50,000",68,"3,270,756",1.88
"20170414_50,001-100,000",125,"9,435,810",5.44
"20170414_100,001-200,000",68,"9,678,873",5.58
"20170414_200,001-400,000",42,"12,114,069",6.99
"20170414_400,001-600,000",25,"12,115,894",6.99
"20170414_600,001-800,000",11,"7,486,436",4.32
"20170414_800,001-1,000,000",4,"3,449,000",1.99
"20170414_1,000,001以上",21,"83,985,886",48.47
20170407_1-999,"2,540","335,974",0.19
"20170407_1,000-5,000","3,448","7,895,449",4.55
"20170407_5,001-10,000",767,"6,515,732",3.76
"20170407_10,001-15,000",207,"2,750,886",1.58
"20170407_15,001-20,000",211,"4,010,617",2.31
"20170407_20,001-30,000",161,"4,226,740",2.43
"20170407_30,001-40,000",94,"3,418,819",1.97
"20170407_40,001-50,000",74,"3,566,196",2.05
"20170407_50,001-100,000",123,"9,333,370",5.38
"20170407_100,001-200,000",79,"11,244,029",6.48
"20170407_200,001-400,000",41,"11,880,280",6.85
"20170407_400,001-600,000",24,"11,910,683",6.87
"20170407_600,001-800,000",10,"7,056,436",4.07
"20170407_800,001-1,000,000",3,"2,715,000",1.56
"20170407_1,000,001以上",22,"86,408,170",49.86
20170331_1-999,"2,537","335,254",0.19
"20170331_1,000-5,000","2,833","6,680,475",3.85
"20170331_5,001-10,000",685,"5,878,387",3.39
"20170331_10,001-15,000",192,"2,569,274",1.48
"20170331_15,001-20,000",191,"3,643,309",2.10
"20170331_20,001-30,000",160,"4,249,740",2.45
"20170331_30,001-40,000",102,"3,741,819",2.15
"20170331_40,001-50,000",75,"3,614,196",2.08
"20170331_50,001-100,000",138,"10,463,370",6.03
"20170331_100,001-200,000",81,"11,755,996",6.78
"20170331_200,001-400,000",44,"12,632,313",7.29
"20170331_400,001-600,000",22,"10,790,683",6.22
"20170331_600,001-800,000",15,"10,520,264",6.07
"20170331_800,001-1,000,000",4,"3,659,000",2.11
"20170331_1,000,001以上",18,"82,734,301",47.74
20170324_1-999,"2,536","336,695",0.19
"20170324_1,000-5,000","2,458","5,795,036",3.34
"20170324_5,001-10,000",633,"5,431,385",3.13
"20170324_10,001-15,000",189,"2,531,274",1.46
"20170324_15,001-20,000",192,"3,629,627",2.09
"20170324_20,001-30,000",153,"4,073,422",2.35
"20170324_30,001-40,000",106,"3,910,096",2.25
"20170324_40,001-50,000",72,"3,450,196",1.99
"20170324_50,001-100,000",148,"11,394,093",6.57
"20170324_100,001-200,000",82,"11,959,618",6.90
"20170324_200,001-400,000",44,"12,777,376",7.37
"20170324_400,001-600,000",20,"9,890,826",5.70
"20170324_600,001-800,000",13,"8,966,436",5.17
"20170324_800,001-1,000,000",3,"2,710,000",1.56
"20170324_1,000,001以上",21,"86,412,301",49.87
20170317_1-999,"2,537","337,092",0.19
"20170317_1,000-5,000","2,450","5,699,639",3.28
"20170317_5,001-10,000",609,"5,215,385",3.01
"20170317_10,001-15,000",187,"2,492,106",1.43
"20170317_15,001-20,000",183,"3,475,627",2.00
"20170317_20,001-30,000",157,"4,118,590",2.37
"20170317_30,001-40,000",92,"3,378,819",1.95
"20170317_40,001-50,000",71,"3,413,196",1.96
"20170317_50,001-100,000",144,"10,751,370",6.20
"20170317_100,001-200,000",91,"13,143,618",7.58
"20170317_200,001-400,000",40,"11,546,691",6.66
"20170317_400,001-600,000",23,"11,327,410",6.53
"20170317_600,001-800,000",13,"8,900,537",5.13
"20170317_800,001-1,000,000",4,"3,429,000",1.97
"20170317_1,000,001以上",20,"86,039,301",49.65
20170310_1-999,"2,541","337,483",0.19
"20170310_1,000-5,000","2,519","5,864,539",3.38
"20170310_5,001-10,000",608,"5,247,385",3.02
"20170310_10,001-15,000",185,"2,468,221",1.42
"20170310_15,001-20,000",183,"3,502,903",2.02
"20170310_20,001-30,000",153,"4,044,908",2.33
"20170310_30,001-40,000",92,"3,387,819",1.95
"20170310_40,001-50,000",70,"3,366,196",1.94
"20170310_50,001-100,000",151,"11,349,370",6.55
"20170310_100,001-200,000",85,"12,310,618",7.10
"20170310_200,001-400,000",42,"12,203,691",7.04
"20170310_400,001-600,000",23,"11,324,511",6.53
"20170310_600,001-800,000",12,"8,376,436",4.83
"20170310_800,001-1,000,000",5,"4,413,353",2.54
"20170310_1,000,001以上",19,"85,070,948",49.09
20170303_1-999,"2,549","339,307",0.19
"20170303_1,000-5,000","2,575","5,998,565",3.46
"20170303_5,001-10,000",599,"5,196,385",2.99
"20170303_10,001-15,000",173,"2,340,892",1.35
"20170303_15,001-20,000",184,"3,500,221",2.02
"20170303_20,001-30,000",153,"4,019,908",2.32
"20170303_30,001-40,000",87,"3,153,819",1.82
"20170303_40,001-50,000",73,"3,492,878",2.01
"20170303_50,001-100,000",147,"10,937,699",6.31
"20170303_100,001-200,000",87,"12,617,618",7.28
"20170303_200,001-400,000",42,"12,452,691",7.18
"20170303_400,001-600,000",22,"10,434,511",6.02
"20170303_600,001-800,000",13,"8,962,436",5.17
"20170303_800,001-1,000,000",4,"3,335,353",1.92
"20170303_1,000,001以上",20,"86,486,098",49.91
20170224_1-999,"2,552","340,687",0.19
"20170224_1,000-5,000","2,203","5,252,185",3.03
"20170224_5,001-10,000",563,"4,825,385",2.78
"20170224_10,001-15,000",167,"2,231,892",1.28
"20170224_15,001-20,000",170,"3,220,221",1.85
"20170224_20,001-30,000",160,"4,210,908",2.43
"20170224_30,001-40,000",93,"3,376,042",1.94
"20170224_40,001-50,000",67,"3,190,655",1.84
"20170224_50,001-100,000",148,"11,016,699",6.35
"20170224_100,001-200,000",86,"12,459,412",7.19
"20170224_200,001-400,000",44,"12,813,897",7.39
"20170224_400,001-600,000",25,"11,903,511",6.86
"20170224_600,001-800,000",12,"8,362,436",4.82
"20170224_800,001-1,000,000",2,"1,750,353",1.01
"20170224_1,000,001以上",21,"88,314,098",50.96
20170218_1-999,"2,559","342,097",0.19
"20170218_1,000-5,000","2,264","5,438,566",3.13
"20170218_5,001-10,000",569,"4,889,594",2.82
"20170218_10,001-15,000",161,"2,156,892",1.24
"20170218_15,001-20,000",186,"3,518,221",2.03
"20170218_20,001-30,000",151,"3,998,908",2.30
"20170218_30,001-40,000",91,"3,309,042",1.90
"20170218_40,001-50,000",67,"3,186,655",1.83
"20170218_50,001-100,000",150,"11,283,699",6.51
"20170218_100,001-200,000",89,"13,072,412",7.54
"20170218_200,001-400,000",41,"12,186,897",7.03
"20170218_400,001-600,000",26,"12,242,511",7.06
"20170218_600,001-800,000",11,"7,733,436",4.46
"20170218_800,001-1,000,000",3,"2,723,353",1.57
"20170218_1,000,001以上",20,"87,186,098",50.31
20170210_1-999,"2,553","341,598",0.19
"20170210_1,000-5,000","2,417","5,838,254",3.36
"20170210_5,001-10,000",625,"5,349,382",3.08
"20170210_10,001-15,000",180,"2,406,741",1.38
"20170210_15,001-20,000",182,"3,457,221",1.99
"20170210_20,001-30,000",153,"4,008,908",2.31
"20170210_30,001-40,000",95,"3,461,042",1.99
"20170210_40,001-50,000",76,"3,603,655",2.07
"20170210_50,001-100,000",150,"11,305,521",6.52
"20170210_100,001-200,000",92,"13,260,599",7.65
"20170210_200,001-400,000",47,"13,906,357",8.02
"20170210_400,001-600,000",21,"10,057,051",5.80
"20170210_600,001-800,000",10,"6,873,436",3.96
"20170210_800,001-1,000,000",4,"3,479,353",2.00
"20170210_1,000,001以上",20,"85,919,263",49.58
20170203_1-999,"2,540","341,229",0.19
"20170203_1,000-5,000","2,455","5,896,729",3.40
"20170203_5,001-10,000",635,"5,447,484",3.14
"20170203_10,001-15,000",184,"2,443,741",1.41
"20170203_15,001-20,000",192,"3,631,221",2.09
"20170203_20,001-30,000",151,"3,937,908",2.27
"20170203_30,001-40,000",92,"3,352,042",1.93
"20170203_40,001-50,000",78,"3,711,655",2.14
"20170203_50,001-100,000",145,"10,961,639",6.32
"20170203_100,001-200,000",93,"13,588,637",7.84
"20170203_200,001-400,000",42,"12,417,373",7.16
"20170203_400,001-600,000",24,"11,274,332",6.50
"20170203_600,001-800,000",10,"6,938,983",4.00
"20170203_800,001-1,000,000",4,"3,504,353",2.02
"20170203_1,000,001以上",20,"85,821,055",49.53
20170126_1-999,"2,540","341,278",0.19
"20170126_1,000-5,000","2,421","5,820,680",3.35
"20170126_5,001-10,000",633,"5,432,484",3.13
"20170126_10,001-15,000",180,"2,401,741",1.38
"20170126_15,001-20,000",191,"3,617,221",2.08
"20170126_20,001-30,000",150,"3,922,908",2.26
"20170126_30,001-40,000",90,"3,284,042",1.89
"20170126_40,001-50,000",77,"3,681,655",2.12
"20170126_50,001-100,000",147,"11,039,639",6.37
"20170126_100,001-200,000",93,"13,586,637",7.84
"20170126_200,001-400,000",43,"12,809,201",7.39
"20170126_400,001-600,000",23,"10,815,504",6.24
"20170126_600,001-800,000",10,"6,938,983",4.00
"20170126_800,001-1,000,000",4,"3,502,353",2.02
"20170126_1,000,001以上",20,"86,074,055",49.67
20170120_1-999,"2,541","342,276",0.19
"20170120_1,000-5,000","2,452","5,860,682",3.38
"20170120_5,001-10,000",636,"5,441,484",3.14
"20170120_10,001-15,000",175,"2,339,741",1.35
"20170120_15,001-20,000",186,"3,527,221",2.03
"20170120_20,001-30,000",149,"3,906,908",2.25
"20170120_30,001-40,000",92,"3,335,042",1.92
"20170120_40,001-50,000",73,"3,503,655",2.02
"20170120_50,001-100,000",145,"10,999,677",6.34
"20170120_100,001-200,000",91,"13,095,599",7.55
"20170120_200,001-400,000",43,"12,840,946",7.41
"20170120_400,001-600,000",25,"11,740,435",6.77
"20170120_600,001-800,000",9,"6,225,307",3.59
"20170120_800,001-1,000,000",3,"2,657,353",1.53
"20170120_1,000,001以上",21,"87,452,055",50.47
20170113_1-999,"2,545","344,047",0.19
"20170113_1,000-5,000","2,490","5,937,130",3.42
"20170113_5,001-10,000",643,"5,511,265",3.18
"20170113_10,001-15,000",176,"2,358,816",1.36
"20170113_15,001-20,000",187,"3,560,146",2.05
"20170113_20,001-30,000",143,"3,730,908",2.15
"20170113_30,001-40,000",101,"3,687,042",2.12
"20170113_40,001-50,000",77,"3,684,655",2.12
"20170113_50,001-100,000",139,"10,624,677",6.13
"20170113_100,001-200,000",93,"13,376,599",7.72
"20170113_200,001-400,000",40,"11,865,399",6.84
"20170113_400,001-600,000",26,"12,202,982",7.04
"20170113_600,001-800,000",9,"6,155,307",3.55
"20170113_800,001-1,000,000",4,"3,555,353",2.05
"20170113_1,000,001以上",20,"86,674,055",50.02
20170106_1-999,"2,553","347,540",0.20
"20170106_1,000-5,000","2,567","6,113,259",3.52
"20170106_5,001-10,000",636,"5,455,315",3.14
"20170106_10,001-15,000",180,"2,420,144",1.39
"20170106_15,001-20,000",194,"3,679,146",2.12
"20170106_20,001-30,000",158,"4,182,908",2.41
"20170106_30,001-40,000",86,"3,149,042",1.81
"20170106_40,001-50,000",71,"3,379,655",1.95
"20170106_50,001-100,000",144,"10,798,677",6.23
"20170106_100,001-200,000",92,"13,107,599",7.56
"20170106_200,001-400,000",44,"13,078,663",7.54
"20170106_400,001-600,000",25,"12,096,718",6.98
"20170106_600,001-800,000",7,"5,039,307",2.90
"20170106_800,001-1,000,000",4,"3,574,353",2.06
"20170106_1,000,001以上",20,"86,846,055",50.12
20161230_1-999,"2,548","348,874",0.20
"20161230_1,000-5,000","2,177","5,219,925",3.01
"20161230_5,001-10,000",561,"4,794,265",2.76
"20161230_10,001-15,000",168,"2,248,194",1.29
"20161230_15,001-20,000",169,"3,195,146",1.84
"20161230_20,001-30,000",148,"3,894,685",2.24
"20161230_30,001-40,000",92,"3,360,042",1.93
"20161230_40,001-50,000",73,"3,491,878",2.01
"20161230_50,001-100,000",137,"10,277,639",5.93
"20161230_100,001-200,000",89,"12,613,170",7.27
"20161230_200,001-400,000",48,"14,096,130",8.13
"20161230_400,001-600,000",27,"13,178,718",7.60
"20161230_600,001-800,000",6,"4,200,444",2.42
"20161230_800,001-1,000,000",5,"4,386,216",2.53
"20161230_1,000,001以上",21,"87,963,055",50.76
20161223_1-999,"2,549","348,082",0.20
"20161223_1,000-5,000","2,257","5,391,717",3.11
"20161223_5,001-10,000",592,"5,069,432",2.92
"20161223_10,001-15,000",158,"2,115,027",1.22
"20161223_15,001-20,000",184,"3,481,146",2.00
"20161223_20,001-30,000",149,"3,908,685",2.25
"20161223_30,001-40,000",90,"3,279,042",1.89
"20161223_40,001-50,000",68,"3,255,878",1.87
"20161223_50,001-100,000",134,"9,991,639",5.76
"20161223_100,001-200,000",92,"13,091,170",7.55
"20161223_200,001-400,000",46,"13,334,130",7.69
"20161223_400,001-600,000",23,"10,943,718",6.31
"20161223_600,001-800,000",10,"6,930,444",3.99
"20161223_800,001-1,000,000",5,"4,495,216",2.59
"20161223_1,000,001以上",21,"87,633,055",50.57
20161216_1-999,"2,549","348,032",0.20
"20161216_1,000-5,000","2,366","5,622,127",3.24
"20161216_5,001-10,000",603,"5,188,072",2.99
"20161216_10,001-15,000",161,"2,161,027",1.24
"20161216_15,001-20,000",188,"3,564,146",2.05
"20161216_20,001-30,000",156,"4,083,685",2.35
"20161216_30,001-40,000",86,"3,160,042",1.82
"20161216_40,001-50,000",71,"3,396,878",1.96
"20161216_50,001-100,000",133,"9,924,639",5.72
"20161216_100,001-200,000",84,"12,068,342",6.96
"20161216_200,001-400,000",47,"13,841,130",7.98
"20161216_400,001-600,000",25,"12,015,546",6.93
"20161216_600,001-800,000",6,"4,224,444",2.43
"20161216_800,001-1,000,000",5,"4,355,216",2.51
"20161216_1,000,001以上",23,"89,315,055",51.54
20161209_1-999,"2,553","349,270",0.20
"20161209_1,000-5,000","2,568","6,036,097",3.48
"20161209_5,001-10,000",643,"5,535,072",3.19
"20161209_10,001-15,000",173,"2,320,027",1.33
"20161209_15,001-20,000",198,"3,776,146",2.17
"20161209_20,001-30,000",150,"3,906,685",2.25
"20161209_30,001-40,000",92,"3,394,042",1.95
"20161209_40,001-50,000",75,"3,592,878",2.07
"20161209_50,001-100,000",134,"9,793,639",5.65
"20161209_100,001-200,000",88,"12,722,342",7.34
"20161209_200,001-400,000",48,"14,364,130",8.29
"20161209_400,001-600,000",23,"11,268,546",6.50
"20161209_600,001-800,000",6,"4,224,444",2.43
"20161209_800,001-1,000,000",6,"5,200,863",3.00
"20161209_1,000,001以上",21,"86,784,200",50.08
20161202_1-999,"2,549","348,265",0.20
"20161202_1,000-5,000","2,238","5,274,758",3.04
"20161202_5,001-10,000",553,"4,721,147",2.72
"20161202_10,001-15,000",161,"2,174,077",1.25
"20161202_15,001-20,000",179,"3,407,146",1.96
"20161202_20,001-30,000",142,"3,717,685",2.14
"20161202_30,001-40,000",86,"3,150,042",1.81
"20161202_40,001-50,000",79,"3,758,878",2.16
"20161202_50,001-100,000",144,"10,699,639",6.17
"20161202_100,001-200,000",85,"12,402,342",7.15
"20161202_200,001-400,000",51,"15,211,130",8.77
"20161202_400,001-600,000",22,"10,966,546",6.32
"20161202_600,001-800,000",8,"5,601,444",3.23
"20161202_800,001-1,000,000",4,"3,483,863",2.01
"20161202_1,000,001以上",22,"88,351,419",50.99
20161125_1-999,"2,548","347,966",0.20
"20161125_1,000-5,000","2,013","4,794,056",2.76
"20161125_5,001-10,000",534,"4,546,148",2.62
"20161125_10,001-15,000",163,"2,181,027",1.25
"20161125_15,001-20,000",175,"3,321,196",1.91
"20161125_20,001-30,000",146,"3,792,685",2.18
"20161125_30,001-40,000",87,"3,171,042",1.83
"20161125_40,001-50,000",76,"3,619,878",2.08
"20161125_50,001-100,000",137,"10,212,639",5.89
"20161125_100,001-200,000",83,"11,753,142",6.78
"20161125_200,001-400,000",53,"15,571,158",8.98
"20161125_400,001-600,000",18,"9,017,718",5.20
"20161125_600,001-800,000",10,"7,076,444",4.08
"20161125_800,001-1,000,000",4,"3,622,863",2.09
"20161125_1,000,001以上",22,"90,240,419",52.08
20161118_1-999,"2,547","347,966",0.20
"20161118_1,000-5,000","1,984","4,716,056",2.72
"20161118_5,001-10,000",530,"4,501,148",2.59
"20161118_10,001-15,000",161,"2,166,195",1.25
"20161118_15,001-20,000",173,"3,272,196",1.88
"20161118_20,001-30,000",142,"3,700,517",2.13
"20161118_30,001-40,000",87,"3,181,042",1.83
"20161118_40,001-50,000",74,"3,517,878",2.03
"20161118_50,001-100,000",142,"10,539,639",6.08
"20161118_100,001-200,000",84,"11,862,142",6.84
"20161118_200,001-400,000",54,"15,765,158",9.09
"20161118_400,001-600,000",18,"9,006,718",5.19
"20161118_600,001-800,000",11,"7,830,444",4.51
"20161118_800,001-1,000,000",3,"2,746,863",1.58
"20161118_1,000,001以上",22,"90,114,419",52.00
20161111_1-999,"2,550","347,698",0.20
"20161111_1,000-5,000","1,991","4,727,174",2.72
"20161111_5,001-10,000",532,"4,508,466",2.60
"20161111_10,001-15,000",163,"2,186,027",1.26
"20161111_15,001-20,000",177,"3,338,196",1.92
"20161111_20,001-30,000",139,"3,632,517",2.09
"20161111_30,001-40,000",87,"3,191,042",1.84
"20161111_40,001-50,000",76,"3,620,878",2.08
"20161111_50,001-100,000",141,"10,418,639",6.01
"20161111_100,001-200,000",87,"12,316,142",7.10
"20161111_200,001-400,000",53,"15,705,158",9.06
"20161111_400,001-600,000",18,"8,908,718",5.14
"20161111_600,001-800,000",11,"7,713,444",4.45
"20161111_800,001-1,000,000",3,"2,610,863",1.50
"20161111_1,000,001以上",22,"90,043,419",51.96
20161104_1-999,"2,552","348,657",0.20
"20161104_1,000-5,000","1,996","4,739,215",2.73
"20161104_5,001-10,000",533,"4,525,466",2.61
"20161104_10,001-15,000",169,"2,276,027",1.31
"20161104_15,001-20,000",176,"3,327,196",1.92
"20161104_20,001-30,000",134,"3,490,517",2.01
"20161104_30,001-40,000",95,"3,486,042",2.01
"20161104_40,001-50,000",72,"3,437,878",1.98
"20161104_50,001-100,000",139,"10,340,639",5.96
"20161104_100,001-200,000",87,"12,393,142",7.15
"20161104_200,001-400,000",52,"15,553,158",8.97
"20161104_400,001-600,000",18,"9,086,718",5.24
"20161104_600,001-800,000",11,"7,733,444",4.46
"20161104_800,001-1,000,000",3,"2,610,863",1.50
"20161104_1,000,001以上",22,"89,919,419",51.89
20161028_1-999,"2,554","349,624",0.20
"20161028_1,000-5,000","2,020","4,806,248",2.77
"20161028_5,001-10,000",540,"4,594,466",2.65
"20161028_10,001-15,000",165,"2,218,027",1.28
"20161028_15,001-20,000",180,"3,395,196",1.95
"20161028_20,001-30,000",136,"3,545,517",2.04
"20161028_30,001-40,000",93,"3,419,042",1.97
"20161028_40,001-50,000",70,"3,338,878",1.92
"20161028_50,001-100,000",135,"10,047,639",5.79
"20161028_100,001-200,000",87,"12,266,142",7.07
"20161028_200,001-400,000",53,"15,730,158",9.07
"20161028_400,001-600,000",18,"9,100,718",5.25
"20161028_600,001-800,000",9,"6,298,444",3.63
"20161028_800,001-1,000,000",5,"4,299,863",2.48
"20161028_1,000,001以上",22,"89,858,419",51.86
20161021_1-999,"2,552","349,705",0.20
"20161021_1,000-5,000","2,044","4,878,880",2.81
"20161021_5,001-10,000",546,"4,658,466",2.68
"20161021_10,001-15,000",163,"2,187,027",1.26
"20161021_15,001-20,000",185,"3,481,196",2.00
"20161021_20,001-30,000",138,"3,611,517",2.08
"20161021_30,001-40,000",89,"3,271,042",1.88
"20161021_40,001-50,000",70,"3,325,878",1.91
"20161021_50,001-100,000",138,"10,230,639",5.90
"20161021_100,001-200,000",88,"12,460,142",7.19
"20161021_200,001-400,000",52,"15,644,158",9.02
"20161021_400,001-600,000",17,"8,506,617",4.90
"20161021_600,001-800,000",11,"7,661,545",4.42
"20161021_800,001-1,000,000",6,"5,391,863",3.11
"20161021_1,000,001以上",20,"87,609,706",50.56
20161014_1-999,"2,553","350,545",0.20
"20161014_1,000-5,000","2,037","4,857,248",2.80
"20161014_5,001-10,000",556,"4,771,466",2.75
"20161014_10,001-15,000",156,"2,101,027",1.21
"20161014_15,001-20,000",181,"3,404,196",1.96
"20161014_20,001-30,000",146,"3,837,517",2.21
"20161014_30,001-40,000",90,"3,310,042",1.91
"20161014_40,001-50,000",69,"3,294,878",1.90
"20161014_50,001-100,000",137,"10,175,639",5.87
"20161014_100,001-200,000",91,"12,883,142",7.43
"20161014_200,001-400,000",53,"15,895,158",9.17
"20161014_400,001-600,000",16,"7,732,617",4.46
"20161014_600,001-800,000",15,"10,590,545",6.11
"20161014_800,001-1,000,000",3,"2,636,863",1.52
"20161014_1,000,001以上",20,"87,427,498",50.45
20161007_1-999,"2,555","350,682",0.20
"20161007_1,000-5,000","2,049","4,851,111",2.79
"20161007_5,001-10,000",564,"4,833,466",2.78
"20161007_10,001-15,000",161,"2,170,027",1.25
"20161007_15,001-20,000",176,"3,315,196",1.91
"20161007_20,001-30,000",144,"3,753,517",2.16
"20161007_30,001-40,000",97,"3,588,042",2.07
"20161007_40,001-50,000",64,"3,057,878",1.76
"20161007_50,001-100,000",140,"10,394,639",5.99
"20161007_100,001-200,000",90,"12,726,142",7.34
"20161007_200,001-400,000",51,"15,316,330",8.83
"20161007_400,001-600,000",19,"9,191,445",5.30
"20161007_600,001-800,000",14,"9,803,545",5.65
"20161007_800,001-1,000,000",4,"3,459,863",1.99
"20161007_1,000,001以上",19,"86,456,498",49.89
