date_level,population,stock number,total portion
"20170505_30,001-40,000",110,"3,974,896",1.67
"20170505_40,001-50,000",90,"4,304,000",1.81
"20170505_50,001-100,000",180,"13,234,608",5.56
"20170505_100,001-200,000",94,"13,414,084",5.64
"20170505_200,001-400,000",40,"10,804,055",4.54
"20170505_400,001-600,000",17,"8,235,279",3.46
"20170505_600,001-800,000",8,"5,458,000",2.29
"20170505_800,001-1,000,000",2,"1,818,217",0.76
"20170505_1,000,001以上",17,"116,122,291",48.85
20170428_1-999,"5,770","42,016",0.01
"20170428_1,000-5,000","10,478","22,970,062",9.66
"20170428_5,001-10,000","1,810","15,411,497",6.48
"20170428_10,001-15,000",478,"6,285,625",2.64
"20170428_15,001-20,000",392,"7,455,147",3.13
"20170428_20,001-30,000",305,"7,995,428",3.36
"20170428_30,001-40,000",108,"3,901,896",1.64
"20170428_40,001-50,000",88,"4,202,000",1.76
"20170428_50,001-100,000",183,"13,343,608",5.61
"20170428_100,001-200,000",96,"13,646,084",5.74
"20170428_200,001-400,000",41,"11,333,055",4.76
"20170428_400,001-600,000",15,"7,372,279",3.10
"20170428_600,001-800,000",7,"4,768,000",2.00
"20170428_800,001-1,000,000",2,"1,786,217",0.75
"20170428_1,000,001以上",18,"117,171,291",49.29
20170421_1-999,"4,983","41,027",0.01
"20170421_1,000-5,000","10,476","23,066,103",9.70
"20170421_5,001-10,000","1,810","15,433,496",6.49
"20170421_10,001-15,000",477,"6,269,625",2.63
"20170421_15,001-20,000",391,"7,439,042",3.12
"20170421_20,001-30,000",299,"7,826,482",3.29
"20170421_30,001-40,000",110,"3,994,896",1.68
"20170421_40,001-50,000",89,"4,230,000",1.77
"20170421_50,001-100,000",180,"13,069,608",5.49
"20170421_100,001-200,000",95,"13,448,084",5.65
"20170421_200,001-400,000",43,"11,828,055",4.97
"20170421_400,001-600,000",15,"7,280,279",3.06
"20170421_600,001-800,000",7,"4,811,000",2.02
"20170421_800,001-1,000,000",3,"2,824,217",1.18
"20170421_1,000,001以上",17,"116,122,291",48.85
20170414_1-999,"3,901","39,860",0.01
"20170414_1,000-5,000","10,484","23,086,166",9.71
"20170414_5,001-10,000","1,817","15,503,495",6.52
"20170414_10,001-15,000",482,"6,333,625",2.66
"20170414_15,001-20,000",383,"7,284,147",3.06
"20170414_20,001-30,000",299,"7,848,482",3.30
"20170414_30,001-40,000",108,"3,926,896",1.65
"20170414_40,001-50,000",85,"4,041,979",1.70
"20170414_50,001-100,000",181,"13,149,172",5.53
"20170414_100,001-200,000",97,"13,567,541",5.70
"20170414_200,001-400,000",44,"12,150,055",5.11
"20170414_400,001-600,000",14,"6,848,279",2.88
"20170414_600,001-800,000",6,"4,018,000",1.69
"20170414_800,001-1,000,000",2,"1,749,217",0.73
"20170414_1,000,001以上",19,"118,137,291",49.70
20170407_1-999,"3,400","39,946",0.01
"20170407_1,000-5,000","10,497","23,086,185",9.71
"20170407_5,001-10,000","1,832","15,612,495",6.56
"20170407_10,001-15,000",481,"6,322,625",2.66
"20170407_15,001-20,000",389,"7,397,147",3.11
"20170407_20,001-30,000",295,"7,752,377",3.26
"20170407_30,001-40,000",110,"3,988,896",1.67
"20170407_40,001-50,000",91,"4,328,979",1.82
"20170407_50,001-100,000",177,"12,905,172",5.42
"20170407_100,001-200,000",98,"13,614,541",5.72
"20170407_200,001-400,000",41,"11,354,055",4.77
"20170407_400,001-600,000",17,"8,252,279",3.47
"20170407_600,001-800,000",5,"3,460,000",1.45
"20170407_800,001-1,000,000",4,"3,442,217",1.44
"20170407_1,000,001以上",17,"116,127,291",48.85
20170331_1-999,"3,371","39,134",0.01
"20170331_1,000-5,000","10,515","23,135,997",9.73
"20170331_5,001-10,000","1,830","15,602,495",6.56
"20170331_10,001-15,000",479,"6,290,625",2.64
"20170331_15,001-20,000",387,"7,364,147",3.09
"20170331_20,001-30,000",292,"7,681,482",3.23
"20170331_30,001-40,000",112,"4,061,896",1.70
"20170331_40,001-50,000",92,"4,367,874",1.83
"20170331_50,001-100,000",184,"13,444,172",5.65
"20170331_100,001-200,000",94,"13,110,541",5.51
"20170331_200,001-400,000",42,"11,647,055",4.90
"20170331_400,001-600,000",16,"7,820,279",3.29
"20170331_600,001-800,000",5,"3,433,000",1.44
"20170331_800,001-1,000,000",4,"3,558,217",1.49
"20170331_1,000,001以上",17,"116,127,291",48.85
20170324_1-999,"3,292","38,981",0.01
"20170324_1,000-5,000","10,594","23,270,150",9.79
"20170324_5,001-10,000","1,831","15,616,495",6.57
"20170324_10,001-15,000",477,"6,267,625",2.63
"20170324_15,001-20,000",392,"7,457,147",3.13
"20170324_20,001-30,000",292,"7,671,482",3.22
"20170324_30,001-40,000",112,"4,063,896",1.70
"20170324_40,001-50,000",88,"4,191,979",1.76
"20170324_50,001-100,000",185,"13,371,979",5.62
"20170324_100,001-200,000",94,"13,068,629",5.49
"20170324_200,001-400,000",40,"11,044,055",4.64
"20170324_400,001-600,000",17,"8,222,279",3.45
"20170324_600,001-800,000",7,"4,703,000",1.97
"20170324_800,001-1,000,000",3,"2,569,217",1.08
"20170324_1,000,001以上",17,"116,127,291",48.85
20170317_1-999,"3,234","38,967",0.01
"20170317_1,000-5,000","10,601","23,258,163",9.78
"20170317_5,001-10,000","1,840","15,730,496",6.61
"20170317_10,001-15,000",487,"6,387,625",2.68
"20170317_15,001-20,000",395,"7,527,147",3.16
"20170317_20,001-30,000",285,"7,494,482",3.15
"20170317_30,001-40,000",114,"4,133,896",1.73
"20170317_40,001-50,000",85,"4,029,979",1.69
"20170317_50,001-100,000",185,"13,393,979",5.63
"20170317_100,001-200,000",99,"13,751,629",5.78
"20170317_200,001-400,000",39,"10,783,055",4.53
"20170317_400,001-600,000",16,"7,802,279",3.28
"20170317_600,001-800,000",8,"5,458,000",2.29
"20170317_800,001-1,000,000",2,"1,769,217",0.74
"20170317_1,000,001以上",17,"116,125,291",48.85
20170310_1-999,"3,110","38,587",0.01
"20170310_1,000-5,000","10,725","23,488,652",9.88
"20170310_5,001-10,000","1,844","15,799,638",6.64
"20170310_10,001-15,000",478,"6,281,624",2.64
"20170310_15,001-20,000",394,"7,516,147",3.16
"20170310_20,001-30,000",286,"7,536,739",3.17
"20170310_30,001-40,000",118,"4,257,639",1.79
"20170310_40,001-50,000",85,"4,039,979",1.69
"20170310_50,001-100,000",192,"13,980,729",5.88
"20170310_100,001-200,000",101,"14,228,629",5.98
"20170310_200,001-400,000",39,"10,888,055",4.58
"20170310_400,001-600,000",17,"8,348,279",3.51
"20170310_600,001-800,000",5,"3,367,000",1.41
"20170310_800,001-1,000,000",2,"1,787,217",0.75
"20170310_1,000,001以上",17,"116,125,291",48.85
20170303_1-999,"3,003","37,572",0.01
"20170303_1,000-5,000","10,745","23,498,873",9.88
"20170303_5,001-10,000","1,865","15,984,643",6.72
"20170303_10,001-15,000",473,"6,228,413",2.62
"20170303_15,001-20,000",399,"7,603,404",3.19
"20170303_20,001-30,000",288,"7,609,482",3.20
"20170303_30,001-40,000",113,"4,115,639",1.73
"20170303_40,001-50,000",89,"4,219,979",1.77
"20170303_50,001-100,000",192,"13,947,729",5.86
"20170303_100,001-200,000",101,"14,324,629",6.02
"20170303_200,001-400,000",38,"10,314,055",4.33
"20170303_400,001-600,000",16,"7,825,279",3.29
"20170303_600,001-800,000",6,"3,986,000",1.67
"20170303_800,001-1,000,000",2,"1,754,217",0.73
"20170303_1,000,001以上",17,"116,234,291",48.90
20170224_1-999,"2,896","37,939",0.01
"20170224_1,000-5,000","10,766","23,516,506",9.89
"20170224_5,001-10,000","1,883","16,165,643",6.80
"20170224_10,001-15,000",471,"6,220,413",2.61
"20170224_15,001-20,000",395,"7,530,404",3.16
"20170224_20,001-30,000",289,"7,630,482",3.21
"20170224_30,001-40,000",113,"4,113,639",1.73
"20170224_40,001-50,000",88,"4,170,979",1.75
"20170224_50,001-100,000",187,"13,474,834",5.66
"20170224_100,001-200,000",102,"14,556,524",6.12
"20170224_200,001-400,000",38,"10,330,055",4.34
"20170224_400,001-600,000",16,"7,906,279",3.32
"20170224_600,001-800,000",7,"4,877,000",2.05
"20170224_800,001-1,000,000",1,"889,217",0.37
"20170224_1,000,001以上",17,"116,264,291",48.91
20170218_1-999,"2,792","38,830",0.01
"20170218_1,000-5,000","10,695","23,352,420",9.82
"20170218_5,001-10,000","1,874","16,095,644",6.77
"20170218_10,001-15,000",480,"6,333,624",2.66
"20170218_15,001-20,000",397,"7,582,404",3.19
"20170218_20,001-30,000",296,"7,843,482",3.30
"20170218_30,001-40,000",112,"4,094,639",1.72
"20170218_40,001-50,000",94,"4,455,979",1.87
"20170218_50,001-100,000",188,"13,606,834",5.72
"20170218_100,001-200,000",100,"14,081,524",5.92
"20170218_200,001-400,000",38,"10,623,055",4.47
"20170218_400,001-600,000",16,"7,740,279",3.25
"20170218_600,001-800,000",7,"4,600,000",1.93
"20170218_800,001-1,000,000",1,"889,217",0.37
"20170218_1,000,001以上",17,"116,275,291",48.93
20170210_1-999,"2,708","36,751",0.01
"20170210_1,000-5,000","10,642","23,349,350",9.82
"20170210_5,001-10,000","1,857","15,924,543",6.70
"20170210_10,001-15,000",488,"6,445,881",2.71
"20170210_15,001-20,000",396,"7,546,147",3.17
"20170210_20,001-30,000",310,"8,244,482",3.46
"20170210_30,001-40,000",117,"4,308,639",1.81
"20170210_40,001-50,000",96,"4,532,979",1.90
"20170210_50,001-100,000",182,"13,354,084",5.62
"20170210_100,001-200,000",89,"12,620,524",5.31
"20170210_200,001-400,000",41,"11,503,055",4.84
"20170210_400,001-600,000",15,"7,465,279",3.14
"20170210_600,001-800,000",5,"3,306,000",1.39
"20170210_800,001-1,000,000",3,"2,697,217",1.13
"20170210_1,000,001以上",17,"116,278,291",48.93
20170203_1-999,"2,677","38,733",0.01
"20170203_1,000-5,000","10,482","23,163,667",9.74
"20170203_5,001-10,000","1,842","15,706,501",6.61
"20170203_10,001-15,000",484,"6,407,624",2.69
"20170203_15,001-20,000",408,"7,784,147",3.27
"20170203_20,001-30,000",309,"8,214,482",3.45
"20170203_30,001-40,000",118,"4,328,237",1.82
"20170203_40,001-50,000",98,"4,645,402",1.95
"20170203_50,001-100,000",177,"12,901,063",5.42
"20170203_100,001-200,000",94,"13,224,629",5.56
"20170203_200,001-400,000",42,"11,863,950",4.99
"20170203_400,001-600,000",13,"6,443,279",2.71
"20170203_600,001-800,000",8,"5,543,000",2.33
"20170203_800,001-1,000,000",1,"889,217",0.37
"20170203_1,000,001以上",17,"116,459,291",49.01
20170126_1-999,"2,665","38,733",0.01
"20170126_1,000-5,000","10,502","23,218,667",9.77
"20170126_5,001-10,000","1,844","15,715,501",6.61
"20170126_10,001-15,000",486,"6,435,624",2.70
"20170126_15,001-20,000",409,"7,804,147",3.28
"20170126_20,001-30,000",312,"8,299,482",3.49
"20170126_30,001-40,000",125,"4,594,237",1.93
"20170126_40,001-50,000",95,"4,514,402",1.89
"20170126_50,001-100,000",178,"12,981,063",5.46
"20170126_100,001-200,000",92,"12,933,629",5.44
"20170126_200,001-400,000",42,"11,958,950",5.03
"20170126_400,001-600,000",14,"7,021,279",2.95
"20170126_600,001-800,000",7,"4,749,000",1.99
"20170126_800,001-1,000,000",1,"889,217",0.37
"20170126_1,000,001以上",17,"116,459,291",49.01
20170120_1-999,"2,649","38,992",0.01
"20170120_1,000-5,000","10,539","23,312,408",9.81
"20170120_5,001-10,000","1,855","15,789,501",6.64
"20170120_10,001-15,000",482,"6,367,624",2.67
"20170120_15,001-20,000",413,"7,874,147",3.31
"20170120_20,001-30,000",312,"8,299,482",3.49
"20170120_30,001-40,000",126,"4,613,237",1.94
"20170120_40,001-50,000",94,"4,469,402",1.88
"20170120_50,001-100,000",181,"13,212,063",5.56
"20170120_100,001-200,000",91,"12,795,629",5.38
"20170120_200,001-400,000",42,"11,762,950",4.95
"20170120_400,001-600,000",14,"6,972,279",2.93
"20170120_600,001-800,000",7,"4,757,000",2.00
"20170120_800,001-1,000,000",1,"889,217",0.37
"20170120_1,000,001以上",17,"116,459,291",49.01
20170113_1-999,"2,627","38,222",0.01
"20170113_1,000-5,000","10,564","23,335,175",9.82
"20170113_5,001-10,000","1,865","15,887,543",6.68
"20170113_10,001-15,000",484,"6,397,624",2.69
"20170113_15,001-20,000",414,"7,886,147",3.31
"20170113_20,001-30,000",314,"8,335,443",3.50
"20170113_30,001-40,000",122,"4,465,237",1.87
"20170113_40,001-50,000",94,"4,453,402",1.87
"20170113_50,001-100,000",182,"13,063,063",5.49
"20170113_100,001-200,000",89,"12,502,629",5.26
"20170113_200,001-400,000",40,"11,103,950",4.67
"20170113_400,001-600,000",15,"7,305,279",3.07
"20170113_600,001-800,000",8,"5,491,000",2.31
"20170113_800,001-1,000,000",1,"889,217",0.37
"20170113_1,000,001以上",17,"116,459,291",49.01
20170106_1-999,"2,617","38,791",0.01
"20170106_1,000-5,000","10,630","23,431,706",9.86
"20170106_5,001-10,000","1,875","15,996,501",6.73
"20170106_10,001-15,000",486,"6,409,566",2.69
"20170106_15,001-20,000",410,"7,828,147",3.29
"20170106_20,001-30,000",314,"8,340,443",3.51
"20170106_30,001-40,000",125,"4,574,237",1.92
"20170106_40,001-50,000",92,"4,378,402",1.84
"20170106_50,001-100,000",181,"12,975,063",5.46
"20170106_100,001-200,000",89,"12,560,629",5.28
"20170106_200,001-400,000",39,"10,856,055",4.56
"20170106_400,001-600,000",15,"7,334,174",3.08
"20170106_600,001-800,000",8,"5,541,000",2.33
"20170106_800,001-1,000,000",1,"889,217",0.37
"20170106_1,000,001以上",17,"116,459,291",49.01
20161230_1-999,"2,606","38,791",0.01
"20161230_1,000-5,000","10,629","23,416,897",9.85
"20161230_5,001-10,000","1,891","16,114,310",6.78
"20161230_10,001-15,000",487,"6,428,566",2.70
"20161230_15,001-20,000",408,"7,793,147",3.27
"20161230_20,001-30,000",315,"8,350,443",3.51
"20161230_30,001-40,000",130,"4,741,237",1.99
"20161230_40,001-50,000",93,"4,418,402",1.85
"20161230_50,001-100,000",175,"12,606,063",5.30
"20161230_100,001-200,000",91,"12,676,629",5.33
"20161230_200,001-400,000",39,"10,784,055",4.53
"20161230_400,001-600,000",15,"7,299,174",3.07
"20161230_600,001-800,000",7,"4,795,000",2.01
"20161230_800,001-1,000,000",2,"1,691,217",0.71
"20161230_1,000,001以上",17,"116,459,291",49.01
20161223_1-999,"2,586","38,791",0.01
"20161223_1,000-5,000","10,662","23,459,897",9.87
"20161223_5,001-10,000","1,881","16,038,310",6.74
"20161223_10,001-15,000",493,"6,505,566",2.73
"20161223_15,001-20,000",407,"7,770,147",3.27
"20161223_20,001-30,000",318,"8,446,443",3.55
"20161223_30,001-40,000",128,"4,687,237",1.97
"20161223_40,001-50,000",94,"4,470,402",1.88
"20161223_50,001-100,000",175,"12,603,063",5.30
"20161223_100,001-200,000",91,"12,693,629",5.34
"20161223_200,001-400,000",40,"11,107,950",4.67
"20161223_400,001-600,000",14,"6,848,279",2.88
"20161223_600,001-800,000",7,"4,793,000",2.01
"20161223_800,001-1,000,000",2,"1,691,217",0.71
"20161223_1,000,001以上",17,"116,459,291",49.01
20161216_1-999,"2,585","37,923",0.01
"20161216_1,000-5,000","10,674","23,474,765",9.87
"20161216_5,001-10,000","1,889","16,130,310",6.78
"20161216_10,001-15,000",496,"6,551,566",2.75
"20161216_15,001-20,000",412,"7,849,147",3.30
"20161216_20,001-30,000",315,"8,354,443",3.51
"20161216_30,001-40,000",127,"4,643,237",1.95
"20161216_40,001-50,000",98,"4,652,402",1.95
"20161216_50,001-100,000",169,"12,230,063",5.14
"20161216_100,001-200,000",95,"13,281,629",5.58
"20161216_200,001-400,000",41,"11,376,950",4.78
"20161216_400,001-600,000",14,"6,848,279",2.88
"20161216_600,001-800,000",7,"4,884,000",2.05
"20161216_800,001-1,000,000",1,"889,217",0.37
"20161216_1,000,001以上",17,"116,409,291",48.99
20161209_1-999,"2,580","39,272",0.01
"20161209_1,000-5,000","10,704","23,611,616",9.93
"20161209_5,001-10,000","1,892","16,186,310",6.81
"20161209_10,001-15,000",494,"6,525,367",2.74
"20161209_15,001-20,000",414,"7,883,146",3.31
"20161209_20,001-30,000",318,"8,443,443",3.55
"20161209_30,001-40,000",129,"4,711,237",1.98
"20161209_40,001-50,000",97,"4,622,402",1.94
"20161209_50,001-100,000",172,"12,497,063",5.25
"20161209_100,001-200,000",92,"12,876,629",5.41
"20161209_200,001-400,000",40,"10,989,950",4.62
"20161209_400,001-600,000",16,"7,836,279",3.29
"20161209_600,001-800,000",6,"4,092,000",1.72
"20161209_800,001-1,000,000",1,"889,217",0.37
"20161209_1,000,001以上",17,"116,409,291",48.99
20161202_1-999,"2,572","40,087",0.01
"20161202_1,000-5,000","10,762","23,701,801",9.97
"20161202_5,001-10,000","1,914","16,391,501",6.89
"20161202_10,001-15,000",489,"6,446,176",2.71
"20161202_15,001-20,000",418,"7,966,146",3.35
"20161202_20,001-30,000",318,"8,448,443",3.55
"20161202_30,001-40,000",129,"4,722,237",1.98
"20161202_40,001-50,000",90,"4,293,402",1.80
"20161202_50,001-100,000",174,"12,683,958",5.33
"20161202_100,001-200,000",88,"12,304,629",5.17
"20161202_200,001-400,000",40,"10,966,055",4.61
"20161202_400,001-600,000",17,"8,296,279",3.49
"20161202_600,001-800,000",6,"4,054,000",1.70
"20161202_800,001-1,000,000",1,"889,217",0.37
"20161202_1,000,001以上",17,"116,409,291",48.99
20161125_1-999,"2,568","39,586",0.01
"20161125_1,000-5,000","10,894","23,979,302",10.09
"20161125_5,001-10,000","1,940","16,618,501",6.99
"20161125_10,001-15,000",499,"6,568,625",2.76
"20161125_15,001-20,000",429,"8,184,697",3.44
"20161125_20,001-30,000",316,"8,446,443",3.55
"20161125_30,001-40,000",130,"4,785,237",2.01
"20161125_40,001-50,000",96,"4,569,402",1.92
"20161125_50,001-100,000",169,"12,348,063",5.19
"20161125_100,001-200,000",91,"12,545,524",5.27
"20161125_200,001-400,000",40,"11,270,055",4.74
"20161125_400,001-600,000",15,"7,387,279",3.10
"20161125_600,001-800,000",5,"3,532,000",1.48
"20161125_800,001-1,000,000",1,"889,217",0.37
"20161125_1,000,001以上",17,"116,449,291",49.00
20161118_1-999,"2,564","39,113",0.01
"20161118_1,000-5,000","10,873","23,893,075",10.05
"20161118_5,001-10,000","1,953","16,683,943",7.02
"20161118_10,001-15,000",499,"6,552,625",2.75
"20161118_15,001-20,000",420,"8,016,955",3.37
"20161118_20,001-30,000",317,"8,471,443",3.56
"20161118_30,001-40,000",134,"4,948,237",2.08
"20161118_40,001-50,000",95,"4,502,402",1.89
"20161118_50,001-100,000",172,"12,511,958",5.26
"20161118_100,001-200,000",92,"12,817,629",5.39
"20161118_200,001-400,000",38,"10,461,055",4.40
"20161118_400,001-600,000",16,"7,821,279",3.29
"20161118_600,001-800,000",5,"3,557,000",1.49
"20161118_800,001-1,000,000",1,"889,217",0.37
"20161118_1,000,001以上",17,"116,447,291",49.00
20161111_1-999,"2,558","38,665",0.01
"20161111_1,000-5,000","10,923","23,970,523",10.08
"20161111_5,001-10,000","1,928","16,496,201",6.94
"20161111_10,001-15,000",504,"6,635,367",2.79
"20161111_15,001-20,000",418,"7,976,146",3.35
"20161111_20,001-30,000",315,"8,372,252",3.52
"20161111_30,001-40,000",137,"5,036,237",2.11
"20161111_40,001-50,000",93,"4,417,297",1.85
"20161111_50,001-100,000",176,"12,739,063",5.36
"20161111_100,001-200,000",91,"12,650,629",5.32
"20161111_200,001-400,000",39,"10,551,055",4.44
"20161111_400,001-600,000",16,"7,809,279",3.28
"20161111_600,001-800,000",5,"3,534,000",1.48
"20161111_800,001-1,000,000",1,"889,217",0.37
"20161111_1,000,001以上",17,"116,497,291",49.02
20161104_1-999,"2,545","38,665",0.01
"20161104_1,000-5,000","11,003","24,160,523",10.16
"20161104_5,001-10,000","1,956","16,700,201",7.02
"20161104_10,001-15,000",507,"6,680,367",2.81
"20161104_15,001-20,000",416,"7,938,146",3.34
"20161104_20,001-30,000",314,"8,346,252",3.51
"20161104_30,001-40,000",135,"5,002,237",2.10
"20161104_40,001-50,000",87,"4,128,402",1.73
"20161104_50,001-100,000",181,"13,189,958",5.55
"20161104_100,001-200,000",89,"12,353,629",5.19
"20161104_200,001-400,000",37,"10,290,055",4.33
"20161104_400,001-600,000",16,"7,857,279",3.30
"20161104_600,001-800,000",5,"3,541,000",1.49
"20161104_800,001-1,000,000",1,"889,217",0.37
"20161104_1,000,001以上",17,"116,497,291",49.02
20161028_1-999,"2,528","38,646",0.01
"20161028_1,000-5,000","11,018","24,188,853",10.17
"20161028_5,001-10,000","1,935","16,572,201",6.97
"20161028_10,001-15,000",488,"6,442,625",2.71
"20161028_15,001-20,000",416,"7,925,788",3.33
"20161028_20,001-30,000",309,"8,185,443",3.44
"20161028_30,001-40,000",138,"5,106,046",2.14
"20161028_40,001-50,000",91,"4,328,402",1.82
"20161028_50,001-100,000",178,"12,947,747",5.44
"20161028_100,001-200,000",89,"12,325,629",5.18
"20161028_200,001-400,000",39,"10,786,055",4.53
"20161028_400,001-600,000",16,"7,802,279",3.28
"20161028_600,001-800,000",5,"3,555,000",1.49
"20161028_800,001-1,000,000",1,"889,217",0.37
"20161028_1,000,001以上",17,"116,519,291",49.03
20161021_1-999,"2,519","38,751",0.01
"20161021_1,000-5,000","10,934","23,986,853",10.09
"20161021_5,001-10,000","1,905","16,292,196",6.85
"20161021_10,001-15,000",488,"6,446,625",2.71
"20161021_15,001-20,000",409,"7,801,688",3.28
"20161021_20,001-30,000",304,"8,065,443",3.39
"20161021_30,001-40,000",131,"4,865,046",2.04
"20161021_40,001-50,000",91,"4,332,402",1.82
"20161021_50,001-100,000",182,"13,359,852",5.62
"20161021_100,001-200,000",83,"11,397,629",4.79
"20161021_200,001-400,000",39,"10,731,950",4.51
"20161021_400,001-600,000",18,"8,700,279",3.66
"20161021_600,001-800,000",6,"4,216,000",1.77
"20161021_800,001-1,000,000",1,"889,217",0.37
"20161021_1,000,001以上",17,"116,489,291",49.02
20161014_1-999,"2,506","38,571",0.01
"20161014_1,000-5,000","10,678","23,432,033",9.86
"20161014_5,001-10,000","1,859","15,832,196",6.66
"20161014_10,001-15,000",481,"6,338,625",2.66
"20161014_15,001-20,000",407,"7,750,688",3.26
"20161014_20,001-30,000",304,"8,018,443",3.37
"20161014_30,001-40,000",119,"4,385,046",1.84
"20161014_40,001-50,000",97,"4,603,402",1.93
"20161014_50,001-100,000",182,"13,459,852",5.66
"20161014_100,001-200,000",88,"12,043,524",5.06
"20161014_200,001-400,000",42,"11,576,055",4.87
"20161014_400,001-600,000",16,"7,686,279",3.23
"20161014_600,001-800,000",4,"2,887,000",1.21
"20161014_800,001-1,000,000",2,"1,700,217",0.71
"20161014_1,000,001以上",18,"117,861,291",49.60
20161007_1-999,"2,503","37,485",0.01
"20161007_1,000-5,000","10,576","23,147,028",9.74
"20161007_5,001-10,000","1,830","15,608,196",6.56
"20161007_10,001-15,000",468,"6,176,625",2.59
"20161007_15,001-20,000",400,"7,630,588",3.21
"20161007_20,001-30,000",298,"7,876,443",3.31
"20161007_30,001-40,000",117,"4,324,237",1.81
"20161007_40,001-50,000",95,"4,504,402",1.89
"20161007_50,001-100,000",171,"12,479,852",5.25
"20161007_100,001-200,000",91,"12,555,524",5.28
"20161007_200,001-400,000",44,"12,577,055",5.29
"20161007_400,001-600,000",15,"7,400,279",3.11
"20161007_600,001-800,000",4,"2,887,000",1.21
"20161007_800,001-1,000,000",2,"1,708,217",0.71
"20161007_1,000,001以上",18,"118,700,291",49.95
