date_level,population,stock number,total portion
"20170512_400,001-600,000",9,"4,531,419",4.59
"20170512_600,001-800,000",10,"6,906,935",7.00
"20170512_800,001-1,000,000",5,"4,402,943",4.46
"20170512_1,000,001以上",18,"52,166,774",52.93
20170505_1-999,"2,729","281,468",0.28
"20170505_1,000-5,000","5,656","10,154,934",10.30
"20170505_5,001-10,000",711,"4,767,517",4.83
"20170505_10,001-15,000",250,"2,872,411",2.91
"20170505_15,001-20,000",73,"1,247,288",1.26
"20170505_20,001-30,000",76,"1,786,253",1.81
"20170505_30,001-40,000",24,"829,334",0.84
"20170505_40,001-50,000",22,"1,022,713",1.03
"20170505_50,001-100,000",31,"2,110,548",2.14
"20170505_100,001-200,000",19,"2,555,279",2.59
"20170505_200,001-400,000",11,"2,911,670",2.95
"20170505_400,001-600,000",9,"4,531,419",4.59
"20170505_600,001-800,000",10,"6,906,935",7.00
"20170505_800,001-1,000,000",5,"4,402,943",4.46
"20170505_1,000,001以上",18,"52,166,774",52.93
20170428_1-999,"2,728","280,439",0.28
"20170428_1,000-5,000","5,641","10,144,373",10.29
"20170428_5,001-10,000",707,"4,743,437",4.81
"20170428_10,001-15,000",252,"2,903,081",2.94
"20170428_15,001-20,000",72,"1,229,288",1.24
"20170428_20,001-30,000",77,"1,808,213",1.83
"20170428_30,001-40,000",24,"831,334",0.84
"20170428_40,001-50,000",20,"925,753",0.93
"20170428_50,001-100,000",32,"2,164,548",2.19
"20170428_100,001-200,000",18,"2,368,239",2.40
"20170428_200,001-400,000",11,"2,735,710",2.77
"20170428_400,001-600,000",10,"4,936,419",5.00
"20170428_600,001-800,000",10,"6,906,935",7.00
"20170428_800,001-1,000,000",5,"4,365,477",4.42
"20170428_1,000,001以上",18,"52,204,240",52.97
20170421_1-999,"2,728","280,591",0.28
"20170421_1,000-5,000","5,625","10,081,203",10.22
"20170421_5,001-10,000",701,"4,699,638",4.76
"20170421_10,001-15,000",253,"2,912,411",2.95
"20170421_15,001-20,000",68,"1,151,288",1.16
"20170421_20,001-30,000",78,"1,845,013",1.87
"20170421_30,001-40,000",26,"887,821",0.90
"20170421_40,001-50,000",20,"926,433",0.94
"20170421_50,001-100,000",31,"2,097,548",2.12
"20170421_100,001-200,000",18,"2,411,759",2.44
"20170421_200,001-400,000",11,"2,800,710",2.84
"20170421_400,001-600,000",10,"4,976,419",5.04
"20170421_600,001-800,000",10,"6,906,935",7.00
"20170421_800,001-1,000,000",5,"4,365,477",4.42
"20170421_1,000,001以上",18,"52,204,240",52.97
20170414_1-999,"2,713","277,474",0.28
"20170414_1,000-5,000","5,622","10,086,580",10.23
"20170414_5,001-10,000",698,"4,661,698",4.73
"20170414_10,001-15,000",248,"2,843,904",2.88
"20170414_15,001-20,000",65,"1,099,515",1.11
"20170414_20,001-30,000",79,"1,875,493",1.90
"20170414_30,001-40,000",27,"923,301",0.93
"20170414_40,001-50,000",22,"1,012,433",1.02
"20170414_50,001-100,000",29,"1,964,268",1.99
"20170414_100,001-200,000",19,"2,502,039",2.53
"20170414_200,001-400,000",11,"2,863,710",2.90
"20170414_400,001-600,000",10,"4,960,419",5.03
"20170414_600,001-800,000",10,"6,906,935",7.00
"20170414_800,001-1,000,000",5,"4,365,477",4.42
"20170414_1,000,001以上",18,"52,204,240",52.97
20170407_1-999,"2,702","277,504",0.28
"20170407_1,000-5,000","5,625","10,060,790",10.20
"20170407_5,001-10,000",695,"4,639,538",4.70
"20170407_10,001-15,000",246,"2,815,704",2.85
"20170407_15,001-20,000",59,"989,488",1.00
"20170407_20,001-30,000",79,"1,869,400",1.89
"20170407_30,001-40,000",27,"918,301",0.93
"20170407_40,001-50,000",23,"1,059,673",1.07
"20170407_50,001-100,000",30,"2,050,268",2.08
"20170407_100,001-200,000",19,"2,511,039",2.54
"20170407_200,001-400,000",11,"2,936,710",2.97
"20170407_400,001-600,000",10,"4,944,419",5.01
"20170407_600,001-800,000",10,"6,904,935",7.00
"20170407_800,001-1,000,000",5,"4,365,477",4.42
"20170407_1,000,001以上",18,"52,204,240",52.97
20170331_1-999,"2,697","278,043",0.28
"20170331_1,000-5,000","5,681","10,168,051",10.31
"20170331_5,001-10,000",696,"4,654,738",4.72
"20170331_10,001-15,000",244,"2,790,704",2.83
"20170331_15,001-20,000",60,"1,006,488",1.02
"20170331_20,001-30,000",82,"1,949,400",1.97
"20170331_30,001-40,000",26,"881,301",0.89
"20170331_40,001-50,000",23,"1,057,673",1.07
"20170331_50,001-100,000",32,"2,213,028",2.24
"20170331_100,001-200,000",18,"2,403,279",2.43
"20170331_200,001-400,000",12,"3,138,710",3.18
"20170331_400,001-600,000",9,"4,531,419",4.59
"20170331_600,001-800,000",10,"6,904,935",7.00
"20170331_800,001-1,000,000",5,"4,365,477",4.42
"20170331_1,000,001以上",18,"52,204,240",52.97
20170324_1-999,"2,696","277,407",0.28
"20170324_1,000-5,000","5,716","10,204,047",10.35
"20170324_5,001-10,000",697,"4,652,578",4.72
"20170324_10,001-15,000",245,"2,803,704",2.84
"20170324_15,001-20,000",57,"957,888",0.97
"20170324_20,001-30,000",81,"1,929,800",1.95
"20170324_30,001-40,000",26,"881,541",0.89
"20170324_40,001-50,000",22,"1,011,433",1.02
"20170324_50,001-100,000",31,"2,136,028",2.16
"20170324_100,001-200,000",19,"2,529,279",2.56
"20170324_200,001-400,000",12,"3,167,710",3.21
"20170324_400,001-600,000",9,"4,531,419",4.59
"20170324_600,001-800,000",10,"6,894,935",6.99
"20170324_800,001-1,000,000",5,"4,365,477",4.42
"20170324_1,000,001以上",18,"52,204,240",52.97
20170317_1-999,"2,691","277,539",0.28
"20170317_1,000-5,000","5,732","10,209,135",10.35
"20170317_5,001-10,000",692,"4,602,138",4.66
"20170317_10,001-15,000",244,"2,774,284",2.81
"20170317_15,001-20,000",60,"1,012,968",1.02
"20170317_20,001-30,000",79,"1,850,520",1.87
"20170317_30,001-40,000",29,"1,000,981",1.01
"20170317_40,001-50,000",19,"881,433",0.89
"20170317_50,001-100,000",32,"2,232,428",2.26
"20170317_100,001-200,000",19,"2,623,279",2.66
"20170317_200,001-400,000",12,"3,091,710",3.13
"20170317_400,001-600,000",9,"4,531,419",4.59
"20170317_600,001-800,000",10,"6,889,935",6.99
"20170317_800,001-1,000,000",5,"4,365,477",4.42
"20170317_1,000,001以上",18,"52,204,240",52.97
20170310_1-999,"2,684","277,514",0.28
"20170310_1,000-5,000","5,731","10,192,754",10.34
"20170310_5,001-10,000",693,"4,602,863",4.67
"20170310_10,001-15,000",236,"2,673,405",2.71
"20170310_15,001-20,000",60,"1,010,608",1.02
"20170310_20,001-30,000",85,"2,003,240",2.03
"20170310_30,001-40,000",28,"967,181",0.98
"20170310_40,001-50,000",18,"837,433",0.84
"20170310_50,001-100,000",29,"1,998,668",2.02
"20170310_100,001-200,000",21,"2,841,039",2.88
"20170310_200,001-400,000",12,"3,151,710",3.19
"20170310_400,001-600,000",9,"4,531,419",4.59
"20170310_600,001-800,000",10,"6,889,935",6.99
"20170310_800,001-1,000,000",5,"4,365,477",4.42
"20170310_1,000,001以上",18,"52,204,240",52.97
20170303_1-999,"2,679","278,241",0.28
"20170303_1,000-5,000","5,713","10,118,947",10.26
"20170303_5,001-10,000",690,"4,566,623",4.63
"20170303_10,001-15,000",243,"2,759,765",2.80
"20170303_15,001-20,000",59,"993,368",1.00
"20170303_20,001-30,000",84,"1,980,240",2.00
"20170303_30,001-40,000",26,"906,141",0.91
"20170303_40,001-50,000",16,"739,673",0.75
"20170303_50,001-100,000",30,"2,027,668",2.05
"20170303_100,001-200,000",22,"2,961,039",3.00
"20170303_200,001-400,000",12,"3,224,710",3.27
"20170303_400,001-600,000",9,"4,531,419",4.59
"20170303_600,001-800,000",10,"6,889,935",6.99
"20170303_800,001-1,000,000",5,"4,365,477",4.42
"20170303_1,000,001以上",18,"52,204,240",52.97
20170224_1-999,"2,690","279,692",0.28
"20170224_1,000-5,000","5,680","10,036,136",10.18
"20170224_5,001-10,000",692,"4,555,384",4.62
"20170224_10,001-15,000",244,"2,771,791",2.81
"20170224_15,001-20,000",59,"997,128",1.01
"20170224_20,001-30,000",79,"1,843,253",1.87
"20170224_30,001-40,000",27,"929,381",0.94
"20170224_40,001-50,000",15,"694,433",0.70
"20170224_50,001-100,000",32,"2,197,468",2.22
"20170224_100,001-200,000",22,"3,013,039",3.05
"20170224_200,001-400,000",12,"3,238,710",3.28
"20170224_400,001-600,000",9,"4,531,419",4.59
"20170224_600,001-800,000",10,"6,889,935",6.99
"20170224_800,001-1,000,000",5,"4,365,477",4.42
"20170224_1,000,001以上",18,"52,204,240",52.97
20170218_1-999,"2,703","283,782",0.28
"20170218_1,000-5,000","5,570","9,796,024",9.94
"20170218_5,001-10,000",674,"4,417,259",4.48
"20170218_10,001-15,000",240,"2,727,591",2.76
"20170218_15,001-20,000",58,"992,288",1.00
"20170218_20,001-30,000",79,"1,852,280",1.87
"20170218_30,001-40,000",24,"819,141",0.83
"20170218_40,001-50,000",16,"743,833",0.75
"20170218_50,001-100,000",31,"2,176,751",2.20
"20170218_100,001-200,000",21,"2,808,756",2.85
"20170218_200,001-400,000",11,"2,926,710",2.96
"20170218_400,001-600,000",11,"5,543,419",5.62
"20170218_600,001-800,000",10,"6,889,935",6.99
"20170218_800,001-1,000,000",5,"4,365,477",4.42
"20170218_1,000,001以上",18,"52,204,240",52.97
20170210_1-999,"2,682","282,720",0.28
"20170210_1,000-5,000","5,801","10,239,728",10.39
"20170210_5,001-10,000",712,"4,671,217",4.74
"20170210_10,001-15,000",246,"2,790,444",2.83
"20170210_15,001-20,000",71,"1,225,048",1.24
"20170210_20,001-30,000",75,"1,743,520",1.76
"20170210_30,001-40,000",30,"1,019,688",1.03
"20170210_40,001-50,000",16,"731,433",0.74
"20170210_50,001-100,000",36,"2,407,951",2.44
"20170210_100,001-200,000",17,"2,305,956",2.33
"20170210_200,001-400,000",12,"3,133,710",3.17
"20170210_400,001-600,000",9,"4,531,419",4.59
"20170210_600,001-800,000",10,"6,894,935",6.99
"20170210_800,001-1,000,000",5,"4,365,477",4.42
"20170210_1,000,001以上",18,"52,204,240",52.97
20170203_1-999,"2,690","281,711",0.28
"20170203_1,000-5,000","5,810","10,254,313",10.40
"20170203_5,001-10,000",714,"4,657,817",4.72
"20170203_10,001-15,000",252,"2,864,124",2.90
"20170203_15,001-20,000",71,"1,225,888",1.24
"20170203_20,001-30,000",72,"1,666,640",1.69
"20170203_30,001-40,000",33,"1,120,581",1.13
"20170203_40,001-50,000",15,"683,433",0.69
"20170203_50,001-100,000",39,"2,636,042",2.67
"20170203_100,001-200,000",18,"2,471,156",2.50
"20170203_200,001-400,000",10,"2,694,710",2.73
"20170203_400,001-600,000",9,"4,531,419",4.59
"20170203_600,001-800,000",10,"6,894,935",6.99
"20170203_800,001-1,000,000",5,"4,365,477",4.42
"20170203_1,000,001以上",18,"52,199,240",52.96
20170126_1-999,"2,693","284,046",0.28
"20170126_1,000-5,000","5,815","10,272,331",10.42
"20170126_5,001-10,000",717,"4,678,019",4.74
"20170126_10,001-15,000",251,"2,853,969",2.89
"20170126_15,001-20,000",70,"1,210,488",1.22
"20170126_20,001-30,000",73,"1,695,640",1.72
"20170126_30,001-40,000",33,"1,121,581",1.13
"20170126_40,001-50,000",14,"641,433",0.65
"20170126_50,001-100,000",40,"2,695,042",2.73
"20170126_100,001-200,000",16,"2,199,196",2.23
"20170126_200,001-400,000",11,"2,904,670",2.94
"20170126_400,001-600,000",9,"4,531,419",4.59
"20170126_600,001-800,000",10,"6,894,935",6.99
"20170126_800,001-1,000,000",5,"4,365,477",4.42
"20170126_1,000,001以上",18,"52,199,240",52.96
20170120_1-999,"2,705","286,183",0.29
"20170120_1,000-5,000","5,818","10,257,329",10.40
"20170120_5,001-10,000",715,"4,662,609",4.73
"20170120_10,001-15,000",248,"2,811,244",2.85
"20170120_15,001-20,000",74,"1,281,488",1.30
"20170120_20,001-30,000",74,"1,724,640",1.75
"20170120_30,001-40,000",31,"1,049,581",1.06
"20170120_40,001-50,000",15,"682,433",0.69
"20170120_50,001-100,000",39,"2,609,042",2.64
"20170120_100,001-200,000",16,"2,278,196",2.31
"20170120_200,001-400,000",11,"2,913,670",2.95
"20170120_400,001-600,000",9,"4,531,419",4.59
"20170120_600,001-800,000",10,"6,894,935",6.99
"20170120_800,001-1,000,000",5,"4,365,477",4.42
"20170120_1,000,001以上",18,"52,199,240",52.96
20170113_1-999,"2,705","286,853",0.29
"20170113_1,000-5,000","5,839","10,198,709",10.34
"20170113_5,001-10,000",721,"4,710,239",4.77
"20170113_10,001-15,000",253,"2,884,284",2.92
"20170113_15,001-20,000",74,"1,285,408",1.30
"20170113_20,001-30,000",77,"1,819,800",1.84
"20170113_30,001-40,000",30,"1,019,541",1.03
"20170113_40,001-50,000",17,"771,564",0.78
"20170113_50,001-100,000",34,"2,309,471",2.34
"20170113_100,001-200,000",15,"2,089,876",2.12
"20170113_200,001-400,000",12,"3,180,670",3.22
"20170113_400,001-600,000",9,"4,531,419",4.59
"20170113_600,001-800,000",10,"6,894,935",6.99
"20170113_800,001-1,000,000",5,"4,365,477",4.42
"20170113_1,000,001以上",18,"52,199,240",52.96
20170106_1-999,"2,736","290,179",0.29
"20170106_1,000-5,000","5,790","10,139,097",10.28
"20170106_5,001-10,000",724,"4,745,335",4.81
"20170106_10,001-15,000",254,"2,891,874",2.93
"20170106_15,001-20,000",68,"1,176,808",1.19
"20170106_20,001-30,000",85,"1,981,440",2.01
"20170106_30,001-40,000",29,"990,701",1.00
"20170106_40,001-50,000",17,"780,764",0.79
"20170106_50,001-100,000",34,"2,303,631",2.33
"20170106_100,001-200,000",14,"1,961,876",1.99
"20170106_200,001-400,000",12,"3,294,710",3.34
"20170106_400,001-600,000",9,"4,531,419",4.59
"20170106_600,001-800,000",10,"6,894,935",6.99
"20170106_800,001-1,000,000",5,"4,365,477",4.42
"20170106_1,000,001以上",18,"52,199,240",52.96
20161230_1-999,"2,722","291,535",0.29
"20161230_1,000-5,000","5,845","10,250,261",10.40
"20161230_5,001-10,000",721,"4,716,746",4.78
"20161230_10,001-15,000",250,"2,860,204",2.90
"20161230_15,001-20,000",67,"1,153,038",1.17
"20161230_20,001-30,000",81,"1,866,440",1.89
"20161230_30,001-40,000",29,"991,541",1.00
"20161230_40,001-50,000",14,"640,433",0.64
"20161230_50,001-100,000",37,"2,514,631",2.55
"20161230_100,001-200,000",15,"2,122,876",2.15
"20161230_200,001-400,000",11,"3,148,710",3.19
"20161230_400,001-600,000",9,"4,531,419",4.59
"20161230_600,001-800,000",10,"6,894,935",6.99
"20161230_800,001-1,000,000",5,"4,365,477",4.42
"20161230_1,000,001以上",18,"52,199,240",52.96
20161223_1-999,"2,733","293,032",0.29
"20161223_1,000-5,000","5,903","10,318,424",10.47
"20161223_5,001-10,000",714,"4,634,595",4.70
"20161223_10,001-15,000",254,"2,888,564",2.93
"20161223_15,001-20,000",68,"1,169,038",1.18
"20161223_20,001-30,000",82,"1,922,840",1.95
"20161223_30,001-40,000",26,"881,941",0.89
"20161223_40,001-50,000",14,"641,433",0.65
"20161223_50,001-100,000",39,"2,607,242",2.64
"20161223_100,001-200,000",16,"2,283,596",2.31
"20161223_200,001-400,000",10,"2,915,710",2.95
"20161223_400,001-600,000",9,"4,531,419",4.59
"20161223_600,001-800,000",10,"6,894,935",6.99
"20161223_800,001-1,000,000",5,"4,365,477",4.42
"20161223_1,000,001以上",18,"52,199,240",52.96
20161216_1-999,"2,687","290,261",0.29
"20161216_1,000-5,000","5,661","9,975,095",10.12
"20161216_5,001-10,000",734,"4,749,385",4.81
"20161216_10,001-15,000",252,"2,839,684",2.88
"20161216_15,001-20,000",71,"1,221,548",1.23
"20161216_20,001-30,000",81,"1,883,120",1.91
"20161216_30,001-40,000",24,"807,042",0.81
"20161216_40,001-50,000",18,"831,063",0.84
"20161216_50,001-100,000",35,"2,421,631",2.45
"20161216_100,001-200,000",20,"2,647,876",2.68
"20161216_200,001-400,000",8,"2,212,710",2.24
"20161216_400,001-600,000",9,"4,531,419",4.59
"20161216_600,001-800,000",11,"7,571,935",7.68
"20161216_800,001-1,000,000",5,"4,365,477",4.42
"20161216_1,000,001以上",18,"52,199,240",52.96
20161209_1-999,"2,707","294,656",0.29
"20161209_1,000-5,000","5,786","10,278,810",10.43
"20161209_5,001-10,000",765,"4,987,115",5.06
"20161209_10,001-15,000",265,"3,010,124",3.05
"20161209_15,001-20,000",72,"1,236,068",1.25
"20161209_20,001-30,000",83,"1,923,451",1.95
"20161209_30,001-40,000",26,"894,431",0.90
"20161209_40,001-50,000",14,"641,543",0.65
"20161209_50,001-100,000",36,"2,425,631",2.46
"20161209_100,001-200,000",19,"2,664,876",2.70
"20161209_200,001-400,000",8,"2,189,710",2.22
"20161209_400,001-600,000",9,"4,531,419",4.59
"20161209_600,001-800,000",10,"6,899,935",7.00
"20161209_800,001-1,000,000",5,"4,365,477",4.42
"20161209_1,000,001以上",18,"52,204,240",52.97
20161202_1-999,"2,721","294,527",0.29
"20161202_1,000-5,000","5,790","10,269,379",10.42
"20161202_5,001-10,000",767,"5,010,875",5.08
"20161202_10,001-15,000",268,"3,037,015",3.08
"20161202_15,001-20,000",73,"1,256,308",1.27
"20161202_20,001-30,000",82,"1,891,120",1.91
"20161202_30,001-40,000",26,"887,431",0.90
"20161202_40,001-50,000",14,"641,543",0.65
"20161202_50,001-100,000",36,"2,438,631",2.47
"20161202_100,001-200,000",19,"2,632,876",2.67
"20161202_200,001-400,000",8,"2,186,710",2.21
"20161202_400,001-600,000",9,"4,531,419",4.59
"20161202_600,001-800,000",10,"6,899,935",7.00
"20161202_800,001-1,000,000",5,"4,365,477",4.42
"20161202_1,000,001以上",18,"52,204,240",52.97
20161125_1-999,"2,731","296,281",0.30
"20161125_1,000-5,000","5,778","10,232,476",10.38
"20161125_5,001-10,000",781,"5,116,755",5.19
"20161125_10,001-15,000",267,"3,030,284",3.07
"20161125_15,001-20,000",71,"1,215,988",1.23
"20161125_20,001-30,000",86,"2,007,640",2.03
"20161125_30,001-40,000",24,"824,431",0.83
"20161125_40,001-50,000",16,"721,586",0.73
"20161125_50,001-100,000",35,"2,387,388",2.42
"20161125_100,001-200,000",18,"2,525,876",2.56
"20161125_200,001-400,000",8,"2,187,710",2.21
"20161125_400,001-600,000",9,"4,531,419",4.59
"20161125_600,001-800,000",10,"6,899,935",7.00
"20161125_800,001-1,000,000",5,"4,365,477",4.42
"20161125_1,000,001以上",18,"52,204,240",52.97
20161118_1-999,"2,731","296,551",0.30
"20161118_1,000-5,000","5,747","10,143,446",10.29
"20161118_5,001-10,000",788,"5,158,635",5.23
"20161118_10,001-15,000",265,"3,003,284",3.04
"20161118_15,001-20,000",73,"1,254,588",1.27
"20161118_20,001-30,000",85,"1,995,680",2.02
"20161118_30,001-40,000",23,"780,431",0.79
"20161118_40,001-50,000",16,"730,626",0.74
"20161118_50,001-100,000",35,"2,379,388",2.41
"20161118_100,001-200,000",19,"2,623,076",2.66
"20161118_200,001-400,000",8,"2,180,710",2.21
"20161118_400,001-600,000",9,"4,531,419",4.59
"20161118_600,001-800,000",10,"6,899,935",7.00
"20161118_800,001-1,000,000",5,"4,365,477",4.42
"20161118_1,000,001以上",18,"52,204,240",52.97
20161111_1-999,"2,733","296,271",0.30
"20161111_1,000-5,000","5,754","10,134,546",10.28
"20161111_5,001-10,000",789,"5,137,675",5.21
"20161111_10,001-15,000",269,"3,045,904",3.09
"20161111_15,001-20,000",74,"1,266,988",1.28
"20161111_20,001-30,000",84,"1,958,800",1.98
"20161111_30,001-40,000",23,"788,431",0.80
"20161111_40,001-50,000",15,"679,626",0.68
"20161111_50,001-100,000",36,"2,426,388",2.46
"20161111_100,001-200,000",19,"2,622,076",2.66
"20161111_200,001-400,000",8,"2,189,710",2.22
"20161111_400,001-600,000",9,"4,531,419",4.59
"20161111_600,001-800,000",10,"6,899,935",7.00
"20161111_800,001-1,000,000",5,"4,365,477",4.42
"20161111_1,000,001以上",18,"52,204,240",52.97
20161104_1-999,"2,726","296,358",0.30
"20161104_1,000-5,000","5,750","10,150,233",10.29
"20161104_5,001-10,000",770,"4,964,435",5.03
"20161104_10,001-15,000",266,"3,009,090",3.05
"20161104_15,001-20,000",75,"1,286,188",1.30
"20161104_20,001-30,000",79,"1,828,680",1.85
"20161104_30,001-40,000",25,"854,471",0.86
"20161104_40,001-50,000",16,"726,626",0.73
"20161104_50,001-100,000",36,"2,462,548",2.49
"20161104_100,001-200,000",17,"2,320,076",2.35
"20161104_200,001-400,000",10,"2,660,710",2.69
"20161104_400,001-600,000",9,"4,531,419",4.59
"20161104_600,001-800,000",10,"6,891,935",6.99
"20161104_800,001-1,000,000",5,"4,365,477",4.42
"20161104_1,000,001以上",18,"52,199,240",52.96
20161028_1-999,"2,713","294,731",0.29
"20161028_1,000-5,000","5,769","10,144,620",10.29
"20161028_5,001-10,000",765,"4,916,515",4.98
"20161028_10,001-15,000",262,"2,941,010",2.98
"20161028_15,001-20,000",76,"1,302,588",1.32
"20161028_20,001-30,000",77,"1,775,280",1.80
"20161028_30,001-40,000",23,"783,711",0.79
"20161028_40,001-50,000",15,"675,396",0.68
"20161028_50,001-100,000",40,"2,699,778",2.73
"20161028_100,001-200,000",17,"2,357,076",2.39
"20161028_200,001-400,000",10,"2,668,710",2.70
"20161028_400,001-600,000",9,"4,531,419",4.59
"20161028_600,001-800,000",10,"6,891,935",6.99
"20161028_800,001-1,000,000",5,"4,365,477",4.42
"20161028_1,000,001以上",18,"52,199,240",52.96
20161021_1-999,"2,727","296,230",0.30
"20161021_1,000-5,000","5,767","10,149,184",10.29
"20161021_5,001-10,000",774,"4,977,572",5.05
"20161021_10,001-15,000",267,"2,991,690",3.03
"20161021_15,001-20,000",71,"1,211,548",1.22
"20161021_20,001-30,000",76,"1,738,720",1.76
"20161021_30,001-40,000",26,"874,831",0.88
"20161021_40,001-50,000",18,"821,276",0.83
"20161021_50,001-100,000",39,"2,638,578",2.67
"20161021_100,001-200,000",15,"1,994,076",2.02
"20161021_200,001-400,000",11,"2,865,710",2.90
"20161021_400,001-600,000",9,"4,531,419",4.59
"20161021_600,001-800,000",10,"6,891,935",6.99
"20161021_800,001-1,000,000",5,"4,365,477",4.42
"20161021_1,000,001以上",18,"52,199,240",52.96
20161014_1-999,"2,758","299,777",0.30
"20161014_1,000-5,000","5,754","10,080,977",10.22
"20161014_5,001-10,000",761,"4,855,572",4.92
"20161014_10,001-15,000",277,"3,094,430",3.14
"20161014_15,001-20,000",69,"1,171,708",1.18
"20161014_20,001-30,000",77,"1,772,320",1.79
"20161014_30,001-40,000",24,"810,151",0.82
"20161014_40,001-50,000",16,"727,156",0.73
"20161014_50,001-100,000",40,"2,662,538",2.70
"20161014_100,001-200,000",16,"2,179,076",2.21
"20161014_200,001-400,000",11,"2,905,710",2.94
"20161014_400,001-600,000",9,"4,531,419",4.59
"20161014_600,001-800,000",10,"6,891,935",6.99
"20161014_800,001-1,000,000",5,"4,365,477",4.42
"20161014_1,000,001以上",18,"52,199,240",52.96
20161007_1-999,"2,772","302,180",0.30
"20161007_1,000-5,000","5,766","10,049,214",10.19
"20161007_5,001-10,000",746,"4,723,972",4.79
"20161007_10,001-15,000",275,"3,065,190",3.11
"20161007_15,001-20,000",68,"1,149,508",1.16
"20161007_20,001-30,000",80,"1,839,000",1.86
"20161007_30,001-40,000",26,"885,551",0.89
"20161007_40,001-50,000",16,"722,996",0.73
"20161007_50,001-100,000",39,"2,605,658",2.64
"20161007_100,001-200,000",14,"2,026,436",2.05
"20161007_200,001-400,000",12,"3,189,710",3.23
"20161007_400,001-600,000",9,"4,531,419",4.59
"20161007_600,001-800,000",10,"6,891,935",6.99
"20161007_800,001-1,000,000",5,"4,365,477",4.42
"20161007_1,000,001以上",18,"52,199,240",52.96
20160930_1-999,"2,829","312,499",0.31
"20160930_1,000-5,000","5,717","9,945,563",10.09
"20160930_5,001-10,000",732,"4,610,932",4.67
"20160930_10,001-15,000",275,"3,054,882",3.09
"20160930_15,001-20,000",71,"1,197,268",1.21
