date_level,population,stock number,total portion
"20170317_100,001-200,000",487,"72,710,732",5.90
"20170317_200,001-400,000",247,"72,872,455",5.92
"20170317_400,001-600,000",63,"31,103,391",2.52
"20170317_600,001-800,000",29,"20,377,897",1.65
"20170317_800,001-1,000,000",12,"11,326,000",0.92
"20170317_1,000,001以上",71,"686,894,754",55.82
20170310_1-999,"15,795","4,170,150",0.33
"20170310_1,000-5,000","14,205","42,734,115",3.47
"20170310_5,001-10,000","6,079","49,858,954",4.05
"20170310_10,001-15,000","1,627","20,961,090",1.70
"20170310_15,001-20,000","1,787","34,638,803",2.81
"20170310_20,001-30,000","1,377","37,426,993",3.04
"20170310_30,001-40,000",615,"22,883,430",1.85
"20170310_40,001-50,000",686,"33,185,727",2.69
"20170310_50,001-100,000","1,149","89,222,359",7.25
"20170310_100,001-200,000",487,"72,710,732",5.90
"20170310_200,001-400,000",247,"72,872,455",5.92
"20170310_400,001-600,000",63,"31,103,391",2.52
"20170310_600,001-800,000",29,"20,377,897",1.65
"20170310_800,001-1,000,000",12,"11,326,000",0.92
"20170310_1,000,001以上",71,"686,894,754",55.82
20170303_1-999,"15,795","4,170,150",0.33
"20170303_1,000-5,000","14,206","42,735,115",3.47
"20170303_5,001-10,000","6,079","49,858,954",4.05
"20170303_10,001-15,000","1,627","20,961,090",1.70
"20170303_15,001-20,000","1,787","34,638,803",2.81
"20170303_20,001-30,000","1,377","37,426,993",3.04
"20170303_30,001-40,000",615,"22,883,430",1.85
"20170303_40,001-50,000",686,"33,185,727",2.69
"20170303_50,001-100,000","1,149","89,222,359",7.25
"20170303_100,001-200,000",487,"72,710,732",5.90
"20170303_200,001-400,000",247,"72,872,455",5.92
"20170303_400,001-600,000",63,"31,103,391",2.52
"20170303_600,001-800,000",29,"20,377,897",1.65
"20170303_800,001-1,000,000",12,"11,326,000",0.92
"20170303_1,000,001以上",71,"686,894,754",55.82
20170224_1-999,"15,795","4,170,150",0.33
"20170224_1,000-5,000","14,206","42,735,115",3.47
"20170224_5,001-10,000","6,080","49,868,478",4.05
"20170224_10,001-15,000","1,627","20,961,090",1.70
"20170224_15,001-20,000","1,787","34,638,803",2.81
"20170224_20,001-30,000","1,377","37,426,993",3.04
"20170224_30,001-40,000",615,"22,883,430",1.85
"20170224_40,001-50,000",686,"33,185,727",2.69
"20170224_50,001-100,000","1,149","89,222,359",7.25
"20170224_100,001-200,000",487,"72,710,732",5.90
"20170224_200,001-400,000",247,"72,872,455",5.92
"20170224_400,001-600,000",63,"31,103,391",2.52
"20170224_600,001-800,000",29,"20,377,897",1.65
"20170224_800,001-1,000,000",12,"11,326,000",0.92
"20170224_1,000,001以上",71,"686,894,754",55.82
20170218_1-999,"15,796","4,170,260",0.33
"20170218_1,000-5,000","14,206","42,735,115",3.47
"20170218_5,001-10,000","6,080","49,868,478",4.05
"20170218_10,001-15,000","1,627","20,961,090",1.70
"20170218_15,001-20,000","1,787","34,638,803",2.81
"20170218_20,001-30,000","1,378","37,456,993",3.04
"20170218_30,001-40,000",615,"22,883,430",1.85
"20170218_40,001-50,000",686,"33,185,727",2.69
"20170218_50,001-100,000","1,150","89,322,359",7.25
"20170218_100,001-200,000",487,"72,710,732",5.90
"20170218_200,001-400,000",247,"72,872,455",5.92
"20170218_400,001-600,000",63,"31,103,391",2.52
"20170218_600,001-800,000",29,"20,377,897",1.65
"20170218_800,001-1,000,000",12,"11,326,000",0.92
"20170218_1,000,001以上",71,"686,894,754",55.82
20170210_1-999,"15,795","4,170,172",0.33
"20170210_1,000-5,000","14,207","42,736,305",3.47
"20170210_5,001-10,000","6,080","49,868,478",4.05
"20170210_10,001-15,000","1,627","20,961,090",1.70
"20170210_15,001-20,000","1,787","34,638,803",2.81
"20170210_20,001-30,000","1,378","37,456,993",3.04
"20170210_30,001-40,000",615,"22,883,430",1.85
"20170210_40,001-50,000",686,"33,185,727",2.69
"20170210_50,001-100,000","1,150","89,322,359",7.25
"20170210_100,001-200,000",487,"72,710,732",5.90
"20170210_200,001-400,000",247,"72,872,455",5.92
"20170210_400,001-600,000",63,"31,103,391",2.52
"20170210_600,001-800,000",29,"20,377,897",1.65
"20170210_800,001-1,000,000",12,"11,326,000",0.92
"20170210_1,000,001以上",71,"686,894,754",55.82
20170203_1-999,"15,795","4,170,172",0.33
"20170203_1,000-5,000","14,209","42,738,842",3.47
"20170203_5,001-10,000","6,080","49,868,478",4.05
"20170203_10,001-15,000","1,627","20,961,090",1.70
"20170203_15,001-20,000","1,787","34,638,803",2.81
"20170203_20,001-30,000","1,378","37,456,993",3.04
"20170203_30,001-40,000",615,"22,883,430",1.85
"20170203_40,001-50,000",686,"33,185,727",2.69
"20170203_50,001-100,000","1,150","89,322,359",7.25
"20170203_100,001-200,000",487,"72,710,732",5.90
"20170203_200,001-400,000",247,"72,872,455",5.92
"20170203_400,001-600,000",63,"31,103,391",2.52
"20170203_600,001-800,000",29,"20,377,897",1.65
"20170203_800,001-1,000,000",12,"11,326,000",0.92
"20170203_1,000,001以上",71,"686,894,754",55.82
20170126_1-999,"15,795","4,170,172",0.33
"20170126_1,000-5,000","14,209","42,738,842",3.47
"20170126_5,001-10,000","6,080","49,868,478",4.05
"20170126_10,001-15,000","1,627","20,961,090",1.70
"20170126_15,001-20,000","1,787","34,638,803",2.81
"20170126_20,001-30,000","1,378","37,456,993",3.04
"20170126_30,001-40,000",615,"22,883,430",1.85
"20170126_40,001-50,000",686,"33,185,727",2.69
"20170126_50,001-100,000","1,150","89,322,359",7.25
"20170126_100,001-200,000",487,"72,710,732",5.90
"20170126_200,001-400,000",247,"72,872,455",5.92
"20170126_400,001-600,000",63,"31,103,391",2.52
"20170126_600,001-800,000",29,"20,377,897",1.65
"20170126_800,001-1,000,000",12,"11,326,000",0.92
"20170126_1,000,001以上",71,"686,894,754",55.82
20170120_1-999,"15,797","4,170,403",0.33
"20170120_1,000-5,000","14,209","42,738,842",3.47
"20170120_5,001-10,000","6,080","49,868,478",4.05
"20170120_10,001-15,000","1,627","20,961,090",1.70
"20170120_15,001-20,000","1,787","34,638,803",2.81
"20170120_20,001-30,000","1,378","37,456,993",3.04
"20170120_30,001-40,000",615,"22,883,430",1.85
"20170120_40,001-50,000",686,"33,185,727",2.69
"20170120_50,001-100,000","1,150","89,322,359",7.25
"20170120_100,001-200,000",487,"72,710,732",5.90
"20170120_200,001-400,000",247,"72,872,455",5.92
"20170120_400,001-600,000",63,"31,103,391",2.52
"20170120_600,001-800,000",29,"20,377,897",1.65
"20170120_800,001-1,000,000",12,"11,326,000",0.92
"20170120_1,000,001以上",71,"686,894,754",55.82
20170113_1-999,"15,798","4,170,513",0.33
"20170113_1,000-5,000","14,209","42,738,842",3.47
"20170113_5,001-10,000","6,080","49,868,478",4.05
"20170113_10,001-15,000","1,627","20,961,090",1.70
"20170113_15,001-20,000","1,788","34,658,803",2.81
"20170113_20,001-30,000","1,378","37,456,993",3.04
"20170113_30,001-40,000",615,"22,883,430",1.85
"20170113_40,001-50,000",686,"33,185,727",2.69
"20170113_50,001-100,000","1,150","89,322,359",7.25
"20170113_100,001-200,000",487,"72,710,732",5.90
"20170113_200,001-400,000",247,"72,872,455",5.92
"20170113_400,001-600,000",63,"31,103,391",2.52
"20170113_600,001-800,000",29,"20,377,897",1.65
"20170113_800,001-1,000,000",12,"11,326,000",0.92
"20170113_1,000,001以上",71,"686,894,754",55.82
20170106_1-999,"15,798","4,170,513",0.33
"20170106_1,000-5,000","14,209","42,738,842",3.47
"20170106_5,001-10,000","6,080","49,868,478",4.05
"20170106_10,001-15,000","1,627","20,961,090",1.70
"20170106_15,001-20,000","1,788","34,658,803",2.81
"20170106_20,001-30,000","1,378","37,456,993",3.04
"20170106_30,001-40,000",615,"22,883,430",1.85
"20170106_40,001-50,000",686,"33,185,727",2.69
"20170106_50,001-100,000","1,150","89,322,359",7.25
"20170106_100,001-200,000",487,"72,710,732",5.90
"20170106_200,001-400,000",247,"72,872,455",5.92
"20170106_400,001-600,000",63,"31,103,391",2.52
"20170106_600,001-800,000",29,"20,377,897",1.65
"20170106_800,001-1,000,000",12,"11,326,000",0.92
"20170106_1,000,001以上",71,"686,894,754",55.82
20161230_1-999,"15,798","4,170,513",0.33
"20161230_1,000-5,000","14,210","42,742,842",3.47
"20161230_5,001-10,000","6,081","49,874,275",4.05
"20161230_10,001-15,000","1,627","20,961,090",1.70
"20161230_15,001-20,000","1,788","34,658,803",2.81
"20161230_20,001-30,000","1,378","37,456,993",3.04
"20161230_30,001-40,000",615,"22,883,430",1.85
"20161230_40,001-50,000",686,"33,185,727",2.69
"20161230_50,001-100,000","1,151","89,412,359",7.26
"20161230_100,001-200,000",487,"72,710,732",5.90
"20161230_200,001-400,000",247,"72,872,455",5.92
"20161230_400,001-600,000",63,"31,103,391",2.52
"20161230_600,001-800,000",29,"20,377,897",1.65
"20161230_800,001-1,000,000",12,"11,326,000",0.92
"20161230_1,000,001以上",71,"686,894,754",55.81
20161223_1-999,"15,798","4,170,513",0.33
"20161223_1,000-5,000","14,211","42,747,603",3.47
"20161223_5,001-10,000","6,081","49,874,275",4.05
"20161223_10,001-15,000","1,627","20,961,090",1.70
"20161223_15,001-20,000","1,788","34,658,803",2.81
"20161223_20,001-30,000","1,379","37,481,754",3.04
"20161223_30,001-40,000",615,"22,883,430",1.85
"20161223_40,001-50,000",686,"33,185,727",2.69
"20161223_50,001-100,000","1,151","89,412,359",7.26
"20161223_100,001-200,000",487,"72,710,732",5.90
"20161223_200,001-400,000",247,"72,872,455",5.92
"20161223_400,001-600,000",63,"31,103,391",2.52
"20161223_600,001-800,000",29,"20,377,897",1.65
"20161223_800,001-1,000,000",12,"11,326,000",0.92
"20161223_1,000,001以上",71,"686,894,754",55.81
20161216_1-999,"15,801","4,171,077",0.33
"20161216_1,000-5,000","14,211","42,747,603",3.47
"20161216_5,001-10,000","6,081","49,874,275",4.05
"20161216_10,001-15,000","1,627","20,961,090",1.70
"20161216_15,001-20,000","1,788","34,658,803",2.81
"20161216_20,001-30,000","1,379","37,481,754",3.04
"20161216_30,001-40,000",615,"22,883,430",1.85
"20161216_40,001-50,000",686,"33,185,727",2.69
"20161216_50,001-100,000","1,151","89,412,359",7.26
"20161216_100,001-200,000",487,"72,710,732",5.90
"20161216_200,001-400,000",247,"72,872,455",5.92
"20161216_400,001-600,000",63,"31,103,391",2.52
"20161216_600,001-800,000",29,"20,377,897",1.65
"20161216_800,001-1,000,000",12,"11,326,000",0.92
"20161216_1,000,001以上",71,"686,894,754",55.81
20161209_1-999,"15,801","4,171,077",0.33
"20161209_1,000-5,000","14,211","42,747,603",3.47
"20161209_5,001-10,000","6,083","49,894,275",4.05
"20161209_10,001-15,000","1,628","20,974,090",1.70
"20161209_15,001-20,000","1,788","34,658,803",2.81
"20161209_20,001-30,000","1,379","37,481,754",3.04
"20161209_30,001-40,000",615,"22,883,430",1.85
"20161209_40,001-50,000",686,"33,185,727",2.69
"20161209_50,001-100,000","1,151","89,412,359",7.26
"20161209_100,001-200,000",487,"72,710,732",5.90
"20161209_200,001-400,000",247,"72,872,455",5.92
"20161209_400,001-600,000",63,"31,103,391",2.52
"20161209_600,001-800,000",29,"20,377,897",1.65
"20161209_800,001-1,000,000",12,"11,326,000",0.92
"20161209_1,000,001以上",71,"686,894,754",55.81
20161202_1-999,"15,801","4,171,077",0.33
"20161202_1,000-5,000","14,211","42,747,603",3.47
"20161202_5,001-10,000","6,083","49,894,275",4.05
"20161202_10,001-15,000","1,628","20,974,090",1.70
"20161202_15,001-20,000","1,788","34,658,803",2.81
"20161202_20,001-30,000","1,379","37,481,754",3.04
"20161202_30,001-40,000",615,"22,883,430",1.85
"20161202_40,001-50,000",686,"33,185,727",2.69
"20161202_50,001-100,000","1,151","89,412,359",7.26
"20161202_100,001-200,000",487,"72,710,732",5.90
"20161202_200,001-400,000",247,"72,872,455",5.92
"20161202_400,001-600,000",63,"31,103,391",2.52
"20161202_600,001-800,000",29,"20,377,897",1.65
"20161202_800,001-1,000,000",12,"11,326,000",0.92
"20161202_1,000,001以上",71,"686,894,754",55.81
20161125_1-999,"15,802","4,171,259",0.33
"20161125_1,000-5,000","14,214","42,760,261",3.47
"20161125_5,001-10,000","6,085","49,914,275",4.05
"20161125_10,001-15,000","1,628","20,974,090",1.70
"20161125_15,001-20,000","1,788","34,658,803",2.81
"20161125_20,001-30,000","1,380","37,511,754",3.04
"20161125_30,001-40,000",616,"22,914,430",1.86
"20161125_40,001-50,000",686,"33,185,727",2.69
"20161125_50,001-100,000","1,151","89,412,359",7.26
"20161125_100,001-200,000",487,"72,710,732",5.90
"20161125_200,001-400,000",247,"72,872,455",5.92
"20161125_400,001-600,000",63,"31,103,391",2.52
"20161125_600,001-800,000",29,"20,377,897",1.65
"20161125_800,001-1,000,000",12,"11,326,000",0.92
"20161125_1,000,001以上",71,"686,894,754",55.80
20161118_1-999,"15,802","4,171,259",0.33
"20161118_1,000-5,000","14,215","42,765,261",3.47
"20161118_5,001-10,000","6,085","49,914,275",4.05
"20161118_10,001-15,000","1,628","20,974,090",1.70
"20161118_15,001-20,000","1,788","34,658,803",2.81
"20161118_20,001-30,000","1,380","37,511,754",3.04
"20161118_30,001-40,000",616,"22,914,430",1.86
"20161118_40,001-50,000",686,"33,185,727",2.69
"20161118_50,001-100,000","1,151","89,412,359",7.26
"20161118_100,001-200,000",487,"72,710,732",5.90
"20161118_200,001-400,000",247,"72,872,455",5.92
"20161118_400,001-600,000",63,"31,103,391",2.52
"20161118_600,001-800,000",29,"20,377,897",1.65
"20161118_800,001-1,000,000",12,"11,326,000",0.92
"20161118_1,000,001以上",71,"686,894,754",55.80
20161111_1-999,"15,804","4,172,972",0.33
"20161111_1,000-5,000","14,215","42,765,261",3.47
"20161111_5,001-10,000","6,085","49,914,275",4.05
"20161111_10,001-15,000","1,628","20,974,090",1.70
"20161111_15,001-20,000","1,788","34,658,803",2.81
"20161111_20,001-30,000","1,380","37,511,754",3.04
"20161111_30,001-40,000",616,"22,914,430",1.86
"20161111_40,001-50,000",687,"33,235,727",2.70
"20161111_50,001-100,000","1,151","89,412,359",7.26
"20161111_100,001-200,000",487,"72,710,732",5.90
"20161111_200,001-400,000",247,"72,872,455",5.92
"20161111_400,001-600,000",63,"31,103,391",2.52
"20161111_600,001-800,000",29,"20,377,897",1.65
"20161111_800,001-1,000,000",12,"11,326,000",0.92
"20161111_1,000,001以上",71,"686,894,754",55.80
20161104_1-999,"15,805","4,173,733",0.33
"20161104_1,000-5,000","14,219","42,777,163",3.47
"20161104_5,001-10,000","6,085","49,914,275",4.05
"20161104_10,001-15,000","1,628","20,974,090",1.70
"20161104_15,001-20,000","1,789","34,678,803",2.81
"20161104_20,001-30,000","1,380","37,511,754",3.04
"20161104_30,001-40,000",616,"22,914,430",1.86
"20161104_40,001-50,000",687,"33,235,727",2.70
"20161104_50,001-100,000","1,151","89,412,359",7.26
"20161104_100,001-200,000",487,"72,710,732",5.90
"20161104_200,001-400,000",247,"72,872,455",5.92
"20161104_400,001-600,000",63,"31,103,391",2.52
"20161104_600,001-800,000",29,"20,377,897",1.65
"20161104_800,001-1,000,000",12,"11,326,000",0.92
"20161104_1,000,001以上",71,"686,894,754",55.80
20161028_1-999,"15,805","4,173,733",0.33
"20161028_1,000-5,000","14,221","42,784,412",3.47
"20161028_5,001-10,000","6,086","49,920,072",4.05
"20161028_10,001-15,000","1,628","20,974,090",1.70
"20161028_15,001-20,000","1,790","34,698,803",2.81
"20161028_20,001-30,000","1,380","37,511,754",3.04
"20161028_30,001-40,000",616,"22,914,430",1.86
"20161028_40,001-50,000",687,"33,235,727",2.70
"20161028_50,001-100,000","1,151","89,412,359",7.26
"20161028_100,001-200,000",487,"72,710,732",5.90
"20161028_200,001-400,000",247,"72,872,455",5.92
"20161028_400,001-600,000",63,"31,103,391",2.52
"20161028_600,001-800,000",29,"20,377,897",1.65
"20161028_800,001-1,000,000",12,"11,326,000",0.92
"20161028_1,000,001以上",71,"686,894,754",55.80
20161021_1-999,"15,806","4,173,923",0.33
"20161021_1,000-5,000","14,225","42,799,821",3.47
"20161021_5,001-10,000","6,086","49,920,072",4.05
"20161021_10,001-15,000","1,628","20,974,090",1.70
"20161021_15,001-20,000","1,790","34,698,803",2.81
"20161021_20,001-30,000","1,380","37,511,754",3.04
"20161021_30,001-40,000",616,"22,914,430",1.86
"20161021_40,001-50,000",687,"33,235,727",2.70
"20161021_50,001-100,000","1,151","89,412,359",7.26
"20161021_100,001-200,000",487,"72,710,732",5.90
"20161021_200,001-400,000",247,"72,872,455",5.92
"20161021_400,001-600,000",63,"31,103,391",2.52
"20161021_600,001-800,000",29,"20,377,897",1.65
"20161021_800,001-1,000,000",12,"11,326,000",0.92
"20161021_1,000,001以上",71,"686,894,754",55.80
20161014_1-999,"15,808","4,174,696",0.33
"20161014_1,000-5,000","14,226","42,801,868",3.47
"20161014_5,001-10,000","6,087","49,930,072",4.05
"20161014_10,001-15,000","1,628","20,974,090",1.70
"20161014_15,001-20,000","1,790","34,698,803",2.81
"20161014_20,001-30,000","1,381","37,535,754",3.04
"20161014_30,001-40,000",616,"22,914,430",1.86
"20161014_40,001-50,000",687,"33,235,727",2.69
"20161014_50,001-100,000","1,151","89,412,359",7.26
"20161014_100,001-200,000",487,"72,710,732",5.90
"20161014_200,001-400,000",247,"72,872,455",5.91
"20161014_400,001-600,000",63,"31,103,391",2.52
"20161014_600,001-800,000",29,"20,377,897",1.65
"20161014_800,001-1,000,000",12,"11,326,000",0.92
"20161014_1,000,001以上",71,"686,894,754",55.80
20161007_1-999,"15,808","4,174,696",0.33
"20161007_1,000-5,000","14,226","42,801,868",3.47
"20161007_5,001-10,000","6,087","49,930,072",4.05
"20161007_10,001-15,000","1,628","20,974,090",1.70
"20161007_15,001-20,000","1,790","34,698,803",2.81
